Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
250,(4258.541 -0.013 4445.145),(0.711 0.002 0.703),(19.079 0.000 18.837),(-167.990 -0.008 -165.077),3466.755,5.000,0.732,0.000,0.008,(21.994 0.004 21.681)
250.2,(4262.367 -0.013 4448.922),(0.711 0.002 0.703),(19.173 0.000 18.930),(-168.450 0.002 -165.583),3483.843,5.000,0.732,0.000,0.008,(21.120 0.001 21.439)
250.4,(4266.211 -0.013 4452.718),(0.711 0.002 0.703),(19.267 0.000 19.023),(-168.682 -0.008 -165.922),3500.938,5.000,0.732,0.000,0.008,(19.759 0.004 20.026)
250.6,(4270.075 -0.013 4456.533),(0.711 0.002 0.703),(19.361 0.000 19.116),(-168.623 -0.006 -165.949),3518.039,5.000,0.732,0.000,0.008,(18.758 -0.011 18.578)
250.8,(4273.958 -0.013 4460.366),(0.711 0.002 0.703),(19.455 0.000 19.208),(-168.557 0.002 -165.783),3535.145,5.000,0.732,0.000,0.008,(19.143 0.020 18.098)
251,(4277.859 -0.013 4464.218),(0.711 0.002 0.703),(19.550 0.000 19.301),(-168.329 -0.010 -165.406),3552.255,5.000,0.732,0.000,0.008,(17.717 -0.004 16.763)
251.2,(4281.780 -0.013 4468.088),(0.711 0.002 0.703),(19.644 0.000 19.394),(-167.830 0.001 -164.859),3569.368,5.000,0.732,0.000,0.008,(16.567 -0.013 16.914)
251.4,(4285.719 -0.013 4471.978),(0.711 0.002 0.703),(19.738 0.000 19.487),(-167.109 -0.008 -164.247),3586.485,5.000,0.732,0.000,0.008,(15.590 0.012 15.821)
251.6,(4289.677 -0.014 4475.885),(0.711 0.002 0.703),(19.832 0.000 19.580),(-166.148 -0.007 -163.363),3603.602,5.000,0.732,0.000,0.008,(14.854 -0.015 14.597)
251.8,(4293.653 -0.014 4479.812),(0.711 0.002 0.703),(19.926 0.000 19.673),(-165.213 0.001 -162.361),3620.720,5.000,0.732,0.000,0.008,(15.231 0.009 14.806)
252,(4297.649 -0.014 4483.756),(0.711 0.002 0.703),(20.020 0.000 19.766),(-164.256 -0.004 -161.402),3637.839,5.000,0.732,0.000,0.008,(14.990 0.006 14.788)
252.2,(4301.664 -0.014 4487.720),(0.711 0.002 0.703),(20.114 0.000 19.859),(-163.215 -0.001 -160.371),3654.957,5.000,0.732,0.000,0.008,(15.005 -0.002 14.796)
252.4,(4305.697 -0.014 4491.702),(0.711 0.002 0.703),(20.209 0.000 19.952),(-162.224 0.000 -159.390),3672.072,5.000,0.732,0.000,0.008,(15.380 0.000 15.166)
252.6,(4309.749 -0.014 4495.703),(0.711 0.002 0.703),(20.303 0.000 20.045),(-161.289 -0.001 -158.462),3689.185,5.000,0.732,0.000,0.008,(15.751 -0.001 15.532)
252.8,(4313.820 -0.014 4499.722),(0.711 0.002 0.703),(20.397 0.000 20.138),(-160.408 0.000 -157.589),3706.294,5.000,0.732,0.000,0.008,(16.098 -0.001 15.874)
253,(4317.910 -0.014 4503.760),(0.711 0.002 0.703),(20.491 0.000 20.231),(-159.479 -0.008 -156.667),3723.398,5.000,0.732,0.000,0.008,(15.300 0.001 15.087)
253.2,(4322.018 -0.014 4507.816),(0.711 0.002 0.703),(20.586 0.000 20.323),(-158.375 -0.002 -155.573),3740.497,5.000,0.732,0.000,0.010,(15.009 0.001 14.800)
253.4,(4326.146 -0.014 4511.891),(0.712 0.002 0.703),(20.683 0.000 20.412),(-157.138 -0.009 -154.351),3757.591,5.000,0.732,0.000,0.010,(13.901 0.001 13.708)
253.6,(4330.293 -0.014 4515.983),(0.712 0.002 0.703),(20.780 0.000 20.502),(-155.633 -0.008 -152.854),3774.673,5.000,0.732,0.000,0.010,(13.068 -0.010 12.503)
253.8,(4334.460 -0.014 4520.093),(0.712 0.002 0.702),(20.877 0.000 20.591),(-154.097 -0.002 -151.276),3791.725,5.000,0.731,0.000,0.010,(13.094 0.007 12.561)
254,(4338.647 -0.014 4524.221),(0.712 0.002 0.702),(20.974 0.000 20.680),(-152.390 -0.012 -149.527),3808.700,5.000,0.730,0.000,0.010,(11.784 -0.001 11.306)
254.2,(4342.852 -0.014 4528.367),(0.712 0.002 0.702),(21.071 0.000 20.768),(-150.430 -0.004 -147.579),3825.659,5.000,0.729,0.000,0.010,(10.898 0.012 10.914)
254.4,(4347.077 -0.014 4532.530),(0.712 0.002 0.702),(21.167 0.000 20.856),(-148.444 0.000 -145.659),3842.472,5.000,0.727,0.000,0.010,(11.460 -0.001 11.411)
254.6,(4351.321 -0.014 4536.710),(0.712 0.002 0.702),(21.262 0.000 20.943),(-146.548 -0.001 -143.819),3859.218,5.000,0.726,0.000,0.010,(11.975 -0.001 11.935)
254.8,(4355.583 -0.014 4540.909),(0.712 0.002 0.702),(21.358 0.000 21.030),(-144.737 -0.001 -142.064),3875.920,5.000,0.726,0.000,0.010,(12.491 0.000 12.450)
255,(4359.866 -0.014 4545.125),(0.712 0.002 0.702),(21.454 0.000 21.116),(-143.037 -0.001 -140.354),3892.570,5.000,0.726,0.000,0.010,(13.196 0.013 12.707)
255.2,(4364.167 -0.014 4549.357),(0.713 0.002 0.702),(21.549 0.000 21.203),(-141.435 -0.001 -138.719),3909.234,5.000,0.726,0.000,0.010,(13.736 -0.004 13.215)
255.4,(4368.487 -0.014 4553.607),(0.713 0.002 0.701),(21.645 0.000 21.289),(-139.919 -0.001 -137.167),3925.879,5.000,0.726,0.000,0.010,(14.259 0.000 13.718)
255.6,(4372.827 -0.014 4557.875),(0.713 0.002 0.701),(21.740 0.000 21.375),(-138.489 -0.001 -135.698),3942.490,5.000,0.726,0.000,0.010,(14.782 -0.001 14.221)
255.8,(4377.185 -0.014 4562.159),(0.713 0.002 0.701),(21.836 0.000 21.461),(-137.145 -0.001 -134.314),3959.114,5.000,0.727,0.000,0.010,(15.303 -0.001 14.723)
256,(4381.563 -0.014 4566.461),(0.713 0.002 0.701),(21.928 0.000 21.550),(-135.885 -0.001 -133.011),3975.707,5.000,0.726,0.000,0.008,(15.824 -0.001 15.224)
256.2,(4385.958 -0.014 4570.781),(0.713 0.002 0.701),(22.019 0.000 21.640),(-134.684 -0.003 -131.767),3992.252,5.000,0.725,0.000,0.008,(15.988 0.000 15.382)
256.4,(4390.373 -0.014 4575.119),(0.713 0.002 0.701),(22.110 0.000 21.729),(-133.496 0.000 -130.547),4008.753,5.000,0.726,0.000,0.008,(16.132 -0.020 15.989)
256.6,(4394.804 -0.015 4579.474),(0.713 0.002 0.701),(22.201 0.000 21.818),(-132.310 -0.001 -129.448),4025.228,5.000,0.725,0.000,0.008,(16.369 0.014 16.483)
256.8,(4399.254 -0.015 4583.847),(0.713 0.002 0.701),(22.292 0.000 21.907),(-131.175 -0.001 -128.411),4041.678,5.000,0.725,0.000,0.008,(16.740 -0.005 16.846)
257,(4403.723 -0.015 4588.239),(0.713 0.002 0.701),(22.382 0.000 21.996),(-130.094 -0.001 -127.429),4058.106,5.000,0.725,0.000,0.008,(17.075 0.001 17.182)
257.2,(4408.209 -0.015 4592.648),(0.713 0.002 0.701),(22.473 0.000 22.085),(-129.098 0.000 -126.440),4074.517,5.000,0.725,0.000,0.008,(17.700 0.014 17.179)
257.4,(4412.713 -0.015 4597.075),(0.713 0.002 0.701),(22.563 0.000 22.174),(-128.173 -0.001 -125.491),4090.906,5.000,0.725,0.000,0.008,(18.058 -0.004 17.552)
257.6,(4417.236 -0.015 4601.520),(0.713 0.002 0.701),(22.653 0.000 22.263),(-127.302 -0.001 -124.596),4107.292,5.000,0.726,0.000,0.008,(18.427 0.000 17.911)
257.8,(4421.777 -0.015 4605.982),(0.713 0.002 0.701),(22.743 0.000 22.351),(-126.487 -0.001 -123.755),4123.641,5.000,0.725,0.000,0.008,(18.795 -0.001 18.268)
258,(4426.335 -0.015 4610.462),(0.713 0.002 0.701),(22.833 0.000 22.440),(-125.728 0.000 -122.968),4139.961,5.000,0.726,0.000,0.008,(19.163 -0.001 18.625)
258.2,(4430.912 -0.015 4614.960),(0.713 0.002 0.701),(22.923 0.000 22.528),(-125.023 0.000 -122.234),4156.254,5.000,0.725,0.000,0.008,(19.527 -0.001 18.979)
258.4,(4435.507 -0.015 4619.475),(0.713 0.002 0.701),(23.013 0.000 22.616),(-124.374 0.000 -121.554),4172.512,5.000,0.726,0.000,0.008,(19.892 -0.001 19.334)
258.6,(4440.119 -0.015 4624.008),(0.713 0.002 0.701),(23.102 0.000 22.704),(-123.780 0.000 -120.927),4188.764,5.000,0.726,0.000,0.008,(20.257 -0.001 19.689)
258.8,(4444.750 -0.015 4628.559),(0.713 0.002 0.701),(23.192 0.000 22.792),(-123.241 0.000 -120.353),4205.018,5.000,0.725,0.000,0.008,(20.621 -0.001 20.042)
259,(4449.398 -0.015 4633.126),(0.713 0.002 0.701),(23.281 0.000 22.880),(-122.757 0.000 -119.832),4221.210,5.000,0.725,0.000,0.008,(20.983 -0.001 20.395)
259.2,(4454.064 -0.015 4637.712),(0.713 0.002 0.701),(23.370 0.000 22.967),(-122.327 0.000 -119.364),4237.375,5.000,0.725,0.000,0.008,(21.345 -0.001 20.746)
259.4,(4458.748 -0.015 4642.315),(0.713 0.002 0.701),(23.460 0.000 23.054),(-121.952 0.000 -118.949),4253.497,5.000,0.725,0.000,0.010,(21.706 -0.001 21.097)
259.6,(4463.450 -0.015 4646.936),(0.713 0.002 0.701),(23.554 0.000 23.135),(-121.625 0.000 -118.581),4269.582,5.000,0.725,0.000,0.010,(21.931 -0.001 21.316)
259.8,(4468.171 -0.015 4651.572),(0.713 0.002 0.701),(23.648 0.000 23.217),(-121.293 -0.001 -118.211),4285.660,5.000,0.725,0.000,0.010,(22.068 0.000 21.449)
260,(4472.912 -0.015 4656.224),(0.714 0.002 0.700),(23.748 0.000 23.292),(-121.004 0.000 -117.886),4301.682,5.000,0.725,0.000,0.012,(22.376 -0.001 21.749)
260.2,(4477.673 -0.015 4660.890),(0.714 0.002 0.700),(23.854 0.000 23.360),(-120.743 0.000 -117.596),4317.698,5.000,0.726,0.000,0.014,(22.617 0.000 21.982)
260.4,(4482.456 -0.015 4665.568),(0.715 0.002 0.699),(23.966 0.000 23.423),(-120.509 0.000 -117.338),4333.670,5.000,0.725,0.000,0.016,(22.856 -0.001 22.216)
260.6,(4487.261 -0.015 4670.261),(0.716 0.002 0.698),(24.082 0.000 23.480),(-120.301 0.000 -117.116),4349.611,5.000,0.725,0.000,0.016,(23.096 0.000 22.448)
260.8,(4492.089 -0.015 4674.963),(0.717 0.002 0.697),(24.197 0.000 23.538),(-120.119 0.000 -116.927),4365.534,5.000,0.725,0.000,0.014,(23.334 -0.001 22.680)
261,(4496.941 -0.015 4679.678),(0.717 0.002 0.697),(24.305 0.000 23.603),(-119.960 0.000 -116.774),4381.370,5.000,0.725,0.000,0.012,(23.549 -0.001 22.888)
261.2,(4501.813 -0.016 4684.407),(0.717 0.002 0.697),(24.401 0.000 23.679),(-119.809 0.000 -116.634),4397.164,5.000,0.725,0.000,0.008,(23.705 0.000 23.040)
261.4,(4506.703 -0.016 4689.152),(0.717 0.002 0.697),(24.485 -0.001 23.766),(-119.688 0.000 -116.522),4412.874,5.000,0.725,0.000,0.006,(23.942 -0.001 23.271)
261.6,(4511.609 -0.016 4693.916),(0.717 0.002 0.697),(24.572 0.000 23.851),(-119.557 -0.003 -116.400),4428.554,5.000,0.725,0.000,0.006,(23.624 0.001 22.962)
261.8,(4516.533 -0.016 4698.695),(0.717 0.002 0.697),(24.659 0.000 23.935),(-119.191 -0.010 -116.052),4444.145,5.000,0.725,0.000,0.006,(22.121 0.004 21.501)
262,(4521.474 -0.016 4703.491),(0.717 0.002 0.697),(24.742 0.000 24.021),(-118.500 -0.009 -115.384),4459.687,5.000,0.725,0.000,0.004,(20.574 0.003 19.997)
262.2,(4526.431 -0.016 4708.305),(0.717 0.002 0.697),(24.824 0.000 24.109),(-117.522 -0.009 -114.438),4475.164,5.000,0.725,0.000,0.002,(19.282 0.002 18.740)
262.4,(4531.404 -0.016 4713.136),(0.717 0.002 0.697),(24.906 0.000 24.195),(-116.251 -0.010 -113.205),4490.565,5.000,0.725,0.000,0.000,(17.863 0.002 17.360)
262.6,(4536.393 -0.016 4717.985),(0.717 0.002 0.697),(24.988 0.000 24.281),(-114.689 -0.009 -111.688),4505.913,5.000,0.725,0.000,-0.002,(16.618 0.002 16.149)
262.8,(4541.400 -0.016 4722.851),(0.717 0.002 0.697),(25.073 0.000 24.363),(-112.851 -0.011 -109.902),4521.200,5.000,0.726,0.000,-0.002,(15.245 0.002 14.814)
263,(4546.424 -0.016 4727.732),(0.717 0.002 0.697),(25.157 0.000 24.445),(-110.718 -0.011 -107.829),4536.437,5.000,0.725,0.000,-0.002,(13.826 0.002 13.434)
263.2,(4551.464 -0.016 4732.631),(0.717 0.002 0.697),(25.241 0.000 24.527),(-108.310 -0.011 -105.487),4551.601,5.000,0.725,0.000,-0.002,(12.561 0.001 12.205)
263.4,(4556.522 -0.016 4737.545),(0.717 0.002 0.697),(25.324 0.000 24.609),(-105.614 -0.012 -102.868),4566.702,5.000,0.725,0.000,-0.004,(11.188 0.001 10.870)
263.6,(4561.596 -0.016 4742.477),(0.717 0.002 0.697),(25.402 0.000 24.695),(-102.632 -0.012 -99.968),4581.744,5.000,0.725,0.000,-0.006,(9.903 0.001 9.621)
263.8,(4566.685 -0.016 4747.425),(0.717 0.002 0.697),(25.484 0.000 24.777),(-99.375 -0.013 -96.798),4596.723,5.000,0.725,0.000,-0.006,(8.555 0.001 8.311)
264,(4571.791 -0.016 4752.390),(0.717 0.002 0.697),(25.566 0.000 24.857),(-95.827 -0.013 -93.348),4611.641,5.000,0.724,0.000,-0.006,(7.175 0.001 6.971)
264.2,(4576.913 -0.016 4757.370),(0.717 0.002 0.697),(25.646 0.000 24.935),(-92.038 -0.010 -89.663),4626.179,5.000,0.664,0.000,-0.006,(6.354 0.001 6.173)
264.4,(4582.043 -0.015 4762.357),(0.717 0.001 0.697),(25.615 0.000 24.908),(-88.126 -0.008 -85.859),4625.024,5.000,0.060,0.000,-0.006,(5.877 0.000 5.709)
264.6,(4587.147 -0.015 4767.321),(0.717 0.000 0.697),(25.435 0.001 24.743),(-84.150 -0.007 -81.992),4594.693,5.000,0.000,0.000,-0.006,(5.601 0.000 5.441)
264.8,(4592.214 -0.015 4772.251),(0.717 0.000 0.697),(25.256 0.000 24.576),(-80.233 -0.004 -78.180),4562.994,5.000,0.000,0.000,-0.006,(5.856 0.000 5.689)
265,(4597.246 -0.015 4777.148),(0.717 0.000 0.697),(25.077 0.000 24.410),(-76.400 -0.004 -74.447),4531.425,5.000,0.000,0.000,-0.006,(6.110 0.000 5.936)
265.2,(4602.242 -0.015 4782.012),(0.717 0.000 0.698),(24.898 0.000 24.243),(-72.650 -0.004 -70.793),4500.102,5.000,0.000,0.000,-0.006,(6.346 0.000 6.165)
265.4,(4607.192 -0.014 4786.834),(0.716 -0.002 0.698),(24.597 0.001 23.957),(-68.997 -0.003 -67.233),4451.180,5.000,0.000,0.147,-0.006,(6.605 0.000 6.416)
265.6,(4612.063 -0.013 4791.579),(0.716 -0.003 0.698),(24.153 0.001 23.540),(-65.476 -0.002 -63.800),4372.762,5.000,0.000,0.149,-0.010,(6.859 0.000 6.663)
265.8,(4616.844 -0.013 4796.242),(0.715 -0.003 0.699),(23.686 0.001 23.137),(-62.094 -0.002 -60.496),4293.464,5.000,0.000,0.147,-0.014,(7.108 0.000 6.905)
266,(4621.529 -0.013 4800.826),(0.714 -0.003 0.700),(23.216 0.001 22.757),(-58.869 -0.001 -57.333),4215.135,5.000,0.000,0.149,-0.016,(7.548 0.000 7.332)
266.2,(4626.123 -0.013 4805.337),(0.713 -0.003 0.701),(22.759 0.001 22.391),(-55.868 0.001 -54.368),4139.229,5.000,0.000,0.134,-0.017,(8.307 -0.001 8.070)
266.4,(4630.625 -0.012 4809.776),(0.711 -0.003 0.703),(22.303 0.001 22.038),(-53.103 -0.001 -51.616),4065.581,5.000,0.000,0.134,-0.019,(8.846 0.000 8.594)
266.6,(4635.036 -0.012 4814.146),(0.709 -0.003 0.705),(21.843 0.000 21.712),(-50.478 -0.001 -48.980),3993.065,5.000,0.000,0.134,-0.027,(9.201 0.000 8.938)
266.8,(4639.354 -0.012 4818.454),(0.706 -0.003 0.708),(21.361 0.000 21.412),(-48.089 0.002 -46.547),3921.373,5.000,0.000,0.134,-0.035,(10.000 -0.001 9.714)
267,(4643.573 -0.012 4822.704),(0.703 -0.003 0.711),(20.860 0.001 21.129),(-45.936 0.000 -44.305),3849.743,5.000,0.000,0.134,-0.039,(10.584 0.000 10.282)
267.2,(4647.691 -0.012 4826.897),(0.699 -0.003 0.715),(20.359 0.001 20.849),(-43.995 0.001 -42.225),3778.882,5.000,0.000,0.134,-0.039,(11.121 -0.001 10.803)
267.4,(4651.711 -0.012 4831.035),(0.695 -0.003 0.719),(19.872 0.001 20.572),(-42.256 0.001 -40.304),3708.834,5.000,0.000,0.134,-0.039,(11.645 -0.001 11.312)
267.6,(4655.634 -0.012 4835.116),(0.691 -0.003 0.723),(19.391 0.001 20.284),(-40.720 0.001 -38.542),3638.729,5.000,0.000,0.147,-0.035,(12.169 -0.001 11.821)
267.8,(4659.462 -0.011 4839.139),(0.688 -0.003 0.726),(18.933 0.001 19.977),(-39.384 0.002 -36.940),3569.060,5.000,0.000,0.134,-0.031,(12.692 -0.001 12.329)
268,(4663.202 -0.011 4843.097),(0.686 -0.003 0.728),(18.494 0.001 19.657),(-38.239 0.002 -35.503),3500.014,5.000,0.000,0.134,-0.027,(13.214 -0.001 12.836)
268.2,(4666.855 -0.011 4846.994),(0.683 -0.003 0.730),(18.068 0.001 19.331),(-37.287 0.002 -34.229),3431.800,5.000,0.000,0.147,-0.027,(13.735 -0.001 13.343)
268.4,(4670.421 -0.011 4850.823),(0.681 -0.003 0.732),(17.645 0.001 18.994),(-36.525 0.003 -33.125),3362.202,5.000,0.000,0.134,-0.019,(14.256 -0.001 13.849)
268.6,(4673.908 -0.011 4854.582),(0.680 -0.003 0.734),(17.261 0.001 18.639),(-35.946 0.003 -32.191),3294.693,5.000,0.000,0.134,-0.008,(14.776 -0.001 14.354)
268.8,(4677.322 -0.011 4858.267),(0.680 -0.003 0.733),(16.912 0.000 18.246),(-35.544 0.003 -31.432),3227.062,5.000,0.000,0.134,0.010,(15.295 -0.001 14.858)
269,(4680.668 -0.011 4861.873),(0.681 -0.003 0.733),(16.585 0.001 17.844),(-35.314 0.003 -30.854),3159.812,5.000,0.000,0.134,0.019,(15.814 -0.001 15.362)
269.2,(4683.950 -0.010 4865.396),(0.682 -0.003 0.731),(16.272 0.000 17.433),(-35.216 0.001 -30.421),3093.207,5.000,0.000,0.134,0.023,(15.905 0.000 15.450)
269.4,(4687.174 -0.011 4868.844),(0.684 -0.001 0.730),(16.061 0.001 17.123),(-35.221 0.004 -30.112),2986.688,5.000,0.000,0.000,0.023,(16.388 -0.001 15.920)
269.6,(4690.376 -0.012 4872.250),(0.686 0.000 0.728),(15.971 0.000 16.947),(-35.339 0.002 -29.932),3015.494,5.000,0.000,0.000,0.023,(16.773 0.000 16.294)
269.8,(4693.560 -0.011 4875.621),(0.687 -0.001 0.726),(15.892 0.000 16.773),(-35.551 0.002 -29.859),2991.434,5.000,0.000,0.000,0.033,(17.145 -0.001 16.655)
270,(4696.733 -0.012 4878.958),(0.690 0.000 0.723),(15.864 0.000 16.603),(-35.847 0.002 -29.893),2973.212,5.000,0.114,0.000,0.043,(17.516 -0.001 17.015)
270.2,(4699.906 -0.012 4882.262),(0.694 0.000 0.720),(15.862 0.000 16.435),(-36.219 0.002 -30.031),2956.762,5.000,0.198,0.000,0.045,(17.886 -0.001 17.375)
270.4,(4703.080 -0.012 4885.536),(0.698 0.000 0.716),(15.896 0.000 16.295),(-36.663 0.002 -30.272),2946.379,5.000,0.263,0.000,0.049,(18.256 -0.001 17.734)
270.6,(4706.261 -0.012 4888.780),(0.702 0.000 0.712),(15.942 0.000 16.142),(-37.173 0.003 -30.615),2936.189,5.000,0.284,0.000,0.055,(18.625 -0.001 18.092)
270.8,(4709.457 -0.012 4891.992),(0.707 0.000 0.708),(16.008 0.000 15.998),(-37.742 0.003 -31.060),2928.747,5.000,0.316,0.000,0.055,(18.992 -0.001 18.450)
271,(4712.665 -0.012 4895.175),(0.711 0.000 0.703),(16.072 0.000 15.855),(-38.373 0.003 -31.606),2921.559,5.000,0.334,0.000,0.055,(19.359 -0.001 18.806)
271.2,(4715.888 -0.012 4898.332),(0.716 0.000 0.698),(16.144 0.000 15.721),(-39.061 0.003 -32.250),2863.250,5.000,0.358,0.000,0.055,(19.725 -0.001 19.162)
271.4,(4719.123 -0.012 4901.463),(0.720 0.000 0.694),(16.219 0.000 15.596),(-39.810 0.003 -32.990),2911.521,5.000,0.374,0.000,0.051,(20.091 -0.001 19.516)
271.6,(4722.374 -0.012 4904.571),(0.724 0.000 0.690),(16.285 0.000 15.477),(-40.617 0.003 -33.824),2905.949,5.000,0.399,0.000,0.049,(20.455 -0.001 19.870)
271.8,(4725.638 -0.012 4907.657),(0.728 0.000 0.685),(16.364 0.000 15.379),(-41.482 0.003 -34.751),2905.566,5.000,0.409,0.000,0.045,(20.799 -0.001 20.205)
272,(4728.916 -0.012 4910.724),(0.731 0.000 0.682),(16.418 0.000 15.287),(-42.283 -0.005 -35.647),2902.327,5.000,0.415,0.000,0.035,(19.850 0.002 19.283)
272.2,(4732.204 -0.012 4913.776),(0.734 0.001 0.680),(16.461 0.001 15.234),(-42.924 0.002 -36.325),2901.881,5.000,0.418,0.000,0.021,(19.848 -0.003 18.143)
272.4,(4735.495 -0.012 4916.820),(0.734 0.000 0.679),(16.462 0.001 15.202),(-43.467 -0.007 -36.752),2899.149,5.000,0.418,0.000,0.008,(18.559 0.013 16.768)
272.6,(4738.786 -0.012 4919.862),(0.734 0.001 0.679),(16.457 0.000 15.203),(-43.714 -0.005 -36.918),2898.659,5.000,0.418,0.000,0.002,(17.007 -0.015 15.794)
272.8,(4742.073 -0.012 4922.900),(0.734 0.000 0.679),(16.440 0.000 15.190),(-43.672 -0.002 -37.041),2896.009,5.000,0.418,0.000,0.002,(15.354 0.023 15.646)
273,(4745.359 -0.012 4925.937),(0.734 0.001 0.679),(16.426 0.000 15.185),(-43.268 -0.008 -36.997),2841.788,5.000,0.418,0.000,-0.004,(13.663 0.001 14.403)
273.2,(4748.641 -0.012 4928.974),(0.734 0.001 0.679),(16.413 0.000 15.183),(-42.658 -0.001 -36.714),2892.843,5.000,0.419,0.000,-0.008,(13.641 -0.021 12.935)
273.4,(4751.922 -0.012 4932.011),(0.734 0.000 0.679),(16.394 0.000 15.176),(-42.147 -0.001 -36.235),2889.313,5.000,0.432,0.000,-0.012,(13.635 0.004 12.823)
273.6,(4755.199 -0.012 4935.048),(0.734 0.001 0.680),(16.386 0.000 15.192),(-41.506 -0.004 -35.764),2890.833,5.000,0.446,0.000,-0.016,(12.982 0.011 12.650)
273.8,(4758.473 -0.012 4938.089),(0.733 0.000 0.681),(16.355 0.000 15.209),(-40.771 -0.007 -35.145),2889.336,5.000,0.447,0.000,-0.019,(12.218 0.013 11.531)
274,(4761.743 -0.012 4941.134),(0.731 0.001 0.682),(16.332 0.000 15.246),(-39.793 -0.008 -34.261),2890.519,5.000,0.447,0.000,-0.023,(10.845 -0.003 10.225)
274.2,(4765.004 -0.012 4944.186),(0.730 0.000 0.684),(16.287 0.000 15.280),(-38.595 -0.004 -33.153),2889.179,5.000,0.450,0.000,-0.029,(9.988 0.002 9.404)
274.4,(4768.258 -0.012 4947.247),(0.728 0.001 0.686),(16.247 0.000 15.337),(-37.245 -0.006 -31.884),2890.508,5.000,0.457,0.000,-0.031,(9.107 0.000 8.575)
274.6,(4771.501 -0.012 4950.317),(0.725 0.001 0.688),(16.192 0.000 15.386),(-35.740 -0.004 -30.459),2889.731,5.000,0.457,0.000,-0.031,(8.468 -0.010 8.278)
274.8,(4774.737 -0.012 4953.399),(0.723 0.001 0.691),(16.142 0.000 15.440),(-34.273 0.002 -29.078),2837.453,5.000,0.457,0.000,-0.031,(9.055 0.005 8.732)
275,(4777.960 -0.012 4956.492),(0.721 0.001 0.693),(16.095 0.000 15.497),(-32.881 -0.003 -27.751),2890.549,5.000,0.453,0.000,-0.031,(9.107 -0.002 8.783)
275.2,(4781.175 -0.012 4959.595),(0.719 0.000 0.696),(16.037 0.000 15.543),(-31.492 0.000 -26.408),2888.304,5.000,0.447,0.000,-0.031,(9.334 0.000 9.002)
275.4,(4784.378 -0.012 4962.708),(0.716 0.001 0.698),(15.994 0.000 15.598),(-30.216 0.001 -25.153),2890.358,5.000,0.447,0.000,-0.029,(9.874 -0.001 9.522)
275.6,(4787.572 -0.012 4965.832),(0.714 0.000 0.700),(15.940 0.000 15.639),(-29.055 0.001 -23.988),2888.829,5.000,0.446,0.000,-0.029,(10.393 0.000 10.023)
275.8,(4790.757 -0.012 4968.964),(0.712 0.001 0.702),(15.890 0.000 15.683),(-28.006 0.001 -22.917),2888.952,5.000,0.252,0.000,-0.025,(10.919 -0.001 10.531)
276,(4793.919 -0.011 4972.092),(0.710 -0.001 0.704),(15.743 0.001 15.608),(-27.086 0.002 -21.951),2870.569,5.000,0.000,0.000,-0.016,(11.446 -0.001 11.038)
276.2,(4797.053 -0.011 4975.201),(0.710 -0.001 0.704),(15.603 0.000 15.499),(-26.299 0.002 -21.105),2848.125,5.000,0.000,0.000,-0.010,(11.971 -0.001 11.545)
276.4,(4800.159 -0.011 4978.287),(0.710 -0.001 0.705),(15.476 0.000 15.378),(-25.645 0.002 -20.384),2825.303,5.000,0.000,0.000,-0.006,(12.496 -0.001 12.052)
276.6,(4803.240 -0.011 4981.349),(0.710 -0.001 0.705),(15.360 0.000 15.258),(-25.121 0.002 -19.788),2752.324,5.000,0.000,0.000,-0.004,(13.021 -0.001 12.558)
276.8,(4806.296 -0.011 4984.384),(0.710 -0.001 0.705),(15.205 0.000 15.103),(-24.727 0.003 -19.321),2776.644,5.000,0.000,0.052,-0.004,(13.545 -0.001 13.063)
277,(4809.311 -0.010 4987.378),(0.710 -0.002 0.705),(14.955 0.000 14.853),(-24.479 0.003 -18.993),2732.342,5.000,0.000,0.094,0.000,(14.028 -0.001 13.528)
277.2,(4812.269 -0.010 4990.315),(0.710 -0.003 0.704),(14.648 0.001 14.537),(-24.364 0.004 -18.798),2677.076,5.000,0.000,0.120,0.004,(14.453 -0.001 13.939)
277.4,(4815.163 -0.010 4993.187),(0.710 -0.003 0.704),(14.323 0.001 14.211),(-24.415 0.004 -18.767),2617.068,5.000,0.000,0.120,0.004,(14.903 -0.001 14.372)
277.6,(4817.999 -0.010 4996.003),(0.710 -0.001 0.704),(14.107 0.000 13.997),(-24.521 -0.002 -18.789),2574.290,5.000,0.000,0.000,0.004,(14.659 0.001 14.137)
277.8,(4820.807 -0.011 4998.790),(0.710 0.000 0.704),(13.989 0.000 13.880),(-24.709 0.005 -18.891),2552.035,5.000,0.000,0.000,0.004,(15.224 -0.001 14.682)
278,(4823.593 -0.010 5001.553),(0.710 -0.001 0.704),(13.877 0.000 13.757),(-24.971 -0.002 -19.067),2530.681,5.000,0.000,0.000,0.016,(15.003 0.001 14.469)
278.2,(4826.356 -0.010 5004.290),(0.711 -0.001 0.703),(13.781 0.000 13.619),(-25.178 0.002 -19.195),2509.276,5.000,0.000,0.000,0.021,(15.049 0.000 14.514)
278.4,(4829.103 -0.011 5007.000),(0.712 -0.001 0.702),(13.697 0.000 13.490),(-25.506 0.004 -19.449),2440.826,5.000,0.042,0.000,0.019,(15.606 -0.001 15.051)
