Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
245.4,(4729.020 -0.056 1511.448),(0.926 0.002 0.376),(31.594 0.000 12.850),(-158.622 -0.007 -71.525),4410.285,5.000,0.805,0.000,-0.039,(-0.001 0.000 0.000)
245.6,(4735.348 -0.056 1514.039),(0.925 0.002 0.381),(31.677 0.000 13.072),(-152.294 -0.007 -68.933),4431.042,5.000,0.805,0.000,-0.041,(-0.001 0.000 0.000)
245.8,(4741.693 -0.056 1516.676),(0.923 0.002 0.386),(31.755 0.000 13.299),(-145.949 -0.007 -66.296),4451.726,5.000,0.805,0.000,-0.041,(-0.001 0.000 0.000)
246,(4748.054 -0.056 1519.359),(0.920 0.002 0.391),(31.832 0.000 13.528),(-139.588 -0.007 -63.614),4472.327,5.000,0.805,0.000,-0.041,(-0.001 0.000 0.000)
246.2,(4754.430 -0.056 1522.087),(0.918 0.002 0.396),(31.906 0.000 13.758),(-133.212 -0.007 -60.885),4492.852,5.000,0.805,0.000,-0.041,(-0.001 0.000 0.000)
246.4,(4760.820 -0.056 1524.862),(0.916 0.002 0.400),(31.978 0.000 13.988),(-126.822 -0.007 -58.110),4513.297,5.000,0.805,0.000,-0.037,(-0.001 0.000 0.000)
246.6,(4767.225 -0.056 1527.681),(0.915 0.002 0.405),(32.059 0.000 14.195),(-120.418 -0.007 -55.292),4533.680,5.000,0.805,0.000,-0.033,(-0.001 0.000 0.000)
246.8,(4773.646 -0.056 1530.538),(0.913 0.002 0.408),(32.128 0.000 14.373),(-114.076 -0.004 -52.472),4552.085,5.000,0.590,0.000,-0.029,(0.644 -0.001 0.281)
247,(4780.060 -0.055 1533.421),(0.911 0.000 0.412),(31.967 0.000 14.441),(-107.805 -0.006 -49.656),4541.278,5.000,0.000,0.000,-0.023,(0.781 -0.001 0.385)
247.2,(4786.425 -0.055 1536.307),(0.910 0.000 0.414),(31.707 0.001 14.427),(-101.608 -0.005 -46.851),4510.742,5.000,0.000,0.000,-0.012,(0.874 0.000 0.430)
247.4,(4792.725 -0.054 1539.177),(0.910 -0.002 0.415),(31.265 0.001 14.257),(-95.491 -0.004 -44.071),4455.585,5.000,0.000,0.201,-0.006,(0.955 0.000 0.472)
247.6,(4798.893 -0.052 1541.991),(0.910 -0.005 0.415),(30.450 0.001 13.891),(-89.522 -0.002 -41.356),4346.194,5.000,0.000,0.364,-0.006,(1.033 0.000 0.511)
247.8,(4804.854 -0.050 1544.710),(0.910 -0.009 0.415),(29.220 0.002 13.334),(-83.777 0.000 -38.741),4177.956,5.000,0.000,0.556,-0.006,(1.111 0.000 0.536)
248,(4810.534 -0.048 1547.303),(0.910 -0.010 0.415),(27.694 0.002 12.642),(-78.327 0.001 -36.261),3956.147,5.000,0.000,0.674,-0.006,(1.183 0.001 0.582)
248.2,(4815.875 -0.047 1549.743),(0.909 -0.013 0.416),(25.870 0.003 11.826),(-73.230 0.003 -33.941),3615.172,5.000,0.000,0.818,-0.006,(1.271 0.000 0.586)
248.4,(4820.827 -0.045 1552.009),(0.909 -0.014 0.417),(23.852 0.003 10.926),(-68.538 0.004 -31.800),3304.512,5.000,0.000,0.817,-0.008,(1.329 0.002 0.652)
248.6,(4825.378 -0.045 1554.096),(0.908 -0.014 0.418),(21.853 0.002 10.044),(-64.262 0.004 -29.847),3030.833,5.000,0.000,0.788,-0.012,(1.405 -0.001 0.687)
248.8,(4829.543 -0.045 1556.014),(0.908 -0.012 0.419),(20.014 0.002 9.239),(-60.386 0.004 -28.067),2812.093,5.000,0.000,0.713,-0.010,(1.483 0.000 0.698)
249,(4833.352 -0.045 1557.774),(0.907 -0.012 0.420),(18.247 0.002 8.451),(-56.881 0.004 -26.453),2601.675,5.000,0.000,0.713,-0.008,(1.548 0.002 0.751)
249.2,(4836.812 -0.045 1559.379),(0.907 -0.012 0.421),(16.549 0.002 7.684),(-53.739 0.005 -24.998),2370.282,5.000,0.000,0.643,-0.008,(1.619 -0.001 0.772)
249.4,(4839.970 -0.046 1560.846),(0.907 -0.008 0.421),(15.275 0.001 7.096),(-50.914 0.003 -23.685),2167.641,5.000,0.000,0.310,-0.004,(1.707 0.002 0.754)
249.6,(4842.946 -0.048 1562.228),(0.907 -0.004 0.421),(14.602 0.000 6.778),(-48.280 0.001 -22.466),2051.770,5.000,0.000,0.107,0.000,(1.685 -0.004 0.925)
249.8,(4845.839 -0.050 1563.571),(0.907 -0.001 0.421),(14.371 0.000 6.667),(-45.739 0.000 -21.284),1966.353,5.000,0.000,0.040,0.002,(1.748 0.002 0.863)
250,(4848.691 -0.050 1564.894),(0.907 -0.001 0.421),(14.189 0.000 6.583),(-43.239 0.000 -20.135),1974.780,5.000,0.000,0.000,0.002,(1.836 -0.008 0.728)
250.2,(4851.515 -0.050 1566.204),(0.907 -0.001 0.421),(14.055 0.000 6.521),(-40.776 0.000 -18.985),1939.906,5.000,0.000,0.000,0.002,(1.685 -0.010 1.007)
250.4,(4854.311 -0.050 1567.501),(0.907 -0.001 0.421),(13.919 0.000 6.457),(-38.321 0.000 -17.873),1930.143,5.000,0.000,0.000,0.002,(1.770 -0.006 0.756)
250.6,(4857.075 -0.049 1568.783),(0.907 -0.001 0.421),(13.730 0.000 6.370),(-35.913 0.000 -16.758),1896.576,5.000,0.000,0.040,0.002,(1.802 0.002 0.881)
250.8,(4859.798 -0.049 1570.047),(0.907 -0.001 0.421),(13.530 0.000 6.277),(-33.558 0.000 -15.674),1867.653,5.000,0.000,0.025,0.002,(1.875 -0.001 0.912)
251,(4862.483 -0.049 1571.292),(0.907 -0.001 0.421),(13.335 0.000 6.186),(-31.256 0.000 -14.615),1832.755,5.000,0.000,0.025,0.002,(1.944 0.000 0.946)
251.2,(4865.127 -0.049 1572.519),(0.907 -0.001 0.421),(13.139 0.000 6.096),(-29.008 0.000 -13.580),1801.876,5.000,0.000,0.025,0.002,(2.013 0.000 0.979)
251.4,(4867.734 -0.049 1573.728),(0.907 -0.001 0.421),(12.933 0.000 6.000),(-26.812 0.000 -12.571),1767.026,5.000,0.000,0.080,0.002,(2.081 0.000 1.012)
251.6,(4870.279 -0.048 1574.910),(0.907 -0.003 0.421),(12.519 0.000 5.808),(-24.690 0.001 -11.595),1677.829,5.000,0.000,0.257,0.002,(2.148 0.000 1.045)
251.8,(4872.673 -0.045 1576.020),(0.907 -0.010 0.421),(11.406 0.001 5.294),(-22.733 0.004 -10.697),1565.010,5.000,0.000,0.650,-0.004,(2.215 0.000 1.077)
252,(4874.767 -0.043 1576.993),(0.907 -0.014 0.421),(9.671 0.001 4.492),(-21.089 0.007 -9.943),1275.171,5.000,0.000,0.788,-0.004,(2.280 0.000 1.109)
252.2,(4876.497 -0.043 1577.797),(0.907 -0.014 0.421),(7.830 0.001 3.640),(-19.824 0.007 -9.358),1099.747,5.000,0.000,0.706,-0.004,(2.342 0.001 1.121)
252.4,(4877.896 -0.045 1578.447),(0.907 -0.009 0.422),(6.403 0.001 2.980),(-18.900 0.005 -8.935),1099.995,5.000,0.000,0.417,-0.004,(2.406 0.000 1.154)
252.6,(4879.077 -0.046 1578.996),(0.907 -0.005 0.422),(5.534 0.000 2.575),(-18.208 0.003 -8.620),1097.825,5.000,0.000,0.269,-0.004,(2.469 0.000 1.184)
252.8,(4880.117 -0.047 1579.480),(0.907 -0.004 0.422),(4.962 0.000 2.309),(-17.668 0.002 -8.376),1099.985,5.000,0.000,0.134,-0.004,(2.532 0.000 1.214)
253,(4881.082 -0.049 1579.930),(0.907 -0.001 0.422),(4.760 0.000 2.218),(-17.217 0.001 -8.166),1096.968,5.000,0.000,0.000,-0.008,(2.600 0.000 1.201)
253.2,(4882.029 -0.049 1580.371),(0.907 0.000 0.422),(4.718 0.000 2.199),(-16.795 0.000 -7.972),1096.920,5.000,0.000,0.000,-0.008,(2.651 0.002 1.252)
253.4,(4882.969 -0.049 1580.809),(0.907 0.000 0.422),(4.677 0.000 2.180),(-16.394 0.000 -7.786),1099.958,5.000,0.000,0.000,-0.008,(2.737 -0.001 1.207)
253.6,(4883.900 -0.049 1581.243),(0.907 0.000 0.422),(4.640 0.000 2.162),(-16.013 0.001 -7.600),1096.841,5.000,0.000,0.000,-0.008,(2.770 0.004 1.279)
253.8,(4884.824 -0.049 1581.674),(0.907 0.000 0.422),(4.600 0.000 2.144),(-15.645 0.001 -7.427),1096.800,5.000,0.000,0.000,-0.008,(2.704 -0.009 1.462)
254,(4885.740 -0.049 1582.101),(0.907 0.000 0.422),(4.563 0.000 2.127),(-15.284 0.001 -7.255),1096.763,5.000,0.000,0.000,-0.008,(2.902 -0.007 0.939)
254.2,(4886.648 -0.049 1582.524),(0.907 0.000 0.422),(4.524 0.000 2.109),(-14.935 0.001 -7.063),1096.723,5.000,0.000,0.000,-0.008,(2.633 -0.008 1.449)
254.4,(4887.549 -0.049 1582.944),(0.907 0.000 0.422),(4.489 0.000 2.092),(-14.562 0.001 -6.934),1096.687,5.000,0.000,0.000,-0.008,(2.673 0.003 1.487)
254.6,(4888.442 -0.049 1583.360),(0.907 0.000 0.422),(4.451 0.000 2.073),(-14.222 0.001 -6.785),1096.647,5.000,0.000,0.000,-0.006,(2.819 0.013 1.290)
254.8,(4889.328 -0.049 1583.772),(0.907 0.000 0.422),(4.402 0.000 2.049),(-13.902 0.000 -6.644),1099.969,0.000,0.000,0.000,-0.004,(2.847 0.004 1.380)
255,(4890.201 -0.049 1584.179),(0.907 -0.001 0.422),(4.331 0.000 2.016),(-13.605 0.000 -6.516),1099.991,0.000,0.000,0.000,-0.004,(2.906 -0.001 1.406)
255.2,(4891.060 -0.049 1584.578),(0.907 0.000 0.422),(4.260 0.000 1.983),(-13.334 0.000 -6.401),1099.997,0.000,0.000,0.000,-0.004,(2.962 0.000 1.433)
255.4,(4891.904 -0.049 1584.971),(0.907 0.000 0.422),(4.190 0.000 1.950),(-13.088 0.000 -6.297),1099.999,0.000,0.000,0.000,-0.004,(3.017 0.000 1.460)
255.6,(4892.734 -0.049 1585.358),(0.907 0.000 0.422),(4.120 0.000 1.916),(-12.867 0.000 -6.206),1099.999,0.000,0.000,0.000,-0.002,(3.071 0.000 1.486)
255.8,(4893.550 -0.049 1585.737),(0.907 0.000 0.422),(4.049 0.000 1.883),(-12.671 0.000 -6.126),1100.000,0.000,0.000,0.000,-0.002,(3.125 0.000 1.512)
256,(4894.352 -0.049 1586.110),(0.907 0.000 0.422),(3.979 0.000 1.851),(-12.500 0.000 -6.058),1100.000,0.000,0.009,0.000,-0.002,(3.178 0.000 1.537)
256.2,(4895.140 -0.049 1586.477),(0.907 0.000 0.422),(3.908 0.000 1.818),(-12.353 0.000 -6.002),1130.599,0.000,0.047,0.000,-0.002,(3.230 0.000 1.562)
256.4,(4895.914 -0.049 1586.837),(0.907 0.000 0.422),(3.838 0.000 1.785),(-12.230 0.000 -5.957),1185.287,0.000,0.051,0.000,-0.002,(3.281 0.000 1.587)
256.6,(4896.674 -0.049 1587.190),(0.907 0.000 0.422),(3.767 0.000 1.752),(-12.136 0.001 -5.910),1228.427,0.000,0.051,0.000,-0.002,(3.338 0.001 1.558)
256.8,(4897.419 -0.049 1587.537),(0.907 0.000 0.422),(3.697 0.000 1.720),(-12.063 0.000 -5.880),1262.676,0.000,0.053,0.000,-0.002,(3.383 0.001 1.593)
257,(4898.151 -0.049 1587.877),(0.907 0.000 0.422),(3.627 0.000 1.687),(-12.013 0.000 -5.860),1291.607,0.000,0.054,0.000,-0.002,(3.432 -0.001 1.616)
257.2,(4898.869 -0.049 1588.211),(0.907 0.000 0.422),(3.556 0.000 1.654),(-11.989 0.001 -5.847),1314.369,0.000,0.054,0.000,-0.002,(3.534 -0.012 1.483)
257.4,(4899.573 -0.049 1588.539),(0.907 0.000 0.422),(3.486 0.000 1.622),(-11.977 0.002 -5.846),1331.801,0.000,0.054,0.000,-0.002,(3.374 -0.002 1.800)
257.6,(4900.262 -0.049 1588.859),(0.907 0.000 0.422),(3.416 0.000 1.589),(-11.979 0.000 -5.862),1348.002,0.000,0.061,0.000,-0.002,(3.490 0.008 1.665)
257.8,(4900.938 -0.049 1589.174),(0.907 0.000 0.422),(3.346 0.000 1.556),(-12.006 0.000 -5.884),1366.111,0.000,0.060,0.000,-0.002,(3.535 -0.003 1.694)
258,(4901.599 -0.049 1589.481),(0.907 0.000 0.422),(3.275 0.000 1.524),(-12.057 0.000 -5.917),1379.700,0.000,0.060,0.000,-0.002,(3.581 0.001 1.715)
258.2,(4902.246 -0.049 1589.782),(0.907 0.000 0.422),(3.205 0.000 1.491),(-12.131 0.000 -5.962),1390.075,0.000,0.060,0.000,-0.002,(3.626 0.000 1.737)
258.4,(4902.879 -0.049 1590.077),(0.907 0.000 0.422),(3.135 0.000 1.458),(-12.228 0.000 -6.017),1397.986,0.000,0.060,0.000,-0.002,(3.670 0.000 1.758)
258.6,(4903.499 -0.049 1590.365),(0.907 0.000 0.422),(3.065 0.000 1.426),(-12.347 0.000 -6.082),1404.012,0.000,0.060,0.000,-0.002,(3.713 0.000 1.779)
258.8,(4904.104 -0.049 1590.647),(0.907 0.000 0.422),(2.995 0.000 1.393),(-12.488 0.000 -6.159),1405.277,0.000,0.047,0.000,-0.002,(3.756 0.000 1.799)
259,(4904.696 -0.049 1590.922),(0.907 0.000 0.422),(2.925 0.000 1.361),(-12.653 0.000 -6.246),1263.611,0.000,0.001,0.000,-0.002,(3.798 0.000 1.819)
259.2,(4905.273 -0.049 1591.190),(0.907 0.000 0.422),(2.859 0.000 1.330),(-12.839 0.000 -6.343),1099.628,2.000,0.000,0.000,-0.002,(3.839 0.000 1.839)
259.4,(4905.839 -0.049 1591.453),(0.907 0.000 0.422),(2.798 0.000 1.302),(-13.046 0.000 -6.450),1099.586,2.000,0.000,0.000,-0.002,(3.879 0.000 1.858)
259.6,(4906.392 -0.049 1591.710),(0.907 0.000 0.422),(2.738 0.000 1.274),(-13.275 0.001 -6.552),1099.544,2.000,0.000,0.000,-0.002,(3.818 -0.009 1.977)
259.8,(4906.933 -0.049 1591.962),(0.907 0.000 0.422),(2.679 0.000 1.247),(-13.506 0.001 -6.681),1112.261,2.000,0.096,0.000,-0.002,(3.894 0.010 1.867)
260,(4907.463 -0.049 1592.208),(0.907 0.000 0.422),(2.625 0.000 1.222),(-13.758 0.000 -6.811),1197.991,2.000,0.156,0.000,-0.002,(3.929 -0.004 1.897)
260.2,(4907.983 -0.049 1592.451),(0.907 0.000 0.422),(2.586 0.000 1.203),(-14.028 0.000 -6.950),1253.219,2.000,0.189,0.000,-0.002,(3.967 0.001 1.915)
260.4,(4908.498 -0.049 1592.690),(0.907 0.000 0.422),(2.567 0.000 1.194),(-14.312 0.000 -7.096),1403.299,2.000,0.316,0.000,-0.002,(4.005 0.000 1.933)
260.6,(4909.013 -0.049 1592.930),(0.907 0.000 0.422),(2.584 0.000 1.202),(-14.601 0.000 -7.245),1485.221,2.000,0.330,0.000,-0.002,(4.042 0.000 1.951)
260.8,(4909.536 -0.049 1593.173),(0.907 0.000 0.422),(2.635 0.000 1.226),(-14.891 0.000 -7.394),1543.535,2.000,0.348,0.000,-0.002,(4.078 0.000 1.968)
261,(4910.068 -0.049 1593.421),(0.907 0.000 0.422),(2.689 0.000 1.251),(-15.178 0.000 -7.542),1585.948,2.000,0.412,0.000,-0.002,(4.114 0.000 1.986)
261.2,(4910.616 -0.049 1593.676),(0.907 0.001 0.422),(2.788 0.000 1.297),(-15.457 0.000 -7.685),1633.482,2.000,0.412,0.000,-0.002,(4.149 0.000 2.002)
261.4,(4911.183 -0.049 1593.939),(0.907 0.001 0.422),(2.869 0.000 1.335),(-15.724 0.000 -7.824),1635.535,2.000,0.411,0.000,-0.002,(4.183 0.000 2.019)
261.6,(4911.769 -0.049 1594.212),(0.907 0.001 0.422),(2.975 0.000 1.384),(-15.979 0.000 -7.958),1657.015,2.000,0.412,0.000,-0.002,(4.217 0.000 2.035)
261.8,(4912.371 -0.049 1594.492),(0.907 0.001 0.422),(3.056 0.000 1.422),(-16.223 0.000 -8.086),1661.417,2.000,0.413,0.000,-0.002,(4.250 0.000 2.051)
262,(4912.994 -0.049 1594.782),(0.907 0.001 0.422),(3.149 0.000 1.464),(-16.454 0.000 -8.208),1645.721,2.000,0.432,0.000,0.000,(4.282 0.000 2.067)
262.2,(4913.636 -0.049 1595.080),(0.907 0.001 0.421),(3.260 0.000 1.514),(-16.674 0.001 -8.310),1711.006,2.000,0.453,0.000,0.002,(4.225 -0.008 2.173)
262.4,(4914.301 -0.049 1595.389),(0.907 0.001 0.421),(3.367 0.000 1.564),(-16.860 0.000 -8.426),1713.690,2.000,0.463,0.000,0.002,(4.287 0.006 2.087)
262.6,(4914.989 -0.050 1595.708),(0.907 0.001 0.421),(3.505 0.000 1.628),(-17.033 -0.001 -8.527),1768.712,2.000,0.488,0.000,0.002,(4.316 -0.002 2.109)
262.8,(4915.704 -0.050 1596.041),(0.907 0.001 0.421),(3.632 0.000 1.687),(-17.185 0.000 -8.618),1795.458,2.000,0.534,0.000,0.002,(4.347 0.000 2.124)
263,(4916.450 -0.050 1596.387),(0.907 0.001 0.421),(3.812 0.000 1.771),(-17.312 -0.001 -8.698),1841.276,2.000,0.546,0.000,0.002,(4.377 0.000 2.139)
263.2,(4917.229 -0.050 1596.749),(0.907 0.001 0.421),(3.969 0.000 1.844),(-17.411 0.000 -8.765),1866.178,2.000,0.576,0.000,0.002,(4.407 0.000 2.153)
263.4,(4918.046 -0.050 1597.129),(0.907 0.002 0.422),(4.187 0.000 1.946),(-17.479 -0.001 -8.818),1918.503,2.000,0.602,0.000,0.000,(4.436 0.000 2.167)
263.6,(4918.901 -0.050 1597.526),(0.907 0.001 0.422),(4.374 0.000 2.035),(-17.518 0.000 -8.839),1942.060,2.000,0.602,0.000,-0.004,(4.469 0.004 2.131)
263.8,(4919.801 -0.050 1597.945),(0.907 0.002 0.422),(4.575 0.000 2.130),(-17.515 -0.001 -8.848),1924.868,2.000,0.602,0.000,-0.008,(4.499 -0.001 2.143)
264,(4920.739 -0.050 1598.382),(0.907 0.002 0.422),(4.796 0.000 2.236),(-17.484 0.000 -8.819),2001.842,2.000,0.618,0.000,-0.012,(4.504 0.000 2.101)
264.2,(4921.722 -0.050 1598.841),(0.907 0.002 0.422),(5.001 0.000 2.336),(-17.393 0.000 -8.801),2027.299,2.000,0.631,0.000,-0.017,(4.472 0.006 2.193)
264.4,(4922.750 -0.050 1599.322),(0.907 0.002 0.422),(5.253 0.000 2.457),(-17.267 -0.001 -8.758),2076.798,2.000,0.641,0.000,-0.021,(4.597 -0.001 2.225)
264.6,(4923.825 -0.050 1599.826),(0.907 0.002 0.422),(5.478 0.000 2.564),(-17.143 0.001 -8.715),2116.489,2.000,0.664,0.000,-0.021,(4.880 0.000 2.363)
264.8,(4924.952 -0.050 1600.353),(0.907 0.002 0.422),(5.760 0.000 2.695),(-17.023 0.000 -8.676),2160.197,2.000,0.664,0.000,-0.021,(5.169 0.000 2.503)
265,(4926.128 -0.050 1600.903),(0.906 0.002 0.422),(5.994 0.000 2.806),(-16.913 0.000 -8.641),2196.418,2.000,0.664,0.000,-0.021,(5.463 0.000 2.645)
265.2,(4927.359 -0.050 1601.479),(0.906 0.002 0.422),(6.281 0.000 2.939),(-16.808 0.000 -8.610),2242.149,2.000,0.664,0.000,-0.021,(5.763 0.000 2.790)
265.4,(4928.638 -0.050 1602.078),(0.906 0.002 0.423),(6.518 0.000 3.054),(-16.716 0.000 -8.586),2281.971,2.000,0.664,0.000,-0.025,(6.069 0.000 2.938)
265.6,(4929.972 -0.050 1602.704),(0.906 0.002 0.423),(6.769 0.000 3.179),(-16.629 0.000 -8.564),2279.099,2.000,0.669,0.000,-0.035,(6.380 0.000 3.089)
265.8,(4931.356 -0.050 1603.355),(0.906 0.002 0.424),(7.052 0.000 3.325),(-16.556 0.000 -8.548),2379.170,2.000,0.689,0.000,-0.041,(6.696 0.000 3.242)
266,(4932.796 -0.050 1604.034),(0.905 0.001 0.425),(7.259 0.000 3.436),(-16.490 0.000 -8.534),2414.928,2.000,0.697,0.000,-0.043,(7.016 0.000 3.397)
266.2,(4934.282 -0.051 1604.739),(0.904 0.003 0.427),(7.574 0.000 3.601),(-16.443 0.000 -8.526),2474.000,2.000,0.699,0.000,-0.045,(7.338 0.000 3.553)
266.4,(4935.828 -0.050 1605.474),(0.903 0.002 0.429),(7.839 0.000 3.746),(-16.401 0.000 -8.519),2536.323,2.000,0.712,0.000,-0.045,(7.662 0.000 3.710)
266.6,(4937.431 -0.051 1606.241),(0.903 0.003 0.430),(8.162 0.000 3.916),(-16.365 0.000 -8.511),2651.711,2.000,0.719,0.000,-0.045,(7.987 0.000 3.867)
266.8,(4939.086 -0.050 1607.036),(0.902 0.001 0.432),(8.382 0.000 4.045),(-16.343 0.000 -8.506),2723.806,2.000,0.719,0.000,-0.045,(8.310 0.000 4.024)
267,(4940.800 -0.051 1607.865),(0.901 0.003 0.434),(8.719 0.000 4.224),(-16.326 0.000 -8.500),2837.848,2.000,0.719,0.000,-0.043,(8.628 0.000 4.178)
267.2,(4942.572 -0.051 1608.724),(0.900 0.002 0.436),(9.003 0.000 4.383),(-16.314 0.000 -8.492),2932.552,2.000,0.718,0.000,-0.043,(8.941 0.000 4.329)
267.4,(4944.410 -0.051 1609.620),(0.899 0.003 0.437),(9.307 0.000 4.546),(-16.321 0.001 -8.490),2981.620,2.000,0.719,0.000,-0.041,(9.550 0.000 4.624)
267.6,(4946.308 -0.051 1610.548),(0.899 0.003 0.438),(9.646 0.000 4.729),(-16.439 0.003 -8.537),3147.420,2.000,0.719,0.000,-0.035,(10.513 -0.001 5.090)
267.8,(4948.274 -0.051 1611.512),(0.898 0.002 0.439),(9.953 0.000 4.885),(-16.663 0.001 -8.633),3225.682,2.000,0.676,0.000,-0.027,(11.084 0.000 5.366)
268,(4950.293 -0.050 1612.503),(0.898 0.002 0.440),(10.186 0.000 5.005),(-16.897 0.002 -8.732),3328.096,2.000,0.437,0.000,-0.019,(11.639 0.000 5.635)
268.2,(4952.330 -0.049 1613.504),(0.898 -0.001 0.441),(10.142 0.000 4.986),(-17.299 0.005 -8.913),3307.190,2.000,0.070,0.000,-0.012,(12.630 -0.001 6.115)
268.4,(4954.333 -0.049 1614.490),(0.898 -0.002 0.441),(9.926 0.000 4.881),(-17.898 0.004 -9.188),3250.963,2.000,0.000,0.000,-0.010,(13.341 0.000 6.459)
268.6,(4956.295 -0.049 1615.454),(0.898 -0.002 0.441),(9.699 0.000 4.770),(-18.680 0.004 -9.551),3185.111,2.000,0.000,0.000,-0.008,(14.011 -0.001 6.783)
268.8,(4958.219 -0.049 1616.400),(0.898 0.000 0.441),(9.583 0.000 4.712),(-19.612 0.005 -10.016),2769.918,0.000,0.000,0.000,-0.006,(14.412 -0.013 7.427)
269,(4960.128 -0.049 1617.339),(0.898 0.000 0.441),(9.510 0.000 4.675),(-20.661 0.003 -10.602),2273.341,0.000,0.000,0.000,-0.006,(15.093 0.002 7.789)
269.2,(4962.015 -0.049 1618.266),(0.898 -0.001 0.441),(9.357 0.000 4.600),(-21.865 0.004 -11.263),2173.414,3.000,0.000,0.000,-0.006,(15.800 -0.012 7.928)
269.4,(4963.869 -0.049 1619.177),(0.898 -0.001 0.441),(9.194 0.000 4.520),(-23.245 0.004 -11.961),2127.788,3.000,0.000,0.000,-0.006,(16.502 0.011 8.154)
269.6,(4965.693 -0.049 1620.074),(0.898 -0.001 0.441),(9.088 0.000 4.468),(-24.793 0.004 -12.729),2193.603,3.000,0.305,0.000,-0.006,(17.159 -0.004 8.474)
269.8,(4967.511 -0.050 1620.968),(0.898 0.000 0.441),(9.089 0.000 4.468),(-26.479 0.004 -13.566),2164.418,1.000,0.410,0.000,-0.006,(17.810 0.000 8.795)
270,(4969.331 -0.050 1621.863),(0.898 0.001 0.441),(9.133 0.000 4.490),(-28.292 0.004 -14.466),2243.091,3.000,0.478,0.000,-0.006,(18.460 -0.001 9.116)
270.2,(4971.167 -0.050 1622.765),(0.898 0.001 0.441),(9.210 0.000 4.527),(-30.219 0.004 -15.421),2262.811,3.000,0.530,0.000,-0.006,(19.109 -0.001 9.437)
270.4,(4973.022 -0.050 1623.678),(0.898 0.001 0.441),(9.334 0.000 4.588),(-32.256 0.004 -16.432),2288.806,3.000,0.563,0.000,-0.006,(19.757 -0.001 9.757)
270.6,(4974.901 -0.050 1624.602),(0.898 0.001 0.441),(9.444 0.000 4.642),(-34.356 0.001 -17.473),2309.424,3.000,0.574,0.000,-0.006,(19.887 0.000 9.821)
270.8,(4976.807 -0.050 1625.538),(0.898 0.001 0.441),(9.596 0.000 4.717),(-36.490 0.004 -18.531),2338.737,3.000,0.615,0.000,-0.006,(20.491 -0.001 10.119)
271,(4978.740 -0.050 1626.489),(0.898 0.001 0.441),(9.741 0.000 4.788),(-38.708 0.003 -19.630),2366.327,3.000,0.661,0.000,-0.006,(20.970 0.000 10.356)
271.2,(4980.709 -0.050 1627.457),(0.898 0.002 0.441),(9.930 0.000 4.881),(-40.983 0.003 -20.758),2395.082,3.000,0.635,0.000,-0.006,(21.435 -0.001 10.585)
271.4,(4982.708 -0.050 1628.439),(0.898 0.001 0.441),(10.065 0.000 4.948),(-43.323 0.004 -21.918),2416.728,3.000,0.608,0.000,-0.006,(21.899 -0.001 10.814)
271.6,(4984.738 -0.050 1629.438),(0.898 0.001 0.441),(10.204 0.000 5.016),(-45.723 0.004 -23.108),2392.422,3.000,0.587,0.000,-0.006,(22.362 -0.001 11.043)
271.8,(4986.793 -0.050 1630.448),(0.898 0.001 0.441),(10.344 0.000 5.085),(-48.191 0.004 -24.331),2463.621,3.000,0.572,0.000,-0.006,(22.824 -0.001 11.271)
272,(4988.876 -0.050 1631.472),(0.898 0.001 0.441),(10.459 0.000 5.141),(-50.724 0.004 -25.587),2473.759,3.000,0.558,0.000,-0.006,(23.285 -0.001 11.499)
272.2,(4990.983 -0.050 1632.507),(0.898 0.001 0.441),(10.592 0.000 5.207),(-53.326 0.004 -26.876),2509.811,3.000,0.541,0.000,-0.006,(23.745 -0.001 11.726)
272.4,(4993.112 -0.050 1633.554),(0.898 0.001 0.441),(10.689 0.000 5.254),(-55.959 0.005 -28.225),2529.978,3.000,0.533,0.000,-0.006,(23.979 0.010 12.160)
272.6,(4995.263 -0.050 1634.612),(0.898 0.001 0.441),(10.821 0.000 5.319),(-58.655 0.004 -29.622),2563.634,3.000,0.571,0.000,-0.006,(24.443 -0.002 12.374)
272.8,(4997.440 -0.050 1635.682),(0.898 0.001 0.441),(10.943 0.000 5.382),(-61.417 0.005 -31.052),2591.744,3.000,0.602,0.000,-0.010,(24.897 -0.001 12.605)
273,(4999.647 -0.051 1636.768),(0.898 0.002 0.441),(11.112 0.000 5.470),(-64.240 0.004 -32.513),2632.495,3.000,0.633,0.000,-0.014,(25.351 -0.001 12.834)
273.2,(5001.878 -0.050 1637.866),(0.897 0.001 0.441),(11.224 0.000 5.529),(-67.128 0.005 -34.007),2660.978,3.000,0.648,0.000,-0.014,(25.803 -0.001 13.063)
273.4,(5004.145 -0.051 1638.982),(0.897 0.002 0.441),(11.393 0.000 5.612),(-70.073 0.005 -35.529),2649.670,3.000,0.666,0.000,-0.014,(26.254 -0.001 13.292)
273.6,(5006.444 -0.051 1640.115),(0.897 0.002 0.441),(11.593 0.000 5.713),(-73.074 0.005 -37.079),2746.989,3.000,0.689,0.000,-0.014,(26.703 -0.001 13.519)
273.8,(5008.785 -0.051 1641.269),(0.897 0.002 0.441),(11.781 0.000 5.806),(-76.123 0.005 -38.654),2783.173,3.000,0.716,0.000,-0.014,(27.152 -0.001 13.746)
