Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
281.6,(4849.476 -0.011 5021.273),(0.718 0.000 0.696),(12.311 0.000 11.934),(-48.968 0.003 -47.507),2248.106,5.000,0.403,0.000,0.006,(18.170 -0.005 17.178)
281.8,(4851.937 -0.011 5023.660),(0.718 0.000 0.696),(12.312 0.000 11.934),(-50.182 0.004 -48.594),2258.675,5.000,0.514,0.000,0.008,(18.544 0.001 17.531)
282,(4854.403 -0.011 5026.050),(0.718 0.001 0.696),(12.347 0.000 11.957),(-51.454 0.002 -49.737),2265.250,5.000,0.533,0.000,0.012,(18.674 -0.001 17.654)
282.2,(4856.875 -0.011 5028.442),(0.718 0.001 0.696),(12.375 0.000 11.973),(-52.702 0.003 -50.862),2273.087,5.000,0.587,0.000,0.012,(18.751 0.000 17.727)
282.4,(4859.355 -0.011 5030.842),(0.719 0.001 0.695),(12.421 0.000 12.002),(-54.002 0.003 -52.036),2236.288,5.000,0.649,0.000,0.014,(18.907 -0.001 17.874)
282.6,(4861.846 -0.011 5033.248),(0.719 0.001 0.695),(12.491 0.000 12.054),(-55.161 -0.005 -53.093),2294.671,5.000,0.676,0.000,0.014,(17.697 -0.010 17.153)
282.8,(4864.352 -0.011 5035.664),(0.720 0.001 0.694),(12.545 0.000 12.098),(-56.156 0.004 -54.166),2300.688,5.000,0.662,0.000,0.010,(17.608 0.007 17.233)
283,(4866.867 -0.011 5038.090),(0.720 0.001 0.694),(12.605 0.000 12.157),(-57.155 -0.004 -55.120),2308.121,5.000,0.645,0.000,0.008,(17.230 0.011 16.356)
283.2,(4869.393 -0.011 5040.526),(0.720 0.001 0.694),(12.642 0.000 12.194),(-57.943 -0.005 -55.841),2309.024,5.000,0.577,0.000,0.006,(15.956 0.001 15.258)
283.4,(4871.925 -0.011 5042.970),(0.719 0.001 0.695),(12.677 0.000 12.236),(-58.442 -0.006 -56.305),2313.726,5.000,0.578,0.000,0.000,(14.493 0.003 13.935)
283.6,(4874.464 -0.011 5045.421),(0.719 0.001 0.695),(12.716 0.000 12.278),(-58.654 -0.005 -56.502),2326.218,5.000,0.665,0.000,0.002,(13.203 0.001 12.756)
283.8,(4877.015 -0.011 5047.883),(0.719 0.001 0.695),(12.783 0.000 12.338),(-58.590 -0.007 -56.445),2333.703,5.000,0.627,0.000,0.002,(11.828 0.002 11.443)
284,(4879.575 -0.011 5050.353),(0.719 0.001 0.695),(12.810 0.000 12.363),(-58.242 -0.007 -56.116),2332.915,5.000,0.557,0.000,0.004,(10.434 0.001 10.098)
284.2,(4882.141 -0.011 5052.829),(0.720 0.001 0.694),(12.839 0.000 12.385),(-57.623 -0.007 -55.524),2289.290,5.000,0.512,0.000,0.008,(9.139 0.001 8.849)
284.4,(4884.709 -0.011 5055.305),(0.720 0.000 0.694),(12.849 0.000 12.391),(-56.734 -0.008 -54.674),2329.945,5.000,0.419,0.000,0.008,(7.773 0.001 7.527)
284.6,(4887.277 -0.010 5057.783),(0.720 0.000 0.694),(12.827 0.000 12.369),(-55.580 -0.006 -53.565),2316.385,5.000,0.300,0.000,0.008,(6.635 0.001 6.426)
284.8,(4889.839 -0.010 5060.253),(0.720 0.000 0.694),(12.799 0.000 12.340),(-54.409 0.004 -52.440),2312.786,5.000,0.298,0.000,0.008,(7.270 -0.001 7.041)
285,(4892.394 -0.010 5062.716),(0.720 0.000 0.694),(12.749 0.000 12.289),(-53.391 0.002 -51.467),2291.096,5.000,0.125,0.000,0.010,(7.988 0.000 7.736)
285.2,(4894.936 -0.010 5065.165),(0.720 0.000 0.694),(12.672 0.000 12.204),(-52.479 0.002 -50.596),2265.005,5.000,0.023,0.000,0.012,(8.423 0.000 8.157)
285.4,(4897.459 -0.010 5067.594),(0.720 -0.001 0.694),(12.567 0.000 12.091),(-51.710 0.002 -49.867),2236.129,5.000,0.000,0.000,0.012,(8.883 -0.001 8.603)
285.6,(4899.960 -0.010 5070.000),(0.721 -0.001 0.693),(12.460 0.000 11.976),(-51.013 0.002 -49.209),2213.853,5.000,0.000,0.000,0.012,(9.326 0.000 9.031)
285.8,(4902.441 -0.010 5072.382),(0.721 -0.001 0.693),(12.354 0.000 11.862),(-50.487 0.004 -48.717),2191.453,5.000,0.000,0.000,0.012,(10.118 -0.001 9.798)
286,(4904.900 -0.010 5074.742),(0.721 -0.001 0.693),(12.252 0.000 11.753),(-50.113 0.002 -48.377),2125.913,5.000,0.000,0.000,0.012,(10.686 0.000 10.348)
286.2,(4907.338 -0.010 5077.080),(0.722 -0.001 0.692),(12.141 0.000 11.636),(-49.873 0.003 -48.167),2146.836,5.000,0.000,0.000,0.012,(11.220 -0.001 10.866)
286.4,(4909.754 -0.010 5079.395),(0.722 -0.001 0.692),(12.036 0.000 11.525),(-49.758 0.003 -48.081),2117.136,5.000,0.000,0.000,0.010,(11.745 -0.001 11.374)
286.6,(4912.149 -0.010 5081.688),(0.722 -0.001 0.692),(11.925 0.000 11.418),(-49.770 0.003 -48.118),2102.279,5.000,0.000,0.000,0.004,(12.270 -0.001 11.882)
286.8,(4914.522 -0.010 5083.960),(0.722 -0.001 0.692),(11.816 0.000 11.322),(-49.909 0.003 -48.277),2102.477,5.000,0.126,0.000,0.002,(12.793 -0.001 12.389)
287,(4916.878 -0.010 5086.218),(0.722 0.000 0.692),(11.755 0.000 11.264),(-50.168 0.003 -48.554),2112.878,5.000,0.170,0.000,0.002,(13.316 -0.001 12.895)
287.2,(4919.223 -0.010 5088.464),(0.722 0.000 0.692),(11.699 0.000 11.208),(-50.545 0.003 -48.943),2113.696,5.000,0.229,0.000,0.004,(13.838 -0.001 13.401)
287.4,(4921.559 -0.010 5090.701),(0.722 0.000 0.692),(11.660 0.000 11.161),(-51.034 0.003 -49.441),2106.904,5.000,0.228,0.000,0.010,(14.360 -0.001 13.906)
287.6,(4923.885 -0.010 5092.927),(0.722 0.000 0.691),(11.621 0.000 11.114),(-51.637 0.003 -50.052),2110.673,5.000,0.292,0.000,0.012,(14.880 -0.001 14.410)
287.8,(4926.207 -0.010 5095.146),(0.723 0.000 0.691),(11.595 0.000 11.079),(-52.349 0.004 -50.770),2066.140,5.000,0.334,0.000,0.012,(15.400 -0.001 14.914)
288,(4928.526 -0.010 5097.359),(0.723 0.000 0.691),(11.586 0.000 11.061),(-53.167 0.004 -51.595),2125.067,5.000,0.416,0.000,0.012,(15.919 -0.001 15.416)
288.2,(4930.845 -0.010 5099.571),(0.723 0.000 0.691),(11.583 0.000 11.048),(-54.035 0.001 -52.469),2118.721,5.000,0.417,0.000,0.012,(15.962 0.000 15.458)
288.4,(4933.163 -0.010 5101.779),(0.724 0.000 0.690),(11.587 0.000 11.044),(-54.972 0.004 -53.414),2119.437,5.000,0.382,0.000,0.010,(16.486 -0.001 15.965)
288.6,(4935.479 -0.010 5103.986),(0.724 0.000 0.690),(11.568 0.000 11.032),(-55.995 0.003 -54.439),2115.583,5.000,0.382,0.000,0.002,(16.862 0.000 16.330)
288.8,(4937.792 -0.010 5106.193),(0.723 0.000 0.690),(11.559 0.000 11.030),(-57.094 0.003 -55.537),2116.291,5.000,0.389,0.000,0.000,(17.204 -0.001 16.661)
289,(4940.102 -0.010 5108.396),(0.723 0.000 0.690),(11.536 0.000 11.008),(-58.274 0.004 -56.694),2115.626,5.000,0.408,0.000,0.000,(17.568 0.002 16.930)
289.2,(4942.412 -0.010 5110.599),(0.724 0.000 0.690),(11.539 0.000 11.008),(-59.500 0.003 -57.898),2118.595,5.000,0.420,0.000,0.002,(17.839 -0.001 17.194)
289.4,(4944.717 -0.010 5112.800),(0.724 0.000 0.690),(11.536 0.000 11.000),(-60.803 0.004 -59.175),2120.954,5.000,0.441,0.000,0.006,(18.193 -0.001 17.535)
289.6,(4947.027 -0.010 5115.002),(0.724 0.000 0.690),(11.541 0.000 11.000),(-62.126 0.001 -60.476),2079.158,5.000,0.457,0.000,0.008,(18.200 0.000 17.542)
289.8,(4949.336 -0.010 5117.205),(0.724 0.000 0.690),(11.550 0.000 11.008),(-63.499 0.004 -61.822),2126.114,5.000,0.462,0.000,0.008,(18.571 -0.001 17.900)
290,(4951.646 -0.010 5119.407),(0.724 0.000 0.690),(11.552 0.000 11.011),(-64.851 -0.004 -63.149),2121.338,5.000,0.463,0.000,0.006,(17.817 0.002 17.173)
290.2,(4953.957 -0.010 5121.610),(0.724 0.000 0.690),(11.564 0.000 11.025),(-66.086 0.004 -64.290),2128.815,5.000,0.463,0.000,0.006,(18.118 0.000 16.435)
290.4,(4956.271 -0.010 5123.817),(0.724 0.000 0.690),(11.566 0.000 11.027),(-67.354 0.004 -65.414),2128.595,5.000,0.464,0.000,0.006,(17.661 0.009 17.111)
290.6,(4958.586 -0.010 5126.024),(0.724 0.000 0.690),(11.579 0.000 11.043),(-68.522 -0.001 -66.607),2131.507,5.000,0.465,0.000,0.004,(17.399 -0.006 16.694)
290.8,(4960.900 -0.010 5128.231),(0.724 0.000 0.690),(11.579 0.000 11.043),(-69.764 0.005 -67.729),2124.711,5.000,0.376,0.000,0.004,(17.885 0.018 16.693)
291,(4963.214 -0.010 5130.438),(0.724 0.000 0.690),(11.559 0.000 11.024),(-70.977 -0.001 -68.891),2098.838,5.000,0.290,0.000,0.004,(17.205 0.015 16.571)
291.2,(4965.521 -0.010 5132.638),(0.724 0.000 0.690),(11.520 0.000 10.986),(-72.080 0.003 -69.976),2086.177,5.000,0.264,0.000,0.004,(17.185 -0.005 16.553)
291.4,(4967.822 -0.010 5134.832),(0.724 0.000 0.690),(11.492 0.000 10.962),(-73.258 0.004 -71.132),2061.667,5.000,0.434,0.000,-0.002,(17.561 0.001 16.915)
291.6,(4970.123 -0.010 5137.026),(0.723 0.001 0.690),(11.500 0.000 10.984),(-74.469 0.001 -72.320),2132.859,5.000,0.560,0.000,-0.008,(17.592 0.000 16.945)
291.8,(4972.426 -0.010 5139.227),(0.723 0.001 0.690),(11.527 0.000 11.009),(-75.728 0.004 -73.549),2138.938,5.000,0.588,0.000,-0.004,(17.965 -0.001 17.304)
292,(4974.737 -0.011 5141.433),(0.723 0.001 0.690),(11.579 0.000 11.048),(-77.050 0.003 -74.844),2151.333,5.000,0.602,0.000,0.002,(18.319 0.000 17.645)
292.2,(4977.056 -0.010 5143.646),(0.724 0.001 0.690),(11.613 0.000 11.078),(-78.419 0.003 -76.184),2155.632,5.000,0.601,0.000,0.000,(18.563 -0.001 17.880)
292.4,(4979.384 -0.011 5145.867),(0.723 0.001 0.690),(11.659 0.000 11.126),(-79.719 -0.005 -77.458),2162.182,5.000,0.599,0.000,0.000,(17.612 0.002 16.964)
292.6,(4981.718 -0.010 5148.095),(0.723 0.001 0.690),(11.692 0.000 11.157),(-80.750 -0.004 -78.460),2167.282,5.000,0.604,0.000,0.000,(16.536 -0.010 15.523)
292.8,(4984.063 -0.011 5150.332),(0.723 0.001 0.690),(11.741 0.000 11.204),(-81.582 -0.005 -79.210),2173.926,5.000,0.602,0.000,0.002,(15.316 0.012 14.322)
293,(4986.414 -0.011 5152.575),(0.724 0.001 0.690),(11.775 0.000 11.233),(-82.136 -0.006 -79.683),2178.228,5.000,0.601,0.000,0.002,(13.904 -0.001 12.980)
293.2,(4988.775 -0.011 5154.826),(0.724 0.001 0.690),(11.812 0.000 11.269),(-82.485 -0.001 -79.959),2138.484,5.000,0.607,0.000,0.002,(13.289 0.002 12.389)
293.4,(4991.142 -0.011 5157.085),(0.723 0.001 0.690),(11.857 0.000 11.317),(-82.624 -0.008 -80.036),2192.786,5.000,0.629,0.000,-0.004,(11.908 0.001 11.102)
293.6,(4993.518 -0.011 5159.354),(0.723 0.001 0.690),(11.895 0.000 11.361),(-82.488 -0.005 -79.855),2199.353,5.000,0.654,0.000,-0.006,(10.759 0.002 10.031)
293.8,(4995.903 -0.011 5161.633),(0.723 0.001 0.690),(11.957 0.000 11.420),(-82.318 0.004 -79.641),2210.221,5.000,0.654,0.000,-0.006,(11.325 -0.001 10.558)
294,(4998.300 -0.011 5163.922),(0.723 0.001 0.690),(12.001 0.000 11.462),(-82.202 -0.002 -79.478),2215.562,5.000,0.649,0.000,-0.006,(11.318 0.000 10.552)
294.2,(5000.708 -0.011 5166.221),(0.723 0.001 0.690),(12.063 0.000 11.521),(-82.058 0.002 -79.290),2224.888,5.000,0.658,0.000,-0.004,(11.531 0.000 10.750)
294.4,(5003.125 -0.011 5168.529),(0.723 0.001 0.690),(12.113 0.000 11.561),(-81.972 0.003 -79.220),2231.653,5.000,0.660,0.000,0.000,(11.799 0.015 11.527)
294.6,(5005.556 -0.011 5170.847),(0.723 0.001 0.690),(12.178 0.000 11.620),(-81.962 0.002 -79.264),2240.073,5.000,0.657,0.000,0.000,(12.333 -0.003 12.042)
294.8,(5007.995 -0.011 5173.175),(0.723 0.001 0.690),(12.220 0.000 11.667),(-82.046 0.003 -79.401),2246.439,5.000,0.658,0.000,-0.008,(12.855 -0.001 12.551)
295,(5010.445 -0.011 5175.516),(0.723 0.001 0.691),(12.264 0.000 11.727),(-82.227 0.002 -79.624),2211.242,5.000,0.709,0.000,-0.016,(13.442 0.000 12.975)
295.2,(5012.904 -0.011 5177.870),(0.723 0.001 0.691),(12.326 0.000 11.809),(-82.524 0.003 -79.889),2268.726,5.000,0.714,0.000,-0.016,(14.070 0.012 13.292)
295.4,(5015.376 -0.011 5180.239),(0.722 0.001 0.692),(12.375 0.000 11.873),(-82.926 0.003 -80.235),2275.108,5.000,0.703,0.000,-0.016,(14.608 -0.005 13.793)
295.6,(5017.858 -0.011 5182.623),(0.721 0.001 0.692),(12.442 0.000 11.955),(-83.417 0.002 -80.659),2286.842,5.000,0.713,0.000,-0.016,(15.069 0.000 14.228)
295.8,(5020.353 -0.011 5185.021),(0.721 0.001 0.693),(12.493 0.000 12.022),(-83.997 0.003 -81.163),2295.798,5.000,0.724,0.000,-0.016,(15.598 -0.001 14.728)
296,(5022.860 -0.011 5187.435),(0.721 0.001 0.693),(12.570 0.000 12.110),(-84.666 0.003 -81.747),2308.661,5.000,0.742,0.000,-0.014,(16.111 -0.001 15.212)
296.2,(5025.381 -0.011 5189.863),(0.720 0.001 0.694),(12.631 0.000 12.178),(-85.364 0.000 -82.360),2317.781,5.000,0.744,0.000,-0.012,(16.123 0.000 15.224)
296.4,(5027.917 -0.011 5192.309),(0.720 0.001 0.694),(12.719 0.000 12.263),(-86.116 0.004 -83.019),2330.446,5.000,0.755,0.000,-0.010,(16.654 -0.001 15.725)
296.6,(5030.466 -0.011 5194.768),(0.720 0.001 0.694),(12.787 0.000 12.330),(-86.938 0.002 -83.744),2340.191,5.000,0.756,0.000,-0.010,(17.035 0.000 16.084)
296.8,(5033.033 -0.011 5197.243),(0.720 0.001 0.694),(12.861 0.000 12.402),(-87.813 0.002 -84.520),2303.527,5.000,0.756,0.000,-0.010,(17.284 -0.001 16.320)
297,(5035.614 -0.011 5199.732),(0.720 0.001 0.694),(12.945 0.000 12.485),(-88.573 -0.007 -85.184),2362.134,5.000,0.752,0.000,-0.010,(16.097 0.002 15.199)
297.2,(5038.212 -0.011 5202.237),(0.720 0.001 0.694),(13.012 0.000 12.551),(-89.105 -0.002 -85.635),2371.346,5.000,0.737,0.000,-0.012,(15.252 0.001 14.401)
297.4,(5040.824 -0.011 5204.757),(0.720 0.001 0.694),(13.091 0.000 12.640),(-89.392 -0.007 -85.851),2383.065,5.000,0.743,0.000,-0.014,(13.889 0.001 13.114)
297.6,(5043.450 -0.011 5207.293),(0.719 0.001 0.695),(13.152 0.000 12.711),(-89.399 -0.005 -85.802),2392.436,5.000,0.743,0.000,-0.014,(12.819 0.002 12.104)
297.8,(5046.089 -0.011 5209.845),(0.719 0.001 0.695),(13.234 0.000 12.801),(-89.256 -0.005 -85.607),2404.910,5.000,0.743,0.000,-0.014,(11.972 0.000 11.304)
298,(5048.742 -0.011 5212.412),(0.719 0.001 0.695),(13.294 0.000 12.873),(-88.844 -0.008 -85.157),2414.426,5.000,0.742,0.000,-0.014,(10.601 0.002 10.009)
298.2,(5051.411 -0.011 5214.996),(0.719 0.001 0.695),(13.381 0.000 12.958),(-88.242 0.001 -84.524),2426.845,5.000,0.742,0.000,-0.008,(10.455 0.000 9.871)
298.4,(5054.093 -0.011 5217.593),(0.719 0.001 0.695),(13.450 0.000 13.021),(-87.701 0.001 -83.949),2436.524,5.000,0.741,0.000,-0.006,(10.784 -0.001 10.182)
298.6,(5056.792 -0.011 5220.206),(0.719 0.001 0.695),(13.519 0.000 13.088),(-87.118 -0.003 -83.334),2398.366,5.000,0.718,0.000,-0.006,(10.542 0.001 9.953)
298.8,(5059.504 -0.011 5222.832),(0.719 0.001 0.695),(13.598 0.000 13.164),(-86.580 0.003 -82.761),2457.701,5.000,0.737,0.000,-0.006,(11.123 -0.001 10.501)
299,(5062.232 -0.011 5225.473),(0.719 0.001 0.695),(13.665 0.000 13.229),(-86.134 0.001 -82.273),2466.254,5.000,0.741,0.000,-0.006,(11.649 0.000 10.999)
299.2,(5064.974 -0.011 5228.128),(0.719 0.001 0.695),(13.750 0.000 13.311),(-85.779 0.001 -81.873),2478.212,5.000,0.705,0.000,-0.006,(12.158 -0.001 11.479)
299.4,(5067.730 -0.011 5230.796),(0.719 0.001 0.695),(13.805 0.000 13.365),(-85.467 -0.001 -81.512),2486.131,5.000,0.679,0.000,-0.008,(12.197 0.000 11.515)
299.6,(5070.499 -0.011 5233.477),(0.719 0.001 0.695),(13.871 0.000 13.435),(-85.095 -0.003 -81.094),2497.160,5.000,0.660,0.000,-0.010,(11.859 0.000 11.197)
299.8,(5073.278 -0.011 5236.169),(0.718 0.001 0.696),(13.912 0.000 13.478),(-84.575 -0.007 -80.535),2504.867,5.000,0.629,0.000,-0.006,(10.706 0.001 10.108)
300,(5076.067 -0.011 5238.870),(0.719 0.001 0.695),(13.974 0.000 13.528),(-83.781 -0.008 -79.717),2515.206,5.000,0.611,0.000,0.000,(9.345 0.001 8.822)
300.2,(5078.865 -0.011 5241.577),(0.719 0.001 0.695),(14.007 0.000 13.552),(-82.782 -0.003 -78.709),2520.735,5.000,0.570,0.000,0.002,(8.733 0.000 8.244)
300.4,(5081.670 -0.011 5244.292),(0.719 0.001 0.695),(14.042 0.000 13.586),(-81.576 -0.009 -77.504),2478.434,5.000,0.655,0.000,0.002,(7.427 0.001 7.012)
300.6,(5084.485 -0.011 5247.016),(0.719 0.001 0.695),(14.101 0.000 13.643),(-80.116 -0.006 -76.059),2537.458,5.000,0.582,0.000,0.002,(6.494 0.001 6.131)
300.8,(5087.306 -0.011 5249.744),(0.719 0.000 0.695),(14.083 0.000 13.625),(-78.677 0.004 -74.635),2535.504,5.000,0.181,0.000,0.002,(7.248 -0.001 6.843)
301,(5090.114 -0.011 5252.461),(0.719 0.000 0.695),(14.017 0.000 13.556),(-77.404 0.002 -73.369),2523.707,5.000,0.341,0.000,0.008,(8.030 0.000 7.581)
301.2,(5092.919 -0.011 5255.172),(0.719 0.001 0.695),(14.039 0.000 13.566),(-76.291 0.002 -72.255),2524.913,5.000,0.604,0.000,0.012,(8.817 -0.001 8.324)
301.4,(5095.734 -0.011 5257.891),(0.719 0.001 0.695),(14.100 0.000 13.612),(-75.265 -0.002 -71.226),2534.403,5.000,0.623,0.000,0.010,(8.939 0.000 8.439)
301.6,(5098.558 -0.011 5260.617),(0.719 0.001 0.695),(14.139 0.000 13.650),(-74.318 0.003 -70.271),2541.418,5.000,0.623,0.000,0.006,(9.737 -0.001 9.192)
301.8,(5101.392 -0.011 5263.353),(0.719 0.001 0.695),(14.202 0.000 13.707),(-73.514 0.002 -69.453),2552.125,5.000,0.671,0.000,0.010,(10.451 0.000 9.866)
302,(5104.237 -0.011 5266.098),(0.719 0.001 0.695),(14.260 0.000 13.753),(-72.820 0.001 -68.739),2561.733,5.000,0.682,0.000,0.012,(11.011 -0.001 10.395)
302.2,(5107.096 -0.011 5268.854),(0.720 0.001 0.694),(14.307 0.000 13.788),(-72.222 0.001 -68.116),2521.309,5.000,0.450,0.000,0.012,(11.542 -0.001 10.897)
302.4,(5109.956 -0.011 5271.609),(0.720 0.000 0.694),(14.290 0.000 13.755),(-71.729 0.002 -67.597),2567.212,5.000,0.191,0.000,0.012,(12.074 -0.001 11.398)
302.6,(5112.804 -0.010 5274.348),(0.721 -0.001 0.693),(14.194 0.000 13.646),(-71.354 0.002 -67.191),2549.183,5.000,0.000,0.000,0.012,(12.604 -0.001 11.899)
302.8,(5115.634 -0.011 5277.066),(0.721 0.000 0.693),(14.142 0.000 13.580),(-71.103 0.002 -66.909),2536.077,5.000,0.670,0.000,0.012,(13.134 -0.001 12.399)
303,(5118.470 -0.011 5279.787),(0.721 0.001 0.692),(14.197 0.000 13.614),(-70.951 0.002 -66.723),2543.272,5.000,0.649,0.000,0.016,(13.663 -0.001 12.898)
303.2,(5121.317 -0.011 5282.515),(0.722 0.001 0.692),(14.274 0.000 13.661),(-70.895 0.002 -66.629),2554.900,5.000,0.650,0.000,0.016,(14.191 -0.001 13.397)
303.4,(5124.177 -0.011 5285.250),(0.723 0.001 0.691),(14.333 0.000 13.692),(-70.931 0.002 -66.628),2563.156,5.000,0.666,0.000,0.016,(14.719 -0.001 13.895)
303.6,(5127.053 -0.011 5287.995),(0.723 0.001 0.690),(14.421 0.000 13.746),(-71.057 0.002 -66.716),2575.888,5.000,0.697,0.000,0.021,(15.246 -0.001 14.392)
303.8,(5129.945 -0.011 5290.747),(0.725 0.001 0.689),(14.502 0.000 13.779),(-71.272 0.002 -66.898),2586.508,5.000,0.708,0.000,0.021,(15.771 -0.001 14.889)
304,(5132.855 -0.011 5293.510),(0.726 0.001 0.688),(14.587 0.000 13.821),(-71.571 0.002 -67.165),2549.094,5.000,0.709,0.000,0.019,(16.176 -0.001 15.271)
304.2,(5135.782 -0.012 5296.280),(0.726 0.001 0.687),(14.684 0.000 13.876),(-71.882 0.001 -67.453),2612.106,5.000,0.724,0.000,0.021,(16.350 0.000 15.435)
304.4,(5138.729 -0.011 5299.062),(0.728 0.001 0.686),(14.778 0.000 13.910),(-72.263 0.003 -67.813),2622.694,5.000,0.730,0.000,0.027,(16.830 -0.001 15.888)
304.6,(5141.697 -0.012 5301.850),(0.729 0.001 0.684),(14.897 0.000 13.959),(-72.703 0.002 -68.240),2639.462,5.000,0.730,0.000,0.027,(17.207 0.000 16.244)
304.8,(5144.687 -0.012 5304.646),(0.731 0.001 0.683),(14.996 0.000 13.988),(-73.196 0.002 -68.732),2651.199,5.000,0.730,0.000,0.025,(17.584 -0.001 16.599)
305,(5147.699 -0.012 5307.450),(0.732 0.001 0.681),(15.114 0.000 14.041),(-73.730 0.001 -69.277),2667.185,5.000,0.747,0.000,0.025,(17.730 0.000 16.738)
305.2,(5150.732 -0.012 5310.263),(0.734 0.001 0.680),(15.220 0.000 14.080),(-74.229 0.002 -69.789),2680.417,5.000,0.761,0.000,0.021,(17.842 0.000 16.703)
305.4,(5153.788 -0.012 5313.088),(0.734 0.001 0.679),(15.322 0.000 14.163),(-74.703 -0.004 -70.271),2697.444,5.000,0.750,0.000,0.000,(17.188 0.002 16.119)
305.6,(5156.858 -0.012 5315.929),(0.734 0.001 0.679),(15.381 0.000 14.248),(-74.930 -0.006 -70.510),2710.627,5.000,0.755,0.000,-0.010,(16.273 -0.010 14.852)
305.8,(5159.944 -0.012 5318.789),(0.734 0.001 0.680),(15.450 0.000 14.326),(-75.135 0.003 -70.646),2673.780,5.000,0.695,0.000,-0.016,(16.278 -0.011 15.160)
306,(5163.038 -0.012 5321.661),(0.733 0.001 0.680),(15.481 0.000 14.378),(-75.173 -0.009 -70.690),2733.590,5.000,0.301,0.000,-0.010,(15.060 0.004 14.025)
306.2,(5166.125 -0.011 5324.528),(0.733 -0.001 0.680),(15.383 0.000 14.286),(-75.051 0.003 -70.589),2717.718,5.000,0.000,0.000,-0.002,(14.917 -0.003 13.959)
306.4,(5169.189 -0.011 5327.372),(0.733 -0.001 0.680),(15.263 0.000 14.163),(-75.013 0.002 -70.577),2696.661,5.000,0.000,0.000,0.002,(15.292 0.001 14.309)
306.6,(5172.229 -0.011 5330.192),(0.733 -0.001 0.680),(15.137 0.000 14.050),(-75.030 0.000 -70.616),2674.398,5.000,0.012,0.000,0.000,(15.321 0.000 14.336)
306.8,(5175.252 -0.011 5333.000),(0.733 0.001 0.680),(15.126 0.000 14.039),(-75.115 0.002 -70.717),2669.856,5.000,0.526,0.000,0.000,(15.705 -0.001 14.695)
307,(5178.280 -0.011 5335.809),(0.733 0.001 0.680),(15.149 0.000 14.061),(-75.270 0.002 -70.886),2673.012,5.000,0.591,0.000,0.000,(16.087 -0.001 15.052)
307.2,(5181.315 -0.011 5338.626),(0.733 0.001 0.680),(15.195 0.000 14.103),(-75.493 0.002 -71.119),2681.327,5.000,0.572,0.000,-0.002,(16.464 -0.001 15.406)
307.4,(5184.356 -0.011 5341.450),(0.733 0.001 0.680),(15.223 0.000 14.140),(-75.787 0.002 -71.415),2687.072,5.000,0.607,0.000,-0.006,(16.844 -0.001 15.762)
307.6,(5187.407 -0.012 5344.284),(0.733 0.001 0.680),(15.265 0.000 14.184),(-76.146 0.002 -71.772),2644.580,5.000,0.627,0.000,-0.008,(17.224 -0.001 16.116)
307.8,(5190.465 -0.012 5347.125),(0.733 0.001 0.681),(15.319 0.000 14.235),(-76.575 0.002 -72.193),2704.389,5.000,0.627,0.000,-0.008,(17.602 -0.001 16.470)
308,(5193.534 -0.011 5349.978),(0.733 0.001 0.681),(15.359 0.000 14.276),(-77.067 0.002 -72.674),2710.571,5.000,0.630,0.000,-0.012,(17.980 -0.001 16.824)
308.2,(5196.612 -0.012 5352.840),(0.732 0.001 0.681),(15.414 0.000 14.341),(-77.627 0.002 -73.215),2722.653,5.000,0.640,0.000,-0.012,(18.356 -0.001 17.176)
308.4,(5199.699 -0.011 5355.714),(0.732 0.001 0.681),(15.451 0.000 14.390),(-78.252 0.003 -73.815),2730.252,5.000,0.617,0.000,-0.012,(18.732 -0.001 17.528)
308.6,(5202.794 -0.012 5358.599),(0.732 0.001 0.682),(15.499 0.000 14.450),(-78.945 0.003 -74.475),2740.359,5.000,0.630,0.000,-0.012,(19.107 -0.001 17.879)
308.8,(5205.897 -0.012 5361.493),(0.731 0.001 0.682),(15.538 0.000 14.501),(-79.704 0.003 -75.194),2748.325,5.000,0.658,0.000,-0.012,(19.481 -0.001 18.229)
309,(5209.013 -0.012 5364.401),(0.731 0.001 0.682),(15.605 0.000 14.570),(-80.526 0.003 -75.971),2760.648,5.000,0.673,0.000,-0.006,(19.854 -0.001 18.578)
309.2,(5212.138 -0.012 5367.319),(0.731 0.001 0.682),(15.666 0.000 14.616),(-81.412 0.003 -76.807),2770.495,5.000,0.684,0.000,-0.002,(20.227 -0.001 18.926)
309.4,(5215.280 -0.012 5370.250),(0.731 0.001 0.682),(15.729 0.000 14.674),(-82.357 0.003 -77.699),2730.328,5.000,0.685,0.000,-0.002,(20.598 -0.001 19.274)
309.6,(5218.433 -0.012 5373.191),(0.731 0.001 0.682),(15.794 0.000 14.735),(-83.365 0.003 -78.651),2793.230,5.000,0.666,0.000,-0.002,(20.968 -0.001 19.620)
309.8,(5221.599 -0.012 5376.145),(0.731 0.001 0.682),(15.846 0.000 14.790),(-84.432 0.003 -79.659),2801.650,5.000,0.689,0.000,-0.006,(21.338 -0.001 19.966)
310,(5224.777 -0.012 5379.111),(0.731 0.001 0.682),(15.923 0.000 14.864),(-85.563 0.003 -80.724),2816.643,5.000,0.689,0.000,-0.006,(21.706 -0.001 20.311)
