Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
261.6,(4085.734 -0.010 4274.075),(0.706 0.001 0.709),(8.444 0.000 8.480),(-300.044 0.004 -296.037),5818.989,1.000,0.377,0.000,-0.002,(19.077 -0.001 18.798)
261.8,(4087.432 -0.010 4275.780),(0.706 0.001 0.709),(8.525 0.000 8.562),(-302.201 0.004 -298.130),5874.910,1.000,0.377,0.000,-0.002,(19.441 -0.001 19.157)
262,(4089.146 -0.010 4277.501),(0.706 0.001 0.709),(8.604 0.000 8.641),(-304.416 0.005 -300.280),5929.603,1.000,0.377,0.000,-0.002,(19.804 -0.001 19.515)
262.2,(4090.875 -0.010 4279.238),(0.706 0.001 0.709),(8.681 0.000 8.718),(-306.688 0.005 -302.485),5982.587,1.000,0.375,0.000,-0.002,(20.166 -0.001 19.871)
262.4,(4092.619 -0.010 4280.990),(0.706 0.001 0.709),(8.754 0.000 8.792),(-309.016 0.005 -304.747),6033.387,1.000,0.374,0.000,-0.002,(20.527 -0.001 20.227)
262.6,(4094.378 -0.010 4282.756),(0.706 0.001 0.709),(8.825 0.000 8.863),(-311.403 0.005 -307.065),6082.286,1.000,0.374,0.000,-0.002,(20.887 -0.001 20.582)
262.8,(4096.150 -0.010 4284.537),(0.706 0.001 0.709),(8.894 0.000 8.933),(-313.846 0.005 -309.440),6129.963,1.000,0.373,0.000,-0.002,(21.246 -0.001 20.936)
263,(4097.937 -0.010 4286.331),(0.706 0.001 0.709),(8.960 0.000 8.999),(-316.349 0.005 -311.873),6175.346,1.000,0.371,0.000,-0.002,(21.605 -0.001 21.289)
263.2,(4099.736 -0.010 4288.137),(0.706 0.001 0.709),(9.022 0.000 9.061),(-318.900 0.004 -314.353),6218.085,1.000,0.370,0.000,-0.002,(21.784 0.000 21.465)
263.4,(4101.547 -0.010 4289.956),(0.706 0.001 0.709),(9.081 0.000 9.120),(-321.456 0.005 -316.837),6259.055,1.000,0.370,0.000,-0.002,(21.964 0.000 21.643)
263.6,(4103.369 -0.010 4291.787),(0.706 0.001 0.709),(9.139 0.000 9.179),(-324.063 0.005 -319.370),6299.104,1.000,0.370,0.000,-0.002,(22.259 -0.001 21.934)
263.8,(4105.204 -0.010 4293.628),(0.706 0.001 0.709),(9.196 0.000 9.236),(-326.708 0.005 -321.940),6338.236,1.000,0.370,0.000,-0.002,(22.497 0.000 22.169)
264,(4107.049 -0.010 4295.482),(0.706 0.001 0.709),(9.251 0.000 9.291),(-329.387 0.005 -324.547),6376.467,1.000,0.370,0.000,-0.002,(22.736 -0.001 22.403)
264.2,(4108.905 -0.010 4297.346),(0.706 0.001 0.708),(9.308 0.000 9.343),(-332.103 0.005 -327.189),6413.801,1.000,0.370,0.000,0.008,(22.973 0.000 22.637)
264.4,(4110.774 -0.010 4299.219),(0.706 0.001 0.708),(9.369 0.000 9.388),(-334.856 0.005 -329.869),6450.270,1.000,0.370,0.000,0.016,(23.210 -0.001 22.871)
264.6,(4112.655 -0.010 4301.102),(0.707 0.001 0.708),(9.430 0.000 9.430),(-337.643 0.006 -332.585),6485.894,1.000,0.370,0.000,0.019,(23.446 -0.001 23.103)
264.8,(4114.543 -0.010 4302.988),(0.707 0.000 0.707),(9.454 0.000 9.431),(-340.469 0.006 -335.345),6481.691,1.000,0.370,0.000,0.019,(23.681 -0.001 23.335)
265,(4116.439 -0.010 4304.878),(0.708 0.001 0.706),(9.510 0.000 9.467),(-343.336 0.006 -338.148),6526.432,1.000,0.370,0.000,0.019,(23.915 -0.001 23.566)
265.2,(4118.348 -0.010 4306.776),(0.709 0.001 0.705),(9.572 0.000 9.505),(-346.235 0.006 -340.988),6560.053,1.000,0.370,0.000,0.021,(24.149 -0.001 23.796)
265.4,(4120.270 -0.010 4308.682),(0.710 0.001 0.704),(9.633 0.000 9.539),(-349.169 0.006 -343.867),6593.179,1.000,0.370,0.000,0.021,(24.382 -0.001 24.026)
265.6,(4122.196 -0.010 4310.587),(0.711 0.000 0.703),(9.649 0.000 9.528),(-352.145 0.006 -346.793),6599.790,1.000,0.370,0.000,0.021,(24.615 -0.001 24.255)
265.8,(4124.132 -0.010 4312.498),(0.712 0.001 0.702),(9.709 0.000 9.563),(-355.157 0.006 -349.758),6627.843,1.000,0.370,0.000,0.021,(24.846 -0.001 24.483)
266,(4126.080 -0.010 4314.414),(0.713 0.001 0.701),(9.765 0.000 9.591),(-358.204 0.006 -352.763),6656.531,1.000,0.363,0.000,0.021,(25.077 -0.001 24.711)
266.2,(4128.038 -0.010 4316.333),(0.714 0.001 0.700),(9.811 0.000 9.609),(-361.288 0.007 -355.811),6679.583,1.000,0.360,0.000,0.021,(25.307 -0.001 24.937)
266.4,(4129.997 -0.010 4318.251),(0.715 0.000 0.699),(9.814 0.000 9.587),(-364.414 0.007 -358.906),6673.228,1.000,0.360,0.000,0.021,(25.536 -0.001 25.163)
266.6,(4131.964 -0.010 4320.170),(0.716 0.001 0.698),(9.859 0.000 9.604),(-367.580 0.007 -362.044),6694.399,1.000,0.360,0.000,0.021,(25.765 -0.001 25.388)
266.8,(4133.940 -0.010 4322.093),(0.717 0.000 0.697),(9.903 0.000 9.620),(-370.782 0.007 -365.223),6715.619,1.000,0.359,0.000,0.021,(25.993 -0.001 25.613)
267,(4135.925 -0.010 4324.018),(0.718 0.000 0.696),(9.935 0.000 9.623),(-374.020 0.007 -368.446),6623.004,1.000,0.352,0.000,0.021,(26.219 -0.001 25.836)
267.2,(4137.908 -0.010 4325.936),(0.719 0.000 0.695),(9.934 0.000 9.597),(-377.306 0.007 -371.720),6719.449,1.000,0.350,0.000,0.021,(26.446 -0.001 26.059)
267.4,(4139.898 -0.010 4327.855),(0.720 0.000 0.694),(9.966 0.000 9.601),(-380.630 0.007 -375.037),6730.837,1.000,0.350,0.000,0.021,(26.671 -0.001 26.281)
267.6,(4141.894 -0.010 4329.774),(0.721 0.000 0.693),(9.997 0.000 9.604),(-383.994 0.007 -378.399),6743.015,1.000,0.350,0.000,0.021,(26.896 -0.001 26.503)
267.8,(4143.894 -0.010 4331.691),(0.722 0.000 0.692),(9.976 0.000 9.556),(-387.395 0.008 -381.800),6754.845,1.000,0.350,0.000,0.019,(27.107 -0.012 26.609)
268,(4145.895 -0.010 4333.606),(0.722 0.001 0.692),(10.009 0.000 9.578),(-390.848 0.008 -385.225),6739.617,1.000,0.350,0.000,0.006,(27.356 0.003 26.802)
268.2,(4147.896 -0.010 4335.525),(0.722 0.000 0.692),(10.014 0.000 9.609),(-394.341 0.008 -388.691),6750.551,1.000,0.350,0.000,-0.016,(27.579 -0.002 27.021)
268.4,(4149.898 -0.010 4337.450),(0.721 0.000 0.693),(10.016 0.000 9.640),(-397.879 0.008 -392.194),6762.084,1.000,0.350,0.000,-0.023,(27.801 0.000 27.238)
268.6,(4151.897 -0.010 4339.376),(0.720 0.000 0.694),(9.979 0.000 9.637),(-401.465 0.008 -395.739),6735.440,1.000,0.350,0.000,-0.023,(28.023 -0.001 27.455)
268.8,(4153.895 -0.010 4341.307),(0.719 0.001 0.695),(9.977 0.000 9.665),(-405.098 0.008 -399.304),6757.143,1.000,0.350,0.000,-0.023,(28.270 0.000 27.506)
269,(4155.892 -0.010 4343.243),(0.718 0.000 0.696),(9.978 0.000 9.697),(-408.776 0.008 -402.897),6768.020,1.000,0.350,0.000,-0.021,(28.475 0.000 27.738)
269.2,(4157.889 -0.010 4345.185),(0.717 0.000 0.697),(9.984 0.000 9.723),(-412.499 0.008 -406.526),6778.886,1.000,0.350,0.000,-0.012,(28.695 -0.001 27.952)
269.4,(4159.882 -0.010 4347.125),(0.717 0.000 0.697),(9.960 0.000 9.695),(-416.269 0.009 -410.200),6765.719,1.000,0.350,0.000,-0.002,(28.914 0.000 28.165)
269.6,(4161.876 -0.010 4349.064),(0.717 0.001 0.697),(9.982 0.000 9.708),(-420.081 0.009 -413.917),6773.021,1.000,0.350,0.000,0.000,(29.133 -0.001 28.378)
269.8,(4163.874 -0.010 4351.008),(0.717 0.000 0.697),(9.997 0.000 9.723),(-423.934 0.009 -417.672),6783.560,1.000,0.350,0.000,0.000,(29.350 -0.001 28.590)
270,(4165.875 -0.010 4352.955),(0.717 0.000 0.697),(10.012 0.000 9.738),(-427.826 0.009 -421.466),6793.828,1.000,0.350,0.000,0.000,(29.567 -0.001 28.801)
270.2,(4167.873 -0.010 4354.897),(0.717 0.000 0.697),(9.987 0.000 9.713),(-431.766 0.009 -425.307),6776.947,1.000,0.350,0.000,0.000,(29.783 -0.001 29.011)
270.4,(4169.872 -0.010 4356.841),(0.717 0.000 0.697),(10.002 0.000 9.729),(-435.748 0.009 -429.189),6786.966,1.000,0.350,0.000,0.000,(29.998 -0.001 29.220)
270.6,(4171.874 -0.010 4358.789),(0.717 0.000 0.697),(10.017 0.000 9.743),(-439.769 0.009 -433.107),6797.296,1.000,0.350,0.000,0.000,(30.212 -0.001 29.429)
270.8,(4173.879 -0.010 4360.738),(0.717 0.000 0.697),(10.024 0.000 9.750),(-443.825 0.009 -437.063),6696.323,1.000,0.355,0.000,0.000,(30.326 0.000 29.540)
271,(4175.879 -0.010 4362.684),(0.717 0.000 0.697),(10.011 0.000 9.739),(-447.888 0.009 -441.023),6794.381,1.000,0.355,0.000,-0.004,(30.375 0.000 29.587)
271.2,(4177.883 -0.010 4364.634),(0.717 0.000 0.697),(10.029 0.000 9.762),(-451.977 0.009 -445.009),6807.462,1.000,0.356,0.000,-0.006,(30.538 -0.001 29.746)
271.4,(4179.891 -0.010 4366.589),(0.717 0.000 0.697),(10.049 0.000 9.784),(-456.093 0.009 -449.021),6822.094,1.000,0.358,0.000,-0.008,(30.699 0.000 29.904)
271.6,(4181.901 -0.010 4368.546),(0.717 0.000 0.697),(10.023 0.000 9.764),(-460.241 0.010 -453.042),6841.725,1.000,0.375,0.000,-0.014,(30.895 0.000 29.877)
271.8,(4183.912 -0.010 4370.507),(0.716 0.001 0.698),(10.070 0.000 9.830),(-464.425 0.009 -457.075),6845.034,1.000,0.389,0.000,-0.021,(31.041 0.000 30.049)
272,(4185.933 -0.010 4372.482),(0.715 0.001 0.699),(10.127 0.000 9.921),(-468.629 0.009 -461.127),6894.218,1.000,0.415,0.000,-0.027,(31.203 -0.001 30.204)
272.2,(4187.965 -0.011 4374.478),(0.714 0.001 0.700),(10.192 0.000 10.025),(-472.855 0.009 -465.189),6951.710,1.000,0.414,0.000,-0.029,(31.363 0.000 30.359)
272.4,(4190.006 -0.010 4376.489),(0.712 0.000 0.702),(10.208 0.000 10.084),(-477.105 0.010 -469.267),6961.799,1.000,0.415,0.000,-0.029,(31.522 -0.001 30.513)
272.6,(4192.054 -0.011 4378.515),(0.711 0.001 0.703),(10.264 0.000 10.179),(-481.378 0.009 -473.360),7029.506,1.000,0.414,0.000,-0.029,(31.681 0.000 30.666)
272.8,(4194.113 -0.010 4380.561),(0.709 0.001 0.705),(10.320 0.000 10.275),(-485.672 0.010 -477.464),7081.993,1.000,0.414,0.000,-0.025,(31.839 0.000 30.820)
273,(4196.185 -0.010 4382.625),(0.708 0.001 0.706),(10.381 0.000 10.362),(-489.986 0.010 -481.581),7132.907,1.000,0.414,0.000,-0.016,(31.997 0.000 30.972)
273.2,(4198.262 -0.010 4384.698),(0.708 0.000 0.706),(10.402 0.000 10.385),(-494.325 0.010 -485.718),7153.776,1.000,0.414,0.000,-0.006,(32.153 0.000 31.124)
273.4,(4200.352 -0.011 4386.783),(0.708 0.001 0.706),(10.477 0.000 10.451),(-498.684 0.010 -489.875),7196.608,1.000,0.408,0.000,-0.002,(32.309 0.000 31.275)
273.6,(4202.453 -0.010 4388.879),(0.708 0.001 0.706),(10.531 0.000 10.504),(-503.061 0.010 -494.050),7233.948,1.000,0.401,0.000,-0.002,(32.465 0.000 31.425)
273.8,(4204.565 -0.010 4390.985),(0.708 0.001 0.706),(10.584 0.000 10.548),(-507.459 0.010 -498.246),7267.189,1.000,0.395,0.000,0.008,(32.620 0.000 31.575)
274,(4206.679 -0.010 4393.089),(0.709 0.000 0.706),(10.588 0.000 10.533),(-511.886 0.010 -502.473),7264.003,1.000,0.388,0.000,0.016,(32.774 0.000 31.724)
274.2,(4208.801 -0.010 4395.199),(0.709 0.001 0.705),(10.631 0.000 10.555),(-516.336 0.010 -506.725),7286.209,1.000,0.386,0.000,0.017,(32.927 0.000 31.873)
274.4,(4210.932 -0.010 4397.313),(0.710 0.001 0.704),(10.672 0.000 10.574),(-520.808 0.011 -511.002),7307.595,1.000,0.386,0.000,0.017,(33.080 0.000 32.021)
274.6,(4213.069 -0.010 4399.430),(0.711 0.000 0.704),(10.704 0.000 10.583),(-525.303 0.011 -515.305),7206.834,1.000,0.386,0.000,0.017,(33.232 0.000 32.168)
274.8,(4215.207 -0.010 4401.542),(0.711 0.000 0.703),(10.709 0.000 10.567),(-529.829 0.011 -519.643),7318.821,1.000,0.386,0.000,0.017,(33.384 0.000 32.315)
275,(4217.353 -0.010 4403.657),(0.712 0.001 0.702),(10.749 0.000 10.584),(-534.377 0.011 -524.006),7337.249,1.000,0.386,0.000,0.017,(33.535 0.000 32.461)
275.2,(4219.506 -0.010 4405.776),(0.713 0.001 0.701),(10.788 0.000 10.601),(-538.946 0.011 -528.396),7356.763,1.000,0.386,0.000,0.017,(33.685 0.000 32.607)
275.4,(4221.666 -0.010 4407.896),(0.714 0.000 0.701),(10.770 0.000 10.560),(-543.541 0.011 -532.814),7375.741,1.000,0.386,0.000,0.017,(33.835 0.000 32.751)
275.6,(4223.827 -0.010 4410.012),(0.714 0.001 0.700),(10.821 0.000 10.593),(-548.163 0.011 -537.263),7366.376,1.000,0.391,0.000,0.012,(33.984 0.000 32.895)
275.8,(4225.994 -0.010 4412.134),(0.714 0.001 0.700),(10.850 0.000 10.628),(-552.808 0.011 -541.736),7387.039,1.000,0.390,0.000,0.000,(34.132 0.000 33.039)
276,(4228.167 -0.010 4414.264),(0.714 0.001 0.700),(10.872 0.000 10.666),(-557.478 0.011 -546.230),7408.010,1.000,0.390,0.000,-0.010,(34.279 0.000 33.182)
276.2,(4230.339 -0.010 4416.396),(0.714 0.000 0.700),(10.852 0.000 10.664),(-562.177 0.012 -550.749),7385.993,1.000,0.391,0.000,-0.016,(34.426 0.000 33.324)
276.4,(4232.511 -0.010 4418.533),(0.713 0.001 0.701),(10.867 0.000 10.701),(-566.907 0.011 -555.294),7418.405,1.000,0.390,0.000,-0.017,(34.573 0.000 33.466)
276.6,(4234.687 -0.010 4420.677),(0.712 0.001 0.702),(10.884 0.000 10.741),(-571.662 0.012 -559.838),7437.715,1.000,0.390,0.000,-0.017,(34.768 -0.005 33.402)
276.8,(4236.865 -0.010 4422.830),(0.711 0.001 0.703),(10.900 0.000 10.779),(-576.451 0.012 -564.385),7456.755,1.000,0.390,0.000,-0.017,(34.890 0.002 33.566)
277,(4239.041 -0.010 4424.983),(0.711 0.000 0.703),(10.869 0.000 10.772),(-581.269 0.012 -568.960),7448.760,1.000,0.391,0.000,-0.017,(35.036 -0.002 33.705)
277.2,(4241.217 -0.010 4427.143),(0.710 0.001 0.704),(10.887 0.000 10.812),(-586.115 0.012 -573.557),7463.014,1.000,0.390,0.000,-0.017,(35.181 0.000 33.844)
277.4,(4243.396 -0.010 4429.309),(0.709 0.000 0.705),(10.902 0.000 10.848),(-590.969 0.009 -578.155),7480.685,1.000,0.390,0.000,-0.016,(34.863 0.000 33.538)
277.6,(4245.578 -0.010 4431.481),(0.709 0.001 0.705),(10.923 0.000 10.876),(-595.586 0.002 -582.517),7497.786,1.000,0.390,0.000,-0.002,(33.444 -0.007 31.973)
277.8,(4247.760 -0.010 4433.650),(0.709 0.000 0.705),(10.918 0.000 10.841),(-599.915 0.002 -586.542),7484.205,1.000,0.391,0.000,0.016,(31.750 0.016 30.172)
278,(4249.947 -0.010 4435.819),(0.710 0.001 0.704),(10.955 0.000 10.854),(-603.870 0.000 -590.228),7500.884,1.000,0.390,0.000,0.017,(29.925 0.004 28.481)
278.2,(4252.142 -0.010 4437.992),(0.711 0.000 0.703),(10.991 0.000 10.865),(-607.505 0.001 -593.586),7517.354,1.000,0.390,0.000,0.017,(28.459 0.008 27.001)
278.4,(4254.343 -0.010 4440.165),(0.711 0.000 0.703),(11.017 0.000 10.868),(-610.819 -0.001 -596.651),7408.784,1.000,0.390,0.000,0.017,(26.839 0.003 25.467)
278.6,(4256.542 -0.010 4442.333),(0.712 0.000 0.702),(11.015 0.000 10.843),(-613.829 0.000 -599.418),7519.615,1.000,0.390,0.000,0.017,(25.484 0.003 24.102)
278.8,(4258.749 -0.010 4444.502),(0.713 0.001 0.701),(11.049 0.000 10.855),(-616.557 -0.002 -601.914),7533.908,1.000,0.390,0.000,0.016,(24.040 0.003 22.711)
279,(4260.962 -0.010 4446.675),(0.714 0.000 0.701),(11.080 0.000 10.867),(-618.990 -0.003 -604.129),7549.192,1.000,0.390,0.000,0.014,(22.590 0.003 21.326)
279.2,(4263.178 -0.010 4448.846),(0.714 0.000 0.700),(11.051 0.000 10.825),(-621.142 -0.002 -606.095),7565.145,1.000,0.390,0.000,0.014,(21.145 0.004 20.141)
279.4,(4265.394 -0.010 4451.015),(0.714 0.001 0.700),(11.092 0.000 10.851),(-622.982 -0.004 -607.809),7548.619,1.000,0.390,0.000,0.014,(19.588 0.006 18.787)
279.6,(4267.616 -0.010 4453.188),(0.715 0.001 0.699),(11.121 0.000 10.865),(-624.532 -0.004 -609.249),7562.171,1.000,0.390,0.000,0.014,(18.272 0.001 17.470)
279.8,(4269.843 -0.010 4455.361),(0.715 0.000 0.699),(11.148 0.000 10.878),(-625.801 -0.005 -610.411),7576.311,1.000,0.390,0.000,0.014,(16.881 0.003 16.053)
280,(4272.071 -0.010 4457.535),(0.716 0.000 0.698),(11.135 0.000 10.850),(-626.797 -0.005 -611.296),7547.262,1.000,0.390,0.000,0.014,(15.508 0.003 14.687)
280.2,(4274.300 -0.010 4459.706),(0.716 0.001 0.698),(11.158 0.000 10.859),(-627.516 -0.006 -611.923),7573.392,1.000,0.390,0.000,0.014,(14.093 0.004 13.400)
280.4,(4276.534 -0.010 4461.878),(0.717 0.000 0.697),(11.185 0.000 10.871),(-627.945 -0.006 -612.287),7586.772,1.000,0.391,0.000,0.014,(12.657 0.001 12.079)
280.6,(4278.767 -0.010 4464.048),(0.717 0.000 0.697),(11.145 0.000 10.818),(-628.098 -0.005 -612.399),6658.244,2.000,0.391,0.000,0.014,(11.354 -0.005 10.942)
280.8,(4281.070 -0.013 4466.281),(0.718 0.006 0.696),(11.660 -0.001 11.290),(-627.907 -0.010 -612.196),4777.021,2.000,0.390,0.000,0.014,(9.905 0.001 9.577)
281,(4283.410 -0.010 4468.544),(0.718 0.000 0.696),(11.734 0.000 11.348),(-627.389 -0.006 -611.703),4790.815,2.000,0.390,0.000,0.014,(8.476 0.001 8.282)
281.2,(4285.764 -0.011 4470.820),(0.719 0.001 0.695),(11.805 0.000 11.403),(-626.583 -0.008 -610.944),4817.038,2.000,0.395,0.000,0.014,(7.085 0.004 6.983)
281.4,(4288.133 -0.011 4473.108),(0.719 0.001 0.695),(11.884 0.000 11.468),(-625.478 -0.008 -609.905),4846.191,2.000,0.410,0.000,0.014,(5.675 0.000 5.646)
281.6,(4290.519 -0.011 4475.409),(0.720 0.001 0.694),(11.969 0.000 11.539),(-624.086 -0.007 -608.598),4878.769,2.000,0.414,0.000,0.014,(4.429 -0.003 4.467)
281.8,(4292.922 -0.011 4477.726),(0.720 0.001 0.694),(12.057 0.000 11.616),(-622.435 -0.008 -607.038),4912.813,2.000,0.438,0.000,0.006,(3.212 0.001 3.237)
282,(4295.343 -0.011 4480.062),(0.719 0.001 0.695),(12.142 -0.001 11.731),(-620.516 -0.008 -605.208),4953.919,2.000,0.446,0.000,-0.017,(1.943 0.000 1.958)
282.2,(4297.780 -0.011 4482.419),(0.719 0.001 0.695),(12.227 0.000 11.847),(-618.395 -0.001 -603.198),4995.565,2.000,0.446,0.000,-0.025,(1.372 -0.003 1.810)
282.4,(4300.235 -0.011 4484.802),(0.718 0.001 0.697),(12.310 0.000 11.970),(-616.238 -0.002 -601.147),5037.905,2.000,0.453,0.000,-0.027,(1.501 0.006 1.600)
282.6,(4302.707 -0.011 4487.209),(0.716 0.001 0.698),(12.394 0.000 12.096),(-614.060 -0.003 -599.054),5081.478,2.000,0.457,0.000,-0.027,(1.445 -0.002 1.548)
282.8,(4305.196 -0.011 4489.642),(0.715 0.001 0.699),(12.479 0.000 12.224),(-611.855 -0.002 -596.924),5125.708,2.000,0.457,0.000,-0.027,(1.392 0.000 1.492)
283,(4307.702 -0.011 4492.100),(0.714 0.001 0.700),(12.566 0.000 12.349),(-609.637 -0.002 -594.722),5169.573,2.000,0.457,0.000,-0.019,(1.517 0.015 1.140)
283.2,(4310.226 -0.011 4494.582),(0.714 0.001 0.701),(12.671 0.000 12.448),(-607.383 -0.002 -592.491),5212.020,2.000,0.446,0.000,0.000,(1.299 0.004 1.276)
283.4,(4312.772 -0.011 4497.080),(0.714 0.001 0.700),(12.779 0.000 12.527),(-605.092 -0.003 -590.242),5251.070,2.000,0.443,0.000,0.010,(1.249 -0.001 1.218)
283.6,(4315.338 -0.011 4499.595),(0.714 0.001 0.700),(12.872 0.000 12.617),(-602.829 0.000 -588.023),5289.239,2.000,0.444,0.000,0.010,(1.662 0.000 1.622)
283.8,(4317.923 -0.011 4502.128),(0.714 0.001 0.700),(12.967 0.000 12.710),(-600.586 -0.002 -585.823),5328.167,2.000,0.449,0.000,0.010,(1.747 0.000 1.705)
284,(4320.527 -0.011 4504.681),(0.714 0.001 0.700),(13.064 0.000 12.805),(-598.338 -0.002 -583.618),5367.736,2.000,0.453,0.000,0.010,(1.805 0.000 1.762)
284.2,(4323.151 -0.011 4507.252),(0.714 0.001 0.700),(13.163 0.000 12.906),(-596.081 -0.002 -581.404),5409.325,2.000,0.462,0.000,0.006,(1.858 0.000 1.813)
284.4,(4325.795 -0.011 4509.846),(0.714 0.002 0.700),(13.270 0.000 13.021),(-593.814 -0.002 -579.179),5455.090,2.000,0.480,0.000,0.000,(1.910 0.000 1.863)
284.6,(4328.461 -0.011 4512.463),(0.714 0.002 0.701),(13.386 0.000 13.142),(-591.535 -0.002 -576.940),5504.051,2.000,0.489,0.000,-0.002,(1.960 0.000 1.913)
284.8,(4331.152 -0.011 4515.105),(0.714 0.002 0.701),(13.512 0.000 13.271),(-589.242 -0.002 -574.687),5556.694,2.000,0.507,0.000,-0.006,(2.010 0.000 1.961)
285,(4333.870 -0.012 4517.774),(0.714 0.002 0.701),(13.651 0.000 13.409),(-586.932 -0.002 -572.415),5614.083,2.000,0.514,0.000,-0.006,(2.059 0.000 2.009)
285.2,(4336.616 -0.012 4520.471),(0.714 0.002 0.701),(13.791 0.000 13.546),(-584.604 -0.002 -570.125),5671.592,2.000,0.514,0.000,-0.006,(2.107 0.000 2.056)
285.4,(4339.389 -0.012 4523.195),(0.714 0.002 0.701),(13.931 0.000 13.682),(-582.257 -0.002 -567.817),5728.734,2.000,0.514,0.000,-0.004,(2.155 0.000 2.102)
285.6,(4342.190 -0.012 4525.946),(0.714 0.002 0.700),(14.072 0.000 13.813),(-579.892 -0.002 -565.492),5785.388,2.000,0.514,0.000,0.000,(2.202 0.000 2.148)
285.8,(4345.020 -0.012 4528.723),(0.714 0.002 0.700),(14.213 0.000 13.942),(-577.508 -0.002 -563.150),5841.566,2.000,0.514,0.000,0.006,(2.248 0.000 2.193)
286,(4347.878 -0.012 4531.525),(0.714 0.002 0.700),(14.353 0.000 14.070),(-575.105 -0.003 -560.791),5897.203,2.000,0.513,0.000,0.010,(2.294 0.000 2.238)
286.2,(4350.763 -0.012 4534.354),(0.714 0.002 0.700),(14.487 0.000 14.200),(-572.683 -0.003 -558.415),5952.077,2.000,0.513,0.000,0.010,(2.338 0.000 2.282)
286.4,(4353.675 -0.012 4537.208),(0.714 0.002 0.700),(14.619 0.000 14.330),(-570.243 -0.003 -556.022),6006.522,2.000,0.513,0.000,0.008,(2.383 0.000 2.325)
286.6,(4356.612 -0.012 4540.088),(0.714 0.002 0.700),(14.742 -0.001 14.467),(-567.787 -0.003 -553.611),6060.452,2.000,0.513,0.000,-0.008,(2.426 0.000 2.367)
286.8,(4359.572 -0.012 4542.998),(0.713 0.002 0.701),(14.846 0.000 14.622),(-565.317 -0.003 -551.179),6113.986,2.000,0.513,0.000,-0.029,(2.469 0.000 2.409)
287,(4362.552 -0.012 4545.940),(0.711 0.002 0.703),(14.934 0.000 14.789),(-562.836 -0.003 -548.724),6166.931,2.000,0.513,0.000,-0.035,(2.511 0.000 2.450)
287.2,(4365.548 -0.012 4548.916),(0.709 0.002 0.705),(15.017 0.000 14.959),(-560.347 -0.003 -546.243),6219.407,2.000,0.514,0.000,-0.035,(2.553 0.000 2.491)
287.4,(4368.561 -0.012 4551.925),(0.707 0.002 0.707),(15.098 0.000 15.128),(-557.849 -0.003 -543.736),6271.414,2.000,0.513,0.000,-0.033,(2.593 0.000 2.531)
287.6,(4371.590 -0.012 4554.968),(0.705 0.002 0.709),(15.188 0.000 15.287),(-555.343 -0.003 -541.203),6323.035,2.000,0.513,0.000,-0.017,(2.634 0.000 2.570)
287.8,(4374.641 -0.012 4558.040),(0.705 0.002 0.709),(15.314 -0.001 15.408),(-552.827 -0.002 -538.644),6374.289,2.000,0.513,0.000,0.004,(2.733 -0.002 2.524)
288,(4377.719 -0.012 4561.132),(0.705 0.002 0.709),(15.453 0.000 15.513),(-550.292 -0.003 -536.071),6424.907,2.000,0.513,0.000,0.012,(2.720 0.005 2.617)
288.2,(4380.822 -0.012 4564.247),(0.706 0.002 0.709),(15.575 0.000 15.631),(-547.737 -0.003 -533.482),6475.035,2.000,0.513,0.000,0.012,(2.760 -0.002 2.652)
288.4,(4383.947 -0.012 4567.383),(0.706 0.001 0.708),(15.653 0.000 15.700),(-545.169 -0.003 -530.881),6525.879,2.000,0.513,0.000,0.014,(2.797 0.001 2.689)
288.6,(4387.093 -0.012 4570.537),(0.706 0.002 0.708),(15.786 0.000 15.814),(-542.587 -0.003 -528.269),6557.175,2.000,0.513,0.000,0.014,(2.835 0.000 2.724)
288.8,(4390.264 -0.012 4573.712),(0.706 0.002 0.708),(15.909 0.000 15.927),(-539.986 -0.003 -525.643),6605.538,2.000,0.514,0.000,0.014,(2.871 0.000 2.760)
289,(4393.460 -0.012 4576.910),(0.707 0.002 0.708),(16.030 0.000 16.037),(-537.369 -0.003 -523.000),6653.829,2.000,0.514,0.000,0.014,(2.907 0.000 2.794)
289.2,(4396.675 -0.012 4580.124),(0.707 0.001 0.707),(16.111 0.000 16.098),(-534.739 -0.003 -520.349),6692.007,2.000,0.514,0.000,0.014,(2.942 0.000 2.828)
289.4,(4399.912 -0.012 4583.355),(0.707 0.002 0.707),(16.235 0.000 16.205),(-532.095 -0.003 -517.687),6731.415,2.000,0.515,0.000,0.014,(2.977 0.000 2.861)
289.6,(4403.171 -0.012 4586.608),(0.708 0.002 0.707),(16.354 0.000 16.312),(-529.435 -0.003 -515.010),6778.129,2.000,0.515,0.000,0.014,(3.011 0.000 2.894)
289.8,(4406.454 -0.012 4589.882),(0.708 0.002 0.706),(16.472 0.000 16.417),(-526.757 -0.003 -512.318),6824.439,2.000,0.516,0.000,0.014,(3.044 0.000 2.926)
290,(4409.755 -0.012 4593.170),(0.709 0.001 0.706),(16.552 0.000 16.472),(-524.068 -0.003 -509.619),6856.509,2.000,0.517,0.000,0.014,(3.077 0.000 2.957)
290.2,(4413.079 -0.012 4596.477),(0.709 0.002 0.705),(16.671 0.000 16.576),(-521.364 -0.003 -506.906),6898.809,2.000,0.519,0.000,0.014,(3.109 0.000 2.988)
