Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
227.6,(4088.438 -0.049 1294.718),(0.927 0.000 0.375),(10.313 0.000 4.178),(-211.593 0.004 -77.945),3267.629,2.000,0.181,0.000,-0.021,(22.987 0.000 7.234)
227.8,(4090.491 -0.049 1295.550),(0.927 -0.001 0.376),(10.226 0.000 4.158),(-214.193 0.005 -78.576),3230.444,2.000,0.207,0.000,-0.021,(23.480 -0.001 7.389)
228,(4092.531 -0.050 1296.380),(0.926 0.000 0.377),(10.175 0.000 4.152),(-216.905 0.004 -79.241),3226.449,2.000,0.252,0.000,-0.021,(23.973 -0.001 7.544)
228.2,(4094.560 -0.050 1297.209),(0.926 0.000 0.378),(10.134 0.000 4.149),(-219.724 0.005 -79.938),3210.439,2.000,0.258,0.000,-0.021,(24.464 -0.001 7.698)
228.4,(4096.584 -0.050 1298.039),(0.925 0.000 0.379),(10.114 0.000 4.155),(-222.646 0.005 -80.665),3210.049,2.000,0.264,0.000,-0.021,(24.954 -0.001 7.852)
228.6,(4098.605 -0.050 1298.870),(0.925 0.000 0.380),(10.111 0.000 4.168),(-225.669 0.005 -81.421),3208.061,2.000,0.346,0.000,-0.021,(25.442 -0.001 8.006)
228.8,(4100.633 -0.050 1299.707),(0.924 0.001 0.381),(10.152 0.000 4.199),(-228.783 0.005 -82.203),3168.668,2.000,0.347,0.000,-0.021,(25.930 -0.001 8.160)
229,(4102.667 -0.050 1300.549),(0.924 0.001 0.382),(10.196 0.000 4.231),(-231.988 0.005 -83.009),3238.821,2.000,0.356,0.000,-0.021,(26.416 -0.001 8.313)
229.2,(4104.711 -0.050 1301.398),(0.924 0.000 0.383),(10.238 0.000 4.263),(-235.269 0.006 -83.770),3225.901,2.000,0.364,0.000,-0.021,(26.900 0.008 7.891)
229.4,(4106.765 -0.050 1302.255),(0.923 0.001 0.384),(10.302 0.000 4.303),(-238.650 0.005 -84.509),3275.974,2.000,0.366,0.000,-0.021,(27.384 -0.002 8.044)
229.6,(4108.829 -0.050 1303.117),(0.923 0.000 0.386),(10.297 0.000 4.315),(-242.119 0.006 -85.270),3003.021,1.000,0.367,0.000,-0.021,(27.870 -0.002 8.186)
229.8,(4110.822 -0.046 1303.954),(0.922 -0.008 0.387),(9.557 0.000 4.022),(-245.751 0.009 -86.087),4520.942,1.000,0.372,0.000,-0.021,(28.354 0.000 8.328)
230,(4112.710 -0.050 1304.751),(0.921 0.002 0.389),(9.467 0.000 4.009),(-249.586 0.005 -86.971),5005.751,1.000,0.375,0.000,-0.021,(28.838 -0.001 8.470)
230.2,(4114.619 -0.050 1305.559),(0.921 0.001 0.389),(9.605 0.000 4.075),(-253.498 0.005 -87.872),5069.260,1.000,0.375,0.000,-0.021,(29.320 -0.001 8.612)
230.4,(4116.554 -0.050 1306.380),(0.921 0.001 0.390),(9.737 0.000 4.129),(-257.424 0.003 -88.773),5142.472,1.000,0.375,0.000,0.006,(29.323 0.000 8.613)
230.6,(4118.517 -0.050 1307.209),(0.921 0.001 0.389),(9.883 -0.001 4.145),(-261.381 0.006 -89.683),5209.998,1.000,0.372,0.000,0.051,(29.800 -0.001 8.753)
230.8,(4120.509 -0.050 1308.039),(0.923 0.001 0.384),(10.034 0.000 4.129),(-265.384 0.005 -90.613),5275.274,1.000,0.371,0.000,0.088,(30.121 0.000 8.847)
231,(4122.531 -0.050 1308.864),(0.927 0.001 0.376),(10.190 0.000 4.085),(-269.421 0.005 -91.568),5337.569,1.000,0.370,0.000,0.103,(30.442 -0.001 8.941)
231.2,(4124.584 -0.050 1309.680),(0.930 0.001 0.368),(10.341 0.000 4.037),(-273.491 0.005 -92.551),5397.533,1.000,0.369,0.000,0.103,(30.762 0.000 9.035)
231.4,(4126.667 -0.050 1310.486),(0.933 0.001 0.359),(10.488 0.000 3.989),(-277.596 0.005 -93.562),5455.813,1.000,0.369,0.000,0.086,(31.082 -0.001 9.129)
231.6,(4128.778 -0.050 1311.286),(0.935 0.001 0.354),(10.611 0.001 3.989),(-281.736 0.006 -94.599),5512.261,1.000,0.368,0.000,0.029,(31.400 -0.001 9.223)
231.8,(4130.912 -0.050 1312.089),(0.936 0.001 0.353),(10.711 -0.001 4.042),(-285.918 0.006 -95.650),5566.755,1.000,0.367,0.000,-0.006,(31.718 -0.001 9.316)
232,(4133.065 -0.050 1312.904),(0.935 0.001 0.354),(10.809 0.001 4.096),(-290.134 0.005 -96.692),5620.460,1.000,0.368,0.000,-0.016,(31.960 -0.022 8.944)
232.2,(4135.238 -0.050 1313.727),(0.935 0.001 0.354),(10.907 0.000 4.139),(-294.394 0.006 -97.644),5672.839,1.000,0.367,0.000,-0.016,(32.320 0.019 8.852)
232.4,(4137.431 -0.050 1314.560),(0.935 0.001 0.355),(11.003 0.000 4.182),(-298.700 0.006 -98.594),5723.937,1.000,0.368,0.000,-0.016,(32.635 -0.006 8.950)
232.6,(4139.642 -0.050 1315.400),(0.935 0.001 0.355),(11.099 0.000 4.220),(-303.051 0.006 -99.552),5774.284,1.000,0.368,0.000,-0.008,(32.951 0.001 9.036)
232.8,(4141.872 -0.050 1316.248),(0.935 0.001 0.355),(11.196 0.000 4.249),(-307.446 0.006 -100.522),5823.337,1.000,0.368,0.000,0.000,(33.266 -0.001 9.123)
233,(4144.122 -0.050 1317.101),(0.935 0.001 0.355),(11.290 0.000 4.281),(-311.867 0.006 -101.513),5871.662,1.000,0.368,0.000,0.004,(33.257 -0.023 9.569)
233.2,(4146.390 -0.050 1317.960),(0.935 0.001 0.354),(11.383 0.000 4.310),(-316.276 0.007 -102.603),5918.928,1.000,0.367,0.000,0.010,(33.502 0.020 9.859)
233.4,(4148.676 -0.050 1318.826),(0.935 0.001 0.354),(11.473 0.000 4.337),(-320.725 0.006 -103.717),5964.509,1.000,0.368,0.000,0.016,(33.818 -0.006 9.939)
233.6,(4150.981 -0.050 1319.696),(0.935 0.001 0.353),(11.564 0.000 4.358),(-325.218 0.007 -104.845),6009.699,1.000,0.368,0.000,0.019,(34.127 0.001 10.030)
233.8,(4153.303 -0.050 1320.570),(0.936 0.001 0.353),(11.652 0.000 4.383),(-329.755 0.007 -105.986),6053.869,1.000,0.368,0.000,0.012,(34.436 -0.001 10.121)
234,(4155.643 -0.050 1321.451),(0.936 0.001 0.353),(11.732 0.000 4.421),(-334.337 0.007 -107.140),6097.043,1.000,0.367,0.000,0.002,(34.743 -0.001 10.211)
234.2,(4157.998 -0.050 1322.339),(0.936 0.001 0.353),(11.811 0.000 4.456),(-338.964 0.007 -108.304),6138.963,1.000,0.367,0.000,-0.002,(35.050 -0.001 10.301)
234.4,(4160.368 -0.050 1323.234),(0.936 0.001 0.353),(11.895 0.000 4.490),(-343.637 0.007 -109.479),6183.222,1.000,0.396,0.000,-0.004,(35.356 -0.001 10.391)
234.6,(4162.761 -0.050 1324.137),(0.936 0.001 0.353),(12.022 0.000 4.538),(-348.349 0.007 -110.664),6247.960,1.000,0.401,0.000,-0.004,(35.660 -0.001 10.481)
234.8,(4165.178 -0.050 1325.050),(0.936 0.001 0.353),(12.146 0.000 4.585),(-353.097 0.007 -111.857),6312.455,1.000,0.401,0.000,-0.004,(35.964 -0.001 10.570)
235,(4167.620 -0.050 1325.972),(0.936 0.001 0.353),(12.267 0.000 4.631),(-357.882 0.007 -113.059),6375.645,1.000,0.401,0.000,-0.004,(36.266 -0.001 10.659)
235.2,(4170.085 -0.050 1326.903),(0.936 0.001 0.353),(12.386 0.000 4.675),(-362.676 0.007 -114.283),6437.388,1.000,0.401,0.000,-0.004,(36.186 -0.030 11.095)
235.4,(4172.576 -0.050 1327.843),(0.936 0.001 0.353),(12.501 0.000 4.719),(-367.444 0.008 -115.615),6497.464,1.000,0.398,0.000,-0.004,(36.408 0.018 11.436)
235.6,(4175.077 -0.050 1328.787),(0.936 0.001 0.353),(12.547 0.000 4.737),(-372.258 0.008 -116.966),6521.936,1.000,0.395,0.000,-0.004,(36.711 -0.006 11.520)
235.8,(4177.598 -0.050 1329.739),(0.936 0.001 0.353),(12.652 0.000 4.774),(-377.112 0.008 -118.329),6575.432,1.000,0.395,0.000,-0.002,(37.008 0.001 11.614)
236,(4180.139 -0.050 1330.698),(0.936 0.001 0.353),(12.750 0.000 4.811),(-382.005 0.008 -119.703),6627.118,1.000,0.393,0.000,-0.002,(37.304 -0.001 11.707)
236.2,(4182.699 -0.050 1331.663),(0.936 0.001 0.353),(12.825 0.000 4.839),(-386.939 0.008 -121.089),6562.830,1.000,0.391,0.000,-0.002,(37.599 -0.001 11.800)
236.4,(4185.265 -0.050 1332.632),(0.936 0.001 0.353),(12.871 0.000 4.857),(-391.881 0.008 -122.513),6691.289,1.000,0.389,0.000,-0.002,(37.318 -0.032 12.397)
236.6,(4187.849 -0.050 1333.606),(0.936 0.001 0.353),(12.956 0.000 4.889),(-396.769 0.009 -124.111),6734.419,1.000,0.389,0.000,-0.002,(37.427 0.026 13.042)
236.8,(4190.449 -0.050 1334.588),(0.936 0.001 0.353),(13.038 0.000 4.920),(-401.688 0.008 -125.745),6777.342,1.000,0.389,0.000,-0.002,(37.728 -0.008 13.119)
237,(4193.061 -0.050 1335.574),(0.936 0.000 0.353),(13.043 0.000 4.922),(-406.652 0.009 -127.394),6816.197,1.000,0.389,0.000,-0.002,(38.017 0.001 13.220)
237.2,(4195.682 -0.050 1336.563),(0.936 0.001 0.353),(13.135 0.000 4.957),(-411.667 0.008 -129.060),6828.602,1.000,0.388,0.000,-0.002,(38.305 -0.001 13.320)
237.4,(4198.306 -0.050 1337.553),(0.936 0.000 0.353),(13.086 0.000 4.938),(-416.736 0.009 -130.745),6001.524,2.000,0.386,0.000,-0.002,(38.592 -0.001 13.420)
237.6,(4201.013 -0.053 1338.575),(0.936 0.005 0.353),(13.698 -0.001 5.171),(-421.778 0.006 -132.418),4297.423,2.000,0.385,0.000,-0.002,(38.878 -0.001 13.520)
237.8,(4203.762 -0.050 1339.613),(0.936 0.000 0.353),(13.791 0.000 5.206),(-426.836 0.009 -134.095),4325.864,2.000,0.386,0.000,-0.002,(39.163 -0.001 13.619)
238,(4206.531 -0.051 1340.658),(0.936 0.001 0.353),(13.883 0.000 5.241),(-431.855 0.009 -135.824),4354.701,2.000,0.386,0.000,-0.002,(38.803 -0.006 14.332)
238.2,(4209.317 -0.050 1341.710),(0.936 0.001 0.353),(13.974 0.000 5.275),(-436.856 0.009 -137.667),4383.141,2.000,0.386,0.000,-0.002,(39.054 0.010 14.520)
238.4,(4212.122 -0.051 1342.768),(0.936 0.001 0.353),(14.065 0.000 5.309),(-441.892 0.009 -139.523),4411.756,2.000,0.386,0.000,-0.002,(39.337 -0.005 14.621)
238.6,(4214.945 -0.051 1343.834),(0.936 0.001 0.353),(14.157 0.000 5.342),(-446.961 0.008 -141.393),4440.389,2.000,0.391,0.000,0.002,(39.399 0.001 14.789)
238.8,(4217.788 -0.051 1344.906),(0.936 0.001 0.353),(14.256 0.000 5.377),(-451.948 0.009 -143.363),4471.143,2.000,0.397,0.000,0.002,(39.012 0.018 15.419)
239,(4220.650 -0.051 1345.986),(0.936 0.001 0.353),(14.355 0.000 5.414),(-456.906 0.008 -145.370),4502.045,2.000,0.397,0.000,0.002,(39.207 -0.005 15.465)
239.2,(4223.532 -0.051 1347.073),(0.936 0.001 0.353),(14.452 0.000 5.451),(-461.890 0.009 -147.385),4532.705,2.000,0.395,0.000,0.004,(39.419 0.000 15.549)
239.4,(4226.432 -0.051 1348.166),(0.936 0.001 0.353),(14.541 0.000 5.476),(-466.897 0.009 -149.411),4559.938,2.000,0.378,0.000,0.014,(39.630 0.000 15.633)
239.6,(4229.349 -0.051 1349.263),(0.936 0.001 0.352),(14.625 0.000 5.486),(-471.928 0.009 -151.449),4584.050,2.000,0.375,0.000,0.027,(39.840 -0.001 15.716)
239.8,(4232.283 -0.051 1350.360),(0.937 0.001 0.350),(14.715 0.000 5.471),(-476.923 0.009 -153.546),4607.354,2.000,0.375,0.000,0.041,(39.478 -0.008 16.408)
240,(4235.236 -0.051 1351.453),(0.938 0.001 0.346),(14.811 0.000 5.438),(-481.886 0.009 -155.755),4630.455,2.000,0.375,0.000,0.045,(39.667 0.008 16.537)
240.2,(4238.208 -0.051 1352.539),(0.940 0.001 0.342),(14.906 0.000 5.403),(-486.871 0.009 -157.986),4653.226,2.000,0.374,0.000,0.045,(39.876 -0.005 16.622)
240.4,(4241.199 -0.051 1353.617),(0.941 0.001 0.338),(15.000 0.000 5.367),(-491.878 0.009 -160.241),4675.584,2.000,0.374,0.000,0.045,(40.082 0.001 16.708)
240.6,(4244.208 -0.051 1354.688),(0.943 0.001 0.334),(15.093 0.000 5.329),(-496.908 0.009 -162.521),4697.611,2.000,0.374,0.000,0.045,(40.288 -0.001 16.794)
240.8,(4247.236 -0.051 1355.752),(0.944 0.001 0.330),(15.186 0.000 5.290),(-501.960 0.009 -164.825),4719.428,2.000,0.373,0.000,0.045,(40.493 0.000 16.879)
241,(4250.283 -0.051 1356.807),(0.945 0.001 0.326),(15.277 0.000 5.250),(-507.004 0.009 -167.166),4740.935,2.000,0.373,0.000,0.045,(40.232 -0.031 17.285)
241.2,(4253.347 -0.051 1357.855),(0.947 0.001 0.322),(15.367 0.000 5.210),(-511.984 0.010 -169.646),4762.179,2.000,0.372,0.000,0.041,(40.272 0.024 17.731)
241.4,(4256.429 -0.051 1358.896),(0.948 0.001 0.319),(15.450 0.000 5.183),(-516.979 0.009 -172.159),4782.696,2.000,0.371,0.000,0.031,(40.481 -0.007 17.806)
241.6,(4259.526 -0.051 1359.932),(0.949 0.001 0.317),(15.528 0.000 5.166),(-522.000 0.010 -174.694),4802.944,2.000,0.371,0.000,0.029,(40.682 0.001 17.895)
241.8,(4262.640 -0.051 1360.964),(0.949 0.001 0.314),(15.606 0.000 5.150),(-527.045 0.009 -177.250),4823.003,2.000,0.371,0.000,0.029,(40.882 -0.001 17.983)
242,(4265.770 -0.051 1361.993),(0.950 0.001 0.312),(15.682 0.000 5.132),(-532.114 0.010 -179.827),4842.868,2.000,0.371,0.000,0.029,(41.081 0.000 18.070)
242.2,(4268.914 -0.051 1363.019),(0.951 0.001 0.310),(15.759 0.000 5.115),(-537.207 0.010 -182.425),4862.525,2.000,0.371,0.000,0.027,(41.279 0.000 18.158)
242.4,(4272.073 -0.051 1364.042),(0.952 0.001 0.308),(15.831 0.000 5.105),(-542.325 0.010 -185.044),4882.015,2.000,0.371,0.000,0.021,(41.477 0.000 18.245)
242.6,(4275.247 -0.051 1365.063),(0.952 0.001 0.306),(15.901 0.000 5.103),(-547.416 0.010 -187.710),4901.382,2.000,0.371,0.000,0.019,(41.085 -0.016 18.869)
242.8,(4278.435 -0.051 1366.084),(0.952 0.001 0.305),(15.969 0.000 5.106),(-552.455 0.010 -190.503),4920.479,2.000,0.371,0.000,0.014,(41.207 0.015 19.115)
243,(4281.635 -0.051 1367.107),(0.953 0.001 0.305),(16.032 0.000 5.118),(-557.517 0.010 -193.312),4939.455,2.000,0.371,0.000,0.008,(41.405 -0.006 19.200)
243.2,(4284.848 -0.051 1368.133),(0.953 0.001 0.305),(16.093 0.000 5.140),(-562.606 0.010 -196.136),4958.225,2.000,0.371,0.000,0.006,(41.598 0.002 19.290)
243.4,(4288.073 -0.051 1369.163),(0.953 0.001 0.305),(16.153 0.000 5.160),(-567.714 0.009 -198.969),4976.791,2.000,0.371,0.000,0.006,(41.542 -0.001 19.263)
243.6,(4291.311 -0.051 1370.197),(0.953 0.001 0.305),(16.212 0.000 5.179),(-572.569 0.001 -201.688),4995.173,2.000,0.371,0.000,0.006,(39.654 0.005 18.388)
243.8,(4294.560 -0.051 1371.235),(0.953 0.001 0.305),(16.272 0.000 5.198),(-577.021 0.000 -204.221),5013.425,2.000,0.372,0.000,0.006,(37.538 0.005 17.406)
244,(4297.820 -0.051 1372.277),(0.953 0.001 0.305),(16.330 0.000 5.216),(-581.046 -0.001 -206.557),5031.518,2.000,0.371,0.000,0.006,(35.519 0.004 16.470)
244.2,(4301.093 -0.051 1373.322),(0.953 0.001 0.305),(16.393 0.000 5.236),(-584.681 0.000 -208.715),5050.830,2.000,0.381,0.000,0.006,(33.718 0.003 15.636)
244.4,(4304.379 -0.051 1374.372),(0.953 0.001 0.305),(16.462 0.000 5.258),(-587.940 -0.002 -210.700),5071.918,2.000,0.383,0.000,0.006,(31.879 0.003 14.783)
244.6,(4307.679 -0.051 1375.426),(0.953 0.001 0.305),(16.530 0.000 5.280),(-590.825 -0.001 -212.518),5092.839,2.000,0.382,0.000,0.006,(30.158 -0.006 14.089)
244.8,(4310.993 -0.051 1376.484),(0.953 0.001 0.305),(16.597 0.000 5.301),(-593.321 -0.003 -214.191),5113.463,2.000,0.382,0.000,0.006,(28.159 0.005 13.334)
245,(4314.319 -0.051 1377.547),(0.953 0.001 0.305),(16.663 0.000 5.323),(-595.417 -0.004 -215.700),5133.878,2.000,0.382,0.000,0.006,(26.254 0.002 12.429)
245.2,(4317.659 -0.051 1378.614),(0.953 0.001 0.305),(16.728 0.000 5.344),(-597.150 -0.004 -217.031),5154.097,2.000,0.382,0.000,0.008,(24.567 0.004 11.608)
245.4,(4321.012 -0.051 1379.684),(0.953 0.001 0.304),(16.795 0.000 5.359),(-598.521 -0.005 -218.192),5174.117,2.000,0.382,0.000,0.012,(22.802 0.002 10.778)
245.6,(4324.378 -0.051 1380.757),(0.953 0.001 0.304),(16.864 0.000 5.364),(-599.528 -0.004 -219.190),5193.932,2.000,0.382,0.000,0.017,(21.133 -0.006 10.081)
245.8,(4327.759 -0.051 1381.830),(0.953 0.001 0.302),(16.936 0.000 5.359),(-600.176 -0.006 -220.043),5213.550,2.000,0.382,0.000,0.021,(19.348 0.003 9.328)
246,(4331.153 -0.051 1382.902),(0.954 0.001 0.301),(17.009 0.000 5.346),(-600.449 -0.006 -220.746),5232.975,2.000,0.382,0.000,0.025,(17.524 0.001 8.540)
246.2,(4334.563 -0.051 1383.970),(0.954 0.001 0.298),(17.084 0.000 5.327),(-600.368 -0.006 -221.317),5252.290,2.000,0.382,0.000,0.027,(15.861 0.007 7.885)
246.4,(4337.988 -0.051 1385.034),(0.955 0.001 0.296),(17.160 0.000 5.302),(-599.927 -0.007 -221.742),5271.327,2.000,0.382,0.000,0.029,(14.126 0.001 7.076)
246.6,(4341.428 -0.051 1386.093),(0.956 0.001 0.293),(17.235 0.000 5.276),(-599.128 -0.007 -222.010),5290.180,2.000,0.382,0.000,0.029,(12.485 -0.005 6.327)
246.8,(4344.882 -0.051 1387.146),(0.957 0.001 0.291),(17.309 0.000 5.250),(-597.984 -0.008 -222.128),5308.833,2.000,0.383,0.000,0.031,(10.796 0.002 5.498)
247,(4348.352 -0.051 1388.194),(0.958 0.001 0.288),(17.385 0.000 5.218),(-596.482 -0.008 -222.084),5327.411,2.000,0.382,0.000,0.031,(9.081 0.001 4.639)
247.2,(4351.837 -0.051 1389.235),(0.958 0.001 0.285),(17.461 0.000 5.183),(-594.635 -0.008 -221.877),5345.701,2.000,0.382,0.000,0.033,(7.413 0.001 3.776)
247.4,(4355.336 -0.051 1390.269),(0.959 0.001 0.282),(17.537 0.000 5.143),(-592.440 -0.008 -221.507),5363.879,2.000,0.382,0.000,0.035,(5.779 0.001 2.949)
247.6,(4358.852 -0.051 1391.294),(0.960 0.001 0.279),(17.614 0.000 5.098),(-589.916 -0.007 -220.988),5381.797,2.000,0.382,0.000,0.037,(4.332 -0.003 2.195)
247.8,(4362.383 -0.051 1392.311),(0.961 0.001 0.275),(17.690 0.000 5.051),(-587.077 -0.008 -220.324),5399.565,2.000,0.382,0.000,0.037,(2.770 0.001 1.410)
248,(4365.929 -0.051 1393.317),(0.962 0.001 0.272),(17.765 0.000 5.006),(-583.896 -0.009 -219.503),5417.129,2.000,0.382,0.000,0.031,(0.997 0.000 0.507)
248.2,(4369.489 -0.051 1394.317),(0.963 0.001 0.270),(17.833 0.000 4.982),(-580.465 -0.001 -218.565),5434.536,2.000,0.382,0.000,0.019,(0.605 0.001 0.234)
248.4,(4373.063 -0.051 1395.313),(0.963 0.001 0.268),(17.896 0.000 4.976),(-577.004 -0.002 -217.621),5451.817,2.000,0.382,0.000,0.017,(0.536 0.001 0.270)
248.6,(4376.649 -0.051 1396.308),(0.964 0.001 0.267),(17.958 0.000 4.969),(-573.521 -0.002 -216.674),5468.869,2.000,0.382,0.000,0.016,(0.509 0.000 0.216)
248.8,(4380.248 -0.051 1397.302),(0.964 0.001 0.266),(18.018 0.000 4.968),(-570.018 -0.002 -215.726),5485.742,2.000,0.382,0.000,0.012,(0.458 0.002 0.228)
249,(4383.856 -0.051 1398.297),(0.964 0.001 0.266),(18.073 0.000 4.981),(-566.497 -0.002 -214.774),5502.458,2.000,0.382,0.000,0.004,(0.432 -0.002 0.191)
249.2,(4387.477 -0.051 1399.296),(0.964 0.001 0.266),(18.126 0.000 5.002),(-562.960 -0.002 -213.813),5519.026,2.000,0.381,0.000,0.002,(0.397 0.001 0.181)
249.4,(4391.107 -0.051 1400.297),(0.964 0.001 0.266),(18.172 0.000 5.017),(-559.404 -0.002 -212.847),5533.330,2.000,0.372,0.000,0.000,(0.350 -0.002 0.191)
249.6,(4394.747 -0.051 1401.302),(0.964 0.001 0.266),(18.213 0.000 5.030),(-555.832 -0.002 -211.875),5545.951,2.000,0.366,0.000,-0.002,(0.326 0.001 0.160)
249.8,(4398.393 -0.051 1402.309),(0.964 0.001 0.266),(18.247 0.000 5.040),(-552.249 -0.002 -210.899),5556.464,2.000,0.363,0.000,-0.002,(0.296 0.000 0.145)
250,(4402.046 -0.051 1403.318),(0.964 0.001 0.266),(18.275 0.000 5.048),(-548.729 0.001 -209.954),5565.200,2.000,0.354,0.000,-0.002,(0.865 0.002 0.420)
250.2,(4405.703 -0.051 1404.329),(0.964 0.001 0.266),(18.290 0.000 5.052),(-545.258 -0.002 -209.035),5569.994,2.000,0.341,0.000,-0.002,(0.978 -0.003 0.492)
250.4,(4409.360 -0.051 1405.339),(0.964 0.000 0.266),(18.295 0.000 5.054),(-541.805 -0.001 -208.124),5571.730,2.000,0.331,0.000,-0.002,(1.048 0.002 0.502)
250.6,(4413.018 -0.051 1406.350),(0.964 0.000 0.266),(18.290 0.000 5.052),(-538.360 -0.001 -207.221),5570.286,2.000,0.324,0.000,-0.002,(1.119 -0.004 0.482)
250.8,(4416.675 -0.051 1407.360),(0.964 0.000 0.266),(18.278 0.000 5.049),(-534.926 -0.001 -206.322),5566.765,2.000,0.317,0.000,-0.002,(1.075 0.001 0.675)
251,(4420.328 -0.051 1408.370),(0.964 0.000 0.266),(18.260 0.000 5.044),(-531.502 -0.001 -205.420),5561.476,2.000,0.315,0.000,-0.002,(1.127 0.000 0.591)
251.2,(4423.978 -0.051 1409.378),(0.964 0.000 0.266),(18.241 0.000 5.039),(-528.080 -0.001 -204.525),5555.710,2.000,0.314,0.000,-0.002,(1.209 -0.005 0.406)
251.4,(4427.625 -0.051 1410.385),(0.964 0.000 0.266),(18.221 0.000 5.033),(-524.654 -0.001 -203.630),5549.606,2.000,0.313,0.000,-0.002,(0.977 0.000 0.763)
251.6,(4431.267 -0.051 1411.391),(0.964 0.000 0.266),(18.200 0.000 5.028),(-521.217 -0.001 -202.727),5543.234,2.000,0.312,0.000,-0.002,(1.084 -0.006 0.208)
251.8,(4434.904 -0.051 1412.396),(0.964 0.000 0.266),(18.179 0.000 5.022),(-517.787 -0.001 -201.802),5536.826,2.000,0.312,0.000,-0.002,(1.025 0.004 0.520)
252,(4438.538 -0.051 1413.400),(0.964 0.000 0.266),(18.158 0.000 5.016),(-514.368 -0.002 -200.903),5530.482,2.000,0.312,0.000,-0.002,(1.116 0.000 0.528)
252.2,(4442.167 -0.051 1414.402),(0.964 0.000 0.266),(18.138 0.000 5.010),(-510.970 -0.002 -200.011),5524.214,0.000,0.312,0.000,-0.002,(1.192 0.000 0.566)
252.4,(4445.792 -0.051 1415.404),(0.964 0.000 0.266),(18.116 0.000 5.004),(-507.591 -0.002 -199.127),5517.638,2.000,0.306,0.000,-0.002,(1.269 0.000 0.602)
252.6,(4449.409 -0.051 1416.403),(0.964 0.000 0.266),(18.044 0.000 4.985),(-504.237 -0.001 -198.252),4918.312,3.000,0.306,0.000,-0.002,(1.344 0.000 0.638)
252.8,(4453.046 -0.051 1417.407),(0.964 0.002 0.266),(18.204 0.000 5.030),(-500.874 -0.002 -197.382),4016.458,3.000,0.306,0.000,-0.002,(1.409 0.000 0.679)
253,(4456.685 -0.051 1418.413),(0.964 0.000 0.266),(18.190 0.000 5.026),(-497.526 -0.001 -196.515),4016.643,3.000,0.305,0.000,-0.002,(1.485 0.001 0.711)
253.2,(4460.322 -0.051 1419.417),(0.964 0.001 0.266),(18.186 0.000 5.025),(-494.193 -0.002 -195.657),4015.134,3.000,0.372,0.000,-0.002,(1.559 -0.001 0.746)
253.4,(4463.965 -0.051 1420.424),(0.964 0.001 0.266),(18.231 0.000 5.037),(-490.867 -0.002 -194.807),4024.645,3.000,0.387,0.000,-0.002,(1.622 0.001 0.784)
253.6,(4467.616 -0.051 1421.433),(0.964 0.001 0.266),(18.277 0.000 5.050),(-487.549 -0.002 -193.959),4034.781,3.000,0.387,0.000,-0.002,(1.695 0.000 0.818)
253.8,(4471.276 -0.051 1422.444),(0.964 0.001 0.266),(18.323 0.000 5.063),(-484.233 -0.001 -193.117),4044.916,3.000,0.391,0.000,-0.002,(1.735 -0.001 0.897)
254,(4474.947 -0.051 1423.458),(0.964 0.001 0.266),(18.381 0.000 5.079),(-480.921 -0.002 -192.279),4057.374,3.000,0.424,0.000,-0.002,(1.826 0.004 0.889)
254.2,(4478.632 -0.051 1424.477),(0.964 0.001 0.266),(18.457 0.000 5.100),(-477.604 -0.002 -191.450),4073.919,3.000,0.433,0.000,-0.002,(1.852 0.000 0.980)
254.4,(4482.332 -0.051 1425.499),(0.964 0.001 0.266),(18.536 0.000 5.123),(-474.286 -0.001 -190.612),4091.504,3.000,0.433,0.000,-0.006,(1.987 -0.001 0.810)
254.6,(4486.047 -0.051 1426.527),(0.964 0.001 0.267),(18.609 -0.001 5.166),(-470.952 -0.002 -189.783),4108.974,3.000,0.432,0.000,-0.025,(1.911 0.010 1.016)
254.8,(4489.777 -0.051 1427.568),(0.963 0.001 0.270),(18.670 -0.001 5.253),(-467.618 -0.002 -188.921),4126.402,3.000,0.433,0.000,-0.045,(1.956 0.004 0.924)
255,(4493.517 -0.051 1428.629),(0.962 0.001 0.275),(18.721 0.000 5.372),(-464.249 -0.002 -188.072),4143.850,3.000,0.432,0.000,-0.053,(1.839 0.007 1.058)
255.2,(4497.267 -0.052 1429.715),(0.960 0.001 0.280),(18.769 0.000 5.499),(-460.886 -0.002 -187.168),4161.155,3.000,0.433,0.000,-0.053,(2.003 0.011 0.849)
255.4,(4501.027 -0.052 1430.826),(0.958 0.001 0.285),(18.816 0.000 5.626),(-457.525 -0.002 -186.249),4178.384,3.000,0.432,0.000,-0.053,(2.018 0.003 0.998)
255.6,(4504.796 -0.052 1431.963),(0.957 0.001 0.291),(18.861 0.000 5.755),(-454.168 -0.002 -185.315),4195.428,3.000,0.429,0.000,-0.051,(2.088 -0.001 1.027)
255.8,(4508.574 -0.052 1433.124),(0.955 0.001 0.296),(18.907 0.000 5.869),(-450.815 -0.002 -184.362),4212.110,3.000,0.430,0.000,-0.037,(2.155 0.000 1.060)
256,(4512.362 -0.051 1434.305),(0.955 0.001 0.298),(18.968 0.001 5.936),(-447.465 -0.002 -183.397),4228.750,3.000,0.429,0.000,-0.010,(2.221 0.000 1.093)
