Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
221.2,(4148.013 -0.050 1318.058),(0.932 0.001 0.362),(7.570 0.000 2.924),(-52.531 0.004 -20.031),1966.635,3.000,0.520,0.000,0.019,(20.160 -0.001 7.611)
221.4,(4149.537 -0.050 1318.647),(0.933 0.001 0.361),(7.661 0.000 2.954),(-55.113 0.004 -20.992),1966.709,3.000,0.523,0.000,0.019,(20.835 -0.001 7.866)
221.6,(4151.083 -0.050 1319.242),(0.933 0.001 0.360),(7.777 0.000 2.992),(-57.727 0.002 -21.967),1995.413,3.000,0.523,0.000,0.019,(20.895 0.000 7.889)
221.8,(4152.647 -0.049 1319.844),(0.933 0.000 0.360),(7.842 0.000 3.011),(-60.421 0.005 -22.974),1987.816,3.000,0.523,0.000,0.019,(21.560 -0.001 8.140)
222,(4154.229 -0.050 1320.450),(0.933 0.001 0.359),(7.958 0.000 3.050),(-63.204 0.003 -24.015),2019.758,3.000,0.523,0.000,0.019,(22.045 0.000 8.323)
222.2,(4155.829 -0.050 1321.063),(0.934 0.001 0.358),(8.049 0.000 3.078),(-66.066 0.005 -25.029),2031.244,3.000,0.523,0.000,0.019,(22.581 0.014 8.070)
222.4,(4157.453 -0.050 1321.684),(0.934 0.001 0.358),(8.169 0.000 3.118),(-69.014 0.004 -26.045),2048.571,3.000,0.523,0.000,0.019,(23.063 -0.003 8.265)
222.6,(4159.094 -0.050 1322.310),(0.934 0.001 0.357),(8.260 0.000 3.146),(-72.040 0.004 -27.090),2061.134,3.000,0.523,0.000,0.019,(23.549 0.000 8.438)
222.8,(4160.759 -0.050 1322.944),(0.934 0.001 0.356),(8.361 0.000 3.179),(-75.138 0.004 -28.163),2031.108,3.000,0.523,0.000,0.019,(24.033 0.000 8.612)
223,(4162.443 -0.050 1323.584),(0.935 0.001 0.356),(8.472 0.000 3.214),(-78.312 0.004 -29.265),2091.279,3.000,0.523,0.000,0.019,(24.517 -0.001 8.786)
223.2,(4164.149 -0.050 1324.231),(0.935 0.001 0.355),(8.566 0.000 3.243),(-81.562 0.005 -30.394),2096.090,3.000,0.524,0.000,0.019,(25.000 -0.001 8.958)
223.4,(4165.875 -0.050 1324.884),(0.935 0.001 0.355),(8.686 0.000 3.282),(-84.885 0.004 -31.543),2122.141,3.000,0.523,0.000,0.019,(25.403 -0.011 8.853)
223.6,(4167.621 -0.050 1325.543),(0.935 0.000 0.354),(8.751 0.000 3.299),(-88.288 0.006 -32.638),2123.209,3.000,0.525,0.000,0.019,(25.987 0.015 8.751)
223.8,(4169.384 -0.050 1326.208),(0.936 0.001 0.353),(8.873 0.000 3.338),(-91.773 0.005 -33.743),2149.913,3.000,0.525,0.000,0.019,(26.466 -0.005 8.928)
224,(4171.167 -0.050 1326.878),(0.936 0.001 0.353),(8.967 0.000 3.366),(-95.336 0.005 -34.876),2163.474,3.000,0.525,0.000,0.019,(26.947 0.000 9.090)
224.2,(4172.974 -0.050 1327.556),(0.936 0.001 0.352),(9.090 0.000 3.406),(-98.973 0.005 -36.034),2182.181,3.000,0.525,0.000,0.019,(27.427 -0.001 9.252)
224.4,(4174.801 -0.050 1328.240),(0.936 0.001 0.351),(9.185 0.000 3.434),(-102.683 0.005 -37.218),2197.208,3.000,0.529,0.000,0.019,(27.906 -0.001 9.413)
224.6,(4176.652 -0.050 1328.932),(0.937 0.001 0.351),(9.291 0.000 3.466),(-106.460 0.005 -38.417),2167.908,3.000,0.530,0.000,0.019,(28.267 -0.011 9.278)
224.8,(4178.521 -0.050 1329.629),(0.937 0.001 0.350),(9.408 0.000 3.502),(-110.313 0.006 -39.550),2231.389,3.000,0.529,0.000,0.019,(28.866 0.015 9.085)
225,(4180.415 -0.050 1330.333),(0.937 0.001 0.349),(9.505 0.000 3.531),(-114.236 0.005 -40.679),2243.790,3.000,0.530,0.000,0.019,(29.161 -0.005 9.197)
225.2,(4182.330 -0.050 1331.044),(0.937 0.001 0.349),(9.632 0.000 3.571),(-118.159 0.005 -41.809),2266.229,3.000,0.530,0.000,0.019,(29.344 0.001 9.254)
225.4,(4184.268 -0.050 1331.762),(0.938 0.001 0.348),(9.730 0.000 3.599),(-122.140 0.006 -42.958),2281.481,3.000,0.529,0.000,0.019,(29.754 -0.001 9.384)
225.6,(4186.228 -0.050 1332.487),(0.938 0.001 0.347),(9.858 0.000 3.639),(-126.166 0.005 -44.121),2301.834,3.000,0.529,0.000,0.019,(30.074 0.000 9.485)
225.8,(4188.209 -0.050 1333.218),(0.938 0.001 0.347),(9.957 0.000 3.667),(-130.234 0.006 -45.298),2317.507,3.000,0.529,0.000,0.019,(30.393 -0.001 9.585)
226,(4190.215 -0.050 1333.956),(0.938 0.001 0.346),(10.086 0.000 3.707),(-134.342 0.005 -46.488),2338.431,3.000,0.530,0.000,0.019,(30.711 -0.001 9.686)
226.2,(4192.241 -0.050 1334.700),(0.939 0.001 0.345),(10.185 0.000 3.734),(-138.493 0.006 -47.693),2354.502,3.000,0.529,0.000,0.019,(31.028 -0.001 9.786)
226.4,(4194.292 -0.050 1335.451),(0.939 0.001 0.345),(10.293 0.000 3.769),(-142.672 0.007 -48.810),2325.434,3.000,0.529,0.000,0.016,(31.387 0.008 8.995)
226.6,(4196.362 -0.050 1336.209),(0.939 0.001 0.344),(10.411 0.000 3.809),(-146.916 0.005 -49.859),2392.070,3.000,0.529,0.000,0.014,(31.709 0.000 9.077)
226.8,(4198.457 -0.050 1336.975),(0.939 0.001 0.344),(10.508 0.000 3.841),(-151.197 0.006 -50.918),2412.784,3.000,0.529,0.000,0.016,(32.026 -0.003 9.168)
227,(4200.573 -0.050 1337.749),(0.939 0.001 0.344),(10.638 0.000 3.885),(-155.521 0.006 -51.988),2430.439,3.000,0.530,0.000,0.016,(32.342 0.001 9.258)
227.2,(4202.712 -0.050 1338.529),(0.939 0.001 0.343),(10.737 0.000 3.916),(-159.868 0.006 -53.079),2446.395,3.000,0.529,0.000,0.016,(32.431 -0.018 9.610)
227.4,(4204.874 -0.050 1339.317),(0.939 0.001 0.343),(10.867 0.000 3.959),(-164.227 0.006 -54.225),2468.495,3.000,0.530,0.000,0.016,(32.743 0.006 9.702)
227.6,(4207.057 -0.050 1340.113),(0.939 0.001 0.343),(10.967 0.000 3.991),(-168.627 0.006 -55.381),2484.730,3.000,0.529,0.000,0.016,(33.057 -0.003 9.795)
227.8,(4209.265 -0.050 1340.916),(0.940 0.001 0.342),(11.097 0.000 4.034),(-173.065 0.006 -56.547),2510.675,3.000,0.529,0.000,0.016,(33.368 0.000 9.887)
228,(4211.493 -0.050 1341.725),(0.940 0.001 0.342),(11.197 0.000 4.062),(-177.544 0.006 -57.725),2532.723,3.000,0.529,0.000,0.017,(33.679 -0.001 9.979)
228.2,(4213.746 -0.050 1342.542),(0.940 0.001 0.341),(11.306 0.000 4.095),(-182.061 0.007 -58.914),2509.076,3.000,0.529,0.000,0.017,(33.989 0.000 10.071)
228.4,(4216.020 -0.050 1343.365),(0.940 0.001 0.341),(11.428 0.000 4.131),(-186.620 0.007 -60.116),2584.184,3.000,0.529,0.000,0.017,(34.298 -0.001 10.163)
228.6,(4218.317 -0.050 1344.195),(0.940 0.001 0.340),(11.528 0.000 4.160),(-191.215 0.007 -61.328),2597.326,3.000,0.520,0.000,0.016,(34.606 -0.001 10.254)
228.8,(4220.637 -0.050 1345.032),(0.940 0.001 0.340),(11.651 0.000 4.202),(-195.851 0.007 -62.552),2634.069,3.000,0.520,0.000,0.010,(34.913 -0.001 10.345)
229,(4222.977 -0.050 1345.877),(0.940 0.001 0.340),(11.744 0.000 4.242),(-200.517 0.006 -63.768),2652.638,3.000,0.520,0.000,0.002,(35.106 -0.023 9.938)
229.2,(4225.340 -0.050 1346.731),(0.940 0.001 0.340),(11.867 0.000 4.296),(-205.216 0.007 -64.880),2683.804,3.000,0.521,0.000,-0.004,(35.470 0.021 9.794)
229.4,(4227.723 -0.050 1347.594),(0.940 0.001 0.340),(11.962 0.000 4.331),(-209.961 0.007 -65.988),2704.619,3.000,0.522,0.000,-0.004,(35.773 -0.006 9.893)
229.6,(4230.129 -0.050 1348.465),(0.940 0.001 0.340),(12.092 0.000 4.378),(-214.743 0.007 -67.105),2734.617,3.000,0.529,0.000,-0.004,(36.078 0.001 9.977)
229.8,(4232.556 -0.050 1349.344),(0.940 0.001 0.340),(12.194 0.000 4.412),(-219.565 0.007 -68.230),2757.426,3.000,0.533,0.000,0.002,(36.382 -0.001 10.061)
230,(4235.010 -0.050 1350.231),(0.940 0.001 0.340),(12.310 0.000 4.445),(-224.420 0.007 -69.364),2732.584,3.000,0.534,0.000,0.008,(36.610 -0.001 10.124)
230.2,(4237.484 -0.050 1351.124),(0.940 0.001 0.340),(12.437 0.000 4.488),(-229.293 0.007 -70.526),2811.756,3.000,0.535,0.000,0.010,(36.869 0.004 10.314)
230.4,(4239.985 -0.050 1352.027),(0.940 0.001 0.340),(12.543 0.000 4.527),(-234.130 0.008 -71.762),2826.410,3.000,0.534,0.000,0.010,(36.714 0.006 11.014)
230.6,(4242.507 -0.050 1352.937),(0.940 0.001 0.340),(12.662 0.000 4.569),(-238.985 0.007 -73.061),2864.382,3.000,0.429,0.000,0.010,(37.021 -0.001 11.078)
230.8,(4245.037 -0.049 1353.850),(0.941 -0.001 0.340),(12.598 0.000 4.544),(-243.893 0.009 -74.374),2849.852,3.000,0.000,0.000,0.010,(37.319 -0.002 11.168)
231,(4247.535 -0.049 1354.751),(0.941 -0.001 0.340),(12.405 0.000 4.473),(-248.892 0.009 -75.716),2810.092,3.000,0.000,0.000,0.010,(37.616 0.000 11.257)
231.2,(4250.002 -0.050 1355.640),(0.941 0.000 0.340),(12.293 0.000 4.430),(-253.981 0.009 -77.089),2441.557,0.000,0.000,0.000,0.010,(37.912 -0.001 11.346)
231.4,(4252.452 -0.050 1356.523),(0.941 0.000 0.339),(12.214 0.000 4.400),(-259.146 0.009 -78.485),1974.692,4.000,0.000,0.000,0.010,(38.207 0.000 11.434)
231.6,(4254.886 -0.050 1357.399),(0.941 0.000 0.339),(12.134 0.000 4.370),(-264.386 0.009 -79.905),1559.549,4.000,0.000,0.000,0.010,(38.501 -0.001 11.522)
231.8,(4257.296 -0.049 1358.266),(0.941 -0.001 0.339),(11.961 0.000 4.299),(-269.708 0.010 -81.351),1744.101,4.000,0.000,0.000,0.017,(38.793 -0.001 11.609)
232,(4259.669 -0.049 1359.118),(0.941 -0.001 0.338),(11.802 0.000 4.221),(-275.126 0.009 -82.831),1844.934,4.000,0.003,0.000,0.025,(39.085 -0.001 11.697)
232.2,(4262.018 -0.050 1359.956),(0.942 0.000 0.336),(11.706 0.000 4.159),(-280.626 0.009 -84.342),1905.477,4.000,0.226,0.000,0.029,(39.375 -0.001 11.783)
232.4,(4264.354 -0.050 1360.784),(0.943 0.000 0.334),(11.679 0.000 4.119),(-286.157 0.009 -85.902),1968.010,4.000,0.304,0.000,0.031,(39.189 -0.023 12.339)
232.6,(4266.688 -0.050 1361.605),(0.943 0.000 0.332),(11.664 0.000 4.083),(-291.686 0.009 -87.594),1972.800,4.000,0.348,0.000,0.031,(39.426 0.016 12.622)
232.8,(4269.021 -0.050 1362.420),(0.944 0.000 0.329),(11.681 0.000 4.058),(-297.270 0.009 -89.312),1996.634,4.000,0.423,0.000,0.031,(39.716 -0.006 12.706)
233,(4271.360 -0.050 1363.230),(0.945 0.000 0.327),(11.702 0.000 4.034),(-302.906 0.009 -91.054),2007.120,4.000,0.444,0.000,0.031,(40.001 0.001 12.798)
233.2,(4273.705 -0.050 1364.036),(0.946 0.000 0.325),(11.747 0.000 4.019),(-308.592 0.009 -92.817),2014.848,4.000,0.454,0.000,0.031,(40.285 -0.001 12.889)
233.4,(4276.056 -0.050 1364.838),(0.947 0.000 0.323),(11.778 0.000 3.998),(-314.237 0.010 -94.670),2022.569,4.000,0.483,0.000,0.033,(39.808 0.004 13.626)
233.6,(4278.417 -0.050 1365.637),(0.947 0.001 0.320),(11.826 0.000 3.979),(-319.841 0.009 -96.597),1989.878,4.000,0.510,0.000,0.035,(39.924 0.001 13.654)
233.8,(4280.789 -0.050 1366.433),(0.948 0.001 0.318),(11.892 0.000 3.965),(-325.478 0.009 -98.540),2046.182,4.000,0.533,0.000,0.035,(40.140 -0.003 13.729)
234,(4283.174 -0.050 1367.226),(0.949 0.000 0.315),(11.952 0.000 3.949),(-331.144 0.009 -100.501),2050.020,4.000,0.558,0.000,0.035,(40.354 0.001 13.802)
234.2,(4285.574 -0.050 1368.016),(0.950 0.001 0.312),(12.038 0.000 3.941),(-336.778 0.009 -102.517),2067.512,4.000,0.563,0.000,0.035,(39.852 -0.030 14.608)
234.4,(4287.989 -0.050 1368.804),(0.951 0.000 0.310),(12.105 0.000 3.926),(-342.289 0.008 -104.718),2075.117,4.000,0.574,0.000,0.035,(39.640 0.006 14.568)
234.6,(4290.420 -0.050 1369.590),(0.952 0.001 0.307),(12.199 0.000 3.920),(-347.785 0.008 -106.780),2086.305,4.000,0.576,0.000,0.035,(39.328 -0.016 14.608)
234.8,(4292.867 -0.050 1370.374),(0.952 0.001 0.305),(12.269 0.000 3.906),(-353.148 0.008 -108.971),2093.068,4.000,0.576,0.000,0.035,(39.065 -0.004 14.391)
235,(4295.330 -0.050 1371.155),(0.953 0.001 0.302),(12.363 0.000 3.902),(-358.433 0.008 -111.075),2102.868,4.000,0.576,0.000,0.031,(38.372 -0.011 15.135)
235.2,(4297.809 -0.050 1371.935),(0.954 0.001 0.300),(12.432 0.000 3.892),(-363.563 0.007 -113.291),2109.896,4.000,0.576,0.000,0.031,(38.114 -0.011 14.176)
235.4,(4300.305 -0.050 1372.715),(0.955 0.001 0.298),(12.509 0.000 3.884),(-368.600 0.007 -115.359),2073.098,4.000,0.576,0.000,0.031,(37.152 -0.019 14.927)
235.6,(4302.815 -0.050 1373.492),(0.955 0.001 0.295),(12.595 0.000 3.879),(-373.450 0.006 -117.513),2126.780,4.000,0.576,0.000,0.031,(36.851 -0.018 13.867)
235.8,(4305.343 -0.050 1374.268),(0.956 0.001 0.293),(12.665 0.000 3.868),(-378.204 0.006 -119.507),2128.933,4.000,0.576,0.000,0.031,(35.890 -0.024 14.465)
236,(4307.886 -0.050 1375.042),(0.957 0.001 0.291),(12.758 0.000 3.865),(-382.731 0.004 -121.669),2143.815,4.000,0.576,0.000,0.027,(35.140 0.002 14.168)
236.2,(4310.445 -0.050 1375.816),(0.957 0.001 0.289),(12.825 0.000 3.862),(-387.156 0.004 -123.646),2150.477,4.000,0.576,0.000,0.023,(34.541 0.013 13.647)
236.4,(4313.020 -0.050 1376.590),(0.958 0.001 0.288),(12.915 0.000 3.873),(-391.388 0.004 -125.667),2161.025,4.000,0.576,0.000,0.016,(33.572 0.029 14.169)
236.6,(4315.609 -0.050 1377.366),(0.958 0.001 0.288),(12.976 0.000 3.891),(-395.452 0.005 -127.641),2168.093,4.000,0.575,0.000,0.006,(33.203 0.015 13.082)
236.8,(4318.214 -0.050 1378.148),(0.958 0.001 0.288),(13.059 0.000 3.923),(-399.395 0.005 -129.450),2178.221,4.000,0.575,0.000,0.000,(32.185 -0.017 13.570)
237,(4320.831 -0.050 1378.935),(0.958 0.001 0.288),(13.118 0.000 3.947),(-403.133 0.004 -131.337),2185.432,4.000,0.574,0.000,-0.010,(31.794 -0.026 12.584)
237.2,(4323.463 -0.050 1379.728),(0.958 0.001 0.288),(13.181 0.000 3.980),(-406.793 0.002 -132.999),2148.113,4.000,0.572,0.000,-0.019,(30.904 -0.010 12.575)
237.4,(4326.107 -0.050 1380.527),(0.957 0.001 0.289),(13.254 0.000 4.019),(-410.236 0.002 -134.773),2202.746,4.000,0.573,0.000,-0.019,(29.993 0.028 12.931)
237.6,(4328.766 -0.050 1381.334),(0.957 0.001 0.291),(13.309 0.000 4.053),(-413.521 0.003 -136.477),2207.025,4.000,0.571,0.000,-0.021,(29.588 0.013 12.099)
237.8,(4331.436 -0.050 1382.149),(0.957 0.001 0.292),(13.388 0.000 4.094),(-416.675 0.004 -138.110),2220.087,4.000,0.571,0.000,-0.016,(28.627 0.007 12.791)
238,(4334.121 -0.050 1382.970),(0.956 0.001 0.292),(13.447 0.000 4.115),(-419.649 0.003 -139.783),2227.242,4.000,0.572,0.000,-0.008,(28.456 -0.019 11.548)
238.2,(4336.819 -0.050 1383.796),(0.956 0.001 0.292),(13.532 0.000 4.138),(-422.551 0.002 -141.250),2237.618,4.000,0.571,0.000,-0.004,(27.389 -0.023 12.056)
238.4,(4339.530 -0.050 1384.624),(0.956 0.000 0.292),(13.569 0.000 4.147),(-425.261 0.001 -142.815),2242.036,4.000,0.571,0.000,-0.004,(26.946 -0.006 11.445)
238.6,(4342.253 -0.050 1385.456),(0.956 0.001 0.292),(13.653 0.000 4.172),(-427.892 0.001 -144.234),2252.465,4.000,0.571,0.000,-0.004,(26.338 -0.007 11.468)
238.8,(4344.989 -0.050 1386.292),(0.956 0.001 0.292),(13.715 0.000 4.187),(-430.383 0.002 -145.713),2260.082,4.000,0.572,0.000,0.002,(26.062 -0.005 11.182)
239,(4347.741 -0.050 1387.131),(0.956 0.001 0.292),(13.784 0.000 4.202),(-432.829 0.002 -147.077),2222.536,4.000,0.571,0.000,0.008,(25.615 -0.012 11.324)
239.2,(4350.506 -0.050 1387.974),(0.956 0.001 0.292),(13.863 0.000 4.222),(-435.159 0.002 -148.522),2278.084,4.000,0.571,0.000,0.010,(25.506 -0.010 10.980)
239.4,(4353.287 -0.050 1388.820),(0.957 0.001 0.292),(13.924 0.000 4.238),(-437.476 0.004 -149.879),2284.932,4.000,0.571,0.000,0.014,(25.314 -0.019 11.351)
239.6,(4356.081 -0.050 1389.670),(0.957 0.001 0.291),(14.013 0.000 4.251),(-439.753 0.004 -151.352),2296.383,4.000,0.572,0.000,0.021,(25.425 0.013 11.731)
239.8,(4358.891 -0.050 1390.521),(0.957 0.001 0.290),(14.081 0.000 4.246),(-442.052 0.004 -152.825),2303.906,4.000,0.572,0.000,0.025,(25.689 0.001 11.539)
240,(4361.718 -0.051 1391.371),(0.958 0.001 0.288),(14.175 0.000 4.242),(-444.346 0.000 -154.279),2314.632,4.000,0.571,0.000,0.029,(25.158 0.002 11.330)
240.2,(4364.559 -0.050 1392.218),(0.958 0.001 0.285),(14.245 0.000 4.228),(-446.477 0.003 -155.671),2322.416,4.000,0.572,0.000,0.029,(24.898 0.000 11.212)
240.4,(4367.418 -0.051 1393.064),(0.959 0.001 0.283),(14.341 0.000 4.218),(-448.507 -0.003 -157.027),2333.154,4.000,0.571,0.000,0.031,(23.809 0.002 10.722)
240.6,(4370.292 -0.050 1393.906),(0.960 0.001 0.281),(14.413 0.000 4.200),(-450.193 -0.004 -158.230),2341.077,4.000,0.572,0.000,0.031,(22.348 -0.009 9.739)
240.8,(4373.185 -0.051 1394.746),(0.960 0.001 0.279),(14.491 0.000 4.188),(-451.784 0.005 -159.346),2303.029,4.000,0.571,0.000,0.025,(22.209 -0.004 10.024)
241,(4376.092 -0.051 1395.585),(0.961 0.001 0.277),(14.577 0.000 4.185),(-453.145 -0.007 -160.429),2359.893,4.000,0.572,0.000,0.025,(20.572 0.002 9.261)
241.2,(4379.016 -0.050 1396.422),(0.961 0.001 0.275),(14.645 0.000 4.178),(-454.205 0.000 -161.422),2368.714,4.000,0.572,0.000,0.021,(19.485 0.007 9.024)
241.4,(4381.955 -0.051 1397.259),(0.962 0.001 0.274),(14.737 0.000 4.186),(-454.982 -0.007 -162.343),2378.771,4.000,0.571,0.000,0.019,(17.835 0.007 8.434)
241.6,(4384.909 -0.050 1398.097),(0.962 0.001 0.273),(14.804 0.000 4.185),(-455.421 -0.004 -163.099),2386.562,4.000,0.572,0.000,0.021,(16.573 -0.013 7.501)
241.8,(4387.880 -0.051 1398.935),(0.962 0.001 0.271),(14.896 0.000 4.190),(-455.822 0.003 -163.728),2397.895,4.000,0.572,0.000,0.019,(16.799 0.006 7.496)
242,(4390.866 -0.051 1399.774),(0.963 0.001 0.270),(14.963 0.000 4.190),(-456.074 -0.007 -164.348),2405.930,4.000,0.572,0.000,0.017,(15.499 0.006 7.004)
242.2,(4393.868 -0.051 1400.614),(0.963 0.001 0.270),(15.051 0.000 4.209),(-456.067 -0.001 -164.901),2416.969,4.000,0.569,0.000,0.006,(14.533 0.009 6.962)
242.4,(4396.883 -0.051 1401.458),(0.963 0.001 0.270),(15.109 0.000 4.237),(-455.732 -0.010 -165.337),2425.017,4.000,0.569,0.000,-0.002,(12.530 0.003 5.983)
242.6,(4399.914 -0.051 1402.308),(0.963 0.001 0.270),(15.178 0.000 4.254),(-455.031 -0.005 -165.592),2386.476,4.000,0.569,0.000,0.002,(11.274 -0.011 5.100)
242.8,(4402.958 -0.051 1403.161),(0.963 0.001 0.270),(15.257 0.000 4.273),(-454.143 -0.003 -165.710),2444.260,4.000,0.569,0.000,-0.002,(10.261 0.004 4.813)
243,(4406.017 -0.051 1404.019),(0.963 0.001 0.270),(15.315 0.000 4.303),(-453.044 -0.004 -165.783),2453.897,4.000,0.569,0.000,-0.010,(9.358 0.005 4.446)
243.2,(4409.089 -0.051 1404.883),(0.963 0.001 0.270),(15.402 0.000 4.326),(-451.848 0.003 -165.767),2463.400,4.000,0.569,0.000,-0.004,(9.836 -0.018 3.947)
243.4,(4412.176 -0.051 1405.749),(0.963 0.001 0.270),(15.465 0.000 4.338),(-450.817 0.004 -165.790),2470.660,4.000,0.569,0.000,-0.002,(10.489 -0.008 5.054)
243.6,(4415.280 -0.051 1406.620),(0.963 0.001 0.270),(15.551 0.000 4.363),(-449.894 0.000 -165.932),2481.736,4.000,0.569,0.000,-0.002,(11.095 -0.015 4.769)
243.8,(4418.396 -0.051 1407.494),(0.963 0.001 0.270),(15.614 0.000 4.378),(-449.031 0.003 -166.059),2490.016,4.000,0.569,0.000,0.000,(11.552 -0.010 5.415)
244,(4421.529 -0.051 1408.372),(0.963 0.001 0.270),(15.699 0.000 4.406),(-448.260 -0.002 -166.288),2502.499,4.000,0.567,0.000,-0.008,(11.600 -0.001 5.498)
244.2,(4424.673 -0.051 1409.256),(0.963 0.001 0.270),(15.756 0.000 4.434),(-447.428 0.001 -166.493),2512.297,4.000,0.567,0.000,-0.016,(11.822 0.001 5.537)
244.4,(4427.833 -0.051 1410.146),(0.963 0.001 0.271),(15.822 0.000 4.464),(-446.693 0.001 -166.738),2475.074,4.000,0.567,0.000,-0.016,(12.274 0.000 5.744)
244.6,(4431.004 -0.051 1411.042),(0.962 0.001 0.272),(15.896 0.000 4.502),(-445.996 0.000 -166.999),2535.748,4.000,0.567,0.000,-0.019,(12.537 0.000 5.868)
244.8,(4434.190 -0.051 1411.947),(0.962 0.001 0.273),(15.951 0.000 4.542),(-445.394 0.002 -167.304),2543.622,4.000,0.567,0.000,-0.021,(13.215 -0.001 6.185)
245,(4437.390 -0.051 1412.859),(0.962 0.001 0.274),(16.032 0.000 4.582),(-444.862 -0.002 -167.640),2559.210,4.000,0.567,0.000,-0.014,(13.211 0.000 6.183)
245.2,(4440.603 -0.051 1413.778),(0.961 0.001 0.275),(16.090 0.000 4.611),(-444.285 0.001 -167.955),2568.683,4.000,0.567,0.000,-0.019,(13.443 0.000 6.292)
245.4,(4443.830 -0.051 1414.706),(0.961 0.001 0.277),(16.167 0.000 4.669),(-443.829 0.002 -168.324),2582.686,4.000,0.567,0.000,-0.029,(14.152 -0.001 6.623)
245.6,(4447.068 -0.051 1415.644),(0.960 0.001 0.279),(16.217 0.000 4.725),(-443.490 0.002 -168.742),2592.461,4.000,0.567,0.000,-0.029,(14.795 0.000 6.924)
245.8,(4450.320 -0.051 1416.595),(0.960 0.001 0.281),(16.291 0.000 4.793),(-443.271 0.002 -169.210),2606.279,4.000,0.567,0.000,-0.031,(15.456 -0.001 7.233)
246,(4453.582 -0.051 1417.559),(0.959 0.001 0.284),(16.340 0.000 4.853),(-443.172 0.002 -169.727),2616.194,4.000,0.567,0.000,-0.029,(16.116 -0.001 7.542)
246.2,(4456.858 -0.051 1418.535),(0.958 0.001 0.286),(16.398 0.000 4.909),(-443.191 0.002 -170.294),2577.933,4.000,0.567,0.000,-0.027,(16.775 -0.001 7.851)
246.4,(4460.146 -0.051 1419.522),(0.958 0.001 0.288),(16.467 0.000 4.966),(-443.332 0.002 -170.911),2639.931,4.000,0.567,0.000,-0.021,(17.434 -0.001 8.159)
246.6,(4463.447 -0.051 1420.519),(0.957 0.001 0.289),(16.527 0.000 4.992),(-443.590 0.003 -171.580),2647.883,4.000,0.567,0.000,-0.004,(18.091 -0.001 8.467)
246.8,(4466.762 -0.051 1421.519),(0.957 0.001 0.289),(16.616 0.000 5.009),(-443.964 0.003 -172.306),2663.692,4.000,0.567,0.000,0.000,(18.726 -0.001 8.764)
247,(4470.092 -0.051 1422.523),(0.957 0.001 0.289),(16.679 0.000 5.024),(-444.415 0.003 -173.132),2673.290,4.000,0.567,0.000,0.006,(19.140 0.012 9.404)
247.2,(4473.438 -0.051 1423.530),(0.958 0.001 0.288),(16.768 0.000 5.044),(-444.971 0.003 -174.046),2687.491,4.000,0.567,0.000,0.008,(19.802 -0.003 9.756)
247.4,(4476.798 -0.051 1424.540),(0.958 0.001 0.288),(16.830 0.000 5.060),(-445.587 0.000 -174.995),2697.391,4.000,0.567,0.000,0.014,(19.859 0.000 9.783)
247.6,(4480.174 -0.051 1425.554),(0.958 0.001 0.288),(16.922 0.000 5.071),(-446.260 0.004 -175.976),2711.386,4.000,0.567,0.000,0.017,(20.535 -0.001 10.117)
247.8,(4483.564 -0.051 1426.568),(0.958 0.001 0.287),(16.990 0.000 5.072),(-447.026 0.002 -177.009),2721.447,4.000,0.567,0.000,0.017,(20.998 0.000 10.344)
248,(4486.972 -0.051 1427.583),(0.958 0.001 0.285),(17.068 0.000 5.065),(-447.859 0.002 -178.083),2682.128,4.000,0.567,0.000,0.025,(21.230 0.000 10.459)
248.2,(4490.395 -0.051 1428.595),(0.959 0.001 0.283),(17.158 0.000 5.054),(-448.678 0.002 -179.160),2745.484,4.000,0.567,0.000,0.023,(21.366 0.000 10.526)
248.4,(4493.835 -0.051 1429.607),(0.959 0.001 0.282),(17.227 0.000 5.051),(-449.562 0.002 -180.263),2753.507,4.000,0.567,0.000,0.016,(21.692 0.002 10.623)
248.6,(4497.290 -0.051 1430.619),(0.960 0.001 0.281),(17.319 0.000 5.063),(-450.325 -0.005 -181.317),2769.540,4.000,0.567,0.000,0.016,(20.645 0.001 10.111)
248.8,(4500.762 -0.051 1431.633),(0.960 0.001 0.281),(17.384 0.000 5.074),(-450.798 -0.006 -182.235),2779.282,4.000,0.567,0.000,0.010,(18.926 0.002 9.272)
249,(4504.248 -0.051 1432.651),(0.960 0.001 0.281),(17.472 0.000 5.102),(-450.906 -0.007 -182.978),2793.666,4.000,0.568,0.000,0.004,(17.160 0.002 8.408)
249.2,(4507.748 -0.051 1433.673),(0.960 0.001 0.281),(17.533 0.000 5.124),(-450.666 -0.006 -183.545),2803.688,4.000,0.568,0.000,0.004,(15.538 0.005 7.538)
249.4,(4511.265 -0.051 1434.701),(0.960 0.001 0.281),(17.622 0.000 5.150),(-450.072 -0.007 -183.931),2817.870,4.000,0.567,0.000,0.004,(13.835 0.001 6.664)
249.6,(4514.794 -0.051 1435.732),(0.960 0.001 0.281),(17.685 0.000 5.168),(-449.128 -0.006 -184.142),2828.031,4.000,0.567,0.000,0.004,(12.285 0.001 5.882)
249.8,(4518.341 -0.051 1436.769),(0.960 0.001 0.281),(17.754 0.000 5.193),(-447.854 -0.008 -184.192),2787.635,4.000,0.567,0.000,0.000,(10.607 0.002 5.066)
