Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
217.8,(3787.090 -0.015 3968.901),(0.691 0.001 0.723),(22.433 0.000 23.460),(-148.238 -0.007 -153.819),4199.370,5.000,0.499,0.000,0.006,(20.017 0.001 20.031)
218,(3791.578 -0.015 3973.594),(0.691 0.001 0.723),(22.446 0.000 23.469),(-147.596 -0.009 -152.975),4201.256,5.000,0.499,0.000,0.006,(18.615 0.003 18.617)
218.2,(3796.068 -0.015 3978.289),(0.691 0.001 0.723),(22.456 0.000 23.479),(-146.698 -0.008 -151.871),4203.170,5.000,0.499,0.000,0.004,(17.356 0.002 17.350)
218.4,(3800.561 -0.015 3982.986),(0.691 0.001 0.723),(22.462 0.000 23.494),(-145.526 -0.010 -150.492),4205.064,5.000,0.499,0.000,0.002,(15.978 0.002 15.970)
218.6,(3805.054 -0.015 3987.686),(0.691 0.001 0.723),(22.473 0.000 23.505),(-144.083 -0.009 -148.843),4207.051,5.000,0.504,0.000,0.002,(14.627 -0.006 14.701)
218.8,(3809.550 -0.015 3992.388),(0.691 0.001 0.723),(22.489 0.000 23.514),(-142.357 -0.010 -146.926),4209.301,5.000,0.504,0.000,0.006,(13.213 0.002 13.336)
219,(3814.050 -0.015 3997.091),(0.691 0.001 0.723),(22.510 0.000 23.517),(-140.343 -0.011 -144.738),4211.523,5.000,0.487,0.000,0.008,(11.805 0.002 11.982)
219.2,(3818.551 -0.014 4001.791),(0.692 0.001 0.722),(22.485 0.000 23.470),(-138.070 -0.010 -142.304),4207.104,5.000,0.124,0.000,0.008,(10.526 0.002 10.719)
219.4,(3823.032 -0.014 4006.467),(0.692 -0.001 0.722),(22.346 0.000 23.301),(-135.544 -0.010 -139.619),4180.179,5.000,0.000,0.000,0.010,(9.151 0.001 9.331)
219.6,(3827.486 -0.014 4011.107),(0.693 0.000 0.721),(22.210 0.000 23.118),(-132.783 -0.009 -136.706),4150.964,5.000,0.019,0.000,0.012,(7.945 0.001 8.111)
219.8,(3831.913 -0.014 4015.712),(0.693 0.000 0.721),(22.085 0.001 22.944),(-129.789 -0.011 -133.565),4123.383,5.000,0.047,0.000,0.010,(6.567 0.001 6.706)
220,(3836.317 -0.014 4020.284),(0.694 0.000 0.720),(21.970 0.000 22.792),(-126.547 -0.011 -130.179),4098.559,5.000,0.094,0.000,0.010,(5.209 0.001 5.321)
220.2,(3840.699 -0.014 4024.827),(0.694 0.000 0.720),(21.869 0.000 22.654),(-123.150 -0.003 -126.643),4076.290,5.000,0.129,0.000,0.010,(4.953 0.000 5.060)
220.4,(3845.063 -0.014 4029.345),(0.695 0.000 0.719),(21.780 0.000 22.530),(-119.807 -0.003 -123.168),4056.366,5.000,0.185,0.000,0.010,(5.213 0.000 5.326)
220.6,(3849.411 -0.014 4033.840),(0.695 0.000 0.719),(21.711 0.000 22.435),(-116.528 -0.004 -119.764),4040.616,5.000,0.289,0.000,0.008,(5.459 0.000 5.577)
220.8,(3853.748 -0.014 4038.320),(0.696 0.001 0.718),(21.665 0.000 22.368),(-113.310 -0.003 -116.429),4030.041,5.000,0.296,0.000,0.008,(5.710 0.000 5.834)
221,(3858.075 -0.014 4042.786),(0.696 0.001 0.718),(21.613 0.000 22.304),(-110.153 -0.003 -113.156),4019.440,5.000,0.286,0.000,0.004,(5.962 0.000 6.091)
221.2,(3862.392 -0.014 4047.240),(0.696 0.001 0.718),(21.552 0.000 22.246),(-107.057 -0.003 -109.949),4008.633,5.000,0.283,0.000,0.004,(6.214 0.000 6.349)
221.4,(3866.696 -0.014 4051.683),(0.696 0.001 0.718),(21.491 0.000 22.182),(-104.023 -0.003 -106.804),3997.287,5.000,0.251,0.000,0.004,(6.465 0.000 6.605)
221.6,(3870.985 -0.014 4056.110),(0.696 0.000 0.718),(21.409 0.000 22.098),(-101.054 -0.003 -103.727),3982.803,5.000,0.154,0.000,0.004,(6.712 0.000 6.858)
221.8,(3875.253 -0.013 4060.515),(0.696 0.000 0.718),(21.272 0.000 21.956),(-98.156 -0.003 -100.721),3958.354,5.000,0.000,0.000,0.004,(6.955 0.000 7.106)
222,(3879.491 -0.013 4064.889),(0.696 0.000 0.718),(21.121 0.000 21.800),(-95.354 -0.001 -97.813),3930.461,5.000,0.000,0.000,0.004,(7.428 0.000 7.589)
222.2,(3883.698 -0.013 4069.232),(0.696 0.000 0.718),(20.971 0.000 21.645),(-92.713 0.000 -95.072),3902.473,5.000,0.000,0.000,0.004,(8.177 -0.001 8.354)
222.4,(3887.876 -0.013 4073.544),(0.696 0.000 0.718),(20.821 0.000 21.491),(-90.238 -0.002 -92.499),3874.697,5.000,0.000,0.000,0.004,(8.620 0.000 8.807)
222.6,(3892.014 -0.012 4077.815),(0.696 -0.002 0.718),(20.516 0.001 21.176),(-87.852 0.000 -90.017),3824.340,5.000,0.000,0.202,0.004,(9.052 0.000 9.248)
222.8,(3896.065 -0.011 4081.996),(0.696 -0.004 0.718),(20.043 0.001 20.687),(-85.697 0.003 -87.773),3737.175,5.000,0.000,0.189,0.006,(9.822 -0.001 10.035)
223,(3900.018 -0.011 4086.076),(0.696 -0.004 0.718),(19.517 0.001 20.130),(-83.769 0.002 -85.763),3641.723,5.000,0.000,0.310,0.010,(10.374 0.000 10.600)
223.2,(3903.840 -0.009 4090.013),(0.697 -0.007 0.717),(18.760 0.001 19.308),(-82.081 0.004 -84.005),3501.266,5.000,0.000,0.432,0.016,(10.895 -0.001 11.131)
223.4,(3907.498 -0.008 4093.773),(0.698 -0.008 0.716),(17.920 0.002 18.379),(-80.657 0.004 -82.529),3339.658,5.000,0.000,0.432,0.017,(11.406 -0.001 11.654)
223.6,(3910.989 -0.008 4097.348),(0.699 -0.008 0.715),(17.084 0.002 17.459),(-79.504 0.005 -81.342),3179.347,5.000,0.000,0.432,0.017,(11.917 -0.001 12.175)
223.8,(3914.314 -0.008 4100.741),(0.700 -0.007 0.714),(16.260 0.001 16.561),(-78.624 0.005 -80.433),2981.603,5.000,0.000,0.432,0.017,(12.619 -0.019 12.432)
224,(3917.480 -0.008 4103.961),(0.701 -0.007 0.713),(15.491 0.001 15.727),(-78.032 0.005 -79.763),2524.044,5.000,0.000,0.404,0.017,(13.147 0.007 12.968)
224.2,(3920.498 -0.008 4107.020),(0.702 -0.007 0.712),(14.762 0.001 14.946),(-77.701 0.005 -79.353),2050.645,5.000,0.000,0.364,0.016,(13.665 -0.004 13.475)
224.4,(3923.372 -0.008 4109.928),(0.703 -0.006 0.711),(14.057 0.001 14.198),(-77.616 0.006 -79.196),1625.829,0.000,0.000,0.364,0.016,(14.181 0.000 13.984)
224.6,(3926.108 -0.008 4112.690),(0.704 -0.006 0.710),(13.379 0.001 13.482),(-77.773 0.006 -79.287),1242.376,0.000,0.000,0.337,0.016,(14.698 -0.001 14.493)
224.8,(3928.715 -0.008 4115.314),(0.705 -0.005 0.709),(12.774 0.001 12.844),(-78.163 0.006 -79.616),1100.000,4.000,0.000,0.257,0.016,(15.213 -0.001 15.001)
225,(3931.229 -0.010 4117.841),(0.706 -0.002 0.709),(12.478 0.000 12.522),(-78.747 0.004 -80.146),1100.000,4.000,0.000,0.000,0.012,(15.727 -0.001 15.509)
225.2,(3933.719 -0.011 4120.339),(0.706 0.000 0.708),(12.415 0.000 12.455),(-79.416 0.000 -80.762),1100.000,4.000,0.000,0.000,0.006,(15.772 0.000 15.553)
225.4,(3936.194 -0.010 4122.823),(0.706 0.000 0.709),(12.347 0.000 12.393),(-80.145 0.005 -81.452),1100.000,4.000,0.000,0.000,0.004,(16.004 -0.020 16.246)
225.6,(3938.644 -0.009 4125.281),(0.706 -0.003 0.709),(12.106 0.000 12.154),(-80.917 0.004 -82.298),2200.187,4.000,0.000,0.000,0.002,(16.246 0.013 16.720)
225.8,(3941.046 -0.010 4127.693),(0.706 -0.001 0.709),(11.968 0.000 12.016),(-81.804 0.004 -83.271),2609.037,4.000,0.235,0.000,0.002,(16.612 -0.005 17.088)
226,(3943.434 -0.010 4130.091),(0.706 0.000 0.709),(11.919 0.000 11.971),(-82.779 0.003 -84.332),2606.279,4.000,0.284,0.000,-0.004,(16.973 0.001 17.460)
226.2,(3945.815 -0.010 4132.484),(0.705 0.000 0.709),(11.891 0.000 11.953),(-83.834 0.003 -85.457),2602.494,4.000,0.317,0.000,-0.008,(17.503 -0.021 17.479)
226.4,(3948.190 -0.010 4134.872),(0.705 0.000 0.709),(11.874 0.000 11.938),(-85.004 0.004 -86.602),2604.692,4.000,0.390,0.000,-0.008,(17.925 0.012 17.794)
226.6,(3950.566 -0.011 4137.260),(0.705 0.000 0.709),(11.876 0.000 11.940),(-86.253 0.004 -87.813),2554.350,4.000,0.402,0.000,-0.008,(18.286 -0.005 18.162)
226.8,(3952.942 -0.011 4139.647),(0.705 0.000 0.709),(11.879 0.000 11.949),(-87.575 0.004 -89.097),2593.504,4.000,0.402,0.000,-0.012,(18.650 0.001 18.523)
227,(3955.317 -0.010 4142.040),(0.705 0.000 0.709),(11.869 0.000 11.955),(-88.971 0.004 -90.449),2595.730,4.000,0.413,0.000,-0.014,(19.014 -0.001 18.884)
227.2,(3957.692 -0.011 4144.433),(0.704 0.001 0.710),(11.877 0.000 11.980),(-90.438 0.004 -91.872),2597.412,4.000,0.428,0.000,-0.014,(19.376 -0.001 19.244)
227.4,(3960.067 -0.010 4146.830),(0.704 0.000 0.710),(11.875 0.000 11.992),(-91.977 0.004 -93.363),2598.145,4.000,0.427,0.000,-0.012,(19.738 -0.001 19.603)
227.6,(3962.444 -0.011 4149.231),(0.704 0.001 0.711),(11.889 0.000 12.016),(-93.588 0.004 -94.922),2596.875,4.000,0.428,0.000,-0.010,(20.098 -0.001 19.961)
227.8,(3964.822 -0.010 4151.633),(0.704 0.000 0.711),(11.893 0.000 12.021),(-95.270 0.005 -96.552),2596.721,4.000,0.428,0.000,-0.006,(20.458 -0.001 20.318)
228,(3967.203 -0.011 4154.040),(0.704 0.001 0.711),(11.915 0.000 12.037),(-97.020 0.005 -98.248),2600.563,4.000,0.427,0.000,-0.004,(20.817 -0.001 20.675)
228.2,(3969.585 -0.011 4156.447),(0.704 0.000 0.711),(11.920 0.000 12.042),(-98.840 0.005 -100.015),2601.666,4.000,0.439,0.000,-0.004,(21.175 -0.001 21.030)
228.4,(3971.972 -0.011 4158.858),(0.704 0.001 0.711),(11.936 0.000 12.058),(-100.728 0.005 -101.848),2555.832,4.000,0.468,0.000,-0.004,(21.531 -0.001 21.385)
228.6,(3974.362 -0.011 4161.273),(0.704 0.001 0.711),(11.971 0.000 12.094),(-102.669 0.003 -103.735),2612.303,4.000,0.524,0.000,-0.006,(21.665 0.000 21.518)
228.8,(3976.761 -0.011 4163.698),(0.704 0.001 0.711),(12.005 0.000 12.132),(-104.619 0.005 -105.629),2617.952,4.000,0.542,0.000,-0.006,(21.890 0.000 21.740)
229,(3979.168 -0.011 4166.130),(0.704 0.001 0.711),(12.062 0.000 12.189),(-106.623 0.005 -107.578),2632.089,4.000,0.554,0.000,-0.006,(22.171 -0.001 22.020)
229.2,(3981.586 -0.011 4168.572),(0.704 0.001 0.711),(12.104 0.000 12.231),(-108.666 0.005 -109.567),2640.958,4.000,0.557,0.000,-0.006,(22.409 0.000 22.256)
229.4,(3984.014 -0.011 4171.024),(0.704 0.001 0.711),(12.165 0.000 12.290),(-110.745 0.005 -111.592),2654.264,4.000,0.553,0.000,-0.004,(22.646 -0.001 22.492)
229.6,(3986.451 -0.011 4173.487),(0.704 0.001 0.711),(12.207 0.000 12.331),(-112.862 0.005 -113.653),2663.214,4.000,0.553,0.000,-0.004,(22.883 0.000 22.727)
229.8,(3988.899 -0.011 4175.960),(0.704 0.001 0.711),(12.271 0.000 12.397),(-115.016 0.005 -115.752),2676.947,4.000,0.602,0.000,-0.004,(23.118 -0.001 22.961)
230,(3991.359 -0.011 4178.445),(0.704 0.001 0.711),(12.330 0.000 12.456),(-117.207 0.005 -117.884),2689.851,4.000,0.615,0.000,-0.002,(23.354 -0.001 23.194)
230.2,(3993.834 -0.011 4180.944),(0.704 0.001 0.711),(12.398 0.000 12.520),(-119.427 0.005 -120.050),2653.892,4.000,0.615,0.000,-0.002,(23.588 -0.001 23.427)
230.4,(3996.321 -0.011 4183.457),(0.704 0.001 0.711),(12.472 0.000 12.596),(-121.681 0.005 -122.246),2720.353,4.000,0.615,0.000,-0.002,(23.756 0.000 23.594)
230.6,(3998.823 -0.011 4185.983),(0.704 0.001 0.711),(12.532 0.000 12.657),(-123.825 -0.001 -124.335),2731.452,4.000,0.615,0.000,-0.002,(22.960 0.003 22.803)
230.8,(4001.339 -0.011 4188.523),(0.704 0.001 0.711),(12.612 0.000 12.738),(-125.770 -0.003 -126.227),2750.947,4.000,0.615,0.000,-0.002,(21.673 0.002 21.525)
231,(4003.868 -0.011 4191.078),(0.704 0.001 0.711),(12.674 0.000 12.799),(-127.407 -0.005 -127.810),2763.892,4.000,0.630,0.000,-0.002,(20.137 0.003 20.000)
231.2,(4006.413 -0.011 4193.647),(0.704 0.001 0.711),(12.763 0.000 12.889),(-128.741 -0.004 -129.091),2783.353,4.000,0.656,0.000,-0.002,(18.767 0.002 18.638)
231.4,(4008.972 -0.011 4196.232),(0.704 0.001 0.711),(12.813 0.000 12.940),(-129.783 -0.005 -130.083),2965.931,4.000,0.534,0.000,-0.002,(17.363 0.002 17.243)
231.6,(4011.529 -0.010 4198.814),(0.704 0.000 0.711),(12.756 0.000 12.882),(-130.555 -0.004 -130.808),3459.751,0.000,0.213,0.000,-0.002,(16.120 0.002 16.009)
231.8,(4014.073 -0.010 4201.383),(0.704 0.000 0.711),(12.690 0.000 12.816),(-131.081 -0.006 -131.288),3301.814,0.000,0.139,0.000,-0.002,(14.727 0.002 14.625)
232,(4016.604 -0.010 4203.939),(0.704 0.000 0.711),(12.625 0.000 12.750),(-131.338 -0.006 -131.501),3219.979,5.000,0.293,0.000,-0.002,(13.319 0.002 13.226)
232.2,(4019.122 -0.010 4206.482),(0.704 0.000 0.711),(12.560 0.000 12.685),(-131.383 -0.004 -131.502),3878.285,5.000,0.519,0.000,-0.002,(12.331 0.001 12.244)
232.4,(4021.633 -0.011 4209.019),(0.704 0.001 0.711),(12.607 0.000 12.732),(-131.188 -0.008 -131.265),3712.887,5.000,0.550,0.000,-0.002,(10.998 0.001 10.921)
232.6,(4024.181 -0.012 4211.592),(0.704 0.002 0.711),(12.802 0.000 12.929),(-130.688 -0.008 -130.726),2380.088,5.000,0.629,0.000,-0.002,(9.656 0.001 9.588)
232.8,(4026.745 -0.011 4214.182),(0.704 0.000 0.711),(12.849 0.000 12.977),(-129.907 -0.007 -129.906),2388.575,5.000,0.723,0.000,-0.002,(8.315 0.001 8.257)
233,(4029.325 -0.011 4216.788),(0.704 0.002 0.711),(12.941 0.000 13.069),(-128.838 -0.008 -128.801),2404.038,5.000,0.783,0.000,-0.002,(6.946 0.001 6.897)
233.2,(4031.920 -0.011 4219.409),(0.704 0.001 0.711),(13.024 0.000 13.153),(-127.488 -0.008 -127.416),2417.580,5.000,0.845,0.000,-0.004,(5.602 0.001 5.562)
233.4,(4034.536 -0.011 4222.052),(0.704 0.001 0.711),(13.114 0.000 13.248),(-125.848 -0.008 -125.742),2432.496,5.000,0.862,0.000,-0.004,(4.286 0.001 4.255)
233.6,(4037.172 -0.011 4224.715),(0.704 0.002 0.711),(13.233 0.000 13.368),(-123.945 -0.007 -123.806),2447.662,5.000,0.871,0.000,-0.004,(3.309 0.000 3.285)
233.8,(4039.830 -0.011 4227.401),(0.704 0.001 0.711),(13.332 0.000 13.466),(-121.918 -0.003 -121.745),2461.489,5.000,0.898,0.000,-0.002,(3.001 0.000 2.980)
234,(4042.511 -0.012 4230.109),(0.704 0.002 0.710),(13.466 0.000 13.597),(-119.795 -0.005 -119.593),2478.337,5.000,0.916,0.000,0.000,(2.615 0.000 2.596)
234.2,(4045.216 -0.011 4232.840),(0.704 0.001 0.710),(13.577 0.000 13.703),(-117.593 -0.002 -117.361),2493.720,5.000,0.916,0.000,0.004,(2.487 0.000 2.469)
234.4,(4047.946 -0.012 4235.595),(0.704 0.002 0.710),(13.711 0.000 13.836),(-115.361 -0.003 -115.099),2517.257,5.000,0.916,0.000,0.004,(2.484 0.000 2.466)
234.6,(4050.699 -0.011 4238.374),(0.704 0.001 0.710),(13.820 0.000 13.946),(-113.108 -0.002 -112.817),2537.285,5.000,0.915,0.000,0.004,(2.515 0.000 2.497)
234.8,(4053.478 -0.012 4241.178),(0.704 0.002 0.710),(13.954 0.000 14.081),(-110.836 -0.002 -110.517),2561.802,5.000,0.916,0.000,0.004,(2.554 0.000 2.536)
235,(4056.278 -0.012 4244.004),(0.704 0.002 0.710),(14.065 0.000 14.191),(-108.551 -0.002 -108.202),2582.114,5.000,0.917,0.000,0.008,(2.594 0.000 2.575)
235.2,(4059.105 -0.012 4246.854),(0.704 0.001 0.710),(14.170 0.000 14.288),(-106.251 -0.002 -105.864),2595.652,5.000,0.767,0.000,0.012,(2.662 0.000 2.563)
235.4,(4061.948 -0.011 4249.720),(0.704 0.001 0.710),(14.250 0.000 14.353),(-103.942 -0.002 -103.519),2615.373,5.000,0.644,0.000,0.014,(2.681 0.003 2.622)
235.6,(4064.805 -0.011 4252.595),(0.705 0.001 0.709),(14.308 0.000 14.385),(-101.626 -0.002 -101.172),2623.350,5.000,0.647,0.000,0.016,(2.720 -0.001 2.660)
235.8,(4067.674 -0.011 4255.478),(0.706 0.001 0.709),(14.374 0.000 14.421),(-99.305 -0.002 -98.826),2633.720,5.000,0.499,0.000,0.017,(2.758 0.000 2.697)
236,(4070.549 -0.011 4258.359),(0.707 0.000 0.708),(14.378 0.000 14.387),(-96.985 -0.002 -96.487),2631.854,5.000,0.351,0.000,0.017,(2.795 0.000 2.733)
236.2,(4073.424 -0.011 4261.232),(0.708 0.000 0.707),(14.370 0.000 14.341),(-94.674 -0.002 -94.165),2627.345,5.000,0.304,0.000,0.017,(2.832 0.000 2.769)
236.4,(4076.294 -0.011 4264.094),(0.708 0.000 0.706),(14.333 0.000 14.276),(-92.374 -0.002 -91.861),2618.581,5.000,0.194,0.000,0.012,(2.868 0.000 2.804)
236.6,(4079.152 -0.011 4266.940),(0.708 0.000 0.706),(14.252 0.000 14.190),(-90.093 -0.001 -89.580),2604.038,5.000,0.045,0.000,0.006,(2.903 0.000 2.838)
236.8,(4081.990 -0.011 4269.766),(0.708 -0.001 0.706),(14.141 0.000 14.084),(-87.839 -0.001 -87.325),2584.451,5.000,0.025,0.000,0.004,(2.937 0.000 2.872)
237,(4084.807 -0.011 4272.571),(0.708 0.000 0.706),(14.034 0.000 13.978),(-85.613 -0.001 -85.098),2561.566,5.000,0.058,0.000,0.004,(2.971 0.000 2.905)
237.2,(4087.604 -0.011 4275.357),(0.708 0.000 0.706),(13.952 0.000 13.896),(-83.414 -0.001 -82.896),2549.017,5.000,0.211,0.000,0.006,(3.005 0.000 2.937)
237.4,(4090.390 -0.011 4278.130),(0.709 0.000 0.706),(13.909 0.000 13.846),(-81.233 -0.002 -80.714),2539.534,5.000,0.343,0.000,0.012,(3.037 0.000 2.969)
237.6,(4093.170 -0.011 4280.896),(0.709 0.000 0.705),(13.901 0.000 13.817),(-79.064 -0.002 -78.545),2536.167,5.000,0.356,0.000,0.014,(3.069 0.000 3.001)
237.8,(4095.948 -0.011 4283.656),(0.710 0.000 0.705),(13.882 0.000 13.776),(-76.903 -0.002 -76.390),2530.721,5.000,0.326,0.000,0.016,(3.101 0.000 3.031)
238,(4098.723 -0.011 4286.407),(0.710 0.000 0.704),(13.868 0.000 13.730),(-74.752 -0.002 -74.248),2525.555,5.000,0.283,0.000,0.017,(3.132 0.000 3.062)
238.2,(4101.491 -0.011 4289.145),(0.711 0.000 0.703),(13.829 0.000 13.649),(-72.613 -0.002 -72.126),2515.305,5.000,0.149,0.000,0.019,(3.162 0.000 3.091)
238.4,(4104.251 -0.011 4291.865),(0.712 0.000 0.702),(13.778 0.000 13.557),(-70.489 -0.001 -70.027),2502.302,5.000,0.164,0.000,0.017,(3.192 0.000 3.120)
238.6,(4107.000 -0.011 4294.566),(0.713 0.000 0.701),(13.713 0.000 13.467),(-68.382 -0.001 -67.953),2487.883,5.000,0.055,0.000,0.008,(3.221 0.000 3.149)
238.8,(4109.729 -0.010 4297.248),(0.713 -0.001 0.701),(13.595 0.000 13.360),(-66.300 -0.001 -65.904),2464.594,5.000,0.000,0.000,0.000,(3.249 0.000 3.177)
239,(4112.435 -0.010 4299.908),(0.713 -0.001 0.701),(13.471 0.000 13.254),(-64.248 -0.001 -63.882),2442.292,5.000,0.000,0.000,-0.006,(3.277 0.000 3.204)
239.2,(4115.116 -0.010 4302.546),(0.713 -0.001 0.701),(13.346 0.000 13.132),(-62.225 -0.001 -61.888),2418.846,5.000,0.000,0.052,-0.004,(3.305 0.000 3.231)
239.4,(4117.752 -0.009 4305.141),(0.713 -0.003 0.701),(13.022 0.000 12.808),(-60.247 0.001 -59.946),2358.149,5.000,0.000,0.175,-0.002,(3.231 -0.016 3.336)
239.6,(4120.311 -0.009 4307.656),(0.713 -0.004 0.701),(12.598 0.001 12.385),(-58.348 0.001 -58.092),2275.167,5.000,0.000,0.189,0.000,(3.318 0.007 3.300)
239.8,(4122.782 -0.008 4310.085),(0.713 -0.004 0.701),(12.151 0.000 11.948),(-56.543 0.001 -56.325),2187.808,5.000,0.000,0.202,-0.002,(3.341 -0.002 3.329)
240,(4125.156 -0.008 4312.421),(0.713 -0.005 0.701),(11.609 0.001 11.420),(-54.840 0.002 -54.658),2083.855,5.000,0.000,0.283,-0.004,(3.367 0.001 3.354)
240.2,(4127.411 -0.007 4314.639),(0.713 -0.006 0.701),(10.990 0.001 10.815),(-53.261 0.002 -53.114),1962.432,5.000,0.000,0.337,-0.006,(3.392 0.000 3.379)
240.4,(4129.522 -0.006 4316.716),(0.713 -0.008 0.701),(10.181 0.001 10.019),(-51.831 0.003 -51.715),1806.498,5.000,0.000,0.432,-0.006,(3.417 0.000 3.403)
240.6,(4131.465 -0.006 4318.627),(0.713 -0.008 0.701),(9.329 0.001 9.181),(-50.574 0.003 -50.488),1601.696,5.000,0.000,0.432,-0.006,(3.441 0.000 3.428)
240.8,(4133.241 -0.006 4320.374),(0.713 -0.007 0.701),(8.510 0.001 8.375),(-49.489 0.003 -49.429),1225.027,5.000,0.000,0.417,-0.006,(3.464 0.000 3.451)
241,(4134.856 -0.006 4321.964),(0.713 -0.007 0.701),(7.726 0.001 7.603),(-48.569 0.003 -48.532),1100.000,0.000,0.000,0.404,-0.006,(3.488 0.000 3.474)
241.2,(4136.315 -0.006 4323.400),(0.713 -0.007 0.701),(6.948 0.001 6.839),(-47.810 0.003 -47.792),1100.000,0.000,0.000,0.392,-0.006,(3.510 0.000 3.497)
241.4,(4137.622 -0.006 4324.687),(0.713 -0.007 0.701),(6.212 0.000 6.114),(-47.208 0.003 -47.208),1100.000,4.000,0.000,0.337,-0.006,(3.533 0.000 3.519)
241.6,(4138.797 -0.007 4325.843),(0.713 -0.005 0.701),(5.613 0.000 5.524),(-46.746 0.003 -46.763),1100.000,4.000,0.000,0.269,-0.006,(3.641 0.000 3.627)
241.8,(4139.875 -0.008 4326.902),(0.713 -0.003 0.701),(5.243 0.000 5.161),(-46.422 0.002 -46.454),1100.237,4.000,0.000,0.094,-0.006,(3.865 0.000 3.850)
242,(4140.898 -0.008 4327.911),(0.713 -0.002 0.701),(5.021 0.000 4.944),(-46.196 0.002 -46.240),1099.999,4.000,0.000,0.066,-0.008,(4.092 0.000 4.077)
242.2,(4141.888 -0.009 4328.885),(0.713 -0.001 0.701),(4.884 0.000 4.810),(-46.050 0.002 -46.107),1099.737,4.000,0.000,0.040,-0.008,(4.324 0.000 4.308)
242.4,(4142.851 -0.009 4329.832),(0.713 -0.001 0.701),(4.759 0.000 4.687),(-45.979 0.002 -46.046),1099.577,4.000,0.000,0.040,-0.008,(4.561 0.000 4.543)
242.6,(4143.792 -0.009 4330.759),(0.713 -0.001 0.701),(4.679 0.000 4.608),(-45.977 0.001 -46.054),1099.468,4.000,0.000,0.000,-0.008,(4.802 0.000 4.784)
242.8,(4144.721 -0.009 4331.674),(0.713 -0.001 0.701),(4.611 0.000 4.541),(-46.037 0.002 -46.123),1099.382,4.000,0.000,0.025,-0.008,(5.048 0.000 5.029)
243,(4145.630 -0.008 4332.569),(0.713 -0.001 0.701),(4.474 0.000 4.406),(-46.166 0.002 -46.261),1099.226,4.000,0.000,0.094,-0.008,(5.297 0.000 5.277)
243.2,(4146.493 -0.007 4333.419),(0.713 -0.003 0.701),(4.164 0.000 4.102),(-46.389 0.003 -46.492),1099.993,4.000,0.000,0.189,-0.008,(5.549 0.000 5.528)
243.4,(4147.283 -0.007 4334.197),(0.713 -0.004 0.701),(3.773 0.000 3.717),(-46.737 0.003 -46.848),1098.366,4.000,0.000,0.201,-0.008,(5.803 0.000 5.780)
243.6,(4147.991 -0.007 4334.896),(0.713 -0.004 0.701),(3.355 0.000 3.306),(-47.218 0.003 -47.334),1100.000,0.000,0.000,0.201,-0.008,(6.058 0.000 6.035)
243.8,(4148.617 -0.007 4335.513),(0.713 -0.004 0.701),(2.959 0.000 2.916),(-47.834 0.003 -47.947),1100.000,0.000,0.000,0.160,-0.008,(6.320 0.001 6.271)
244,(4149.172 -0.008 4336.060),(0.713 -0.003 0.701),(2.627 0.000 2.590),(-48.570 0.003 -48.682),1100.000,0.000,0.000,0.147,-0.008,(6.573 0.000 6.525)
244.2,(4149.663 -0.008 4336.544),(0.713 -0.003 0.701),(2.336 0.000 2.303),(-49.420 0.003 -49.528),1100.000,0.000,0.000,0.040,-0.008,(6.824 0.000 6.774)
244.4,(4150.124 -0.009 4336.998),(0.713 0.000 0.701),(2.272 0.000 2.240),(-50.354 0.002 -50.455),1100.000,2.000,0.000,0.000,-0.008,(7.071 0.000 7.019)
244.6,(4150.572 -0.009 4337.440),(0.713 -0.001 0.701),(2.217 0.000 2.186),(-51.365 0.004 -51.459),1100.000,2.000,0.000,0.000,-0.008,(7.550 0.000 7.495)
244.8,(4151.009 -0.009 4337.872),(0.713 0.000 0.701),(2.162 0.000 2.132),(-52.524 0.005 -52.605),1100.000,2.000,0.000,0.000,-0.008,(8.412 -0.009 8.116)
245,(4151.437 -0.009 4338.293),(0.713 0.000 0.701),(2.114 0.000 2.085),(-53.836 0.002 -53.885),1099.512,2.000,0.000,0.000,-0.008,(8.829 0.004 8.599)
245.2,(4151.854 -0.009 4338.705),(0.713 0.000 0.701),(2.068 0.000 2.040),(-55.212 0.004 -55.220),1104.981,2.000,0.065,0.000,-0.008,(9.271 -0.002 9.029)
245.4,(4152.263 -0.009 4339.108),(0.713 0.000 0.701),(2.028 0.000 2.000),(-56.746 0.005 -56.708),1219.408,2.000,0.244,0.000,-0.008,(10.061 -0.001 9.798)
245.6,(4152.665 -0.009 4339.506),(0.713 0.000 0.701),(2.009 0.000 1.981),(-58.417 0.003 -58.331),1424.363,2.000,0.406,0.000,-0.008,(10.627 0.000 10.349)
245.8,(4153.071 -0.009 4339.906),(0.713 0.001 0.701),(2.060 0.000 2.032),(-60.197 0.003 -60.058),1618.256,2.000,0.461,0.000,-0.008,(11.161 -0.001 10.869)
246,(4153.491 -0.009 4340.320),(0.713 0.001 0.701),(2.140 0.000 2.110),(-62.066 0.003 -61.874),1671.428,2.000,0.485,0.000,-0.008,(11.684 -0.001 11.379)
246.2,(4153.931 -0.010 4340.755),(0.713 0.001 0.701),(2.256 0.000 2.224),(-64.021 0.003 -63.771),1692.505,2.000,0.463,0.000,-0.008,(12.207 -0.001 11.888)
