Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
244.4,(6342.683 -0.055 1136.509),(0.883 0.001 0.469),(31.247 0.000 16.607),(-94.372 -0.003 -48.906),4576.326,5.000,0.141,0.000,0.008,(10.979 0.000 5.660)
244.6,(6348.913 -0.055 1139.816),(0.884 0.000 0.468),(31.069 0.000 16.466),(-90.361 -0.002 -46.724),4511.586,5.000,0.000,0.000,0.016,(11.509 -0.007 5.596)
244.8,(6355.106 -0.055 1143.091),(0.884 0.000 0.467),(30.886 0.001 16.294),(-86.577 0.000 -44.626),4481.038,5.000,0.000,0.000,0.016,(12.287 -0.017 6.340)
245,(6361.263 -0.055 1146.332),(0.885 0.000 0.465),(30.703 0.000 16.125),(-82.963 -0.003 -42.669),4448.890,5.000,0.000,0.000,0.016,(13.017 0.007 6.600)
245.2,(6367.383 -0.055 1149.539),(0.886 0.000 0.463),(30.517 0.000 15.952),(-79.521 -0.002 -40.820),4417.988,5.000,0.000,0.000,0.019,(13.683 -0.003 6.945)
245.4,(6373.468 -0.055 1152.709),(0.888 0.000 0.461),(30.353 0.000 15.750),(-76.243 -0.002 -39.076),4387.511,5.000,0.000,0.000,0.029,(14.335 0.000 7.276)
245.6,(6379.520 -0.055 1155.834),(0.890 -0.001 0.457),(30.190 0.000 15.494),(-73.130 -0.002 -37.443),4353.956,5.000,0.000,0.012,0.035,(14.986 -0.001 7.606)
245.8,(6385.539 -0.054 1158.904),(0.892 -0.001 0.452),(30.017 0.001 15.211),(-70.181 -0.001 -35.930),4318.650,5.000,0.000,0.052,0.035,(15.637 -0.001 7.936)
246,(6391.508 -0.053 1161.911),(0.894 -0.002 0.448),(29.681 0.001 14.849),(-67.422 0.000 -34.500),4261.761,5.000,0.000,0.120,0.033,(16.386 0.013 7.963)
246.2,(6397.394 -0.053 1164.840),(0.896 -0.003 0.444),(29.211 0.002 14.461),(-64.888 0.000 -33.199),4188.072,5.000,0.000,0.189,0.019,(17.058 -0.004 8.279)
246.4,(6403.171 -0.052 1167.693),(0.897 -0.003 0.442),(28.621 0.002 14.106),(-62.594 0.001 -32.037),4099.822,5.000,0.000,0.189,0.008,(17.711 0.000 8.597)
246.6,(6408.818 -0.051 1170.474),(0.897 -0.004 0.442),(27.914 0.001 13.740),(-60.561 0.002 -31.009),3999.719,5.000,0.000,0.255,0.008,(18.363 -0.001 8.913)
246.8,(6414.306 -0.050 1173.174),(0.897 -0.006 0.441),(27.015 0.002 13.286),(-58.816 0.003 -30.127),3874.696,5.000,0.000,0.364,0.006,(19.014 -0.001 9.229)
247,(6419.597 -0.050 1175.776),(0.897 -0.007 0.441),(26.004 0.002 12.787),(-57.395 0.004 -29.406),3715.114,5.000,0.000,0.364,0.006,(19.535 -0.001 9.605)
247.2,(6424.690 -0.050 1178.281),(0.897 -0.006 0.441),(25.034 0.001 12.310),(-56.201 0.001 -28.862),3322.449,5.000,0.000,0.364,0.006,(19.447 0.014 9.831)
247.4,(6429.596 -0.050 1180.693),(0.897 -0.006 0.441),(24.122 0.001 11.862),(-55.262 0.005 -28.454),2761.236,5.000,0.000,0.337,0.006,(20.130 -0.005 10.167)
247.6,(6434.324 -0.049 1183.018),(0.897 -0.006 0.441),(23.241 0.001 11.429),(-54.613 0.004 -28.189),2262.516,0.000,0.000,0.337,0.006,(20.607 0.000 10.408)
247.8,(6438.880 -0.049 1185.258),(0.897 -0.005 0.441),(22.433 0.001 11.031),(-54.229 0.004 -28.056),1816.280,4.000,0.000,0.257,0.004,(21.070 -0.001 10.642)
248,(6443.299 -0.050 1187.433),(0.897 -0.003 0.442),(21.879 0.000 10.774),(-54.075 0.003 -28.036),1414.545,4.000,0.000,0.052,-0.006,(21.532 -0.001 10.876)
248.2,(6447.663 -0.052 1189.583),(0.897 0.001 0.442),(21.766 0.001 10.730),(-54.068 0.002 -28.086),1100.000,4.000,0.000,0.000,-0.006,(21.994 -0.001 11.109)
248.4,(6451.997 -0.051 1191.719),(0.897 -0.002 0.442),(21.531 0.000 10.609),(-54.184 0.003 -28.197),1788.516,4.000,0.000,0.000,-0.002,(22.447 -0.001 11.338)
248.6,(6456.245 -0.050 1193.812),(0.897 -0.003 0.442),(21.078 0.001 10.382),(-54.400 0.000 -28.359),3544.810,4.000,0.000,0.000,-0.002,(22.241 0.001 11.233)
248.8,(6460.440 -0.051 1195.879),(0.897 0.000 0.442),(20.889 0.000 10.290),(-54.554 -0.005 -28.490),3532.845,4.000,0.000,0.000,-0.002,(21.081 0.002 10.648)
249,(6464.598 -0.051 1197.926),(0.897 -0.001 0.442),(20.704 0.000 10.201),(-54.402 -0.007 -28.466),3500.202,4.000,0.000,0.000,-0.006,(19.144 0.003 9.670)
249.2,(6468.722 -0.051 1199.959),(0.897 0.000 0.442),(20.582 0.000 10.150),(-53.929 -0.006 -28.284),3559.955,4.000,0.375,0.000,-0.012,(17.457 0.005 8.895)
249.4,(6472.839 -0.052 1201.991),(0.897 0.001 0.443),(20.571 0.000 10.165),(-53.112 -0.008 -27.939),3572.636,4.000,0.406,0.000,-0.016,(15.699 0.001 8.051)
249.6,(6476.955 -0.052 1204.026),(0.896 0.001 0.444),(20.572 0.000 10.197),(-51.970 -0.006 -27.432),3574.434,4.000,0.368,0.000,-0.017,(14.429 0.001 7.439)
249.8,(6481.067 -0.052 1206.068),(0.896 0.001 0.445),(20.562 0.000 10.229),(-50.548 -0.009 -26.777),3584.362,4.000,0.411,0.000,-0.017,(12.621 0.001 6.510)
250,(6485.179 -0.052 1208.117),(0.895 0.001 0.446),(20.562 0.000 10.263),(-48.777 -0.008 -25.936),3566.319,4.000,0.389,0.000,-0.016,(10.928 0.001 5.636)
250.2,(6489.291 -0.052 1210.172),(0.894 0.001 0.447),(20.554 0.000 10.286),(-46.722 -0.006 -24.942),3543.809,4.000,0.372,0.000,-0.014,(9.658 0.001 4.982)
250.4,(6493.398 -0.052 1212.230),(0.894 0.000 0.448),(20.505 0.000 10.286),(-44.354 -0.009 -23.782),3524.467,4.000,0.181,0.000,-0.014,(7.902 0.001 4.076)
250.6,(6497.482 -0.051 1214.281),(0.894 -0.001 0.449),(20.347 0.000 10.230),(-41.680 -0.006 -22.451),3448.517,4.000,0.000,0.000,-0.012,(6.724 -0.009 3.234)
250.8,(6501.531 -0.051 1216.318),(0.893 -0.001 0.449),(20.096 0.000 10.118),(-39.014 0.003 -21.084),3197.093,4.000,0.000,0.189,-0.010,(6.889 -0.005 3.672)
251,(6505.476 -0.048 1218.305),(0.893 -0.006 0.450),(19.327 0.001 9.742),(-36.484 0.002 -19.838),2957.200,4.000,0.000,0.377,-0.010,(7.245 0.006 3.728)
251.2,(6509.222 -0.047 1220.194),(0.893 -0.008 0.450),(18.236 0.001 9.201),(-34.219 0.003 -18.712),3042.876,4.000,0.000,0.459,-0.010,(7.542 -0.003 3.891)
251.4,(6512.742 -0.047 1221.971),(0.893 -0.008 0.450),(17.078 0.001 8.624),(-32.243 0.004 -17.732),2887.447,4.000,0.000,0.458,-0.010,(7.863 0.000 4.056)
251.6,(6516.035 -0.047 1223.634),(0.893 -0.008 0.451),(15.978 0.001 8.075),(-30.558 0.004 -16.898),2609.957,4.000,0.000,0.406,-0.010,(8.182 0.000 4.221)
251.8,(6519.122 -0.047 1225.195),(0.893 -0.007 0.451),(15.005 0.001 7.588),(-29.141 0.004 -16.199),2127.461,0.000,0.000,0.392,-0.010,(8.497 0.000 4.383)
252,(6522.018 -0.047 1226.660),(0.892 -0.007 0.451),(14.048 0.001 7.108),(-27.979 0.004 -15.628),1694.939,0.000,0.000,0.392,-0.010,(8.807 0.000 4.543)
252.2,(6524.722 -0.047 1228.029),(0.892 -0.007 0.451),(13.093 0.001 6.628),(-27.085 0.005 -15.194),1304.901,0.000,0.000,0.392,-0.010,(9.351 0.000 4.824)
252.4,(6527.236 -0.046 1229.301),(0.892 -0.007 0.451),(12.140 0.001 6.148),(-26.546 0.007 -14.939),1100.000,0.000,0.000,0.392,-0.010,(10.292 -0.001 5.309)
252.6,(6529.560 -0.046 1230.479),(0.892 -0.007 0.451),(11.205 0.001 5.676),(-26.374 0.006 -14.871),1100.000,0.000,0.000,0.377,-0.010,(10.960 0.000 5.653)
252.8,(6531.703 -0.046 1231.564),(0.892 -0.007 0.451),(10.306 0.001 5.222),(-26.443 0.005 -14.928),1100.000,2.000,0.000,0.364,-0.010,(11.400 0.000 5.880)
253,(6533.669 -0.046 1232.560),(0.892 -0.006 0.451),(9.465 0.000 4.797),(-26.867 0.008 -15.165),1100.000,2.000,0.000,0.283,-0.010,(12.390 -0.001 6.390)
253.2,(6535.485 -0.047 1233.481),(0.892 -0.005 0.451),(8.770 0.000 4.445),(-27.609 0.005 -15.564),1100.000,2.000,0.000,0.283,-0.010,(13.114 0.000 6.763)
253.4,(6537.165 -0.047 1234.332),(0.892 -0.005 0.451),(8.124 0.000 4.118),(-28.626 0.006 -16.103),1100.000,2.000,0.000,0.107,-0.010,(13.779 -0.001 7.106)
253.6,(6538.778 -0.050 1235.149),(0.892 0.000 0.451),(8.020 0.000 4.065),(-29.841 0.003 -16.744),1100.000,2.000,0.000,0.000,-0.010,(14.428 -0.001 7.441)
253.8,(6540.374 -0.049 1235.958),(0.892 -0.001 0.451),(7.944 0.000 4.027),(-31.203 0.004 -17.461),1101.707,2.000,0.000,0.000,-0.010,(15.077 -0.001 7.776)
254,(6541.935 -0.048 1236.750),(0.892 -0.003 0.451),(7.648 0.000 3.877),(-32.726 0.005 -18.259),1507.368,2.000,0.009,0.000,-0.010,(15.641 -0.001 8.066)
254.2,(6543.423 -0.048 1237.504),(0.892 -0.002 0.451),(7.321 0.000 3.711),(-34.409 0.005 -19.141),2245.401,2.000,0.169,0.000,-0.010,(16.150 0.000 8.329)
254.4,(6544.875 -0.049 1238.240),(0.892 0.000 0.451),(7.219 0.000 3.659),(-36.259 0.004 -20.108),2397.695,2.000,0.233,0.000,-0.010,(16.803 -0.001 8.666)
254.6,(6546.316 -0.049 1238.971),(0.892 0.000 0.451),(7.200 0.000 3.650),(-38.232 0.003 -21.138),2411.090,2.000,0.257,0.000,-0.010,(17.289 0.000 8.916)
254.8,(6547.753 -0.049 1239.699),(0.892 0.000 0.451),(7.194 0.000 3.647),(-40.326 0.004 -22.230),2413.109,2.000,0.306,0.000,-0.010,(17.943 -0.001 9.253)
255,(6549.196 -0.049 1240.431),(0.892 0.000 0.451),(7.223 0.000 3.661),(-42.476 -0.001 -23.351),2390.984,2.000,0.370,0.000,-0.010,(17.633 0.000 9.093)
255.2,(6550.648 -0.050 1241.167),(0.892 0.001 0.451),(7.305 0.000 3.703),(-44.507 0.003 -24.412),2487.189,2.000,0.428,0.000,-0.010,(17.646 0.000 9.100)
255.4,(6552.122 -0.050 1241.915),(0.892 0.001 0.452),(7.406 0.000 3.759),(-46.550 -0.001 -25.478),2534.784,2.000,0.493,0.000,-0.019,(17.242 0.000 8.892)
255.6,(6553.622 -0.050 1242.677),(0.892 0.002 0.452),(7.580 0.000 3.858),(-48.325 -0.005 -26.395),2618.478,2.000,0.549,0.000,-0.027,(16.096 -0.010 7.973)
255.8,(6555.157 -0.050 1243.458),(0.892 0.001 0.453),(7.744 0.000 3.952),(-50.059 0.005 -27.222),2678.582,2.000,0.556,0.000,-0.029,(16.314 -0.006 8.448)
256,(6556.729 -0.050 1244.261),(0.891 0.002 0.454),(7.958 0.000 4.070),(-51.746 -0.002 -28.130),2755.988,2.000,0.568,0.000,-0.029,(15.975 0.009 8.480)
256.2,(6558.339 -0.050 1245.085),(0.891 0.001 0.455),(8.128 0.000 4.167),(-53.238 -0.003 -28.925),2842.086,2.000,0.566,0.000,-0.029,(15.087 0.006 7.751)
256.4,(6559.973 -0.049 1245.924),(0.890 0.000 0.456),(8.163 0.000 4.201),(-54.432 -0.006 -29.540),3042.639,2.000,0.025,0.000,-0.029,(13.419 0.001 6.894)
256.6,(6561.597 -0.049 1246.760),(0.889 -0.001 0.458),(8.083 0.000 4.179),(-55.315 -0.004 -29.991),2519.695,0.000,0.000,0.000,-0.029,(12.016 0.001 6.172)
256.8,(6563.205 -0.049 1247.593),(0.888 0.000 0.459),(8.004 0.000 4.157),(-55.977 -0.005 -30.323),2046.754,3.000,0.000,0.000,-0.029,(10.601 0.001 5.445)
257,(6564.798 -0.049 1248.421),(0.887 0.000 0.461),(7.924 0.000 4.135),(-56.325 -0.006 -30.493),2053.664,3.000,0.418,0.000,-0.029,(8.943 0.001 4.593)
257.2,(6566.377 -0.049 1249.246),(0.887 0.000 0.463),(7.894 0.000 4.137),(-56.424 -0.001 -30.491),2643.687,3.000,0.674,0.000,-0.029,(8.225 -0.001 3.763)
257.4,(6567.983 -0.051 1250.089),(0.886 0.003 0.463),(8.145 0.000 4.277),(-56.458 0.001 -30.490),2549.258,3.000,0.749,0.000,-0.027,(8.161 0.029 4.463)
257.6,(6569.638 -0.050 1250.957),(0.886 0.002 0.464),(8.373 0.000 4.400),(-56.452 -0.001 -30.495),2558.232,3.000,0.806,0.000,-0.023,(8.334 0.003 4.386)
257.8,(6571.345 -0.051 1251.854),(0.886 0.002 0.464),(8.663 0.000 4.545),(-56.445 0.000 -30.495),2554.367,3.000,0.805,0.000,-0.016,(8.637 -0.002 4.552)
258,(6573.103 -0.050 1252.775),(0.886 0.002 0.464),(8.901 0.000 4.665),(-56.459 0.001 -30.475),2575.110,3.000,0.804,0.000,-0.008,(9.007 0.006 4.607)
258.2,(6574.913 -0.051 1253.723),(0.886 0.002 0.464),(9.168 0.000 4.800),(-56.536 0.002 -30.493),2608.650,3.000,0.706,0.000,-0.002,(9.826 -0.002 5.035)
258.4,(6576.763 -0.050 1254.692),(0.886 0.001 0.464),(9.330 0.000 4.882),(-56.756 0.003 -30.586),2594.520,3.000,0.661,0.000,-0.002,(10.798 -0.001 5.532)
258.6,(6578.649 -0.050 1255.678),(0.886 0.002 0.464),(9.491 0.000 4.968),(-57.060 -0.001 -30.722),2602.610,1.000,0.707,0.000,-0.004,(10.944 0.000 5.607)
258.8,(6580.563 -0.050 1256.680),(0.886 0.002 0.464),(9.666 0.000 5.060),(-57.443 0.004 -30.897),2738.829,3.000,0.756,0.000,-0.004,(11.921 -0.001 6.107)
259,(6582.520 -0.050 1257.705),(0.886 0.001 0.464),(9.850 0.000 5.156),(-57.970 0.003 -31.146),2746.165,3.000,0.803,0.000,-0.004,(12.793 0.000 6.554)
259.2,(6584.520 -0.051 1258.751),(0.886 0.002 0.464),(10.122 0.000 5.296),(-58.605 0.002 -31.449),2906.629,3.000,0.817,0.000,-0.002,(13.479 -0.001 6.905)
259.4,(6586.572 -0.051 1259.825),(0.886 0.002 0.464),(10.374 0.000 5.428),(-59.319 0.002 -31.792),2969.763,3.000,0.828,0.000,-0.002,(14.129 -0.001 7.238)
259.6,(6588.680 -0.051 1260.928),(0.886 0.003 0.464),(10.681 0.000 5.589),(-60.108 0.002 -32.173),3067.526,3.000,0.830,0.000,0.000,(14.779 -0.001 7.571)
259.8,(6590.844 -0.051 1262.060),(0.886 0.002 0.463),(10.948 0.000 5.721),(-60.972 0.002 -32.592),3130.620,3.000,0.830,0.000,0.010,(15.429 -0.001 7.904)
260,(6593.069 -0.051 1263.222),(0.886 0.003 0.463),(11.267 0.000 5.881),(-61.904 0.002 -33.048),3217.628,3.000,0.828,0.000,0.012,(16.074 -0.001 8.234)
260.2,(6595.350 -0.051 1264.412),(0.886 0.002 0.463),(11.536 0.000 6.020),(-62.896 0.002 -33.534),3281.680,3.000,0.827,0.000,0.010,(16.653 -0.001 8.531)
260.4,(6597.691 -0.051 1265.635),(0.886 0.003 0.463),(11.816 0.000 6.169),(-63.957 0.002 -34.055),3297.633,3.000,0.827,0.000,0.010,(17.301 -0.001 8.862)
260.6,(6600.088 -0.051 1266.886),(0.886 0.003 0.463),(12.129 0.000 6.334),(-65.038 0.000 -34.584),3435.471,3.000,0.828,0.000,0.006,(17.495 0.000 8.962)
260.8,(6602.546 -0.051 1268.170),(0.886 0.002 0.463),(12.409 0.000 6.482),(-66.154 0.003 -35.131),3481.817,3.000,0.827,0.000,0.006,(18.174 -0.001 9.309)
261,(6605.064 -0.051 1269.485),(0.886 0.003 0.463),(12.734 0.000 6.652),(-67.335 0.001 -35.711),3590.319,3.000,0.830,0.000,0.008,(18.645 0.000 9.551)
261.2,(6607.643 -0.051 1270.832),(0.886 0.002 0.463),(13.020 0.000 6.799),(-68.512 0.002 -36.288),3656.774,3.000,0.842,0.000,0.008,(19.057 0.000 9.762)
261.4,(6610.284 -0.052 1272.212),(0.886 0.003 0.463),(13.364 0.000 6.977),(-69.757 0.003 -36.899),3756.792,3.000,0.848,0.000,0.010,(19.723 -0.001 10.103)
261.6,(6612.983 -0.051 1273.621),(0.886 0.002 0.463),(13.627 0.000 7.111),(-71.007 0.000 -37.513),3727.651,3.000,0.858,0.000,0.012,(19.777 0.000 10.130)
261.8,(6615.750 -0.052 1275.064),(0.886 0.003 0.463),(13.959 0.000 7.282),(-72.277 0.004 -38.107),3845.661,3.000,0.686,0.000,0.016,(20.532 -0.007 10.081)
262,(6618.537 -0.050 1276.518),(0.887 -0.001 0.462),(13.913 0.000 7.244),(-73.644 0.003 -38.698),3963.374,3.000,0.045,0.000,0.016,(20.930 0.002 10.318)
262.2,(6621.312 -0.050 1277.961),(0.887 0.000 0.462),(13.841 0.000 7.191),(-75.084 0.003 -39.333),3394.695,4.000,0.095,0.000,0.016,(21.285 -0.002 10.492)
262.4,(6624.072 -0.050 1279.394),(0.888 0.000 0.461),(13.769 0.000 7.138),(-76.632 0.004 -40.024),3556.368,4.000,0.484,0.000,0.016,(21.750 0.000 10.721)
262.6,(6626.831 -0.051 1280.823),(0.888 0.002 0.460),(13.919 0.000 7.202),(-78.253 0.002 -40.754),3445.644,4.000,0.770,0.000,0.016,(22.023 0.000 10.855)
262.8,(6629.646 -0.052 1282.279),(0.888 0.003 0.460),(14.194 0.000 7.341),(-79.894 0.003 -41.494),2659.134,4.000,0.840,0.000,0.016,(22.486 -0.001 11.083)
263,(6632.506 -0.051 1283.758),(0.888 0.001 0.460),(14.371 0.000 7.431),(-81.582 0.003 -42.256),2625.519,4.000,0.868,0.000,0.016,(22.924 -0.001 11.300)
263.2,(6635.405 -0.051 1285.256),(0.888 0.002 0.460),(14.584 0.000 7.538),(-83.302 0.003 -43.035),2623.017,4.000,0.883,0.000,0.016,(23.295 -0.001 11.482)
263.4,(6638.342 -0.051 1286.774),(0.888 0.001 0.460),(14.762 0.000 7.627),(-85.074 0.003 -43.838),2649.339,4.000,0.895,0.000,0.016,(23.755 -0.001 11.709)
263.6,(6641.319 -0.051 1288.313),(0.888 0.002 0.460),(14.989 0.000 7.743),(-86.898 0.003 -44.666),2633.806,4.000,0.903,0.000,0.016,(24.214 -0.001 11.935)
263.8,(6644.338 -0.051 1289.871),(0.888 0.002 0.459),(15.177 0.000 7.836),(-88.771 0.003 -45.519),2634.328,4.000,0.906,0.000,0.016,(24.619 -0.001 12.135)
264,(6647.398 -0.051 1291.451),(0.888 0.002 0.459),(15.400 0.000 7.950),(-90.523 -0.005 -46.310),2657.178,4.000,0.906,0.000,0.016,(23.359 0.002 11.514)
264.2,(6650.497 -0.051 1293.050),(0.888 0.002 0.459),(15.586 0.000 8.040),(-92.033 0.002 -46.983),2689.028,4.000,0.908,0.000,0.016,(22.982 0.001 11.328)
264.4,(6653.639 -0.052 1294.671),(0.888 0.002 0.459),(15.810 0.000 8.154),(-93.320 -0.007 -47.546),2727.463,4.000,0.909,0.000,0.016,(21.400 0.002 10.548)
264.6,(6656.819 -0.051 1296.310),(0.889 0.002 0.459),(16.001 0.000 8.246),(-94.224 -0.005 -47.911),2760.167,4.000,0.919,0.000,0.016,(20.042 -0.010 9.554)
264.8,(6660.043 -0.051 1297.972),(0.889 0.002 0.459),(16.196 0.000 8.347),(-95.014 -0.001 -48.127),2784.958,4.000,0.929,0.000,0.014,(19.685 0.018 9.107)
265,(6663.307 -0.052 1299.654),(0.889 0.002 0.458),(16.433 0.000 8.466),(-95.489 -0.009 -48.176),2834.455,4.000,0.930,0.000,0.014,(17.891 -0.003 8.284)
265.2,(6666.617 -0.051 1301.359),(0.889 0.002 0.458),(16.633 0.000 8.567),(-95.635 0.002 -48.133),2868.013,4.000,0.931,0.000,0.014,(17.015 -0.010 8.747)
265.4,(6669.969 -0.052 1303.086),(0.889 0.002 0.458),(16.873 0.000 8.692),(-95.713 0.000 -48.100),2910.283,4.000,0.932,0.000,0.012,(17.219 0.012 8.088)
265.6,(6673.364 -0.052 1304.835),(0.889 0.002 0.458),(17.061 0.000 8.785),(-95.611 -0.007 -47.914),3037.713,4.000,0.884,0.000,0.012,(16.083 -0.001 7.784)
265.8,(6676.782 -0.051 1306.595),(0.889 0.000 0.458),(17.073 0.000 8.785),(-95.448 0.004 -47.770),3608.999,0.000,0.206,0.000,0.012,(16.424 0.014 8.229)
266,(6680.188 -0.051 1308.347),(0.889 0.000 0.457),(16.993 0.000 8.731),(-95.378 0.002 -47.662),3441.669,3.000,0.122,0.000,0.012,(17.000 -0.031 7.977)
266.2,(6683.578 -0.051 1310.087),(0.890 0.000 0.457),(16.914 0.000 8.679),(-95.439 0.002 -47.543),2965.608,0.000,0.232,0.000,0.012,(17.462 0.006 8.202)
266.4,(6686.952 -0.051 1311.818),(0.890 0.000 0.456),(16.835 0.000 8.626),(-95.610 0.002 -47.477),3088.012,5.000,0.213,0.000,0.012,(17.933 -0.004 8.423)
266.6,(6690.310 -0.051 1313.537),(0.890 0.000 0.456),(16.756 0.000 8.574),(-95.890 0.002 -47.467),2708.733,5.000,0.317,0.000,0.012,(18.406 0.001 8.646)
266.8,(6693.655 -0.051 1315.248),(0.890 0.000 0.455),(16.742 0.000 8.555),(-96.279 0.002 -47.510),3050.240,5.000,0.688,0.000,0.012,(18.881 -0.001 8.869)
267,(6697.028 -0.052 1316.971),(0.890 0.002 0.455),(16.939 0.000 8.654),(-96.733 0.001 -47.585),2604.885,5.000,0.861,0.000,0.014,(19.345 0.000 9.087)
267.2,(6700.432 -0.051 1318.709),(0.890 0.001 0.455),(17.082 0.000 8.719),(-97.239 0.002 -47.683),2573.284,5.000,0.910,0.000,0.016,(19.758 0.000 9.281)
267.4,(6703.868 -0.052 1320.463),(0.891 0.002 0.455),(17.273 0.000 8.810),(-97.802 0.001 -47.808),2561.238,5.000,1.000,0.000,0.016,(20.125 -0.001 9.453)
267.6,(6707.340 -0.052 1322.233),(0.891 0.002 0.455),(17.442 0.000 8.889),(-98.294 -0.003 -47.900),2571.856,5.000,1.000,0.000,0.016,(19.711 0.001 9.259)
267.8,(6710.851 -0.052 1324.022),(0.891 0.002 0.454),(17.646 0.000 8.990),(-98.779 0.002 -47.987),2585.713,5.000,1.000,0.000,0.016,(20.119 -0.001 9.450)
268,(6714.397 -0.052 1325.828),(0.891 0.002 0.454),(17.818 0.000 9.069),(-99.161 -0.007 -48.027),2583.286,5.000,1.000,0.000,0.016,(18.975 0.002 8.913)
268.2,(6717.982 -0.052 1327.652),(0.891 0.002 0.454),(17.992 0.000 9.150),(-99.313 0.001 -47.890),2558.911,5.000,1.000,0.000,0.019,(18.771 -0.013 7.886)
268.4,(6721.602 -0.052 1329.491),(0.891 0.002 0.453),(18.194 0.000 9.237),(-99.291 -0.009 -47.552),2636.585,5.000,1.000,0.000,0.019,(17.238 0.005 7.183)
268.6,(6725.261 -0.052 1331.348),(0.892 0.002 0.452),(18.370 -0.001 9.305),(-98.902 -0.006 -47.066),2659.528,5.000,1.000,0.000,0.027,(15.765 -0.014 6.869)
268.8,(6728.959 -0.052 1333.217),(0.893 0.002 0.451),(18.596 0.000 9.364),(-98.266 -0.003 -46.608),2690.368,5.000,1.000,0.000,0.035,(14.900 0.022 6.886)
269,(6732.700 -0.052 1335.095),(0.894 0.002 0.448),(18.792 0.000 9.398),(-97.349 -0.008 -46.078),2714.615,5.000,1.000,0.000,0.035,(13.396 0.000 6.413)
269.2,(6736.484 -0.052 1336.982),(0.895 0.002 0.446),(19.025 0.000 9.446),(-96.212 0.002 -45.406),2744.679,5.000,1.000,0.000,0.037,(13.561 -0.009 5.748)
269.4,(6740.310 -0.052 1338.875),(0.897 0.002 0.443),(19.226 0.000 9.473),(-95.160 0.002 -44.729),2769.432,5.000,1.000,0.000,0.037,(14.038 0.010 6.417)
269.6,(6744.179 -0.052 1340.776),(0.898 0.002 0.440),(19.463 0.000 9.519),(-94.176 0.000 -44.142),2799.513,5.000,1.000,0.000,0.037,(14.746 -0.002 6.713)
269.8,(6748.092 -0.052 1342.682),(0.899 0.002 0.437),(19.666 0.000 9.543),(-93.286 0.001 -43.611),2824.664,5.000,1.000,0.000,0.037,(15.411 -0.001 7.017)
270,(6752.049 -0.052 1344.597),(0.901 0.002 0.435),(19.875 0.000 9.572),(-92.485 0.001 -43.128),2798.643,5.000,1.000,0.000,0.037,(16.120 -0.010 7.116)
270.2,(6756.050 -0.052 1346.516),(0.902 0.002 0.432),(20.109 0.000 9.615),(-91.789 0.001 -42.628),2880.314,5.000,1.000,0.000,0.027,(16.859 0.015 7.149)
270.4,(6760.094 -0.052 1348.447),(0.902 0.002 0.431),(20.298 0.000 9.675),(-91.196 0.001 -42.158),2904.237,5.000,1.000,0.000,0.017,(17.556 -0.005 7.430)
270.6,(6764.177 -0.053 1350.393),(0.903 0.002 0.430),(20.516 0.000 9.770),(-90.697 0.001 -41.730),2936.396,5.000,1.000,0.000,0.016,(18.224 0.001 7.713)
270.8,(6768.301 -0.052 1352.356),(0.903 0.002 0.430),(20.698 0.000 9.847),(-90.292 0.001 -41.340),2961.635,5.000,1.000,0.000,0.012,(18.892 -0.001 7.996)
271,(6772.464 -0.053 1354.338),(0.903 0.002 0.430),(20.910 0.000 9.960),(-89.980 0.001 -40.989),2992.919,5.000,1.000,0.000,0.004,(19.559 -0.001 8.278)
271.2,(6776.664 -0.052 1356.339),(0.903 0.002 0.430),(21.088 0.000 10.049),(-89.765 0.001 -40.674),3018.656,5.000,1.000,0.000,0.004,(20.224 -0.001 8.559)
271.4,(6780.906 -0.053 1358.360),(0.903 0.002 0.430),(21.307 0.000 10.153),(-89.607 -0.001 -40.381),3049.900,5.000,1.000,0.000,0.004,(20.434 0.000 8.648)
271.6,(6785.185 -0.053 1360.399),(0.903 0.002 0.430),(21.488 0.000 10.239),(-89.463 0.002 -40.093),3075.986,5.000,1.000,0.000,0.004,(20.976 -0.001 8.877)
271.8,(6789.506 -0.053 1362.458),(0.903 0.002 0.430),(21.677 0.000 10.326),(-89.395 0.001 -39.834),3047.962,5.000,1.000,0.000,0.006,(21.490 -0.001 9.095)
272,(6793.864 -0.053 1364.534),(0.903 0.002 0.430),(21.883 0.000 10.420),(-89.388 0.001 -39.600),3132.508,5.000,0.927,0.000,0.008,(21.967 -0.001 9.297)
272.2,(6798.258 -0.053 1366.626),(0.903 0.002 0.430),(22.025 0.000 10.483),(-89.440 0.001 -39.389),3151.879,5.000,0.817,0.000,0.016,(22.444 -0.001 9.498)
272.4,(6802.680 -0.053 1368.728),(0.903 0.002 0.429),(22.186 -0.001 10.519),(-89.557 0.001 -39.209),3174.424,5.000,0.778,0.000,0.027,(22.873 -0.001 9.680)
272.6,(6807.129 -0.052 1370.830),(0.905 0.001 0.426),(22.279 0.000 10.482),(-89.746 0.002 -38.997),3184.648,5.000,0.489,0.000,0.033,(23.450 0.014 9.418)
272.8,(6811.589 -0.052 1372.919),(0.906 0.000 0.423),(22.313 0.000 10.395),(-90.027 0.002 -38.816),3185.116,5.000,0.356,0.000,0.033,(23.921 -0.004 9.628)
