Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
229.2,(4550.649 -0.051 1446.255),(0.952 0.002 0.307),(12.458 0.000 4.041),(-45.107 0.002 -15.134),1966.877,5.000,1.000,0.000,-0.033,(22.168 -0.002 7.559)
229.4,(4553.155 -0.050 1447.070),(0.951 0.001 0.309),(12.602 0.000 4.115),(-47.088 0.003 -15.849),1978.453,5.000,1.000,0.000,-0.033,(22.658 -0.001 7.728)
229.6,(4555.696 -0.051 1447.902),(0.950 0.002 0.311),(12.779 0.000 4.200),(-49.133 0.003 -16.582),1993.006,5.000,1.000,0.000,-0.033,(23.148 0.000 7.895)
229.8,(4558.265 -0.051 1448.749),(0.950 0.001 0.313),(12.923 0.000 4.277),(-51.246 0.003 -17.332),2005.126,5.000,1.000,0.000,-0.033,(23.636 -0.001 8.061)
230,(4560.869 -0.051 1449.613),(0.949 0.001 0.315),(13.073 0.000 4.355),(-53.423 0.003 -18.099),1973.440,5.000,1.000,0.000,-0.033,(24.124 -0.001 8.228)
230.2,(4563.502 -0.051 1450.492),(0.949 0.001 0.317),(13.246 0.000 4.441),(-55.650 0.003 -18.890),2032.430,5.000,1.000,0.000,-0.031,(24.313 -0.021 8.691)
230.4,(4566.169 -0.051 1451.389),(0.948 0.001 0.318),(13.393 0.000 4.516),(-57.896 0.004 -19.761),2041.342,5.000,1.000,0.000,-0.029,(24.763 0.014 8.974)
230.6,(4568.868 -0.051 1452.300),(0.947 0.002 0.320),(13.574 0.000 4.598),(-60.202 0.004 -20.662),2060.458,5.000,1.000,0.000,-0.025,(25.249 -0.005 9.140)
230.8,(4571.601 -0.051 1453.226),(0.947 0.001 0.321),(13.727 0.000 4.659),(-62.572 0.004 -21.583),2073.037,5.000,1.000,0.000,-0.012,(25.729 0.000 9.314)
231,(4574.367 -0.051 1454.164),(0.947 0.002 0.320),(13.921 0.000 4.712),(-65.005 0.004 -22.527),2089.240,5.000,1.000,0.000,0.002,(26.208 -0.001 9.487)
231.2,(4577.168 -0.051 1455.111),(0.947 0.001 0.320),(14.082 0.000 4.752),(-67.486 0.004 -23.501),2102.494,5.000,1.000,0.000,0.012,(26.427 -0.011 9.821)
231.4,(4580.006 -0.051 1456.068),(0.947 0.002 0.320),(14.275 0.000 4.813),(-69.974 0.005 -24.568),2118.803,5.000,1.000,0.000,0.012,(26.796 0.015 10.308)
231.6,(4582.876 -0.051 1457.035),(0.947 0.001 0.320),(14.433 0.000 4.866),(-72.516 0.004 -25.679),2132.518,5.000,1.000,0.000,0.010,(27.276 -0.005 10.475)
231.8,(4585.783 -0.051 1458.016),(0.947 0.002 0.320),(14.597 0.000 4.924),(-75.116 0.005 -26.813),2101.400,5.000,1.000,0.000,0.008,(27.746 0.000 10.656)
232,(4588.723 -0.051 1459.008),(0.947 0.002 0.320),(14.785 0.000 4.989),(-77.777 0.005 -27.973),2163.283,5.000,1.000,0.000,0.006,(28.216 -0.001 10.837)
232.2,(4591.698 -0.051 1460.012),(0.947 0.001 0.320),(14.913 0.000 5.034),(-80.493 0.004 -29.154),2153.125,5.000,1.000,0.000,0.006,(28.567 -0.001 10.971)
232.4,(4594.702 -0.051 1461.026),(0.947 0.002 0.320),(15.106 0.000 5.098),(-83.201 0.003 -30.334),2191.830,5.000,1.000,0.000,0.008,(28.687 0.000 11.018)
232.6,(4597.741 -0.051 1462.051),(0.947 0.001 0.320),(15.268 0.000 5.151),(-85.903 0.006 -31.573),2206.056,5.000,1.000,0.000,0.008,(28.746 0.006 11.608)
232.8,(4600.816 -0.051 1463.088),(0.947 0.002 0.320),(15.465 0.000 5.215),(-88.612 0.004 -32.868),2223.987,5.000,1.000,0.000,0.010,(29.068 -0.001 11.709)
233,(4603.927 -0.051 1464.137),(0.947 0.001 0.320),(15.628 0.000 5.269),(-91.350 0.005 -34.175),2238.852,5.000,1.000,0.000,0.010,(29.378 -0.002 11.835)
233.2,(4607.074 -0.051 1465.198),(0.947 0.002 0.320),(15.827 0.000 5.336),(-94.112 0.004 -35.494),2257.053,5.000,1.000,0.000,0.010,(29.688 0.000 11.960)
233.4,(4610.255 -0.051 1466.271),(0.947 0.002 0.320),(15.991 0.000 5.391),(-96.902 0.005 -36.828),2272.387,5.000,1.000,0.000,0.010,(29.997 -0.001 12.084)
233.6,(4613.475 -0.051 1467.356),(0.947 0.002 0.320),(16.162 0.000 5.449),(-99.716 0.005 -38.173),2241.772,5.000,1.000,0.000,0.010,(30.305 0.000 12.208)
233.8,(4616.729 -0.051 1468.453),(0.947 0.002 0.320),(16.357 0.000 5.513),(-102.543 0.005 -39.540),2306.688,5.000,1.000,0.000,0.010,(30.508 0.004 12.407)
234,(4620.019 -0.051 1469.562),(0.948 0.001 0.320),(16.490 0.000 5.558),(-105.350 0.005 -40.951),2308.865,5.000,1.000,0.000,0.010,(30.547 0.008 12.769)
234.2,(4623.339 -0.051 1470.681),(0.947 0.002 0.320),(16.690 0.000 5.626),(-108.162 0.004 -42.392),2338.471,5.000,1.000,0.000,0.008,(30.798 -0.001 12.846)
234.4,(4626.695 -0.051 1471.813),(0.947 0.001 0.320),(16.858 0.000 5.683),(-110.928 0.000 -43.813),2354.293,5.000,1.000,0.000,0.008,(30.057 0.001 12.538)
234.6,(4630.089 -0.051 1472.957),(0.947 0.002 0.320),(17.061 0.000 5.754),(-113.330 -0.005 -45.090),2374.192,5.000,1.000,0.000,0.006,(28.124 -0.005 11.829)
234.8,(4633.519 -0.051 1474.114),(0.947 0.002 0.320),(17.229 0.000 5.814),(-115.305 -0.004 -46.218),2390.698,5.000,1.000,0.000,0.000,(26.125 0.005 11.112)
235,(4636.987 -0.052 1475.285),(0.947 0.002 0.320),(17.433 0.000 5.889),(-116.855 -0.005 -47.180),2410.838,5.000,1.000,0.000,-0.002,(24.283 0.001 10.309)
235.2,(4640.490 -0.051 1476.469),(0.947 0.002 0.320),(17.602 0.000 5.949),(-118.031 -0.005 -47.980),2427.812,5.000,1.000,0.000,-0.006,(22.596 0.003 9.572)
235.4,(4644.032 -0.052 1477.667),(0.947 0.002 0.320),(17.776 0.000 6.019),(-118.812 -0.006 -48.614),2397.554,5.000,1.000,0.000,-0.016,(20.799 0.002 8.812)
235.6,(4647.607 -0.052 1478.879),(0.947 0.002 0.321),(17.972 0.000 6.102),(-119.208 -0.006 -49.087),2464.973,5.000,1.000,0.000,-0.019,(19.067 -0.006 8.162)
235.8,(4651.223 -0.051 1480.108),(0.947 0.002 0.322),(18.140 0.000 6.174),(-119.201 -0.007 -49.403),2479.328,5.000,1.000,0.000,-0.021,(17.236 0.002 7.429)
236,(4654.873 -0.052 1481.353),(0.946 0.002 0.323),(18.339 -0.001 6.274),(-118.794 -0.008 -49.563),2504.409,5.000,1.000,0.000,-0.037,(15.416 0.002 6.716)
236.2,(4658.559 -0.052 1482.619),(0.945 0.001 0.326),(18.489 -0.001 6.400),(-118.015 -0.007 -49.572),2527.728,5.000,1.000,0.000,-0.053,(13.714 0.006 6.061)
236.4,(4662.277 -0.052 1483.915),(0.944 0.002 0.331),(18.666 0.000 6.568),(-116.845 -0.008 -49.409),2556.698,5.000,1.000,0.000,-0.058,(11.927 -0.001 5.359)
236.6,(4666.025 -0.052 1485.244),(0.942 0.002 0.336),(18.802 0.000 6.735),(-115.302 -0.007 -49.077),2580.556,5.000,0.975,0.000,-0.058,(10.350 0.002 4.713)
236.8,(4669.797 -0.052 1486.606),(0.940 0.001 0.342),(18.884 0.000 6.889),(-113.399 -0.009 -48.566),2599.234,5.000,0.599,0.000,-0.058,(8.557 0.001 3.906)
237,(4673.573 -0.051 1487.995),(0.938 0.001 0.348),(18.878 0.000 7.025),(-111.137 -0.009 -47.869),2605.123,5.000,0.603,0.000,-0.058,(6.791 0.001 3.110)
237.2,(4677.352 -0.052 1489.414),(0.935 0.001 0.354),(18.879 -0.001 7.178),(-108.549 -0.008 -46.999),2562.817,5.000,0.604,0.000,-0.072,(5.246 0.002 2.426)
237.4,(4681.128 -0.052 1490.866),(0.932 0.001 0.362),(18.874 -0.001 7.369),(-105.651 -0.009 -45.953),2620.417,5.000,0.604,0.000,-0.082,(3.668 0.000 1.695)
237.6,(4684.902 -0.052 1492.358),(0.929 0.001 0.371),(18.846 0.000 7.570),(-102.443 -0.008 -44.724),2625.511,5.000,0.606,0.000,-0.084,(2.172 -0.004 1.037)
237.8,(4688.674 -0.052 1493.890),(0.925 0.001 0.380),(18.838 0.000 7.781),(-98.966 -0.007 -43.330),2635.873,5.000,0.606,0.000,-0.086,(1.020 0.002 0.473)
238,(4692.438 -0.051 1495.464),(0.921 0.000 0.389),(18.777 0.000 7.974),(-95.348 -0.004 -41.824),2638.190,5.000,0.524,0.000,-0.082,(0.553 -0.001 0.257)
238.2,(4696.189 -0.052 1497.074),(0.918 0.001 0.397),(18.726 0.001 8.140),(-91.687 -0.002 -40.266),2641.570,5.000,0.477,0.000,-0.057,(0.375 0.000 0.316)
238.4,(4699.931 -0.051 1498.711),(0.915 0.000 0.403),(18.677 0.000 8.239),(-88.022 -0.002 -38.681),2642.007,5.000,0.205,0.000,-0.043,(0.359 0.000 0.274)
238.6,(4703.648 -0.051 1500.359),(0.913 -0.001 0.407),(18.498 0.000 8.263),(-84.396 0.000 -37.091),2623.446,5.000,0.000,0.000,-0.043,(0.715 -0.002 0.481)
238.8,(4707.321 -0.050 1502.009),(0.912 -0.002 0.411),(18.176 0.000 8.221),(-80.919 0.001 -35.545),2588.217,5.000,0.000,0.175,-0.043,(1.171 -0.010 0.372)
239,(4710.894 -0.049 1503.633),(0.910 -0.004 0.415),(17.616 0.001 8.060),(-77.591 0.000 -34.018),2472.481,5.000,0.000,0.175,-0.035,(1.364 0.007 0.471)
239.2,(4714.356 -0.049 1505.223),(0.908 -0.003 0.418),(17.070 0.001 7.876),(-74.430 0.002 -32.552),2433.002,5.000,0.000,0.160,-0.027,(1.635 -0.010 0.722)
239.4,(4717.734 -0.050 1506.785),(0.907 -0.001 0.420),(16.799 0.000 7.792),(-71.410 0.000 -31.155),2389.974,5.000,0.000,0.000,-0.019,(1.935 0.006 0.899)
239.6,(4721.078 -0.050 1508.338),(0.907 -0.001 0.421),(16.646 0.000 7.741),(-68.489 0.000 -29.799),2366.214,5.000,0.000,0.000,-0.010,(2.251 -0.002 1.045)
239.8,(4724.394 -0.050 1509.880),(0.907 0.000 0.421),(16.548 0.000 7.694),(-65.658 0.000 -28.482),2378.184,5.000,0.528,0.000,-0.006,(2.567 0.001 1.191)
240,(4727.710 -0.051 1511.422),(0.907 0.001 0.421),(16.609 0.000 7.721),(-62.890 -0.001 -27.194),2389.976,5.000,0.596,0.000,-0.006,(2.883 0.000 1.338)
240.2,(4731.036 -0.051 1512.968),(0.907 0.001 0.421),(16.647 0.000 7.736),(-60.177 0.000 -25.926),2393.380,5.000,0.573,0.000,0.000,(3.228 -0.002 1.392)
240.4,(4734.372 -0.051 1514.517),(0.907 0.001 0.421),(16.703 0.000 7.753),(-57.517 -0.001 -24.678),2399.691,5.000,0.571,0.000,0.004,(3.565 -0.006 1.457)
240.6,(4737.713 -0.051 1516.068),(0.907 0.001 0.421),(16.728 0.000 7.762),(-54.911 0.000 -23.450),2399.847,5.000,0.476,0.000,0.008,(3.736 0.002 1.818)
240.8,(4741.056 -0.050 1517.618),(0.907 0.000 0.421),(16.680 0.000 7.724),(-52.360 0.000 -22.260),2322.793,5.000,0.000,0.000,0.019,(4.108 0.004 1.843)
241,(4744.376 -0.050 1519.152),(0.908 -0.001 0.419),(16.544 0.000 7.620),(-49.896 0.000 -21.111),2346.372,5.000,0.000,0.000,0.027,(4.427 -0.002 1.991)
241.2,(4747.666 -0.050 1520.663),(0.909 -0.001 0.417),(16.355 0.000 7.478),(-47.534 0.001 -20.018),2313.918,5.000,0.000,0.066,0.031,(4.884 0.001 2.196)
241.4,(4750.896 -0.049 1522.134),(0.910 -0.003 0.414),(15.968 0.000 7.240),(-45.367 0.003 -19.024),2254.322,5.000,0.000,0.160,0.035,(5.688 -0.001 2.558)
241.6,(4754.026 -0.048 1523.549),(0.912 -0.005 0.411),(15.359 0.001 6.901),(-43.475 0.005 -18.166),2160.915,5.000,0.000,0.269,0.037,(6.615 0.000 2.975)
241.8,(4757.015 -0.047 1524.886),(0.913 -0.006 0.407),(14.607 0.001 6.499),(-41.917 0.005 -17.472),2042.284,5.000,0.000,0.283,0.037,(7.597 0.000 3.416)
242,(4759.854 -0.048 1526.145),(0.915 -0.005 0.404),(13.864 0.001 6.109),(-40.708 0.006 -16.946),1920.208,5.000,0.000,0.189,0.039,(8.602 -0.001 3.868)
242.2,(4762.600 -0.050 1527.349),(0.916 0.000 0.401),(13.670 0.000 5.958),(-39.793 0.003 -16.565),1866.645,5.000,0.000,0.000,0.047,(9.608 -0.001 4.320)
242.4,(4765.320 -0.050 1528.530),(0.918 -0.001 0.397),(13.562 0.000 5.840),(-39.105 0.004 -16.298),1841.516,5.000,0.000,0.000,0.047,(10.615 -0.001 4.773)
242.6,(4768.023 -0.050 1529.689),(0.920 0.000 0.393),(13.502 0.000 5.745),(-38.623 0.002 -16.137),1913.390,5.000,0.433,0.000,0.047,(11.309 -0.001 5.085)
242.8,(4770.726 -0.050 1530.834),(0.921 0.000 0.389),(13.535 0.000 5.690),(-38.204 0.001 -16.019),1998.539,5.000,0.492,0.000,0.047,(11.760 0.000 5.288)
243,(4773.437 -0.050 1531.969),(0.923 0.000 0.385),(13.576 0.000 5.640),(-37.959 0.004 -15.993),2004.114,5.000,0.541,0.000,0.045,(12.776 -0.001 5.744)
243.2,(4776.159 -0.050 1533.094),(0.924 0.001 0.381),(13.644 0.000 5.603),(-37.875 0.002 -16.054),2025.838,5.000,0.584,0.000,0.045,(13.523 0.000 6.080)
243.4,(4778.892 -0.050 1534.213),(0.926 0.000 0.378),(13.684 0.000 5.564),(-37.923 0.003 -16.186),2026.514,5.000,0.603,0.000,0.031,(14.206 -0.001 6.387)
243.6,(4781.636 -0.050 1535.327),(0.927 0.001 0.376),(13.751 0.000 5.572),(-38.093 0.002 -16.382),2039.035,5.000,0.603,0.000,0.010,(14.873 -0.001 6.687)
243.8,(4784.390 -0.050 1536.443),(0.927 0.001 0.376),(13.792 0.000 5.590),(-38.387 0.003 -16.636),2043.664,5.000,0.621,0.000,0.008,(15.539 -0.001 6.986)
244,(4787.158 -0.051 1537.564),(0.927 0.001 0.376),(13.880 0.000 5.625),(-38.800 0.003 -16.945),2084.104,5.000,0.826,0.000,0.008,(16.203 -0.001 7.285)
244.2,(4789.944 -0.051 1538.693),(0.927 0.001 0.376),(13.986 0.000 5.669),(-39.328 0.003 -17.306),2100.095,5.000,0.853,0.000,0.008,(16.867 -0.001 7.583)
244.4,(4792.756 -0.051 1539.834),(0.927 0.001 0.376),(14.112 0.000 5.720),(-39.961 0.003 -17.714),2076.156,5.000,0.921,0.000,0.006,(17.531 -0.001 7.881)
244.6,(4795.596 -0.051 1540.985),(0.927 0.002 0.376),(14.278 0.000 5.791),(-40.700 0.003 -18.172),2145.894,5.000,0.998,0.000,0.004,(18.193 -0.001 8.179)
244.8,(4798.470 -0.051 1542.152),(0.927 0.001 0.376),(14.432 0.000 5.859),(-41.538 0.003 -18.674),2159.474,5.000,1.000,0.000,0.000,(18.854 -0.001 8.476)
245,(4801.377 -0.051 1543.332),(0.927 0.002 0.376),(14.622 0.000 5.936),(-42.474 0.003 -19.222),2178.134,5.000,1.000,0.000,0.000,(19.514 -0.001 8.773)
245.2,(4804.319 -0.051 1544.526),(0.927 0.001 0.376),(14.779 0.000 6.002),(-43.507 0.003 -19.815),2192.312,5.000,1.000,0.000,-0.002,(20.173 -0.001 9.069)
245.4,(4807.296 -0.051 1545.736),(0.927 0.002 0.376),(14.969 0.000 6.084),(-44.561 0.001 -20.456),2210.028,5.000,1.000,0.000,-0.008,(20.024 0.007 9.423)
245.6,(4810.306 -0.051 1546.960),(0.926 0.001 0.376),(15.126 0.000 6.152),(-45.635 0.004 -21.150),2224.740,5.000,1.000,0.000,-0.012,(20.722 -0.001 9.718)
245.8,(4813.352 -0.051 1548.199),(0.926 0.002 0.377),(15.317 0.000 6.236),(-46.783 0.002 -21.877),2242.750,5.000,1.000,0.000,-0.017,(21.189 -0.001 9.938)
246,(4816.425 -0.051 1549.452),(0.926 0.001 0.377),(15.438 0.000 6.301),(-48.000 0.003 -22.636),2254.785,5.000,1.000,0.000,-0.023,(21.658 0.000 10.157)
246.2,(4819.533 -0.051 1550.722),(0.926 0.002 0.378),(15.596 0.000 6.388),(-49.275 0.003 -23.422),2224.021,5.000,1.000,0.000,-0.029,(22.126 -0.001 10.377)
246.4,(4822.671 -0.051 1552.011),(0.925 0.002 0.380),(15.770 0.000 6.503),(-50.613 0.003 -24.232),2288.543,5.000,1.000,0.000,-0.035,(22.594 0.000 10.597)
246.6,(4825.843 -0.051 1553.323),(0.924 0.001 0.383),(15.914 0.000 6.612),(-52.012 0.003 -25.064),2304.339,5.000,1.000,0.000,-0.039,(23.060 -0.001 10.815)
246.8,(4829.046 -0.051 1554.659),(0.923 0.002 0.386),(16.087 0.000 6.750),(-53.472 0.003 -25.915),2323.181,5.000,1.000,0.000,-0.049,(23.525 -0.001 11.034)
247,(4832.279 -0.051 1556.022),(0.921 0.001 0.390),(16.219 0.000 6.890),(-54.996 0.003 -26.782),2338.962,5.000,1.000,0.000,-0.055,(23.990 -0.001 11.251)
247.2,(4835.542 -0.052 1557.416),(0.919 0.002 0.394),(16.381 0.000 7.055),(-56.582 0.003 -27.663),2358.615,5.000,1.000,0.000,-0.060,(24.453 -0.001 11.469)
247.4,(4838.832 -0.051 1558.842),(0.917 0.001 0.399),(16.503 0.000 7.221),(-58.233 0.003 -28.555),2374.939,5.000,1.000,0.000,-0.064,(24.915 -0.001 11.685)
247.6,(4842.150 -0.052 1560.303),(0.914 0.002 0.405),(16.657 0.000 7.407),(-59.949 0.003 -29.454),2394.868,5.000,1.000,0.000,-0.064,(25.376 -0.001 11.901)
247.8,(4845.493 -0.052 1561.800),(0.912 0.002 0.410),(16.774 0.000 7.582),(-61.731 0.003 -30.361),2411.658,5.000,1.000,0.000,-0.064,(25.835 -0.001 12.117)
248,(4848.865 -0.052 1563.334),(0.909 0.002 0.416),(16.897 0.000 7.760),(-63.576 0.003 -31.274),2381.360,5.000,1.000,0.000,-0.062,(26.294 -0.001 12.332)
248.2,(4852.262 -0.052 1564.904),(0.907 0.002 0.421),(17.045 0.000 7.946),(-65.459 0.004 -32.205),2449.143,5.000,1.000,0.000,-0.058,(26.366 -0.019 12.848)
248.4,(4855.686 -0.051 1566.510),(0.905 0.001 0.426),(17.130 0.000 8.099),(-67.351 0.004 -33.219),2464.275,5.000,1.000,0.000,-0.058,(26.768 0.012 13.217)
248.6,(4859.130 -0.052 1568.149),(0.902 0.002 0.431),(17.285 0.000 8.287),(-69.310 0.004 -34.247),2481.554,5.000,1.000,0.000,-0.053,(27.223 -0.005 13.434)
248.8,(4862.603 -0.052 1569.821),(0.900 0.001 0.435),(17.416 0.000 8.435),(-71.314 0.003 -35.277),2500.031,5.000,1.000,0.000,-0.039,(27.392 0.001 13.517)
249,(4866.106 -0.052 1571.523),(0.899 0.002 0.437),(17.592 0.000 8.578),(-73.310 0.004 -36.289),2528.867,5.000,1.000,0.000,-0.035,(27.675 -0.001 13.657)
249.2,(4869.640 -0.052 1573.250),(0.898 0.002 0.440),(17.737 0.000 8.700),(-75.353 0.004 -37.314),2552.589,5.000,1.000,0.000,-0.029,(28.031 -0.001 13.833)
249.4,(4873.208 -0.052 1575.004),(0.897 0.002 0.441),(17.923 0.000 8.829),(-77.421 0.003 -38.342),2581.459,5.000,1.000,0.000,-0.027,(28.257 0.000 13.944)
249.6,(4876.802 -0.052 1576.777),(0.897 0.001 0.443),(18.037 0.000 8.928),(-79.363 -0.003 -39.300),2600.660,5.000,1.000,0.000,-0.027,(27.372 0.002 13.508)
249.8,(4880.430 -0.052 1578.576),(0.896 0.002 0.444),(18.198 0.000 9.037),(-81.123 -0.003 -40.160),2576.057,5.000,1.000,0.000,-0.021,(26.235 0.002 12.947)
250,(4884.090 -0.052 1580.395),(0.896 0.002 0.445),(18.389 0.000 9.149),(-82.495 -0.007 -40.824),2654.003,5.000,1.000,0.000,-0.014,(24.261 0.003 11.973)
250.2,(4887.789 -0.052 1582.235),(0.896 0.002 0.445),(18.562 -0.001 9.226),(-83.484 -0.005 -41.286),2677.025,5.000,1.000,0.000,-0.004,(22.697 0.004 11.073)
250.4,(4891.524 -0.052 1584.090),(0.896 0.002 0.445),(18.772 0.000 9.317),(-84.100 -0.007 -41.544),2707.986,5.000,1.000,0.000,0.004,(20.963 0.003 10.137)
250.6,(4895.298 -0.052 1585.962),(0.896 0.002 0.445),(18.946 0.000 9.397),(-84.346 -0.005 -41.608),2732.324,5.000,1.000,0.000,0.006,(19.446 0.002 9.340)
250.8,(4899.110 -0.052 1587.853),(0.896 0.002 0.445),(19.151 0.000 9.504),(-84.208 -0.008 -41.480),2762.488,5.000,1.000,0.000,0.002,(17.560 0.002 8.428)
251,(4902.958 -0.052 1589.764),(0.896 0.002 0.445),(19.321 0.000 9.593),(-83.675 -0.008 -41.163),2787.336,5.000,1.000,0.000,0.000,(15.769 0.001 7.590)
251.2,(4906.845 -0.052 1591.693),(0.896 0.002 0.445),(19.532 0.000 9.694),(-82.852 -0.001 -40.737),2817.510,5.000,1.000,0.000,0.004,(15.109 0.010 7.516)
251.4,(4910.769 -0.052 1593.640),(0.896 0.002 0.445),(19.692 0.000 9.766),(-81.888 -0.003 -40.260),2841.871,5.000,0.669,0.000,0.010,(14.620 0.000 7.253)
251.6,(4914.706 -0.051 1595.592),(0.896 0.000 0.444),(19.662 0.000 9.738),(-80.739 -0.005 -39.691),2788.801,5.000,0.000,0.000,0.012,(13.692 0.001 6.794)
251.8,(4918.620 -0.051 1597.529),(0.896 -0.001 0.443),(19.506 0.000 9.641),(-79.646 0.004 -39.154),2817.859,5.000,0.000,0.000,0.014,(14.404 -0.001 7.147)
252,(4922.507 -0.051 1599.448),(0.897 0.000 0.443),(19.380 0.000 9.556),(-78.701 0.000 -38.695),2796.712,5.000,0.152,0.000,0.014,(14.865 0.000 7.376)
252.2,(4926.374 -0.051 1601.352),(0.897 0.000 0.442),(19.302 0.000 9.495),(-77.842 0.001 -38.283),2784.361,5.000,0.249,0.000,0.014,(15.320 0.000 7.602)
252.4,(4930.229 -0.051 1603.247),(0.898 0.000 0.441),(19.261 0.000 9.454),(-77.127 0.002 -37.947),2776.172,5.000,0.394,0.000,0.014,(15.999 -0.001 7.939)
252.6,(4934.082 -0.052 1605.136),(0.898 0.001 0.440),(19.276 0.000 9.440),(-76.545 0.002 -37.680),2776.155,5.000,0.561,0.000,0.014,(16.650 -0.001 8.262)
252.8,(4937.940 -0.052 1607.024),(0.898 0.001 0.439),(19.319 0.000 9.439),(-76.089 0.002 -37.480),2780.832,5.000,0.589,0.000,0.014,(17.301 -0.001 8.585)
253,(4941.812 -0.052 1608.914),(0.899 0.001 0.439),(19.395 0.000 9.457),(-75.749 0.002 -37.343),2790.396,5.000,0.633,0.000,0.014,(17.951 -0.001 8.907)
253.2,(4945.696 -0.052 1610.806),(0.899 0.001 0.438),(19.458 0.000 9.469),(-75.526 0.002 -37.267),2798.371,5.000,0.640,0.000,0.014,(18.601 -0.001 9.229)
253.4,(4949.595 -0.052 1612.703),(0.899 0.001 0.437),(19.508 0.000 9.480),(-75.419 0.002 -37.252),2754.006,5.000,0.537,0.000,0.008,(19.249 -0.001 9.551)
253.6,(4953.500 -0.052 1614.600),(0.899 0.001 0.437),(19.545 0.000 9.497),(-75.435 0.002 -37.300),2810.714,5.000,0.552,0.000,0.004,(19.896 -0.001 9.872)
253.8,(4957.413 -0.052 1616.502),(0.899 0.001 0.437),(19.572 0.000 9.518),(-75.493 0.000 -37.369),2813.725,5.000,0.603,0.000,0.000,(19.953 0.000 9.900)
254,(4961.336 -0.052 1618.411),(0.899 0.001 0.437),(19.664 0.000 9.565),(-75.636 0.003 -37.478),2827.229,5.000,0.760,0.000,0.000,(20.590 -0.001 10.216)
254.2,(4965.281 -0.052 1620.329),(0.899 0.001 0.437),(19.767 0.000 9.615),(-75.859 0.001 -37.628),2841.511,5.000,0.785,0.000,0.000,(21.054 0.000 10.446)
254.4,(4969.249 -0.052 1622.260),(0.899 0.002 0.437),(19.898 0.000 9.679),(-76.154 0.002 -37.812),2860.560,5.000,0.778,0.000,0.000,(21.518 -0.001 10.677)
254.6,(4973.239 -0.052 1624.201),(0.899 0.001 0.437),(20.002 0.000 9.730),(-76.512 0.002 -38.029),2875.429,5.000,0.805,0.000,0.000,(21.926 0.000 10.879)
254.8,(4977.256 -0.052 1626.155),(0.899 0.002 0.437),(20.153 0.000 9.806),(-76.850 -0.004 -38.235),2896.934,5.000,0.851,0.000,-0.004,(21.252 0.001 10.545)
255,(4981.298 -0.052 1628.122),(0.899 0.002 0.438),(20.278 0.000 9.871),(-76.857 -0.009 -38.278),2915.225,5.000,0.851,0.000,-0.004,(19.408 0.003 9.630)
255.2,(4985.372 -0.052 1630.104),(0.899 0.002 0.438),(20.415 0.000 9.937),(-76.493 -0.006 -38.150),2881.800,5.000,0.891,0.000,-0.004,(17.785 0.005 8.963)
255.4,(4989.473 -0.052 1632.101),(0.899 0.002 0.438),(20.584 0.000 10.020),(-75.759 -0.008 -37.854),2959.035,5.000,0.904,0.000,-0.004,(16.044 0.001 8.121)
255.6,(4993.607 -0.052 1634.113),(0.899 0.002 0.437),(20.732 0.000 10.088),(-74.666 -0.006 -37.384),2978.644,5.000,0.903,0.000,-0.002,(14.812 0.001 7.524)
255.8,(4997.774 -0.052 1636.141),(0.899 0.002 0.437),(20.912 0.000 10.175),(-73.410 -0.003 -36.835),3005.823,5.000,0.903,0.000,-0.002,(14.396 0.000 7.312)
256,(5001.972 -0.052 1638.184),(0.899 0.002 0.438),(21.057 0.000 10.248),(-71.960 -0.009 -36.188),3026.585,5.000,0.904,0.000,-0.004,(13.040 0.001 6.624)
256.2,(5006.203 -0.053 1640.244),(0.899 0.002 0.438),(21.236 0.000 10.340),(-70.284 0.001 -35.466),3052.829,5.000,0.904,0.000,-0.006,(12.858 0.009 6.976)
256.4,(5010.466 -0.052 1642.320),(0.899 0.002 0.438),(21.382 0.000 10.413),(-68.678 0.001 -34.755),3073.981,5.000,0.903,0.000,-0.008,(13.605 0.025 6.687)
256.6,(5014.762 -0.053 1644.412),(0.899 0.002 0.438),(21.561 0.000 10.504),(-67.086 -0.004 -33.998),3099.962,5.000,0.884,0.000,-0.010,(13.561 -0.004 6.708)
256.8,(5019.084 -0.052 1646.519),(0.899 0.001 0.438),(21.660 0.000 10.565),(-65.544 0.002 -33.283),3116.633,5.000,0.619,0.000,-0.014,(14.088 -0.014 7.279)
257,(5023.422 -0.052 1648.637),(0.898 0.001 0.439),(21.696 0.000 10.610),(-64.101 0.000 -32.657),3068.307,5.000,0.638,0.000,-0.016,(14.765 0.003 7.617)
257.2,(5027.772 -0.053 1650.767),(0.898 0.002 0.440),(21.815 0.000 10.693),(-62.773 0.000 -32.087),3140.593,5.000,0.889,0.000,-0.016,(15.402 -0.003 7.946)
257.4,(5032.152 -0.053 1652.915),(0.898 0.002 0.440),(21.940 0.000 10.770),(-61.545 0.001 -31.565),3158.644,5.000,0.689,0.000,-0.016,(16.049 0.000 8.279)
257.6,(5036.547 -0.052 1655.075),(0.897 0.001 0.441),(21.996 0.000 10.828),(-60.379 -0.002 -31.070),3170.910,5.000,0.578,0.000,-0.016,(16.261 0.000 8.389)
