Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
216.6,(5864.667 -0.053 916.773),(0.936 0.003 0.352),(21.895 0.000 8.235),(-106.424 0.000 -43.417),3586.659,4.000,1.000,0.000,0.002,(15.226 -0.001 6.266)
216.8,(5869.080 -0.053 918.432),(0.936 0.003 0.352),(22.206 0.000 8.352),(-105.130 0.000 -43.041),3637.651,4.000,1.000,0.000,0.002,(15.900 0.000 6.543)
217,(5873.555 -0.053 920.116),(0.936 0.003 0.352),(22.517 0.000 8.471),(-103.909 0.000 -42.697),3688.824,4.000,1.000,0.000,0.000,(16.574 -0.001 6.821)
217.2,(5878.093 -0.053 921.823),(0.936 0.003 0.352),(22.830 0.000 8.592),(-102.760 0.000 -42.384),3740.204,4.000,1.000,0.000,-0.004,(17.247 -0.001 7.098)
217.4,(5882.683 -0.052 923.552),(0.936 0.001 0.352),(22.964 0.000 8.653),(-101.693 0.001 -42.106),3771.370,4.000,0.009,0.000,-0.012,(17.920 -0.001 7.374)
217.6,(5887.253 -0.051 925.276),(0.935 -0.001 0.354),(22.766 0.000 8.617),(-100.780 0.002 -41.886),3741.876,4.000,0.032,0.000,-0.023,(18.591 -0.001 7.650)
217.8,(5891.782 -0.052 926.997),(0.934 -0.001 0.356),(22.544 0.000 8.608),(-100.043 0.002 -41.726),3709.574,4.000,0.000,0.000,-0.033,(19.261 -0.001 7.926)
218,(5896.268 -0.052 928.719),(0.933 -0.001 0.360),(22.331 0.000 8.634),(-99.482 0.002 -41.619),3679.741,4.000,0.094,0.000,-0.039,(19.930 -0.001 8.201)
218.2,(5900.714 -0.052 930.449),(0.931 0.000 0.365),(22.135 0.000 8.682),(-99.096 0.002 -41.559),3655.062,4.000,0.000,0.000,-0.043,(20.598 -0.001 8.476)
218.4,(5905.117 -0.051 932.187),(0.929 -0.001 0.369),(21.901 0.000 8.720),(-98.805 0.000 -41.513),3622.587,4.000,0.152,0.000,-0.043,(20.657 0.000 8.500)
218.6,(5909.491 -0.052 933.941),(0.927 0.001 0.374),(21.865 0.000 8.834),(-98.639 0.002 -41.492),3620.870,4.000,0.525,0.000,-0.043,(21.276 -0.001 8.755)
218.8,(5913.870 -0.053 935.721),(0.926 0.001 0.378),(21.920 0.000 8.978),(-98.546 0.001 -41.516),3633.657,4.000,0.772,0.000,-0.043,(21.640 0.009 9.138)
219,(5918.277 -0.053 937.536),(0.924 0.003 0.382),(22.150 0.000 9.172),(-98.519 0.000 -41.549),3676.306,4.000,0.987,0.000,-0.039,(22.122 -0.003 9.330)
219.2,(5922.739 -0.053 939.388),(0.923 0.003 0.384),(22.430 0.001 9.338),(-98.534 0.001 -41.585),3726.336,4.000,0.925,0.000,-0.017,(22.598 0.000 9.532)
219.4,(5927.240 -0.052 941.260),(0.924 0.000 0.383),(22.498 -0.001 9.342),(-98.604 0.002 -41.642),3743.107,4.000,0.114,0.000,0.012,(23.074 -0.001 9.732)
219.6,(5931.722 -0.051 943.117),(0.924 -0.001 0.383),(22.335 0.001 9.241),(-98.763 0.003 -41.773),3715.614,4.000,0.000,0.000,0.014,(23.257 -0.006 10.275)
219.8,(5936.168 -0.051 944.955),(0.924 -0.001 0.382),(22.149 0.000 9.137),(-99.019 0.003 -42.020),3683.142,4.000,0.000,0.000,0.014,(23.717 0.003 10.507)
220,(5940.578 -0.051 946.771),(0.925 -0.001 0.381),(21.964 0.000 9.035),(-99.404 0.003 -42.327),3650.678,4.000,0.048,0.000,0.014,(24.186 -0.003 10.714)
220.2,(5944.970 -0.052 948.576),(0.925 0.002 0.380),(22.011 0.000 9.031),(-99.900 0.002 -42.688),3651.122,4.000,0.746,0.000,0.014,(24.651 0.000 10.920)
220.4,(5949.390 -0.053 950.389),(0.925 0.002 0.380),(22.180 0.000 9.092),(-100.360 -0.005 -43.036),3677.808,4.000,0.727,0.000,0.014,(23.843 0.001 10.562)
220.6,(5953.846 -0.053 952.215),(0.925 0.002 0.379),(22.363 0.000 9.159),(-100.477 -0.007 -43.227),3707.847,4.000,0.758,0.000,0.014,(22.391 -0.010 9.587)
220.8,(5958.339 -0.053 954.055),(0.925 0.002 0.379),(22.553 0.000 9.230),(-100.317 -0.006 -43.204),3738.918,4.000,0.745,0.000,0.014,(20.947 0.016 8.615)
221,(5962.870 -0.053 955.908),(0.925 0.002 0.379),(22.737 0.000 9.294),(-99.771 -0.009 -42.979),3768.510,4.000,0.766,0.000,0.017,(19.069 -0.001 7.753)
221.2,(5967.439 -0.053 957.774),(0.926 0.002 0.378),(22.941 0.000 9.360),(-98.867 -0.005 -42.618),3801.291,4.000,0.785,0.000,0.019,(17.676 0.004 7.339)
221.4,(5972.049 -0.053 959.653),(0.926 0.002 0.377),(23.125 0.000 9.408),(-97.599 -0.009 -42.127),3831.585,4.000,0.629,0.000,0.019,(15.934 0.001 6.620)
221.6,(5976.686 -0.053 961.536),(0.927 0.001 0.376),(23.231 0.000 9.411),(-95.955 -0.008 -41.487),3847.636,4.000,0.554,0.000,0.019,(14.174 0.001 5.889)
221.8,(5981.343 -0.053 963.418),(0.927 0.001 0.374),(23.338 0.000 9.410),(-93.925 -0.009 -40.697),3862.390,4.000,0.615,0.000,0.019,(12.327 0.001 5.148)
222,(5986.024 -0.053 965.302),(0.928 0.001 0.373),(23.450 0.000 9.414),(-91.510 -0.009 -39.762),3879.545,4.000,0.486,0.000,0.017,(10.550 0.002 4.431)
222.2,(5990.716 -0.052 967.183),(0.928 0.000 0.372),(23.459 0.000 9.383),(-88.766 -0.004 -38.756),3880.695,4.000,0.308,0.000,0.012,(8.925 -0.020 4.827)
222.4,(5995.402 -0.052 969.055),(0.929 0.000 0.371),(23.395 0.000 9.339),(-85.792 -0.005 -37.779),3870.159,4.000,0.205,0.000,0.010,(8.308 0.001 4.066)
222.6,(6000.071 -0.052 970.917),(0.929 0.000 0.371),(23.303 0.000 9.290),(-82.711 -0.003 -36.751),3854.087,4.000,0.241,0.000,0.008,(7.954 0.000 4.005)
222.8,(6004.724 -0.052 972.772),(0.929 0.000 0.370),(23.240 0.000 9.261),(-79.696 0.000 -35.684),3843.157,4.000,0.276,0.000,0.004,(8.326 0.007 4.009)
223,(6009.366 -0.052 974.623),(0.929 0.001 0.371),(23.197 0.000 9.253),(-76.750 -0.002 -34.657),3835.345,4.000,0.395,0.000,-0.002,(8.610 -0.001 4.213)
223.2,(6014.008 -0.052 976.476),(0.929 0.001 0.371),(23.226 0.000 9.274),(-73.867 -0.002 -33.661),3840.434,4.000,0.415,0.000,-0.004,(8.933 0.001 4.345)
223.4,(6018.649 -0.052 978.329),(0.929 0.000 0.371),(23.173 0.000 9.253),(-71.069 0.000 -32.704),3835.038,4.000,0.033,0.000,-0.006,(9.541 -0.001 4.641)
223.6,(6023.258 -0.051 980.170),(0.929 -0.002 0.371),(22.872 0.000 9.139),(-68.477 0.003 -31.820),3793.660,4.000,0.000,0.189,-0.008,(10.577 0.007 4.843)
223.8,(6027.749 -0.048 981.966),(0.928 -0.007 0.372),(22.007 0.001 8.818),(-66.199 0.003 -31.037),3662.839,4.000,0.000,0.505,-0.021,(11.280 0.000 5.141)
224,(6032.002 -0.047 983.675),(0.927 -0.010 0.374),(20.661 0.002 8.339),(-64.224 0.005 -30.366),3446.038,4.000,0.000,0.538,-0.025,(11.730 -0.001 5.345)
224.2,(6035.982 -0.047 985.287),(0.926 -0.009 0.376),(19.263 0.002 7.836),(-62.703 0.008 -29.875),3217.434,4.000,0.000,0.556,-0.025,(12.743 -0.001 5.807)
224.4,(6039.675 -0.046 986.795),(0.925 -0.010 0.379),(17.807 0.001 7.297),(-61.643 0.007 -29.567),2978.720,4.000,0.000,0.575,-0.025,(13.488 -0.001 6.147)
224.6,(6043.074 -0.046 988.192),(0.925 -0.010 0.381),(16.344 0.001 6.745),(-61.017 0.007 -29.434),2738.881,4.000,0.000,0.575,-0.027,(14.171 -0.001 6.457)
224.8,(6046.182 -0.045 989.479),(0.924 -0.010 0.383),(14.882 0.001 6.186),(-60.817 0.008 -29.472),2501.008,4.000,0.000,0.575,-0.031,(14.836 -0.001 6.761)
225,(6049.000 -0.045 990.653),(0.923 -0.010 0.385),(13.435 0.001 5.624),(-61.040 0.008 -29.683),2237.741,4.000,0.000,0.575,-0.033,(15.500 -0.001 7.063)
225.2,(6051.530 -0.045 991.716),(0.922 -0.010 0.388),(12.039 0.001 5.080),(-61.680 0.008 -30.069),1984.271,4.000,0.000,0.432,-0.033,(16.109 -0.001 7.458)
225.4,(6053.876 -0.050 992.709),(0.921 0.000 0.390),(11.611 0.000 4.939),(-62.608 0.004 -30.624),1867.026,4.000,0.000,0.000,-0.033,(16.653 0.012 7.942)
225.6,(6056.184 -0.050 993.692),(0.920 0.000 0.393),(11.482 0.000 4.917),(-63.697 0.003 -31.261),1957.908,4.000,0.626,0.000,-0.029,(17.233 -0.004 8.227)
225.8,(6058.493 -0.051 994.683),(0.919 0.002 0.394),(11.631 0.000 4.996),(-64.906 0.003 -31.950),2131.839,4.000,0.978,0.000,-0.017,(17.891 0.000 8.541)
226,(6060.840 -0.051 995.690),(0.919 0.002 0.394),(11.834 -0.001 5.072),(-66.208 0.003 -32.685),2158.408,4.000,1.000,0.000,-0.004,(18.472 -0.001 8.818)
226.2,(6063.235 -0.051 996.715),(0.919 0.002 0.394),(12.076 0.000 5.173),(-67.549 0.003 -33.443),2182.522,4.000,1.000,0.000,-0.004,(18.974 -0.001 9.057)
226.4,(6065.669 -0.051 997.758),(0.919 0.002 0.394),(12.280 0.000 5.261),(-68.950 0.001 -34.231),2203.244,4.000,1.000,0.000,-0.004,(19.104 0.000 9.119)
226.6,(6068.151 -0.051 998.821),(0.919 0.002 0.394),(12.485 0.000 5.348),(-70.137 -0.005 -34.915),2219.207,4.000,1.000,0.000,-0.004,(18.080 0.002 8.469)
226.8,(6070.673 -0.051 999.902),(0.919 0.002 0.394),(12.730 0.000 5.454),(-71.307 0.004 -35.555),2249.739,4.000,1.000,0.000,-0.008,(18.499 -0.006 8.823)
227,(6073.242 -0.051 1001.004),(0.919 0.002 0.394),(12.933 0.000 5.553),(-72.310 -0.007 -36.175),2271.442,4.000,1.000,0.000,-0.021,(17.168 0.011 8.306)
227.2,(6075.856 -0.051 1002.128),(0.919 0.002 0.394),(13.176 0.000 5.672),(-73.091 0.003 -36.658),2298.034,4.000,1.000,0.000,-0.027,(17.122 0.005 7.986)
227.4,(6078.514 -0.051 1003.273),(0.918 0.002 0.395),(13.379 0.000 5.778),(-73.892 0.003 -37.201),2320.625,4.000,1.000,0.000,-0.029,(17.404 0.022 8.723)
227.6,(6081.217 -0.051 1004.442),(0.918 0.002 0.397),(13.622 0.000 5.905),(-74.621 -0.003 -37.748),2348.187,4.000,1.000,0.000,-0.033,(17.122 -0.006 8.434)
227.8,(6083.962 -0.051 1005.635),(0.917 0.002 0.398),(13.823 0.000 6.023),(-75.389 0.004 -38.243),2371.821,4.000,1.000,0.000,-0.035,(17.922 0.012 8.471)
228,(6086.753 -0.051 1006.854),(0.916 0.002 0.400),(14.064 0.000 6.163),(-76.253 0.002 -38.750),2400.239,4.000,1.000,0.000,-0.039,(18.509 -0.004 8.740)
228.2,(6089.583 -0.051 1008.098),(0.915 0.002 0.402),(14.261 0.000 6.295),(-77.087 -0.004 -39.237),2424.819,4.000,1.000,0.000,-0.043,(17.889 0.001 8.447)
228.4,(6092.460 -0.051 1009.372),(0.914 0.002 0.405),(14.455 0.000 6.435),(-77.581 -0.008 -39.554),2456.585,4.000,1.000,0.000,-0.049,(16.032 0.002 7.571)
228.6,(6095.378 -0.051 1010.676),(0.913 0.002 0.408),(14.691 0.000 6.603),(-77.676 -0.007 -39.675),2477.075,4.000,1.000,0.000,-0.049,(14.287 -0.006 6.822)
228.8,(6098.342 -0.051 1012.012),(0.911 0.002 0.412),(14.884 0.000 6.753),(-77.376 -0.008 -39.610),2504.455,4.000,1.000,0.000,-0.049,(12.541 0.002 6.017)
229,(6101.344 -0.052 1013.380),(0.910 0.002 0.415),(15.117 0.000 6.923),(-76.688 -0.008 -39.356),2548.676,4.000,1.000,0.000,-0.049,(10.801 0.001 5.219)
229.2,(6104.389 -0.051 1014.779),(0.908 0.002 0.418),(15.310 0.000 7.079),(-75.630 -0.008 -38.921),2585.361,4.000,1.000,0.000,-0.047,(9.140 0.003 4.457)
229.4,(6107.478 -0.052 1016.213),(0.907 0.002 0.421),(15.549 0.000 7.251),(-74.167 -0.010 -38.283),2629.739,4.000,1.000,0.000,-0.047,(7.278 0.000 3.580)
229.6,(6110.608 -0.051 1017.678),(0.905 0.002 0.424),(15.745 0.000 7.409),(-72.363 -0.004 -37.478),2667.372,4.000,1.000,0.000,-0.047,(6.265 -0.009 3.344)
229.8,(6113.785 -0.052 1019.178),(0.904 0.002 0.427),(15.986 0.000 7.585),(-70.441 0.001 -36.702),2712.220,4.000,1.000,0.000,-0.043,(6.379 0.010 3.649)
230,(6116.990 -0.051 1020.703),(0.902 0.000 0.431),(16.012 0.000 7.664),(-68.564 0.000 -35.837),2728.467,4.000,0.013,0.000,-0.041,(6.972 0.012 2.964)
230.2,(6120.171 -0.050 1022.233),(0.901 -0.001 0.434),(15.821 0.000 7.650),(-66.770 0.002 -34.989),2702.443,4.000,0.000,0.000,-0.039,(6.833 -0.010 3.882)
230.4,(6123.315 -0.050 1023.759),(0.899 -0.001 0.438),(15.634 0.000 7.629),(-65.051 0.001 -34.212),2674.706,4.000,0.000,0.000,-0.037,(7.291 0.009 3.775)
230.6,(6126.423 -0.050 1025.281),(0.898 -0.001 0.441),(15.449 0.000 7.607),(-63.436 0.000 -33.465),2647.555,4.000,0.000,0.000,-0.037,(7.606 -0.004 3.951)
230.8,(6129.493 -0.050 1026.798),(0.896 -0.001 0.444),(15.264 0.000 7.584),(-61.922 0.001 -32.756),2620.577,4.000,0.000,0.000,-0.037,(7.926 0.001 4.117)
231,(6132.527 -0.050 1028.311),(0.894 -0.001 0.447),(15.081 0.000 7.559),(-60.513 0.001 -32.073),2593.669,4.000,0.000,0.000,-0.037,(8.381 -0.021 3.959)
231.2,(6135.524 -0.050 1029.818),(0.893 -0.001 0.450),(14.899 0.000 7.533),(-59.212 0.001 -31.404),2566.959,4.000,0.000,0.000,-0.037,(8.606 0.010 4.291)
231.4,(6138.485 -0.050 1031.320),(0.891 -0.001 0.453),(14.719 0.000 7.505),(-58.007 0.001 -30.776),2540.322,4.000,0.000,0.000,-0.035,(8.921 -0.004 4.440)
231.6,(6141.410 -0.050 1032.816),(0.890 -0.001 0.456),(14.542 0.000 7.472),(-56.922 0.002 -30.197),2513.840,4.000,0.000,0.000,-0.033,(9.526 0.000 4.742)
231.8,(6144.300 -0.050 1034.305),(0.889 -0.001 0.459),(14.371 0.001 7.430),(-56.041 0.004 -29.708),2485.916,4.000,0.000,0.000,-0.019,(10.483 -0.001 5.218)
232,(6147.158 -0.050 1035.783),(0.888 -0.001 0.459),(14.222 0.000 7.350),(-55.365 0.001 -29.317),2450.683,4.000,0.000,0.000,0.006,(11.052 0.000 5.500)
232.2,(6149.987 -0.050 1037.242),(0.889 -0.001 0.458),(14.086 0.000 7.242),(-54.781 0.003 -28.976),2427.710,4.000,0.000,0.000,0.029,(11.603 0.000 5.775)
232.4,(6152.790 -0.050 1038.678),(0.890 -0.001 0.455),(13.961 0.000 7.115),(-54.410 0.004 -28.749),2399.757,4.000,0.000,0.000,0.043,(12.590 -0.001 6.266)
232.6,(6155.567 -0.050 1040.088),(0.892 -0.001 0.452),(13.840 0.000 6.983),(-54.229 0.003 -28.631),2370.670,4.000,0.000,0.000,0.043,(13.297 0.000 6.618)
232.8,(6158.321 -0.050 1041.472),(0.894 -0.001 0.448),(13.719 0.000 6.851),(-54.209 0.003 -28.607),2342.193,4.000,0.000,0.000,0.045,(13.964 -0.001 6.949)
233,(6161.050 -0.050 1042.830),(0.896 -0.001 0.444),(13.599 0.000 6.719),(-54.345 0.003 -28.676),2313.798,4.000,0.000,0.000,0.045,(14.618 -0.001 7.275)
233.2,(6163.756 -0.050 1044.162),(0.898 -0.001 0.441),(13.478 0.000 6.590),(-54.634 0.003 -28.835),2285.397,4.000,0.000,0.000,0.043,(15.272 -0.001 7.600)
233.4,(6166.438 -0.050 1045.468),(0.899 -0.001 0.437),(13.355 0.000 6.465),(-55.079 0.003 -29.085),2257.077,4.000,0.000,0.000,0.043,(15.925 -0.001 7.925)
233.6,(6169.096 -0.050 1046.749),(0.901 -0.001 0.434),(13.232 0.000 6.344),(-55.678 0.004 -29.424),2228.748,4.000,0.000,0.000,0.039,(16.576 -0.001 8.249)
233.8,(6171.728 -0.050 1048.006),(0.903 -0.001 0.431),(13.108 0.000 6.233),(-56.425 0.004 -29.862),2181.335,4.000,0.000,0.000,0.035,(17.185 0.002 8.629)
234,(6174.334 -0.050 1049.242),(0.904 -0.001 0.428),(12.975 0.000 6.126),(-57.326 0.004 -30.388),2172.190,4.000,0.000,0.000,0.031,(17.788 -0.011 8.980)
234.2,(6176.918 -0.050 1050.460),(0.905 0.000 0.426),(12.918 0.000 6.069),(-58.371 0.004 -31.009),2271.541,4.000,0.906,0.000,0.017,(18.431 0.001 9.340)
234.4,(6179.529 -0.051 1051.686),(0.905 0.003 0.426),(13.153 -0.001 6.190),(-59.517 0.003 -31.686),2317.122,4.000,1.000,0.000,0.000,(19.077 -0.002 9.667)
234.6,(6182.182 -0.051 1052.936),(0.905 0.002 0.426),(13.355 0.000 6.300),(-60.751 0.003 -32.406),2339.976,4.000,1.000,0.000,-0.006,(19.721 0.000 9.993)
234.8,(6184.879 -0.051 1054.209),(0.905 0.002 0.426),(13.604 0.000 6.418),(-62.013 0.000 -33.139),2367.982,4.000,1.000,0.000,-0.006,(19.777 0.000 10.022)
235,(6187.622 -0.051 1055.503),(0.905 0.002 0.426),(13.813 0.000 6.517),(-63.278 0.004 -33.917),2391.949,4.000,1.000,0.000,-0.008,(20.247 0.006 10.585)
235.2,(6190.413 -0.051 1056.820),(0.904 0.002 0.427),(14.062 0.000 6.644),(-64.587 0.002 -34.743),2420.771,4.000,1.000,0.000,-0.021,(20.711 -0.002 10.828)
235.4,(6193.243 -0.051 1058.160),(0.904 0.002 0.428),(14.263 0.000 6.767),(-65.950 0.003 -35.595),2445.704,4.000,1.000,0.000,-0.039,(21.171 -0.001 11.068)
235.6,(6196.120 -0.051 1059.529),(0.903 0.002 0.430),(14.458 0.000 6.906),(-67.357 0.003 -36.466),2474.586,4.000,1.000,0.000,-0.041,(21.629 0.000 11.308)
235.8,(6199.039 -0.051 1060.927),(0.902 0.002 0.432),(14.695 0.000 7.068),(-68.815 0.003 -37.356),2499.509,4.000,1.000,0.000,-0.041,(22.087 -0.001 11.547)
236,(6202.001 -0.051 1062.356),(0.901 0.002 0.435),(14.888 -0.001 7.215),(-70.320 0.003 -38.263),2535.189,4.000,1.000,0.000,-0.045,(22.544 -0.001 11.786)
236.2,(6205.006 -0.052 1063.817),(0.899 0.002 0.438),(15.122 0.000 7.386),(-71.875 0.003 -39.186),2579.727,4.000,1.000,0.000,-0.045,(22.999 -0.001 12.024)
236.4,(6208.051 -0.051 1065.309),(0.898 0.002 0.441),(15.316 0.000 7.542),(-73.479 0.003 -40.124),2616.667,4.000,1.000,0.000,-0.045,(23.454 -0.001 12.262)
236.6,(6211.140 -0.052 1066.836),(0.896 0.002 0.443),(15.553 0.000 7.718),(-75.131 0.003 -41.076),2661.340,4.000,1.000,0.000,-0.045,(23.907 -0.001 12.499)
236.8,(6214.271 -0.052 1068.395),(0.895 0.002 0.446),(15.749 0.000 7.877),(-76.832 0.003 -42.043),2699.219,4.000,1.000,0.000,-0.043,(24.359 -0.001 12.735)
237,(6217.448 -0.052 1069.988),(0.894 0.002 0.449),(15.991 0.000 8.052),(-78.576 0.003 -43.023),2744.347,4.000,1.000,0.000,-0.039,(24.810 -0.001 12.971)
237.2,(6220.664 -0.052 1071.612),(0.893 0.002 0.451),(16.196 0.000 8.201),(-80.367 0.003 -43.999),2782.994,4.000,1.000,0.000,-0.031,(25.241 0.003 13.107)
237.4,(6223.931 -0.052 1073.268),(0.892 0.002 0.452),(16.411 0.000 8.338),(-82.197 0.003 -44.992),2812.267,4.000,1.000,0.000,-0.027,(25.688 -0.001 13.347)
237.6,(6227.241 -0.052 1074.952),(0.892 0.002 0.453),(16.673 0.000 8.485),(-84.074 0.003 -46.003),2867.978,4.000,1.000,0.000,-0.016,(26.136 -0.001 13.579)
237.8,(6230.602 -0.052 1076.662),(0.892 0.002 0.453),(16.904 0.000 8.597),(-85.989 0.004 -47.035),2906.373,4.000,1.000,0.000,-0.012,(26.583 -0.001 13.812)
238,(6234.013 -0.052 1078.397),(0.892 0.003 0.453),(17.176 0.000 8.736),(-87.944 0.004 -48.088),2954.165,4.000,1.000,0.000,-0.012,(27.029 -0.001 14.043)
238.2,(6237.474 -0.052 1080.157),(0.891 0.002 0.453),(17.407 0.000 8.855),(-89.905 0.002 -49.145),2993.763,4.000,1.000,0.000,-0.008,(27.086 0.000 14.073)
238.4,(6240.986 -0.052 1081.943),(0.892 0.003 0.453),(17.686 0.000 8.990),(-91.850 0.004 -50.194),3041.539,4.000,1.000,0.000,-0.006,(27.478 -0.001 14.276)
238.6,(6244.547 -0.052 1083.753),(0.892 0.002 0.453),(17.921 0.000 9.109),(-93.822 0.003 -51.259),3081.969,4.000,1.000,0.000,-0.006,(27.800 0.000 14.444)
238.8,(6248.162 -0.052 1085.590),(0.892 0.003 0.453),(18.201 0.000 9.252),(-95.796 0.003 -52.310),3130.050,4.000,1.000,0.000,-0.006,(28.090 0.004 14.477)
239,(6251.824 -0.052 1087.452),(0.892 0.002 0.453),(18.438 0.000 9.372),(-97.785 0.003 -53.364),3171.122,4.000,1.000,0.000,-0.006,(28.380 0.000 14.645)
239.2,(6255.541 -0.052 1089.341),(0.892 0.002 0.453),(18.678 0.000 9.494),(-99.773 0.003 -54.419),3202.313,4.000,1.000,0.000,-0.006,(28.661 -0.001 14.790)
239.4,(6259.308 -0.052 1091.256),(0.892 0.003 0.453),(18.962 0.000 9.638),(-101.766 0.003 -55.476),3261.199,4.000,1.000,0.000,-0.006,(28.834 0.000 14.879)
239.6,(6263.127 -0.052 1093.197),(0.892 0.002 0.453),(19.202 0.000 9.761),(-103.585 -0.003 -56.444),3301.774,4.000,1.000,0.000,-0.006,(27.896 0.002 14.395)
239.8,(6267.000 -0.053 1095.166),(0.892 0.003 0.453),(19.490 0.000 9.907),(-105.297 0.001 -57.358),3352.182,4.000,1.000,0.000,-0.006,(27.582 -0.001 14.233)
240,(6270.925 -0.052 1097.160),(0.892 0.002 0.453),(19.734 0.000 10.031),(-106.691 -0.007 -58.107),3393.831,4.000,1.000,0.000,-0.006,(25.734 0.003 13.280)
240.2,(6274.904 -0.053 1099.183),(0.892 0.003 0.453),(20.025 0.000 10.178),(-107.792 0.003 -58.635),3444.044,4.000,1.000,0.000,-0.006,(25.501 -0.005 12.212)
240.4,(6278.941 -0.053 1101.235),(0.892 0.003 0.453),(20.317 0.000 10.327),(-108.698 -0.008 -58.949),3494.284,4.000,1.000,0.000,-0.006,(23.978 0.007 11.479)
240.6,(6283.037 -0.053 1103.317),(0.892 0.003 0.453),(20.611 0.000 10.476),(-109.184 -0.007 -59.063),3544.904,4.000,1.000,0.000,-0.006,(22.127 -0.001 10.614)
240.8,(6287.191 -0.053 1105.428),(0.892 0.003 0.453),(20.906 0.000 10.626),(-109.254 -0.007 -58.982),3595.693,4.000,1.000,0.000,-0.006,(20.326 0.004 9.811)
241,(6291.405 -0.053 1107.570),(0.892 0.003 0.453),(21.202 0.000 10.777),(-108.909 -0.008 -58.712),3646.712,4.000,1.000,0.000,-0.006,(18.553 0.002 8.989)
241.2,(6295.678 -0.053 1109.742),(0.892 0.003 0.453),(21.499 0.000 10.928),(-108.164 -0.008 -58.262),3697.929,4.000,1.000,0.000,-0.006,(16.841 0.005 8.291)
241.4,(6300.011 -0.053 1111.944),(0.892 0.003 0.453),(21.798 0.000 11.080),(-107.005 -0.009 -57.629),3749.337,4.000,1.000,0.000,-0.006,(15.075 0.001 7.491)
241.6,(6304.404 -0.053 1114.177),(0.892 0.003 0.453),(22.098 0.000 11.232),(-105.440 -0.009 -56.808),3800.924,4.000,1.000,0.000,-0.006,(13.355 -0.005 6.746)
241.8,(6308.856 -0.053 1116.440),(0.892 0.003 0.453),(22.396 -0.001 11.388),(-103.465 -0.010 -55.794),3852.676,4.000,1.000,0.000,-0.010,(11.604 0.001 5.925)
242,(6313.368 -0.054 1118.736),(0.891 0.003 0.453),(22.694 0.000 11.549),(-101.083 -0.010 -54.593),3904.583,4.000,1.000,0.000,-0.014,(9.882 0.002 5.110)
242.2,(6317.939 -0.054 1121.063),(0.891 0.003 0.453),(22.990 -0.001 11.715),(-98.303 -0.011 -53.197),3956.624,4.000,1.000,0.000,-0.033,(8.151 0.003 4.265)
242.4,(6322.567 -0.054 1123.429),(0.890 0.003 0.456),(23.254 -0.001 11.944),(-95.118 -0.011 -51.588),4008.769,4.000,1.000,0.000,-0.047,(6.429 0.000 3.401)
242.6,(6327.248 -0.054 1125.844),(0.888 0.003 0.460),(23.504 0.000 12.201),(-91.554 -0.009 -49.775),4061.051,4.000,1.000,0.000,-0.049,(4.990 -0.010 2.940)
242.8,(6331.978 -0.054 1128.311),(0.886 0.003 0.464),(23.752 -0.001 12.465),(-87.792 -0.001 -47.963),4113.420,4.000,1.000,0.000,-0.049,(4.733 0.028 3.755)
243,(6336.757 -0.054 1130.832),(0.884 0.003 0.468),(23.997 0.000 12.731),(-84.016 -0.005 -46.104),4165.889,4.000,1.000,0.000,-0.049,(5.207 -0.010 2.750)
243.2,(6341.585 -0.054 1133.406),(0.882 0.003 0.472),(24.241 0.000 13.002),(-80.247 -0.003 -44.023),4218.440,4.000,1.000,0.000,-0.049,(5.681 0.025 2.035)
243.4,(6346.456 -0.054 1136.031),(0.879 0.002 0.476),(24.359 -0.001 13.212),(-76.484 -0.003 -41.911),4258.873,4.000,0.000,0.000,-0.041,(5.320 -0.011 3.045)
243.6,(6351.298 -0.052 1138.672),(0.877 -0.001 0.480),(24.093 0.001 13.212),(-72.716 -0.002 -39.911),4223.795,4.000,0.000,0.000,-0.027,(5.480 0.008 3.315)
243.8,(6356.091 -0.052 1141.308),(0.876 0.000 0.483),(23.860 0.001 13.156),(-69.077 -0.001 -37.873),4188.469,4.000,0.000,0.000,-0.012,(6.091 0.001 2.651)
244,(6360.841 -0.052 1143.928),(0.876 -0.001 0.483),(23.654 0.001 13.055),(-65.542 -0.001 -35.863),4153.035,4.000,0.000,0.000,-0.004,(5.973 -0.012 3.495)
244.2,(6365.550 -0.052 1146.527),(0.876 -0.001 0.483),(23.455 0.000 12.942),(-62.078 -0.001 -33.953),4118.003,4.000,0.000,0.000,-0.004,(6.386 0.005 3.456)
244.4,(6370.219 -0.052 1149.103),(0.876 -0.001 0.483),(23.260 0.000 12.828),(-58.721 -0.002 -32.084),4083.120,4.000,0.000,0.000,0.002,(6.753 -0.010 3.493)
244.6,(6374.850 -0.052 1151.655),(0.876 -0.001 0.483),(23.066 0.000 12.711),(-55.473 -0.001 -30.246),4048.473,4.000,0.000,0.000,0.006,(7.042 0.009 3.683)
244.8,(6379.441 -0.052 1154.185),(0.876 -0.001 0.483),(22.872 0.000 12.600),(-52.326 -0.002 -28.471),4014.032,4.000,0.000,0.000,0.006,(7.364 -0.003 3.844)
245,(6383.995 -0.052 1156.693),(0.876 -0.001 0.482),(22.680 0.000 12.486),(-49.280 -0.001 -26.750),3979.791,4.000,0.000,0.000,0.010,(7.683 0.000 4.011)
