Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
213.8,(3760.593 -0.009 3940.604),(0.677 -0.001 0.736),(7.368 0.000 8.025),(-24.272 0.001 -26.165),1524.787,4.000,0.000,0.000,-0.021,(2.165 0.002 2.218)
214,(3762.055 -0.009 3942.198),(0.676 -0.001 0.737),(7.261 0.000 7.928),(-23.244 0.000 -25.024),1486.645,4.000,0.000,0.000,-0.021,(2.184 0.004 2.289)
214.2,(3763.496 -0.009 3943.772),(0.675 -0.001 0.738),(7.153 0.000 7.829),(-22.245 0.000 -23.912),1464.606,4.000,0.000,0.000,-0.021,(2.229 -0.001 2.334)
214.4,(3764.916 -0.009 3945.327),(0.674 -0.001 0.738),(7.047 0.000 7.733),(-21.276 0.000 -22.829),1428.278,4.000,0.000,0.000,-0.021,(2.272 0.000 2.379)
214.6,(3766.314 -0.009 3946.863),(0.674 -0.001 0.739),(6.946 0.000 7.639),(-20.336 0.000 -21.774),1368.949,4.000,0.000,0.000,-0.019,(2.314 0.000 2.424)
214.8,(3767.691 -0.009 3948.378),(0.673 -0.001 0.740),(6.839 0.000 7.536),(-19.426 0.000 -20.748),1367.994,4.000,0.000,0.000,-0.019,(2.356 0.000 2.468)
215,(3769.040 -0.008 3949.866),(0.672 -0.002 0.740),(6.618 0.000 7.308),(-18.553 0.001 -19.758),1306.198,4.000,0.000,0.160,-0.019,(2.397 0.000 2.511)
215.2,(3770.323 -0.007 3951.282),(0.671 -0.004 0.741),(6.239 0.000 6.903),(-17.755 0.002 -18.849),1229.066,4.000,0.000,0.160,-0.017,(2.437 0.000 2.553)
215.4,(3771.531 -0.008 3952.620),(0.671 -0.003 0.742),(5.868 0.000 6.501),(-17.039 0.002 -18.027),1103.509,4.000,0.000,0.215,-0.016,(2.477 0.000 2.595)
215.6,(3772.652 -0.007 3953.862),(0.670 -0.005 0.742),(5.392 0.000 5.980),(-16.417 0.002 -17.308),1101.364,4.000,0.000,0.242,-0.016,(2.516 0.000 2.636)
215.8,(3773.677 -0.007 3955.000),(0.670 -0.005 0.742),(4.906 0.000 5.447),(-15.899 0.002 -16.701),1100.247,4.000,0.000,0.269,-0.016,(2.555 0.000 2.676)
216,(3774.603 -0.007 3956.029),(0.670 -0.005 0.743),(4.407 0.000 4.898),(-15.488 0.003 -16.213),1099.547,4.000,0.000,0.269,-0.014,(2.592 0.000 2.715)
216.2,(3775.429 -0.007 3956.947),(0.670 -0.005 0.743),(3.909 0.000 4.343),(-15.185 0.003 -15.842),1098.873,4.000,0.000,0.269,-0.006,(2.630 0.000 2.754)
216.4,(3776.158 -0.007 3957.756),(0.670 -0.005 0.742),(3.428 0.000 3.800),(-14.986 0.003 -15.588),1099.971,4.000,0.000,0.269,0.002,(2.666 0.000 2.792)
216.6,(3776.788 -0.007 3958.455),(0.670 -0.005 0.742),(2.926 0.000 3.241),(-14.893 0.003 -15.452),1097.549,4.000,0.000,0.283,0.002,(2.702 0.000 2.830)
216.8,(3777.317 -0.006 3959.040),(0.670 -0.005 0.742),(2.409 0.000 2.666),(-14.908 0.003 -15.437),1099.962,4.000,0.000,0.283,0.004,(2.737 0.000 2.867)
217,(3777.764 -0.009 3959.534),(0.670 -0.001 0.742),(2.183 0.000 2.416),(-15.013 0.001 -15.520),1096.511,4.000,0.000,0.000,0.006,(2.772 0.000 2.903)
217.2,(3778.198 -0.009 3960.015),(0.670 0.000 0.742),(2.163 0.000 2.392),(-15.136 0.000 -15.624),1153.042,4.000,0.660,0.000,0.006,(2.806 0.000 2.939)
217.4,(3778.637 -0.010 3960.500),(0.670 0.001 0.742),(2.242 0.000 2.479),(-15.262 0.000 -15.730),1514.596,4.000,1.000,0.000,0.006,(2.839 0.000 2.973)
217.6,(3779.098 -0.010 3961.010),(0.670 0.001 0.742),(2.357 0.000 2.607),(-15.373 0.000 -15.819),1527.054,4.000,1.000,0.000,0.006,(2.872 0.000 3.008)
217.8,(3779.585 -0.010 3961.548),(0.670 0.001 0.742),(2.497 0.000 2.762),(-15.464 -0.001 -15.886),1538.667,4.000,1.000,0.000,0.006,(2.904 0.000 3.041)
218,(3780.095 -0.010 3962.113),(0.670 0.001 0.742),(2.613 0.000 2.891),(-15.538 0.000 -15.933),1546.411,4.000,1.000,0.000,0.006,(2.935 0.000 3.074)
218.2,(3780.633 -0.010 3962.708),(0.670 0.001 0.742),(2.735 0.000 3.026),(-15.590 -0.001 -15.956),1514.736,4.000,1.000,0.000,0.008,(2.966 0.000 3.107)
218.4,(3781.195 -0.010 3963.329),(0.670 0.001 0.742),(2.873 0.000 3.177),(-15.625 -0.001 -15.960),1565.609,4.000,1.000,0.000,0.008,(2.996 0.000 3.138)
218.6,(3781.783 -0.010 3963.981),(0.670 0.001 0.742),(2.993 0.000 3.310),(-15.632 0.000 -15.943),1561.157,4.000,1.000,0.000,0.008,(2.927 -0.003 3.240)
218.8,(3782.397 -0.010 3964.659),(0.670 0.001 0.742),(3.117 0.000 3.448),(-15.618 -0.001 -15.907),1496.972,4.000,0.644,0.000,0.008,(3.018 0.006 3.213)
219,(3783.026 -0.009 3965.354),(0.670 0.000 0.742),(3.157 0.000 3.492),(-15.595 0.000 -15.858),1340.956,4.000,0.341,0.000,0.008,(3.045 -0.002 3.246)
219.2,(3783.658 -0.009 3966.054),(0.670 0.000 0.742),(3.162 0.000 3.497),(-15.575 0.000 -15.811),1245.631,4.000,0.209,0.000,0.008,(3.073 0.001 3.276)
219.4,(3784.288 -0.009 3966.750),(0.670 0.000 0.742),(3.140 0.000 3.473),(-15.563 0.000 -15.773),1153.886,4.000,0.290,0.000,0.008,(3.100 0.000 3.305)
219.6,(3784.917 -0.009 3967.446),(0.670 0.000 0.742),(3.165 0.000 3.501),(-15.557 0.000 -15.742),1545.735,4.000,1.000,0.000,0.008,(3.127 0.000 3.334)
219.8,(3785.561 -0.010 3968.158),(0.670 0.002 0.742),(3.279 0.000 3.627),(-15.541 -0.001 -15.699),1595.676,4.000,1.000,0.000,0.008,(3.154 0.000 3.362)
220,(3786.232 -0.010 3968.900),(0.670 0.001 0.742),(3.404 0.000 3.765),(-15.503 -0.001 -15.632),1564.650,4.000,1.000,0.000,0.008,(3.180 0.000 3.390)
220.2,(3786.928 -0.010 3969.670),(0.670 0.001 0.742),(3.545 0.000 3.921),(-15.446 -0.001 -15.543),1617.068,4.000,1.000,0.000,0.010,(3.205 0.000 3.417)
220.4,(3787.652 -0.010 3970.470),(0.670 0.001 0.742),(3.669 0.000 4.055),(-15.366 0.000 -15.429),1614.283,4.000,1.000,0.000,0.012,(3.230 0.000 3.444)
220.6,(3788.401 -0.010 3971.299),(0.670 0.002 0.742),(3.814 0.000 4.216),(-15.265 -0.001 -15.292),1638.774,4.000,1.000,0.000,0.012,(3.255 0.000 3.470)
220.8,(3789.178 -0.010 3972.157),(0.670 0.001 0.742),(3.937 0.000 4.352),(-15.142 0.000 -15.131),1645.083,4.000,1.000,0.000,0.012,(3.279 0.000 3.496)
221,(3789.982 -0.010 3973.046),(0.670 0.002 0.742),(4.085 0.000 4.515),(-14.997 -0.001 -14.944),1661.295,4.000,1.000,0.000,0.014,(3.303 0.000 3.521)
221.2,(3790.812 -0.010 3973.963),(0.670 0.001 0.742),(4.211 0.000 4.650),(-14.830 -0.001 -14.733),1670.758,4.000,1.000,0.000,0.017,(3.326 0.000 3.546)
221.4,(3791.671 -0.010 3974.912),(0.670 0.002 0.742),(4.361 0.000 4.815),(-14.640 -0.001 -14.495),1684.728,4.000,1.000,0.000,0.017,(3.400 0.000 3.510)
221.6,(3792.555 -0.010 3975.888),(0.670 0.001 0.742),(4.487 0.000 4.952),(-14.437 0.000 -14.223),1695.458,4.000,1.000,0.000,0.017,(3.391 0.006 3.550)
221.8,(3793.468 -0.010 3976.896),(0.670 0.001 0.742),(4.617 0.000 5.096),(-14.205 -0.001 -13.927),1665.108,4.000,1.000,0.000,0.017,(3.417 -0.002 3.570)
222,(3794.407 -0.010 3977.933),(0.670 0.002 0.742),(4.764 0.000 5.258),(-13.951 -0.001 -13.606),1720.578,4.000,1.000,0.000,0.017,(3.439 0.000 3.593)
222.2,(3795.376 -0.010 3979.002),(0.670 0.001 0.742),(4.893 0.000 5.400),(-13.672 -0.001 -13.259),1721.519,4.000,1.000,0.000,0.017,(3.461 0.000 3.616)
222.4,(3796.371 -0.010 3980.100),(0.671 0.002 0.742),(5.038 0.000 5.559),(-13.394 0.000 -12.910),1691.105,4.000,0.638,0.000,0.017,(3.684 0.000 3.849)
222.6,(3797.383 -0.009 3981.216),(0.671 0.000 0.742),(5.055 0.000 5.573),(-13.144 0.001 -12.589),1273.338,4.000,0.000,0.000,0.017,(3.905 0.000 4.080)
222.8,(3798.388 -0.009 3982.324),(0.671 -0.001 0.741),(5.004 0.000 5.509),(-12.944 0.001 -12.323),1100.301,4.000,0.000,0.000,0.017,(4.129 0.000 4.314)
223,(3799.383 -0.009 3983.419),(0.672 0.000 0.741),(4.952 0.000 5.444),(-12.800 0.001 -12.117),1100.205,4.000,0.000,0.000,0.017,(4.358 0.000 4.554)
223.2,(3800.367 -0.009 3984.501),(0.672 0.000 0.740),(4.901 0.000 5.381),(-12.713 0.001 -11.973),1100.119,4.000,0.000,0.000,0.017,(4.592 0.000 4.798)
223.4,(3801.342 -0.009 3985.570),(0.673 0.000 0.740),(4.850 0.000 5.318),(-12.683 0.001 -11.890),1100.039,4.000,0.000,0.000,0.017,(4.830 0.000 5.047)
223.6,(3802.306 -0.009 3986.627),(0.673 0.000 0.739),(4.800 0.000 5.256),(-12.712 0.001 -11.870),1099.999,4.000,0.013,0.000,0.017,(5.072 0.000 5.300)
223.8,(3803.261 -0.009 3987.673),(0.674 0.000 0.739),(4.761 0.000 5.206),(-12.798 0.001 -11.912),1372.472,4.000,0.686,0.000,0.017,(5.317 0.000 5.555)
224,(3804.220 -0.010 3988.721),(0.674 0.001 0.739),(4.833 0.000 5.280),(-12.930 0.001 -12.003),1709.211,4.000,1.000,0.000,0.017,(5.564 0.000 5.814)
224.2,(3805.203 -0.010 3989.795),(0.674 0.002 0.739),(4.986 0.000 5.445),(-13.087 0.000 -12.120),1738.317,4.000,1.000,0.000,0.021,(5.812 0.000 6.073)
224.4,(3806.215 -0.010 3990.900),(0.674 0.001 0.738),(5.117 0.000 5.584),(-13.265 0.001 -12.259),1747.596,4.000,1.000,0.000,0.021,(6.061 0.000 6.334)
224.6,(3807.256 -0.010 3992.035),(0.675 0.002 0.738),(5.275 0.000 5.751),(-13.464 0.000 -12.419),1765.080,4.000,1.000,0.000,0.025,(6.310 0.000 6.594)
224.8,(3808.324 -0.010 3993.200),(0.675 0.001 0.738),(5.409 0.000 5.889),(-13.684 0.001 -12.601),1776.967,4.000,1.000,0.000,0.025,(6.556 0.000 6.850)
225,(3809.424 -0.010 3994.397),(0.676 0.002 0.737),(5.569 0.000 6.058),(-13.923 0.000 -12.803),1792.920,4.000,1.000,0.000,0.025,(6.798 0.000 7.103)
225.2,(3810.551 -0.010 3995.622),(0.676 0.001 0.737),(5.705 0.000 6.197),(-14.188 0.001 -13.031),1805.906,4.000,1.000,0.000,0.025,(7.145 0.000 7.465)
225.4,(3811.709 -0.010 3996.880),(0.676 0.002 0.736),(5.845 0.000 6.343),(-14.535 0.003 -13.346),1776.737,4.000,1.000,0.000,0.025,(7.850 -0.001 8.203)
225.6,(3812.895 -0.010 3998.166),(0.677 0.002 0.736),(6.005 0.000 6.508),(-15.000 0.003 -13.785),1835.663,4.000,1.000,0.000,0.025,(8.532 -0.001 8.916)
225.8,(3814.112 -0.010 3999.486),(0.677 0.001 0.736),(6.144 0.000 6.651),(-15.490 0.000 -14.250),1841.199,4.000,1.000,0.000,0.025,(8.702 0.000 9.093)
226,(3815.359 -0.010 4000.835),(0.678 0.002 0.735),(6.310 0.000 6.820),(-16.072 0.004 -14.812),1866.594,4.000,1.000,0.000,0.027,(9.480 -0.001 9.906)
226.2,(3816.637 -0.010 4002.215),(0.679 0.001 0.735),(6.452 0.000 6.962),(-16.761 0.002 -15.486),1879.524,4.000,1.000,0.000,0.027,(10.089 0.000 10.542)
226.4,(3817.946 -0.010 4003.627),(0.679 0.002 0.734),(6.622 0.000 7.134),(-17.528 0.002 -16.244),1898.839,4.000,1.000,0.000,0.027,(10.612 -0.001 11.088)
226.6,(3819.284 -0.010 4005.068),(0.680 0.001 0.733),(6.766 0.000 7.276),(-18.367 0.003 -17.078),1913.746,4.000,1.000,0.000,0.027,(11.117 -0.001 11.617)
226.8,(3820.656 -0.010 4006.543),(0.680 0.002 0.733),(6.940 0.000 7.448),(-19.275 0.002 -17.985),1932.480,4.000,1.000,0.000,0.031,(11.622 -0.001 12.144)
227,(3822.059 -0.010 4008.046),(0.681 0.002 0.732),(7.089 0.000 7.588),(-20.252 0.003 -18.968),1948.329,4.000,1.000,0.000,0.031,(12.127 -0.001 12.671)
227.2,(3823.495 -0.010 4009.583),(0.682 0.002 0.731),(7.244 0.000 7.735),(-21.297 0.003 -20.024),1920.840,4.000,1.000,0.000,0.031,(12.630 -0.001 13.197)
227.4,(3824.962 -0.010 4011.148),(0.683 0.002 0.730),(7.419 0.000 7.901),(-22.411 0.003 -21.156),1984.191,4.000,1.000,0.000,0.031,(13.133 -0.001 13.723)
227.6,(3826.464 -0.010 4012.746),(0.684 0.001 0.729),(7.572 0.000 8.045),(-23.591 0.003 -22.360),1996.074,4.000,1.000,0.000,0.031,(13.635 -0.001 14.247)
227.8,(3827.998 -0.011 4014.374),(0.685 0.002 0.728),(7.754 0.000 8.217),(-24.840 0.003 -23.639),2021.541,4.000,1.000,0.000,0.031,(14.137 -0.001 14.771)
228,(3829.565 -0.010 4016.034),(0.686 0.001 0.727),(7.910 0.000 8.360),(-26.154 0.003 -24.990),2038.535,4.000,1.000,0.000,0.031,(14.637 -0.001 15.294)
228.2,(3831.168 -0.011 4017.726),(0.687 0.002 0.727),(8.095 0.000 8.534),(-27.534 0.003 -26.415),2060.467,4.000,1.000,0.000,0.031,(15.137 -0.001 15.817)
228.4,(3832.803 -0.010 4019.448),(0.688 0.002 0.726),(8.254 0.000 8.678),(-28.963 0.002 -27.895),2078.728,4.000,1.000,0.000,0.031,(15.351 0.000 16.040)
228.6,(3834.474 -0.011 4021.204),(0.689 0.002 0.725),(8.442 0.000 8.853),(-30.388 0.003 -29.375),2101.042,4.000,1.000,0.000,0.031,(15.698 -0.001 16.402)
228.8,(3836.178 -0.011 4022.989),(0.690 0.002 0.724),(8.604 0.000 8.998),(-31.882 0.004 -30.892),2120.213,4.000,1.000,0.000,0.031,(16.202 0.009 16.630)
229,(3837.918 -0.011 4024.808),(0.691 0.002 0.723),(8.770 0.000 9.149),(-33.420 0.003 -32.442),2094.779,4.000,1.000,0.000,0.031,(16.547 -0.001 17.018)
229.2,(3839.692 -0.011 4026.656),(0.692 0.002 0.722),(8.960 0.000 9.320),(-34.995 0.003 -34.037),2163.344,4.000,1.000,0.000,0.031,(16.909 -0.001 17.388)
229.4,(3841.504 -0.011 4028.538),(0.693 0.002 0.721),(9.125 0.000 9.466),(-36.605 0.003 -35.674),2182.606,4.000,1.000,0.000,0.031,(17.269 0.000 17.759)
229.6,(3843.350 -0.011 4030.452),(0.694 0.002 0.720),(9.322 0.000 9.643),(-38.252 0.003 -37.353),2208.196,4.000,1.000,0.000,0.031,(17.629 -0.001 18.128)
229.8,(3845.233 -0.011 4032.397),(0.695 0.002 0.719),(9.491 0.000 9.790),(-39.935 0.004 -39.073),2229.090,4.000,1.000,0.000,0.031,(17.987 -0.001 18.497)
230,(3847.153 -0.011 4034.376),(0.696 0.002 0.718),(9.689 0.000 9.970),(-41.651 0.003 -40.834),2254.838,4.000,1.000,0.000,0.029,(18.345 -0.001 18.865)
230.2,(3849.107 -0.011 4036.386),(0.697 0.002 0.717),(9.856 0.000 10.123),(-43.405 0.004 -42.636),2276.758,4.000,1.000,0.000,0.023,(18.702 -0.001 19.232)
230.4,(3851.100 -0.011 4038.432),(0.697 0.002 0.717),(10.041 0.000 10.321),(-45.192 0.004 -44.478),2303.329,4.000,1.000,0.000,0.008,(19.058 -0.001 19.598)
230.6,(3853.122 -0.011 4040.513),(0.697 0.002 0.717),(10.189 0.000 10.496),(-47.021 0.004 -46.356),2326.243,4.000,1.000,0.000,-0.006,(19.413 -0.001 19.964)
230.8,(3855.180 -0.011 4042.634),(0.696 0.002 0.718),(10.346 0.000 10.674),(-48.885 0.004 -48.267),2303.022,4.000,1.000,0.000,-0.014,(19.768 -0.001 20.328)
231,(3857.268 -0.011 4044.789),(0.696 0.002 0.718),(10.519 0.000 10.856),(-50.789 0.004 -50.217),2370.160,4.000,0.865,0.000,-0.014,(20.121 -0.001 20.691)
231.2,(3859.386 -0.011 4046.976),(0.696 0.001 0.718),(10.638 0.000 10.980),(-52.733 0.005 -52.208),2389.766,4.000,0.889,0.000,-0.014,(20.473 -0.001 21.054)
231.4,(3861.534 -0.011 4049.193),(0.696 0.002 0.718),(10.825 0.000 11.175),(-54.719 0.004 -54.241),2421.659,4.000,1.000,0.000,-0.014,(20.825 -0.001 21.415)
231.6,(3863.718 -0.011 4051.447),(0.696 0.002 0.718),(10.988 0.000 11.345),(-56.739 0.005 -56.311),2446.142,4.000,1.000,0.000,-0.014,(21.175 -0.001 21.776)
231.8,(3865.937 -0.011 4053.738),(0.696 0.002 0.718),(11.183 0.000 11.548),(-58.779 0.003 -58.400),2474.016,4.000,1.000,0.000,-0.014,(21.294 0.000 21.898)
232,(3868.191 -0.011 4056.065),(0.696 0.002 0.718),(11.347 0.000 11.721),(-60.813 0.004 -60.452),2500.464,4.000,1.000,0.000,-0.014,(21.579 0.004 22.043)
232.2,(3870.482 -0.011 4058.432),(0.696 0.002 0.718),(11.544 0.000 11.924),(-62.870 0.004 -62.530),2543.890,4.000,1.000,0.000,-0.014,(21.855 -0.002 22.331)
232.4,(3872.807 -0.011 4060.833),(0.696 0.002 0.718),(11.709 0.000 12.099),(-64.942 0.004 -64.621),2580.941,4.000,1.000,0.000,-0.014,(22.090 0.000 22.570)
232.6,(3875.170 -0.011 4063.276),(0.696 0.002 0.718),(11.883 0.000 12.278),(-67.022 0.004 -66.705),2569.997,4.000,1.000,0.000,-0.014,(22.388 -0.022 22.555)
232.8,(3877.567 -0.011 4065.754),(0.696 0.002 0.718),(12.078 0.000 12.484),(-69.140 0.004 -68.753),2662.725,4.000,1.000,0.000,-0.014,(22.674 0.007 22.742)
233,(3880.003 -0.011 4068.272),(0.696 0.002 0.718),(12.249 0.000 12.662),(-71.264 0.004 -70.809),2698.372,4.000,1.000,0.000,-0.014,(22.909 -0.003 22.979)
233.2,(3882.476 -0.012 4070.828),(0.696 0.002 0.718),(12.452 0.000 12.876),(-73.399 0.004 -72.874),2745.805,4.000,1.000,0.000,-0.014,(23.143 0.000 23.214)
233.4,(3884.985 -0.011 4073.423),(0.695 0.002 0.719),(12.625 0.000 13.057),(-75.544 0.004 -74.948),2783.793,4.000,1.000,0.000,-0.014,(23.376 -0.001 23.448)
233.6,(3887.533 -0.012 4076.059),(0.695 0.003 0.719),(12.833 0.000 13.274),(-77.697 0.004 -77.027),2830.175,4.000,1.000,0.000,-0.014,(23.609 0.000 23.681)
233.8,(3890.118 -0.012 4078.733),(0.695 0.002 0.719),(13.007 0.000 13.459),(-79.859 0.004 -79.116),2869.152,4.000,1.000,0.000,-0.014,(23.841 -0.001 23.914)
234,(3892.743 -0.012 4081.448),(0.695 0.003 0.719),(13.222 0.000 13.674),(-82.028 0.004 -81.208),2915.817,4.000,1.000,0.000,-0.008,(24.072 -0.001 24.146)
234.2,(3895.406 -0.012 4084.201),(0.696 0.002 0.718),(13.408 0.000 13.853),(-84.205 0.004 -83.312),2955.586,4.000,1.000,0.000,0.002,(24.303 -0.001 24.377)
234.4,(3898.111 -0.012 4086.994),(0.696 0.002 0.718),(13.601 0.000 14.039),(-86.386 0.004 -85.418),2943.039,4.000,1.000,0.000,0.006,(24.533 -0.001 24.608)
234.6,(3900.854 -0.012 4089.825),(0.696 0.002 0.718),(13.812 0.000 14.256),(-88.575 0.005 -87.534),3043.086,4.000,1.000,0.000,0.006,(24.762 -0.001 24.838)
234.8,(3903.638 -0.012 4092.699),(0.696 0.002 0.718),(13.995 0.000 14.445),(-90.768 0.005 -89.653),3081.083,4.000,1.000,0.000,0.006,(24.990 -0.001 25.067)
235,(3906.461 -0.012 4095.613),(0.696 0.003 0.718),(14.213 0.000 14.670),(-92.968 0.005 -91.777),3131.627,4.000,1.000,0.000,0.006,(25.218 -0.001 25.295)
235.2,(3909.325 -0.012 4098.569),(0.696 0.002 0.718),(14.399 0.000 14.861),(-95.173 0.005 -93.906),3171.987,4.000,1.000,0.000,0.006,(25.445 -0.001 25.523)
235.4,(3912.229 -0.012 4101.566),(0.696 0.003 0.718),(14.620 0.000 15.090),(-97.383 0.005 -96.038),3221.197,4.000,1.000,0.000,0.006,(25.671 -0.001 25.749)
235.6,(3915.172 -0.012 4104.604),(0.696 0.002 0.718),(14.807 0.000 15.283),(-99.598 0.005 -98.174),3262.434,4.000,1.000,0.000,0.006,(25.896 -0.001 25.975)
235.8,(3918.158 -0.013 4107.688),(0.696 0.003 0.718),(15.031 0.000 15.514),(-101.816 0.005 -100.311),3311.758,4.000,1.000,0.000,0.006,(26.120 -0.001 26.201)
236,(3921.183 -0.012 4110.810),(0.696 0.002 0.718),(15.220 0.000 15.709),(-104.040 0.005 -102.454),3353.663,4.000,1.000,0.000,0.006,(26.344 -0.001 26.425)
236.2,(3924.251 -0.013 4113.976),(0.696 0.003 0.718),(15.416 0.000 15.911),(-106.265 0.005 -104.598),3338.476,4.000,1.000,0.000,0.006,(26.567 -0.001 26.649)
236.4,(3927.358 -0.013 4117.181),(0.696 0.003 0.718),(15.637 0.000 16.139),(-108.496 0.005 -106.746),3445.649,4.000,1.000,0.000,0.006,(26.789 -0.001 26.872)
236.6,(3930.511 -0.013 4120.436),(0.696 0.003 0.718),(15.865 0.000 16.375),(-110.725 0.005 -108.890),3495.666,4.000,1.000,0.000,0.006,(27.011 -0.001 27.094)
236.8,(3933.709 -0.013 4123.737),(0.696 0.003 0.718),(16.094 0.000 16.612),(-112.954 0.005 -111.031),3546.323,4.000,1.000,0.000,0.006,(27.231 -0.001 27.315)
237,(3936.953 -0.013 4127.084),(0.696 0.003 0.718),(16.325 0.000 16.850),(-115.180 0.005 -113.171),3597.122,4.000,1.000,0.000,0.006,(27.451 -0.001 27.536)
237.2,(3940.244 -0.013 4130.480),(0.696 0.003 0.718),(16.558 0.000 17.086),(-117.404 0.005 -115.307),3648.144,4.000,1.000,0.000,0.008,(27.670 -0.001 27.755)
237.4,(3943.582 -0.013 4133.925),(0.696 0.003 0.718),(16.791 0.000 17.325),(-119.624 0.005 -117.437),3699.373,4.000,1.000,0.000,0.010,(27.889 -0.001 27.974)
237.6,(3946.965 -0.013 4137.416),(0.696 0.003 0.718),(17.028 0.000 17.562),(-121.842 0.005 -119.565),3750.782,4.000,1.000,0.000,0.014,(28.106 -0.001 28.192)
237.8,(3950.397 -0.013 4140.954),(0.696 0.003 0.718),(17.265 0.000 17.801),(-124.055 0.005 -121.690),3802.377,4.000,1.000,0.000,0.014,(28.323 -0.001 28.410)
238,(3953.876 -0.013 4144.540),(0.696 0.003 0.718),(17.500 0.000 18.042),(-126.265 0.005 -123.810),3854.127,4.000,1.000,0.000,0.016,(28.539 -0.001 28.626)
238.2,(3957.402 -0.014 4148.175),(0.696 0.003 0.718),(17.743 -0.001 18.277),(-128.470 0.005 -125.923),3906.031,4.000,1.000,0.000,0.021,(28.754 -0.001 28.842)
238.4,(3960.979 -0.014 4151.856),(0.697 0.003 0.717),(17.991 0.000 18.509),(-130.668 0.005 -128.035),3958.089,4.000,1.000,0.000,0.021,(28.968 -0.001 29.057)
238.6,(3964.604 -0.014 4155.583),(0.697 0.003 0.717),(18.246 -0.001 18.736),(-132.859 0.005 -130.143),4010.250,4.000,1.000,0.000,0.025,(29.181 -0.001 29.271)
238.8,(3968.282 -0.014 4159.355),(0.698 0.003 0.716),(18.508 0.000 18.955),(-135.041 0.005 -132.249),4062.548,4.000,1.000,0.000,0.027,(29.394 -0.001 29.484)
239,(3972.012 -0.014 4163.170),(0.699 0.003 0.715),(18.774 0.000 19.173),(-137.212 0.005 -134.339),4114.947,4.000,1.000,0.000,0.027,(29.630 -0.008 29.523)
239.2,(3975.796 -0.014 4167.029),(0.700 0.003 0.714),(19.041 0.000 19.389),(-139.377 0.005 -136.410),4167.439,4.000,1.000,0.000,0.027,(29.828 0.002 29.747)
239.4,(3979.633 -0.014 4170.932),(0.701 0.003 0.713),(19.310 0.000 19.606),(-141.529 0.005 -138.449),4220.014,4.000,1.000,0.000,0.027,(30.058 0.004 29.790)
239.6,(3983.524 -0.014 4174.877),(0.702 0.003 0.712),(19.580 0.000 19.821),(-143.648 0.003 -140.461),4272.659,4.000,1.000,0.000,0.027,(30.001 0.000 29.747)
239.8,(3987.470 -0.014 4178.866),(0.703 0.003 0.711),(19.851 0.000 20.035),(-145.727 0.005 -142.445),4325.365,4.000,1.000,0.000,0.027,(30.188 -0.001 29.932)
240,(3991.469 -0.014 4182.897),(0.704 0.003 0.710),(20.124 0.000 20.248),(-147.782 0.005 -144.419),4378.110,4.000,1.000,0.000,0.027,(30.349 0.000 30.092)
240.2,(3995.524 -0.015 4186.970),(0.706 0.003 0.709),(20.397 0.000 20.460),(-149.815 0.005 -146.381),4430.761,4.000,1.000,0.000,0.027,(30.509 -0.001 30.250)
240.4,(3999.632 -0.015 4191.086),(0.707 0.003 0.708),(20.671 0.000 20.669),(-151.826 0.005 -148.333),4483.270,4.000,1.000,0.000,0.027,(30.669 0.000 30.409)
240.6,(4003.796 -0.015 4195.243),(0.708 0.003 0.706),(20.946 0.000 20.877),(-153.814 0.005 -150.275),4535.636,4.000,1.000,0.000,0.027,(30.828 0.000 30.566)
240.8,(4008.015 -0.015 4199.441),(0.709 0.003 0.705),(21.221 0.000 21.082),(-155.780 0.005 -152.175),4587.857,4.000,1.000,0.000,0.027,(31.016 0.006 30.547)
241,(4012.289 -0.015 4203.681),(0.710 0.003 0.704),(21.497 -0.001 21.285),(-157.726 0.005 -154.063),4639.931,4.000,1.000,0.000,0.027,(31.168 -0.002 30.710)
241.2,(4016.618 -0.015 4207.960),(0.711 0.003 0.703),(21.774 -0.001 21.486),(-159.647 0.005 -155.943),4691.861,4.000,1.000,0.000,0.027,(31.325 0.000 30.865)
241.4,(4021.003 -0.015 4212.280),(0.713 0.003 0.702),(22.051 0.000 21.685),(-161.546 0.005 -157.813),4743.641,4.000,1.000,0.000,0.025,(31.482 0.000 31.020)
241.6,(4025.443 -0.015 4216.641),(0.713 0.003 0.701),(22.311 0.001 21.900),(-163.420 0.005 -159.673),4795.295,4.000,1.000,0.000,0.010,(31.639 0.000 31.174)
241.8,(4029.929 -0.015 4221.049),(0.713 0.003 0.701),(22.526 -0.001 22.159),(-165.278 0.005 -161.517),4846.762,4.000,1.000,0.000,-0.008,(31.795 0.000 31.327)
242,(4034.458 -0.016 4225.509),(0.713 0.003 0.702),(22.742 0.000 22.416),(-167.125 0.005 -163.339),4898.120,4.000,1.000,0.000,-0.019,(31.950 0.000 31.480)
242.2,(4039.030 -0.016 4230.020),(0.712 0.003 0.703),(22.950 -0.001 22.680),(-168.960 0.005 -165.141),4949.291,4.000,1.000,0.000,-0.033,(32.104 0.000 31.632)
242.4,(4043.639 -0.016 4234.588),(0.709 0.003 0.705),(23.109 -0.001 22.991),(-170.789 0.005 -166.917),5000.296,4.000,1.000,0.000,-0.041,(32.258 0.000 31.784)
