Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
160.2,(3046.708 -0.011 3134.934),(0.668 -0.001 0.745),(16.729 0.001 18.677),(-67.528 0.002 -72.831),3193.914,5.000,0.000,0.066,-0.027,(16.405 0.000 17.442)
160.4,(3050.020 -0.011 3138.640),(0.665 -0.002 0.746),(16.394 0.001 18.402),(-67.537 0.003 -72.655),3196.211,5.000,0.000,0.134,-0.017,(16.761 -0.001 17.820)
160.6,(3053.256 -0.010 3142.277),(0.665 -0.003 0.747),(16.004 0.001 17.994),(-67.691 0.004 -72.623),3123.741,5.000,0.000,0.149,-0.002,(17.110 -0.001 18.191)
160.8,(3056.417 -0.010 3145.828),(0.665 -0.003 0.747),(15.645 0.000 17.556),(-67.991 0.004 -72.751),3051.291,5.000,0.000,0.147,0.014,(17.463 -0.001 18.566)
161,(3059.508 -0.010 3149.292),(0.666 -0.003 0.746),(15.303 0.000 17.116),(-68.426 0.003 -73.036),2979.224,5.000,0.000,0.160,0.023,(17.689 0.000 18.806)
161.2,(3062.532 -0.010 3152.665),(0.669 -0.003 0.744),(14.986 0.000 16.648),(-68.927 0.004 -73.428),2906.270,5.000,0.000,0.147,0.041,(17.471 -0.021 19.128)
161.4,(3065.500 -0.010 3155.947),(0.672 -0.002 0.740),(14.773 0.000 16.239),(-69.485 0.004 -74.021),2844.315,5.000,0.393,0.040,0.051,(17.740 0.014 19.583)
161.6,(3068.464 -0.012 3159.189),(0.677 0.002 0.736),(14.895 0.000 16.173),(-70.069 -0.001 -74.695),2844.081,5.000,0.581,0.000,0.053,(17.760 -0.004 19.592)
161.8,(3071.453 -0.012 3162.418),(0.681 0.001 0.732),(15.017 0.000 16.112),(-70.672 0.003 -75.428),2848.518,5.000,0.581,0.000,0.053,(18.104 0.000 19.972)
162,(3074.470 -0.012 3165.638),(0.686 0.001 0.728),(15.150 0.000 16.059),(-71.310 0.002 -76.241),2803.311,5.000,0.609,0.000,0.053,(18.365 -0.001 20.260)
162.2,(3077.514 -0.012 3168.846),(0.690 0.001 0.724),(15.293 0.000 16.018),(-71.926 -0.001 -77.069),2864.086,5.000,0.618,0.000,0.051,(18.132 0.000 20.003)
162.4,(3080.585 -0.012 3172.048),(0.694 0.001 0.720),(15.420 0.000 15.972),(-72.337 -0.007 -77.709),2870.001,5.000,0.627,0.000,0.047,(16.815 0.003 18.550)
162.6,(3083.682 -0.012 3175.242),(0.697 0.001 0.717),(15.552 0.000 15.959),(-72.444 -0.007 -78.050),2881.771,5.000,0.627,0.000,0.039,(15.464 0.003 17.059)
162.8,(3086.802 -0.012 3178.433),(0.700 0.001 0.714),(15.651 0.000 15.942),(-72.272 -0.007 -78.110),2888.935,5.000,0.636,0.000,0.031,(14.155 0.002 15.614)
163,(3089.943 -0.012 3181.625),(0.702 0.001 0.712),(15.753 0.000 15.968),(-71.814 -0.008 -77.879),2900.682,5.000,0.652,0.000,0.017,(12.833 0.002 14.156)
163.2,(3093.100 -0.012 3184.822),(0.703 0.001 0.712),(15.810 0.000 16.005),(-71.099 -0.007 -77.375),2909.244,5.000,0.653,0.000,0.006,(11.649 0.001 12.849)
163.4,(3096.269 -0.012 3188.031),(0.702 0.001 0.712),(15.866 0.000 16.082),(-70.120 -0.008 -76.581),2921.327,5.000,0.652,0.000,-0.006,(10.364 0.001 11.432)
163.6,(3099.444 -0.012 3191.253),(0.702 0.001 0.712),(15.900 0.000 16.142),(-68.887 -0.006 -75.502),2930.019,5.000,0.652,0.000,-0.016,(9.397 0.001 10.364)
163.8,(3102.630 -0.012 3194.490),(0.701 0.001 0.713),(15.933 0.000 16.213),(-67.540 -0.005 -74.293),2886.540,5.000,0.652,0.000,-0.017,(8.832 0.000 9.742)
164,(3105.821 -0.012 3197.740),(0.700 0.001 0.714),(15.972 0.000 16.295),(-65.966 -0.010 -72.826),2950.742,5.000,0.652,0.000,-0.017,(7.484 0.001 8.254)
164.2,(3109.019 -0.012 3201.007),(0.699 0.001 0.715),(15.999 0.000 16.363),(-64.205 -0.003 -71.101),2958.190,5.000,0.652,0.000,-0.017,(7.088 0.009 7.336)
164.4,(3112.224 -0.012 3204.290),(0.698 0.001 0.716),(16.039 0.000 16.453),(-62.484 0.002 -69.366),2971.460,5.000,0.652,0.000,-0.019,(7.725 0.002 8.067)
164.6,(3115.435 -0.012 3207.588),(0.697 0.001 0.717),(16.056 0.000 16.530),(-60.864 0.000 -67.774),2979.858,5.000,0.652,0.000,-0.023,(8.073 0.010 8.819)
164.8,(3118.651 -0.012 3210.904),(0.696 0.001 0.718),(16.087 0.000 16.631),(-59.309 -0.002 -66.276),2992.192,5.000,0.653,0.000,-0.023,(8.354 -0.002 9.151)
165,(3121.870 -0.012 3214.239),(0.694 0.001 0.720),(16.096 0.000 16.715),(-57.800 0.001 -64.814),3000.749,5.000,0.642,0.000,-0.025,(8.852 -0.001 9.695)
165.2,(3125.092 -0.012 3217.592),(0.692 0.001 0.722),(16.112 0.000 16.811),(-56.378 -0.001 -63.433),3011.682,5.000,0.557,0.000,-0.027,(9.128 0.000 9.997)
165.4,(3128.308 -0.012 3220.956),(0.690 0.000 0.724),(16.034 0.000 16.828),(-54.972 -0.004 -62.050),3008.412,5.000,0.208,0.000,-0.031,(8.877 0.000 9.722)
165.6,(3131.501 -0.012 3224.318),(0.687 0.000 0.726),(15.900 0.000 16.820),(-53.469 -0.005 -60.543),2942.537,5.000,0.172,0.000,-0.039,(8.253 0.001 9.218)
165.8,(3134.665 -0.012 3227.678),(0.684 0.000 0.730),(15.733 0.000 16.807),(-52.025 0.002 -59.078),2980.338,5.000,0.149,0.000,-0.047,(8.749 0.001 9.663)
166,(3137.794 -0.012 3231.038),(0.680 0.000 0.733),(15.552 0.000 16.802),(-50.625 -0.005 -57.629),2963.176,5.000,0.136,0.000,-0.051,(8.417 0.000 9.297)
166.2,(3140.886 -0.012 3234.396),(0.675 0.000 0.737),(15.359 0.000 16.796),(-49.208 0.001 -56.120),2947.311,5.000,0.136,0.025,-0.051,(8.554 0.000 9.449)
166.4,(3143.931 -0.011 3237.745),(0.671 -0.001 0.742),(15.098 0.000 16.717),(-47.930 0.002 -54.724),2917.938,5.000,0.138,0.040,-0.053,(9.057 -0.001 10.005)
166.6,(3146.931 -0.012 3241.084),(0.666 0.000 0.746),(14.906 0.000 16.715),(-46.789 0.000 -53.438),2898.883,5.000,0.287,0.000,-0.053,(9.483 0.000 10.475)
166.8,(3149.900 -0.012 3244.432),(0.662 0.001 0.750),(14.789 0.000 16.791),(-45.771 0.001 -52.245),2894.100,5.000,0.595,0.000,-0.053,(9.975 -0.001 11.018)
167,(3152.854 -0.012 3247.803),(0.657 0.001 0.754),(14.724 0.000 16.924),(-44.857 0.001 -51.143),2901.531,5.000,0.530,0.000,-0.053,(10.201 -0.019 11.728)
167.2,(3155.789 -0.012 3251.197),(0.652 0.001 0.758),(14.630 0.000 17.026),(-44.007 0.001 -50.157),2903.847,5.000,0.516,0.000,-0.053,(10.613 0.012 12.329)
167.4,(3158.708 -0.012 3254.613),(0.648 0.001 0.762),(14.543 0.000 17.133),(-43.282 0.001 -49.242),2854.382,5.000,0.524,0.000,-0.049,(11.273 0.006 12.675)
167.6,(3161.611 -0.012 3258.049),(0.644 0.001 0.765),(14.474 0.000 17.231),(-42.692 0.001 -48.405),2911.019,5.000,0.513,0.000,-0.035,(11.775 -0.001 13.234)
167.8,(3164.503 -0.012 3261.501),(0.641 0.001 0.767),(14.436 0.001 17.281),(-42.208 0.001 -47.659),2911.758,5.000,0.510,0.000,-0.014,(12.259 -0.001 13.778)
168,(3167.393 -0.012 3264.960),(0.641 0.001 0.767),(14.467 -0.001 17.300),(-41.822 0.001 -47.016),2917.265,5.000,0.510,0.000,0.016,(12.742 0.000 14.321)
168.2,(3170.292 -0.012 3268.418),(0.643 0.001 0.766),(14.526 -0.001 17.269),(-41.526 0.002 -46.482),2918.828,5.000,0.511,0.000,0.043,(13.225 -0.001 14.864)
168.4,(3173.208 -0.012 3271.867),(0.648 0.001 0.762),(14.657 -0.001 17.203),(-41.300 0.001 -46.058),2923.433,5.000,0.510,0.000,0.068,(13.565 -0.001 15.246)
168.6,(3176.154 -0.012 3275.297),(0.655 0.000 0.756),(14.823 0.000 17.077),(-41.018 -0.004 -45.622),2925.102,5.000,0.511,0.000,0.084,(13.242 0.001 14.884)
168.8,(3179.137 -0.012 3278.701),(0.663 0.001 0.749),(15.030 0.000 16.942),(-40.728 0.001 -45.243),2929.536,5.000,0.511,0.000,0.092,(13.462 -0.001 15.130)
169,(3182.160 -0.012 3282.074),(0.671 0.001 0.741),(15.234 0.000 16.775),(-40.270 -0.010 -44.753),2931.296,5.000,0.510,0.000,0.094,(12.274 0.002 13.795)
169.2,(3185.226 -0.012 3285.416),(0.680 0.001 0.733),(15.442 0.000 16.609),(-39.615 0.001 -44.121),2880.817,5.000,0.480,0.000,0.094,(12.199 0.000 13.710)
169.4,(3188.332 -0.012 3288.722),(0.688 0.000 0.726),(15.633 0.000 16.436),(-38.996 0.000 -43.610),2934.693,5.000,0.433,0.000,0.086,(12.528 -0.001 14.080)
169.6,(3191.472 -0.012 3291.994),(0.696 0.000 0.718),(15.785 0.000 16.259),(-38.345 -0.002 -43.136),2931.239,5.000,0.351,0.000,0.074,(12.483 0.001 14.029)
169.8,(3194.636 -0.012 3295.227),(0.702 0.000 0.712),(15.857 0.000 16.052),(-37.737 0.003 -42.776),2921.247,5.000,0.064,0.012,0.064,(12.998 -0.001 14.608)
170,(3197.799 -0.011 3298.408),(0.707 -0.002 0.707),(15.794 0.001 15.750),(-37.215 0.001 -42.563),2889.790,5.000,0.000,0.040,0.055,(13.255 0.000 14.897)
170.2,(3200.946 -0.011 3301.530),(0.712 -0.001 0.703),(15.714 0.001 15.490),(-36.721 0.002 -42.424),2857.778,5.000,0.074,0.012,0.037,(13.468 0.000 15.136)
170.4,(3204.083 -0.011 3304.613),(0.714 0.000 0.700),(15.664 0.001 15.360),(-36.337 0.003 -42.433),2839.913,5.000,0.194,0.000,0.008,(13.979 -0.001 15.711)
170.6,(3207.208 -0.011 3307.680),(0.713 0.000 0.701),(15.591 -0.001 15.327),(-36.060 0.002 -42.567),2829.268,5.000,0.337,0.000,-0.023,(14.458 -0.001 16.249)
170.8,(3210.319 -0.012 3310.748),(0.711 0.001 0.703),(15.529 0.000 15.371),(-35.886 0.001 -42.801),2826.685,5.000,0.487,0.000,-0.041,(14.774 -0.001 16.604)
171,(3213.420 -0.012 3313.830),(0.708 0.001 0.706),(15.464 0.000 15.457),(-35.749 0.001 -43.050),2776.594,5.000,0.526,0.000,-0.045,(14.990 0.000 16.847)
171.2,(3216.510 -0.012 3316.933),(0.704 0.001 0.710),(15.428 0.000 15.580),(-35.708 0.002 -43.374),2835.557,5.000,0.650,0.000,-0.047,(15.412 -0.001 17.321)
171.4,(3219.595 -0.012 3320.062),(0.700 0.001 0.714),(15.391 0.000 15.710),(-35.744 0.001 -43.751),2842.862,5.000,0.655,0.000,-0.055,(15.757 0.000 17.709)
171.6,(3222.671 -0.012 3323.221),(0.696 0.001 0.719),(15.342 -0.001 15.888),(-35.833 0.002 -44.182),2856.123,5.000,0.655,0.000,-0.078,(15.735 -0.019 18.260)
171.8,(3225.730 -0.012 3326.418),(0.688 0.001 0.726),(15.210 -0.001 16.107),(-35.955 0.001 -44.686),2864.534,5.000,0.655,0.000,-0.111,(16.061 0.004 18.673)
172,(3228.759 -0.013 3329.666),(0.677 0.001 0.736),(15.035 0.000 16.395),(-36.176 0.001 -45.215),2876.677,5.000,0.646,0.000,-0.123,(16.398 -0.003 19.064)
172.2,(3231.748 -0.012 3332.969),(0.666 0.001 0.746),(14.823 0.000 16.668),(-36.504 0.002 -45.767),2884.576,5.000,0.626,0.000,-0.121,(16.733 0.000 19.454)
172.4,(3234.696 -0.012 3336.329),(0.655 0.001 0.756),(14.625 0.000 16.947),(-36.938 0.002 -46.341),2894.935,5.000,0.618,0.000,-0.115,(17.068 -0.001 19.844)
172.6,(3237.603 -0.012 3339.740),(0.644 0.001 0.765),(14.424 0.000 17.187),(-37.482 0.002 -46.942),2901.841,5.000,0.612,0.000,-0.101,(17.402 -0.001 20.232)
172.8,(3240.474 -0.012 3343.198),(0.635 0.001 0.772),(14.253 0.001 17.382),(-38.128 0.002 -47.573),2855.177,5.000,0.461,0.000,-0.078,(17.736 -0.001 20.620)
173,(3243.310 -0.012 3346.684),(0.628 0.000 0.778),(14.096 0.001 17.499),(-38.876 0.003 -48.253),2907.268,5.000,0.433,0.000,-0.062,(18.068 -0.001 21.006)
173.2,(3246.119 -0.012 3350.193),(0.623 0.000 0.783),(13.972 0.000 17.596),(-39.717 0.003 -48.988),2905.482,5.000,0.501,0.000,-0.057,(18.400 -0.001 21.392)
173.4,(3248.906 -0.012 3353.722),(0.617 0.001 0.787),(13.878 0.000 17.717),(-40.646 0.003 -49.779),2911.067,5.000,0.537,0.000,-0.053,(18.731 -0.001 21.776)
173.6,(3251.675 -0.012 3357.275),(0.613 0.001 0.790),(13.797 0.000 17.816),(-41.668 0.004 -50.583),2914.441,5.000,0.556,0.000,-0.041,(19.290 -0.008 21.690)
173.8,(3254.432 -0.012 3360.848),(0.610 0.001 0.793),(13.764 0.000 17.912),(-42.821 0.003 -51.380),2921.673,5.000,0.565,0.000,-0.025,(19.705 0.008 22.010)
174,(3257.183 -0.012 3364.436),(0.608 0.001 0.794),(13.752 0.000 17.963),(-44.048 0.004 -52.236),2926.019,5.000,0.565,0.000,-0.012,(20.039 -0.004 22.388)
174.2,(3259.937 -0.012 3368.033),(0.608 0.001 0.794),(13.787 0.000 18.008),(-45.294 0.004 -53.159),2933.404,5.000,0.566,0.000,0.002,(19.788 -0.007 22.897)
174.4,(3262.697 -0.012 3371.635),(0.609 0.001 0.794),(13.831 0.000 18.019),(-46.479 0.002 -54.139),2938.052,5.000,0.562,0.000,0.021,(19.783 0.008 22.989)
174.6,(3265.471 -0.012 3375.240),(0.611 0.001 0.792),(13.908 -0.001 18.004),(-47.646 0.000 -55.112),2889.680,5.000,0.543,0.000,0.043,(19.597 -0.003 22.768)
174.8,(3268.263 -0.012 3378.837),(0.615 0.001 0.788),(14.039 -0.001 17.952),(-48.796 0.003 -56.095),2947.862,5.000,0.540,0.000,0.064,(19.735 0.001 22.929)
175,(3271.087 -0.012 3382.420),(0.622 0.001 0.783),(14.213 -0.001 17.846),(-49.793 -0.007 -56.952),2949.845,5.000,0.540,0.000,0.086,(18.539 0.003 21.539)
175.2,(3273.950 -0.012 3385.979),(0.631 0.001 0.776),(14.440 0.000 17.721),(-50.587 0.002 -57.641),2956.872,5.000,0.540,0.000,0.094,(18.325 0.001 21.289)
175.4,(3276.858 -0.012 3389.511),(0.640 0.000 0.769),(14.665 0.000 17.567),(-51.292 -0.005 -58.308),2959.741,5.000,0.540,0.000,0.096,(17.605 0.001 20.453)
175.6,(3279.812 -0.012 3393.012),(0.649 0.001 0.761),(14.905 0.000 17.424),(-51.717 -0.007 -58.732),2965.853,5.000,0.540,0.000,0.096,(16.371 0.003 19.019)
175.8,(3282.813 -0.012 3396.483),(0.658 0.001 0.753),(15.128 0.000 17.262),(-51.847 -0.007 -58.898),2968.876,5.000,0.540,0.000,0.094,(15.086 0.002 17.526)
176,(3285.860 -0.012 3399.924),(0.667 0.001 0.745),(15.358 0.000 17.120),(-51.677 -0.007 -58.800),2974.837,5.000,0.540,0.000,0.090,(13.825 0.002 16.061)
176.2,(3288.948 -0.012 3403.334),(0.675 0.001 0.738),(15.552 0.001 16.975),(-51.221 -0.008 -58.446),2977.976,5.000,0.540,0.000,0.072,(12.585 0.002 14.620)
176.4,(3292.074 -0.012 3406.722),(0.681 0.001 0.733),(15.705 0.001 16.877),(-50.473 -0.008 -57.822),2928.540,5.000,0.539,0.000,0.049,(11.310 0.002 13.139)
176.6,(3295.225 -0.012 3410.093),(0.684 0.001 0.729),(15.807 0.001 16.835),(-49.461 -0.006 -56.935),2987.067,5.000,0.538,0.000,0.023,(10.320 0.001 11.989)
176.8,(3298.391 -0.012 3413.461),(0.685 0.001 0.728),(15.840 0.001 16.834),(-48.214 -0.009 -55.797),2988.856,5.000,0.534,0.000,0.002,(8.986 0.001 10.440)
177,(3301.561 -0.012 3416.833),(0.685 0.001 0.729),(15.861 0.000 16.883),(-46.708 -0.009 -54.358),2996.331,5.000,0.554,0.000,-0.006,(7.750 0.001 9.004)
177.2,(3304.735 -0.012 3420.212),(0.685 0.001 0.729),(15.874 0.000 16.907),(-44.998 -0.005 -52.680),2999.565,5.000,0.534,0.000,-0.008,(7.121 0.001 8.273)
177.4,(3307.911 -0.012 3423.596),(0.685 0.001 0.729),(15.878 0.000 16.917),(-43.317 0.003 -51.033),3002.435,5.000,0.197,0.040,-0.008,(7.781 -0.001 9.038)
177.6,(3311.045 -0.009 3426.935),(0.684 -0.006 0.729),(15.405 0.001 16.424),(-41.817 0.005 -49.592),2927.671,5.000,0.000,0.364,-0.012,(8.488 0.000 9.860)
177.8,(3314.041 -0.007 3430.131),(0.684 -0.008 0.730),(14.592 0.001 15.591),(-40.552 0.002 -48.407),2783.223,5.000,0.000,0.486,-0.019,(8.667 0.000 10.069)
178,(3316.854 -0.007 3433.141),(0.682 -0.009 0.731),(13.619 0.001 14.608),(-39.537 0.008 -47.486),2605.126,5.000,0.000,0.506,-0.023,(9.304 -0.001 10.808)
178.2,(3319.469 -0.006 3435.952),(0.681 -0.009 0.733),(12.628 0.001 13.608),(-38.860 0.007 -46.926),2380.533,5.000,0.000,0.525,-0.025,(9.985 -0.001 11.599)
178.4,(3321.886 -0.006 3438.562),(0.679 -0.009 0.734),(11.635 0.001 12.605),(-38.496 0.007 -46.701),2216.163,5.000,0.000,0.512,-0.031,(10.493 0.000 12.189)
178.6,(3324.110 -0.006 3440.979),(0.676 -0.008 0.736),(10.704 0.001 11.682),(-38.423 0.007 -46.783),2040.634,5.000,0.043,0.406,-0.041,(10.972 -0.001 12.745)
178.8,(3326.184 -0.009 3443.250),(0.673 -0.003 0.739),(10.179 0.001 11.205),(-38.595 0.004 -47.122),1999.048,5.000,0.284,0.025,-0.045,(11.447 -0.001 13.298)
179,(3328.213 -0.011 3445.492),(0.670 0.001 0.742),(10.109 0.000 11.227),(-38.908 0.002 -47.600),2062.283,5.000,0.686,0.000,-0.047,(11.923 -0.001 13.850)
179.2,(3330.239 -0.011 3447.750),(0.667 0.001 0.745),(10.136 0.000 11.352),(-39.319 0.003 -48.173),2098.222,5.000,0.750,0.000,-0.047,(12.397 -0.001 14.401)
179.4,(3332.269 -0.011 3450.031),(0.664 0.001 0.748),(10.147 0.000 11.461),(-39.821 0.003 -48.833),2105.484,5.000,0.745,0.000,-0.049,(12.871 -0.001 14.951)
179.6,(3334.302 -0.011 3452.336),(0.661 0.001 0.751),(10.170 0.000 11.594),(-40.413 0.003 -49.578),2115.937,5.000,0.745,0.000,-0.053,(13.344 -0.001 15.501)
179.8,(3336.337 -0.011 3454.665),(0.657 0.001 0.754),(10.170 0.000 11.708),(-41.100 0.003 -50.410),2121.427,5.000,0.725,0.000,-0.053,(13.816 -0.001 16.050)
180,(3338.374 -0.011 3457.019),(0.653 0.001 0.757),(10.171 0.000 11.823),(-41.878 0.003 -51.326),2083.502,5.000,0.718,0.000,-0.053,(14.288 -0.001 16.598)
180.2,(3340.410 -0.011 3459.396),(0.650 0.001 0.760),(10.176 0.000 11.947),(-42.734 0.001 -52.309),2135.114,5.000,0.702,0.000,-0.053,(14.490 0.000 16.832)
180.4,(3342.448 -0.011 3461.797),(0.646 0.001 0.763),(10.168 0.000 12.056),(-43.619 0.003 -53.303),2139.983,5.000,0.709,0.000,-0.051,(14.817 -0.001 17.212)
180.6,(3344.484 -0.011 3464.221),(0.642 0.001 0.766),(10.178 0.000 12.182),(-44.591 0.003 -54.374),2153.046,5.000,0.709,0.000,-0.049,(15.198 -0.001 17.654)
180.8,(3346.521 -0.011 3466.667),(0.639 0.001 0.769),(10.181 0.000 12.281),(-45.630 0.003 -55.501),2160.030,5.000,0.709,0.000,-0.035,(15.536 -0.001 18.047)
181,(3348.563 -0.011 3469.135),(0.637 0.001 0.771),(10.223 0.000 12.382),(-46.733 0.003 -56.687),2170.146,5.000,0.709,0.000,-0.021,(15.874 -0.001 18.439)
181.2,(3350.612 -0.011 3471.617),(0.637 0.001 0.771),(10.265 0.000 12.449),(-47.896 0.003 -57.935),2177.580,5.000,0.709,0.000,-0.012,(16.211 -0.001 18.831)
181.4,(3352.672 -0.011 3474.116),(0.637 0.001 0.771),(10.331 0.000 12.530),(-49.115 0.003 -59.245),2187.670,5.000,0.710,0.000,-0.010,(16.547 -0.001 19.222)
181.6,(3354.743 -0.011 3476.627),(0.636 0.001 0.771),(10.381 0.000 12.591),(-50.391 0.004 -60.621),2195.285,5.000,0.710,0.000,-0.010,(16.882 -0.001 19.611)
181.8,(3356.826 -0.011 3479.154),(0.636 0.001 0.771),(10.435 0.000 12.658),(-51.720 0.004 -62.059),2158.188,5.000,0.712,0.000,-0.010,(17.217 -0.001 20.000)
182,(3358.919 -0.011 3481.694),(0.636 0.001 0.771),(10.497 0.000 12.736),(-53.091 0.004 -63.562),2213.243,5.000,0.711,0.000,-0.010,(17.429 0.003 20.362)
182.2,(3361.025 -0.011 3484.249),(0.636 0.001 0.771),(10.548 0.000 12.797),(-54.458 0.000 -65.062),2219.264,5.000,0.710,0.000,-0.008,(17.107 0.001 19.970)
182.4,(3363.143 -0.011 3486.817),(0.636 0.001 0.771),(10.620 0.000 12.875),(-55.614 -0.007 -66.316),2231.193,5.000,0.710,0.000,-0.004,(15.774 0.003 18.414)
182.6,(3365.273 -0.011 3489.399),(0.636 0.001 0.771),(10.672 0.000 12.935),(-56.492 -0.004 -67.248),2238.739,5.000,0.710,0.000,-0.002,(14.482 -0.005 17.003)
182.8,(3367.415 -0.011 3491.995),(0.636 0.001 0.771),(10.740 0.000 13.017),(-57.103 -0.006 -67.889),2249.219,5.000,0.710,0.000,-0.002,(13.177 0.003 15.552)
183,(3369.568 -0.011 3494.604),(0.637 0.001 0.771),(10.793 0.000 13.077),(-57.440 -0.006 -68.225),2257.064,5.000,0.710,0.000,0.002,(11.869 0.002 14.083)
183.2,(3371.734 -0.011 3497.229),(0.637 0.001 0.771),(10.864 0.000 13.157),(-57.524 -0.006 -68.278),2267.535,5.000,0.709,0.000,0.004,(10.712 0.002 12.759)
183.4,(3373.911 -0.011 3499.865),(0.637 0.001 0.771),(10.910 0.000 13.212),(-57.356 -0.007 -68.034),2270.342,5.000,0.655,0.000,0.004,(9.473 0.001 11.291)
183.6,(3376.099 -0.011 3502.515),(0.637 0.001 0.771),(10.952 0.000 13.263),(-56.931 -0.007 -67.486),2229.766,5.000,0.641,0.000,0.004,(8.324 0.001 9.928)
183.8,(3378.294 -0.011 3505.173),(0.637 0.001 0.771),(10.993 0.000 13.313),(-56.268 -0.007 -66.655),2271.720,5.000,0.473,0.000,0.004,(7.122 0.001 8.496)
184,(3380.492 -0.010 3507.835),(0.637 0.000 0.771),(10.978 0.000 13.294),(-55.355 -0.007 -65.527),2249.114,5.000,0.334,0.000,0.004,(5.876 0.001 7.010)
184.2,(3382.686 -0.010 3510.492),(0.637 0.000 0.771),(10.964 0.000 13.278),(-54.288 0.001 -64.213),2254.351,5.000,0.391,0.000,0.004,(5.753 0.000 6.864)
184.4,(3384.878 -0.010 3513.147),(0.637 0.000 0.771),(10.961 0.000 13.264),(-53.327 0.004 -63.028),2258.698,5.000,0.439,0.000,0.012,(6.473 -0.001 7.723)
184.6,(3387.072 -0.011 3515.801),(0.637 0.000 0.771),(10.979 0.000 13.263),(-52.502 0.002 -62.007),2259.921,5.000,0.439,0.000,0.017,(7.158 0.000 8.541)
184.8,(3389.269 -0.011 3518.451),(0.638 0.000 0.770),(10.997 0.000 13.242),(-51.815 0.003 -61.158),2260.644,5.000,0.456,0.000,0.023,(7.870 -0.001 9.390)
185,(3391.472 -0.011 3521.099),(0.640 0.001 0.768),(11.037 0.000 13.233),(-51.197 -0.002 -60.400),2264.606,5.000,0.472,0.000,0.025,(7.964 0.000 9.501)
185.2,(3393.681 -0.011 3523.743),(0.642 0.000 0.767),(11.067 0.000 13.213),(-50.670 0.005 -59.744),2265.113,5.000,0.472,0.000,0.025,(8.926 -0.022 10.104)
185.4,(3395.898 -0.011 3526.385),(0.643 0.000 0.766),(11.101 0.000 13.198),(-50.299 0.002 -59.217),2220.410,5.000,0.472,0.000,0.025,(9.538 0.006 10.828)
185.6,(3398.122 -0.011 3529.024),(0.645 0.000 0.764),(11.140 0.000 13.188),(-50.041 0.002 -58.806),2268.704,5.000,0.479,0.000,0.025,(10.056 -0.003 11.397)
185.8,(3400.353 -0.011 3531.660),(0.646 0.000 0.763),(11.168 0.000 13.172),(-49.850 0.003 -58.521),2267.649,5.000,0.478,0.000,0.021,(10.296 0.010 12.082)
186,(3402.590 -0.011 3534.295),(0.647 0.001 0.762),(11.204 0.000 13.170),(-49.728 0.002 -58.366),2271.098,5.000,0.471,0.000,0.021,(10.792 -0.001 12.655)
186.2,(3404.833 -0.011 3536.929),(0.649 0.000 0.761),(11.228 0.000 13.155),(-49.696 0.002 -58.325),2271.317,5.000,0.470,0.000,0.021,(11.265 -0.001 13.211)
186.4,(3407.082 -0.011 3539.561),(0.650 0.001 0.760),(11.264 0.000 13.153),(-49.752 0.002 -58.396),2273.837,5.000,0.470,0.000,0.021,(11.738 0.000 13.765)
186.6,(3409.336 -0.011 3542.189),(0.651 0.000 0.759),(11.285 0.000 13.139),(-49.897 0.003 -58.582),2274.125,5.000,0.470,0.000,0.017,(12.210 -0.001 14.319)
186.8,(3411.596 -0.011 3544.818),(0.652 0.001 0.758),(11.313 0.000 13.143),(-50.131 0.003 -58.878),2276.456,5.000,0.470,0.000,0.016,(12.681 -0.001 14.871)
187,(3413.859 -0.011 3547.445),(0.653 0.000 0.758),(11.328 0.000 13.135),(-50.456 0.003 -59.285),2276.895,5.000,0.471,0.000,0.016,(13.152 -0.001 15.423)
187.2,(3416.128 -0.011 3550.072),(0.653 0.000 0.757),(11.347 0.000 13.132),(-50.870 0.003 -59.804),2232.633,5.000,0.484,0.000,0.016,(13.622 -0.001 15.975)
187.4,(3418.399 -0.011 3552.700),(0.654 0.001 0.756),(11.375 0.000 13.138),(-51.374 0.003 -60.432),2283.636,5.000,0.512,0.000,0.016,(14.091 -0.001 16.525)
187.6,(3420.678 -0.011 3555.330),(0.655 0.001 0.756),(11.409 0.000 13.155),(-51.959 0.002 -61.159),2298.161,5.000,0.662,0.000,0.014,(14.399 -0.001 16.885)
187.8,(3422.967 -0.011 3557.968),(0.655 0.001 0.755),(11.475 0.000 13.220),(-52.559 0.002 -61.908),2308.889,5.000,0.668,0.000,0.010,(14.611 0.000 17.134)
188,(3425.267 -0.011 3560.618),(0.655 0.001 0.755),(11.521 0.000 13.269),(-53.230 0.003 -62.744),2315.645,5.000,0.668,0.000,0.010,(15.022 -0.001 17.616)
188.2,(3427.578 -0.011 3563.279),(0.655 0.001 0.755),(11.582 0.000 13.337),(-53.960 0.002 -63.648),2324.620,5.000,0.657,0.000,0.008,(15.359 0.000 18.011)
188.4,(3429.899 -0.011 3565.951),(0.655 0.001 0.755),(11.622 0.000 13.386),(-54.749 0.003 -64.622),2330.692,5.000,0.653,0.000,0.006,(15.695 -0.001 18.405)
188.6,(3432.229 -0.011 3568.636),(0.655 0.001 0.755),(11.677 0.000 13.454),(-55.594 0.003 -65.662),2339.695,5.000,0.653,0.000,0.004,(16.030 -0.001 18.799)
