Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
275.2,(4724.748 -0.013 4901.143),(0.721 0.002 0.693),(18.051 0.000 17.354),(-89.029 -0.002 -86.142),3180.048,5.000,0.915,0.000,0.012,(7.102 0.011 6.409)
275.4,(4728.374 -0.013 4904.628),(0.721 0.002 0.693),(18.199 0.000 17.489),(-86.842 -0.002 -83.979),3262.516,5.000,0.886,0.000,0.012,(7.293 0.007 6.729)
275.6,(4732.027 -0.013 4908.139),(0.721 0.002 0.693),(18.303 0.000 17.584),(-84.684 -0.001 -81.853),3280.435,5.000,0.673,0.000,0.012,(7.598 -0.012 7.252)
275.8,(4735.692 -0.012 4911.658),(0.721 0.001 0.693),(18.317 0.000 17.575),(-82.615 0.002 -79.867),3286.714,5.000,0.000,0.000,0.012,(8.301 0.014 8.035)
276,(4739.342 -0.012 4915.156),(0.722 -0.001 0.692),(18.194 0.000 17.428),(-80.699 0.000 -78.051),3262.401,5.000,0.000,0.000,0.012,(8.825 -0.005 8.579)
276.2,(4742.967 -0.012 4918.626),(0.722 0.000 0.691),(18.068 0.000 17.280),(-78.855 0.000 -76.314),3237.918,5.000,0.000,0.025,0.012,(9.179 0.001 8.923)
276.4,(4746.544 -0.010 4922.045),(0.723 -0.004 0.691),(17.704 0.001 16.905),(-77.204 0.004 -74.767),3175.223,5.000,0.000,0.189,0.012,(9.978 -0.001 9.699)
276.6,(4750.023 -0.009 4925.364),(0.724 -0.005 0.690),(17.131 0.001 16.330),(-75.787 0.003 -73.451),3074.853,5.000,0.000,0.257,0.012,(10.562 0.000 10.267)
276.8,(4753.385 -0.009 4928.567),(0.724 -0.005 0.690),(16.547 0.001 15.753),(-74.596 0.004 -72.360),2968.347,5.000,0.000,0.257,0.008,(11.098 -0.001 10.788)
277,(4756.625 -0.008 4931.651),(0.724 -0.006 0.690),(15.905 0.001 15.141),(-73.634 0.004 -71.490),2812.606,5.000,0.000,0.297,0.004,(11.623 -0.001 11.298)
277.2,(4759.734 -0.008 4934.612),(0.724 -0.005 0.690),(15.259 0.001 14.535),(-72.907 0.004 -70.845),2739.938,5.000,0.000,0.283,0.000,(12.146 -0.001 11.807)
277.4,(4762.717 -0.008 4937.454),(0.724 -0.005 0.690),(14.640 0.001 13.949),(-72.411 0.005 -70.420),2628.453,5.000,0.000,0.269,0.000,(12.669 -0.001 12.315)
277.6,(4765.583 -0.009 4940.184),(0.724 -0.004 0.690),(14.088 0.001 13.423),(-72.136 0.005 -70.209),2445.525,0.000,0.000,0.215,0.000,(13.191 -0.001 12.823)
277.8,(4768.350 -0.009 4942.820),(0.724 -0.004 0.690),(13.628 0.001 12.984),(-72.065 0.004 -70.193),1981.119,0.000,0.000,0.215,0.000,(13.712 -0.001 13.329)
278,(4771.024 -0.009 4945.369),(0.724 -0.004 0.690),(13.168 0.000 12.546),(-72.190 0.005 -70.366),1563.218,4.000,0.000,0.215,0.000,(14.222 -0.001 13.825)
278.2,(4773.607 -0.009 4947.830),(0.724 -0.004 0.690),(12.710 0.001 12.109),(-72.537 0.005 -70.678),1185.681,4.000,0.000,0.215,0.000,(14.963 0.013 14.009)
278.4,(4776.083 -0.008 4950.190),(0.724 -0.005 0.690),(12.132 0.001 11.565),(-73.116 0.006 -71.174),2288.696,4.000,0.000,0.040,-0.006,(15.519 -0.004 14.504)
278.6,(4778.491 -0.010 4952.487),(0.724 0.000 0.690),(11.969 0.000 11.417),(-73.870 0.004 -71.832),2489.150,4.000,0.000,0.000,-0.008,(16.046 0.000 14.998)
278.8,(4780.873 -0.010 4954.758),(0.724 0.000 0.690),(11.882 0.000 11.334),(-74.720 0.002 -72.596),2542.040,4.000,0.410,0.000,-0.008,(15.915 -0.021 15.401)
279,(4783.256 -0.011 4957.031),(0.724 0.001 0.690),(11.951 0.000 11.401),(-75.561 0.003 -73.435),2534.541,4.000,0.671,0.000,-0.012,(16.331 0.010 15.810)
279.2,(4785.656 -0.011 4959.322),(0.724 0.002 0.690),(12.061 0.000 11.524),(-76.473 0.003 -74.352),2557.122,4.000,0.989,0.000,-0.019,(16.734 -0.005 16.201)
279.4,(4788.091 -0.012 4961.649),(0.723 0.002 0.690),(12.264 0.000 11.726),(-77.426 0.002 -75.304),2600.772,4.000,1.000,0.000,-0.019,(17.106 0.001 16.561)
279.6,(4790.560 -0.011 4964.012),(0.723 0.002 0.691),(12.432 0.000 11.902),(-78.418 0.002 -76.293),2638.284,4.000,1.000,0.000,-0.025,(17.478 -0.001 16.922)
279.8,(4793.068 -0.012 4966.416),(0.722 0.002 0.692),(12.597 -0.001 12.095),(-79.447 0.002 -77.313),2627.149,4.000,1.000,0.000,-0.035,(17.849 0.000 17.281)
280,(4795.607 -0.012 4968.859),(0.721 0.002 0.693),(12.776 0.000 12.322),(-80.518 0.002 -78.366),2721.024,4.000,1.000,0.000,-0.035,(18.219 -0.001 17.639)
280.2,(4798.182 -0.011 4971.346),(0.719 0.002 0.695),(12.930 0.000 12.522),(-81.627 0.003 -79.446),2757.060,4.000,1.000,0.000,-0.035,(18.589 -0.001 17.997)
280.4,(4800.790 -0.012 4973.876),(0.718 0.002 0.696),(13.120 0.000 12.755),(-82.777 0.003 -80.554),2805.015,4.000,1.000,0.000,-0.033,(18.957 -0.001 18.354)
280.6,(4803.432 -0.012 4976.449),(0.716 0.002 0.698),(13.274 -0.001 12.959),(-83.968 0.003 -81.691),2843.399,4.000,1.000,0.000,-0.033,(19.325 -0.001 18.710)
280.8,(4806.108 -0.012 4979.067),(0.715 0.003 0.699),(13.470 0.000 13.193),(-85.198 0.003 -82.854),2890.259,4.000,1.000,0.000,-0.031,(19.692 -0.001 19.065)
281,(4808.820 -0.012 4981.727),(0.714 0.002 0.700),(13.633 0.000 13.393),(-86.425 -0.001 -84.008),2929.615,4.000,1.000,0.000,-0.025,(19.391 0.000 18.773)
281.2,(4811.570 -0.012 4984.430),(0.713 0.003 0.701),(13.843 0.000 13.618),(-87.500 0.000 -85.008),2976.738,4.000,1.000,0.000,-0.023,(18.973 0.001 18.370)
281.4,(4814.355 -0.012 4987.173),(0.713 0.002 0.701),(14.015 0.000 13.813),(-88.360 -0.007 -85.796),3016.873,4.000,1.000,0.000,-0.021,(17.613 0.002 17.053)
281.6,(4817.183 -0.012 4989.959),(0.713 0.002 0.702),(14.207 0.000 14.004),(-88.893 -0.006 -86.258),3003.983,4.000,1.000,0.000,-0.014,(16.304 -0.009 15.668)
281.8,(4820.047 -0.012 4992.784),(0.712 0.003 0.702),(14.422 0.000 14.220),(-89.145 -0.007 -86.418),3105.159,4.000,1.000,0.000,-0.012,(14.987 0.005 14.314)
282,(4822.955 -0.012 4995.649),(0.712 0.002 0.702),(14.615 0.000 14.403),(-89.078 -0.008 -86.262),3143.465,4.000,1.000,0.000,-0.010,(13.586 0.001 12.945)
282.2,(4825.902 -0.012 4998.555),(0.712 0.003 0.702),(14.839 0.000 14.626),(-88.791 -0.002 -85.888),3194.451,4.000,1.000,0.000,-0.010,(13.151 0.001 12.508)
282.4,(4828.892 -0.012 5001.501),(0.712 0.002 0.702),(15.031 0.000 14.814),(-88.294 -0.009 -85.314),3235.119,4.000,1.000,0.000,-0.006,(11.898 0.001 11.317)
282.6,(4831.923 -0.013 5004.488),(0.713 0.003 0.702),(15.265 0.000 15.033),(-87.481 -0.008 -84.437),3284.711,4.000,1.000,0.000,-0.002,(10.592 0.002 10.075)
282.8,(4834.996 -0.012 5007.516),(0.713 0.002 0.702),(15.460 0.000 15.221),(-86.584 0.003 -83.479),3326.230,4.000,1.000,0.000,0.000,(11.125 -0.001 10.583)
283,(4838.113 -0.013 5010.584),(0.713 0.003 0.701),(15.695 0.000 15.444),(-85.744 -0.001 -82.576),3375.904,4.000,1.000,0.000,0.004,(11.536 0.000 10.973)
283.2,(4841.271 -0.013 5013.692),(0.713 0.003 0.701),(15.890 0.000 15.636),(-84.916 -0.001 -81.686),3418.080,4.000,1.000,0.000,0.004,(11.749 0.000 11.176)
283.4,(4844.475 -0.013 5016.844),(0.713 0.003 0.701),(16.122 0.000 15.864),(-83.997 -0.008 -80.707),3468.172,4.000,0.959,0.000,0.004,(10.972 0.001 10.437)
283.6,(4847.720 -0.012 5020.037),(0.713 0.002 0.701),(16.290 0.000 16.028),(-82.790 -0.008 -79.463),3506.113,4.000,0.681,0.000,0.006,(9.705 -0.010 9.588)
283.8,(4850.984 -0.012 5023.249),(0.713 0.001 0.701),(16.344 0.000 16.072),(-81.463 -0.002 -78.168),3519.877,4.000,0.351,0.000,0.008,(9.478 0.010 9.381)
284,(4854.248 -0.011 5026.457),(0.713 0.000 0.701),(16.282 0.000 16.004),(-79.957 -0.010 -76.698),3508.196,4.000,0.147,0.000,0.010,(8.171 -0.002 8.088)
284.2,(4857.497 -0.011 5029.648),(0.713 0.000 0.701),(16.229 0.000 15.930),(-78.270 -0.002 -75.012),3493.210,4.000,0.313,0.000,0.012,(7.622 0.009 7.108)
284.4,(4860.744 -0.012 5032.832),(0.714 0.001 0.700),(16.227 0.000 15.907),(-76.567 0.002 -73.303),3489.939,4.000,0.362,0.000,0.012,(7.947 0.008 7.729)
284.6,(4863.991 -0.012 5036.011),(0.714 0.001 0.700),(16.232 0.000 15.889),(-74.999 0.002 -71.754),3488.286,4.000,0.372,0.000,0.014,(8.741 -0.002 8.508)
284.8,(4867.240 -0.012 5039.190),(0.715 0.001 0.699),(16.268 0.000 15.884),(-73.565 -0.001 -70.343),3490.901,4.000,0.474,0.000,0.017,(9.187 0.000 8.952)
285,(4870.501 -0.012 5042.369),(0.716 0.001 0.698),(16.336 0.000 15.905),(-72.169 0.000 -68.981),3500.364,4.000,0.450,0.000,0.017,(9.628 0.000 9.381)
285.2,(4873.765 -0.011 5045.542),(0.717 -0.001 0.697),(16.276 0.000 15.799),(-70.919 0.003 -67.771),3486.221,4.000,0.000,0.000,0.017,(10.422 -0.001 10.155)
285.4,(4877.007 -0.011 5048.684),(0.718 -0.001 0.696),(16.153 0.000 15.634),(-69.826 0.001 -66.723),3455.890,4.000,0.000,0.000,0.017,(10.999 0.000 10.716)
285.6,(4880.224 -0.011 5051.792),(0.719 -0.001 0.695),(16.031 0.000 15.469),(-68.870 0.002 -65.813),3424.632,4.000,0.000,0.000,0.017,(11.599 -0.001 11.155)
285.8,(4883.417 -0.011 5054.869),(0.720 -0.001 0.694),(15.908 0.000 15.306),(-68.066 0.002 -65.000),3394.326,4.000,0.000,0.000,0.017,(12.227 0.011 11.516)
286,(4886.585 -0.011 5057.913),(0.721 -0.001 0.693),(15.787 0.000 15.145),(-67.403 0.002 -64.314),3363.057,4.000,0.000,0.000,0.016,(12.767 -0.004 12.018)
286.2,(4889.729 -0.011 5060.925),(0.722 -0.001 0.692),(15.661 0.000 14.988),(-66.872 0.002 -63.761),3332.512,4.000,0.000,0.000,0.016,(13.297 0.000 12.517)
286.4,(4892.846 -0.011 5063.906),(0.723 -0.001 0.691),(15.536 0.000 14.833),(-66.472 0.002 -63.338),3302.106,4.000,0.000,0.000,0.016,(13.826 -0.001 13.015)
286.6,(4895.939 -0.011 5066.856),(0.724 -0.001 0.690),(15.411 0.000 14.679),(-66.202 0.003 -63.045),3271.831,4.000,0.000,0.000,0.016,(14.355 -0.001 13.513)
286.8,(4899.007 -0.011 5069.776),(0.725 -0.001 0.689),(15.286 0.000 14.526),(-66.062 0.003 -62.884),3241.789,4.000,0.000,0.000,0.016,(14.883 -0.001 14.010)
287,(4902.052 -0.011 5072.665),(0.725 -0.001 0.688),(15.161 0.000 14.375),(-66.006 0.004 -62.878),3211.847,4.000,0.000,0.000,0.014,(14.949 0.011 14.808)
287.2,(4905.069 -0.011 5075.523),(0.726 -0.001 0.688),(15.030 0.000 14.232),(-66.032 0.003 -63.048),3182.113,4.000,0.000,0.000,0.010,(15.419 0.000 15.386)
287.4,(4908.061 -0.011 5078.355),(0.726 -0.001 0.688),(14.893 0.000 14.096),(-66.176 0.001 -63.265),3152.498,4.000,0.000,0.000,0.008,(15.722 0.014 15.183)
287.6,(4911.024 -0.011 5081.160),(0.726 -0.001 0.688),(14.755 0.000 13.962),(-66.406 0.004 -63.545),3123.569,4.000,0.000,0.000,0.008,(16.199 -0.004 15.662)
287.8,(4913.961 -0.011 5083.938),(0.726 -0.001 0.687),(14.628 0.000 13.838),(-66.754 0.003 -63.942),3095.173,4.000,0.065,0.000,0.008,(16.596 0.000 16.046)
288,(4916.876 -0.011 5086.696),(0.726 0.000 0.687),(14.537 0.000 13.749),(-67.199 0.003 -64.435),3074.646,4.000,0.083,0.000,0.008,(16.969 0.000 16.406)
288.2,(4919.770 -0.010 5089.433),(0.726 -0.001 0.687),(14.405 0.000 13.627),(-67.741 0.003 -65.018),3048.320,4.000,0.000,0.000,0.006,(17.341 -0.001 16.766)
288.4,(4922.636 -0.010 5092.144),(0.726 -0.001 0.687),(14.269 0.000 13.497),(-68.383 0.003 -65.700),3019.580,4.000,0.000,0.000,0.006,(17.713 -0.001 17.126)
288.6,(4925.477 -0.011 5094.832),(0.726 0.000 0.687),(14.166 0.000 13.401),(-69.124 0.003 -66.474),2996.589,4.000,0.181,0.000,0.006,(18.056 0.000 17.457)
288.8,(4928.304 -0.011 5097.506),(0.726 0.000 0.687),(14.119 0.000 13.356),(-69.945 0.003 -67.327),2985.178,4.000,0.345,0.000,0.006,(18.321 -0.001 17.714)
289,(4931.127 -0.011 5100.177),(0.726 0.001 0.687),(14.128 0.000 13.367),(-70.674 -0.006 -68.090),2986.099,4.000,0.476,0.000,0.004,(17.143 0.002 16.575)
289.2,(4933.953 -0.011 5102.851),(0.726 0.001 0.688),(14.143 0.000 13.389),(-71.240 0.003 -68.680),2990.142,4.000,0.476,0.000,0.000,(17.034 0.002 16.300)
289.4,(4936.785 -0.011 5105.532),(0.726 0.001 0.688),(14.166 0.000 13.411),(-71.750 -0.005 -69.198),2989.875,4.000,0.527,0.000,0.000,(16.218 0.001 15.529)
289.6,(4939.625 -0.011 5108.221),(0.726 0.001 0.688),(14.227 0.000 13.469),(-72.004 -0.005 -69.469),3007.096,4.000,0.584,0.000,0.000,(15.184 -0.010 14.454)
289.8,(4942.477 -0.011 5110.921),(0.726 0.001 0.688),(14.280 0.000 13.523),(-72.242 0.004 -69.697),3018.263,4.000,0.566,0.000,-0.004,(15.563 0.001 14.750)
290,(4945.339 -0.011 5113.632),(0.726 0.001 0.688),(14.334 0.000 13.578),(-72.415 -0.007 -69.863),3031.395,4.000,0.479,0.000,-0.004,(14.640 0.001 13.876)
290.2,(4948.208 -0.011 5116.350),(0.726 0.000 0.688),(14.350 0.000 13.593),(-72.438 0.002 -69.887),3034.596,4.000,0.462,0.000,-0.004,(14.583 0.001 13.822)
290.4,(4951.081 -0.011 5119.071),(0.726 0.001 0.688),(14.381 0.000 13.622),(-72.523 0.002 -69.971),3041.285,4.000,0.472,0.000,-0.004,(14.967 -0.001 14.186)
290.6,(4953.958 -0.011 5121.797),(0.726 0.001 0.688),(14.407 0.000 13.651),(-72.671 0.001 -70.112),3046.758,4.000,0.538,0.000,-0.008,(15.250 0.000 14.454)
290.8,(4956.847 -0.011 5124.535),(0.726 0.001 0.688),(14.469 0.000 13.716),(-72.875 0.002 -70.305),3060.171,4.000,0.572,0.000,-0.010,(15.630 -0.001 14.814)
291,(4959.744 -0.011 5127.282),(0.726 0.001 0.688),(14.515 0.000 13.770),(-73.144 0.002 -70.559),3070.992,4.000,0.578,0.000,-0.014,(15.960 0.000 15.127)
291.2,(4962.653 -0.011 5130.044),(0.725 0.001 0.688),(14.558 0.000 13.832),(-73.451 0.002 -70.845),3076.750,4.000,0.584,0.000,-0.016,(16.249 0.000 15.401)
291.4,(4965.573 -0.012 5132.820),(0.725 0.001 0.689),(14.619 0.000 13.919),(-73.811 0.002 -71.193),3098.232,4.000,0.588,0.000,-0.017,(16.311 -0.021 15.953)
291.6,(4968.501 -0.011 5135.612),(0.724 0.001 0.690),(14.661 0.000 13.990),(-74.187 0.002 -71.630),3109.651,4.000,0.600,0.000,-0.016,(16.671 0.009 16.328)
291.8,(4971.442 -0.012 5138.419),(0.723 0.001 0.691),(14.734 0.000 14.082),(-74.623 0.002 -72.129),3128.016,4.000,0.620,0.000,-0.016,(17.044 -0.004 16.689)
292,(4974.395 -0.011 5141.244),(0.723 0.001 0.691),(14.790 0.000 14.159),(-75.120 0.002 -72.683),3142.085,4.000,0.628,0.000,-0.017,(17.414 0.000 17.052)
292.2,(4977.361 -0.012 5144.086),(0.722 0.001 0.692),(14.868 0.000 14.261),(-75.676 0.002 -73.290),3161.637,4.000,0.628,0.000,-0.017,(17.783 -0.001 17.413)
292.4,(4980.340 -0.012 5146.947),(0.721 0.001 0.693),(14.920 0.000 14.346),(-76.294 0.002 -73.929),3176.450,4.000,0.646,0.000,-0.019,(18.213 -0.027 17.324)
292.6,(4983.333 -0.012 5149.828),(0.720 0.002 0.694),(15.004 0.000 14.460),(-76.859 -0.005 -74.421),3197.718,4.000,0.654,0.000,-0.019,(17.559 0.010 16.641)
292.8,(4986.339 -0.012 5152.728),(0.720 0.001 0.694),(15.067 0.000 14.551),(-77.364 -0.001 -74.848),3214.425,4.000,0.654,0.000,-0.014,(17.207 -0.004 16.309)
293,(4989.362 -0.012 5155.648),(0.719 0.001 0.695),(15.141 0.000 14.631),(-77.616 -0.009 -75.033),3224.712,4.000,0.654,0.000,-0.012,(15.728 0.004 14.907)
293.2,(4992.401 -0.012 5158.585),(0.719 0.001 0.695),(15.238 0.000 14.733),(-77.654 0.000 -75.012),3252.740,4.000,0.654,0.000,-0.012,(15.291 0.000 14.491)
293.4,(4995.458 -0.012 5161.542),(0.719 0.001 0.695),(15.318 0.000 14.811),(-77.524 -0.008 -74.831),3269.115,4.000,0.671,0.000,-0.008,(14.070 0.002 13.335)
293.6,(4998.535 -0.012 5164.516),(0.719 0.002 0.695),(15.432 0.000 14.919),(-77.106 -0.006 -74.375),3293.638,4.000,0.686,0.000,-0.006,(12.970 0.002 12.292)
293.8,(5001.631 -0.012 5167.508),(0.719 0.001 0.695),(15.521 0.000 14.993),(-76.649 0.002 -73.885),3311.396,4.000,0.657,0.000,0.000,(13.301 -0.001 12.606)
294,(5004.747 -0.012 5170.517),(0.719 0.002 0.695),(15.628 0.000 15.093),(-76.139 -0.007 -73.345),3333.985,4.000,0.670,0.000,-0.002,(12.551 0.001 11.895)
294.2,(5007.881 -0.012 5173.544),(0.719 0.001 0.695),(15.712 0.000 15.178),(-75.458 -0.002 -72.643),3352.290,4.000,0.680,0.000,-0.002,(12.212 0.001 11.573)
294.4,(5011.036 -0.012 5176.592),(0.719 0.002 0.695),(15.828 0.000 15.290),(-74.722 0.000 -71.888),3376.810,4.000,0.692,0.000,-0.002,(12.262 0.000 11.621)
294.6,(5014.209 -0.012 5179.658),(0.719 0.002 0.695),(15.918 0.000 15.379),(-74.064 0.002 -71.207),3396.520,4.000,0.692,0.000,-0.002,(12.828 -0.001 12.157)
294.8,(5017.405 -0.012 5182.746),(0.719 0.002 0.695),(16.038 0.000 15.489),(-73.492 0.001 -70.604),3421.218,4.000,0.679,0.000,0.002,(13.355 0.000 12.657)
295,(5020.625 -0.012 5185.855),(0.719 0.002 0.695),(16.149 0.000 15.593),(-72.999 0.001 -70.079),3444.862,4.000,0.665,0.000,0.002,(13.799 -0.001 13.077)
295.2,(5023.866 -0.012 5188.985),(0.719 0.002 0.695),(16.253 0.000 15.693),(-72.547 0.001 -69.594),3467.174,4.000,0.644,0.000,0.004,(14.192 0.000 13.449)
295.4,(5027.128 -0.012 5192.133),(0.719 0.001 0.695),(16.354 0.000 15.782),(-72.184 0.002 -69.192),3487.883,4.000,0.628,0.000,0.006,(14.728 -0.001 13.957)
295.6,(5030.409 -0.012 5195.300),(0.719 0.002 0.695),(16.447 0.000 15.872),(-71.862 -0.001 -68.830),3507.892,4.000,0.627,0.000,0.006,(14.877 0.000 14.099)
295.8,(5033.708 -0.012 5198.484),(0.719 0.002 0.695),(16.541 0.000 15.962),(-71.601 0.002 -68.525),3527.800,4.000,0.627,0.000,0.006,(15.431 -0.001 14.623)
296,(5037.027 -0.012 5201.686),(0.719 0.001 0.695),(16.635 0.000 16.049),(-71.420 0.001 -68.296),3547.629,4.000,0.601,0.000,0.010,(15.818 0.000 14.990)
296.2,(5040.360 -0.012 5204.901),(0.720 0.001 0.694),(16.673 0.000 16.071),(-71.252 0.000 -68.080),3559.255,4.000,0.110,0.000,0.012,(15.846 0.000 15.016)
296.4,(5043.680 -0.011 5208.099),(0.720 -0.001 0.694),(16.542 0.000 15.922),(-71.129 0.003 -67.913),3529.330,4.000,0.021,0.000,0.012,(16.211 -0.001 15.363)
296.6,(5046.975 -0.011 5211.268),(0.721 -0.001 0.693),(16.414 0.000 15.776),(-71.128 0.002 -67.864),3499.846,4.000,0.000,0.000,0.012,(16.647 -0.001 15.775)
296.8,(5050.243 -0.011 5214.407),(0.721 -0.001 0.693),(16.278 0.000 15.624),(-71.216 0.001 -67.908),3468.482,4.000,0.000,0.000,0.012,(16.776 0.000 15.898)
297,(5053.483 -0.011 5217.515),(0.722 -0.001 0.692),(16.143 0.000 15.472),(-71.194 -0.007 -67.850),3437.396,4.000,0.000,0.000,0.012,(15.485 0.002 14.675)
297.2,(5056.697 -0.011 5220.593),(0.722 -0.001 0.692),(16.008 0.000 15.322),(-70.978 -0.003 -67.612),3406.425,4.000,0.000,0.000,0.012,(14.527 0.001 13.766)
297.4,(5059.884 -0.011 5223.641),(0.723 -0.001 0.691),(15.873 0.000 15.173),(-70.542 -0.007 -67.170),3375.626,4.000,0.000,0.000,0.012,(13.152 0.001 12.464)
297.6,(5063.045 -0.011 5226.660),(0.723 -0.001 0.691),(15.748 0.000 15.033),(-69.869 -0.005 -66.509),3346.665,4.000,0.043,0.000,0.012,(12.091 0.002 11.457)
297.8,(5066.183 -0.011 5229.653),(0.724 -0.001 0.690),(15.637 0.000 14.907),(-69.063 -0.006 -65.728),3320.214,4.000,0.121,0.000,0.012,(11.095 0.001 10.514)
298,(5069.303 -0.011 5232.626),(0.724 0.000 0.690),(15.565 0.000 14.819),(-67.997 -0.008 -64.700),3300.715,4.000,0.203,0.000,0.012,(9.619 0.002 9.115)
298.2,(5072.410 -0.011 5235.582),(0.724 0.000 0.689),(15.511 0.000 14.749),(-66.755 -0.001 -63.512),3288.529,4.000,0.212,0.000,0.012,(9.252 0.000 8.767)
298.4,(5075.505 -0.011 5238.524),(0.725 0.000 0.689),(15.447 0.000 14.669),(-65.433 -0.003 -62.252),3272.942,4.000,0.192,0.000,0.012,(8.857 0.000 8.392)
298.6,(5078.587 -0.011 5241.450),(0.725 0.000 0.688),(15.377 0.000 14.581),(-64.205 0.003 -61.082),3257.159,4.000,0.058,0.000,0.014,(9.565 -0.001 9.063)
298.8,(5081.648 -0.011 5244.351),(0.726 -0.001 0.688),(15.252 0.000 14.435),(-63.137 0.002 -60.070),3228.217,4.000,0.000,0.000,0.014,(10.302 0.000 9.762)
299,(5084.685 -0.011 5247.222),(0.727 -0.001 0.687),(15.115 0.000 14.284),(-62.160 -0.001 -59.148),3197.637,4.000,0.000,0.012,0.012,(10.402 0.000 9.857)
299.2,(5087.689 -0.010 5250.059),(0.727 -0.002 0.687),(14.919 0.000 14.081),(-61.328 0.005 -58.371),3157.140,4.000,0.000,0.094,0.012,(11.216 -0.001 10.628)
299.4,(5090.637 -0.009 5252.839),(0.727 -0.003 0.686),(14.580 0.001 13.747),(-60.706 0.004 -57.794),3086.090,4.000,0.000,0.134,0.010,(11.920 0.000 11.294)
299.6,(5093.512 -0.009 5255.550),(0.728 -0.003 0.686),(14.217 0.000 13.396),(-60.275 0.004 -57.400),3008.306,4.000,0.000,0.120,0.010,(12.469 -0.001 11.815)
299.8,(5096.316 -0.009 5258.191),(0.728 -0.003 0.686),(13.860 0.000 13.051),(-59.969 -0.001 -57.126),2823.765,4.000,0.000,0.160,0.010,(12.284 0.000 11.639)
300,(5099.045 -0.009 5260.759),(0.728 -0.003 0.686),(13.457 0.000 12.664),(-59.548 -0.006 -56.744),2526.972,4.000,0.000,0.189,0.010,(10.939 0.001 10.365)
300.2,(5101.688 -0.009 5263.247),(0.728 -0.004 0.685),(13.033 0.001 12.257),(-59.031 0.001 -56.271),2174.098,0.000,0.000,0.189,0.010,(10.492 0.000 9.942)
300.4,(5104.249 -0.009 5265.655),(0.728 -0.003 0.685),(12.625 0.000 11.868),(-58.466 -0.005 -55.754),1736.864,3.000,0.000,0.189,0.008,(9.461 0.001 8.964)
300.6,(5106.730 -0.009 5267.987),(0.728 -0.003 0.685),(12.237 0.000 11.506),(-57.730 -0.004 -55.065),1342.805,3.000,0.000,0.160,0.006,(8.489 -0.010 7.700)
300.8,(5109.125 -0.008 5270.241),(0.728 -0.005 0.685),(11.752 0.000 11.049),(-56.985 0.001 -54.307),2648.297,3.000,0.000,0.000,0.006,(7.955 0.008 7.405)
301,(5111.445 -0.010 5272.420),(0.728 -0.001 0.685),(11.497 0.000 10.807),(-56.314 0.005 -53.690),3172.947,3.000,0.000,0.000,0.006,(8.521 0.011 8.205)
301.2,(5113.725 -0.009 5274.564),(0.728 -0.001 0.685),(11.318 0.000 10.642),(-55.832 0.004 -53.232),3234.963,3.000,0.000,0.000,0.002,(9.344 0.004 8.694)
301.4,(5115.970 -0.010 5276.677),(0.728 -0.001 0.685),(11.161 0.000 10.497),(-55.494 0.000 -52.892),3251.343,3.000,0.049,0.000,0.000,(9.553 -0.001 8.868)
301.6,(5118.189 -0.010 5278.764),(0.728 0.000 0.685),(11.059 0.000 10.405),(-55.258 0.004 -52.644),3233.026,3.000,0.199,0.000,0.000,(10.268 -0.001 9.532)
301.8,(5120.394 -0.010 5280.838),(0.728 0.000 0.685),(11.004 0.000 10.352),(-55.193 0.004 -52.557),3215.698,3.000,0.256,0.000,0.002,(11.027 0.000 10.237)
302,(5122.592 -0.010 5282.906),(0.728 0.000 0.685),(10.981 0.000 10.325),(-55.263 0.002 -52.596),3152.627,3.000,0.274,0.000,0.004,(11.597 -0.001 10.767)
302.2,(5124.782 -0.010 5284.964),(0.728 0.000 0.685),(10.923 0.000 10.271),(-55.452 0.003 -52.745),3192.242,3.000,0.189,0.000,0.004,(12.134 -0.001 11.266)
302.4,(5126.959 -0.010 5287.012),(0.728 0.000 0.685),(10.860 0.000 10.216),(-55.760 0.003 -53.006),3161.252,3.000,0.257,0.000,0.000,(12.669 -0.001 11.762)
302.6,(5129.128 -0.010 5289.053),(0.728 0.000 0.685),(10.842 0.000 10.200),(-56.183 0.003 -53.373),3168.430,3.000,0.291,0.000,0.000,(13.203 -0.001 12.258)
302.8,(5131.294 -0.010 5291.091),(0.728 0.000 0.685),(10.820 0.000 10.180),(-56.694 0.003 -53.855),3157.943,3.000,0.324,0.000,0.000,(13.594 0.008 12.874)
303,(5133.459 -0.010 5293.128),(0.728 0.001 0.685),(10.835 0.000 10.194),(-57.305 0.003 -54.449),3165.430,3.000,0.378,0.000,0.000,(14.119 -0.003 13.376)
303.2,(5135.628 -0.010 5295.168),(0.728 0.000 0.685),(10.855 0.000 10.217),(-58.019 0.003 -55.138),3170.695,3.000,0.401,0.000,-0.004,(14.646 0.000 13.874)
303.4,(5137.803 -0.010 5297.217),(0.728 0.001 0.685),(10.897 0.000 10.261),(-58.830 0.003 -55.920),3184.469,3.000,0.401,0.000,-0.006,(15.172 -0.001 14.373)
303.6,(5139.984 -0.010 5299.270),(0.728 0.001 0.685),(10.924 0.000 10.286),(-59.742 0.004 -56.796),3192.091,3.000,0.413,0.000,-0.006,(15.697 -0.001 14.870)
