Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
251,(4718.596 -0.051 1507.538),(0.927 0.001 0.374),(17.888 0.000 7.224),(-261.622 -0.003 -120.391),2495.925,5.000,0.454,0.000,-0.002,(22.903 0.001 11.251)
251.2,(4722.174 -0.051 1508.983),(0.927 0.000 0.374),(17.886 0.000 7.218),(-262.584 0.004 -121.139),2495.286,5.000,0.454,0.000,0.000,(22.955 -0.006 10.709)
251.4,(4725.753 -0.051 1510.427),(0.927 0.001 0.374),(17.901 0.000 7.225),(-263.589 0.003 -121.895),2497.368,5.000,0.465,0.000,0.000,(22.824 0.014 11.244)
251.6,(4729.332 -0.051 1511.872),(0.927 0.000 0.374),(17.898 0.000 7.232),(-264.431 -0.005 -122.625),2497.328,5.000,0.466,0.000,-0.008,(21.799 -0.003 10.724)
251.8,(4732.913 -0.051 1513.320),(0.927 0.001 0.375),(17.915 0.000 7.248),(-265.266 0.004 -123.350),2499.935,5.000,0.479,0.000,-0.012,(22.166 -0.001 10.903)
252,(4736.495 -0.051 1514.770),(0.927 0.001 0.375),(17.915 0.000 7.259),(-265.983 -0.007 -124.014),2500.568,5.000,0.478,0.000,-0.012,(20.778 0.002 10.221)
252.2,(4740.079 -0.051 1516.224),(0.927 0.001 0.376),(17.921 0.000 7.273),(-266.500 0.003 -124.535),2453.955,5.000,0.478,0.000,-0.012,(20.502 0.013 9.753)
252.4,(4743.664 -0.051 1517.680),(0.926 0.001 0.376),(17.930 0.000 7.295),(-267.019 0.002 -125.109),2504.091,5.000,0.478,0.000,-0.017,(20.533 0.018 10.349)
252.6,(4747.250 -0.051 1519.142),(0.926 0.000 0.378),(17.923 0.000 7.324),(-267.448 -0.004 -125.669),2503.701,5.000,0.478,0.000,-0.021,(19.879 -0.005 10.010)
252.8,(4750.834 -0.051 1520.611),(0.925 0.001 0.380),(17.929 0.000 7.370),(-267.897 0.004 -126.231),2507.586,5.000,0.478,0.000,-0.025,(20.349 0.000 10.247)
253,(4754.419 -0.051 1522.088),(0.924 0.000 0.382),(17.914 0.000 7.416),(-268.348 -0.004 -126.786),2507.971,5.000,0.478,0.000,-0.031,(19.676 0.001 9.907)
253.2,(4758.003 -0.051 1523.577),(0.923 0.001 0.385),(17.913 0.000 7.478),(-268.660 0.002 -127.251),2511.057,5.000,0.479,0.000,-0.027,(19.659 0.000 9.786)
253.4,(4761.584 -0.051 1525.076),(0.922 0.000 0.387),(17.898 0.000 7.524),(-269.061 0.003 -127.738),2511.591,5.000,0.490,0.000,-0.029,(20.118 0.000 10.044)
253.6,(4765.165 -0.051 1526.587),(0.921 0.001 0.389),(17.910 0.000 7.587),(-269.515 0.000 -128.241),2515.912,5.000,0.531,0.000,-0.029,(20.249 0.000 10.108)
253.8,(4768.746 -0.051 1528.109),(0.920 0.001 0.392),(17.913 0.000 7.647),(-270.038 0.003 -128.767),2519.129,5.000,0.552,0.000,-0.029,(20.716 -0.001 10.341)
254,(4772.332 -0.051 1529.645),(0.919 0.001 0.394),(17.932 0.000 7.713),(-270.644 0.002 -129.324),2476.247,5.000,0.602,0.000,-0.029,(21.115 0.000 10.540)
254.2,(4775.922 -0.051 1531.194),(0.918 0.001 0.397),(17.970 0.000 7.787),(-271.270 -0.001 -129.879),2532.798,5.000,0.633,0.000,-0.029,(20.916 0.000 10.441)
254.4,(4779.522 -0.051 1532.759),(0.917 0.001 0.399),(18.007 0.000 7.860),(-271.667 -0.008 -130.309),2539.437,5.000,0.704,0.000,-0.029,(19.185 0.002 9.577)
254.6,(4783.135 -0.052 1534.340),(0.916 0.002 0.402),(18.115 0.000 7.960),(-271.687 -0.006 -130.539),2557.270,5.000,0.906,0.000,-0.029,(17.469 -0.007 8.668)
254.8,(4786.774 -0.052 1535.943),(0.915 0.002 0.403),(18.261 0.000 8.069),(-271.352 -0.007 -130.573),2579.402,5.000,1.000,0.000,-0.029,(15.778 0.002 7.787)
255,(4790.448 -0.052 1537.570),(0.914 0.002 0.405),(18.451 0.000 8.195),(-270.641 -0.008 -130.407),2608.593,5.000,1.000,0.000,-0.029,(14.071 0.001 6.920)
255.2,(4794.155 -0.052 1539.220),(0.913 0.002 0.407),(18.605 0.000 8.308),(-269.567 -0.008 -130.056),2632.758,5.000,1.000,0.000,-0.029,(12.404 0.003 6.132)
255.4,(4797.898 -0.052 1540.896),(0.913 0.002 0.409),(18.795 0.000 8.440),(-268.114 -0.009 -129.515),2662.085,5.000,1.000,0.000,-0.031,(10.695 0.001 5.301)
255.6,(4801.671 -0.052 1542.595),(0.912 0.002 0.411),(18.949 0.000 8.558),(-266.292 -0.008 -128.792),2686.641,5.000,1.000,0.000,-0.027,(9.034 -0.010 4.770)
255.8,(4805.483 -0.052 1544.318),(0.911 0.002 0.412),(19.115 0.000 8.666),(-264.303 0.003 -128.041),2661.593,5.000,1.000,0.000,-0.025,(9.519 -0.001 4.781)
256,(4809.327 -0.052 1546.064),(0.910 0.002 0.414),(19.299 0.000 8.786),(-262.470 0.001 -127.300),2740.374,5.000,0.921,0.000,-0.025,(10.517 0.009 5.184)
256.2,(4813.199 -0.052 1547.830),(0.910 0.001 0.415),(19.371 0.000 8.860),(-260.784 0.001 -126.609),2754.724,5.000,0.381,0.000,-0.025,(11.198 -0.004 5.589)
256.4,(4817.065 -0.051 1549.604),(0.909 0.000 0.418),(19.276 0.000 8.877),(-259.149 0.000 -125.966),2747.846,5.000,0.026,0.000,-0.029,(11.369 0.010 5.763)
256.6,(4820.901 -0.051 1551.376),(0.907 -0.001 0.420),(19.095 0.000 8.859),(-257.702 0.004 -125.403),2726.021,5.000,0.000,0.000,-0.027,(12.377 -0.004 6.254)
256.8,(4824.701 -0.051 1553.144),(0.906 -0.001 0.423),(18.919 0.000 8.832),(-256.469 0.002 -124.931),2703.896,5.000,0.000,0.000,-0.021,(13.164 0.000 6.648)
257,(4828.467 -0.051 1554.905),(0.906 -0.001 0.424),(18.755 0.000 8.791),(-255.410 0.002 -124.538),2651.065,5.000,0.000,0.000,-0.017,(13.838 -0.001 6.988)
257.2,(4832.200 -0.051 1556.658),(0.905 -0.001 0.425),(18.586 0.000 8.740),(-254.517 0.002 -124.219),2659.827,5.000,0.000,0.000,-0.012,(14.491 -0.001 7.318)
257.4,(4835.900 -0.051 1558.398),(0.905 -0.001 0.426),(18.430 0.000 8.675),(-253.787 0.002 -123.978),2637.934,5.000,0.000,0.000,-0.010,(15.142 -0.001 7.647)
257.6,(4839.569 -0.051 1560.126),(0.905 -0.001 0.426),(18.281 0.000 8.612),(-253.218 0.002 -123.816),2567.776,5.000,0.000,0.000,-0.010,(15.793 -0.001 7.975)
257.8,(4843.207 -0.051 1561.841),(0.905 -0.001 0.426),(18.119 0.000 8.544),(-252.812 0.003 -123.733),2594.378,5.000,0.000,0.000,-0.010,(16.443 -0.001 8.303)
258,(4846.814 -0.051 1563.542),(0.904 -0.001 0.426),(17.972 0.000 8.482),(-252.562 0.003 -123.729),2572.610,5.000,0.065,0.000,-0.010,(17.049 -0.010 8.657)
258.2,(4850.396 -0.051 1565.233),(0.904 0.000 0.427),(17.865 0.000 8.431),(-252.461 0.003 -123.812),2557.265,5.000,0.195,0.000,-0.002,(17.696 0.001 9.016)
258.4,(4853.961 -0.051 1566.914),(0.905 0.000 0.426),(17.793 0.000 8.388),(-252.506 0.003 -123.970),2545.896,5.000,0.266,0.000,0.000,(18.342 -0.001 9.345)
258.6,(4857.515 -0.051 1568.589),(0.905 0.000 0.426),(17.749 0.000 8.368),(-252.659 0.003 -124.227),2539.415,5.000,0.322,0.000,0.000,(18.708 0.011 9.969)
258.8,(4861.060 -0.051 1570.261),(0.905 0.000 0.426),(17.707 0.000 8.346),(-252.929 0.003 -124.595),2533.013,5.000,0.350,0.000,0.002,(19.359 -0.001 10.366)
259,(4864.600 -0.051 1571.928),(0.905 0.000 0.426),(17.694 0.000 8.336),(-253.298 0.001 -125.021),2530.612,5.000,0.420,0.000,0.004,(19.560 -0.001 10.472)
259.2,(4868.138 -0.051 1573.595),(0.905 0.001 0.426),(17.697 0.000 8.338),(-253.719 0.003 -125.473),2530.646,5.000,0.513,0.000,0.004,(20.079 0.000 10.750)
259.4,(4871.681 -0.051 1575.265),(0.905 0.001 0.426),(17.727 0.000 8.352),(-254.248 0.003 -125.961),2486.185,5.000,0.565,0.000,0.004,(20.654 -0.018 10.643)
259.6,(4875.230 -0.051 1576.937),(0.905 0.001 0.426),(17.772 0.000 8.373),(-254.882 0.002 -126.441),2540.892,5.000,0.564,0.000,0.004,(21.123 0.004 10.880)
259.8,(4878.789 -0.051 1578.614),(0.905 0.001 0.426),(17.802 0.000 8.387),(-255.599 0.003 -126.967),2544.179,5.000,0.552,0.000,0.004,(21.584 -0.003 11.117)
260,(4882.354 -0.051 1580.293),(0.905 0.001 0.426),(17.844 0.000 8.405),(-256.401 0.003 -127.537),2551.264,5.000,0.535,0.000,0.006,(22.043 0.000 11.354)
260.2,(4885.926 -0.051 1581.975),(0.905 0.001 0.426),(17.868 0.000 8.415),(-257.289 0.003 -128.152),2554.372,5.000,0.555,0.000,0.006,(22.501 -0.001 11.590)
260.4,(4889.505 -0.051 1583.661),(0.905 0.001 0.426),(17.917 0.000 8.438),(-258.254 0.002 -128.807),2561.452,5.000,0.564,0.000,0.006,(22.804 0.000 11.746)
260.6,(4893.089 -0.051 1585.349),(0.905 0.000 0.426),(17.928 0.000 8.443),(-259.110 -0.004 -129.407),2562.939,5.000,0.568,0.000,0.006,(21.932 0.002 11.297)
260.8,(4896.681 -0.051 1587.040),(0.905 0.001 0.426),(17.979 0.000 8.467),(-259.827 -0.002 -129.986),2570.306,5.000,0.563,0.000,0.008,(20.928 0.013 11.082)
261,(4900.279 -0.051 1588.734),(0.905 0.001 0.426),(18.012 0.000 8.477),(-260.220 -0.008 -130.404),2574.695,5.000,0.566,0.000,0.010,(19.136 -0.001 10.130)
261.2,(4903.887 -0.051 1590.432),(0.905 0.001 0.426),(18.052 0.000 8.489),(-260.302 0.000 -130.713),2531.139,5.000,0.570,0.000,0.010,(17.900 0.009 10.043)
261.4,(4907.502 -0.051 1592.131),(0.905 0.001 0.426),(18.104 0.000 8.506),(-260.081 -0.008 -130.917),2587.011,5.000,0.586,0.000,0.010,(16.250 0.000 9.107)
261.6,(4911.129 -0.051 1593.835),(0.905 0.001 0.425),(18.143 0.000 8.521),(-259.520 -0.007 -130.930),2591.270,5.000,0.585,0.000,0.006,(14.567 0.001 8.147)
261.8,(4914.763 -0.051 1595.542),(0.905 0.001 0.426),(18.197 0.000 8.554),(-258.614 -0.008 -130.747),2600.573,5.000,0.579,0.000,0.002,(12.873 0.002 7.192)
262,(4918.406 -0.051 1597.255),(0.905 0.001 0.426),(18.226 0.000 8.573),(-257.356 -0.008 -130.366),2604.942,5.000,0.550,0.000,-0.002,(11.170 0.001 6.234)
262.2,(4922.056 -0.051 1598.972),(0.905 0.001 0.426),(18.267 0.000 8.593),(-255.776 -0.008 -129.798),2611.090,5.000,0.533,0.000,-0.002,(9.587 0.003 5.306)
262.4,(4925.711 -0.051 1600.692),(0.905 0.001 0.426),(18.287 0.000 8.603),(-253.853 -0.008 -129.037),2614.034,5.000,0.534,0.000,-0.002,(7.889 0.000 4.344)
262.6,(4929.374 -0.051 1602.414),(0.905 0.001 0.426),(18.327 0.000 8.622),(-251.594 -0.008 -128.083),2619.724,5.000,0.535,0.000,-0.004,(6.354 -0.005 3.413)
262.8,(4933.040 -0.051 1604.139),(0.905 0.001 0.426),(18.347 0.000 8.635),(-249.019 -0.008 -126.948),2622.859,5.000,0.539,0.000,-0.006,(4.772 0.002 2.568)
263,(4936.713 -0.051 1605.869),(0.905 0.001 0.426),(18.374 0.000 8.653),(-246.125 -0.008 -125.637),2577.562,5.000,0.542,0.000,-0.008,(3.200 0.000 1.718)
263.2,(4940.392 -0.051 1607.602),(0.905 0.001 0.426),(18.407 0.000 8.678),(-243.000 -0.003 -124.159),2632.215,5.000,0.543,0.000,-0.014,(2.661 -0.016 0.645)
263.4,(4944.076 -0.051 1609.340),(0.904 0.000 0.427),(18.404 0.000 8.699),(-239.822 -0.001 -122.541),2624.434,5.000,0.543,0.000,-0.016,(2.646 0.015 0.455)
263.6,(4947.760 -0.051 1611.084),(0.904 0.001 0.428),(18.436 0.000 8.744),(-236.619 -0.002 -120.972),2639.245,5.000,0.557,0.000,-0.019,(2.131 -0.004 1.260)
263.8,(4951.450 -0.051 1612.837),(0.903 0.001 0.430),(18.455 0.000 8.789),(-233.355 -0.002 -119.460),2643.549,5.000,0.588,0.000,-0.019,(2.154 -0.002 1.213)
264,(4955.146 -0.052 1614.601),(0.902 0.001 0.431),(18.504 0.000 8.847),(-230.099 -0.002 -117.858),2652.515,5.000,0.605,0.000,-0.017,(2.287 0.002 0.345)
264.2,(4958.850 -0.051 1616.375),(0.902 0.001 0.432),(18.538 0.000 8.892),(-226.772 -0.003 -116.240),2658.910,5.000,0.619,0.000,-0.017,(1.523 -0.003 1.086)
264.4,(4962.565 -0.052 1618.159),(0.901 0.001 0.433),(18.599 0.000 8.950),(-223.354 -0.002 -114.664),2669.117,5.000,0.634,0.000,-0.017,(1.496 0.005 1.184)
264.6,(4966.289 -0.052 1619.953),(0.901 0.001 0.434),(18.642 0.000 9.000),(-219.968 -0.001 -113.064),2676.978,5.000,0.647,0.000,-0.019,(1.759 0.007 0.925)
264.8,(4970.025 -0.052 1621.759),(0.900 0.001 0.436),(18.692 0.000 9.058),(-216.591 -0.003 -111.448),2635.937,5.000,0.637,0.000,-0.019,(1.826 -0.002 0.967)
265,(4973.768 -0.052 1623.576),(0.899 0.001 0.437),(18.733 0.000 9.113),(-213.221 -0.002 -109.828),2694.389,5.000,0.558,0.000,-0.019,(1.895 0.000 1.003)
265.2,(4977.517 -0.051 1625.404),(0.899 0.000 0.439),(18.722 0.000 9.152),(-209.858 -0.002 -108.205),2686.989,5.000,0.519,0.000,-0.023,(1.962 0.000 1.038)
265.4,(4981.256 -0.051 1627.236),(0.898 0.000 0.441),(18.633 0.000 9.158),(-206.519 -0.002 -106.585),2688.391,5.000,0.000,0.000,-0.023,(2.029 0.000 1.074)
265.6,(4984.965 -0.051 1629.062),(0.897 -0.001 0.442),(18.463 0.000 9.117),(-203.223 -0.001 -104.977),2666.605,5.000,0.000,0.000,-0.017,(2.095 0.000 1.109)
265.8,(4988.640 -0.051 1630.879),(0.896 -0.001 0.444),(18.300 0.000 9.065),(-199.974 -0.001 -103.385),2644.784,5.000,0.000,0.000,-0.016,(2.161 0.000 1.143)
266,(4992.281 -0.051 1632.685),(0.896 -0.001 0.445),(18.105 0.000 8.994),(-196.773 -0.001 -101.812),2619.440,5.000,0.000,0.040,-0.016,(2.225 0.000 1.178)
266.2,(4995.870 -0.050 1634.470),(0.895 -0.002 0.446),(17.777 0.000 8.856),(-193.635 -0.001 -100.267),2576.195,5.000,0.000,0.120,-0.016,(2.289 0.000 1.211)
266.4,(4999.380 -0.050 1636.220),(0.895 -0.003 0.446),(17.365 0.000 8.675),(-190.590 0.000 -98.762),2282.518,0.000,0.000,0.134,-0.016,(2.352 0.000 1.245)
266.6,(5002.804 -0.049 1637.933),(0.894 -0.003 0.447),(16.909 0.000 8.470),(-187.645 0.000 -97.297),1837.037,0.000,0.000,0.175,-0.016,(2.441 -0.001 1.201)
266.8,(5006.122 -0.048 1639.597),(0.894 -0.005 0.449),(16.254 0.001 8.167),(-184.816 0.001 -95.887),2532.543,4.000,0.000,0.175,-0.016,(2.472 0.004 1.291)
267,(5009.313 -0.049 1641.202),(0.893 -0.003 0.450),(15.722 0.001 7.922),(-182.127 0.000 -94.543),2354.839,4.000,0.000,0.175,-0.016,(2.534 -0.001 1.322)
267.2,(5012.401 -0.049 1642.760),(0.893 -0.003 0.450),(15.214 0.000 7.686),(-179.554 0.001 -93.245),1899.104,4.000,0.000,0.189,-0.016,(2.593 0.001 1.329)
267.4,(5015.377 -0.048 1644.265),(0.892 -0.005 0.451),(14.569 0.001 7.378),(-177.105 0.002 -92.001),2329.690,4.000,0.000,0.189,-0.016,(2.677 -0.006 1.261)
267.6,(5018.225 -0.048 1645.709),(0.892 -0.004 0.452),(13.999 0.000 7.106),(-174.780 0.001 -90.836),2407.822,4.000,0.000,0.094,-0.016,(2.629 0.007 1.375)
267.8,(5021.005 -0.050 1647.121),(0.892 0.000 0.453),(13.824 0.000 7.033),(-172.536 0.000 -89.672),2372.481,4.000,0.000,0.000,-0.017,(2.637 0.001 1.293)
268,(5023.752 -0.050 1648.520),(0.891 -0.001 0.454),(13.667 0.000 6.973),(-170.292 0.000 -88.567),2343.407,4.000,0.000,0.000,-0.017,(2.476 0.016 1.620)
268.2,(5026.469 -0.050 1649.907),(0.891 -0.001 0.455),(13.515 0.000 6.911),(-168.096 0.000 -87.477),2300.843,4.000,0.000,0.000,-0.016,(2.652 0.003 1.457)
268.4,(5029.158 -0.050 1651.283),(0.890 -0.001 0.455),(13.389 0.000 6.858),(-165.945 0.000 -86.391),2305.789,4.000,0.109,0.000,-0.014,(2.737 -0.002 1.411)
268.6,(5031.825 -0.050 1652.650),(0.890 0.000 0.456),(13.296 0.000 6.819),(-163.826 -0.001 -85.321),2297.824,4.000,0.204,0.000,-0.012,(2.760 0.005 1.503)
268.8,(5034.478 -0.050 1654.011),(0.890 0.000 0.456),(13.243 0.000 6.795),(-161.731 -0.001 -84.264),2295.249,4.000,0.232,0.000,-0.008,(2.818 -0.001 1.532)
269,(5037.120 -0.050 1655.366),(0.890 0.000 0.456),(13.186 0.000 6.761),(-159.659 -0.001 -83.218),2286.419,4.000,0.244,0.000,-0.004,(2.873 0.000 1.562)
269.2,(5039.753 -0.050 1656.716),(0.890 0.000 0.456),(13.151 0.000 6.740),(-157.606 -0.001 -82.184),2287.497,4.000,0.312,0.000,-0.002,(2.927 0.000 1.592)
269.4,(5042.381 -0.050 1658.062),(0.890 0.000 0.456),(13.130 0.000 6.729),(-155.570 -0.001 -81.159),2291.646,4.000,0.387,0.000,-0.002,(2.980 0.000 1.621)
269.6,(5045.009 -0.050 1659.409),(0.890 0.000 0.456),(13.146 0.000 6.738),(-153.547 -0.001 -80.132),2297.992,4.000,0.413,0.000,-0.002,(3.044 0.000 1.599)
269.8,(5047.637 -0.050 1660.756),(0.890 0.000 0.456),(13.153 0.000 6.741),(-151.532 -0.001 -79.112),2301.867,4.000,0.448,0.000,-0.002,(3.084 0.003 1.649)
270,(5050.271 -0.050 1662.105),(0.890 0.000 0.456),(13.166 0.000 6.747),(-149.521 -0.001 -78.095),2283.548,4.000,0.275,0.000,0.000,(3.136 -0.001 1.677)
270.2,(5052.892 -0.050 1663.448),(0.890 -0.001 0.456),(13.046 0.000 6.682),(-147.534 0.000 -77.085),2225.645,4.000,0.000,0.000,0.002,(3.245 -0.011 1.560)
270.4,(5055.486 -0.050 1664.777),(0.890 -0.001 0.456),(12.903 0.000 6.608),(-145.584 0.000 -76.093),2188.091,4.000,0.000,0.000,0.002,(3.234 0.006 1.702)
270.6,(5058.057 -0.050 1666.094),(0.890 0.000 0.456),(12.820 0.000 6.566),(-143.667 0.000 -75.107),1784.416,0.000,0.000,0.000,0.004,(3.194 -0.010 1.788)
270.8,(5060.583 -0.049 1667.387),(0.890 -0.003 0.456),(12.481 0.000 6.390),(-141.778 0.001 -74.170),2544.687,3.000,0.000,0.000,0.004,(3.240 0.003 1.690)
271,(5063.050 -0.049 1668.650),(0.890 -0.001 0.456),(12.222 0.000 6.257),(-139.961 0.000 -73.255),2866.374,3.000,0.000,0.000,0.004,(3.269 -0.002 1.760)
271.2,(5065.474 -0.049 1669.891),(0.890 -0.001 0.456),(12.026 0.000 6.157),(-138.198 0.000 -72.369),2879.103,3.000,0.000,0.000,0.004,(3.318 0.000 1.784)
271.4,(5067.859 -0.049 1671.112),(0.890 -0.001 0.456),(11.844 0.000 6.064),(-136.481 0.000 -71.508),2835.164,3.000,0.000,0.000,0.004,(3.365 0.000 1.810)
271.6,(5070.208 -0.049 1672.314),(0.890 -0.001 0.456),(11.663 0.000 5.971),(-134.811 0.000 -70.670),2792.000,3.000,0.000,0.000,0.004,(3.411 0.000 1.835)
271.8,(5072.520 -0.049 1673.498),(0.890 -0.001 0.456),(11.478 0.000 5.876),(-133.185 0.000 -69.855),2769.616,3.000,0.000,0.000,0.004,(3.457 0.000 1.859)
272,(5074.797 -0.049 1674.664),(0.890 -0.001 0.456),(11.309 0.000 5.789),(-131.605 0.000 -69.064),2706.602,3.000,0.063,0.000,0.006,(3.502 0.000 1.883)
272.2,(5077.045 -0.049 1675.815),(0.890 -0.001 0.456),(11.185 0.000 5.718),(-130.062 0.000 -68.293),2682.296,3.000,0.082,0.000,0.012,(3.546 0.000 1.907)
272.4,(5079.268 -0.049 1676.951),(0.890 -0.001 0.456),(11.052 0.000 5.650),(-128.553 0.000 -67.541),2643.674,3.000,0.091,0.000,0.008,(3.589 0.000 1.930)
272.6,(5081.466 -0.049 1678.075),(0.890 -0.001 0.456),(10.945 0.000 5.596),(-127.078 0.000 -66.805),2610.764,3.000,0.173,0.000,0.010,(3.631 0.000 1.953)
272.8,(5083.647 -0.050 1679.190),(0.890 0.000 0.455),(10.879 0.000 5.557),(-125.627 0.000 -66.083),2600.898,3.000,0.198,0.000,0.012,(3.672 0.000 1.975)
273,(5085.815 -0.050 1680.297),(0.890 0.000 0.455),(10.819 0.000 5.523),(-124.198 0.000 -65.373),2586.612,3.000,0.239,0.000,0.012,(3.713 0.000 1.997)
273.2,(5087.976 -0.050 1681.400),(0.891 0.000 0.455),(10.793 0.000 5.505),(-122.784 0.000 -64.672),2578.922,3.000,0.263,0.000,0.012,(3.753 0.000 2.018)
273.4,(5090.126 -0.050 1682.497),(0.891 0.000 0.454),(10.750 0.000 5.475),(-121.389 0.000 -63.981),2567.160,3.000,0.293,0.000,0.016,(3.792 0.000 2.040)
273.6,(5092.274 -0.050 1683.591),(0.891 0.000 0.454),(10.726 0.000 5.456),(-120.004 0.000 -63.283),2577.041,3.000,0.265,0.000,0.014,(3.696 -0.010 2.167)
273.8,(5094.416 -0.050 1684.679),(0.891 0.000 0.454),(10.684 0.000 5.430),(-118.621 0.000 -62.603),2551.767,3.000,0.206,0.000,0.012,(3.820 0.007 2.033)
274,(5096.547 -0.050 1685.762),(0.891 0.000 0.453),(10.634 0.000 5.401),(-117.257 0.000 -61.930),2544.162,3.000,0.278,0.000,0.012,(3.856 -0.003 2.059)
274.2,(5098.672 -0.050 1686.842),(0.891 0.000 0.453),(10.633 0.000 5.396),(-115.907 -0.001 -61.264),2537.634,3.000,0.333,0.000,0.012,(3.893 0.001 2.079)
274.4,(5100.801 -0.050 1687.922),(0.892 0.000 0.453),(10.656 0.000 5.404),(-114.562 -0.001 -60.603),2543.479,3.000,0.433,0.000,0.012,(3.930 0.000 2.099)
274.6,(5102.940 -0.050 1689.006),(0.892 0.001 0.453),(10.728 0.000 5.437),(-113.212 -0.001 -59.940),2558.394,3.000,0.437,0.000,0.012,(3.966 0.000 2.118)
274.8,(5105.090 -0.050 1690.096),(0.892 0.001 0.452),(10.777 0.000 5.460),(-111.859 -0.001 -59.276),2570.560,3.000,0.438,0.000,0.010,(4.001 0.000 2.137)
275,(5107.253 -0.050 1691.192),(0.892 0.001 0.452),(10.840 0.000 5.494),(-110.500 -0.001 -58.610),2585.862,3.000,0.343,0.000,0.008,(4.036 0.000 2.155)
275.2,(5109.417 -0.050 1692.289),(0.892 0.000 0.452),(10.827 0.000 5.489),(-109.148 0.000 -57.946),2583.682,3.000,0.308,0.000,0.006,(4.070 0.000 2.174)
275.4,(5111.580 -0.050 1693.386),(0.892 0.000 0.452),(10.806 0.000 5.478),(-107.801 0.000 -57.287),2593.598,3.000,0.304,0.000,0.006,(4.060 0.000 2.256)
275.6,(5113.743 -0.050 1694.482),(0.892 0.000 0.452),(10.808 0.000 5.479),(-106.452 0.000 -56.641),2579.176,3.000,0.304,0.000,0.006,(4.102 0.006 2.235)
275.8,(5115.904 -0.050 1695.578),(0.892 0.000 0.452),(10.789 0.000 5.468),(-105.107 0.000 -56.003),2579.782,3.000,0.296,0.000,0.008,(4.052 -0.001 2.321)
276,(5118.059 -0.050 1696.670),(0.892 0.000 0.452),(10.745 0.000 5.447),(-103.771 0.000 -55.372),2565.452,3.000,0.115,0.000,0.004,(4.105 0.007 2.304)
276.2,(5120.193 -0.049 1697.752),(0.892 -0.001 0.453),(10.604 0.000 5.379),(-102.460 0.000 -54.753),2535.181,3.000,0.032,0.000,0.002,(4.136 -0.003 2.323)
276.4,(5122.299 -0.049 1698.820),(0.892 -0.001 0.453),(10.465 0.000 5.309),(-101.185 0.000 -54.151),2499.606,3.000,0.076,0.000,0.000,(4.167 0.001 2.340)
276.6,(5124.377 -0.049 1699.875),(0.892 -0.001 0.453),(10.339 0.000 5.249),(-99.946 0.000 -53.560),2467.348,3.000,0.078,0.000,-0.002,(4.274 -0.014 2.183)
276.8,(5126.432 -0.049 1700.918),(0.892 -0.001 0.453),(10.222 0.000 5.190),(-98.735 0.000 -52.979),2437.743,3.000,0.088,0.000,-0.002,(4.232 0.008 2.330)
277,(5128.463 -0.049 1701.950),(0.892 -0.001 0.453),(10.110 0.000 5.135),(-97.554 0.000 -52.415),2413.749,3.000,0.152,0.000,-0.004,(4.265 -0.002 2.342)
277.2,(5130.477 -0.049 1702.973),(0.892 0.000 0.453),(10.037 0.000 5.101),(-96.397 0.000 -51.861),2305.883,3.000,0.176,0.000,-0.006,(4.294 0.000 2.358)
277.4,(5132.474 -0.049 1703.988),(0.892 0.000 0.453),(9.960 0.000 5.063),(-95.262 0.000 -51.320),2383.060,3.000,0.205,0.000,-0.008,(4.322 0.000 2.374)
277.6,(5134.460 -0.049 1704.998),(0.892 0.000 0.453),(9.898 0.000 5.034),(-94.144 0.000 -50.787),2370.210,3.000,0.211,0.000,-0.012,(4.350 0.000 2.389)
277.8,(5136.435 -0.050 1706.003),(0.891 0.000 0.453),(9.856 0.000 5.021),(-93.045 0.000 -50.250),2363.234,3.000,0.233,0.000,-0.016,(4.403 0.001 2.321)
278,(5138.401 -0.049 1707.004),(0.891 0.000 0.454),(9.804 0.000 5.005),(-91.960 0.000 -49.719),2354.162,3.000,0.245,0.000,-0.017,(4.425 0.003 2.374)
278.2,(5140.359 -0.050 1708.005),(0.891 0.000 0.455),(9.785 0.000 5.005),(-90.925 0.001 -49.204),2355.298,3.000,0.290,0.000,-0.017,(4.778 -0.008 2.396)
278.4,(5142.313 -0.050 1709.005),(0.890 0.000 0.455),(9.767 0.000 5.008),(-89.950 0.001 -48.714),2355.746,3.000,0.316,0.000,-0.021,(5.013 0.008 2.632)
278.6,(5144.267 -0.050 1710.009),(0.890 0.000 0.457),(9.771 0.000 5.027),(-89.027 0.001 -48.259),2358.289,3.000,0.321,0.000,-0.021,(5.214 -0.021 2.915)
278.8,(5146.220 -0.050 1711.014),(0.889 0.000 0.458),(9.758 0.000 5.037),(-88.156 0.001 -47.839),2357.624,3.000,0.336,0.000,-0.023,(5.553 0.009 2.977)
279,(5148.174 -0.050 1712.023),(0.888 0.000 0.459),(9.759 0.000 5.055),(-87.345 0.001 -47.444),2352.713,3.000,0.359,0.000,-0.023,(5.849 -0.003 3.141)
279.2,(5150.128 -0.050 1713.037),(0.888 0.000 0.460),(9.782 0.000 5.085),(-86.594 0.001 -47.076),2369.100,3.000,0.365,0.000,-0.023,(6.152 0.001 3.304)
279.4,(5152.086 -0.050 1714.056),(0.887 0.000 0.461),(9.788 0.000 5.106),(-85.896 0.001 -46.742),2372.514,3.000,0.360,0.000,-0.023,(6.332 -0.015 3.667)
