Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
243.4,(6173.852 -0.048 1050.703),(0.901 -0.002 0.434),(4.023 0.000 1.944),(-43.860 0.002 -22.013),2020.972,1.000,0.000,0.000,-0.014,(8.674 0.000 4.321)
243.6,(6174.634 -0.048 1051.081),(0.901 -0.001 0.434),(3.822 0.000 1.848),(-44.847 0.002 -22.516),1847.905,1.000,0.000,0.000,-0.014,(8.984 0.000 4.476)
243.8,(6175.377 -0.048 1051.440),(0.901 -0.001 0.434),(3.630 0.000 1.757),(-45.981 0.005 -23.092),1675.703,1.000,0.000,0.000,-0.014,(9.774 -0.001 4.869)
244,(6176.085 -0.048 1051.782),(0.901 -0.001 0.434),(3.469 0.000 1.681),(-47.334 0.005 -23.777),1717.893,1.000,0.149,0.000,-0.014,(10.747 -0.001 5.354)
244.2,(6176.769 -0.049 1052.114),(0.901 0.000 0.434),(3.394 0.000 1.645),(-48.847 0.001 -24.540),1950.192,1.000,0.319,0.000,-0.014,(11.000 0.000 5.480)
244.4,(6177.453 -0.049 1052.445),(0.901 0.001 0.435),(3.458 0.000 1.676),(-50.449 0.005 -25.350),2141.609,1.000,0.348,0.000,-0.014,(11.842 -0.006 5.957)
244.6,(6178.160 -0.050 1052.788),(0.901 0.001 0.435),(3.603 0.000 1.746),(-52.214 0.004 -26.250),2196.017,1.000,0.364,0.000,-0.014,(12.745 0.000 6.414)
244.8,(6178.899 -0.050 1053.146),(0.901 0.001 0.435),(3.775 0.000 1.829),(-54.100 0.003 -27.213),2261.706,1.000,0.416,0.000,-0.014,(13.437 -0.001 6.765)
245,(6179.678 -0.050 1053.523),(0.901 0.002 0.435),(3.993 0.000 1.934),(-56.080 0.003 -28.225),2322.798,1.000,0.420,0.000,-0.014,(14.090 0.000 7.093)
245.2,(6180.501 -0.050 1053.922),(0.901 0.002 0.435),(4.219 0.000 2.043),(-58.147 0.003 -29.281),2384.128,1.000,0.426,0.000,-0.014,(14.743 -0.001 7.422)
245.4,(6181.370 -0.050 1054.343),(0.901 0.002 0.435),(4.449 0.000 2.154),(-60.295 0.003 -30.385),2449.279,1.000,0.435,0.000,-0.014,(15.352 0.001 7.801)
245.6,(6182.285 -0.050 1054.787),(0.901 0.002 0.435),(4.696 0.000 2.274),(-62.522 0.003 -31.537),2533.113,1.000,0.465,0.000,-0.014,(16.006 0.000 8.129)
245.8,(6183.252 -0.050 1055.255),(0.901 0.002 0.435),(4.952 0.000 2.397),(-64.829 0.003 -32.731),2670.407,1.000,0.485,0.000,-0.014,(16.655 -0.001 8.459)
246,(6184.274 -0.050 1055.750),(0.901 0.002 0.435),(5.245 0.000 2.539),(-67.209 0.003 -33.964),2827.760,1.000,0.517,0.000,-0.014,(17.303 -0.001 8.788)
246.2,(6185.358 -0.050 1056.275),(0.901 0.003 0.435),(5.571 0.000 2.696),(-69.656 0.003 -35.233),3002.939,1.000,0.537,0.000,-0.014,(17.950 -0.001 9.117)
246.4,(6186.511 -0.051 1056.833),(0.901 0.003 0.435),(5.925 0.000 2.867),(-72.154 0.003 -36.541),3193.076,1.000,0.553,0.000,-0.014,(18.347 -0.020 9.698)
246.6,(6187.737 -0.051 1057.426),(0.901 0.003 0.435),(6.302 0.000 3.049),(-74.668 0.003 -37.924),3396.270,1.000,0.560,0.000,-0.014,(18.974 0.008 10.106)
246.8,(6189.041 -0.051 1058.056),(0.901 0.003 0.435),(6.697 0.000 3.240),(-77.230 0.003 -39.354),3609.479,1.000,0.569,0.000,-0.014,(19.615 -0.004 10.454)
247,(6190.425 -0.051 1058.726),(0.901 0.003 0.435),(7.106 0.000 3.437),(-79.761 0.000 -40.771),3829.767,1.000,0.571,0.000,-0.014,(19.671 0.001 10.484)
247.2,(6191.892 -0.051 1059.435),(0.901 0.003 0.435),(7.520 0.000 3.637),(-82.303 0.004 -42.195),4053.588,1.000,0.572,0.000,-0.014,(20.281 -0.001 10.687)
247.4,(6193.442 -0.051 1060.185),(0.901 0.003 0.435),(7.940 0.000 3.840),(-84.873 0.003 -43.572),4280.496,1.000,0.573,0.000,-0.014,(20.840 0.014 10.693)
247.6,(6195.077 -0.051 1060.975),(0.901 0.003 0.435),(8.361 0.000 4.043),(-87.457 0.003 -44.948),4507.766,1.000,0.573,0.000,-0.014,(21.297 -0.004 10.940)
247.8,(6196.794 -0.051 1061.806),(0.901 0.003 0.435),(8.777 0.000 4.244),(-90.049 0.003 -46.331),4732.354,1.000,0.573,0.000,-0.014,(21.758 0.000 11.176)
248,(6198.595 -0.051 1062.677),(0.901 0.003 0.435),(9.186 0.000 4.442),(-92.650 0.003 -47.722),4953.935,1.000,0.573,0.000,-0.016,(22.217 -0.001 11.412)
248.2,(6200.477 -0.051 1063.587),(0.901 0.003 0.435),(9.589 0.000 4.640),(-95.263 0.003 -49.120),5172.297,1.000,0.573,0.000,-0.019,(22.675 -0.001 11.647)
248.4,(6202.438 -0.051 1064.536),(0.901 0.003 0.435),(9.987 0.000 4.834),(-97.887 0.003 -50.526),5387.533,1.000,0.573,0.000,-0.019,(23.132 -0.001 11.882)
248.6,(6204.479 -0.051 1065.524),(0.901 0.003 0.435),(10.381 0.000 5.026),(-100.523 0.003 -51.940),5600.833,1.000,0.582,0.000,-0.021,(23.588 -0.001 12.117)
248.8,(6206.600 -0.051 1066.551),(0.901 0.003 0.435),(10.781 0.000 5.219),(-103.170 0.003 -53.363),5816.967,1.000,0.584,0.000,-0.021,(24.043 -0.001 12.350)
249,(6208.799 -0.051 1067.615),(0.901 0.003 0.435),(11.175 0.000 5.410),(-105.830 0.003 -54.794),6030.208,1.000,0.583,0.000,-0.021,(24.497 -0.001 12.583)
249.2,(6211.077 -0.051 1068.718),(0.901 0.003 0.435),(11.562 0.000 5.600),(-108.501 0.004 -56.233),6240.076,1.000,0.583,0.000,-0.025,(24.950 -0.001 12.816)
249.4,(6213.432 -0.051 1069.859),(0.900 0.003 0.435),(11.943 0.000 5.788),(-111.187 0.004 -57.681),6446.654,1.000,0.583,0.000,-0.027,(25.402 -0.001 13.048)
249.6,(6215.851 -0.051 1071.031),(0.900 0.002 0.436),(12.230 -0.001 5.941),(-113.898 0.004 -59.144),6600.765,1.000,0.588,0.000,-0.029,(25.852 -0.001 13.279)
249.8,(6218.337 -0.052 1072.241),(0.900 0.003 0.437),(12.601 0.000 6.139),(-116.630 0.004 -60.615),6809.362,1.000,0.592,0.000,-0.033,(26.301 -0.001 13.510)
250,(6220.898 -0.051 1073.490),(0.899 0.003 0.438),(12.965 -0.001 6.334),(-119.379 0.004 -62.094),7010.080,1.000,0.594,0.000,-0.041,(26.749 -0.001 13.740)
250.2,(6223.531 -0.052 1074.778),(0.898 0.003 0.439),(13.321 0.000 6.535),(-122.145 0.004 -63.579),7209.404,1.000,0.607,0.000,-0.041,(27.196 -0.001 13.970)
250.4,(6226.220 -0.051 1076.100),(0.897 0.002 0.442),(13.583 -0.001 6.712),(-124.894 0.002 -65.051),7366.912,1.000,0.616,0.000,-0.039,(27.199 0.000 13.971)
250.6,(6228.977 -0.052 1077.464),(0.896 0.003 0.443),(13.942 0.000 6.917),(-127.628 0.004 -66.506),7561.587,1.000,0.616,0.000,-0.039,(27.642 -0.001 14.199)
250.8,(6231.803 -0.052 1078.869),(0.896 0.003 0.445),(14.284 -0.001 7.115),(-130.361 0.003 -67.958),7754.335,1.000,0.616,0.000,-0.039,(27.939 0.000 14.351)
251,(6234.696 -0.052 1080.313),(0.895 0.003 0.446),(14.611 0.000 7.309),(-133.089 0.004 -69.401),7939.195,1.000,0.616,0.000,-0.037,(28.237 -0.001 14.504)
251.2,(6237.634 -0.052 1081.786),(0.894 0.003 0.449),(14.825 0.000 7.466),(-135.831 0.004 -70.845),8069.289,1.000,0.616,0.000,-0.037,(28.534 -0.001 14.657)
251.4,(6240.633 -0.052 1083.299),(0.893 0.003 0.450),(15.129 0.000 7.653),(-138.571 0.004 -72.280),8239.148,1.000,0.616,0.000,-0.039,(28.830 0.000 14.809)
251.6,(6243.691 -0.052 1084.849),(0.892 0.003 0.452),(15.415 0.000 7.838),(-141.312 0.004 -73.708),8405.267,1.000,0.617,0.000,-0.039,(29.125 -0.001 14.960)
251.8,(6246.801 -0.051 1086.434),(0.891 0.002 0.454),(15.554 0.000 7.953),(-144.060 0.005 -75.133),8592.000,1.000,0.619,0.000,-0.039,(29.419 -0.001 15.112)
252,(6249.944 -0.052 1088.047),(0.889 0.002 0.457),(15.818 0.000 8.152),(-146.832 0.004 -76.558),8651.000,1.000,0.620,0.000,-0.039,(29.712 -0.001 15.262)
252.2,(6253.104 -0.049 1089.679),(0.888 -0.003 0.460),(15.581 0.000 8.086),(-149.648 0.007 -77.995),8544.234,1.000,0.621,0.000,-0.035,(30.005 -0.001 15.412)
252.4,(6256.247 -0.052 1091.316),(0.887 0.003 0.462),(15.803 0.000 8.256),(-152.537 0.004 -79.457),8672.115,1.000,0.621,0.000,-0.031,(30.296 -0.001 15.562)
252.6,(6259.387 -0.049 1092.959),(0.886 -0.003 0.464),(15.558 0.000 8.168),(-155.488 0.007 -80.943),8624.981,1.000,0.624,0.000,-0.021,(30.587 -0.001 15.711)
252.8,(6262.532 -0.052 1094.613),(0.885 0.003 0.465),(15.818 0.001 8.322),(-158.493 0.004 -82.448),8690.803,1.000,0.625,0.000,-0.014,(30.876 -0.001 15.860)
253,(6265.660 -0.050 1096.260),(0.885 -0.002 0.466),(15.637 0.000 8.240),(-161.572 0.007 -83.990),8590.960,1.000,0.638,0.000,-0.014,(31.165 -0.001 16.009)
253.2,(6268.812 -0.052 1097.920),(0.885 0.002 0.466),(15.720 0.000 8.286),(-164.685 0.005 -85.547),8608.829,1.000,0.641,0.000,-0.010,(31.453 -0.001 16.156)
253.4,(6271.924 -0.050 1099.561),(0.885 0.000 0.466),(15.628 0.000 8.247),(-167.895 0.006 -87.153),8608.854,1.000,0.645,0.000,-0.010,(31.740 -0.001 16.304)
253.6,(6275.076 -0.051 1101.225),(0.884 0.002 0.467),(15.726 0.000 8.302),(-171.122 0.005 -88.766),8610.488,1.000,0.646,0.000,-0.010,(32.026 -0.001 16.451)
253.8,(6278.200 -0.051 1102.875),(0.884 0.001 0.467),(15.719 0.000 8.310),(-174.434 0.006 -90.423),8646.123,1.000,0.647,0.000,-0.010,(32.311 -0.001 16.597)
254,(6281.344 -0.049 1104.537),(0.884 -0.002 0.467),(15.525 0.000 8.210),(-177.775 0.008 -92.046),8544.130,1.000,0.647,0.000,-0.008,(32.644 -0.012 16.090)
254.2,(6284.466 -0.052 1106.189),(0.884 0.002 0.468),(15.716 0.000 8.317),(-181.220 0.005 -93.616),8648.067,1.000,0.648,0.000,-0.006,(32.957 0.009 16.171)
254.4,(6287.610 -0.049 1107.852),(0.884 -0.002 0.468),(15.525 0.000 8.215),(-184.699 0.008 -95.203),8546.416,1.000,0.652,0.000,-0.002,(33.242 -0.005 16.314)
254.6,(6290.749 -0.052 1109.514),(0.884 0.003 0.468),(15.812 0.000 8.367),(-188.240 0.005 -96.819),8700.527,1.000,0.665,0.000,-0.002,(33.526 0.001 16.453)
254.8,(6293.869 -0.050 1111.165),(0.884 -0.001 0.468),(15.656 0.000 8.286),(-191.856 0.007 -98.473),8629.107,1.000,0.667,0.000,-0.002,(33.810 -0.001 16.592)
255,(6297.015 -0.052 1112.830),(0.884 0.003 0.468),(15.786 0.000 8.357),(-195.503 0.006 -100.143),8615.866,1.000,0.667,0.000,-0.002,(34.092 0.000 16.731)
255.2,(6300.137 -0.051 1114.483),(0.884 0.000 0.468),(15.696 0.000 8.311),(-199.230 0.007 -101.850),8643.273,1.000,0.667,0.000,-0.002,(34.303 -0.001 16.834)
255.4,(6303.279 -0.050 1116.147),(0.884 -0.002 0.468),(15.520 0.000 8.219),(-202.901 0.009 -103.639),8543.633,1.000,0.667,0.000,0.000,(34.080 0.014 17.536)
255.6,(6306.414 -0.052 1117.807),(0.884 0.002 0.468),(15.690 0.000 8.305),(-206.616 0.006 -105.499),8738.340,1.000,0.667,0.000,0.004,(34.373 -0.004 17.652)
255.8,(6309.521 -0.050 1119.450),(0.884 0.000 0.468),(15.592 0.000 8.242),(-210.414 0.008 -107.401),8590.014,1.000,0.674,0.000,0.008,(34.649 -0.001 17.795)
256,(6312.670 -0.052 1121.114),(0.884 0.002 0.467),(15.731 0.000 8.306),(-214.224 0.006 -109.312),8611.666,1.000,0.679,0.000,0.016,(34.925 0.000 17.937)
256.2,(6315.799 -0.051 1122.763),(0.885 0.001 0.466),(15.770 0.000 8.294),(-218.111 0.007 -111.266),8664.891,1.000,0.681,0.000,0.023,(35.199 -0.001 18.078)
256.4,(6318.939 -0.049 1124.413),(0.885 -0.003 0.465),(15.584 0.000 8.167),(-222.041 0.009 -113.247),8651.066,1.000,0.683,0.000,0.023,(35.473 0.000 18.218)
256.6,(6322.096 -0.052 1126.063),(0.886 0.002 0.463),(15.768 0.000 8.229),(-226.008 0.007 -115.256),8616.240,1.000,0.684,0.000,0.023,(35.746 -0.001 18.358)
256.8,(6325.232 -0.051 1127.697),(0.887 0.001 0.462),(15.817 0.000 8.215),(-230.051 0.007 -117.309),8666.455,1.000,0.687,0.000,0.021,(36.017 -0.001 18.498)
257,(6328.373 -0.050 1129.327),(0.888 -0.002 0.460),(15.686 0.000 8.128),(-234.143 0.009 -119.394),8571.319,1.000,0.692,0.000,0.017,(36.288 -0.001 18.637)
257.2,(6331.516 -0.050 1130.954),(0.888 -0.001 0.460),(15.535 0.000 8.028),(-238.287 0.009 -121.509),8530.705,1.000,0.699,0.000,0.017,(36.558 -0.001 18.775)
257.4,(6334.648 -0.052 1132.570),(0.889 0.004 0.459),(15.827 0.000 8.154),(-242.497 0.007 -123.663),8658.664,1.000,0.700,0.000,0.017,(36.826 -0.001 18.913)
257.6,(6337.799 -0.049 1134.193),(0.889 -0.003 0.458),(15.671 0.000 8.060),(-246.740 0.010 -125.838),8607.031,1.000,0.701,0.000,0.017,(37.094 -0.001 19.051)
257.8,(6340.966 -0.051 1135.820),(0.889 0.001 0.457),(15.735 0.000 8.074),(-251.022 0.008 -128.037),8612.079,1.000,0.701,0.000,0.017,(37.361 -0.001 19.188)
258,(6344.101 -0.051 1137.427),(0.890 0.002 0.456),(15.818 0.000 8.088),(-255.389 0.008 -130.283),8649.011,1.000,0.701,0.000,0.017,(37.626 -0.001 19.324)
258.2,(6347.262 -0.049 1139.042),(0.890 -0.003 0.455),(15.650 0.000 7.988),(-259.751 0.009 -132.531),8617.202,1.000,0.702,0.000,0.017,(37.563 0.000 19.291)
258.4,(6350.433 -0.052 1140.658),(0.891 0.002 0.454),(15.847 0.000 8.069),(-264.122 0.008 -134.789),8614.424,1.000,0.712,0.000,0.019,(37.797 -0.001 19.412)
258.6,(6353.587 -0.051 1142.262),(0.892 0.002 0.453),(15.928 0.000 8.078),(-268.549 0.008 -137.079),8685.383,1.000,0.732,0.000,0.019,(37.999 0.000 19.515)
258.8,(6356.733 -0.049 1143.856),(0.892 -0.002 0.451),(15.720 0.000 7.945),(-273.025 0.010 -139.399),8590.587,1.000,0.748,0.000,0.019,(38.199 0.000 19.618)
259,(6359.906 -0.051 1145.457),(0.893 0.000 0.450),(15.727 0.000 7.924),(-277.514 0.009 -141.733),8587.652,1.000,0.758,0.000,0.019,(38.399 0.000 19.721)
259.2,(6363.079 -0.052 1147.052),(0.893 0.003 0.449),(15.986 0.000 8.023),(-281.976 0.002 -144.059),8620.718,1.000,0.758,0.000,0.019,(37.621 0.002 19.321)
259.4,(6366.240 -0.051 1148.637),(0.894 0.000 0.448),(15.823 0.000 7.909),(-286.095 -0.003 -146.213),8723.638,1.000,0.758,0.000,0.019,(35.356 0.006 18.158)
259.6,(6369.368 -0.050 1150.197),(0.895 -0.002 0.446),(15.575 0.001 7.752),(-289.787 0.000 -148.152),7708.163,2.000,0.758,0.000,0.016,(33.253 -0.005 16.974)
259.8,(6372.553 -0.055 1151.781),(0.896 0.009 0.445),(16.345 -0.001 8.116),(-293.047 -0.006 -149.837),5991.633,2.000,0.758,0.000,0.008,(31.411 0.007 15.840)
260,(6375.898 -0.052 1153.440),(0.896 0.004 0.444),(16.945 0.000 8.399),(-295.770 -0.005 -151.238),5539.429,2.000,0.758,0.000,-0.002,(29.470 0.002 14.891)
260.2,(6379.332 -0.052 1155.144),(0.896 0.003 0.444),(17.351 -0.001 8.618),(-298.052 -0.004 -152.421),5681.024,2.000,0.758,0.000,-0.012,(27.802 0.002 14.019)
260.4,(6382.848 -0.053 1156.891),(0.896 0.004 0.445),(17.767 0.000 8.831),(-299.904 -0.006 -153.378),5816.523,2.000,0.764,0.000,-0.016,(26.038 0.003 13.094)
260.6,(6386.447 -0.053 1158.680),(0.896 0.004 0.445),(18.181 0.000 9.046),(-301.334 -0.005 -154.115),5953.729,2.000,0.764,0.000,-0.023,(24.492 0.002 12.288)
260.8,(6390.128 -0.053 1160.513),(0.896 0.004 0.445),(18.592 0.000 9.261),(-302.359 -0.007 -154.642),6089.915,2.000,0.764,0.000,-0.029,(22.769 0.003 11.417)
261,(6393.891 -0.053 1162.390),(0.895 0.004 0.446),(18.995 -0.001 9.487),(-302.950 -0.008 -154.948),6225.409,2.000,0.764,0.000,-0.035,(20.991 0.002 10.522)
261.2,(6397.734 -0.053 1164.313),(0.894 0.004 0.447),(19.388 -0.001 9.726),(-303.133 -0.007 -155.051),6360.219,2.000,0.764,0.000,-0.039,(19.340 0.004 9.782)
261.4,(6401.655 -0.053 1166.283),(0.894 0.004 0.449),(19.781 0.000 9.966),(-302.883 -0.009 -154.944),6494.724,2.000,0.768,0.000,-0.033,(17.529 0.000 8.951)
261.6,(6405.640 -0.053 1168.295),(0.893 0.003 0.451),(20.094 0.000 10.167),(-302.220 -0.008 -154.636),6605.630,2.000,0.770,0.000,-0.023,(15.926 0.001 8.186)
261.8,(6409.704 -0.053 1170.351),(0.893 0.004 0.451),(20.506 -0.001 10.368),(-301.153 -0.009 -154.124),6737.701,2.000,0.773,0.000,-0.012,(14.238 0.002 7.328)
262,(6413.851 -0.053 1172.445),(0.893 0.004 0.450),(20.919 0.000 10.556),(-299.662 -0.010 -153.396),6871.199,2.000,0.775,0.000,-0.002,(12.508 0.001 6.427)
262.2,(6418.079 -0.053 1174.577),(0.893 0.003 0.450),(21.277 0.000 10.721),(-297.766 -0.009 -152.457),6876.972,2.000,0.779,0.000,0.006,(10.926 0.004 5.558)
262.4,(6422.372 -0.054 1176.739),(0.893 0.004 0.450),(21.652 -0.001 10.894),(-295.474 -0.011 -151.312),7110.021,2.000,0.780,0.000,0.012,(9.230 0.000 4.678)
262.6,(6426.747 -0.054 1178.939),(0.893 0.004 0.450),(22.049 0.000 11.091),(-292.772 -0.009 -149.951),7238.002,2.000,0.780,0.000,0.012,(7.881 -0.010 3.728)
262.8,(6431.199 -0.054 1181.179),(0.893 0.004 0.450),(22.436 -0.001 11.288),(-289.820 -0.006 -148.419),7365.992,2.000,0.780,0.000,0.010,(7.168 0.013 3.396)
263,(6435.723 -0.053 1183.455),(0.893 0.003 0.450),(22.727 0.000 11.444),(-286.614 -0.009 -146.766),7481.761,2.000,0.780,0.000,0.004,(6.063 -0.004 2.864)
263.2,(6440.311 -0.054 1185.766),(0.893 0.004 0.450),(23.107 -0.001 11.644),(-283.205 -0.002 -145.031),7590.006,2.000,0.783,0.000,-0.004,(5.967 0.004 2.971)
263.4,(6444.974 -0.054 1188.117),(0.893 0.004 0.450),(23.480 0.000 11.841),(-279.774 -0.004 -143.284),7712.503,2.000,0.790,0.000,-0.006,(6.310 0.004 3.078)
263.6,(6449.711 -0.054 1190.506),(0.893 0.004 0.450),(23.858 -0.001 12.032),(-276.333 -0.004 -141.528),7837.194,2.000,0.802,0.000,-0.006,(6.622 -0.002 3.233)
263.8,(6454.516 -0.054 1192.929),(0.893 0.003 0.450),(24.147 -0.001 12.183),(-272.888 -0.003 -139.768),7948.951,2.000,0.803,0.000,-0.010,(6.941 0.001 3.388)
264,(6459.387 -0.054 1195.388),(0.893 0.004 0.450),(24.522 0.000 12.380),(-269.440 -0.004 -138.004),8057.703,2.000,0.803,0.000,-0.010,(7.262 0.000 3.545)
264.2,(6464.332 -0.054 1197.885),(0.893 0.004 0.450),(24.892 -0.001 12.567),(-265.983 -0.004 -136.234),8178.710,2.000,0.813,0.000,-0.010,(7.585 0.000 3.703)
264.4,(6469.352 -0.055 1200.419),(0.893 0.004 0.450),(25.267 -0.001 12.755),(-262.516 -0.004 -134.458),8302.109,2.000,0.819,0.000,-0.008,(7.909 0.000 3.861)
264.6,(6474.433 -0.054 1202.984),(0.893 0.003 0.450),(25.552 0.000 12.890),(-259.052 -0.004 -132.682),8402.692,2.000,0.819,0.000,0.002,(8.232 0.000 4.019)
264.8,(6479.585 -0.055 1205.581),(0.893 0.004 0.450),(25.919 -0.001 13.062),(-255.582 -0.004 -130.906),8513.896,2.000,0.819,0.000,0.008,(8.551 0.000 4.175)
265,(6484.807 -0.055 1208.211),(0.893 0.003 0.450),(26.255 0.000 13.224),(-252.106 -0.004 -129.128),8623.802,2.000,0.819,0.000,0.008,(8.865 0.000 4.328)
265.2,(6490.085 -0.054 1210.870),(0.893 0.002 0.450),(26.381 0.000 13.287),(-248.646 -0.002 -127.357),8684.834,2.000,0.818,0.000,0.008,(9.363 0.000 4.571)
265.4,(6495.354 -0.054 1213.521),(0.893 0.002 0.450),(26.448 0.000 13.302),(-245.352 -0.001 -125.669),8691.540,2.000,0.817,0.000,0.008,(10.300 -0.001 5.028)
265.6,(6500.626 -0.053 1216.173),(0.893 0.000 0.449),(26.346 0.000 13.242),(-242.240 0.000 -124.073),8658.474,2.000,0.816,0.000,0.008,(11.081 -0.001 5.409)
265.8,(6505.911 -0.053 1218.829),(0.893 0.001 0.449),(26.312 0.000 13.220),(-239.181 -0.003 -122.504),8651.210,2.000,0.816,0.000,0.008,(11.413 0.000 5.571)
266,(6511.191 -0.055 1221.480),(0.894 0.003 0.449),(26.483 0.000 13.301),(-236.297 0.000 -121.021),8556.797,2.000,0.816,0.000,0.004,(12.420 -0.001 6.063)
266.2,(6516.458 -0.054 1224.126),(0.894 0.001 0.449),(26.426 0.000 13.270),(-233.602 -0.001 -119.631),8677.392,2.000,0.816,0.000,0.004,(13.181 0.000 6.434)
266.4,(6521.735 -0.053 1226.775),(0.894 -0.001 0.449),(26.324 0.000 13.216),(-231.037 0.000 -118.305),8627.279,2.000,0.815,0.000,0.004,(13.857 -0.001 6.764)
266.6,(6527.021 -0.054 1229.429),(0.894 0.002 0.449),(26.364 0.000 13.235),(-228.593 -0.001 -117.039),8660.367,2.000,0.815,0.000,0.004,(14.514 -0.001 7.085)
266.8,(6532.291 -0.054 1232.074),(0.894 0.001 0.449),(26.355 0.000 13.230),(-226.299 -0.001 -115.847),8603.741,2.000,0.815,0.000,0.000,(15.170 -0.001 7.405)
267,(6537.540 -0.054 1234.709),(0.894 0.002 0.449),(26.328 0.000 13.224),(-224.156 -0.001 -114.727),8645.784,2.000,0.815,0.000,-0.004,(15.826 -0.001 7.725)
267.2,(6542.826 -0.054 1237.366),(0.893 0.001 0.449),(26.365 -0.001 13.260),(-222.107 -0.001 -113.651),8661.768,2.000,0.816,0.000,-0.012,(16.480 -0.001 8.044)
267.4,(6548.100 -0.054 1240.021),(0.893 0.003 0.450),(26.479 0.000 13.349),(-220.201 -0.001 -112.639),8703.767,2.000,0.815,0.000,-0.017,(17.134 -0.001 8.363)
267.6,(6553.354 -0.053 1242.675),(0.892 0.000 0.452),(26.275 -0.001 13.309),(-218.446 0.001 -111.674),8651.508,2.000,0.815,0.000,-0.021,(17.853 -0.017 8.346)
267.8,(6558.629 -0.054 1245.352),(0.891 0.002 0.453),(26.297 0.000 13.379),(-216.820 -0.001 -110.698),8660.640,2.000,0.816,0.000,-0.031,(18.562 0.003 8.630)
268,(6563.887 -0.055 1248.039),(0.890 0.002 0.456),(26.374 0.000 13.543),(-215.347 -0.001 -109.771),8701.698,2.000,0.815,0.000,-0.039,(19.220 -0.003 8.935)
268.2,(6569.126 -0.054 1250.742),(0.888 0.001 0.460),(26.209 0.000 13.617),(-214.024 0.000 -108.888),8670.906,2.000,0.815,0.000,-0.041,(19.875 0.000 9.239)
268.4,(6574.358 -0.053 1253.474),(0.885 -0.001 0.465),(25.960 0.000 13.641),(-212.807 -0.001 -108.023),8607.024,2.000,0.815,0.000,-0.041,(20.081 0.000 9.335)
268.6,(6579.577 -0.055 1256.233),(0.883 0.004 0.469),(26.182 0.001 13.913),(-211.651 -0.001 -107.153),8700.976,2.000,0.816,0.000,-0.041,(20.615 -0.001 9.583)
268.8,(6584.776 -0.054 1259.010),(0.881 0.000 0.473),(26.015 0.000 13.984),(-210.632 0.000 -106.319),8671.201,2.000,0.816,0.000,-0.037,(21.121 -0.001 9.818)
269,(6589.974 -0.053 1261.814),(0.879 -0.001 0.477),(25.851 0.000 14.023),(-209.710 0.001 -105.502),8641.990,2.000,0.816,0.000,-0.035,(21.591 -0.001 10.037)
269.2,(6595.118 -0.053 1264.620),(0.877 -0.001 0.481),(25.628 0.000 14.056),(-208.937 0.001 -104.728),8561.965,2.000,0.815,0.000,-0.035,(22.060 -0.001 10.255)
269.4,(6600.274 -0.055 1267.458),(0.876 0.004 0.483),(25.879 0.000 14.299),(-208.244 -0.001 -103.965),8674.220,2.000,0.815,0.000,-0.033,(22.529 -0.001 10.473)
269.6,(6605.436 -0.052 1270.319),(0.874 -0.002 0.486),(25.734 -0.001 14.324),(-207.639 0.002 -103.222),8624.239,2.000,0.815,0.000,-0.023,(22.996 -0.001 10.690)
269.8,(6610.604 -0.054 1273.199),(0.874 0.002 0.487),(25.797 0.002 14.383),(-207.122 0.000 -102.504),8543.250,2.000,0.815,0.000,0.004,(23.463 -0.001 10.907)
270,(6615.731 -0.053 1276.053),(0.874 -0.001 0.486),(25.607 -0.001 14.217),(-206.736 0.001 -101.851),7569.528,0.000,0.815,0.000,0.025,(23.876 -0.001 10.969)
270.2,(6620.927 -0.057 1278.926),(0.876 0.007 0.482),(26.226 -0.002 14.422),(-206.381 -0.002 -101.146),6354.893,0.000,0.815,0.000,0.033,(24.472 0.015 10.823)
270.4,(6626.208 -0.055 1281.821),(0.877 0.003 0.480),(26.564 0.000 14.518),(-206.046 0.000 -100.440),6436.676,0.000,0.815,0.000,0.033,(24.934 -0.005 11.046)
270.6,(6631.558 -0.055 1284.736),(0.879 0.003 0.478),(26.905 -0.001 14.608),(-205.733 0.000 -99.757),6510.216,3.000,0.816,0.000,0.037,(25.400 0.000 11.252)
270.8,(6636.976 -0.055 1287.667),(0.880 0.003 0.475),(27.255 -0.001 14.677),(-205.447 -0.001 -99.099),6582.559,3.000,0.816,0.000,0.043,(25.864 -0.001 11.458)
271,(6642.466 -0.056 1290.609),(0.882 0.003 0.471),(27.623 -0.001 14.711),(-205.181 -0.001 -98.472),6655.110,3.000,0.821,0.000,0.053,(26.328 -0.001 11.663)
271.2,(6648.032 -0.056 1293.553),(0.885 0.003 0.465),(28.017 -0.001 14.696),(-204.931 -0.001 -97.883),6727.592,3.000,0.822,0.000,0.064,(26.790 -0.001 11.868)
271.4,(6653.669 -0.056 1296.482),(0.889 0.003 0.458),(28.374 -0.001 14.583),(-204.691 0.000 -97.320),6785.405,3.000,0.822,0.000,0.074,(27.234 -0.019 11.586)
271.6,(6659.390 -0.056 1299.391),(0.893 0.003 0.450),(28.808 0.000 14.470),(-204.483 -0.001 -96.728),6855.496,3.000,0.822,0.000,0.076,(27.774 0.012 11.649)
