Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
275.8,(4756.109 -0.013 4931.306),(0.731 0.002 0.682),(19.584 0.000 18.253),(-68.269 0.000 -65.966),5694.699,3.000,0.590,0.000,0.016,(13.112 0.038 13.220)
276,(4760.040 -0.013 4934.969),(0.731 0.002 0.682),(19.705 -0.001 18.372),(-67.024 -0.002 -64.913),5730.997,3.000,0.590,0.000,0.000,(13.526 0.013 12.899)
276.2,(4763.993 -0.013 4938.658),(0.731 0.002 0.682),(19.812 0.000 18.505),(-65.752 -0.003 -63.783),5766.989,3.000,0.590,0.000,-0.012,(13.382 -0.004 12.775)
276.4,(4767.967 -0.013 4942.373),(0.731 0.002 0.683),(19.923 0.000 18.633),(-64.339 -0.010 -62.514),5802.811,3.000,0.590,0.000,-0.017,(12.224 0.002 11.669)
276.6,(4771.963 -0.014 4946.114),(0.730 0.002 0.683),(20.026 0.000 18.767),(-62.625 -0.008 -60.964),5838.395,3.000,0.590,0.000,-0.017,(10.821 -0.010 10.702)
276.8,(4775.980 -0.014 4949.881),(0.729 0.002 0.684),(20.128 0.000 18.902),(-60.690 -0.007 -59.254),5873.836,3.000,0.591,0.000,-0.017,(9.928 0.008 9.942)
277,(4780.018 -0.014 4953.677),(0.729 0.002 0.685),(20.229 0.000 19.036),(-58.488 -0.011 -57.298),5909.182,3.000,0.591,0.000,-0.019,(8.588 -0.001 8.609)
277.2,(4784.074 -0.014 4957.499),(0.728 0.002 0.686),(20.321 0.000 19.180),(-56.099 -0.004 -55.104),5944.320,3.000,0.591,0.000,-0.021,(8.182 0.010 7.745)
277.4,(4788.147 -0.014 4961.352),(0.726 0.002 0.687),(20.401 0.000 19.329),(-53.661 -0.002 -52.792),5979.178,3.000,0.563,0.000,-0.025,(8.446 0.001 7.876)
277.6,(4792.218 -0.012 4965.217),(0.724 -0.001 0.690),(20.238 0.000 19.283),(-51.277 -0.001 -50.552),5952.473,3.000,0.000,0.000,-0.031,(8.511 0.006 8.238)
277.8,(4796.228 -0.012 4969.053),(0.721 -0.002 0.693),(19.848 0.000 19.071),(-49.039 0.000 -48.427),5867.562,3.000,0.000,0.120,-0.035,(9.005 -0.001 8.680)
278,(4800.139 -0.011 4972.827),(0.718 -0.004 0.696),(19.285 0.001 18.701),(-46.945 0.001 -46.406),5729.916,3.000,0.000,0.215,-0.035,(9.361 -0.001 9.024)
278.2,(4803.904 -0.008 4976.493),(0.715 -0.008 0.699),(18.363 0.001 17.973),(-45.141 0.006 -44.631),5489.070,3.000,0.000,0.531,-0.035,(10.162 -0.001 9.796)
278.4,(4807.440 -0.006 4979.968),(0.712 -0.011 0.703),(17.085 0.002 16.866),(-43.704 0.006 -43.179),5112.682,3.000,0.000,0.686,-0.035,(10.754 -0.001 10.367)
278.6,(4810.692 -0.004 4983.189),(0.708 -0.014 0.706),(15.531 0.002 15.447),(-42.663 0.008 -42.090),4480.335,3.000,0.000,0.867,-0.035,(11.293 -0.001 10.887)
278.8,(4813.614 -0.003 4986.104),(0.705 -0.015 0.709),(13.841 0.002 13.879),(-42.058 0.009 -41.408),3963.811,3.000,0.000,0.855,-0.035,(11.820 -0.001 11.394)
279,(4816.200 -0.003 4988.708),(0.702 -0.015 0.712),(12.191 0.002 12.345),(-41.894 0.010 -41.137),3521.583,3.000,0.000,0.794,-0.029,(12.345 -0.001 11.901)
279.2,(4818.476 -0.004 4991.022),(0.699 -0.013 0.715),(10.748 0.002 10.976),(-42.145 0.009 -41.260),3196.081,3.000,0.000,0.593,-0.008,(12.870 -0.001 12.406)
279.4,(4820.518 -0.007 4993.110),(0.699 -0.006 0.715),(9.898 0.001 10.116),(-42.734 0.006 -41.709),3025.121,3.000,0.000,0.134,0.016,(13.394 -0.001 12.912)
279.6,(4822.475 -0.010 4995.108),(0.700 0.000 0.714),(9.724 0.000 9.901),(-43.513 0.003 -42.348),2958.161,3.000,0.000,0.000,0.027,(13.917 -0.001 13.416)
279.8,(4824.405 -0.009 4997.071),(0.702 -0.001 0.713),(9.603 0.000 9.730),(-44.423 0.004 -43.125),2912.475,3.000,0.000,0.000,0.033,(14.440 -0.001 13.920)
280,(4826.319 -0.010 4999.005),(0.704 0.000 0.711),(9.573 0.000 9.646),(-45.455 0.004 -44.030),2893.455,3.000,0.290,0.000,0.033,(14.961 -0.001 14.423)
280.2,(4828.232 -0.010 5000.930),(0.705 0.000 0.709),(9.565 0.000 9.587),(-46.591 0.004 -45.044),2899.620,3.000,0.271,0.000,0.033,(15.482 -0.001 14.925)
280.4,(4830.145 -0.010 5002.844),(0.707 0.000 0.707),(9.578 0.000 9.549),(-47.832 0.004 -46.171),2878.923,3.000,0.291,0.000,0.033,(16.002 -0.001 15.426)
280.6,(4832.061 -0.010 5004.750),(0.709 0.000 0.705),(9.574 0.000 9.493),(-49.110 0.001 -47.346),2993.886,0.000,0.291,0.000,0.033,(16.048 0.000 15.470)
280.8,(4833.962 -0.009 5006.629),(0.711 -0.002 0.703),(9.456 0.000 9.323),(-50.480 0.006 -48.620),3194.535,0.000,0.295,0.000,0.033,(16.560 -0.001 15.964)
281,(4835.805 -0.006 5008.444),(0.714 -0.007 0.700),(8.907 0.001 8.738),(-51.990 0.007 -50.037),4663.591,1.000,0.355,0.000,0.033,(16.933 0.000 16.323)
281.2,(4837.532 -0.009 5010.132),(0.717 -0.002 0.697),(8.624 0.000 8.363),(-53.690 0.005 -51.653),5844.500,1.000,0.470,0.000,0.033,(17.306 -0.001 16.683)
281.4,(4839.284 -0.011 5011.828),(0.718 0.004 0.696),(8.852 0.000 8.559),(-55.440 0.002 -53.334),5980.885,1.000,0.521,0.000,0.033,(17.678 -0.001 17.042)
281.6,(4841.083 -0.011 5013.565),(0.718 0.002 0.696),(9.133 -0.001 8.814),(-57.217 0.003 -55.043),6165.998,1.000,0.595,0.000,0.033,(18.050 -0.001 17.400)
281.8,(4842.949 -0.012 5015.366),(0.719 0.004 0.695),(9.502 0.000 9.164),(-59.001 0.002 -56.762),6410.968,1.000,0.650,0.000,0.033,(18.420 -0.001 17.757)
282,(4844.882 -0.011 5017.230),(0.720 0.002 0.694),(9.807 -0.001 9.442),(-60.784 0.002 -58.479),6627.311,1.000,0.652,0.000,0.033,(18.583 0.000 17.913)
282.2,(4846.888 -0.012 5019.158),(0.720 0.004 0.694),(10.206 0.001 9.798),(-62.486 0.002 -60.125),6871.146,1.000,0.666,0.000,0.033,(18.682 0.000 18.009)
282.4,(4848.972 -0.012 5021.157),(0.720 0.004 0.693),(10.594 -0.001 10.166),(-64.169 0.002 -61.758),7130.704,1.000,0.674,0.000,0.033,(18.854 -0.001 18.175)
282.6,(4851.132 -0.012 5023.230),(0.721 0.004 0.693),(10.972 0.000 10.522),(-65.666 -0.005 -63.209),7383.943,1.000,0.674,0.000,0.033,(18.038 0.002 17.388)
282.8,(4853.354 -0.011 5025.360),(0.722 0.003 0.692),(11.271 -0.001 10.772),(-67.100 0.004 -64.604),7573.067,1.000,0.674,0.000,0.033,(18.413 -0.002 17.750)
283,(4855.649 -0.012 5027.550),(0.723 0.004 0.691),(11.635 0.001 11.097),(-68.423 -0.006 -65.901),7810.293,1.000,0.674,0.000,0.031,(17.575 0.002 16.942)
283.2,(4858.014 -0.012 5029.805),(0.723 0.003 0.691),(11.979 -0.001 11.415),(-69.431 -0.007 -66.898),8038.812,1.000,0.674,0.000,0.031,(16.268 0.002 15.682)
283.4,(4860.446 -0.012 5032.123),(0.723 0.003 0.690),(12.311 0.000 11.718),(-70.094 -0.007 -67.563),8258.096,1.000,0.674,0.000,0.031,(14.843 0.002 14.307)
283.6,(4862.929 -0.012 5034.483),(0.725 0.003 0.689),(12.566 -0.001 11.914),(-70.427 -0.007 -67.917),8412.324,1.000,0.674,0.000,0.027,(13.521 0.002 13.033)
283.8,(4865.476 -0.012 5036.896),(0.725 0.003 0.688),(12.862 0.000 12.184),(-70.432 -0.008 -67.962),8608.766,1.000,0.674,0.000,0.027,(12.144 0.001 11.706)
284,(4868.060 -0.010 5039.342),(0.726 -0.002 0.687),(12.805 -0.001 12.103),(-70.124 -0.006 -67.710),8588.566,1.000,0.674,0.000,0.027,(10.759 0.001 10.370)
284.2,(4870.638 -0.012 5041.774),(0.728 0.003 0.686),(12.985 0.001 12.217),(-69.553 -0.008 -67.214),8533.224,1.000,0.674,0.000,0.025,(9.422 0.001 9.082)
284.4,(4873.200 -0.010 5044.182),(0.729 -0.001 0.684),(12.851 0.000 12.049),(-68.726 -0.007 -66.479),8551.880,1.000,0.674,0.000,0.017,(8.054 0.001 7.762)
284.6,(4875.798 -0.012 5046.617),(0.729 0.003 0.684),(13.042 0.000 12.225),(-67.598 -0.008 -65.460),8620.294,1.000,0.674,0.000,0.014,(6.886 0.001 6.637)
284.8,(4878.378 -0.011 5049.034),(0.730 0.000 0.684),(12.978 0.000 12.147),(-66.390 0.001 -64.365),8652.165,1.000,0.674,0.000,0.010,(6.951 0.000 6.699)
285,(4880.971 -0.009 5051.460),(0.730 -0.002 0.683),(12.793 0.000 11.973),(-65.203 0.000 -63.292),8569.645,1.000,0.229,0.000,0.004,(7.015 0.000 6.761)
285.2,(4883.485 -0.008 5053.813),(0.730 -0.005 0.683),(12.342 0.001 11.556),(-64.100 0.003 -62.301),8241.818,1.000,0.000,0.000,-0.008,(7.162 0.000 6.903)
285.4,(4885.897 -0.008 5056.073),(0.730 -0.004 0.684),(11.825 0.001 11.095),(-63.166 0.004 -61.465),7904.490,1.000,0.000,0.025,-0.016,(7.654 0.000 7.377)
285.6,(4888.207 -0.008 5058.244),(0.729 -0.004 0.685),(11.335 0.000 10.660),(-62.470 0.005 -60.850),7583.974,1.000,0.000,0.012,-0.017,(8.420 -0.001 8.115)
285.8,(4890.422 -0.008 5060.330),(0.728 -0.004 0.685),(10.868 0.000 10.247),(-62.007 0.003 -60.454),7280.653,1.000,0.000,0.012,-0.021,(8.878 0.000 8.557)
286,(4892.547 -0.008 5062.335),(0.727 -0.004 0.687),(10.420 0.000 9.856),(-61.686 0.004 -60.187),6990.665,1.000,0.000,0.000,-0.021,(9.322 0.000 8.984)
286.2,(4894.585 -0.008 5064.266),(0.726 -0.003 0.688),(10.000 0.000 9.488),(-61.600 0.006 -60.138),6718.077,1.000,0.000,0.000,-0.021,(10.115 -0.001 9.749)
286.4,(4896.542 -0.008 5066.123),(0.725 -0.003 0.689),(9.597 0.000 9.132),(-61.730 0.004 -60.291),6456.004,1.000,0.000,0.000,-0.021,(10.684 0.000 10.297)
286.6,(4898.418 -0.008 5067.911),(0.724 -0.003 0.690),(9.209 0.000 8.788),(-62.050 0.005 -60.620),6203.412,1.000,0.000,0.000,-0.021,(11.220 -0.001 10.814)
286.8,(4900.219 -0.008 5069.631),(0.723 -0.003 0.691),(8.835 0.000 8.455),(-62.551 0.005 -61.118),5959.752,1.000,0.000,0.000,-0.021,(11.746 0.000 11.321)
287,(4901.946 -0.008 5071.286),(0.722 -0.003 0.692),(8.475 0.000 8.133),(-63.230 0.005 -61.783),5724.562,1.000,0.010,0.000,-0.021,(12.271 -0.001 11.828)
287.2,(4903.607 -0.008 5072.881),(0.721 -0.002 0.693),(8.173 0.000 7.863),(-64.082 0.005 -62.609),5527.045,1.000,0.136,0.000,-0.021,(12.796 -0.001 12.333)
287.4,(4905.235 -0.010 5074.449),(0.720 0.001 0.693),(8.125 0.000 7.836),(-65.070 0.003 -63.564),5495.302,1.000,0.351,0.000,-0.017,(13.320 -0.001 12.839)
287.6,(4906.876 -0.011 5076.032),(0.720 0.002 0.694),(8.299 0.000 8.004),(-66.151 0.003 -64.604),5603.060,1.000,0.515,0.000,-0.012,(13.844 -0.001 13.343)
287.8,(4908.565 -0.011 5077.661),(0.720 0.003 0.694),(8.576 0.000 8.265),(-67.288 0.002 -65.700),5785.455,1.000,0.556,0.000,-0.010,(14.367 -0.001 13.847)
288,(4910.312 -0.011 5079.344),(0.720 0.003 0.694),(8.863 0.000 8.541),(-68.472 0.003 -66.841),5979.214,1.000,0.563,0.000,-0.010,(14.888 -0.001 14.350)
288.2,(4912.118 -0.011 5081.085),(0.720 0.003 0.694),(9.169 0.000 8.836),(-69.701 0.003 -68.025),6185.683,1.000,0.597,0.000,-0.010,(15.409 -0.001 14.852)
288.4,(4913.988 -0.011 5082.887),(0.720 0.003 0.694),(9.500 0.000 9.154),(-70.970 0.002 -69.249),6407.664,1.000,0.604,0.000,-0.010,(15.930 -0.001 15.353)
288.6,(4915.916 -0.011 5084.745),(0.720 0.002 0.694),(9.763 0.000 9.409),(-72.241 0.000 -70.476),6557.871,1.000,0.604,0.000,-0.010,(15.975 0.000 15.397)
288.8,(4917.897 -0.011 5086.653),(0.720 0.002 0.694),(9.955 0.000 9.601),(-73.516 0.004 -71.706),6411.453,0.000,0.604,0.000,-0.010,(16.519 -0.001 15.921)
289,(4919.907 -0.012 5088.592),(0.720 0.005 0.694),(10.308 0.000 9.947),(-74.851 0.001 -72.990),4761.968,2.000,0.604,0.000,-0.010,(16.890 0.000 16.279)
289.2,(4922.017 -0.012 5090.629),(0.719 0.003 0.695),(10.662 0.000 10.302),(-76.159 0.002 -74.248),4343.188,2.000,0.608,0.000,-0.010,(17.263 -0.001 16.638)
289.4,(4924.177 -0.011 5092.714),(0.720 0.002 0.694),(10.901 0.000 10.529),(-77.493 0.003 -75.530),4444.875,2.000,0.614,0.000,-0.006,(17.635 -0.001 16.997)
289.6,(4926.383 -0.011 5094.846),(0.720 0.003 0.694),(11.145 0.000 10.759),(-78.855 0.003 -76.837),4541.815,2.000,0.626,0.000,-0.004,(18.007 -0.001 17.356)
289.8,(4928.641 -0.012 5097.026),(0.720 0.003 0.694),(11.406 0.000 11.012),(-80.239 0.003 -78.167),4648.286,2.000,0.662,0.000,-0.004,(18.378 -0.001 17.713)
290,(4930.952 -0.012 5099.257),(0.720 0.003 0.694),(11.678 0.000 11.274),(-81.644 0.003 -79.518),4758.833,2.000,0.661,0.000,-0.002,(18.748 -0.001 18.070)
290.2,(4933.318 -0.012 5101.540),(0.720 0.003 0.694),(11.958 -0.001 11.531),(-83.063 0.003 -80.883),4870.380,2.000,0.675,0.000,0.008,(19.087 -0.001 18.396)
290.4,(4935.742 -0.012 5103.875),(0.720 0.003 0.694),(12.249 0.000 11.803),(-84.496 0.003 -82.266),4987.224,2.000,0.689,0.000,0.010,(19.455 -0.001 18.751)
290.6,(4938.224 -0.012 5106.267),(0.720 0.003 0.694),(12.537 0.000 12.081),(-85.945 0.003 -83.663),5104.618,2.000,0.689,0.000,0.010,(19.819 -0.001 19.102)
290.8,(4940.763 -0.012 5108.713),(0.720 0.003 0.694),(12.824 0.000 12.357),(-87.410 0.002 -85.059),5221.418,2.000,0.689,0.000,0.010,(20.317 -0.021 19.053)
291,(4943.359 -0.012 5111.215),(0.720 0.003 0.694),(13.108 0.000 12.631),(-88.918 0.002 -86.382),5337.520,2.000,0.689,0.000,0.010,(20.532 0.015 19.017)
291.2,(4946.011 -0.012 5113.771),(0.720 0.003 0.694),(13.391 0.000 12.905),(-90.348 0.002 -87.608),5452.952,2.000,0.689,0.000,0.006,(20.556 -0.005 19.051)
291.4,(4948.721 -0.012 5116.383),(0.720 0.003 0.694),(13.673 0.000 13.186),(-91.774 0.003 -88.847),5569.788,2.000,0.699,0.000,0.002,(20.535 -0.020 19.554)
291.6,(4951.486 -0.012 5119.051),(0.720 0.003 0.694),(13.955 0.000 13.469),(-93.068 -0.002 -90.059),5686.927,2.000,0.700,0.000,-0.004,(20.176 0.015 19.324)
291.8,(4954.309 -0.012 5121.776),(0.720 0.003 0.694),(14.240 0.000 13.748),(-94.324 0.004 -91.239),5804.133,2.000,0.704,0.000,-0.004,(20.545 -0.006 19.674)
292,(4957.189 -0.013 5124.557),(0.720 0.003 0.694),(14.543 -0.001 14.032),(-95.574 0.000 -92.415),5925.604,2.000,0.736,0.000,0.002,(20.552 0.001 19.680)
292.2,(4960.133 -0.013 5127.396),(0.720 0.003 0.694),(14.862 0.000 14.326),(-96.673 -0.003 -93.446),6052.842,2.000,0.737,0.000,0.010,(19.915 0.001 19.071)
292.4,(4963.140 -0.013 5130.294),(0.720 0.003 0.694),(15.175 0.000 14.623),(-97.491 -0.008 -94.210),6179.610,2.000,0.737,0.000,0.010,(18.447 0.003 17.664)
292.6,(4966.209 -0.013 5133.251),(0.720 0.003 0.694),(15.484 -0.001 14.921),(-97.949 -0.007 -94.631),6305.642,2.000,0.737,0.000,0.010,(17.055 0.003 16.330)
292.8,(4969.340 -0.013 5136.268),(0.720 0.003 0.694),(15.792 0.000 15.217),(-98.073 -0.008 -94.730),6430.997,2.000,0.738,0.000,0.012,(15.644 0.002 14.978)
293,(4972.527 -0.013 5139.339),(0.720 0.002 0.694),(16.044 0.000 15.453),(-97.854 -0.008 -94.503),6518.940,2.000,0.739,0.000,0.012,(14.219 0.002 13.613)
293.2,(4975.770 -0.013 5142.460),(0.720 0.004 0.694),(16.350 0.000 15.739),(-97.321 -0.008 -93.975),6655.581,2.000,0.739,0.000,0.012,(12.943 0.001 12.390)
293.4,(4979.073 -0.013 5145.640),(0.720 0.003 0.694),(16.651 -0.001 16.029),(-96.455 -0.009 -93.129),6778.041,2.000,0.739,0.000,0.012,(11.556 0.002 11.063)
293.6,(4982.436 -0.013 5148.877),(0.720 0.003 0.694),(16.948 0.000 16.315),(-95.265 -0.008 -91.971),6899.350,2.000,0.740,0.000,0.012,(10.512 0.001 10.062)
293.8,(4985.851 -0.013 5152.165),(0.720 0.002 0.694),(17.186 -0.001 16.534),(-93.999 0.000 -90.741),6988.958,2.000,0.740,0.000,0.012,(10.760 -0.001 10.299)
294,(4989.320 -0.014 5155.502),(0.720 0.004 0.694),(17.477 0.000 16.809),(-92.582 -0.011 -89.367),7111.880,2.000,0.740,0.000,0.012,(9.701 0.001 9.285)
294.2,(4992.847 -0.013 5158.895),(0.720 0.003 0.694),(17.762 -0.001 17.084),(-90.970 -0.001 -87.809),7228.118,2.000,0.740,0.000,0.010,(9.760 0.000 9.342)
294.4,(4996.430 -0.014 5162.342),(0.720 0.003 0.694),(18.039 0.000 17.358),(-89.401 -0.001 -86.290),7342.667,2.000,0.740,0.000,0.006,(10.312 -0.001 9.870)
294.6,(5000.058 -0.013 5165.832),(0.720 0.003 0.694),(18.253 0.000 17.565),(-87.894 -0.001 -84.828),7428.670,2.000,0.740,0.000,0.006,(10.836 0.000 10.372)
294.8,(5003.738 -0.014 5169.375),(0.720 0.004 0.694),(18.525 0.000 17.826),(-86.438 -0.001 -83.416),7540.906,2.000,0.740,0.000,0.006,(11.365 -0.001 10.879)
295,(5007.473 -0.014 5172.968),(0.720 0.003 0.694),(18.793 -0.001 18.084),(-85.036 -0.001 -82.054),7650.182,2.000,0.740,0.000,0.006,(11.893 -0.001 11.384)
295.2,(5011.260 -0.014 5176.613),(0.720 0.003 0.694),(19.056 0.000 18.337),(-83.685 -0.001 -80.741),7757.423,2.000,0.740,0.000,0.006,(12.420 -0.001 11.888)
295.4,(5015.086 -0.014 5180.297),(0.721 0.003 0.693),(19.255 0.000 18.523),(-82.400 -0.001 -79.490),7837.466,2.000,0.740,0.000,0.006,(12.947 -0.001 12.392)
295.6,(5018.966 -0.014 5184.030),(0.721 0.003 0.693),(19.510 0.000 18.768),(-81.172 -0.001 -78.283),7941.063,2.000,0.740,0.000,0.006,(13.510 0.003 12.838)
295.8,(5022.894 -0.014 5187.812),(0.721 0.003 0.693),(19.759 0.000 19.008),(-80.005 -0.001 -77.123),8043.165,2.000,0.740,0.000,0.006,(14.037 -0.002 13.339)
296,(5026.869 -0.014 5191.636),(0.721 0.002 0.693),(19.921 0.000 19.163),(-78.895 0.000 -76.022),8206.541,2.000,0.740,0.000,0.006,(14.563 -0.001 13.839)
296.2,(5030.885 -0.014 5195.498),(0.721 0.003 0.693),(20.186 0.000 19.412),(-77.849 -0.001 -74.983),8216.227,2.000,0.740,0.000,0.006,(15.088 -0.001 14.338)
296.4,(5034.946 -0.014 5199.402),(0.721 0.002 0.693),(20.341 0.000 19.562),(-76.863 0.000 -74.001),8285.916,2.000,0.273,0.000,0.006,(15.612 -0.001 14.837)
296.6,(5038.979 -0.011 5203.280),(0.721 -0.004 0.693),(19.998 0.001 19.230),(-76.011 0.003 -73.146),8151.917,2.000,0.000,0.000,0.006,(16.136 -0.001 15.334)
296.8,(5042.937 -0.011 5207.087),(0.721 -0.002 0.693),(19.628 0.001 18.874),(-75.274 0.000 -72.400),8002.384,2.000,0.000,0.000,0.006,(16.182 0.000 15.378)
297,(5046.822 -0.011 5210.823),(0.721 -0.002 0.693),(19.265 0.001 18.525),(-74.679 0.003 -71.791),7853.822,2.000,0.000,0.000,0.006,(16.535 -0.001 15.713)
297.2,(5050.636 -0.011 5214.491),(0.721 -0.002 0.693),(18.909 0.001 18.183),(-74.173 0.002 -71.268),7708.854,2.000,0.000,0.000,0.006,(16.670 0.000 15.842)
297.4,(5054.379 -0.011 5218.090),(0.721 -0.002 0.693),(18.560 0.001 17.847),(-73.707 -0.004 -70.784),7566.366,2.000,0.000,0.000,0.006,(15.883 0.001 15.094)
297.6,(5058.054 -0.011 5221.624),(0.721 -0.002 0.693),(18.217 0.001 17.517),(-73.067 -0.005 -70.124),7426.582,2.000,0.000,0.000,0.006,(15.001 -0.010 13.857)
297.8,(5061.660 -0.011 5225.092),(0.721 -0.002 0.693),(17.880 0.001 17.194),(-72.459 -0.001 -69.391),7289.353,2.000,0.000,0.000,0.006,(14.631 0.016 13.279)
298,(5065.200 -0.011 5228.496),(0.721 -0.002 0.693),(17.550 0.001 16.876),(-71.688 -0.008 -68.500),7154.615,2.000,0.000,0.000,0.006,(13.176 -0.004 11.949)
298.2,(5068.673 -0.011 5231.836),(0.721 -0.002 0.693),(17.225 0.001 16.564),(-70.747 0.002 -67.521),7022.293,2.000,0.000,0.000,0.006,(12.274 0.005 11.897)
298.4,(5072.083 -0.010 5235.115),(0.721 -0.002 0.693),(16.906 0.000 16.257),(-69.750 -0.002 -66.572),6892.321,2.000,0.000,0.000,0.006,(11.946 0.001 11.543)
298.6,(5075.433 -0.011 5238.337),(0.721 -0.002 0.693),(16.643 0.000 16.003),(-68.690 -0.004 -65.552),6805.680,2.000,0.201,0.000,0.006,(11.400 -0.013 10.638)
298.8,(5078.755 -0.012 5241.530),(0.721 0.001 0.693),(16.589 0.000 15.948),(-67.725 0.003 -64.525),6756.550,2.000,0.383,0.000,0.006,(12.011 0.012 11.051)
299,(5082.077 -0.012 5244.722),(0.721 0.001 0.693),(16.622 0.000 15.980),(-66.842 0.001 -63.613),6767.650,2.000,0.436,0.000,0.006,(12.407 0.006 11.669)
299.2,(5085.407 -0.012 5247.924),(0.721 0.001 0.693),(16.682 0.000 16.038),(-66.028 -0.001 -62.778),6791.716,2.000,0.462,0.000,0.006,(12.631 -0.003 11.886)
299.4,(5088.747 -0.012 5251.135),(0.721 0.001 0.693),(16.716 0.000 16.068),(-65.161 -0.005 -61.895),6815.334,2.000,0.479,0.000,0.008,(12.030 0.001 11.320)
299.6,(5092.100 -0.012 5254.357),(0.721 0.002 0.693),(16.807 0.000 16.144),(-64.105 -0.006 -60.834),6839.560,2.000,0.479,0.000,0.014,(11.161 0.001 10.502)
299.8,(5095.472 -0.012 5257.593),(0.721 0.001 0.692),(16.899 0.000 16.206),(-62.829 -0.009 -59.568),6871.761,2.000,0.414,0.000,0.016,(9.879 0.001 9.296)
300,(5098.833 -0.010 5260.813),(0.722 -0.003 0.692),(16.688 0.000 15.964),(-61.296 -0.007 -58.068),6784.358,2.000,0.000,0.000,0.016,(8.512 0.001 8.010)
300.2,(5102.138 -0.010 5263.972),(0.723 -0.002 0.691),(16.398 0.001 15.646),(-59.593 -0.004 -56.417),6660.938,2.000,0.000,0.000,0.016,(7.619 0.001 7.169)
300.4,(5105.385 -0.010 5267.067),(0.724 -0.002 0.690),(16.113 0.000 15.336),(-57.762 -0.005 -54.654),6536.553,2.000,0.000,0.000,0.016,(6.662 0.000 6.268)
300.6,(5108.577 -0.010 5270.101),(0.725 -0.002 0.689),(15.832 0.000 15.030),(-55.829 -0.002 -52.803),6415.130,2.000,0.000,0.000,0.016,(6.199 0.000 5.833)
300.8,(5111.712 -0.010 5273.074),(0.726 -0.002 0.688),(15.550 0.000 14.727),(-53.963 0.001 -51.025),6295.555,2.000,0.000,0.025,0.016,(6.462 0.000 6.080)
301,(5114.783 -0.010 5275.979),(0.727 -0.003 0.687),(15.190 0.001 14.351),(-52.213 0.001 -49.363),6142.688,2.000,0.000,0.066,0.016,(6.723 0.000 6.325)
301.2,(5117.767 -0.008 5278.796),(0.727 -0.005 0.686),(14.624 0.001 13.792),(-50.603 0.002 -47.837),5922.352,2.000,0.000,0.417,0.006,(6.980 0.000 6.568)
301.4,(5120.572 -0.005 5281.443),(0.727 -0.011 0.686),(13.516 0.001 12.761),(-49.220 0.005 -46.531),5468.461,2.000,0.000,0.612,-0.006,(7.234 0.000 6.806)
301.6,(5123.126 -0.004 5283.854),(0.727 -0.013 0.687),(12.118 0.002 11.454),(-48.158 0.008 -45.523),4756.046,2.000,0.000,0.811,-0.006,(7.726 0.000 7.269)
301.8,(5125.379 -0.003 5285.983),(0.726 -0.014 0.687),(10.564 0.001 9.997),(-47.536 0.011 -44.929),4059.125,2.000,0.000,0.800,-0.006,(8.505 -0.001 8.002)
302,(5127.330 -0.003 5287.830),(0.726 -0.013 0.688),(9.122 0.001 8.642),(-47.356 0.008 -44.750),3571.368,2.000,0.000,0.618,-0.002,(8.967 0.000 8.437)
302.2,(5129.036 -0.006 5289.447),(0.726 -0.007 0.688),(8.168 0.001 7.740),(-47.472 0.006 -44.847),3351.314,2.000,0.000,0.107,0.002,(9.416 0.000 8.860)
302.4,(5130.650 -0.009 5290.974),(0.726 0.000 0.688),(7.976 0.000 7.552),(-47.832 0.005 -45.176),3229.052,2.000,0.000,0.000,0.006,(10.218 -0.001 9.614)
302.6,(5132.224 -0.009 5292.465),(0.726 -0.002 0.688),(7.792 0.000 7.374),(-48.364 0.004 -45.667),3168.883,2.000,0.000,0.000,0.008,(10.793 0.000 10.155)
302.8,(5133.764 -0.009 5293.922),(0.726 -0.001 0.688),(7.615 0.000 7.207),(-49.043 0.004 -46.298),3082.213,2.000,0.000,0.000,0.008,(11.335 -0.001 10.665)
303,(5135.270 -0.009 5295.347),(0.726 -0.001 0.688),(7.483 0.000 7.082),(-49.863 0.004 -47.061),3033.208,2.000,0.205,0.000,0.008,(11.868 -0.001 11.166)
303.2,(5136.762 -0.009 5296.759),(0.726 0.000 0.688),(7.440 0.000 7.042),(-50.803 0.004 -47.938),3008.232,2.000,0.205,0.000,0.008,(12.399 -0.001 11.666)
303.4,(5138.244 -0.009 5298.161),(0.726 0.000 0.688),(7.382 0.000 6.987),(-51.859 0.004 -48.924),2987.712,2.000,0.208,0.000,0.008,(12.930 -0.001 12.166)
303.6,(5139.716 -0.009 5299.554),(0.726 0.000 0.688),(7.340 0.000 6.946),(-53.031 0.004 -50.019),2987.824,0.000,0.220,0.000,0.008,(13.461 -0.001 12.665)
303.8,(5141.160 -0.007 5300.920),(0.726 -0.005 0.688),(6.969 0.000 6.593),(-54.338 0.006 -51.240),3923.912,1.000,0.249,0.000,0.008,(13.990 -0.001 13.163)
304,(5142.511 -0.009 5302.199),(0.726 -0.001 0.687),(6.724 0.000 6.356),(-55.843 0.005 -52.647),4509.961,1.000,0.286,0.000,0.008,(14.519 -0.001 13.660)
304.2,(5143.863 -0.010 5303.477),(0.726 0.002 0.687),(6.798 0.000 6.426),(-57.453 0.003 -54.158),4546.538,1.000,0.375,0.000,0.008,(15.047 -0.001 14.157)
