Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
281.2,(6879.090 -0.057 1402.140),(0.924 0.003 0.382),(33.258 0.000 13.753),(-56.582 0.000 -22.852),7655.453,3.000,0.766,0.000,0.039,(36.757 -0.023 14.031)
281.4,(6885.761 -0.057 1404.880),(0.926 0.003 0.378),(33.487 0.000 13.659),(-57.307 0.002 -22.897),7693.955,3.000,0.766,0.000,0.039,(37.139 0.023 13.883)
281.6,(6892.489 -0.057 1407.608),(0.928 0.003 0.374),(33.774 0.000 13.595),(-58.037 0.001 -22.961),7744.398,3.000,0.766,0.000,0.039,(37.423 -0.007 14.008)
281.8,(6899.275 -0.057 1410.321),(0.929 0.003 0.369),(34.058 0.000 13.527),(-58.768 0.001 -23.060),7795.317,3.000,0.766,0.000,0.041,(37.709 0.001 14.114)
282,(6906.115 -0.057 1413.019),(0.931 0.002 0.365),(34.274 -0.001 13.414),(-59.483 0.001 -23.157),7863.605,3.000,0.766,0.000,0.041,(37.898 -0.023 13.569)
282.2,(6913.002 -0.057 1415.694),(0.933 0.003 0.360),(34.575 0.000 13.324),(-60.222 0.001 -23.177),7882.391,3.000,0.790,0.000,0.041,(38.255 0.016 13.502)
282.4,(6919.950 -0.058 1418.353),(0.935 0.003 0.355),(34.891 -0.001 13.249),(-60.956 0.001 -23.230),7937.472,3.000,0.891,0.000,0.041,(38.540 -0.006 13.611)
282.6,(6926.976 -0.058 1421.003),(0.936 0.005 0.351),(35.333 0.000 13.245),(-61.669 0.001 -23.313),8024.147,3.000,1.000,0.000,0.039,(38.825 0.001 13.711)
282.8,(6934.084 -0.058 1423.654),(0.938 0.003 0.348),(35.698 -0.001 13.224),(-62.357 0.001 -23.416),8107.607,3.000,1.000,0.000,0.035,(39.110 -0.001 13.812)
283,(6941.273 -0.058 1426.302),(0.939 0.005 0.345),(36.142 0.000 13.246),(-63.021 0.001 -23.541),8185.795,3.000,1.000,0.000,0.035,(39.393 -0.001 13.912)
283.2,(6948.548 -0.058 1428.957),(0.940 0.004 0.342),(36.569 -0.001 13.287),(-63.653 0.000 -23.675),8273.886,3.000,1.000,0.000,0.025,(39.624 -0.001 13.849)
283.4,(6955.907 -0.059 1431.624),(0.940 0.005 0.341),(36.972 0.000 13.380),(-64.248 0.001 -23.790),8361.492,3.000,1.000,0.000,0.021,(39.817 0.004 13.929)
283.6,(6963.335 -0.058 1434.307),(0.941 0.004 0.339),(37.291 -0.002 13.430),(-64.791 0.001 -23.781),8433.272,3.000,1.000,0.000,0.021,(39.916 0.010 13.060)
283.8,(6970.837 -0.059 1437.004),(0.941 0.005 0.338),(37.679 0.000 13.521),(-65.282 0.000 -23.703),8513.573,3.000,1.000,0.000,0.021,(40.058 -0.002 13.134)
284,(6978.414 -0.059 1439.718),(0.942 0.004 0.337),(38.050 -0.001 13.602),(-65.740 0.001 -23.624),8593.758,3.000,1.000,0.000,0.025,(40.276 -0.002 13.205)
284.2,(6986.056 -0.058 1442.442),(0.942 0.003 0.335),(38.264 -0.001 13.587),(-66.177 0.001 -23.548),8223.763,0.000,1.000,0.000,0.025,(40.491 0.000 13.275)
284.4,(6993.714 -0.059 1445.146),(0.943 0.003 0.332),(38.456 0.001 13.511),(-66.641 0.001 -23.507),7074.583,4.000,1.000,0.000,0.025,(40.706 -0.001 13.346)
284.6,(7001.457 -0.060 1447.860),(0.944 0.006 0.331),(38.890 -0.001 13.604),(-67.063 0.000 -23.470),6322.454,4.000,1.000,0.000,0.025,(40.920 0.000 13.416)
284.8,(7009.268 -0.059 1450.582),(0.945 0.004 0.328),(39.210 -0.002 13.600),(-67.459 0.000 -23.438),6368.229,4.000,1.000,0.000,0.033,(41.133 -0.001 13.486)
285,(7017.146 -0.060 1453.299),(0.946 0.004 0.324),(39.545 0.000 13.552),(-67.832 0.000 -23.426),6414.475,4.000,1.000,0.000,0.033,(41.345 0.000 13.555)
285.2,(7025.091 -0.060 1456.006),(0.947 0.004 0.321),(39.875 0.000 13.510),(-68.179 0.000 -23.438),6460.353,4.000,1.000,0.000,0.031,(41.557 0.000 13.625)
285.4,(7033.101 -0.060 1458.706),(0.948 0.004 0.318),(40.155 0.000 13.463),(-68.503 0.000 -23.471),6396.675,4.000,1.000,0.000,0.025,(41.767 0.000 13.694)
285.6,(7041.163 -0.060 1461.396),(0.949 0.004 0.316),(40.455 0.000 13.451),(-68.818 0.000 -23.526),6542.383,4.000,1.000,0.000,0.017,(41.977 0.000 13.762)
285.8,(7049.286 -0.060 1464.094),(0.949 0.004 0.315),(40.742 0.000 13.528),(-69.097 0.000 -23.597),6587.457,4.000,1.000,0.000,0.010,(42.033 -0.004 13.959)
286,(7057.465 -0.060 1466.811),(0.949 0.004 0.316),(41.017 -0.001 13.631),(-69.350 0.000 -23.675),6632.666,4.000,1.000,0.000,0.006,(42.250 0.001 13.999)
286.2,(7065.695 -0.060 1469.547),(0.949 0.004 0.316),(41.233 0.000 13.707),(-69.574 0.000 -23.752),6663.921,4.000,1.000,0.000,0.006,(42.171 -0.025 14.266)
286.4,(7073.972 -0.060 1472.299),(0.949 0.004 0.316),(41.506 -0.001 13.803),(-69.702 -0.004 -23.875),6712.571,4.000,1.000,0.000,0.002,(41.521 0.015 14.211)
286.6,(7082.303 -0.060 1475.071),(0.949 0.004 0.316),(41.775 0.000 13.907),(-69.447 -0.010 -23.870),6756.560,4.000,1.000,0.000,-0.002,(39.491 -0.009 13.616)
286.8,(7090.688 -0.060 1477.863),(0.949 0.004 0.316),(42.045 0.000 14.001),(-68.697 -0.010 -23.732),6800.605,4.000,1.000,0.000,-0.002,(37.122 0.013 12.947)
287,(7099.121 -0.060 1480.670),(0.949 0.003 0.316),(42.259 -0.001 14.058),(-67.460 -0.010 -23.419),6834.138,4.000,1.000,0.000,0.004,(35.090 0.003 12.109)
287.2,(7107.603 -0.061 1483.490),(0.949 0.004 0.316),(42.530 0.000 14.137),(-65.803 -0.011 -22.960),6877.952,4.000,1.000,0.000,0.004,(33.267 0.002 11.551)
287.4,(7116.138 -0.061 1486.327),(0.949 0.004 0.316),(42.796 -0.001 14.224),(-63.697 -0.013 -22.359),6920.848,4.000,1.000,0.000,0.006,(31.217 0.005 10.866)
287.6,(7124.714 -0.060 1489.178),(0.949 0.002 0.316),(42.851 0.000 14.244),(-61.142 -0.012 -21.604),6941.270,4.000,0.000,0.000,0.000,(29.321 0.002 10.216)
287.8,(7133.221 -0.056 1492.008),(0.949 -0.005 0.316),(41.995 0.002 13.979),(-58.290 -0.009 -20.747),6811.642,4.000,0.000,0.730,-0.002,(27.440 0.003 9.582)
288,(7141.379 -0.050 1494.724),(0.949 -0.016 0.316),(39.750 0.005 13.239),(-55.410 -0.003 -19.875),6259.222,4.000,0.000,0.968,-0.002,(25.566 0.003 8.941)
288.2,(7149.045 -0.048 1497.279),(0.948 -0.016 0.317),(37.154 0.005 12.390),(-52.679 -0.002 -19.048),5800.622,4.000,0.000,1.000,-0.008,(23.840 0.002 8.346)
288.4,(7156.222 -0.049 1499.671),(0.949 -0.013 0.315),(34.882 0.003 11.607),(-50.068 -0.004 -18.254),5468.881,4.000,0.000,0.979,-0.008,(21.980 0.002 7.698)
288.6,(7162.955 -0.047 1501.910),(0.948 -0.015 0.317),(32.625 0.004 10.870),(-47.543 -0.001 -17.490),5101.569,4.000,0.000,0.956,-0.012,(20.324 0.002 7.121)
288.8,(7169.210 -0.046 1503.996),(0.949 -0.016 0.316),(30.163 0.005 10.062),(-45.142 -0.002 -16.753),4666.207,4.000,0.000,1.000,-0.019,(18.450 0.002 6.466)
289,(7175.020 -0.047 1505.940),(0.948 -0.013 0.318),(28.128 0.002 9.441),(-42.816 -0.003 -16.031),4369.196,4.000,0.000,1.000,-0.019,(16.596 0.002 5.818)
289.2,(7180.432 -0.047 1507.759),(0.947 -0.012 0.320),(26.214 0.002 8.847),(-40.544 -0.002 -15.318),4061.843,4.000,0.000,1.000,-0.025,(14.895 0.004 5.278)
289.4,(7185.458 -0.046 1509.466),(0.946 -0.013 0.325),(24.242 0.001 8.310),(-38.295 -0.003 -14.597),3743.698,4.000,0.000,1.000,-0.029,(13.032 0.000 4.649)
289.6,(7190.085 -0.045 1511.062),(0.945 -0.013 0.327),(22.266 0.004 7.728),(-36.086 -0.001 -13.868),3413.888,4.000,0.000,1.000,-0.029,(11.371 -0.005 4.138)
289.8,(7194.329 -0.045 1512.540),(0.943 -0.012 0.332),(20.381 0.000 7.151),(-33.914 -0.002 -13.142),3123.920,4.000,0.000,1.000,-0.029,(9.554 0.002 3.479)
290,(7198.196 -0.045 1513.906),(0.941 -0.013 0.339),(18.496 0.002 6.616),(-31.753 -0.002 -12.399),2799.362,4.000,0.000,1.000,-0.029,(7.715 0.000 2.831)
290.2,(7201.688 -0.044 1515.166),(0.938 -0.013 0.346),(16.615 0.002 6.086),(-29.702 0.007 -11.706),2519.404,4.000,0.000,1.000,-0.029,(7.116 0.000 3.087)
290.4,(7204.804 -0.044 1516.318),(0.935 -0.013 0.354),(14.753 0.002 5.537),(-28.068 0.008 -11.118),2207.612,4.000,0.000,1.000,-0.025,(7.616 0.021 2.717)
290.6,(7207.551 -0.044 1517.357),(0.933 -0.013 0.360),(12.914 0.002 4.947),(-26.875 0.006 -10.657),1904.051,4.000,0.000,1.000,-0.014,(7.905 0.003 2.966)
290.8,(7209.932 -0.043 1518.274),(0.931 -0.013 0.364),(11.102 0.001 4.314),(-26.112 0.007 -10.347),1591.031,4.000,0.000,1.000,-0.006,(8.245 -0.002 3.089)
291,(7211.953 -0.043 1519.062),(0.931 -0.013 0.365),(9.312 0.001 3.643),(-25.774 0.007 -10.190),1284.055,4.000,0.000,1.000,0.008,(8.532 0.000 3.197)
291.2,(7213.618 -0.043 1519.713),(0.931 -0.013 0.365),(7.540 0.001 2.951),(-25.843 0.008 -10.188),1099.723,4.000,0.000,1.000,0.014,(8.810 0.000 3.301)
291.4,(7214.930 -0.043 1520.227),(0.931 -0.013 0.364),(5.791 0.001 2.261),(-26.329 0.008 -10.348),1098.157,4.000,0.000,0.868,0.012,(9.140 0.000 3.425)
291.6,(7215.969 -0.048 1520.632),(0.931 -0.002 0.364),(5.043 0.001 1.965),(-27.155 0.003 -10.642),1098.458,4.000,0.000,0.000,0.010,(9.528 0.000 3.570)
291.8,(7216.973 -0.049 1521.023),(0.931 0.001 0.364),(4.990 0.000 1.944),(-28.152 0.004 -11.000),1099.973,4.000,0.000,0.000,0.010,(10.427 -0.001 3.907)
292,(7217.965 -0.049 1521.410),(0.931 -0.001 0.364),(4.940 0.000 1.924),(-29.357 0.005 -11.437),1367.744,0.000,0.464,0.000,0.012,(11.448 -0.001 4.289)
292.2,(7218.945 -0.049 1521.791),(0.931 0.000 0.364),(4.867 0.000 1.895),(-30.681 0.000 -11.919),1982.641,0.000,0.467,0.000,0.012,(11.582 0.000 4.339)
292.4,(7219.934 -0.050 1522.176),(0.931 0.002 0.364),(5.042 0.000 1.962),(-32.128 0.005 -12.446),2036.963,2.000,0.778,0.000,0.014,(12.631 -0.001 4.732)
292.6,(7220.992 -0.051 1522.588),(0.931 0.004 0.364),(5.519 0.000 2.148),(-33.701 0.002 -13.020),2184.005,2.000,1.000,0.000,0.014,(13.519 0.000 5.064)
292.8,(7222.140 -0.051 1523.035),(0.931 0.004 0.364),(5.984 0.000 2.327),(-35.335 0.002 -13.616),2237.795,2.000,1.000,0.000,0.017,(14.234 -0.001 5.332)
293,(7223.394 -0.051 1523.522),(0.932 0.003 0.364),(6.453 0.000 2.506),(-37.003 0.002 -14.223),2301.532,2.000,1.000,0.000,0.025,(14.919 -0.001 5.589)
293.2,(7224.747 -0.051 1524.046),(0.932 0.004 0.363),(7.009 0.000 2.716),(-38.710 0.002 -14.845),2367.166,2.000,1.000,0.000,0.029,(15.603 -0.001 5.845)
293.4,(7226.203 -0.051 1524.611),(0.932 0.003 0.363),(7.495 0.000 2.902),(-40.449 0.002 -15.477),2427.092,2.000,1.000,0.000,0.029,(16.286 -0.001 6.101)
293.6,(7227.765 -0.051 1525.215),(0.932 0.004 0.362),(8.059 0.000 3.115),(-42.214 0.002 -16.130),2527.864,2.000,1.000,0.000,0.029,(16.803 -0.019 6.641)
293.8,(7229.428 -0.051 1525.858),(0.932 0.003 0.361),(8.541 -0.001 3.293),(-43.989 0.002 -16.837),2677.641,2.000,1.000,0.000,0.029,(17.504 0.007 6.913)
294,(7231.200 -0.052 1526.540),(0.933 0.005 0.361),(9.119 0.000 3.509),(-45.792 0.002 -17.567),2859.761,2.000,1.000,0.000,0.029,(18.176 -0.004 7.181)
294.2,(7233.075 -0.051 1527.262),(0.933 0.004 0.359),(9.634 -0.001 3.695),(-47.625 0.002 -18.311),3020.905,2.000,1.000,0.000,0.025,(18.850 0.000 7.448)
294.4,(7235.070 -0.052 1528.026),(0.933 0.005 0.359),(10.247 0.000 3.924),(-49.475 0.002 -19.065),3212.441,2.000,1.000,0.000,0.027,(19.524 -0.001 7.714)
294.6,(7237.170 -0.052 1528.829),(0.934 0.004 0.357),(10.793 0.000 4.111),(-51.353 0.002 -19.834),3383.304,2.000,1.000,0.000,0.027,(20.197 -0.001 7.980)
294.8,(7239.400 -0.052 1529.678),(0.934 0.005 0.356),(11.438 0.000 4.343),(-53.228 0.001 -20.607),3583.357,2.000,1.000,0.000,0.027,(20.638 -0.001 8.154)
295,(7241.759 -0.052 1530.572),(0.935 0.005 0.355),(12.096 -0.001 4.574),(-54.996 0.000 -21.356),3788.742,2.000,1.000,0.000,0.027,(20.563 -0.021 8.520)
295.2,(7244.251 -0.052 1531.513),(0.936 0.005 0.353),(12.767 0.000 4.805),(-56.595 -0.001 -22.107),3997.106,2.000,1.000,0.000,0.027,(20.448 0.010 8.485)
295.4,(7246.880 -0.052 1532.501),(0.936 0.005 0.352),(13.448 0.000 5.038),(-57.896 -0.009 -22.750),4207.827,2.000,1.000,0.000,0.019,(18.884 -0.002 7.834)
295.6,(7249.645 -0.053 1533.535),(0.937 0.005 0.351),(14.135 0.000 5.283),(-58.708 -0.007 -23.191),4420.154,2.000,1.000,0.000,0.010,(17.445 -0.009 6.935)
295.8,(7252.547 -0.053 1534.620),(0.937 0.005 0.350),(14.821 -0.001 5.537),(-59.183 -0.007 -23.461),4633.622,2.000,1.000,0.000,0.004,(16.166 0.008 6.468)
296,(7255.586 -0.053 1535.756),(0.937 0.005 0.350),(15.505 -0.001 5.792),(-59.186 -0.010 -23.543),4847.834,2.000,1.000,0.000,0.002,(14.407 -0.001 5.766)
296.2,(7258.763 -0.053 1536.942),(0.937 0.005 0.350),(16.189 -0.001 6.047),(-58.776 -0.001 -23.509),5061.942,2.000,1.000,0.000,-0.002,(13.750 0.011 6.046)
296.4,(7262.075 -0.053 1538.180),(0.937 0.005 0.350),(16.869 -0.001 6.310),(-58.214 -0.004 -23.449),5276.046,2.000,1.000,0.000,-0.006,(13.517 0.008 5.709)
296.6,(7265.524 -0.053 1539.471),(0.937 0.005 0.351),(17.547 -0.001 6.571),(-57.322 -0.008 -23.234),5489.566,2.000,1.000,0.000,-0.008,(12.572 -0.011 5.059)
296.8,(7269.108 -0.053 1540.814),(0.936 0.005 0.351),(18.222 -0.001 6.837),(-56.333 0.001 -22.940),5703.032,2.000,1.000,0.000,-0.010,(13.231 0.003 5.436)
297,(7272.827 -0.054 1542.211),(0.936 0.005 0.352),(18.893 -0.001 7.106),(-55.321 -0.001 -22.677),5915.555,2.000,1.000,0.000,-0.012,(13.846 0.007 5.828)
297.2,(7276.679 -0.054 1543.661),(0.936 0.005 0.352),(19.562 -0.001 7.374),(-54.302 -0.001 -22.419),6127.165,2.000,1.000,0.000,-0.014,(14.467 -0.003 6.093)
297.4,(7280.665 -0.054 1545.166),(0.935 0.005 0.353),(20.201 -0.001 7.645),(-53.284 -0.001 -22.165),6332.656,0.000,0.673,0.000,-0.023,(15.141 0.000 6.377)
297.6,(7284.703 -0.051 1546.698),(0.935 -0.001 0.356),(20.147 -0.001 7.686),(-52.348 0.002 -21.938),5671.602,3.000,0.000,0.000,-0.037,(15.813 -0.001 6.660)
297.8,(7288.736 -0.051 1548.246),(0.933 -0.001 0.360),(20.012 0.000 7.744),(-51.550 0.002 -21.754),4573.361,3.000,0.000,0.134,-0.043,(16.485 -0.001 6.943)
298,(7292.678 -0.049 1549.781),(0.931 -0.004 0.365),(19.480 0.001 7.648),(-50.979 0.004 -21.639),4459.833,3.000,0.000,0.000,-0.043,(17.156 -0.001 7.225)
298.2,(7296.545 -0.051 1551.309),(0.929 -0.001 0.369),(19.196 0.000 7.648),(-50.617 0.002 -21.587),4402.385,3.000,0.000,0.000,-0.045,(17.825 -0.001 7.507)
298.4,(7300.354 -0.050 1552.836),(0.927 -0.001 0.374),(18.916 0.000 7.646),(-50.447 0.003 -21.592),4346.236,3.000,0.000,0.000,-0.045,(18.494 -0.001 7.789)
298.6,(7304.107 -0.050 1554.362),(0.926 -0.001 0.378),(18.637 0.000 7.641),(-50.465 0.003 -21.655),4291.175,3.000,0.000,0.000,-0.043,(19.162 -0.001 8.070)
298.8,(7307.812 -0.051 1555.889),(0.924 0.000 0.383),(18.480 0.000 7.672),(-50.667 0.003 -21.773),4257.187,3.000,0.598,0.000,-0.037,(19.829 -0.001 8.351)
299,(7311.535 -0.052 1557.440),(0.923 0.003 0.385),(18.721 0.000 7.826),(-50.983 0.001 -21.923),4313.938,3.000,0.716,0.000,-0.031,(20.494 -0.001 8.631)
299.2,(7315.310 -0.052 1559.021),(0.922 0.003 0.386),(19.006 0.000 7.978),(-51.299 -0.001 -22.065),4381.569,3.000,0.751,0.000,-0.029,(20.553 0.000 8.656)
299.4,(7319.145 -0.052 1560.633),(0.922 0.003 0.387),(19.307 0.000 8.129),(-51.654 0.002 -22.217),4452.518,3.000,0.796,0.000,-0.027,(21.208 -0.001 8.932)
299.6,(7323.049 -0.053 1562.278),(0.922 0.004 0.388),(19.720 0.000 8.320),(-52.010 0.001 -22.414),4547.395,3.000,1.000,0.000,-0.027,(21.437 0.011 9.469)
299.8,(7327.045 -0.053 1563.965),(0.922 0.004 0.388),(20.198 -0.001 8.528),(-52.355 0.000 -22.641),4657.511,3.000,1.000,0.000,-0.027,(21.921 -0.003 9.656)
300,(7331.137 -0.053 1565.693),(0.921 0.004 0.388),(20.674 0.000 8.736),(-52.700 0.001 -22.867),4768.347,3.000,1.000,0.000,-0.025,(22.394 -0.001 9.866)
300.2,(7335.325 -0.053 1567.463),(0.921 0.004 0.389),(21.151 -0.001 8.942),(-53.043 0.000 -23.093),4878.769,3.000,1.000,0.000,-0.025,(22.867 0.000 10.074)
300.4,(7339.607 -0.054 1569.274),(0.921 0.004 0.389),(21.626 -0.001 9.148),(-53.386 0.001 -23.320),4989.004,3.000,1.000,0.000,-0.025,(23.338 -0.001 10.282)
300.6,(7343.984 -0.054 1571.126),(0.921 0.004 0.389),(22.099 -0.001 9.355),(-53.728 0.001 -23.547),5099.002,3.000,1.000,0.000,-0.025,(23.808 -0.001 10.489)
300.8,(7348.458 -0.054 1573.020),(0.921 0.004 0.389),(22.572 -0.001 9.563),(-54.068 0.001 -23.774),5208.782,3.000,1.000,0.000,-0.025,(24.277 -0.001 10.696)
301,(7353.023 -0.054 1574.956),(0.921 0.004 0.390),(23.042 -0.001 9.771),(-54.410 0.001 -24.000),5318.331,3.000,1.000,0.000,-0.025,(24.745 -0.001 10.902)
301.2,(7357.683 -0.054 1576.932),(0.921 0.004 0.390),(23.512 -0.001 9.979),(-54.750 0.001 -24.227),5427.635,3.000,1.000,0.000,-0.025,(25.212 -0.001 11.108)
301.4,(7362.437 -0.054 1578.952),(0.921 0.004 0.391),(23.975 -0.001 10.200),(-55.090 0.001 -24.451),5536.662,3.000,1.000,0.000,-0.037,(25.678 -0.001 11.313)
301.6,(7367.281 -0.055 1581.019),(0.920 0.004 0.393),(24.420 -0.001 10.461),(-55.432 0.000 -24.670),5645.752,3.000,1.000,0.000,-0.047,(26.143 -0.001 11.517)
301.8,(7372.214 -0.055 1583.140),(0.918 0.004 0.396),(24.855 0.000 10.743),(-55.779 0.000 -24.874),5754.463,3.000,1.000,0.000,-0.049,(26.600 -0.001 11.719)
302,(7377.233 -0.055 1585.320),(0.917 0.004 0.400),(25.278 -0.001 11.049),(-55.989 -0.007 -25.013),5863.044,3.000,1.000,0.000,-0.055,(25.451 0.005 11.354)
302.2,(7382.335 -0.055 1587.562),(0.915 0.004 0.403),(25.703 0.001 11.345),(-55.859 0.000 -25.057),5971.203,3.000,1.000,0.000,-0.037,(24.611 -0.002 11.894)
302.4,(7387.525 -0.055 1589.858),(0.914 0.004 0.405),(26.145 -0.001 11.600),(-55.466 -0.009 -25.065),6079.079,3.000,1.000,0.000,-0.041,(23.267 0.006 11.136)
302.6,(7392.801 -0.055 1592.207),(0.913 0.004 0.407),(26.573 -0.001 11.882),(-54.657 -0.008 -24.841),6186.675,3.000,1.000,0.000,-0.047,(21.923 -0.013 10.117)
302.8,(7398.142 -0.054 1594.606),(0.911 0.001 0.412),(26.658 -0.001 12.049),(-53.739 -0.001 -24.408),6230.219,3.000,0.000,0.000,-0.041,(21.889 0.027 9.588)
303,(7403.432 -0.052 1597.013),(0.909 -0.002 0.416),(26.280 0.001 12.044),(-52.626 -0.009 -23.833),6158.573,3.000,0.000,0.000,-0.033,(20.097 -0.006 8.823)
303.2,(7408.614 -0.050 1599.400),(0.908 -0.006 0.420),(25.455 0.002 11.786),(-51.334 0.004 -23.220),5989.958,3.000,0.000,0.458,-0.021,(19.221 -0.009 9.365)
303.4,(7413.544 -0.047 1601.689),(0.906 -0.011 0.422),(23.984 0.002 11.172),(-50.287 0.006 -22.774),5648.699,3.000,0.000,0.550,-0.006,(19.655 0.012 8.989)
303.6,(7418.191 -0.048 1603.855),(0.906 -0.008 0.422),(22.675 0.002 10.564),(-49.527 0.001 -22.384),5346.516,3.000,0.000,0.432,0.010,(19.358 -0.004 8.851)
303.8,(7422.604 -0.049 1605.909),(0.907 -0.006 0.422),(21.690 0.002 10.083),(-49.041 0.006 -22.126),5099.333,3.000,0.000,0.000,0.010,(19.832 0.000 9.068)
304,(7426.915 -0.052 1607.911),(0.907 0.000 0.421),(21.437 -0.001 9.939),(-48.676 -0.004 -21.928),5033.767,3.000,0.000,0.000,0.021,(19.301 0.001 8.825)
304.2,(7431.174 -0.051 1609.881),(0.908 -0.002 0.419),(21.199 0.000 9.767),(-48.219 0.003 -21.732),4971.888,3.000,0.000,0.000,0.027,(19.030 -0.004 9.201)
304.4,(7435.388 -0.051 1611.816),(0.909 -0.001 0.416),(20.970 0.000 9.585),(-47.864 0.002 -21.666),4910.778,3.000,0.072,0.000,0.029,(19.504 0.002 9.439)
304.6,(7439.583 -0.053 1613.726),(0.910 0.002 0.414),(21.060 0.000 9.552),(-47.621 0.001 -21.668),4916.899,3.000,0.842,0.000,0.029,(19.947 -0.002 9.653)
304.8,(7443.846 -0.054 1615.656),(0.911 0.005 0.413),(21.520 0.000 9.739),(-47.414 0.000 -21.635),5018.913,3.000,1.000,0.000,0.027,(20.533 0.017 9.506)
305,(7448.201 -0.054 1617.627),(0.911 0.004 0.413),(21.994 -0.001 9.944),(-47.216 0.000 -21.593),5128.688,3.000,1.000,0.000,0.023,(20.998 -0.004 9.741)
305.2,(7452.651 -0.054 1619.639),(0.911 0.004 0.413),(22.462 -0.001 10.162),(-47.018 0.000 -21.552),5238.644,3.000,1.000,0.000,0.019,(21.469 0.000 9.959)
305.4,(7457.195 -0.054 1621.695),(0.911 0.004 0.413),(22.932 -0.001 10.375),(-46.734 -0.006 -21.473),5348.376,3.000,1.000,0.000,0.019,(20.812 0.001 9.654)
305.6,(7461.827 -0.053 1623.791),(0.911 0.003 0.413),(23.259 -0.001 10.528),(-46.065 -0.008 -21.225),5434.017,3.000,0.252,0.000,0.012,(19.169 -0.010 9.223)
305.8,(7466.453 -0.051 1625.883),(0.911 -0.002 0.412),(23.021 0.000 10.400),(-45.127 -0.004 -20.971),5380.693,3.000,0.000,0.000,0.012,(17.655 0.022 8.989)
306,(7471.029 -0.052 1627.949),(0.911 -0.001 0.411),(22.785 0.001 10.277),(-43.888 -0.008 -20.611),5319.608,3.000,0.357,0.000,0.006,(15.915 -0.004 8.168)
306.2,(7475.598 -0.053 1630.010),(0.911 0.002 0.412),(22.907 -0.001 10.343),(-42.411 -0.002 -20.077),5346.409,3.000,0.617,0.000,-0.002,(15.392 -0.020 6.902)
306.4,(7480.216 -0.054 1632.096),(0.911 0.004 0.412),(23.284 0.000 10.518),(-40.730 -0.011 -19.295),5430.189,3.000,1.000,0.000,-0.002,(13.996 0.007 6.117)
306.6,(7484.912 -0.053 1634.217),(0.911 0.002 0.412),(23.525 0.000 10.627),(-38.646 -0.008 -18.326),5496.649,3.000,0.063,0.000,-0.002,(12.482 -0.015 5.788)
306.8,(7489.584 -0.051 1636.328),(0.911 -0.002 0.412),(23.246 0.001 10.501),(-36.506 0.004 -17.453),5433.912,3.000,0.000,0.000,-0.002,(12.833 0.017 6.298)
307,(7494.196 -0.051 1638.411),(0.911 -0.003 0.412),(22.742 0.000 10.273),(-34.531 0.000 -16.601),5328.380,3.000,0.000,0.562,-0.002,(13.302 0.013 6.049)
307.2,(7498.579 -0.046 1640.391),(0.911 -0.012 0.412),(21.285 0.002 9.618),(-32.828 0.006 -15.841),4989.658,3.000,0.000,0.549,-0.002,(13.678 -0.004 6.229)
307.4,(7502.705 -0.049 1642.257),(0.911 -0.005 0.412),(20.299 0.001 9.180),(-31.504 0.005 -15.273),4752.010,3.000,0.000,0.000,-0.008,(14.226 0.001 6.773)
307.6,(7506.738 -0.051 1644.082),(0.911 0.000 0.412),(20.045 0.000 9.078),(-30.395 0.001 -14.835),4686.841,3.000,0.000,0.000,-0.010,(14.917 0.001 7.077)
307.8,(7510.733 -0.052 1645.893),(0.911 0.001 0.413),(20.015 0.000 9.073),(-29.456 0.001 -14.474),4672.891,3.000,0.747,0.000,-0.010,(15.576 -0.002 7.390)
308,(7514.776 -0.053 1647.725),(0.911 0.004 0.413),(20.392 -0.001 9.243),(-28.600 0.000 -14.154),4757.495,3.000,0.931,0.000,-0.008,(16.234 0.000 7.703)
308.2,(7518.904 -0.053 1649.596),(0.911 0.004 0.413),(20.849 0.000 9.448),(-27.790 0.000 -13.861),4863.035,3.000,0.990,0.000,-0.008,(16.829 -0.001 8.103)
308.4,(7523.121 -0.053 1651.507),(0.911 0.004 0.413),(21.257 -0.001 9.642),(-26.989 0.000 -13.630),4964.258,3.000,0.702,0.000,-0.021,(17.357 0.012 8.617)
308.6,(7527.385 -0.052 1653.447),(0.910 0.001 0.415),(21.346 -0.001 9.758),(-26.269 0.001 -13.452),4991.900,3.000,0.531,0.000,-0.045,(18.012 -0.005 8.950)
308.8,(7531.666 -0.053 1655.415),(0.908 0.002 0.420),(21.434 0.000 9.937),(-25.662 0.001 -13.309),5025.926,3.000,0.545,0.000,-0.053,(18.660 0.000 9.272)
309,(7535.962 -0.053 1657.421),(0.905 0.002 0.425),(21.508 0.000 10.128),(-25.168 0.001 -13.193),5057.179,3.000,0.535,0.000,-0.055,(19.308 -0.001 9.594)
309.2,(7540.272 -0.053 1659.465),(0.902 0.001 0.431),(21.571 0.000 10.318),(-24.790 0.001 -13.102),5086.883,3.000,0.523,0.000,-0.057,(19.880 -0.001 9.878)
309.4,(7544.594 -0.053 1661.547),(0.900 0.002 0.436),(21.636 0.000 10.521),(-24.441 -0.001 -12.994),5114.814,3.000,0.696,0.000,-0.057,(20.017 0.000 9.946)
