Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
243.8,(4805.225 -0.050 1545.182),(0.914 0.000 0.406),(10.358 0.000 4.591),(-63.399 -0.001 -28.833),1100.008,0.000,0.000,0.000,0.012,(0.000 0.000 0.000)
244,(4807.288 -0.049 1546.096),(0.914 -0.001 0.405),(10.284 0.000 4.554),(-61.336 0.000 -27.919),1100.001,0.000,0.000,0.000,0.012,(0.000 0.000 0.000)
244.2,(4809.336 -0.049 1547.003),(0.914 0.000 0.405),(10.209 0.000 4.517),(-59.288 0.000 -27.012),1100.000,0.000,0.000,0.000,0.012,(0.000 0.000 0.000)
244.4,(4811.370 -0.049 1547.902),(0.914 0.000 0.405),(10.134 0.000 4.481),(-57.254 0.000 -26.112),1100.000,0.000,0.000,0.000,0.012,(0.000 0.000 0.000)
244.6,(4813.386 -0.049 1548.794),(0.914 -0.001 0.405),(9.970 0.000 4.404),(-55.238 0.000 -25.221),1424.411,2.000,0.000,0.000,0.012,(0.000 0.000 0.000)
244.8,(4815.302 -0.046 1549.641),(0.915 -0.007 0.404),(9.265 0.000 4.084),(-53.322 0.003 -24.374),2992.529,2.000,0.000,0.000,0.012,(0.000 0.000 0.000)
245,(4817.134 -0.049 1550.448),(0.915 0.000 0.404),(9.040 0.000 3.979),(-51.533 0.003 -23.589),2939.576,2.000,0.000,0.000,0.012,(0.528 -0.002 0.290)
245.2,(4818.920 -0.049 1551.234),(0.915 -0.002 0.403),(8.834 0.000 3.886),(-49.876 0.001 -22.874),2836.616,2.000,0.000,0.000,0.012,(0.715 0.001 0.418)
245.4,(4820.662 -0.049 1552.000),(0.915 -0.001 0.403),(8.613 0.000 3.789),(-48.291 0.001 -22.189),2780.816,2.000,0.000,0.000,0.008,(0.850 -0.009 0.358)
245.6,(4822.362 -0.049 1552.748),(0.915 -0.001 0.403),(8.403 0.000 3.699),(-46.760 0.001 -21.526),2699.175,2.000,0.000,0.000,0.006,(0.836 0.003 0.528)
245.8,(4824.019 -0.049 1553.478),(0.915 -0.001 0.403),(8.191 0.000 3.606),(-45.286 0.001 -20.879),2636.626,2.000,0.000,0.000,0.006,(0.918 0.003 0.435)
246,(4825.635 -0.049 1554.190),(0.915 -0.001 0.403),(7.983 0.000 3.516),(-43.853 0.001 -20.264),2564.525,2.000,0.000,0.000,0.002,(0.959 -0.005 0.385)
246.2,(4827.208 -0.049 1554.883),(0.915 -0.001 0.403),(7.781 0.000 3.429),(-42.465 0.001 -19.658),2501.643,2.000,0.059,0.000,0.000,(0.848 -0.005 0.592)
246.4,(4828.755 -0.049 1555.565),(0.915 0.000 0.403),(7.708 0.000 3.400),(-41.098 0.000 -19.061),2476.175,2.000,0.244,0.000,-0.002,(0.972 0.001 0.226)
246.6,(4830.288 -0.049 1556.241),(0.915 0.000 0.403),(7.624 0.000 3.365),(-39.721 0.000 -18.474),2438.329,2.000,0.047,0.000,-0.004,(0.675 0.007 0.532)
246.8,(4831.792 -0.049 1556.905),(0.915 -0.001 0.403),(7.443 0.000 3.285),(-38.351 0.001 -17.858),2335.336,2.000,0.000,0.000,-0.002,(0.720 0.008 0.014)
247,(4833.258 -0.049 1557.552),(0.915 -0.001 0.403),(7.241 0.000 3.194),(-36.964 0.000 -17.252),2283.498,2.000,0.000,0.000,-0.002,(0.206 0.004 0.312)
247.2,(4834.687 -0.049 1558.181),(0.915 -0.001 0.403),(7.051 0.000 3.111),(-35.574 0.000 -16.663),2197.159,2.000,0.000,0.000,-0.004,(0.114 -0.010 0.089)
247.4,(4836.075 -0.049 1558.794),(0.915 -0.001 0.404),(6.859 0.000 3.029),(-34.212 0.001 -16.058),2125.623,2.000,0.000,0.000,-0.006,(0.167 0.006 -0.004)
247.6,(4837.427 -0.049 1559.391),(0.915 -0.001 0.404),(6.675 0.000 2.948),(-32.896 0.000 -15.465),2040.963,2.000,0.000,0.000,-0.006,(0.145 -0.003 0.006)
247.8,(4838.742 -0.049 1559.972),(0.915 -0.001 0.404),(6.490 0.000 2.866),(-31.600 0.001 -14.897),1966.700,2.000,0.000,0.000,-0.006,(0.089 0.005 0.113)
248,(4840.021 -0.049 1560.537),(0.915 -0.001 0.404),(6.312 0.000 2.787),(-30.342 0.000 -14.349),1881.660,2.000,0.000,0.000,-0.006,(0.099 -0.005 0.038)
248.2,(4841.264 -0.049 1561.085),(0.915 -0.001 0.404),(6.133 0.000 2.709),(-29.125 0.001 -13.806),1805.953,2.000,0.000,0.000,-0.006,(0.163 0.003 -0.004)
248.4,(4842.472 -0.049 1561.619),(0.915 -0.001 0.404),(5.960 0.000 2.632),(-27.935 0.001 -13.283),1719.931,2.000,0.000,0.000,-0.006,(0.085 0.001 0.099)
248.6,(4843.645 -0.049 1562.137),(0.915 -0.001 0.404),(5.795 0.000 2.561),(-26.784 0.001 -12.780),1614.370,2.000,0.000,0.000,-0.008,(0.155 -0.002 0.066)
248.8,(4844.785 -0.049 1562.641),(0.915 -0.001 0.404),(5.620 0.000 2.484),(-25.690 0.001 -12.297),1555.221,2.000,0.000,0.000,-0.008,(0.292 0.001 0.122)
249,(4845.891 -0.049 1563.130),(0.915 -0.001 0.404),(5.460 0.000 2.413),(-24.656 0.001 -11.839),1455.325,2.000,0.000,0.000,-0.008,(0.416 0.000 0.174)
249.2,(4846.964 -0.049 1563.604),(0.915 -0.001 0.404),(5.292 0.000 2.339),(-23.678 0.001 -11.406),1386.855,2.000,0.000,0.000,-0.008,(0.530 0.000 0.224)
249.4,(4848.005 -0.049 1564.065),(0.915 -0.001 0.404),(5.136 0.000 2.273),(-22.752 0.001 -11.001),1288.671,2.000,0.000,0.000,-0.014,(0.621 0.002 0.303)
249.6,(4849.014 -0.049 1564.512),(0.915 -0.001 0.404),(4.974 0.000 2.205),(-21.878 0.001 -10.620),1214.162,2.000,0.000,0.000,-0.017,(0.718 0.000 0.350)
249.8,(4849.993 -0.049 1564.946),(0.915 -0.001 0.404),(4.822 0.000 2.143),(-21.054 0.001 -10.260),1115.789,2.000,0.000,0.000,-0.019,(0.820 -0.003 0.358)
250,(4850.940 -0.049 1565.367),(0.914 -0.001 0.405),(4.672 0.000 2.082),(-20.276 0.001 -9.920),1102.840,2.000,0.000,0.000,-0.021,(0.887 0.002 0.432)
250.2,(4851.861 -0.049 1565.778),(0.914 -0.001 0.406),(4.544 0.000 2.030),(-19.542 0.001 -9.600),1102.285,2.000,0.000,0.000,-0.021,(0.965 -0.001 0.469)
250.4,(4852.757 -0.049 1566.178),(0.914 -0.001 0.407),(4.427 0.000 1.983),(-18.848 0.001 -9.294),1101.853,2.000,0.000,0.000,-0.021,(1.041 0.000 0.500)
250.6,(4853.630 -0.049 1566.570),(0.913 -0.001 0.407),(4.316 0.000 1.938),(-18.191 0.000 -9.008),1182.459,2.000,0.133,0.000,-0.021,(1.117 0.001 0.539)
250.8,(4854.484 -0.049 1566.953),(0.913 0.000 0.408),(4.235 0.000 1.905),(-17.569 0.001 -8.734),1371.114,2.000,0.172,0.000,-0.017,(1.201 -0.005 0.548)
251,(4855.324 -0.049 1567.331),(0.913 0.000 0.409),(4.175 0.000 1.877),(-16.977 0.000 -8.474),1430.573,2.000,0.024,0.000,-0.010,(1.265 0.003 0.608)
251.2,(4856.152 -0.049 1567.702),(0.913 -0.001 0.409),(4.100 0.000 1.837),(-16.411 0.000 -8.227),1115.484,2.000,0.000,0.000,-0.004,(1.356 -0.005 0.602)
251.4,(4856.962 -0.049 1568.065),(0.913 -0.001 0.409),(4.009 0.000 1.797),(-15.878 0.001 -7.993),1100.745,2.000,0.000,0.000,-0.004,(1.411 0.003 0.675)
251.6,(4857.755 -0.049 1568.420),(0.913 -0.001 0.409),(3.924 0.000 1.760),(-15.375 0.001 -7.774),1100.590,2.000,0.000,0.000,-0.006,(1.499 -0.001 0.666)
251.8,(4858.530 -0.049 1568.768),(0.913 -0.001 0.409),(3.841 0.000 1.723),(-14.906 0.001 -7.566),1100.456,2.000,0.000,0.000,-0.006,(1.584 -0.003 0.657)
252,(4859.290 -0.049 1569.109),(0.913 -0.001 0.409),(3.761 0.000 1.687),(-14.465 0.001 -7.371),1100.344,2.000,0.000,0.000,-0.006,(1.577 -0.007 0.813)
252.2,(4860.033 -0.049 1569.442),(0.913 -0.001 0.409),(3.657 0.000 1.641),(-14.048 0.001 -7.187),1130.823,1.000,0.000,0.000,-0.006,(1.675 0.003 0.712)
252.4,(4860.730 -0.048 1569.755),(0.913 -0.002 0.409),(3.373 0.000 1.513),(-13.683 0.002 -7.033),1194.877,1.000,0.000,0.000,-0.006,(1.707 -0.003 0.711)
252.6,(4861.382 -0.048 1570.048),(0.913 -0.001 0.409),(3.172 0.000 1.423),(-13.370 0.001 -6.894),1102.821,1.000,0.000,0.000,-0.006,(1.603 -0.007 0.950)
252.8,(4861.997 -0.048 1570.324),(0.913 -0.001 0.409),(3.009 0.000 1.354),(-13.086 0.001 -6.777),1101.897,1.000,0.011,0.000,-0.016,(1.751 -0.008 0.532)
253,(4862.586 -0.049 1570.589),(0.913 -0.001 0.409),(2.889 0.000 1.306),(-12.832 0.001 -6.646),1365.115,1.000,0.216,0.000,-0.019,(1.603 -0.003 0.841)
253.2,(4863.155 -0.049 1570.847),(0.912 0.000 0.410),(2.815 0.000 1.277),(-12.595 0.001 -6.551),1604.850,1.000,0.200,0.000,-0.021,(1.716 0.000 0.789)
253.4,(4863.714 -0.049 1571.100),(0.912 0.000 0.411),(2.779 0.000 1.263),(-12.388 0.000 -6.459),1735.737,1.000,0.200,0.000,-0.021,(1.789 0.000 0.822)
253.6,(4864.271 -0.049 1571.353),(0.911 0.000 0.411),(2.773 0.000 1.264),(-12.197 0.000 -6.375),1790.764,1.000,0.200,0.000,-0.023,(1.861 0.000 0.854)
253.8,(4864.828 -0.049 1571.606),(0.911 0.000 0.412),(2.780 0.000 1.275),(-12.020 0.000 -6.296),1807.619,1.000,0.187,0.000,-0.031,(1.931 0.000 0.887)
254,(4865.385 -0.049 1571.862),(0.910 0.000 0.414),(2.782 0.000 1.289),(-11.857 0.000 -6.221),1792.386,1.000,0.174,0.000,-0.041,(2.001 0.000 0.919)
254.2,(4865.942 -0.049 1572.119),(0.909 0.000 0.417),(2.778 0.000 1.297),(-11.708 0.000 -6.151),1774.002,1.000,0.165,0.000,-0.043,(2.070 0.000 0.951)
254.4,(4866.498 -0.049 1572.378),(0.908 0.000 0.419),(2.767 0.000 1.299),(-11.574 0.000 -6.085),1752.095,1.000,0.147,0.000,-0.041,(2.138 0.000 0.982)
254.6,(4867.049 -0.049 1572.636),(0.907 0.000 0.421),(2.742 0.000 1.296),(-11.458 0.000 -6.026),1678.819,1.000,0.069,0.000,-0.041,(2.205 0.000 1.013)
254.8,(4867.592 -0.049 1572.893),(0.906 0.000 0.423),(2.687 0.000 1.277),(-11.359 0.001 -5.981),1429.062,1.000,0.000,0.000,-0.037,(2.248 0.000 1.069)
255,(4868.120 -0.049 1573.143),(0.905 -0.001 0.425),(2.599 0.000 1.239),(-11.291 0.000 -5.944),1100.646,1.000,0.003,0.000,-0.031,(2.323 0.002 1.081)
255.2,(4868.630 -0.049 1573.385),(0.905 -0.001 0.426),(2.507 0.000 1.195),(-11.250 0.001 -5.924),1100.470,1.000,0.003,0.000,-0.019,(2.346 -0.007 1.180)
255.4,(4869.123 -0.049 1573.619),(0.904 -0.001 0.427),(2.424 0.000 1.150),(-11.238 0.001 -5.922),1100.337,1.000,0.003,0.000,-0.008,(2.400 0.005 1.207)
255.6,(4869.599 -0.049 1573.844),(0.904 -0.001 0.426),(2.345 0.000 1.108),(-11.250 0.001 -5.930),1100.235,1.000,0.010,0.000,-0.004,(2.525 -0.007 1.029)
255.8,(4870.059 -0.049 1574.062),(0.904 -0.001 0.426),(2.269 0.000 1.071),(-11.278 0.001 -5.955),1142.135,1.000,0.037,0.000,-0.002,(2.373 0.002 1.356)
256,(4870.505 -0.049 1574.272),(0.905 0.000 0.426),(2.198 0.000 1.037),(-11.328 0.001 -5.959),1181.653,1.000,0.039,0.000,-0.002,(2.591 0.002 0.832)
256.2,(4870.937 -0.049 1574.476),(0.905 0.000 0.426),(2.130 0.000 1.005),(-11.393 0.001 -5.980),1213.149,1.000,0.045,0.000,-0.002,(2.380 -0.001 1.376)
256.4,(4871.356 -0.049 1574.674),(0.905 0.000 0.426),(2.066 0.000 0.973),(-11.472 0.001 -6.033),1239.538,1.000,0.061,0.000,0.004,(2.545 0.000 1.214)
256.6,(4871.762 -0.049 1574.865),(0.905 0.000 0.426),(2.007 0.000 0.942),(-11.582 0.000 -6.088),1291.936,1.000,0.102,0.000,0.008,(2.606 0.000 1.245)
256.8,(4872.158 -0.049 1575.051),(0.905 0.000 0.426),(1.955 0.000 0.919),(-11.713 0.000 -6.155),1374.739,1.000,0.149,0.000,0.006,(2.667 0.000 1.274)
257,(4872.545 -0.049 1575.233),(0.905 0.000 0.426),(1.923 0.000 0.904),(-11.866 0.000 -6.230),1505.670,1.000,0.215,0.000,0.006,(2.727 0.000 1.303)
257.2,(4872.931 -0.049 1575.413),(0.905 0.000 0.426),(1.927 0.000 0.906),(-12.031 0.000 -6.313),1633.500,1.000,0.265,0.000,0.006,(2.786 0.000 1.331)
257.4,(4873.321 -0.049 1575.597),(0.905 0.001 0.426),(1.979 0.000 0.930),(-12.205 0.000 -6.399),1739.295,1.000,0.272,0.000,0.008,(2.844 0.000 1.359)
257.6,(4873.726 -0.049 1575.787),(0.905 0.001 0.426),(2.058 0.000 0.965),(-12.375 0.000 -6.484),1771.628,1.000,0.290,0.000,0.012,(2.901 0.000 1.386)
257.8,(4874.147 -0.049 1575.984),(0.905 0.001 0.426),(2.157 0.000 1.010),(-12.540 0.000 -6.567),1830.625,1.000,0.321,0.000,0.012,(2.958 0.000 1.413)
258,(4874.593 -0.050 1576.193),(0.905 0.001 0.426),(2.297 0.000 1.076),(-12.692 0.000 -6.644),1932.987,1.000,0.427,0.000,0.012,(3.014 0.000 1.440)
258.2,(4875.076 -0.050 1576.420),(0.905 0.002 0.426),(2.519 0.000 1.181),(-12.818 -0.001 -6.708),2014.210,1.000,0.433,0.000,0.010,(3.068 0.000 1.466)
258.4,(4875.605 -0.050 1576.668),(0.905 0.002 0.426),(2.760 0.000 1.295),(-12.908 -0.001 -6.755),2058.447,1.000,0.433,0.000,0.010,(3.122 0.000 1.491)
258.6,(4876.184 -0.050 1576.939),(0.905 0.002 0.426),(2.990 0.000 1.403),(-12.960 -0.001 -6.785),2070.695,1.000,0.358,0.000,0.010,(3.175 0.000 1.517)
258.8,(4876.800 -0.050 1577.229),(0.905 0.001 0.426),(3.167 0.000 1.487),(-12.984 0.000 -6.802),2108.955,1.000,0.417,0.000,0.008,(3.227 0.000 1.542)
259,(4877.458 -0.050 1577.538),(0.905 0.002 0.426),(3.400 0.000 1.598),(-12.978 -0.001 -6.804),2190.306,1.000,0.446,0.000,0.008,(3.278 0.000 1.566)
259.2,(4878.166 -0.050 1577.871),(0.905 0.002 0.426),(3.655 0.000 1.718),(-12.934 0.000 -6.772),2246.221,1.000,0.447,0.000,0.008,(3.298 0.000 1.576)
259.4,(4878.924 -0.050 1578.227),(0.905 0.002 0.426),(3.871 0.000 1.819),(-12.835 0.000 -6.730),2238.020,1.000,0.272,0.000,0.008,(3.395 -0.008 1.334)
259.6,(4879.701 -0.049 1578.592),(0.905 0.000 0.426),(3.867 0.000 1.817),(-12.727 0.001 -6.655),2013.605,1.000,0.000,0.000,0.008,(3.226 -0.010 1.699)
259.8,(4880.458 -0.048 1578.948),(0.905 -0.001 0.426),(3.710 0.000 1.743),(-12.624 0.001 -6.632),1758.652,1.000,0.000,0.000,0.008,(3.318 0.000 1.633)
260,(4881.179 -0.048 1579.287),(0.905 -0.001 0.426),(3.528 0.000 1.660),(-12.573 0.001 -6.618),1572.724,1.000,0.000,0.000,0.004,(3.378 0.001 1.635)
260.2,(4881.865 -0.048 1579.610),(0.905 -0.001 0.426),(3.351 0.000 1.577),(-12.568 0.001 -6.625),1398.137,1.000,0.016,0.000,0.004,(3.426 -0.001 1.659)
260.4,(4882.520 -0.049 1579.918),(0.905 -0.001 0.426),(3.217 0.000 1.514),(-12.604 0.001 -6.651),1588.315,1.000,0.211,0.000,0.004,(3.474 0.000 1.682)
260.6,(4883.156 -0.049 1580.218),(0.905 0.000 0.426),(3.161 0.000 1.488),(-12.668 0.000 -6.690),1911.117,1.000,0.349,0.000,0.004,(3.520 0.000 1.704)
260.8,(4883.796 -0.050 1580.519),(0.905 0.001 0.426),(3.245 0.000 1.527),(-12.737 0.000 -6.733),2089.427,1.000,0.356,0.000,0.004,(3.566 0.000 1.726)
261,(4884.461 -0.050 1580.832),(0.905 0.001 0.426),(3.397 0.000 1.599),(-12.792 0.000 -6.764),2139.141,1.000,0.355,0.000,0.004,(3.651 -0.007 1.637)
261.2,(4885.157 -0.050 1581.159),(0.905 0.001 0.426),(3.541 0.000 1.667),(-12.824 0.000 -6.778),2155.563,1.000,0.323,0.000,0.004,(3.654 0.006 1.738)
261.4,(4885.879 -0.050 1581.499),(0.905 0.001 0.426),(3.673 0.000 1.729),(-12.837 0.000 -6.787),2207.703,1.000,0.364,0.000,0.004,(3.700 -0.002 1.755)
261.6,(4886.631 -0.050 1581.853),(0.905 0.001 0.426),(3.824 0.000 1.800),(-12.832 0.000 -6.781),2228.783,1.000,0.279,0.000,0.004,(3.801 -0.013 1.611)
261.8,(4887.402 -0.049 1582.216),(0.905 0.000 0.426),(3.870 0.000 1.822),(-12.812 0.001 -6.767),2178.385,1.000,0.242,0.000,0.004,(3.680 -0.007 1.932)
262,(4888.183 -0.050 1582.584),(0.905 0.001 0.426),(3.958 0.000 1.863),(-12.787 0.000 -6.736),2292.069,1.000,0.373,0.000,0.004,(3.789 0.012 1.679)
262.2,(4888.990 -0.050 1582.964),(0.905 0.001 0.426),(4.075 0.000 1.918),(-12.728 0.000 -6.715),2270.146,1.000,0.223,0.000,0.004,(3.770 0.003 1.781)
262.4,(4889.808 -0.049 1583.349),(0.905 0.000 0.426),(4.121 0.000 1.940),(-12.670 0.000 -6.686),2327.405,1.000,0.359,0.000,0.004,(3.818 0.000 1.790)
262.6,(4890.646 -0.050 1583.743),(0.905 0.001 0.426),(4.216 0.000 1.985),(-12.601 0.000 -6.652),2316.938,1.000,0.241,0.000,0.004,(3.859 0.000 1.809)
262.8,(4891.496 -0.050 1584.144),(0.905 0.001 0.426),(4.313 0.000 2.031),(-12.527 0.000 -6.616),2401.065,1.000,0.388,0.000,0.004,(3.899 0.000 1.828)
263,(4892.373 -0.050 1584.557),(0.905 0.001 0.426),(4.424 0.000 2.083),(-12.434 0.000 -6.570),2428.695,1.000,0.407,0.000,0.004,(3.939 0.000 1.847)
263.2,(4893.296 -0.051 1584.991),(0.905 0.004 0.426),(4.801 0.000 2.259),(-12.303 -0.002 -6.507),2575.441,1.000,0.709,0.000,0.006,(3.978 0.000 1.865)
263.4,(4894.319 -0.052 1585.473),(0.905 0.005 0.426),(5.379 0.000 2.532),(-12.079 -0.002 -6.401),2876.602,1.000,0.643,0.000,0.006,(4.016 0.000 1.883)
263.6,(4895.432 -0.050 1585.997),(0.905 0.001 0.426),(5.646 0.000 2.657),(-11.774 -0.001 -6.255),3028.744,1.000,0.160,0.000,0.006,(4.053 0.000 1.900)
263.8,(4896.537 -0.048 1586.516),(0.905 -0.003 0.426),(5.410 0.000 2.546),(-11.484 0.001 -6.117),2914.220,0.000,0.000,0.000,0.006,(4.090 0.000 1.918)
264,(4897.615 -0.050 1587.024),(0.905 0.001 0.426),(5.414 0.000 2.548),(-11.228 0.000 -5.995),2142.847,2.000,0.000,0.000,0.006,(4.126 0.000 1.935)
264.2,(4898.697 -0.049 1587.533),(0.905 -0.001 0.426),(5.377 0.000 2.529),(-10.967 0.001 -5.885),1612.418,2.000,0.000,0.000,0.006,(4.126 0.002 1.986)
264.4,(4899.759 -0.049 1588.032),(0.905 -0.001 0.426),(5.246 0.000 2.468),(-10.735 0.000 -5.785),1418.717,2.000,0.000,0.000,0.006,(4.163 0.000 1.999)
264.6,(4900.791 -0.049 1588.518),(0.905 -0.001 0.426),(5.091 0.000 2.395),(-10.528 0.001 -5.713),1322.203,2.000,0.000,0.000,0.006,(4.136 -0.001 2.029)
264.8,(4901.794 -0.049 1588.990),(0.905 -0.001 0.426),(4.962 0.000 2.334),(-10.353 0.000 -5.654),1442.212,2.000,0.148,0.000,0.006,(4.160 0.005 2.068)
265,(4902.777 -0.049 1589.452),(0.905 0.000 0.426),(4.884 0.000 2.297),(-10.207 0.000 -5.606),1638.697,2.000,0.194,0.000,0.006,(4.195 -0.003 2.084)
265.2,(4903.749 -0.049 1589.909),(0.905 0.000 0.426),(4.839 0.000 2.276),(-10.080 0.000 -5.562),1730.379,2.000,0.253,0.000,0.006,(4.295 -0.013 1.923)
265.4,(4904.716 -0.049 1590.365),(0.905 0.000 0.426),(4.844 0.000 2.279),(-9.963 0.000 -5.517),1814.642,2.000,0.297,0.000,0.002,(4.262 0.007 2.073)
265.6,(4905.685 -0.049 1590.821),(0.905 0.000 0.426),(4.859 0.000 2.292),(-9.850 0.000 -5.477),1838.289,2.000,0.311,0.000,-0.004,(4.296 -0.002 2.084)
265.8,(4906.661 -0.049 1591.282),(0.905 0.000 0.426),(4.891 0.000 2.310),(-9.736 0.000 -5.435),1813.163,2.000,0.312,0.000,-0.008,(4.328 0.000 2.100)
266,(4907.644 -0.049 1591.746),(0.905 0.000 0.426),(4.929 0.000 2.329),(-9.623 0.000 -5.392),1864.296,2.000,0.325,0.000,-0.008,(4.359 0.000 2.115)
266.2,(4908.634 -0.049 1592.214),(0.905 0.000 0.426),(4.966 0.000 2.346),(-9.510 0.001 -5.341),1856.801,2.000,0.327,0.000,-0.008,(4.432 -0.005 2.000)
266.4,(4909.632 -0.049 1592.686),(0.905 0.000 0.426),(5.017 0.000 2.372),(-9.395 0.000 -5.284),1889.209,2.000,0.325,0.000,-0.014,(4.422 0.007 2.095)
266.6,(4910.640 -0.049 1593.162),(0.904 0.000 0.427),(5.045 0.000 2.390),(-9.281 0.001 -5.211),1855.398,2.000,0.252,0.000,-0.016,(4.499 0.001 1.941)
266.8,(4911.650 -0.049 1593.641),(0.904 0.000 0.427),(5.051 0.000 2.395),(-9.146 0.001 -5.164),1819.493,2.000,0.262,0.000,-0.016,(4.354 0.016 2.238)
267,(4912.661 -0.049 1594.120),(0.904 0.000 0.428),(5.051 0.000 2.398),(-9.019 0.000 -5.116),1847.549,2.000,0.262,0.000,-0.016,(4.432 0.002 2.154)
267.2,(4913.673 -0.049 1594.600),(0.904 0.000 0.428),(5.069 0.000 2.409),(-8.896 0.000 -5.068),1851.523,2.000,0.244,0.000,-0.016,(4.460 -0.001 2.171)
267.4,(4914.684 -0.049 1595.081),(0.904 0.000 0.428),(5.046 0.000 2.401),(-8.781 0.000 -5.023),1748.531,2.000,0.121,0.000,-0.016,(4.489 0.000 2.185)
267.6,(4915.688 -0.049 1595.559),(0.903 0.000 0.429),(5.002 0.000 2.382),(-8.688 0.001 -4.990),1698.642,2.000,0.210,0.000,-0.016,(4.676 0.000 2.276)
267.8,(4916.686 -0.049 1596.034),(0.903 0.000 0.429),(4.972 0.000 2.371),(-8.658 0.001 -4.985),1774.066,2.000,0.215,0.000,-0.016,(4.962 0.000 2.415)
268,(4917.678 -0.049 1596.507),(0.903 0.000 0.429),(4.951 0.000 2.363),(-8.690 0.001 -5.010),1756.341,2.000,0.217,0.000,-0.016,(5.252 0.000 2.556)
268.2,(4918.668 -0.049 1596.979),(0.903 0.000 0.430),(4.947 0.000 2.364),(-8.783 0.001 -5.065),1828.695,2.000,0.300,0.000,-0.016,(5.547 0.000 2.700)
268.4,(4919.660 -0.049 1597.453),(0.903 0.000 0.430),(4.966 0.000 2.376),(-8.935 0.001 -5.146),1884.707,2.000,0.449,0.000,-0.016,(5.877 0.000 2.769)
268.6,(4920.667 -0.050 1597.935),(0.903 0.001 0.430),(5.098 0.000 2.439),(-9.139 0.001 -5.222),2001.552,2.000,0.500,0.000,-0.016,(6.179 0.006 2.892)
268.8,(4921.700 -0.050 1598.429),(0.903 0.001 0.430),(5.228 0.000 2.502),(-9.376 0.001 -5.323),2021.538,2.000,0.504,0.000,-0.016,(6.495 -0.001 3.038)
269,(4922.764 -0.050 1598.939),(0.903 0.002 0.430),(5.407 0.000 2.587),(-9.646 0.001 -5.437),2070.021,2.000,0.555,0.000,-0.016,(6.814 0.000 3.188)
269.2,(4923.863 -0.050 1599.464),(0.903 0.002 0.430),(5.601 0.000 2.681),(-9.945 0.000 -5.566),2145.522,2.000,0.736,0.000,-0.016,(7.136 0.000 3.339)
269.4,(4925.022 -0.051 1600.020),(0.903 0.003 0.430),(5.944 0.000 2.844),(-10.241 0.000 -5.707),2202.603,2.000,1.000,0.000,-0.016,(7.375 0.003 3.624)
269.6,(4926.267 -0.051 1600.615),(0.903 0.004 0.431),(6.461 0.000 3.091),(-10.513 -0.001 -5.843),2323.718,2.000,1.000,0.000,-0.016,(7.730 0.006 3.716)
269.8,(4927.614 -0.051 1601.259),(0.903 0.003 0.431),(6.922 0.000 3.313),(-10.748 0.000 -5.959),2397.065,2.000,1.000,0.000,-0.017,(8.055 -0.002 3.875)
270,(4929.059 -0.051 1601.951),(0.902 0.004 0.431),(7.469 0.000 3.578),(-10.950 -0.001 -6.059),2465.427,2.000,1.000,0.000,-0.021,(8.378 0.001 4.030)
270.2,(4930.604 -0.051 1602.692),(0.902 0.003 0.432),(7.927 0.000 3.807),(-11.115 0.000 -6.141),2582.946,2.000,1.000,0.000,-0.029,(8.695 0.000 4.183)
270.4,(4932.250 -0.052 1603.484),(0.902 0.004 0.432),(8.472 0.000 4.078),(-11.243 -0.001 -6.203),2751.551,2.000,1.000,0.000,-0.029,(9.008 0.000 4.333)
270.6,(4933.995 -0.051 1604.324),(0.901 0.004 0.433),(8.951 -0.001 4.320),(-11.363 0.001 -6.261),2910.290,2.000,1.000,0.000,-0.029,(9.677 0.000 4.655)
270.8,(4935.849 -0.052 1605.219),(0.901 0.005 0.434),(9.527 0.000 4.607),(-11.551 0.002 -6.348),3097.998,2.000,1.000,0.000,-0.029,(10.648 -0.001 5.122)
271,(4937.804 -0.052 1606.165),(0.900 0.004 0.436),(10.029 -0.001 4.871),(-11.800 -0.001 -6.462),3266.186,2.000,1.000,0.000,-0.029,(11.114 0.000 5.346)
271.2,(4939.877 -0.052 1607.173),(0.900 0.005 0.437),(10.633 0.000 5.176),(-12.001 0.001 -6.548),3462.814,2.000,1.000,0.000,-0.023,(11.778 -0.001 5.666)
271.4,(4942.072 -0.052 1608.241),(0.899 0.005 0.437),(11.252 0.000 5.480),(-12.254 0.003 -6.690),3664.525,2.000,1.000,0.000,-0.014,(12.585 0.010 6.393)
271.6,(4944.392 -0.052 1609.371),(0.899 0.005 0.438),(11.882 -0.001 5.790),(-12.524 0.000 -6.883),3870.062,2.000,1.000,0.000,-0.012,(13.256 -0.002 6.786)
271.8,(4946.838 -0.052 1610.564),(0.899 0.005 0.438),(12.519 -0.001 6.111),(-12.810 0.002 -7.056),4079.846,2.000,1.000,0.000,-0.014,(14.081 -0.024 6.616)
272,(4949.413 -0.053 1611.822),(0.898 0.005 0.439),(13.163 -0.001 6.442),(-13.122 0.000 -7.164),4292.923,2.000,1.000,0.000,-0.019,(14.708 0.005 7.031)
272.2,(4952.117 -0.053 1613.147),(0.898 0.005 0.440),(13.808 -0.001 6.784),(-13.415 0.000 -7.299),4507.838,2.000,1.000,0.000,-0.021,(15.279 0.007 7.497)
