Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
268.8,(4994.723 -0.049 1634.455),(0.895 -0.001 0.446),(8.460 0.000 4.225),(-28.854 0.001 -14.784),1972.323,3.000,0.071,0.000,-0.012,(6.192 0.000 3.081)
269,(4996.404 -0.049 1635.294),(0.895 -0.001 0.446),(8.361 0.000 4.178),(-28.446 0.001 -14.577),1964.598,3.000,0.080,0.000,-0.012,(6.504 0.000 3.236)
269.2,(4998.066 -0.049 1636.125),(0.895 -0.001 0.447),(8.265 0.000 4.133),(-28.119 0.001 -14.411),1940.947,3.000,0.093,0.000,-0.012,(6.820 0.000 3.393)
269.4,(4999.709 -0.049 1636.947),(0.895 -0.001 0.447),(8.180 0.000 4.092),(-27.875 0.001 -14.285),1936.339,3.000,0.107,0.000,-0.012,(7.140 0.000 3.552)
269.6,(5001.336 -0.049 1637.761),(0.895 -0.001 0.447),(8.095 0.000 4.052),(-27.712 0.001 -14.199),1917.667,3.000,0.113,0.000,-0.012,(7.461 0.000 3.712)
269.8,(5002.947 -0.049 1638.567),(0.894 0.000 0.447),(8.020 0.000 4.016),(-27.629 0.001 -14.153),1916.677,3.000,0.143,0.000,-0.012,(7.784 0.000 3.873)
270,(5004.543 -0.049 1639.367),(0.894 0.000 0.447),(7.954 0.000 3.985),(-27.624 0.001 -14.146),1927.132,3.000,0.187,0.000,-0.012,(8.106 0.000 4.033)
270.2,(5006.129 -0.049 1640.161),(0.894 0.000 0.447),(7.907 0.000 3.964),(-27.695 0.001 -14.175),1910.639,3.000,0.226,0.000,-0.012,(8.426 0.000 4.192)
270.4,(5007.708 -0.049 1640.952),(0.894 0.000 0.448),(7.880 0.000 3.952),(-27.836 0.001 -14.240),1960.610,3.000,0.286,0.000,-0.012,(8.740 0.000 4.348)
270.6,(5009.283 -0.049 1641.743),(0.894 0.000 0.448),(7.870 0.000 3.949),(-28.045 0.002 -14.338),1974.416,3.000,0.334,0.000,-0.012,(9.111 0.000 4.533)
270.8,(5010.859 -0.050 1642.533),(0.894 0.000 0.448),(7.895 0.000 3.963),(-28.381 0.004 -14.498),2004.537,3.000,0.362,0.000,-0.012,(9.970 -0.001 4.960)
271,(5012.441 -0.049 1643.327),(0.894 0.000 0.448),(7.912 0.000 3.973),(-28.899 0.004 -14.750),2008.389,3.000,0.371,0.000,-0.012,(10.946 -0.001 5.446)
271.2,(5014.028 -0.050 1644.124),(0.894 0.000 0.448),(7.951 0.000 3.995),(-29.515 0.000 -15.049),2020.228,3.000,0.372,0.000,-0.012,(11.074 0.000 5.510)
271.4,(5015.621 -0.049 1644.924),(0.894 0.000 0.448),(7.972 0.000 4.007),(-30.251 0.005 -15.408),2023.696,3.000,0.375,0.000,-0.012,(12.077 -0.001 6.009)
271.6,(5017.220 -0.050 1645.728),(0.894 0.001 0.449),(8.016 0.000 4.031),(-31.167 0.003 -15.855),2036.820,3.000,0.392,0.000,-0.012,(12.925 0.000 6.431)
271.8,(5018.825 -0.050 1646.535),(0.894 0.000 0.449),(8.047 0.000 4.048),(-32.223 0.003 -16.372),2048.390,3.000,0.411,0.000,-0.012,(13.609 -0.001 6.771)
272,(5020.440 -0.050 1647.347),(0.894 0.000 0.449),(8.079 0.000 4.066),(-33.402 0.003 -16.949),1969.573,3.000,0.413,0.000,-0.012,(14.265 -0.001 7.097)
272.2,(5022.059 -0.050 1648.163),(0.893 0.000 0.449),(8.123 0.000 4.090),(-34.708 0.003 -17.589),2070.607,3.000,0.460,0.000,-0.012,(14.918 -0.001 7.422)
272.4,(5023.691 -0.050 1648.984),(0.893 0.000 0.449),(8.174 0.000 4.117),(-36.130 0.003 -18.288),2087.674,3.000,0.550,0.000,-0.012,(15.572 -0.001 7.747)
272.6,(5025.340 -0.050 1649.815),(0.893 0.001 0.449),(8.299 0.000 4.180),(-37.668 0.003 -19.042),2134.693,3.000,0.582,0.000,-0.012,(16.224 -0.001 8.071)
272.8,(5027.012 -0.050 1650.657),(0.893 0.001 0.449),(8.421 0.000 4.242),(-39.313 0.003 -19.850),2162.981,3.000,0.620,0.000,-0.012,(16.875 -0.001 8.395)
273,(5028.715 -0.050 1651.515),(0.893 0.002 0.449),(8.592 0.000 4.328),(-41.058 0.003 -20.707),2195.175,3.000,0.654,0.000,-0.012,(17.526 -0.001 8.719)
273.2,(5030.448 -0.050 1652.388),(0.893 0.001 0.449),(8.739 0.000 4.403),(-42.890 0.004 -21.622),2218.204,3.000,0.663,0.000,-0.012,(17.963 -0.026 9.282)
273.4,(5032.216 -0.050 1653.279),(0.893 0.002 0.449),(8.927 0.000 4.497),(-44.780 0.003 -22.633),2247.222,3.000,0.667,0.000,-0.012,(18.587 0.006 9.708)
273.6,(5034.016 -0.050 1654.185),(0.893 0.001 0.449),(9.082 0.000 4.576),(-46.768 0.004 -23.705),2271.735,3.000,0.674,0.000,-0.012,(19.223 -0.003 10.043)
273.8,(5035.853 -0.050 1655.111),(0.893 0.001 0.449),(9.243 0.000 4.657),(-48.841 0.003 -24.822),2293.463,3.000,0.686,0.000,-0.012,(19.716 0.000 10.301)
274,(5037.723 -0.050 1656.053),(0.893 0.002 0.449),(9.445 0.000 4.759),(-50.917 0.002 -25.942),2329.487,3.000,0.689,0.000,-0.012,(19.928 0.000 10.411)
274.2,(5039.632 -0.050 1657.015),(0.893 0.001 0.449),(9.613 0.000 4.843),(-53.064 0.004 -27.100),2356.233,3.000,0.691,0.000,-0.008,(20.513 -0.001 10.717)
274.4,(5041.578 -0.050 1657.995),(0.893 0.002 0.449),(9.822 0.000 4.946),(-55.270 0.003 -28.272),2388.973,3.000,0.696,0.000,-0.006,(21.032 -0.027 10.592)
274.6,(5043.561 -0.050 1658.993),(0.893 0.001 0.449),(9.996 0.000 5.032),(-57.551 0.003 -29.410),2417.242,3.000,0.702,0.000,-0.006,(21.531 0.007 10.780)
274.8,(5045.584 -0.051 1660.011),(0.893 0.002 0.449),(10.213 0.000 5.139),(-59.885 0.003 -30.574),2452.423,3.000,0.704,0.000,-0.004,(21.993 -0.004 11.014)
275,(5047.645 -0.050 1661.048),(0.893 0.002 0.449),(10.393 0.000 5.229),(-62.274 0.004 -31.765),2479.422,3.000,0.707,0.000,-0.004,(22.454 0.001 11.245)
275.2,(5049.747 -0.051 1662.106),(0.893 0.002 0.449),(10.612 0.000 5.339),(-64.714 0.004 -32.981),2524.238,3.000,0.708,0.000,-0.004,(22.915 -0.001 11.476)
275.4,(5051.886 -0.051 1663.182),(0.893 0.002 0.449),(10.793 0.000 5.430),(-67.167 0.005 -34.258),2567.792,3.000,0.709,0.000,-0.004,(22.946 -0.002 12.189)
275.6,(5054.067 -0.050 1664.280),(0.893 0.002 0.449),(10.973 0.000 5.522),(-69.622 0.004 -35.639),2617.864,3.000,0.708,0.000,-0.006,(23.374 0.005 12.499)
275.8,(5056.287 -0.051 1665.397),(0.893 0.002 0.449),(11.197 0.000 5.638),(-72.126 0.004 -37.047),2664.346,3.000,0.708,0.000,-0.008,(23.827 -0.004 12.738)
276,(5058.547 -0.050 1666.536),(0.893 0.001 0.449),(11.381 0.000 5.732),(-74.681 0.004 -38.483),2711.360,3.000,0.708,0.000,-0.010,(24.277 0.001 12.979)
276.2,(5060.850 -0.051 1667.695),(0.893 0.002 0.449),(11.610 0.000 5.850),(-77.277 0.004 -39.924),2762.758,3.000,0.718,0.000,-0.012,(24.732 -0.028 12.816)
276.4,(5063.193 -0.051 1668.876),(0.893 0.002 0.450),(11.806 0.000 5.950),(-79.945 0.005 -41.306),2810.630,3.000,0.726,0.000,-0.012,(25.274 0.014 12.879)
276.6,(5065.583 -0.051 1670.080),(0.893 0.002 0.450),(12.049 0.000 6.072),(-82.659 0.004 -42.705),2867.165,3.000,0.726,0.000,-0.012,(25.723 -0.005 13.118)
276.8,(5068.015 -0.051 1671.304),(0.893 0.002 0.450),(12.250 0.000 6.175),(-85.421 0.005 -44.129),2915.815,3.000,0.726,0.000,-0.012,(26.173 0.001 13.347)
277,(5070.493 -0.051 1672.553),(0.893 0.002 0.450),(12.496 0.000 6.299),(-88.197 0.004 -45.584),2973.804,3.000,0.726,0.000,-0.012,(26.219 -0.019 13.864)
277.2,(5073.010 -0.051 1673.823),(0.893 0.002 0.450),(12.701 0.000 6.404),(-90.963 0.005 -47.140),3023.154,3.000,0.726,0.000,-0.012,(26.603 0.012 14.253)
277.4,(5075.575 -0.051 1675.116),(0.893 0.002 0.450),(12.905 0.000 6.507),(-93.768 0.004 -48.721),3079.825,3.000,0.726,0.000,-0.012,(26.993 -0.005 14.454)
277.6,(5078.186 -0.051 1676.432),(0.893 0.002 0.450),(13.159 0.000 6.636),(-96.549 0.003 -50.293),3132.312,3.000,0.726,0.000,-0.014,(27.052 0.002 14.486)
277.8,(5080.841 -0.051 1677.772),(0.893 0.002 0.450),(13.365 0.000 6.748),(-99.353 0.005 -51.877),3185.447,3.000,0.726,0.000,-0.019,(27.461 -0.001 14.705)
278,(5083.543 -0.051 1679.137),(0.893 0.002 0.450),(13.619 0.000 6.883),(-102.175 0.004 -53.470),3243.152,3.000,0.726,0.000,-0.019,(27.756 0.000 14.863)
278.2,(5086.289 -0.051 1680.525),(0.893 0.002 0.451),(13.829 0.000 6.995),(-105.013 0.005 -55.071),3294.967,3.000,0.726,0.000,-0.017,(28.051 -0.001 15.021)
278.4,(5089.084 -0.051 1681.939),(0.893 0.002 0.451),(14.090 0.000 7.123),(-107.860 0.004 -56.679),3355.528,3.000,0.726,0.000,-0.014,(28.345 -0.001 15.178)
278.6,(5091.924 -0.051 1683.374),(0.893 0.002 0.451),(14.306 0.000 7.232),(-110.721 0.005 -58.297),3407.573,3.000,0.726,0.000,-0.012,(28.639 -0.001 15.335)
278.8,(5094.814 -0.051 1684.835),(0.893 0.002 0.451),(14.569 0.000 7.365),(-113.591 0.004 -59.920),3469.407,3.000,0.726,0.000,-0.012,(28.931 -0.001 15.492)
279,(5097.756 -0.051 1686.323),(0.893 0.002 0.451),(14.833 0.000 7.498),(-116.467 0.004 -61.548),3532.425,3.000,0.726,0.000,-0.012,(29.222 -0.001 15.648)
279.2,(5100.752 -0.052 1687.837),(0.893 0.002 0.451),(15.099 0.000 7.633),(-119.348 0.005 -63.180),3595.806,3.000,0.726,0.000,-0.012,(29.513 -0.001 15.803)
279.4,(5103.801 -0.052 1689.379),(0.893 0.002 0.451),(15.366 0.000 7.768),(-122.233 0.005 -64.817),3659.509,3.000,0.726,0.000,-0.012,(29.803 -0.001 15.959)
279.6,(5106.904 -0.052 1690.947),(0.893 0.002 0.451),(15.635 0.000 7.903),(-125.123 0.005 -66.457),3723.544,3.000,0.726,0.000,-0.014,(30.091 -0.001 16.113)
279.8,(5110.060 -0.052 1692.543),(0.893 0.002 0.451),(15.902 0.000 8.045),(-127.975 0.005 -68.121),3787.902,3.000,0.729,0.000,-0.017,(29.906 -0.011 16.668)
280,(5113.271 -0.052 1694.168),(0.893 0.002 0.451),(16.175 0.000 8.189),(-130.773 0.004 -69.858),3853.547,3.000,0.738,0.000,-0.019,(30.165 0.007 16.870)
280.2,(5116.537 -0.052 1695.822),(0.892 0.003 0.451),(16.455 0.000 8.334),(-133.570 0.005 -71.595),3920.509,3.000,0.745,0.000,-0.019,(30.450 -0.004 17.027)
280.4,(5119.859 -0.052 1697.505),(0.892 0.003 0.451),(16.741 0.000 8.484),(-136.369 0.005 -73.335),3989.044,3.000,0.750,0.000,-0.023,(30.733 0.001 17.185)
280.6,(5123.239 -0.052 1699.219),(0.892 0.003 0.452),(17.024 0.000 8.644),(-139.167 0.005 -75.075),4058.219,3.000,0.751,0.000,-0.025,(31.015 -0.001 17.343)
280.8,(5126.675 -0.052 1700.965),(0.892 0.003 0.453),(17.309 0.000 8.805),(-141.965 0.005 -76.815),4127.693,3.000,0.751,0.000,-0.025,(31.296 0.000 17.500)
281,(5130.168 -0.052 1702.744),(0.891 0.003 0.453),(17.594 0.000 8.967),(-144.762 0.005 -78.553),4197.344,3.000,0.751,0.000,-0.025,(31.576 -0.001 17.656)
281.2,(5133.718 -0.052 1704.554),(0.891 0.003 0.454),(17.879 0.000 9.130),(-147.558 0.005 -80.291),4267.121,3.000,0.751,0.000,-0.025,(31.855 -0.001 17.813)
281.4,(5137.325 -0.052 1706.398),(0.891 0.003 0.455),(18.162 0.000 9.297),(-150.352 0.005 -82.027),4337.033,3.000,0.751,0.000,-0.031,(32.133 -0.001 17.968)
281.6,(5140.988 -0.052 1708.277),(0.890 0.003 0.456),(18.438 -0.001 9.479),(-153.146 0.005 -83.759),4406.958,3.000,0.751,0.000,-0.035,(32.410 -0.001 18.123)
281.8,(5144.706 -0.053 1710.192),(0.889 0.003 0.458),(18.709 0.000 9.668),(-155.941 0.005 -85.485),4476.671,3.000,0.751,0.000,-0.035,(32.686 -0.001 18.277)
282,(5148.478 -0.053 1712.146),(0.888 0.003 0.460),(18.979 0.000 9.857),(-158.736 0.005 -87.204),4546.186,3.000,0.752,0.000,-0.035,(32.961 -0.001 18.431)
282.2,(5152.303 -0.053 1714.137),(0.887 0.003 0.462),(19.247 0.000 10.048),(-161.533 0.005 -88.916),4615.553,3.000,0.752,0.000,-0.035,(33.236 -0.001 18.585)
282.4,(5156.183 -0.053 1716.167),(0.886 0.003 0.464),(19.514 0.000 10.239),(-164.331 0.005 -90.620),4684.848,3.000,0.753,0.000,-0.031,(33.509 -0.001 18.738)
282.6,(5160.116 -0.053 1718.234),(0.885 0.003 0.465),(19.785 0.000 10.420),(-167.129 0.005 -92.316),4753.826,3.000,0.753,0.000,-0.027,(33.781 -0.001 18.890)
282.8,(5164.104 -0.053 1720.337),(0.885 0.003 0.466),(20.060 0.000 10.591),(-169.927 0.005 -94.008),4822.658,3.000,0.753,0.000,-0.025,(34.053 -0.001 19.042)
283,(5168.146 -0.053 1722.474),(0.884 0.003 0.467),(20.334 0.000 10.761),(-172.725 0.005 -95.697),4891.118,3.000,0.753,0.000,-0.025,(34.323 -0.001 19.193)
283.2,(5172.244 -0.053 1724.644),(0.884 0.003 0.468),(20.606 0.000 10.932),(-175.522 0.005 -97.381),4959.328,3.000,0.753,0.000,-0.025,(34.592 -0.001 19.343)
283.4,(5176.395 -0.053 1726.849),(0.883 0.003 0.469),(20.877 0.000 11.104),(-178.319 0.005 -99.062),5027.284,0.000,0.753,0.000,-0.025,(34.861 -0.001 19.493)
283.6,(5180.592 -0.052 1729.084),(0.882 0.001 0.470),(20.993 -0.001 11.201),(-181.070 0.006 -100.762),4745.080,4.000,0.753,0.000,-0.025,(34.543 -0.013 20.061)
283.8,(5184.800 -0.053 1731.335),(0.882 0.003 0.472),(21.160 0.001 11.344),(-183.792 0.005 -102.557),3687.312,4.000,0.753,0.000,-0.025,(34.758 0.010 20.297)
284,(5189.049 -0.053 1733.617),(0.881 0.002 0.473),(21.318 -0.001 11.473),(-186.523 0.006 -104.351),3713.832,4.000,0.753,0.000,-0.025,(35.024 -0.005 20.448)
284.2,(5193.331 -0.053 1735.926),(0.880 0.002 0.475),(21.474 0.000 11.606),(-189.275 0.006 -106.149),3745.225,4.000,0.756,0.000,-0.025,(35.287 0.001 20.601)
284.4,(5197.643 -0.053 1738.261),(0.879 0.002 0.477),(21.630 0.000 11.740),(-192.050 0.006 -107.951),3775.954,4.000,0.755,0.000,-0.025,(35.548 -0.001 20.754)
284.6,(5201.986 -0.053 1740.623),(0.878 0.002 0.478),(21.786 0.000 11.875),(-194.845 0.006 -109.756),3806.869,4.000,0.756,0.000,-0.025,(35.809 0.000 20.906)
284.8,(5206.361 -0.053 1743.012),(0.878 0.002 0.479),(21.945 0.000 12.004),(-197.659 0.006 -111.565),3837.864,4.000,0.756,0.000,-0.017,(36.068 -0.001 21.058)
285,(5210.770 -0.053 1745.424),(0.877 0.002 0.480),(22.117 0.000 12.110),(-200.494 0.006 -113.381),3868.880,4.000,0.756,0.000,-0.012,(36.327 -0.001 21.209)
285.2,(5215.212 -0.053 1747.857),(0.877 0.002 0.480),(22.294 0.000 12.208),(-203.344 0.006 -115.206),3899.903,4.000,0.756,0.000,-0.012,(36.585 -0.001 21.359)
285.4,(5219.690 -0.053 1750.309),(0.877 0.002 0.480),(22.470 0.000 12.307),(-206.169 0.005 -117.018),3930.961,4.000,0.756,0.000,-0.012,(36.535 0.000 21.330)
285.6,(5224.204 -0.053 1752.782),(0.877 0.002 0.480),(22.647 0.000 12.406),(-208.986 0.006 -118.825),3962.033,4.000,0.756,0.000,-0.012,(36.738 -0.001 21.449)
285.8,(5228.753 -0.053 1755.274),(0.877 0.002 0.480),(22.823 0.000 12.506),(-211.806 0.006 -120.636),3993.117,4.000,0.756,0.000,-0.014,(36.934 0.000 21.563)
286,(5233.336 -0.053 1757.786),(0.877 0.002 0.480),(22.996 0.000 12.611),(-214.631 0.006 -122.448),4024.165,4.000,0.754,0.000,-0.014,(37.128 0.000 21.677)
286.2,(5237.955 -0.053 1760.319),(0.877 0.002 0.481),(23.172 0.000 12.710),(-217.460 0.006 -124.263),4055.158,4.000,0.754,0.000,-0.012,(37.322 0.000 21.790)
286.4,(5242.608 -0.053 1762.872),(0.877 0.002 0.481),(23.349 0.000 12.807),(-220.292 0.006 -126.081),4086.147,4.000,0.755,0.000,-0.010,(37.515 0.000 21.903)
286.6,(5247.298 -0.053 1765.444),(0.877 0.002 0.481),(23.526 0.000 12.903),(-223.127 0.006 -127.902),4117.165,4.000,0.755,0.000,-0.010,(37.708 0.000 22.015)
286.8,(5252.022 -0.054 1768.035),(0.877 0.002 0.481),(23.703 0.000 13.000),(-225.965 0.006 -129.726),4148.174,4.000,0.755,0.000,-0.010,(37.899 0.000 22.127)
287,(5256.783 -0.054 1770.646),(0.877 0.002 0.481),(23.881 0.000 13.097),(-228.805 0.006 -131.552),4179.177,4.000,0.755,0.000,-0.008,(38.090 0.000 22.238)
287.2,(5261.579 -0.054 1773.276),(0.877 0.002 0.481),(24.059 0.000 13.191),(-231.606 0.006 -133.396),4210.184,4.000,0.754,0.000,-0.008,(37.691 -0.023 22.725)
287.4,(5266.410 -0.054 1775.925),(0.877 0.002 0.481),(24.234 0.000 13.288),(-234.313 0.007 -135.343),4240.989,4.000,0.751,0.000,-0.010,(37.752 0.020 23.054)
287.6,(5271.275 -0.054 1778.593),(0.877 0.002 0.481),(24.408 0.000 13.387),(-237.019 0.006 -137.297),4271.612,4.000,0.751,0.000,-0.010,(37.946 -0.007 23.160)
287.8,(5276.176 -0.054 1781.281),(0.877 0.002 0.481),(24.582 0.000 13.483),(-239.729 0.007 -139.253),4302.202,4.000,0.751,0.000,-0.010,(38.132 0.001 23.274)
288,(5281.111 -0.054 1783.988),(0.877 0.002 0.481),(24.757 0.000 13.578),(-242.440 0.006 -141.214),4332.778,4.000,0.751,0.000,-0.010,(38.318 -0.001 23.388)
288.2,(5286.082 -0.054 1786.715),(0.877 0.002 0.481),(24.931 0.000 13.674),(-245.154 0.007 -143.177),4363.327,4.000,0.751,0.000,-0.012,(38.503 0.000 23.500)
288.4,(5291.086 -0.054 1789.461),(0.877 0.002 0.481),(25.101 0.000 13.777),(-247.870 0.007 -145.144),4393.786,4.000,0.751,0.000,-0.014,(38.687 0.000 23.613)
288.6,(5296.125 -0.054 1792.227),(0.877 0.002 0.481),(25.269 0.000 13.882),(-250.588 0.007 -147.112),4424.143,4.000,0.751,0.000,-0.014,(38.871 0.000 23.725)
288.8,(5301.198 -0.054 1795.015),(0.876 0.002 0.481),(25.436 0.000 13.986),(-253.311 0.007 -149.081),4454.391,4.000,0.751,0.000,-0.014,(39.053 0.000 23.836)
289,(5306.304 -0.054 1797.824),(0.876 0.002 0.482),(25.599 0.000 14.096),(-256.035 0.007 -151.052),4484.515,4.000,0.751,0.000,-0.017,(39.235 0.000 23.947)
289.2,(5311.440 -0.054 1800.656),(0.876 0.002 0.483),(25.752 -0.001 14.224),(-258.766 0.007 -153.021),4514.533,4.000,0.751,0.000,-0.021,(39.416 0.000 24.058)
289.4,(5316.607 -0.054 1803.516),(0.875 0.002 0.484),(25.900 0.000 14.359),(-261.502 0.007 -154.986),4544.452,4.000,0.751,0.000,-0.021,(39.597 0.000 24.168)
289.6,(5321.804 -0.054 1806.402),(0.874 0.002 0.486),(26.045 -0.001 14.497),(-264.234 0.006 -156.944),4574.248,4.000,0.751,0.000,-0.023,(39.526 -0.002 24.311)
289.8,(5327.029 -0.055 1809.316),(0.873 0.002 0.488),(26.186 0.000 14.641),(-266.922 0.005 -158.898),4603.938,4.000,0.751,0.000,-0.023,(39.355 0.007 24.229)
290,(5332.282 -0.055 1812.259),(0.872 0.002 0.489),(26.326 0.000 14.784),(-269.319 -0.005 -160.665),4633.511,4.000,0.751,0.000,-0.021,(37.282 0.004 22.950)
290.2,(5337.563 -0.055 1815.230),(0.871 0.002 0.490),(26.473 0.000 14.914),(-271.283 -0.002 -162.176),4662.986,4.000,0.751,0.000,-0.016,(35.339 0.004 21.995)
290.4,(5342.875 -0.055 1818.224),(0.871 0.002 0.491),(26.634 0.000 15.018),(-272.828 -0.005 -163.452),4692.338,4.000,0.751,0.000,-0.014,(33.441 0.005 20.797)
290.6,(5348.220 -0.055 1821.239),(0.871 0.002 0.491),(26.793 -0.001 15.124),(-273.972 -0.004 -164.471),4721.583,4.000,0.751,0.000,-0.017,(31.654 -0.004 19.762)
290.8,(5353.596 -0.055 1824.277),(0.871 0.002 0.492),(26.943 0.000 15.244),(-274.717 -0.006 -165.273),4750.683,4.000,0.751,0.000,-0.017,(29.758 0.007 18.743)
291,(5359.001 -0.055 1827.339),(0.870 0.002 0.493),(27.091 0.000 15.365),(-275.058 -0.007 -165.829),4779.717,4.000,0.751,0.000,-0.017,(27.884 0.002 17.544)
291.2,(5364.436 -0.055 1830.424),(0.869 0.002 0.494),(27.238 0.000 15.487),(-275.009 -0.007 -166.148),4808.634,4.000,0.751,0.000,-0.017,(26.085 0.004 16.596)
291.4,(5369.899 -0.055 1833.534),(0.869 0.002 0.495),(27.387 0.000 15.605),(-274.564 -0.008 -166.242),4837.428,4.000,0.751,0.000,-0.016,(24.309 0.006 15.522)
291.6,(5375.394 -0.055 1836.668),(0.869 0.002 0.496),(27.534 -0.001 15.723),(-273.752 -0.008 -166.092),4866.116,4.000,0.751,0.000,-0.017,(22.690 -0.003 14.490)
291.8,(5380.917 -0.055 1839.825),(0.868 0.002 0.497),(27.678 0.000 15.846),(-272.581 -0.009 -165.717),4894.691,4.000,0.751,0.000,-0.017,(20.983 0.003 13.498)
292,(5386.468 -0.055 1843.007),(0.867 0.002 0.497),(27.822 0.000 15.969),(-271.034 -0.009 -165.124),4923.157,4.000,0.751,0.000,-0.017,(19.266 0.002 12.531)
292.2,(5392.048 -0.055 1846.214),(0.867 0.002 0.498),(27.964 0.000 16.092),(-269.145 -0.010 -164.329),4951.500,4.000,0.751,0.000,-0.017,(17.708 0.004 11.596)
292.4,(5397.657 -0.055 1849.445),(0.866 0.002 0.499),(28.105 0.000 16.215),(-266.894 -0.011 -163.300),4979.744,4.000,0.751,0.000,-0.019,(16.029 0.001 10.542)
292.6,(5403.293 -0.055 1852.702),(0.866 0.002 0.501),(28.237 -0.001 16.352),(-264.294 -0.010 -162.043),5007.851,0.000,0.751,0.000,-0.023,(14.548 0.002 9.613)
292.8,(5408.955 -0.055 1855.988),(0.865 0.002 0.503),(28.361 0.000 16.502),(-261.365 -0.012 -160.565),5035.869,0.000,0.751,0.000,-0.023,(12.966 0.002 8.578)
293,(5414.617 -0.054 1859.292),(0.863 0.000 0.505),(28.277 0.000 16.557),(-258.116 -0.011 -158.858),4239.612,5.000,0.750,0.000,-0.023,(11.334 0.001 7.502)
293.2,(5420.281 -0.056 1862.617),(0.862 0.003 0.507),(28.354 0.000 16.694),(-254.562 -0.011 -156.925),4255.071,5.000,0.750,0.000,-0.023,(9.870 0.003 6.496)
293.4,(5425.961 -0.055 1865.970),(0.861 0.002 0.509),(28.432 0.000 16.831),(-250.683 -0.012 -154.757),4272.441,5.000,0.751,0.000,-0.023,(8.274 0.001 5.437)
293.6,(5431.658 -0.055 1869.350),(0.860 0.002 0.511),(28.515 0.000 16.959),(-246.471 -0.012 -152.351),4290.215,5.000,0.751,0.000,-0.016,(6.764 -0.004 4.408)
293.8,(5437.372 -0.055 1872.752),(0.859 0.002 0.512),(28.618 0.000 17.051),(-241.936 -0.012 -149.719),4307.807,5.000,0.751,0.000,-0.012,(5.226 0.002 3.409)
294,(5443.107 -0.055 1876.171),(0.859 0.002 0.512),(28.727 0.000 17.134),(-237.080 -0.012 -146.874),4325.406,5.000,0.751,0.000,-0.012,(3.740 0.000 2.437)
294.2,(5448.865 -0.055 1879.606),(0.859 0.002 0.512),(28.838 0.000 17.213),(-231.924 -0.012 -143.830),4342.977,5.000,0.751,0.000,-0.010,(2.346 0.000 1.528)
294.4,(5454.646 -0.055 1883.057),(0.859 0.002 0.512),(28.951 0.000 17.288),(-226.427 -0.014 -140.565),4360.498,5.000,0.751,0.000,-0.010,(0.627 0.000 0.408)
294.6,(5460.448 -0.056 1886.523),(0.859 0.002 0.513),(29.062 0.000 17.362),(-220.653 -0.007 -137.117),4377.804,5.000,0.744,0.000,-0.010,(-0.009 0.000 -0.007)
294.8,(5466.272 -0.056 1890.003),(0.858 0.002 0.513),(29.170 0.000 17.437),(-214.830 -0.006 -133.635),4394.767,5.000,0.740,0.000,-0.012,(-0.009 0.000 -0.006)
295,(5472.117 -0.056 1893.499),(0.858 0.002 0.513),(29.260 -0.001 17.518),(-208.984 -0.007 -130.138),4410.619,5.000,0.674,0.000,-0.016,(-0.009 0.000 -0.006)
295.2,(5477.975 -0.056 1897.011),(0.857 0.002 0.515),(29.310 0.000 17.602),(-203.127 -0.006 -126.625),4422.071,5.000,0.622,0.000,-0.016,(-0.009 0.000 -0.006)
295.4,(5483.840 -0.056 1900.540),(0.857 0.002 0.516),(29.338 0.000 17.680),(-197.261 -0.007 -123.095),4430.604,5.000,0.607,0.000,-0.016,(-0.009 0.000 -0.006)
295.6,(5489.710 -0.056 1904.083),(0.856 0.002 0.517),(29.358 0.000 17.750),(-191.391 -0.007 -119.551),4437.780,5.000,0.564,0.000,-0.014,(-0.009 0.000 -0.006)
295.8,(5495.584 -0.055 1907.639),(0.855 0.002 0.518),(29.361 0.000 17.807),(-185.517 -0.006 -115.994),4442.173,5.000,0.536,0.000,-0.012,(-0.009 0.000 -0.006)
296,(5501.458 -0.055 1911.204),(0.855 0.002 0.519),(29.365 0.001 17.844),(-179.643 -0.006 -112.427),4445.355,5.000,0.521,0.000,-0.006,(-0.009 0.000 -0.006)
296.2,(5507.333 -0.055 1914.775),(0.855 0.002 0.519),(29.378 0.000 17.858),(-173.769 -0.006 -108.855),4447.740,5.000,0.520,0.000,-0.006,(-0.009 0.000 -0.006)
296.4,(5513.211 -0.055 1918.348),(0.854 0.002 0.520),(29.388 0.000 17.878),(-167.976 -0.004 -105.337),4450.092,5.000,0.519,0.000,-0.010,(0.609 0.000 0.397)
296.6,(5519.090 -0.055 1921.927),(0.854 0.002 0.520),(29.387 0.000 17.914),(-162.233 -0.007 -101.847),4452.406,5.000,0.519,0.000,-0.012,(0.743 0.000 0.484)
296.8,(5524.967 -0.055 1925.514),(0.853 0.001 0.522),(29.377 0.000 17.964),(-156.515 -0.006 -98.363),4454.708,5.000,0.519,0.000,-0.016,(0.830 0.000 0.541)
297,(5530.841 -0.056 1929.114),(0.852 0.001 0.523),(29.353 0.000 18.037),(-150.815 -0.006 -94.877),4457.005,5.000,0.518,0.000,-0.019,(0.906 0.000 0.590)
297.2,(5536.708 -0.055 1932.728),(0.851 0.001 0.525),(29.314 0.000 18.111),(-145.137 -0.006 -91.386),4458.264,5.000,0.434,0.000,-0.019,(0.979 0.000 0.638)
