Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
203.4,(5375.703 -0.055 754.713),(0.960 0.002 0.280),(32.105 0.000 9.375),(-369.910 0.006 -119.128),4325.949,5.000,0.631,0.000,-0.010,(47.808 0.000 17.152)
203.6,(5382.131 -0.055 756.591),(0.960 0.002 0.280),(32.177 0.000 9.402),(-372.812 -0.002 -120.597),4335.894,5.000,0.630,0.000,-0.004,(45.738 0.006 16.410)
203.8,(5388.575 -0.055 758.473),(0.960 0.002 0.280),(32.251 0.000 9.414),(-375.230 -0.004 -121.895),4345.565,5.000,0.623,0.000,-0.002,(43.146 0.006 15.481)
204,(5395.033 -0.055 760.358),(0.960 0.002 0.280),(32.320 0.000 9.435),(-377.118 -0.005 -123.005),4354.848,5.000,0.621,0.000,-0.002,(40.569 0.006 14.557)
204.2,(5401.504 -0.055 762.247),(0.960 0.002 0.280),(32.388 0.000 9.454),(-378.529 -0.003 -123.964),4364.061,5.000,0.621,0.000,-0.002,(38.435 0.001 14.034)
204.4,(5407.989 -0.055 764.140),(0.960 0.002 0.280),(32.455 0.000 9.474),(-379.499 -0.006 -124.805),4373.111,5.000,0.617,0.000,-0.002,(36.325 0.009 13.312)
204.6,(5414.487 -0.055 766.037),(0.960 0.002 0.280),(32.520 0.000 9.496),(-380.051 -0.005 -125.486),4381.973,5.000,0.616,0.000,-0.004,(34.491 0.001 12.571)
204.8,(5420.999 -0.055 767.940),(0.960 0.002 0.280),(32.583 0.000 9.527),(-380.229 -0.006 -126.015),4390.810,5.000,0.640,0.000,-0.008,(32.584 0.005 11.819)
205,(5427.524 -0.055 769.848),(0.960 0.002 0.281),(32.661 0.000 9.555),(-379.991 -0.008 -126.387),4401.315,5.000,0.660,0.000,-0.006,(30.515 0.003 11.070)
205.2,(5434.066 -0.055 771.762),(0.960 0.002 0.281),(32.752 0.000 9.579),(-379.349 -0.007 -126.630),4413.386,5.000,0.688,0.000,-0.006,(28.614 0.002 10.577)
205.4,(5440.627 -0.056 773.681),(0.960 0.002 0.281),(32.854 0.000 9.609),(-378.287 -0.009 -126.757),4426.985,5.000,0.700,0.000,-0.006,(26.610 0.007 9.932)
205.6,(5447.210 -0.056 775.606),(0.960 0.002 0.281),(32.958 0.000 9.640),(-376.838 -0.008 -126.744),4441.000,5.000,0.705,0.000,-0.006,(24.974 0.000 9.285)
205.8,(5453.813 -0.056 777.538),(0.960 0.002 0.281),(33.064 0.000 9.671),(-375.024 -0.010 -126.592),4455.307,5.000,0.708,0.000,-0.006,(23.125 0.003 8.587)
206,(5460.438 -0.056 779.476),(0.960 0.002 0.281),(33.172 0.000 9.702),(-372.818 -0.010 -126.295),4469.750,5.000,0.712,0.000,-0.006,(21.286 0.002 7.897)
206.2,(5467.084 -0.056 781.419),(0.960 0.002 0.281),(33.279 0.000 9.736),(-370.227 -0.011 -125.855),4484.299,5.000,0.712,0.000,-0.008,(19.453 0.002 7.213)
206.4,(5473.751 -0.056 783.371),(0.960 0.002 0.281),(33.385 0.000 9.773),(-367.242 -0.011 -125.269),4498.860,5.000,0.715,0.000,-0.010,(17.595 0.002 6.520)
206.6,(5480.440 -0.056 785.330),(0.960 0.002 0.281),(33.492 0.000 9.815),(-363.872 -0.011 -124.542),4513.554,5.000,0.717,0.000,-0.010,(15.837 -0.006 5.927)
206.8,(5487.150 -0.056 787.298),(0.960 0.002 0.282),(33.596 -0.001 9.867),(-360.132 -0.012 -123.685),4528.327,5.000,0.718,0.000,-0.016,(14.058 0.002 5.284)
207,(5493.879 -0.056 789.280),(0.959 0.002 0.283),(33.688 -0.001 9.958),(-356.009 -0.013 -122.684),4543.066,5.000,0.718,0.000,-0.023,(12.211 0.001 4.614)
207.2,(5500.627 -0.056 791.283),(0.958 0.002 0.286),(33.770 0.000 10.078),(-351.527 -0.012 -121.543),4557.766,5.000,0.718,0.000,-0.023,(10.527 0.004 4.031)
207.4,(5507.391 -0.056 793.311),(0.958 0.002 0.288),(33.851 0.000 10.201),(-346.670 -0.013 -120.246),4572.386,5.000,0.718,0.000,-0.025,(8.702 0.000 3.349)
207.6,(5514.170 -0.056 795.364),(0.957 0.002 0.291),(33.929 0.000 10.333),(-341.440 -0.013 -118.792),4586.944,5.000,0.718,0.000,-0.025,(6.997 -0.004 2.752)
207.8,(5520.965 -0.056 797.444),(0.956 0.002 0.294),(34.005 0.000 10.467),(-335.859 -0.013 -117.188),4601.491,5.000,0.720,0.000,-0.025,(5.340 0.002 2.102)
208,(5527.775 -0.056 799.551),(0.955 0.002 0.297),(34.082 0.000 10.601),(-329.934 -0.013 -115.430),4616.062,5.000,0.720,0.000,-0.025,(3.689 0.000 1.455)
208.2,(5534.600 -0.056 801.684),(0.954 0.002 0.300),(34.158 0.000 10.734),(-323.684 -0.013 -113.525),4630.576,5.000,0.720,0.000,-0.023,(2.129 0.001 0.845)
208.4,(5541.440 -0.056 803.844),(0.953 0.002 0.302),(34.235 0.000 10.860),(-317.062 -0.014 -111.452),4645.034,5.000,0.720,0.000,-0.023,(0.297 0.000 0.117)
208.6,(5548.296 -0.056 806.028),(0.952 0.002 0.305),(34.312 0.000 10.985),(-310.213 -0.007 -109.270),4659.427,5.000,0.720,0.000,-0.021,(-0.027 0.000 -0.011)
208.8,(5555.167 -0.056 808.237),(0.952 0.002 0.307),(34.392 0.000 11.099),(-303.340 -0.007 -107.061),4673.768,5.000,0.720,0.000,-0.017,(0.007 0.000 0.003)
209,(5562.055 -0.056 810.465),(0.951 0.002 0.308),(34.481 0.000 11.181),(-296.452 -0.008 -104.832),4688.045,5.000,0.720,0.000,-0.014,(-0.001 0.000 0.000)
209.2,(5568.962 -0.056 812.708),(0.951 0.002 0.309),(34.577 0.000 11.241),(-289.545 -0.007 -102.590),4702.271,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
209.4,(5575.888 -0.056 814.962),(0.951 0.002 0.310),(34.674 0.000 11.299),(-282.619 -0.007 -100.335),4716.492,5.000,0.720,0.000,-0.012,(0.000 0.000 0.000)
209.6,(5582.833 -0.056 817.228),(0.951 0.002 0.310),(34.770 0.000 11.357),(-275.674 -0.007 -98.070),4730.645,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
209.8,(5589.798 -0.056 819.506),(0.950 0.002 0.311),(34.865 0.000 11.415),(-268.709 -0.008 -95.792),4744.751,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
210,(5596.782 -0.057 821.795),(0.950 0.002 0.312),(34.961 0.000 11.474),(-261.725 -0.008 -93.503),4758.806,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
210.2,(5603.785 -0.057 824.096),(0.950 0.002 0.312),(35.055 0.000 11.532),(-254.723 -0.008 -91.202),4772.797,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
210.4,(5610.806 -0.057 826.408),(0.950 0.002 0.313),(35.149 0.000 11.591),(-247.701 -0.008 -88.890),4786.729,5.000,0.721,0.000,-0.012,(0.000 0.000 0.000)
210.6,(5617.846 -0.057 828.732),(0.950 0.002 0.314),(35.242 0.000 11.651),(-240.661 -0.008 -86.565),4800.604,5.000,0.721,0.000,-0.014,(0.000 0.000 0.000)
210.8,(5624.905 -0.057 831.070),(0.949 0.002 0.315),(35.331 0.000 11.721),(-233.603 -0.008 -84.228),4814.414,5.000,0.721,0.000,-0.016,(0.000 0.000 0.000)
211,(5631.981 -0.057 833.422),(0.949 0.002 0.316),(35.413 -0.001 11.807),(-226.526 -0.008 -81.875),4828.053,5.000,0.714,0.000,-0.019,(0.000 0.000 0.000)
211.2,(5639.071 -0.057 835.795),(0.948 0.002 0.318),(35.478 -0.001 11.925),(-219.458 -0.006 -79.512),4840.933,5.000,0.702,0.000,-0.025,(0.410 -0.002 0.193)
211.4,(5646.172 -0.057 838.194),(0.947 0.002 0.321),(35.519 0.000 12.065),(-212.479 -0.007 -77.173),4852.065,5.000,0.640,0.000,-0.025,(0.686 0.003 0.380)
211.6,(5653.277 -0.057 840.620),(0.946 0.002 0.325),(35.527 0.000 12.201),(-205.526 -0.008 -74.823),4859.304,5.000,0.576,0.000,-0.025,(0.800 -0.001 0.430)
211.8,(5660.380 -0.057 843.073),(0.945 0.002 0.328),(35.496 0.000 12.332),(-198.596 -0.007 -72.455),4861.753,5.000,0.470,0.000,-0.025,(0.892 0.000 0.462)
212,(5667.470 -0.056 845.551),(0.943 0.001 0.331),(35.392 0.000 12.440),(-191.698 -0.007 -70.061),4855.016,5.000,0.286,0.000,-0.025,(1.017 -0.001 0.357)
212.2,(5674.529 -0.056 848.046),(0.942 0.000 0.335),(35.203 0.000 12.520),(-184.839 -0.007 -67.656),4836.686,5.000,0.129,0.000,-0.025,(1.049 0.000 0.417)
212.4,(5681.544 -0.056 850.555),(0.941 0.000 0.338),(34.971 0.001 12.572),(-178.038 -0.006 -65.240),4811.086,5.000,0.109,0.000,-0.019,(1.043 -0.002 0.565)
212.6,(5688.514 -0.056 853.070),(0.940 0.000 0.340),(34.753 0.001 12.589),(-171.289 -0.006 -62.817),4785.279,5.000,0.115,0.000,-0.016,(1.120 0.005 0.470)
212.8,(5695.443 -0.056 855.587),(0.940 0.000 0.342),(34.545 0.000 12.590),(-164.584 -0.006 -60.401),4759.890,5.000,0.120,0.000,-0.016,(1.173 -0.005 0.390)
213,(5702.330 -0.056 858.105),(0.939 0.000 0.344),(34.350 0.000 12.595),(-157.919 -0.006 -57.986),4736.123,5.000,0.165,0.000,-0.016,(1.043 0.002 0.682)
213.2,(5709.179 -0.056 860.624),(0.938 0.000 0.346),(34.165 0.000 12.603),(-151.294 -0.006 -55.552),4714.018,5.000,0.149,0.000,-0.014,(1.140 0.007 0.312)
213.4,(5715.992 -0.055 863.142),(0.938 0.000 0.347),(33.974 0.001 12.586),(-144.673 -0.006 -53.136),4690.353,5.000,0.109,0.000,-0.010,(0.858 0.009 0.627)
213.6,(5722.765 -0.055 865.654),(0.938 0.000 0.348),(33.765 0.001 12.535),(-138.083 -0.006 -50.695),4663.563,5.000,0.000,0.000,-0.006,(0.986 0.012 0.216)
213.8,(5729.491 -0.055 868.152),(0.938 0.000 0.348),(33.532 0.000 12.450),(-131.558 -0.006 -48.261),4631.442,5.000,0.000,0.000,-0.004,(1.056 -0.004 0.320)
214,(5736.173 -0.055 870.632),(0.938 0.000 0.348),(33.301 0.000 12.363),(-125.091 -0.005 -45.861),4599.503,5.000,0.000,0.000,-0.002,(1.102 0.000 0.446)
214.2,(5742.809 -0.055 873.095),(0.938 0.000 0.348),(33.075 0.000 12.267),(-118.685 -0.006 -43.491),4567.748,5.000,0.000,0.000,0.004,(1.181 0.001 0.477)
214.4,(5749.399 -0.055 875.537),(0.938 0.000 0.347),(32.853 0.000 12.165),(-112.339 -0.005 -41.148),4536.193,5.000,0.000,0.000,0.010,(1.260 -0.001 0.509)
214.6,(5755.945 -0.055 877.958),(0.938 0.000 0.346),(32.638 0.000 12.047),(-106.054 -0.005 -38.832),4504.810,5.000,0.000,0.000,0.012,(1.338 0.000 0.540)
214.8,(5762.450 -0.055 880.355),(0.938 0.000 0.345),(32.426 0.001 11.926),(-99.825 -0.005 -36.547),4473.640,5.000,0.000,0.000,0.012,(1.415 0.000 0.572)
215,(5768.908 -0.054 882.726),(0.939 -0.001 0.344),(32.159 0.000 11.786),(-93.658 -0.005 -34.293),4437.108,5.000,0.000,0.066,0.012,(1.492 0.000 0.602)
215.2,(5775.292 -0.053 885.061),(0.939 -0.002 0.343),(31.696 0.001 11.574),(-87.582 -0.004 -32.077),4374.017,5.000,0.000,0.160,0.012,(1.565 0.000 0.621)
215.4,(5781.565 -0.053 887.348),(0.940 -0.003 0.342),(31.086 0.001 11.311),(-81.630 -0.003 -29.919),4290.343,5.000,0.000,0.189,0.012,(1.639 0.001 0.656)
215.6,(5787.712 -0.052 889.581),(0.940 -0.003 0.341),(30.447 0.001 11.039),(-75.819 -0.003 -27.821),4200.747,5.000,0.000,0.201,0.012,(1.713 -0.001 0.686)
215.8,(5793.731 -0.052 891.759),(0.940 -0.003 0.340),(29.808 0.001 10.770),(-70.151 -0.003 -25.779),4111.059,5.000,0.000,0.189,0.012,(1.799 0.000 0.664)
216,(5799.616 -0.052 893.882),(0.941 -0.004 0.339),(29.097 0.001 10.477),(-64.631 -0.002 -23.800),4013.320,5.000,0.000,0.242,0.012,(1.855 0.003 0.735)
216.2,(5805.347 -0.051 895.943),(0.941 -0.005 0.338),(28.295 0.002 10.161),(-59.279 -0.002 -21.889),3903.024,5.000,0.000,0.269,0.008,(1.929 -0.001 0.763)
216.4,(5810.916 -0.051 897.941),(0.941 -0.005 0.338),(27.467 0.001 9.859),(-54.104 -0.001 -20.040),3789.501,5.000,0.000,0.269,-0.002,(1.996 0.001 0.778)
216.6,(5816.317 -0.050 899.883),(0.941 -0.005 0.339),(26.626 0.001 9.590),(-49.111 -0.001 -18.256),3674.756,5.000,0.000,0.283,-0.016,(2.082 0.000 0.752)
216.8,(5821.547 -0.050 901.772),(0.940 -0.005 0.340),(25.761 0.001 9.334),(-44.303 -0.001 -16.523),3558.694,5.000,0.000,0.283,-0.019,(2.148 0.002 0.762)
217,(5826.604 -0.050 903.610),(0.940 -0.005 0.342),(24.899 0.001 9.083),(-39.674 0.000 -14.853),3442.819,5.000,0.000,0.283,-0.019,(2.104 -0.002 0.989)
217.2,(5831.491 -0.050 905.398),(0.939 -0.005 0.344),(24.036 0.001 8.826),(-35.226 0.000 -13.221),3291.280,5.000,0.000,0.295,-0.019,(2.210 0.011 0.754)
217.4,(5836.201 -0.049 907.132),(0.938 -0.005 0.346),(23.161 0.001 8.559),(-30.943 0.000 -11.669),2880.033,5.000,0.000,0.324,-0.019,(2.137 0.006 0.899)
217.6,(5840.734 -0.049 908.812),(0.937 -0.006 0.348),(22.235 0.001 8.268),(-26.846 0.001 -10.133),2368.386,5.000,0.000,0.392,-0.019,(2.214 0.008 0.707)
217.8,(5845.060 -0.048 910.425),(0.937 -0.008 0.350),(21.096 0.001 7.891),(-22.963 0.002 -8.687),1911.250,5.000,0.000,0.486,-0.019,(2.223 0.006 0.872)
218,(5849.144 -0.047 911.956),(0.936 -0.008 0.352),(19.866 0.001 7.473),(-19.332 0.002 -7.327),1500.240,5.000,0.000,0.486,-0.019,(2.307 0.002 0.861)
218.2,(5852.985 -0.047 913.403),(0.935 -0.008 0.353),(18.642 0.001 7.050),(-15.960 0.002 -6.055),1128.609,5.000,0.000,0.486,-0.021,(2.375 -0.001 0.888)
218.4,(5856.579 -0.047 914.766),(0.935 -0.008 0.355),(17.398 0.001 6.618),(-12.848 0.003 -4.873),1100.000,5.000,0.000,0.524,-0.021,(2.443 0.000 0.913)
218.6,(5859.914 -0.046 916.037),(0.934 -0.009 0.357),(16.065 0.001 6.142),(-10.010 0.003 -3.787),1100.000,5.000,0.000,0.550,-0.021,(2.509 0.000 0.938)
218.8,(5862.977 -0.046 917.210),(0.934 -0.009 0.358),(14.701 0.001 5.646),(-7.455 0.004 -2.804),1100.000,5.000,0.000,0.569,-0.017,(2.575 0.000 0.962)
219,(5865.760 -0.045 918.280),(0.933 -0.010 0.359),(13.261 0.001 5.105),(-5.195 0.004 -1.929),1100.000,5.000,0.000,0.606,-0.016,(2.640 0.000 0.987)
219.2,(5867.965 -0.063 919.133),(0.935 0.018 0.355),(7.054 -0.043 2.729),(-3.805 -0.036 -1.383),1100.000,5.000,0.000,0.612,-0.016,(7.532 0.051 2.772)
219.4,(5869.212 -0.041 919.606),(0.936 -0.013 0.353),(5.656 0.028 2.140),(-3.991 0.008 -1.500),1100.000,5.000,0.000,0.606,-0.016,(6.725 -0.080 2.612)
219.6,(5870.181 -0.044 919.973),(0.935 -0.011 0.353),(4.176 -0.013 1.585),(-4.382 0.009 -1.613),1100.000,5.000,0.000,0.606,-0.016,(7.016 0.042 2.266)
219.8,(5870.855 -0.044 920.229),(0.935 -0.010 0.353),(2.717 0.005 1.033),(-5.107 0.007 -1.899),1100.000,5.000,0.000,0.593,-0.016,(6.993 0.004 3.103)
220,(5871.241 -0.044 920.376),(0.935 -0.010 0.353),(1.282 -0.002 0.488),(-6.174 0.007 -2.346),1100.000,5.000,0.000,0.581,-0.016,(7.424 0.008 2.988)
220.2,(5871.352 -0.045 920.418),(0.935 -0.008 0.353),(0.057 0.001 0.022),(-7.583 0.006 -2.918),1100.000,5.000,0.000,0.404,-0.016,(7.755 -0.003 3.131)
220.4,(5871.353 -0.050 920.418),(0.936 0.002 0.353),(-0.013 0.000 -0.005),(-9.170 0.001 -3.558),1100.000,5.000,0.000,0.120,-0.016,(8.089 0.000 3.266)
220.6,(5871.352 -0.049 920.418),(0.936 0.000 0.353),(-0.003 0.000 -0.001),(-10.829 0.002 -4.212),1100.000,5.000,0.000,0.000,-0.016,(8.467 0.003 3.233)
220.8,(5871.352 -0.049 920.418),(0.936 0.000 0.353),(-0.003 0.000 -0.001),(-12.555 0.002 -4.884),1100.000,5.000,0.000,0.000,-0.016,(8.773 0.005 3.430)
221,(5871.352 -0.049 920.418),(0.936 0.000 0.353),(-0.003 0.000 -0.001),(-14.346 0.002 -5.583),1100.000,5.000,0.000,0.000,-0.016,(9.101 -0.002 3.556)
221.2,(5871.352 -0.049 920.418),(0.936 0.000 0.353),(-0.003 0.000 -0.001),(-16.203 0.002 -6.309),1100.000,5.000,0.000,0.000,-0.016,(9.486 0.001 3.706)
221.4,(5871.358 -0.049 920.420),(0.936 0.001 0.353),(0.068 0.000 0.026),(-18.189 0.004 -7.085),1092.229,5.000,0.000,0.000,-0.016,(10.380 -0.001 4.055)
221.6,(5871.378 -0.049 920.428),(0.936 0.001 0.353),(0.138 0.000 0.052),(-20.355 0.004 -7.932),1092.296,5.000,0.000,0.000,-0.017,(11.396 -0.001 4.452)
221.8,(5871.414 -0.049 920.441),(0.936 0.000 0.353),(0.202 0.000 0.077),(-22.614 0.000 -8.815),1092.357,5.000,0.000,0.000,-0.017,(11.530 0.000 4.504)
222,(5871.461 -0.049 920.460),(0.936 0.000 0.353),(0.268 0.000 0.102),(-24.990 0.005 -9.744),1092.423,5.000,0.000,0.000,-0.017,(12.573 -0.001 4.912)
222.2,(5871.521 -0.049 920.482),(0.936 0.000 0.353),(0.321 0.000 0.122),(-27.547 0.004 -10.744),1092.474,5.000,0.000,0.000,-0.017,(13.456 0.000 5.257)
222.4,(5871.592 -0.049 920.509),(0.936 0.000 0.353),(0.378 0.000 0.144),(-30.247 0.003 -11.799),1092.529,5.000,0.000,0.000,-0.017,(14.167 -0.001 5.534)
222.6,(5871.672 -0.049 920.540),(0.936 0.000 0.353),(0.405 0.000 0.155),(-33.075 0.004 -12.905),1099.911,0.000,0.000,0.000,-0.017,(14.849 -0.001 5.801)
222.8,(5871.749 -0.049 920.569),(0.936 0.000 0.353),(0.376 0.000 0.143),(-36.043 0.004 -14.064),1099.976,0.000,0.000,0.000,-0.016,(15.529 -0.001 6.066)
223,(5871.821 -0.049 920.597),(0.936 0.000 0.353),(0.348 0.000 0.133),(-39.152 0.004 -15.279),1099.993,0.000,0.000,0.000,-0.016,(16.209 -0.001 6.332)
223.2,(5871.888 -0.049 920.622),(0.936 0.000 0.353),(0.323 0.000 0.123),(-42.401 0.004 -16.549),1099.998,0.000,0.000,0.000,-0.016,(16.887 -0.001 6.597)
223.4,(5871.950 -0.049 920.646),(0.936 0.000 0.353),(0.299 0.000 0.114),(-45.791 0.004 -17.874),1099.999,0.000,0.000,0.000,-0.016,(17.565 -0.001 6.861)
223.6,(5872.007 -0.049 920.668),(0.936 0.000 0.353),(0.277 0.000 0.106),(-49.321 0.005 -19.254),1099.999,0.000,0.000,0.000,-0.016,(18.242 -0.001 7.126)
223.8,(5872.061 -0.049 920.688),(0.936 0.000 0.353),(0.257 0.000 0.098),(-52.990 0.005 -20.688),1100.000,0.000,0.000,0.000,-0.014,(18.917 -0.001 7.390)
224,(5872.110 -0.049 920.707),(0.936 0.000 0.353),(0.239 0.000 0.091),(-56.798 0.005 -22.176),1100.000,1.000,0.000,0.000,-0.014,(19.592 -0.001 7.653)
224.2,(5872.159 -0.049 920.725),(0.936 0.000 0.353),(0.238 0.000 0.091),(-60.709 0.005 -23.746),1100.000,1.000,0.000,0.000,-0.014,(20.011 0.011 8.229)
224.4,(5872.204 -0.049 920.743),(0.936 0.000 0.353),(0.221 0.000 0.084),(-64.738 0.005 -25.411),1100.000,1.000,0.000,0.000,-0.012,(20.545 -0.001 8.497)
224.6,(5872.248 -0.049 920.759),(0.936 0.000 0.353),(0.217 0.000 0.082),(-68.808 0.003 -27.096),1104.237,1.000,0.065,0.000,-0.012,(20.767 -0.001 8.587)
224.8,(5872.293 -0.049 920.776),(0.936 0.000 0.353),(0.240 0.000 0.091),(-72.991 0.005 -28.826),1187.381,1.000,0.193,0.000,-0.006,(21.377 -0.001 8.839)
225,(5872.346 -0.049 920.796),(0.936 0.000 0.353),(0.288 0.000 0.109),(-77.264 0.004 -30.596),1343.719,1.000,0.250,0.000,-0.004,(21.856 -0.001 9.037)
225.2,(5872.413 -0.049 920.822),(0.936 0.001 0.353),(0.385 0.000 0.146),(-81.622 0.004 -32.399),1538.130,1.000,0.406,0.000,-0.002,(22.335 -0.001 9.235)
225.4,(5872.511 -0.050 920.859),(0.936 0.002 0.353),(0.585 0.000 0.221),(-86.043 0.004 -34.231),1719.721,1.000,0.449,0.000,0.000,(22.812 -0.001 9.433)
225.6,(5872.657 -0.050 920.914),(0.936 0.002 0.353),(0.855 0.000 0.322),(-90.512 0.004 -36.084),1798.331,1.000,0.469,0.000,0.004,(23.289 -0.001 9.630)
225.8,(5872.859 -0.050 920.990),(0.936 0.002 0.353),(1.146 0.000 0.431),(-95.021 0.004 -37.956),1855.209,1.000,0.502,0.000,0.012,(23.765 -0.001 9.826)
226,(5873.125 -0.050 921.090),(0.936 0.002 0.353),(1.478 0.000 0.553),(-99.559 0.004 -39.843),1923.375,1.000,0.541,0.000,0.017,(24.239 -0.001 10.023)
226.2,(5873.461 -0.050 921.215),(0.936 0.003 0.353),(1.856 0.000 0.694),(-104.123 0.004 -41.743),1999.478,1.000,0.593,0.000,0.017,(24.712 -0.001 10.218)
226.4,(5873.880 -0.051 921.372),(0.936 0.003 0.353),(2.292 0.000 0.857),(-108.700 0.004 -43.652),2074.106,1.000,0.609,0.000,0.017,(25.185 -0.001 10.414)
226.6,(5874.389 -0.051 921.562),(0.936 0.003 0.353),(2.751 0.000 1.028),(-113.279 0.004 -45.566),2141.604,1.000,0.622,0.000,0.017,(25.656 -0.001 10.608)
226.8,(5874.990 -0.051 921.787),(0.936 0.004 0.353),(3.232 0.000 1.210),(-117.860 0.004 -47.484),2220.856,1.000,0.652,0.000,0.017,(26.125 -0.001 10.803)
227,(5875.694 -0.051 922.051),(0.936 0.004 0.353),(3.752 0.000 1.406),(-122.433 0.004 -49.402),2308.837,1.000,0.667,0.000,0.017,(26.594 -0.001 10.996)
227.2,(5876.503 -0.051 922.354),(0.936 0.004 0.353),(4.288 0.000 1.608),(-126.995 0.004 -51.319),2401.389,1.000,0.670,0.000,0.017,(27.061 -0.001 11.190)
227.4,(5877.421 -0.051 922.698),(0.936 0.004 0.353),(4.834 0.000 1.814),(-131.541 0.004 -53.235),2498.267,1.000,0.671,0.000,0.017,(27.528 -0.001 11.382)
227.6,(5878.441 -0.051 923.081),(0.936 0.003 0.353),(5.318 0.000 1.996),(-136.077 0.005 -55.149),2751.864,1.000,0.671,0.000,0.017,(27.992 -0.001 11.575)
227.8,(5879.560 -0.051 923.501),(0.936 0.004 0.353),(5.823 0.000 2.186),(-140.595 0.003 -57.060),3014.012,1.000,0.671,0.000,0.017,(28.225 0.000 11.671)
228,(5880.780 -0.051 923.960),(0.936 0.004 0.353),(6.331 0.000 2.378),(-145.007 0.005 -58.970),3278.042,1.000,0.634,0.000,0.017,(28.156 -0.009 12.220)
228.2,(5882.099 -0.051 924.455),(0.936 0.003 0.353),(6.808 0.000 2.558),(-149.355 0.004 -60.948),3526.637,1.000,0.595,0.000,0.017,(28.462 0.007 12.427)
228.4,(5883.500 -0.050 924.981),(0.936 0.002 0.353),(7.092 0.000 2.664),(-153.680 0.005 -62.921),3760.641,1.000,0.308,0.000,0.017,(28.771 -0.004 12.560)
228.6,(5884.912 -0.049 925.512),(0.936 -0.001 0.352),(7.041 0.000 2.639),(-158.055 0.007 -64.917),3602.596,1.000,0.000,0.000,0.017,(29.077 0.001 12.694)
228.8,(5886.313 -0.049 926.036),(0.936 0.000 0.352),(6.968 0.000 2.607),(-162.504 0.006 -66.946),3008.837,0.000,0.000,0.000,0.017,(29.383 -0.001 12.827)
229,(5887.698 -0.049 926.555),(0.936 0.000 0.351),(6.896 0.000 2.574),(-167.029 0.007 -69.008),2482.991,2.000,0.000,0.000,0.017,(29.688 0.000 12.960)
229.2,(5889.069 -0.049 927.066),(0.937 0.000 0.350),(6.820 0.000 2.541),(-171.629 0.007 -71.103),2021.067,2.000,0.000,0.000,0.017,(29.993 -0.001 13.093)
229.4,(5890.418 -0.049 927.569),(0.937 -0.001 0.350),(6.678 0.000 2.482),(-176.312 0.007 -73.234),1963.551,2.000,0.119,0.000,0.017,(30.296 -0.001 13.226)
229.6,(5891.745 -0.049 928.062),(0.937 0.000 0.349),(6.629 0.000 2.459),(-181.078 0.007 -75.401),2187.118,2.000,0.414,0.000,0.017,(30.598 -0.001 13.358)
229.8,(5893.079 -0.050 928.556),(0.937 0.001 0.349),(6.720 0.000 2.490),(-185.895 0.006 -77.591),2227.721,2.000,0.441,0.000,0.017,(30.838 -0.001 13.462)
230,(5894.439 -0.050 929.060),(0.937 0.001 0.348),(6.867 0.000 2.542),(-190.673 0.007 -79.863),2267.763,2.000,0.496,0.000,0.017,(30.735 0.015 14.117)
230.2,(5895.826 -0.050 929.573),(0.937 0.001 0.348),(7.022 0.000 2.598),(-195.468 0.006 -82.185),2308.428,2.000,0.549,0.000,0.017,(31.044 -0.004 14.231)
230.4,(5897.252 -0.050 930.101),(0.937 0.001 0.348),(7.199 0.000 2.667),(-200.282 0.006 -84.518),2342.078,2.000,0.569,0.000,0.010,(31.340 -0.001 14.367)
230.6,(5898.717 -0.050 930.645),(0.937 0.002 0.348),(7.432 0.000 2.762),(-205.118 0.006 -86.862),2391.872,2.000,0.588,0.000,0.000,(31.636 0.000 14.503)
230.8,(5900.227 -0.050 931.207),(0.937 0.001 0.349),(7.637 0.000 2.840),(-209.967 0.007 -89.216),2433.349,2.000,0.605,0.000,0.000,(31.931 -0.001 14.638)
231,(5901.784 -0.050 931.786),(0.937 0.002 0.349),(7.906 0.000 2.940),(-214.829 0.006 -91.580),2480.776,2.000,0.620,0.000,-0.002,(32.225 0.000 14.773)
231.2,(5903.389 -0.050 932.383),(0.937 0.001 0.349),(8.125 0.000 3.028),(-219.676 0.006 -93.961),2547.942,2.000,0.625,0.000,-0.012,(32.122 -0.030 15.198)
231.4,(5905.044 -0.050 933.001),(0.937 0.002 0.349),(8.398 0.000 3.139),(-224.461 0.007 -96.434),2627.340,2.000,0.626,0.000,-0.021,(32.314 0.017 15.542)
231.6,(5906.746 -0.050 933.637),(0.937 0.002 0.349),(8.623 0.000 3.230),(-229.254 0.007 -98.920),2701.934,2.000,0.626,0.000,-0.025,(32.608 -0.006 15.674)
231.8,(5908.501 -0.051 934.296),(0.937 0.002 0.350),(8.902 0.000 3.343),(-234.053 0.007 -101.412),2786.638,2.000,0.625,0.000,-0.031,(32.896 0.001 15.812)
232,(5910.302 -0.050 934.973),(0.936 0.002 0.351),(9.130 0.000 3.446),(-238.863 0.007 -103.912),2861.594,2.000,0.628,0.000,-0.037,(33.183 -0.001 15.950)
