Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
143,(2672.941 -0.014 2752.904),(0.699 0.001 0.715),(20.602 0.000 21.117),(-207.737 -0.008 -213.414),8656.319,2.000,1.000,0.000,-0.041,(17.935 0.002 18.094)
143.2,(2677.058 -0.015 2757.144),(0.695 0.003 0.719),(20.548 0.001 21.266),(-207.076 -0.008 -212.660),8703.803,2.000,1.000,0.000,-0.035,(16.676 0.002 16.822)
143.4,(2681.155 -0.014 2761.400),(0.692 0.002 0.722),(20.441 -0.001 21.330),(-206.166 -0.009 -211.618),8698.574,2.000,1.000,0.000,-0.035,(15.316 0.002 15.449)
143.6,(2685.224 -0.014 2765.663),(0.689 0.001 0.725),(20.261 0.000 21.323),(-205.016 -0.008 -210.300),8663.337,2.000,1.000,0.000,-0.023,(14.072 0.002 14.194)
143.8,(2689.274 -0.015 2769.934),(0.688 0.004 0.726),(20.376 0.002 21.508),(-203.630 -0.011 -208.717),8692.131,2.000,1.000,0.000,0.004,(12.721 0.002 12.831)
144,(2693.338 -0.013 2774.218),(0.689 0.000 0.725),(20.385 0.000 21.464),(-201.959 -0.009 -206.845),8688.171,2.000,1.000,0.000,0.008,(11.366 0.002 11.463)
144.2,(2697.409 -0.013 2778.504),(0.689 0.000 0.725),(20.376 0.000 21.436),(-200.094 -0.002 -204.784),8671.150,2.000,1.000,0.000,0.008,(11.078 0.000 11.172)
144.4,(2701.480 -0.013 2782.783),(0.689 0.000 0.724),(20.374 0.000 21.407),(-198.224 -0.005 -202.725),8660.396,2.000,1.000,0.000,0.008,(10.807 0.000 10.898)
144.6,(2705.556 -0.013 2787.064),(0.690 0.000 0.724),(20.362 0.001 21.373),(-196.196 -0.008 -200.509),8658.209,2.000,1.000,0.000,0.008,(9.881 0.001 9.965)
144.8,(2709.631 -0.013 2791.338),(0.690 0.000 0.724),(20.355 0.000 21.343),(-193.963 -0.009 -198.092),8652.857,2.000,1.000,0.000,0.008,(8.632 0.001 8.705)
145,(2713.711 -0.013 2795.615),(0.690 0.000 0.723),(20.337 0.000 21.304),(-191.463 -0.010 -195.410),8682.888,2.000,1.000,0.000,0.008,(7.292 0.001 7.354)
145.2,(2717.780 -0.012 2799.873),(0.691 -0.001 0.723),(20.264 0.000 21.193),(-188.742 -0.007 -192.509),8653.788,2.000,1.000,0.000,0.012,(6.317 0.001 6.371)
145.4,(2721.868 -0.015 2804.145),(0.692 0.003 0.722),(20.425 0.000 21.326),(-185.821 -0.009 -189.415),8664.725,2.000,1.000,0.000,0.014,(5.469 0.000 5.516)
145.6,(2725.957 -0.014 2808.408),(0.693 0.001 0.721),(20.441 -0.001 21.274),(-182.749 -0.006 -186.178),8656.495,2.000,1.000,0.000,0.021,(4.970 0.000 5.012)
145.8,(2730.056 -0.015 2812.665),(0.694 0.003 0.720),(20.537 0.000 21.278),(-179.673 -0.003 -182.953),8703.925,2.000,1.000,0.000,0.023,(5.220 0.000 5.264)
146,(2734.164 -0.014 2816.911),(0.696 0.002 0.718),(20.575 -0.001 21.205),(-176.636 -0.004 -179.787),8699.512,2.000,1.000,0.000,0.027,(5.469 0.000 5.515)
146.2,(2738.284 -0.015 2821.145),(0.698 0.003 0.716),(20.707 -0.001 21.200),(-173.638 -0.004 -176.684),8694.813,2.000,1.000,0.000,0.035,(5.721 0.000 5.769)
146.4,(2742.420 -0.014 2825.363),(0.702 0.002 0.713),(20.784 -0.001 21.089),(-170.673 -0.004 -173.648),8683.979,2.000,1.000,0.000,0.039,(5.975 0.000 6.025)
146.6,(2746.571 -0.014 2829.556),(0.705 0.002 0.709),(20.847 0.000 20.949),(-167.745 -0.004 -170.688),8766.164,2.000,1.000,0.000,0.037,(6.228 0.000 6.281)
146.8,(2750.733 -0.014 2833.721),(0.708 0.002 0.706),(20.948 0.000 20.869),(-164.851 -0.003 -167.812),8676.818,2.000,1.000,0.000,0.023,(6.284 -0.016 6.702)
147,(2754.917 -0.013 2837.886),(0.709 0.000 0.705),(20.949 0.001 20.838),(-161.960 -0.002 -165.005),8658.995,2.000,1.000,0.000,0.002,(6.600 0.010 6.879)
147.2,(2759.106 -0.013 2842.055),(0.709 0.000 0.706),(20.912 -0.001 20.830),(-159.116 -0.003 -162.241),8657.407,2.000,1.000,0.000,-0.012,(6.837 -0.003 7.137)
147.4,(2763.288 -0.013 2846.226),(0.708 0.000 0.707),(20.858 0.000 20.834),(-156.336 -0.001 -159.533),8671.638,2.000,1.000,0.000,-0.016,(7.220 0.000 7.537)
147.6,(2767.466 -0.013 2850.406),(0.706 0.000 0.708),(20.797 0.000 20.848),(-153.686 0.001 -156.936),8681.888,2.000,1.000,0.000,-0.021,(8.096 -0.017 8.096)
147.8,(2771.631 -0.013 2854.592),(0.705 -0.001 0.710),(20.724 0.000 20.883),(-151.205 0.000 -154.464),8675.965,2.000,1.000,0.000,-0.029,(8.667 0.006 8.761)
148,(2775.788 -0.013 2858.794),(0.702 0.000 0.712),(20.651 0.000 20.937),(-148.791 -0.003 -152.022),8632.786,2.000,1.000,0.000,-0.031,(8.931 -0.002 9.019)
148.2,(2779.926 -0.013 2863.004),(0.700 0.000 0.714),(20.548 0.000 20.994),(-146.528 0.001 -149.705),8638.412,2.000,1.000,0.000,-0.031,(9.719 -0.001 9.816)
148.4,(2784.049 -0.015 2867.233),(0.697 0.003 0.717),(20.607 0.001 21.199),(-144.417 -0.003 -147.509),8700.179,2.000,1.000,0.000,-0.031,(10.316 0.000 10.419)
148.6,(2788.158 -0.014 2871.474),(0.695 0.001 0.719),(20.513 -0.001 21.252),(-142.430 -0.001 -145.411),8697.172,2.000,1.000,0.000,-0.031,(10.845 -0.001 10.953)
148.8,(2792.253 -0.015 2875.730),(0.693 0.003 0.721),(20.505 0.000 21.386),(-140.561 -0.002 -143.402),8692.707,2.000,1.000,0.000,-0.029,(11.360 -0.001 11.473)
149,(2796.313 -0.012 2879.977),(0.690 -0.003 0.724),(20.122 0.000 21.134),(-138.829 0.001 -141.507),8568.029,2.000,1.000,0.000,-0.029,(11.873 -0.001 11.992)
149.2,(2800.372 -0.016 2884.254),(0.688 0.005 0.726),(20.347 0.001 21.500),(-137.202 -0.003 -139.686),8685.878,2.000,1.000,0.000,-0.025,(12.386 -0.001 12.510)
149.4,(2804.424 -0.014 2888.545),(0.686 0.002 0.728),(20.350 -0.001 21.609),(-135.683 -0.001 -137.953),8709.618,2.000,1.000,0.000,-0.021,(12.899 -0.001 13.027)
149.6,(2808.470 -0.014 2892.848),(0.685 0.002 0.729),(20.302 0.000 21.620),(-134.272 -0.001 -136.313),8700.552,2.000,1.000,0.000,-0.010,(13.410 -0.001 13.544)
149.8,(2812.511 -0.014 2897.151),(0.685 0.002 0.729),(20.289 0.000 21.604),(-132.970 -0.001 -134.775),8692.861,2.000,1.000,0.000,0.004,(13.921 -0.001 14.060)
150,(2816.557 -0.014 2901.456),(0.685 0.001 0.728),(20.289 0.000 21.566),(-131.765 0.000 -133.339),8689.826,2.000,1.000,0.000,0.014,(14.431 -0.001 14.575)
150.2,(2820.604 -0.014 2905.752),(0.686 0.001 0.727),(20.307 0.000 21.516),(-130.660 0.000 -132.014),8684.215,2.000,1.000,0.000,0.021,(14.941 -0.001 15.090)
150.4,(2824.660 -0.013 2910.042),(0.688 -0.001 0.726),(20.251 0.000 21.361),(-129.648 0.001 -130.799),8699.896,2.000,1.000,0.000,0.027,(15.449 -0.001 15.603)
150.6,(2828.735 -0.013 2914.327),(0.690 0.000 0.724),(20.308 0.001 21.289),(-128.662 -0.001 -129.683),8636.790,2.000,1.000,0.000,0.029,(15.308 0.007 15.986)
150.8,(2832.819 -0.013 2918.595),(0.692 0.000 0.722),(20.358 0.000 21.202),(-127.670 0.001 -128.637),8629.104,2.000,1.000,0.000,0.031,(15.681 0.000 16.323)
151,(2836.922 -0.014 2922.854),(0.695 0.001 0.719),(20.483 0.000 21.186),(-126.753 0.000 -127.695),8661.251,2.000,1.000,0.000,0.033,(16.106 -0.002 16.765)
151.2,(2841.037 -0.014 2927.093),(0.698 0.001 0.716),(20.554 0.000 21.093),(-125.899 0.000 -126.849),8635.014,2.000,1.000,0.000,0.033,(16.464 0.000 17.138)
151.4,(2845.171 -0.014 2931.319),(0.700 0.002 0.714),(20.686 0.001 21.067),(-125.097 0.000 -126.093),8664.017,2.000,1.000,0.000,0.033,(16.823 -0.001 17.512)
151.6,(2849.318 -0.014 2935.526),(0.703 0.001 0.711),(20.749 0.000 20.968),(-124.355 0.000 -125.429),8655.371,2.000,1.000,0.000,0.033,(17.181 -0.001 17.884)
151.8,(2853.481 -0.015 2939.718),(0.706 0.003 0.709),(20.877 0.000 20.940),(-123.667 -0.001 -124.854),8703.142,2.000,1.000,0.000,0.033,(17.538 -0.001 18.256)
152,(2857.639 -0.012 2943.873),(0.709 -0.002 0.705),(20.725 0.000 20.614),(-123.055 0.002 -124.392),8598.291,2.000,1.000,0.000,0.033,(17.895 -0.001 18.627)
152.2,(2861.822 -0.016 2948.017),(0.711 0.006 0.703),(21.105 0.001 20.839),(-122.504 -0.001 -123.972),8701.838,2.000,1.000,0.000,0.025,(18.492 0.002 18.571)
152.4,(2866.023 -0.014 2952.160),(0.712 0.001 0.702),(21.120 0.000 20.793),(-122.043 0.001 -123.582),8692.244,2.000,1.000,0.000,0.008,(18.856 0.001 18.930)
152.6,(2870.232 -0.014 2956.305),(0.712 0.001 0.702),(21.092 0.000 20.781),(-121.645 0.001 -123.262),8689.688,2.000,1.000,0.000,-0.002,(19.217 -0.003 19.292)
152.8,(2874.438 -0.014 2960.449),(0.712 0.001 0.702),(21.068 0.000 20.780),(-121.323 0.001 -123.015),8683.889,2.000,1.000,0.000,-0.008,(19.577 0.000 19.653)
153,(2878.643 -0.013 2964.600),(0.711 0.000 0.703),(21.028 0.000 20.785),(-121.026 0.002 -122.845),8667.189,2.000,1.000,0.000,-0.017,(19.458 0.000 20.249)
153.2,(2882.838 -0.013 2968.754),(0.710 0.000 0.704),(20.962 0.000 20.817),(-120.756 0.001 -122.787),8659.092,2.000,1.000,0.000,-0.027,(19.784 0.003 20.636)
153.4,(2887.025 -0.013 2972.924),(0.707 0.000 0.707),(20.872 0.000 20.862),(-120.565 0.002 -122.783),8657.646,2.000,1.000,0.000,-0.035,(20.135 -0.003 21.001)
153.6,(2891.169 -0.013 2977.086),(0.704 0.000 0.710),(20.687 0.001 20.882),(-120.485 0.002 -122.861),8613.495,2.000,1.000,0.000,-0.035,(20.484 0.000 21.366)
153.8,(2895.325 -0.014 2981.294),(0.702 0.002 0.712),(20.673 0.000 21.004),(-120.465 0.001 -122.966),8658.357,2.000,1.000,0.000,-0.035,(20.833 -0.001 21.729)
154,(2899.459 -0.013 2985.512),(0.699 0.000 0.715),(20.562 0.000 21.071),(-120.535 0.002 -123.133),8656.331,2.000,1.000,0.000,-0.035,(21.180 -0.001 22.092)
154.2,(2903.580 -0.014 2989.751),(0.696 0.002 0.718),(20.542 0.001 21.218),(-120.643 -0.001 -123.304),8656.966,2.000,1.000,0.000,-0.033,(21.183 0.000 22.094)
154.4,(2907.681 -0.014 2994.004),(0.693 0.001 0.721),(20.442 0.000 21.273),(-120.722 -0.006 -123.412),8656.738,2.000,1.000,0.000,-0.029,(20.360 0.002 21.236)
154.6,(2911.770 -0.015 2998.271),(0.691 0.003 0.723),(20.430 0.000 21.381),(-120.556 -0.008 -123.233),8704.176,2.000,1.000,0.000,-0.025,(19.136 -0.007 19.868)
154.8,(2915.846 -0.014 3002.546),(0.689 0.002 0.725),(20.354 -0.001 21.415),(-120.164 -0.008 -122.767),8698.971,2.000,1.000,0.000,-0.025,(17.850 0.003 18.387)
155,(2919.901 -0.014 3006.824),(0.687 0.001 0.727),(20.202 0.000 21.381),(-119.529 -0.008 -122.005),8663.645,2.000,1.000,0.000,-0.025,(16.519 0.002 16.926)
155.2,(2923.938 -0.015 3011.108),(0.686 0.004 0.728),(20.302 0.001 21.579),(-118.668 -0.009 -120.969),8693.348,2.000,1.000,0.000,-0.002,(15.302 0.003 15.620)
155.4,(2927.989 -0.013 3015.404),(0.687 0.000 0.727),(20.336 -0.002 21.511),(-117.526 -0.009 -119.640),8688.654,2.000,1.000,0.000,0.037,(13.916 0.001 14.186)
155.6,(2932.059 -0.014 3019.690),(0.691 0.000 0.723),(20.438 -0.001 21.375),(-116.099 -0.007 -118.058),8672.494,2.000,1.000,0.000,0.060,(12.703 -0.009 13.313)
155.8,(2936.157 -0.014 3023.944),(0.697 0.000 0.717),(20.599 0.000 21.182),(-114.438 -0.009 -116.381),8668.373,2.000,1.000,0.000,0.066,(11.604 0.014 12.327)
156,(2940.295 -0.013 3028.163),(0.703 0.000 0.711),(20.764 0.001 20.976),(-112.479 -0.010 -114.476),8662.608,2.000,1.000,0.000,0.066,(10.300 -0.003 10.943)
156.2,(2944.467 -0.013 3032.342),(0.710 0.000 0.704),(20.935 0.000 20.766),(-110.311 -0.002 -112.427),8656.818,2.000,1.000,0.000,0.066,(10.120 0.002 10.755)
156.4,(2948.680 -0.013 3036.487),(0.716 -0.001 0.698),(21.086 0.001 20.555),(-108.184 0.000 -110.499),8683.891,2.000,1.000,0.000,0.064,(10.658 -0.001 11.328)
156.6,(2952.914 -0.013 3040.579),(0.722 -0.001 0.692),(21.180 0.000 20.269),(-106.136 0.000 -108.730),8654.326,2.000,1.000,0.000,0.060,(11.157 0.000 11.858)
156.8,(2957.199 -0.015 3044.650),(0.727 0.003 0.687),(21.462 0.003 20.274),(-104.138 -0.002 -107.089),8663.181,2.000,1.000,0.000,0.027,(11.658 -0.001 12.390)
157,(2961.496 -0.014 3048.702),(0.728 0.001 0.686),(21.462 0.001 20.236),(-102.227 -0.001 -105.573),8655.073,2.000,1.000,0.000,-0.016,(12.146 -0.001 12.909)
157.2,(2965.789 -0.015 3052.762),(0.726 0.003 0.688),(21.456 -0.001 20.346),(-100.406 -0.002 -104.141),8702.705,2.000,1.000,0.000,-0.035,(12.585 -0.001 13.375)
157.4,(2970.067 -0.014 3056.836),(0.723 0.002 0.691),(21.335 -0.001 20.433),(-98.699 -0.001 -102.800),8698.272,2.000,1.000,0.000,-0.047,(13.084 -0.001 13.905)
157.6,(2974.321 -0.015 3060.934),(0.718 0.003 0.696),(21.267 -0.001 20.633),(-97.117 -0.002 -101.540),8693.415,2.000,1.000,0.000,-0.058,(13.578 -0.001 14.430)
157.8,(2978.545 -0.015 3065.063),(0.712 0.002 0.702),(21.075 -0.002 20.792),(-95.664 -0.001 -100.356),8682.558,2.000,1.000,0.000,-0.072,(14.075 -0.001 14.958)
158,(2982.724 -0.015 3069.226),(0.705 0.002 0.709),(20.811 -0.001 20.978),(-94.359 0.000 -99.221),8762.922,2.000,1.000,0.000,-0.080,(14.728 -0.016 15.162)
158.2,(2986.848 -0.015 3073.427),(0.696 0.002 0.718),(20.573 0.000 21.225),(-93.248 -0.001 -98.107),8681.284,2.000,1.000,0.000,-0.080,(15.326 0.004 15.659)
158.4,(2990.935 -0.014 3077.686),(0.689 0.000 0.725),(20.329 0.000 21.425),(-92.263 -0.002 -97.017),8668.877,2.000,1.000,0.000,-0.072,(15.543 -0.002 15.879)
158.6,(2994.982 -0.013 3081.990),(0.682 0.000 0.731),(20.120 0.002 21.581),(-91.313 0.001 -95.941),8659.240,2.000,1.000,0.000,-0.047,(15.503 0.010 16.520)
158.8,(2998.998 -0.013 3086.318),(0.679 0.000 0.735),(19.996 0.002 21.651),(-90.434 0.000 -94.978),8670.822,2.000,1.000,0.000,-0.019,(15.835 0.004 17.009)
159,(3003.004 -0.013 3090.661),(0.678 0.000 0.735),(19.957 0.001 21.643),(-89.634 0.001 -94.077),8680.090,2.000,1.000,0.000,0.002,(16.191 -0.002 17.387)
159.2,(3007.014 -0.013 3095.007),(0.678 0.000 0.735),(19.966 -0.001 21.613),(-88.901 0.001 -93.250),8637.685,2.000,1.000,0.000,0.016,(16.544 0.000 17.766)
159.4,(3011.027 -0.013 3099.343),(0.680 0.000 0.733),(19.996 0.000 21.547),(-88.235 0.001 -92.510),8629.757,2.000,1.000,0.000,0.031,(16.896 -0.001 18.144)
159.6,(3015.050 -0.013 3103.661),(0.683 0.000 0.730),(20.069 0.000 21.439),(-87.630 0.001 -91.862),8635.361,2.000,1.000,0.000,0.039,(17.240 -0.001 18.514)
159.8,(3019.095 -0.015 3107.961),(0.686 0.003 0.727),(20.298 0.001 21.483),(-87.072 -0.001 -91.305),8697.789,2.000,1.000,0.000,0.039,(17.590 -0.001 18.890)
160,(3023.162 -0.015 3112.247),(0.690 0.002 0.724),(20.456 -0.001 21.453),(-86.560 -0.001 -90.837),8696.140,2.000,1.000,0.000,0.035,(17.897 -0.001 19.219)
160.2,(3027.247 -0.014 3116.516),(0.692 0.002 0.722),(20.512 0.000 21.362),(-86.074 0.000 -90.433),8686.361,2.000,1.000,0.000,0.023,(18.149 0.000 19.490)
160.4,(3031.320 -0.012 3120.749),(0.694 -0.003 0.720),(20.254 0.000 20.990),(-85.669 0.003 -90.140),8564.355,2.000,1.000,0.000,0.019,(18.498 -0.001 19.864)
160.6,(3035.418 -0.016 3124.987),(0.695 0.006 0.719),(20.658 0.000 21.334),(-85.305 -0.002 -89.913),8711.554,2.000,1.000,0.000,0.019,(18.812 -0.001 20.202)
160.8,(3039.530 -0.014 3129.229),(0.696 0.001 0.718),(20.665 -0.001 21.289),(-84.994 0.001 -89.752),8702.280,2.000,1.000,0.000,0.008,(19.158 -0.001 20.574)
161,(3043.642 -0.014 3133.466),(0.696 0.002 0.718),(20.643 0.000 21.276),(-84.720 -0.003 -89.637),8696.976,2.000,1.000,0.000,-0.004,(18.955 0.000 20.355)
161.2,(3047.749 -0.013 3137.700),(0.696 0.000 0.718),(20.545 0.000 21.196),(-84.376 0.001 -89.442),8648.470,2.000,1.000,0.000,-0.006,(18.940 0.000 20.339)
161.4,(3051.857 -0.013 3141.940),(0.696 0.000 0.718),(20.519 0.000 21.180),(-84.089 0.001 -89.306),8651.169,2.000,1.000,0.000,-0.006,(19.155 -0.001 20.569)
161.6,(3055.969 -0.013 3146.185),(0.696 0.000 0.718),(20.484 0.000 21.157),(-83.699 -0.006 -89.057),8682.273,2.000,1.000,0.000,-0.006,(18.373 0.002 19.730)
161.8,(3060.076 -0.013 3150.429),(0.696 0.000 0.719),(20.455 0.000 21.140),(-83.312 0.004 -88.809),8708.574,2.000,1.000,0.000,-0.006,(18.738 -0.002 20.122)
162,(3064.151 -0.014 3154.641),(0.695 0.002 0.719),(20.463 0.000 21.162),(-82.991 -0.003 -88.627),8634.417,2.000,0.990,0.000,-0.006,(18.543 0.001 19.912)
162.2,(3068.258 -0.013 3158.889),(0.695 0.000 0.719),(20.434 0.000 21.141),(-82.494 -0.006 -88.255),8629.165,2.000,0.877,0.000,-0.006,(17.563 0.002 18.860)
162.4,(3072.366 -0.014 3163.140),(0.695 0.001 0.719),(20.492 0.000 21.216),(-81.749 -0.009 -87.615),8659.017,2.000,0.872,0.000,-0.012,(16.217 0.002 17.415)
162.6,(3076.459 -0.014 3167.381),(0.694 0.001 0.720),(20.408 0.000 21.168),(-80.750 -0.008 -86.701),8659.431,2.000,0.874,0.000,-0.014,(14.853 -0.006 16.060)
162.8,(3080.535 -0.015 3171.615),(0.694 0.003 0.720),(20.476 0.000 21.286),(-79.493 -0.010 -85.519),8669.709,2.000,0.894,0.000,-0.014,(13.463 0.002 14.666)
163,(3084.627 -0.013 3175.869),(0.693 -0.001 0.721),(20.429 0.000 21.256),(-77.940 -0.008 -84.042),8654.522,2.000,1.000,0.000,-0.012,(12.076 0.002 13.269)
163.2,(3088.720 -0.013 3180.131),(0.692 0.000 0.721),(20.383 0.001 21.247),(-76.128 -0.008 -82.303),8680.751,2.000,1.000,0.000,-0.012,(10.813 0.006 12.031)
163.4,(3092.805 -0.013 3184.394),(0.692 -0.001 0.722),(20.343 0.000 21.250),(-74.064 -0.009 -80.293),8681.579,2.000,1.000,0.000,-0.012,(9.504 0.001 10.618)
163.6,(3096.890 -0.013 3188.666),(0.691 0.000 0.723),(20.316 0.000 21.260),(-71.752 -0.007 -78.006),8632.550,2.000,1.000,0.000,-0.012,(8.555 0.001 9.605)
163.8,(3100.968 -0.013 3192.937),(0.690 0.000 0.724),(20.274 0.000 21.265),(-69.342 -0.007 -75.607),8625.240,2.000,1.000,0.000,-0.014,(7.930 0.001 8.906)
164,(3105.043 -0.014 3197.218),(0.689 0.001 0.725),(20.295 0.000 21.351),(-66.710 -0.012 -72.947),8658.114,2.000,0.989,0.000,-0.023,(6.583 0.001 7.392)
164.2,(3109.076 -0.012 3201.474),(0.687 -0.002 0.727),(20.037 0.000 21.224),(-63.921 -0.002 -70.089),8577.735,2.000,0.755,0.000,-0.035,(6.225 0.001 6.985)
164.4,(3113.099 -0.015 3205.752),(0.684 0.004 0.729),(20.158 0.000 21.523),(-61.171 -0.004 -67.239),8652.659,2.000,0.788,0.000,-0.043,(6.472 -0.001 7.263)
164.6,(3117.135 -0.014 3210.079),(0.680 0.000 0.733),(20.068 -0.001 21.635),(-58.444 -0.005 -64.380),8661.973,2.000,0.745,0.000,-0.049,(6.521 0.000 7.317)
164.8,(3121.132 -0.015 3214.416),(0.676 0.002 0.737),(19.977 0.001 21.821),(-55.779 -0.003 -61.539),8684.445,2.000,0.723,0.000,-0.051,(6.822 0.000 7.656)
165,(3125.089 -0.013 3218.764),(0.671 -0.001 0.742),(19.673 0.000 21.778),(-53.258 0.001 -58.801),8618.861,2.000,0.720,0.000,-0.051,(7.484 -0.001 8.398)
165.2,(3129.027 -0.015 3223.150),(0.666 0.003 0.746),(19.664 0.000 22.035),(-50.895 -0.002 -56.184),8668.104,2.000,0.559,0.000,-0.051,(8.207 -0.001 9.210)
165.4,(3132.942 -0.013 3227.563),(0.661 0.000 0.750),(19.460 0.000 22.107),(-48.620 -0.004 -53.610),8646.798,2.000,0.400,0.000,-0.051,(8.300 0.000 9.314)
165.6,(3136.810 -0.013 3231.987),(0.656 0.000 0.755),(19.184 0.000 22.108),(-46.497 0.001 -51.145),8672.664,2.000,0.400,0.000,-0.051,(9.045 -0.001 10.150)
165.8,(3140.627 -0.013 3236.414),(0.650 0.000 0.760),(18.964 0.000 22.166),(-44.548 -0.001 -48.813),7547.628,1.000,0.395,0.000,-0.051,(9.573 0.000 10.742)
166,(3144.333 -0.010 3240.763),(0.634 -0.007 0.773),(18.106 -0.003 21.536),(-42.793 0.001 -46.655),8750.934,1.000,0.447,0.000,-0.051,(9.798 0.000 10.996)
166.2,(3147.853 -0.012 3245.011),(0.565 -0.006 0.825),(16.930 0.002 21.174),(-41.249 0.001 -44.624),8835.813,1.000,0.569,0.000,-0.049,(10.085 0.000 11.317)
166.4,(3151.176 -0.009 3249.156),(0.546 -0.006 0.838),(16.211 -0.009 20.463),(-40.001 0.004 -42.808),8833.311,1.000,0.326,0.000,-0.021,(10.599 -0.001 11.893)
166.6,(3154.293 -0.010 3253.203),(0.572 -0.006 0.821),(15.189 0.003 19.961),(-39.045 0.001 -41.187),8923.621,1.000,0.240,0.000,0.019,(10.975 0.000 12.316)
166.8,(3157.181 -0.011 3257.185),(0.568 -0.006 0.823),(13.950 0.017 19.748),(-38.409 0.003 -39.730),8830.842,1.000,0.522,0.000,0.062,(11.470 -0.001 12.871)
167,(3159.887 -0.009 3261.062),(0.560 -0.006 0.829),(13.157 -0.003 19.108),(-38.050 0.004 -38.487),8879.788,1.000,0.524,0.000,0.068,(11.955 -0.001 13.415)
167.2,(3162.439 -0.008 3264.799),(0.556 -0.007 0.831),(12.431 0.004 18.324),(-37.942 0.005 -37.493),9046.643,1.000,0.589,0.000,0.076,(12.439 -0.001 13.959)
167.4,(3164.859 -0.008 3268.371),(0.563 -0.007 0.827),(11.868 -0.002 17.411),(-38.064 0.006 -36.772),9220.049,1.000,0.621,0.000,0.105,(12.922 -0.001 14.501)
167.6,(3167.185 -0.009 3271.741),(0.582 -0.007 0.813),(11.586 -0.004 16.328),(-38.378 0.005 -36.352),9313.804,1.000,0.624,0.000,0.137,(13.507 -0.014 14.857)
167.8,(3169.490 -0.009 3274.899),(0.606 -0.005 0.795),(11.596 0.002 15.280),(-38.834 0.004 -36.225),9080.993,1.000,0.623,0.000,0.160,(14.035 0.003 15.395)
168,(3171.798 -0.009 3277.858),(0.628 -0.005 0.778),(11.622 0.002 14.358),(-39.352 0.001 -36.366),8669.373,1.000,0.623,0.000,0.178,(13.983 -0.002 15.339)
168.2,(3174.098 -0.009 3280.638),(0.647 -0.005 0.762),(11.491 0.001 13.461),(-39.825 0.003 -36.629),8630.927,1.000,0.614,0.000,0.185,(13.915 0.001 15.265)
168.4,(3176.433 -0.013 3283.315),(0.663 0.003 0.748),(11.904 0.001 13.309),(-40.177 -0.009 -36.899),8686.041,1.000,0.614,0.000,0.187,(12.905 0.001 14.157)
168.6,(3178.813 -0.010 3285.933),(0.679 -0.003 0.734),(12.031 -0.001 12.892),(-40.228 -0.004 -36.961),8571.384,1.000,0.614,0.000,0.191,(11.627 -0.010 13.175)
168.8,(3181.259 -0.012 3288.505),(0.695 0.001 0.719),(12.357 0.001 12.683),(-40.062 -0.003 -37.035),8588.546,1.000,0.614,0.000,0.191,(11.045 0.018 12.922)
169,(3183.726 -0.011 3290.992),(0.711 0.000 0.704),(12.557 -0.001 12.324),(-39.667 -0.009 -36.972),8567.913,1.000,0.614,0.000,0.191,(9.827 -0.005 11.510)
169.2,(3186.281 -0.012 3293.458),(0.725 0.003 0.689),(12.999 0.000 12.247),(-39.071 0.002 -36.727),8679.455,1.000,0.614,0.000,0.189,(10.213 -0.007 10.926)
169.4,(3188.882 -0.009 3295.868),(0.740 -0.004 0.673),(13.067 0.000 11.802),(-38.525 0.004 -36.593),8593.289,1.000,0.614,0.000,0.182,(10.250 0.015 11.790)
169.6,(3191.533 -0.012 3298.221),(0.753 0.002 0.658),(13.446 0.001 11.651),(-37.961 -0.001 -36.633),8623.331,1.000,0.614,0.000,0.174,(10.597 -0.003 12.133)
169.8,(3194.241 -0.010 3300.534),(0.765 -0.002 0.644),(13.524 0.000 11.299),(-37.427 0.003 -36.811),8587.236,1.000,0.614,0.000,0.158,(11.088 -0.001 12.696)
170,(3196.972 -0.012 3302.781),(0.776 0.002 0.631),(13.845 0.001 11.182),(-36.972 0.001 -37.154),8659.010,1.000,0.615,0.000,0.113,(11.607 0.003 13.196)
170.2,(3199.746 -0.009 3305.005),(0.782 -0.003 0.623),(13.752 0.002 10.912),(-36.569 0.004 -37.626),8542.075,1.000,0.614,0.000,0.047,(12.072 -0.002 13.725)
170.4,(3202.513 -0.011 3307.197),(0.784 0.002 0.621),(13.899 0.001 11.003),(-36.270 0.002 -38.239),8636.247,1.000,0.614,0.000,-0.010,(12.553 0.000 14.271)
170.6,(3205.308 -0.011 3309.414),(0.783 0.001 0.622),(13.919 -0.001 11.073),(-36.039 0.002 -38.936),8614.364,1.000,0.599,0.000,-0.037,(13.032 -0.001 14.817)
170.8,(3208.064 -0.011 3311.615),(0.780 0.000 0.625),(13.793 -0.001 11.090),(-35.941 0.003 -39.758),8608.482,1.000,0.500,0.000,-0.074,(13.511 -0.001 15.361)
171,(3210.815 -0.011 3313.844),(0.775 0.000 0.632),(13.657 -0.001 11.190),(-35.945 0.003 -40.662),8586.778,1.000,0.291,0.000,-0.100,(13.990 -0.001 15.905)
171.2,(3213.508 -0.010 3316.071),(0.768 -0.002 0.641),(13.286 0.000 11.150),(-36.103 0.004 -41.675),8440.825,1.000,0.255,0.000,-0.107,(14.467 -0.001 16.447)
