Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
245.2,(4804.662 -0.045 1543.588),(0.912 -0.011 0.410),(14.240 0.001 6.416),(-43.043 0.004 -20.758),4603.882,2.000,0.000,0.625,-0.053,(0.228 0.004 0.385)
245.4,(4807.334 -0.045 1544.800),(0.910 -0.011 0.415),(12.648 0.002 5.781),(-40.406 0.004 -19.587),4103.881,2.000,0.000,0.625,-0.053,(0.133 -0.006 0.054)
245.6,(4809.693 -0.044 1545.882),(0.908 -0.011 0.418),(11.092 0.001 5.131),(-38.078 0.005 -18.512),3610.763,2.000,0.000,0.618,-0.051,(0.192 0.004 0.000)
245.8,(4811.744 -0.044 1546.835),(0.907 -0.011 0.422),(9.567 0.001 4.474),(-36.065 0.005 -17.566),3124.338,2.000,0.000,0.612,-0.049,(0.159 -0.003 0.011)
246,(4813.494 -0.044 1547.655),(0.905 -0.011 0.425),(8.082 0.001 3.815),(-34.334 0.005 -16.759),2648.887,2.000,0.000,0.606,-0.043,(0.082 0.006 0.118)
246.2,(4814.951 -0.044 1548.345),(0.904 -0.011 0.427),(6.639 0.001 3.157),(-32.897 0.005 -16.090),2175.375,2.000,0.000,0.599,-0.041,(0.090 -0.006 0.059)
246.4,(4816.124 -0.044 1548.903),(0.903 -0.010 0.429),(5.229 0.000 2.503),(-31.748 0.005 -15.538),1734.512,2.000,0.000,0.593,-0.041,(0.156 0.003 0.006)
246.6,(4817.016 -0.044 1549.331),(0.902 -0.010 0.431),(3.828 0.000 1.846),(-30.877 0.005 -15.120),1324.695,2.000,0.000,0.593,-0.041,(0.078 -0.001 0.088)
246.8,(4817.629 -0.044 1549.627),(0.902 -0.010 0.432),(2.444 0.000 1.188),(-30.283 0.005 -14.841),1099.979,2.000,0.000,0.581,-0.041,(0.112 -0.003 0.059)
247,(4817.972 -0.044 1549.794),(0.901 -0.009 0.433),(1.158 0.000 0.568),(-29.977 0.005 -14.689),1098.535,2.000,0.000,0.486,-0.041,(0.249 0.003 0.075)
247.2,(4818.105 -0.047 1549.859),(0.901 -0.005 0.433),(0.359 0.000 0.176),(-29.905 0.003 -14.647),1099.932,2.000,0.000,0.175,-0.041,(0.369 -0.001 0.112)
247.4,(4818.152 -0.049 1549.882),(0.901 0.000 0.433),(0.204 0.000 0.100),(-29.941 0.000 -14.656),1103.718,2.000,0.146,0.000,-0.041,(0.481 0.000 0.155)
247.6,(4818.197 -0.049 1549.904),(0.901 0.000 0.433),(0.238 0.000 0.117),(-30.002 0.000 -14.676),1213.254,2.000,0.493,0.000,-0.041,(0.585 0.000 0.205)
247.8,(4818.260 -0.050 1549.935),(0.901 0.002 0.433),(0.411 0.000 0.201),(-30.064 0.000 -14.697),1598.417,2.000,0.759,0.000,-0.041,(0.681 0.000 0.259)
248,(4818.371 -0.050 1549.989),(0.901 0.002 0.433),(0.691 0.000 0.338),(-30.097 -0.001 -14.704),1687.678,2.000,0.846,0.000,-0.041,(0.770 0.000 0.312)
248.2,(4818.551 -0.051 1550.077),(0.901 0.003 0.433),(1.067 0.000 0.522),(-30.078 -0.001 -14.690),1753.672,2.000,0.911,0.000,-0.041,(0.833 -0.001 0.406)
248.4,(4818.798 -0.050 1550.198),(0.901 0.003 0.433),(1.419 0.000 0.695),(-30.005 -0.001 -14.654),1794.531,2.000,0.937,0.000,-0.041,(0.914 0.001 0.444)
248.6,(4819.128 -0.051 1550.359),(0.901 0.003 0.434),(1.795 0.000 0.880),(-29.867 -0.001 -14.585),1778.579,2.000,0.936,0.000,-0.041,(0.991 0.000 0.482)
248.8,(4819.533 -0.051 1550.557),(0.901 0.003 0.434),(2.213 0.000 1.084),(-29.670 -0.001 -14.486),1857.636,2.000,0.935,0.000,-0.037,(1.069 0.000 0.507)
249,(4820.020 -0.050 1550.795),(0.901 0.003 0.434),(2.585 0.000 1.267),(-29.405 -0.001 -14.354),1876.217,2.000,0.932,0.000,-0.037,(1.142 0.001 0.552)
249.2,(4820.584 -0.051 1551.071),(0.901 0.003 0.434),(3.018 0.000 1.476),(-29.077 -0.001 -14.189),1926.092,2.000,0.931,0.000,-0.037,(1.230 0.000 0.550)
249.4,(4821.230 -0.050 1551.387),(0.901 0.003 0.435),(3.394 0.000 1.660),(-28.684 -0.001 -13.993),1958.438,2.000,0.930,0.000,-0.037,(1.291 0.003 0.619)
249.6,(4821.958 -0.051 1551.742),(0.901 0.004 0.435),(3.839 0.000 1.874),(-28.223 -0.001 -13.762),2004.461,2.000,0.929,0.000,-0.037,(1.380 -0.001 0.610)
249.8,(4822.766 -0.050 1552.137),(0.900 0.003 0.435),(4.221 0.000 2.063),(-27.697 -0.001 -13.496),2043.931,2.000,0.930,0.000,-0.037,(1.464 -0.002 0.608)
250,(4823.661 -0.051 1552.574),(0.900 0.004 0.435),(4.678 0.000 2.283),(-27.094 -0.001 -13.198),2094.652,2.000,0.932,0.000,-0.037,(1.439 0.000 0.801)
250.2,(4824.635 -0.051 1553.049),(0.900 0.003 0.436),(5.069 0.000 2.473),(-26.424 -0.001 -12.860),2132.870,2.000,0.874,0.000,-0.031,(1.557 0.004 0.656)
250.4,(4825.692 -0.050 1553.564),(0.900 0.002 0.436),(5.401 0.000 2.632),(-25.674 -0.001 -12.495),2061.941,2.000,0.502,0.000,-0.031,(1.566 0.000 0.707)
250.6,(4826.786 -0.049 1554.097),(0.899 0.000 0.437),(5.509 0.000 2.694),(-24.896 0.000 -12.103),2003.414,2.000,0.324,0.000,-0.031,(1.504 -0.008 0.856)
250.8,(4827.893 -0.049 1554.638),(0.899 0.000 0.439),(5.532 0.000 2.718),(-24.095 0.000 -11.717),1956.766,2.000,0.328,0.000,-0.031,(1.607 -0.010 0.540)
251,(4829.005 -0.050 1555.186),(0.898 0.001 0.440),(5.601 0.000 2.764),(-23.295 0.000 -11.287),2072.484,2.000,0.487,0.000,-0.031,(1.548 0.002 0.653)
251.2,(4830.141 -0.050 1555.746),(0.897 0.001 0.441),(5.746 0.000 2.844),(-22.469 0.000 -10.873),2151.573,2.000,0.643,0.000,-0.031,(1.592 0.001 0.731)
251.4,(4831.320 -0.050 1556.330),(0.897 0.002 0.442),(6.025 0.000 2.986),(-21.617 -0.001 -10.437),2216.888,2.000,0.689,0.000,-0.031,(1.670 0.000 0.756)
251.6,(4832.551 -0.050 1556.940),(0.897 0.002 0.442),(6.266 0.000 3.110),(-20.729 -0.001 -9.982),2241.356,2.000,0.555,0.000,-0.031,(1.743 0.000 0.789)
251.8,(4833.817 -0.049 1557.569),(0.896 0.000 0.444),(6.356 0.000 3.163),(-19.819 0.000 -9.514),2156.710,2.000,0.233,0.000,-0.029,(1.815 0.000 0.822)
252,(4835.078 -0.049 1558.198),(0.895 -0.001 0.445),(6.209 0.000 3.104),(-18.929 0.001 -9.054),2056.229,2.000,0.073,0.149,-0.029,(1.886 0.000 0.854)
252.2,(4836.267 -0.047 1558.792),(0.895 -0.004 0.447),(5.716 0.000 2.870),(-18.125 0.002 -8.634),1806.831,2.000,0.000,0.215,-0.029,(1.957 0.000 0.886)
252.4,(4837.344 -0.047 1559.334),(0.894 -0.004 0.448),(5.117 0.000 2.581),(-17.444 0.003 -8.277),1543.306,2.000,0.000,0.215,-0.029,(2.012 0.000 0.928)
252.6,(4838.305 -0.047 1559.819),(0.893 -0.004 0.449),(4.571 0.000 2.316),(-16.893 0.002 -7.980),1283.377,2.000,0.000,0.160,-0.029,(2.083 0.001 0.954)
252.8,(4839.177 -0.048 1560.260),(0.893 -0.002 0.451),(4.216 0.000 2.145),(-16.445 0.001 -7.734),1101.555,2.000,0.000,0.052,-0.029,(2.120 -0.001 1.038)
253,(4839.998 -0.049 1560.678),(0.892 -0.001 0.452),(4.012 0.000 2.050),(-16.057 0.001 -7.523),1100.980,2.000,0.000,0.040,-0.029,(2.202 0.003 1.026)
253.2,(4840.781 -0.048 1561.078),(0.891 -0.001 0.453),(3.833 0.000 1.966),(-15.722 0.001 -7.332),1100.617,2.000,0.000,0.040,-0.027,(2.268 -0.001 1.059)
253.4,(4841.529 -0.048 1561.461),(0.891 -0.001 0.454),(3.664 0.000 1.881),(-15.427 0.001 -7.172),1100.353,2.000,0.000,0.040,-0.019,(2.289 0.001 1.125)
253.6,(4842.244 -0.048 1561.828),(0.891 -0.001 0.455),(3.497 0.000 1.792),(-15.180 0.001 -7.016),1100.155,2.000,0.000,0.052,-0.008,(2.282 -0.003 1.170)
253.8,(4842.924 -0.048 1562.175),(0.891 -0.001 0.454),(3.324 0.000 1.693),(-14.956 0.001 -6.903),1100.000,2.000,0.000,0.052,0.010,(2.345 -0.007 1.004)
254,(4843.568 -0.048 1562.503),(0.891 -0.001 0.454),(3.141 0.000 1.590),(-14.785 0.001 -6.760),1099.994,2.000,0.000,0.052,0.019,(2.389 0.006 0.964)
254.2,(4844.177 -0.048 1562.811),(0.891 -0.001 0.453),(2.961 0.000 1.491),(-14.644 0.001 -6.678),1099.742,2.000,0.000,0.052,0.027,(2.339 0.011 1.193)
254.4,(4844.750 -0.048 1563.099),(0.892 -0.001 0.452),(2.798 0.000 1.395),(-14.552 0.001 -6.617),1099.618,2.000,0.000,0.040,0.041,(2.446 0.003 1.134)
254.6,(4845.293 -0.049 1563.370),(0.893 -0.001 0.449),(2.653 0.000 1.307),(-14.505 0.001 -6.577),1099.511,2.000,0.000,0.040,0.051,(2.508 -0.001 1.167)
254.8,(4845.806 -0.048 1563.623),(0.895 -0.001 0.446),(2.495 0.000 1.215),(-14.500 0.001 -6.561),1104.266,2.000,0.043,0.040,0.053,(2.571 0.000 1.196)
255,(4846.289 -0.049 1563.859),(0.896 -0.001 0.444),(2.358 0.000 1.139),(-14.539 0.001 -6.568),1172.451,2.000,0.167,0.040,0.053,(2.633 0.000 1.225)
255.2,(4846.746 -0.049 1564.080),(0.898 -0.001 0.441),(2.227 0.000 1.068),(-14.616 0.001 -6.595),1305.277,2.000,0.283,0.040,0.051,(2.693 0.000 1.253)
255.4,(4847.181 -0.049 1564.289),(0.899 0.000 0.439),(2.147 0.000 1.023),(-14.727 0.000 -6.639),1454.991,2.000,0.373,0.040,0.051,(2.753 0.000 1.281)
255.6,(4847.604 -0.049 1564.492),(0.900 0.000 0.436),(2.125 0.000 1.006),(-14.860 0.000 -6.696),1640.069,2.000,0.616,0.040,0.051,(2.813 0.000 1.309)
255.8,(4848.041 -0.050 1564.699),(0.901 0.001 0.435),(2.219 0.000 1.046),(-14.992 0.000 -6.753),1676.064,2.000,0.629,0.040,0.051,(2.871 0.000 1.336)
256,(4848.500 -0.050 1564.916),(0.901 0.001 0.433),(2.368 0.000 1.111),(-15.114 0.000 -6.807),1762.293,2.000,0.699,0.040,0.051,(2.928 0.000 1.363)
256.2,(4848.993 -0.050 1565.147),(0.902 0.001 0.431),(2.520 0.000 1.177),(-15.213 0.000 -6.850),1770.451,2.000,0.699,0.040,0.051,(2.985 0.000 1.389)
256.4,(4849.517 -0.050 1565.393),(0.903 0.001 0.430),(2.710 0.000 1.260),(-15.292 -0.001 -6.886),1805.120,2.000,0.699,0.052,0.051,(3.041 0.000 1.415)
256.6,(4850.075 -0.049 1565.653),(0.904 0.001 0.428),(2.853 0.000 1.322),(-15.341 0.001 -6.910),1811.708,2.000,0.699,0.040,0.051,(3.135 -0.009 1.220)
256.8,(4850.667 -0.050 1565.927),(0.905 0.002 0.426),(3.052 0.000 1.409),(-15.355 0.000 -6.918),1840.620,2.000,0.706,0.040,0.051,(2.983 0.017 1.520)
257,(4851.291 -0.050 1566.216),(0.905 0.001 0.424),(3.201 0.000 1.471),(-15.341 0.000 -6.920),1853.682,2.000,0.706,0.040,0.051,(3.086 0.003 1.451)
257.2,(4851.955 -0.050 1566.521),(0.906 0.002 0.423),(3.407 0.000 1.562),(-15.301 -0.001 -6.908),1877.266,2.000,0.706,0.040,0.049,(3.139 -0.001 1.480)
257.4,(4852.650 -0.050 1566.840),(0.907 0.001 0.421),(3.563 0.000 1.629),(-15.239 0.000 -6.888),1884.516,2.000,0.684,0.040,0.043,(3.192 0.000 1.504)
257.6,(4853.383 -0.050 1567.176),(0.908 0.001 0.420),(3.725 0.000 1.701),(-15.150 0.000 -6.848),1858.433,2.000,0.684,0.040,0.041,(3.231 0.001 1.471)
257.8,(4854.148 -0.050 1567.526),(0.908 0.001 0.419),(3.912 0.000 1.782),(-15.020 0.000 -6.812),1922.692,2.000,0.684,0.040,0.039,(3.209 0.004 1.512)
258,(4854.949 -0.050 1567.891),(0.908 0.001 0.418),(4.065 0.000 1.848),(-14.865 -0.001 -6.756),1927.017,2.000,0.684,0.040,0.039,(3.251 -0.002 1.563)
258.2,(4855.784 -0.050 1568.271),(0.909 0.002 0.417),(4.261 0.000 1.933),(-14.687 -0.001 -6.692),1963.294,2.000,0.684,0.040,0.039,(3.302 0.000 1.587)
258.4,(4856.653 -0.050 1568.665),(0.909 0.001 0.416),(4.417 0.000 1.998),(-14.483 0.000 -6.616),1977.712,2.000,0.684,0.052,0.039,(3.379 0.000 1.537)
258.6,(4857.558 -0.050 1569.075),(0.910 0.002 0.415),(4.616 0.000 2.084),(-14.256 0.000 -6.521),2006.309,2.000,0.684,0.040,0.039,(3.398 0.005 1.606)
258.8,(4858.492 -0.049 1569.496),(0.910 0.000 0.414),(4.720 0.000 2.123),(-14.007 0.000 -6.423),2014.549,2.000,0.684,0.052,0.039,(3.449 -0.001 1.625)
259,(4859.457 -0.050 1569.930),(0.911 0.002 0.413),(4.917 0.000 2.208),(-13.738 0.000 -6.309),2044.440,2.000,0.684,0.040,0.037,(3.562 -0.014 1.464)
259.2,(4860.455 -0.050 1570.378),(0.911 0.001 0.412),(5.072 0.000 2.273),(-13.443 0.000 -6.185),2059.122,2.000,0.639,0.052,0.035,(3.501 0.007 1.638)
259.4,(4861.482 -0.049 1570.839),(0.912 0.000 0.411),(5.149 0.000 2.302),(-13.122 0.000 -6.033),1917.489,2.000,0.327,0.052,0.035,(3.454 -0.005 1.697)
259.6,(4862.506 -0.049 1571.296),(0.912 -0.001 0.409),(5.098 0.000 2.269),(-12.799 0.001 -5.907),1844.637,2.000,0.232,0.040,0.031,(3.537 0.003 1.636)
259.8,(4863.516 -0.049 1571.745),(0.913 -0.001 0.408),(5.009 0.000 2.218),(-12.502 0.000 -5.788),1854.917,2.000,0.370,0.040,0.031,(3.584 -0.002 1.658)
260,(4864.517 -0.049 1572.188),(0.914 0.000 0.406),(5.000 0.000 2.205),(-12.223 0.000 -5.680),1942.867,2.000,0.448,0.052,0.031,(3.630 0.000 1.679)
260.2,(4865.518 -0.049 1572.629),(0.914 0.000 0.405),(5.017 0.000 2.204),(-11.953 0.000 -5.577),1994.987,2.000,0.571,0.040,0.031,(3.675 0.000 1.700)
260.4,(4866.532 -0.050 1573.074),(0.915 0.001 0.404),(5.109 0.000 2.239),(-11.678 0.000 -5.473),1966.052,2.000,0.360,0.052,0.031,(3.719 0.000 1.720)
260.6,(4867.539 -0.048 1573.516),(0.915 -0.002 0.403),(4.907 0.000 2.144),(-11.421 0.001 -5.378),1799.243,2.000,0.134,0.229,0.023,(3.762 0.000 1.740)
260.8,(4868.457 -0.047 1573.917),(0.916 -0.005 0.402),(4.318 0.000 1.885),(-11.259 0.003 -5.327),1529.234,2.000,0.000,0.257,0.016,(3.804 0.000 1.760)
261,(4869.249 -0.047 1574.263),(0.916 -0.005 0.402),(3.664 0.000 1.599),(-11.224 0.003 -5.348),1143.260,2.000,0.000,0.242,0.014,(3.747 0.005 1.943)
261.2,(4869.909 -0.047 1574.551),(0.916 -0.005 0.402),(3.007 0.000 1.311),(-11.330 0.003 -5.408),1099.990,2.000,0.000,0.257,0.014,(3.819 0.001 1.748)
261.4,(4870.436 -0.046 1574.781),(0.916 -0.005 0.402),(2.309 0.000 1.005),(-11.570 0.003 -5.534),1099.279,2.000,0.000,0.337,0.014,(3.856 0.000 1.783)
261.6,(4870.802 -0.046 1574.940),(0.916 -0.007 0.402),(1.442 0.000 0.627),(-11.979 0.004 -5.733),1099.960,2.000,0.000,0.351,0.014,(3.897 -0.001 1.803)
261.8,(4870.997 -0.046 1575.025),(0.916 -0.006 0.402),(0.609 0.000 0.265),(-12.569 0.003 -6.011),1098.113,2.000,0.000,0.324,0.014,(3.936 0.001 1.821)
262,(4871.050 -0.047 1575.048),(0.916 -0.003 0.402),(0.047 0.000 0.020),(-13.307 0.002 -6.354),1112.619,2.000,0.069,0.147,0.014,(3.976 0.000 1.839)
262.2,(4871.053 -0.049 1575.049),(0.916 0.001 0.402),(0.013 0.000 0.005),(-14.104 0.000 -6.723),1213.120,2.000,0.425,0.000,0.014,(4.014 0.000 1.857)
262.4,(4871.065 -0.049 1575.055),(0.916 0.001 0.402),(0.117 0.000 0.051),(-14.898 0.000 -7.091),1452.326,2.000,0.700,0.000,0.014,(4.052 0.000 1.875)
262.6,(4871.120 -0.050 1575.079),(0.916 0.003 0.402),(0.422 0.000 0.184),(-15.657 -0.001 -7.444),1657.504,2.000,0.816,0.000,0.014,(4.089 0.000 1.892)
262.8,(4871.236 -0.050 1575.129),(0.916 0.002 0.402),(0.738 0.000 0.322),(-16.355 0.000 -7.783),1694.328,2.000,0.825,0.000,0.014,(4.087 0.001 1.951)
263,(4871.423 -0.050 1575.211),(0.916 0.003 0.402),(1.057 0.000 0.461),(-16.991 -0.001 -8.092),1684.230,2.000,0.853,0.000,0.014,(4.128 0.002 1.955)
263.2,(4871.674 -0.050 1575.320),(0.916 0.003 0.402),(1.424 0.000 0.620),(-17.570 -0.001 -8.375),1765.451,2.000,0.868,0.000,0.014,(4.163 -0.001 1.972)
263.4,(4871.998 -0.050 1575.461),(0.916 0.002 0.402),(1.758 0.000 0.766),(-18.081 -0.001 -8.632),1776.863,2.000,0.868,0.000,0.014,(4.157 0.000 2.055)
263.6,(4872.392 -0.050 1575.633),(0.916 0.003 0.402),(2.145 0.000 0.935),(-18.519 -0.001 -8.875),1822.698,2.000,0.867,0.000,0.014,(4.188 0.005 2.050)
263.8,(4872.859 -0.050 1575.836),(0.916 0.002 0.402),(2.482 0.000 1.081),(-18.897 -0.001 -9.067),1845.654,2.000,0.865,0.000,0.014,(4.241 0.001 1.951)
264,(4873.399 -0.051 1576.072),(0.916 0.003 0.402),(2.878 0.000 1.256),(-19.205 -0.001 -9.231),1884.651,2.000,0.864,0.000,0.010,(4.254 0.003 2.010)
264.2,(4874.010 -0.050 1576.339),(0.916 0.002 0.402),(3.218 0.000 1.407),(-19.448 -0.001 -9.367),1915.847,2.000,0.867,0.000,0.008,(4.288 -0.001 2.025)
264.4,(4874.698 -0.051 1576.640),(0.916 0.003 0.402),(3.625 0.000 1.585),(-19.622 -0.001 -9.473),1956.501,2.000,0.868,0.000,0.008,(4.319 0.001 2.040)
264.6,(4875.457 -0.050 1576.972),(0.916 0.003 0.402),(3.973 0.000 1.738),(-19.729 -0.001 -9.551),1991.365,2.000,0.867,0.000,0.008,(4.351 0.000 2.055)
264.8,(4876.296 -0.051 1577.339),(0.916 0.003 0.402),(4.336 0.000 1.897),(-19.763 -0.001 -9.596),1983.414,2.000,0.866,0.000,0.008,(4.382 0.000 2.070)
265,(4877.207 -0.051 1577.738),(0.916 0.003 0.402),(4.741 0.000 2.075),(-19.732 -0.001 -9.613),2074.580,2.000,0.866,0.000,0.008,(4.412 0.000 2.084)
265.2,(4878.198 -0.050 1578.172),(0.916 0.003 0.402),(5.102 0.000 2.233),(-19.627 -0.001 -9.598),2112.294,2.000,0.866,0.000,0.008,(4.442 0.000 2.098)
265.4,(4879.265 -0.051 1578.639),(0.916 0.003 0.402),(5.528 0.000 2.420),(-19.452 -0.002 -9.552),2168.795,2.000,0.865,0.000,0.008,(4.471 0.000 2.112)
265.6,(4880.413 -0.050 1579.141),(0.916 0.002 0.402),(5.896 0.000 2.581),(-19.193 0.000 -9.486),2215.691,2.000,0.864,0.000,0.008,(4.420 0.004 2.248)
265.8,(4881.640 -0.051 1579.678),(0.916 0.003 0.402),(6.332 0.000 2.772),(-18.862 -0.001 -9.375),2274.797,2.000,0.864,0.000,0.008,(4.539 0.006 2.001)
266,(4882.938 -0.050 1580.246),(0.916 0.002 0.402),(6.641 0.000 2.907),(-18.465 -0.001 -9.229),2317.911,2.000,0.858,0.000,0.008,(4.510 0.005 2.132)
266.2,(4884.315 -0.051 1580.849),(0.916 0.004 0.402),(7.081 0.000 3.102),(-18.000 -0.001 -9.057),2383.726,2.000,0.858,0.000,0.006,(4.674 -0.002 2.206)
266.4,(4885.769 -0.051 1581.486),(0.916 0.003 0.402),(7.459 0.000 3.269),(-17.514 0.000 -8.877),2442.801,2.000,0.838,0.000,0.002,(4.962 0.000 2.342)
266.6,(4887.289 -0.050 1582.153),(0.916 0.001 0.402),(7.625 0.000 3.345),(-17.018 0.001 -8.694),2403.465,2.000,0.311,0.052,0.000,(5.253 0.000 2.479)
266.8,(4888.797 -0.048 1582.814),(0.916 -0.002 0.402),(7.465 0.000 3.278),(-16.593 0.002 -8.543),2394.661,2.000,0.116,0.052,-0.006,(5.549 0.000 2.619)
267,(4890.264 -0.048 1583.459),(0.916 -0.002 0.402),(7.218 0.000 3.173),(-16.269 0.002 -8.438),2286.811,2.000,0.050,0.052,-0.010,(5.852 0.000 2.762)
267.2,(4891.681 -0.048 1584.082),(0.916 -0.002 0.402),(6.980 0.000 3.070),(-16.056 0.002 -8.383),2212.062,2.000,0.047,0.052,-0.012,(6.161 0.000 2.907)
267.4,(4893.042 -0.048 1584.681),(0.916 -0.003 0.402),(6.608 0.000 2.913),(-15.958 0.003 -8.389),2088.411,2.000,0.019,0.202,-0.023,(6.386 -0.019 3.205)
267.6,(4894.298 -0.047 1585.236),(0.915 -0.005 0.404),(6.018 0.000 2.673),(-16.021 0.004 -8.477),1907.469,2.000,0.009,0.202,-0.039,(6.744 0.008 3.263)
267.8,(4895.437 -0.047 1585.744),(0.914 -0.004 0.406),(5.432 0.000 2.441),(-16.265 0.003 -8.639),1618.111,2.000,0.002,0.202,-0.053,(7.063 -0.003 3.423)
268,(4896.460 -0.047 1586.205),(0.912 -0.004 0.410),(4.853 0.000 2.210),(-16.691 0.003 -8.880),1375.742,2.000,0.000,0.189,-0.062,(7.386 0.001 3.579)
268.2,(4897.371 -0.047 1586.621),(0.910 -0.004 0.414),(4.304 0.000 1.994),(-17.292 0.003 -9.197),1127.989,2.000,0.000,0.175,-0.076,(7.710 0.000 3.736)
268.4,(4898.179 -0.047 1586.996),(0.908 -0.003 0.419),(3.825 0.000 1.805),(-18.062 0.003 -9.586),1100.023,2.000,0.000,0.134,-0.080,(8.034 0.000 3.893)
268.6,(4898.909 -0.048 1587.342),(0.906 -0.001 0.424),(3.551 0.000 1.705),(-18.973 0.002 -10.036),1112.836,2.000,0.059,0.012,-0.082,(8.357 0.000 4.049)
268.8,(4899.612 -0.049 1587.679),(0.903 0.000 0.429),(3.476 0.000 1.693),(-19.977 0.002 -10.526),1403.504,2.000,0.578,0.000,-0.080,(8.674 0.000 4.203)
269,(4900.315 -0.050 1588.021),(0.901 0.001 0.434),(3.586 0.000 1.770),(-21.043 0.001 -11.042),1899.273,2.000,0.784,0.000,-0.080,(8.986 0.000 4.354)
269.2,(4901.065 -0.050 1588.391),(0.899 0.002 0.437),(3.880 0.000 1.928),(-22.154 0.002 -11.574),1978.294,2.000,0.842,0.000,-0.074,(9.654 0.000 4.678)
269.4,(4901.884 -0.051 1588.796),(0.898 0.003 0.439),(4.269 0.000 2.120),(-23.372 0.003 -12.155),2026.959,2.000,0.848,0.000,-0.047,(10.625 -0.001 5.148)
269.6,(4902.767 -0.050 1589.233),(0.898 0.002 0.440),(4.550 0.000 2.247),(-24.688 0.001 -12.784),2057.004,2.000,0.848,0.000,-0.016,(11.090 0.000 5.374)
269.8,(4903.722 -0.051 1589.703),(0.898 0.003 0.440),(4.960 0.000 2.431),(-26.002 0.002 -13.414),2109.415,2.000,0.858,0.000,0.002,(11.753 -0.001 5.695)
270,(4904.749 -0.051 1590.205),(0.898 0.003 0.440),(5.316 0.000 2.594),(-27.436 0.003 -14.104),2153.876,2.000,0.861,0.000,0.016,(12.723 -0.001 6.165)
270.2,(4905.857 -0.051 1590.746),(0.898 0.003 0.439),(5.691 0.000 2.774),(-28.948 0.002 -14.833),2160.597,2.000,0.913,0.000,0.017,(13.424 0.000 6.504)
270.4,(4907.044 -0.051 1591.325),(0.898 0.004 0.439),(6.164 0.000 3.004),(-30.521 0.002 -15.591),2286.379,2.000,0.994,0.000,0.017,(14.090 -0.001 6.827)
270.6,(4908.331 -0.051 1591.952),(0.898 0.003 0.439),(6.619 0.000 3.227),(-32.125 0.002 -16.365),2355.854,2.000,1.000,0.000,0.016,(14.748 -0.001 7.146)
270.8,(4909.714 -0.051 1592.626),(0.898 0.004 0.439),(7.160 0.000 3.491),(-33.763 0.002 -17.154),2424.499,2.000,0.997,0.000,0.016,(15.405 -0.001 7.464)
271,(4911.198 -0.051 1593.350),(0.899 0.003 0.439),(7.629 0.000 3.718),(-35.433 0.002 -17.958),2489.098,2.000,0.988,0.000,0.016,(16.061 -0.001 7.782)
271.2,(4912.781 -0.051 1594.122),(0.899 0.004 0.439),(8.152 0.000 3.972),(-37.134 0.002 -18.778),2653.105,2.000,0.979,0.000,0.016,(16.716 -0.001 8.099)
271.4,(4914.450 -0.051 1594.935),(0.899 0.002 0.438),(8.530 0.000 4.152),(-38.880 0.003 -19.619),2787.792,2.000,0.965,0.000,0.016,(17.370 -0.001 8.416)
271.6,(4916.216 -0.052 1595.794),(0.899 0.005 0.438),(9.070 0.000 4.412),(-40.660 0.002 -20.478),2951.552,2.000,0.958,0.000,0.016,(18.023 -0.001 8.732)
271.8,(4918.063 -0.051 1596.693),(0.899 0.003 0.438),(9.462 -0.001 4.595),(-42.489 0.003 -21.361),3080.243,2.000,0.953,0.000,0.016,(18.675 -0.001 9.048)
272,(4920.016 -0.052 1597.641),(0.899 0.004 0.438),(9.951 0.000 4.833),(-44.344 0.002 -22.257),3182.400,2.000,0.949,0.000,0.014,(19.326 -0.001 9.364)
272.2,(4922.064 -0.052 1598.635),(0.899 0.004 0.437),(10.500 0.000 5.093),(-46.232 0.002 -23.170),3416.494,2.000,0.946,0.000,0.012,(19.977 -0.001 9.679)
272.4,(4924.227 -0.052 1599.685),(0.899 0.005 0.437),(11.071 0.000 5.372),(-48.069 -0.001 -24.058),3601.832,2.000,0.943,0.000,0.010,(20.031 0.000 9.705)
272.6,(4926.504 -0.052 1600.790),(0.899 0.005 0.437),(11.649 0.000 5.656),(-49.875 0.003 -24.931),3791.136,2.000,0.940,0.000,0.006,(20.687 -0.001 10.023)
272.8,(4928.898 -0.052 1601.953),(0.899 0.005 0.437),(12.233 0.000 5.944),(-51.669 0.001 -25.798),3982.161,2.000,0.939,0.000,0.002,(21.158 0.000 10.251)
273,(4931.410 -0.052 1603.174),(0.899 0.005 0.437),(12.824 0.000 6.233),(-53.437 0.001 -26.654),4175.171,2.000,0.938,0.000,0.002,(21.490 -0.001 10.540)
273.2,(4934.040 -0.052 1604.452),(0.899 0.005 0.437),(13.421 0.000 6.523),(-55.131 0.002 -27.547),4369.758,2.000,0.937,0.000,0.002,(21.792 0.016 11.040)
273.4,(4936.790 -0.052 1605.788),(0.899 0.005 0.437),(14.018 0.000 6.813),(-56.792 0.001 -28.443),4564.681,2.000,0.936,0.000,0.002,(22.260 -0.005 11.262)
273.6,(4939.660 -0.053 1607.183),(0.899 0.005 0.437),(14.615 -0.001 7.103),(-58.425 0.002 -29.326),4759.303,2.000,0.941,0.000,0.002,(22.719 0.000 11.495)
