Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
234.2,(4639.289 -0.054 1475.885),(0.944 0.002 0.330),(26.880 -0.001 9.418),(-96.501 -0.001 -39.117),6057.934,3.000,0.682,0.000,-0.057,(21.391 0.000 8.956)
234.4,(4644.684 -0.054 1477.793),(0.942 0.002 0.336),(27.040 0.000 9.671),(-95.354 -0.006 -38.987),6108.121,3.000,0.673,0.000,-0.060,(20.781 0.000 8.700)
234.6,(4650.109 -0.055 1479.754),(0.939 0.002 0.343),(27.180 -0.001 9.945),(-93.879 -0.010 -38.682),6155.991,3.000,0.669,0.000,-0.062,(18.994 -0.006 8.019)
234.8,(4655.562 -0.055 1481.770),(0.937 0.002 0.350),(27.313 0.000 10.226),(-92.025 -0.010 -38.187),6203.426,3.000,0.668,0.000,-0.062,(17.175 0.002 7.306)
235,(4661.039 -0.055 1483.843),(0.934 0.002 0.357),(27.439 0.000 10.510),(-89.781 -0.011 -37.494),6249.956,3.000,0.655,0.000,-0.060,(15.373 0.002 6.589)
235.2,(4666.541 -0.055 1485.971),(0.932 0.002 0.363),(27.557 0.001 10.766),(-87.181 -0.010 -36.613),6293.530,3.000,0.634,0.000,-0.045,(13.699 0.002 5.895)
235.4,(4672.066 -0.055 1488.145),(0.930 0.002 0.368),(27.677 0.000 10.972),(-84.197 -0.011 -35.534),6333.313,3.000,0.628,0.000,-0.043,(11.891 0.001 5.128)
235.6,(4677.615 -0.055 1490.360),(0.928 0.002 0.373),(27.791 -0.001 11.183),(-80.842 -0.011 -34.266),6372.509,3.000,0.627,0.000,-0.045,(10.235 0.001 4.421)
235.8,(4683.180 -0.054 1492.615),(0.926 0.001 0.378),(27.803 0.000 11.351),(-77.122 -0.011 -32.808),6391.768,3.000,0.546,0.094,-0.041,(8.429 0.001 3.645)
236,(4688.719 -0.053 1494.891),(0.924 -0.001 0.382),(27.584 0.001 11.414),(-73.073 -0.010 -31.177),6357.271,3.000,0.509,0.134,-0.035,(6.680 0.001 2.892)
236.2,(4694.202 -0.053 1497.172),(0.923 -0.001 0.386),(27.235 0.001 11.404),(-68.849 -0.001 -29.454),6290.338,3.000,0.471,0.229,-0.031,(6.371 -0.007 2.704)
236.4,(4699.585 -0.051 1499.437),(0.921 -0.004 0.389),(26.615 0.002 11.252),(-64.768 -0.001 -27.762),6162.415,3.000,0.462,0.364,-0.023,(6.643 0.005 2.936)
236.6,(4704.806 -0.049 1501.650),(0.920 -0.007 0.391),(25.639 0.002 10.898),(-60.898 0.000 -26.144),5947.232,3.000,0.448,0.538,-0.012,(6.868 -0.003 3.031)
236.8,(4709.804 -0.048 1503.776),(0.920 -0.008 0.391),(24.442 0.002 10.394),(-57.310 0.002 -24.641),5674.589,3.000,0.433,0.593,-0.004,(7.191 0.001 3.174)
237,(4714.553 -0.048 1505.795),(0.920 -0.008 0.391),(23.175 0.002 9.847),(-54.035 0.003 -23.273),5381.369,3.000,0.427,0.599,-0.002,(7.519 0.000 3.319)
237.2,(4719.048 -0.048 1507.705),(0.920 -0.008 0.391),(21.911 0.002 9.310),(-51.078 0.003 -22.042),5089.408,3.000,0.427,0.612,-0.002,(7.841 0.000 3.461)
237.4,(4723.279 -0.046 1509.502),(0.920 -0.010 0.391),(20.509 0.002 8.714),(-48.452 0.004 -20.953),4767.546,3.000,0.408,0.686,-0.002,(8.171 0.000 3.606)
237.6,(4727.220 -0.046 1511.177),(0.920 -0.010 0.391),(19.056 0.002 8.097),(-46.189 0.005 -19.988),4432.407,3.000,0.408,0.686,-0.002,(8.559 0.007 3.543)
237.8,(4730.873 -0.046 1512.729),(0.920 -0.010 0.391),(17.613 0.001 7.483),(-44.281 0.005 -19.169),4098.270,3.000,0.408,0.681,-0.002,(8.863 0.004 3.733)
238,(4734.237 -0.045 1514.158),(0.920 -0.010 0.391),(16.176 0.001 6.873),(-42.725 0.005 -18.501),3765.728,3.000,0.412,0.674,-0.002,(9.184 -0.002 3.867)
238.2,(4737.321 -0.046 1515.469),(0.920 -0.009 0.391),(14.819 0.001 6.297),(-41.536 0.007 -17.988),3449.340,3.000,0.480,0.625,-0.002,(9.807 0.000 4.129)
238.4,(4740.145 -0.046 1516.668),(0.920 -0.009 0.391),(13.575 0.001 5.768),(-40.772 0.008 -17.670),3159.971,3.000,0.504,0.581,-0.002,(10.691 0.002 4.700)
238.6,(4742.736 -0.046 1517.770),(0.920 -0.008 0.391),(12.475 0.001 5.301),(-40.409 0.005 -17.548),2902.970,3.000,0.552,0.525,-0.002,(11.274 0.001 4.969)
238.8,(4745.130 -0.048 1518.787),(0.920 -0.004 0.391),(11.699 0.001 4.972),(-40.305 0.005 -17.540),2714.141,3.000,0.674,0.189,-0.002,(11.838 -0.001 5.217)
239,(4747.472 -0.051 1519.782),(0.920 0.002 0.391),(11.737 0.000 4.988),(-40.444 0.003 -17.638),2718.296,3.000,0.755,0.000,-0.002,(12.847 0.000 5.661)
239.2,(4749.850 -0.051 1520.793),(0.920 0.002 0.391),(12.021 0.000 5.108),(-40.714 0.001 -17.795),2774.025,3.000,0.835,0.000,-0.002,(13.570 0.000 5.980)
239.4,(4752.286 -0.051 1521.828),(0.920 0.002 0.391),(12.297 0.000 5.226),(-41.068 0.002 -17.989),2840.322,3.000,0.880,0.000,-0.002,(14.252 -0.001 6.280)
239.6,(4754.784 -0.051 1522.890),(0.920 0.003 0.391),(12.649 0.000 5.375),(-41.494 0.001 -18.216),2918.869,3.000,0.899,0.000,-0.002,(14.920 -0.001 6.575)
239.8,(4757.348 -0.051 1523.979),(0.920 0.002 0.391),(12.955 0.000 5.505),(-41.987 0.002 -18.474),2990.517,3.000,0.892,0.000,-0.002,(15.588 -0.001 6.869)
240,(4759.978 -0.051 1525.096),(0.920 0.003 0.391),(13.310 0.000 5.656),(-42.548 0.002 -18.763),3071.672,3.000,0.883,0.000,-0.002,(16.255 -0.001 7.163)
240.2,(4762.671 -0.051 1526.241),(0.920 0.002 0.391),(13.616 0.000 5.786),(-43.179 0.002 -19.083),3143.024,3.000,0.893,0.000,-0.002,(16.922 -0.001 7.457)
240.4,(4765.435 -0.052 1527.415),(0.920 0.003 0.391),(13.987 0.000 5.944),(-43.873 0.002 -19.432),3227.795,3.000,0.896,0.000,-0.002,(17.587 -0.001 7.750)
240.6,(4768.262 -0.052 1528.617),(0.920 0.003 0.391),(14.305 0.000 6.079),(-44.636 0.002 -19.813),3301.796,3.000,0.897,0.000,-0.002,(18.251 -0.001 8.042)
240.8,(4771.163 -0.051 1529.849),(0.920 0.003 0.391),(14.624 0.000 6.214),(-45.454 0.002 -20.226),3380.678,3.000,0.897,0.000,-0.002,(18.770 -0.010 8.502)
241,(4774.130 -0.052 1531.110),(0.920 0.003 0.391),(15.008 0.000 6.378),(-46.285 0.002 -20.736),3464.275,3.000,0.897,0.000,-0.002,(19.232 0.014 9.127)
241.2,(4777.174 -0.052 1532.404),(0.920 0.003 0.391),(15.395 0.000 6.542),(-47.162 0.002 -21.308),3552.982,3.000,0.896,0.000,-0.002,(19.900 -0.004 9.474)
241.4,(4780.296 -0.052 1533.730),(0.920 0.003 0.391),(15.784 0.000 6.707),(-48.052 0.000 -21.852),3643.183,3.000,0.897,0.000,-0.002,(20.116 0.007 9.156)
241.6,(4783.497 -0.052 1535.090),(0.920 0.003 0.391),(16.178 0.000 6.875),(-48.936 0.002 -22.356),3734.160,3.000,0.900,0.000,-0.002,(20.716 -0.001 9.466)
241.8,(4786.776 -0.052 1536.484),(0.920 0.003 0.391),(16.578 0.000 7.045),(-49.855 0.001 -22.881),3826.439,3.000,0.905,0.000,-0.002,(21.215 -0.002 9.693)
242,(4790.136 -0.052 1537.912),(0.920 0.003 0.391),(16.983 0.000 7.217),(-50.790 0.001 -23.415),3920.122,3.000,0.909,0.000,-0.002,(21.686 0.000 9.908)
242.2,(4793.578 -0.052 1539.374),(0.920 0.003 0.391),(17.393 0.000 7.391),(-51.727 0.001 -23.954),4014.813,3.000,0.910,0.000,-0.002,(22.080 -0.001 10.088)
242.4,(4797.102 -0.052 1540.872),(0.920 0.003 0.391),(17.806 0.000 7.569),(-52.546 -0.006 -24.440),4110.369,3.000,0.912,0.000,-0.006,(21.097 0.002 9.639)
242.6,(4800.708 -0.053 1542.406),(0.920 0.004 0.391),(18.221 0.000 7.750),(-52.959 -0.007 -24.753),4206.661,3.000,0.913,0.000,-0.008,(19.444 -0.010 9.207)
242.8,(4804.398 -0.053 1543.975),(0.920 0.004 0.391),(18.636 0.000 7.928),(-52.996 -0.007 -24.978),4302.967,3.000,0.898,0.000,-0.008,(17.812 0.017 8.692)
243,(4808.170 -0.053 1545.580),(0.920 0.003 0.391),(19.042 0.000 8.101),(-52.596 -0.009 -25.023),4397.166,3.000,0.882,0.000,-0.008,(16.054 -0.003 7.877)
243.2,(4812.022 -0.053 1547.218),(0.920 0.003 0.391),(19.428 0.000 8.265),(-51.859 -0.002 -24.852),4486.666,3.000,0.858,0.000,-0.010,(15.463 -0.020 6.578)
243.4,(4815.949 -0.053 1548.890),(0.920 0.003 0.391),(19.801 -0.001 8.431),(-50.869 -0.010 -24.416),4573.875,3.000,0.843,0.000,-0.016,(13.956 0.007 5.767)
243.6,(4819.948 -0.053 1550.594),(0.920 0.003 0.392),(20.151 0.000 8.593),(-49.473 -0.008 -23.789),4656.144,3.000,0.806,0.000,-0.025,(12.278 -0.011 5.126)
243.8,(4824.013 -0.053 1552.330),(0.920 0.003 0.393),(20.469 -0.001 8.763),(-47.660 -0.010 -22.990),4732.973,3.000,0.789,0.000,-0.033,(10.462 0.004 4.377)
244,(4828.141 -0.053 1554.101),(0.919 0.003 0.394),(20.776 0.000 8.940),(-45.428 -0.010 -22.013),4807.962,3.000,0.778,0.000,-0.033,(8.666 0.000 3.646)
244.2,(4832.326 -0.053 1555.906),(0.918 0.002 0.396),(21.025 -0.001 9.098),(-42.815 -0.005 -20.929),4871.964,3.000,0.616,0.000,-0.035,(7.072 -0.020 4.084)
244.4,(4836.546 -0.052 1557.738),(0.917 0.001 0.400),(21.131 -0.001 9.227),(-39.977 -0.003 -19.900),4905.070,3.000,0.498,0.000,-0.041,(6.833 0.001 3.747)
244.6,(4840.778 -0.052 1559.597),(0.915 0.001 0.404),(21.146 0.000 9.349),(-37.138 -0.001 -18.695),4920.742,3.000,0.394,0.120,-0.043,(7.309 0.000 2.659)
244.8,(4844.946 -0.049 1561.450),(0.913 -0.005 0.408),(20.505 0.001 9.188),(-34.390 0.001 -17.464),4794.656,3.000,0.278,0.417,-0.043,(6.803 -0.012 3.606)
245,(4848.914 -0.046 1563.238),(0.911 -0.010 0.412),(19.208 0.002 8.709),(-31.806 0.005 -16.419),4513.614,3.000,0.248,0.700,-0.045,(7.111 -0.003 3.632)
245.2,(4852.569 -0.045 1564.901),(0.910 -0.013 0.415),(17.473 0.002 7.991),(-29.623 0.007 -15.438),4110.513,3.000,0.248,0.856,-0.045,(7.580 0.019 3.320)
245.4,(4855.851 -0.044 1566.406),(0.909 -0.014 0.417),(15.544 0.002 7.166),(-27.870 0.008 -14.656),3634.011,3.000,0.249,0.925,-0.045,(7.744 0.010 3.762)
245.6,(4858.774 -0.045 1567.758),(0.907 -0.011 0.420),(13.885 0.001 6.446),(-26.536 0.006 -14.066),3191.211,3.000,0.271,0.955,-0.045,(8.096 0.002 3.864)
245.8,(4861.381 -0.045 1568.972),(0.905 -0.011 0.424),(12.330 0.001 5.788),(-25.584 0.006 -13.642),2836.231,3.000,0.271,0.961,-0.045,(8.418 -0.001 4.020)
246,(4863.677 -0.044 1570.054),(0.903 -0.011 0.429),(10.775 0.001 5.126),(-25.006 0.006 -13.380),2456.510,3.000,0.279,0.962,-0.045,(8.736 0.000 4.171)
246.2,(4865.664 -0.044 1571.003),(0.901 -0.011 0.433),(9.238 0.001 4.452),(-24.802 0.007 -13.282),2174.148,3.000,0.292,0.956,-0.045,(9.048 0.000 4.321)
246.4,(4867.340 -0.044 1571.815),(0.900 -0.012 0.436),(7.672 0.001 3.739),(-25.007 0.009 -13.369),1943.043,3.000,0.348,0.931,-0.045,(9.781 0.000 4.670)
246.6,(4868.698 -0.043 1572.478),(0.899 -0.012 0.438),(6.079 0.001 2.985),(-25.714 0.010 -13.691),1811.281,3.000,0.427,0.888,-0.045,(10.759 -0.001 5.137)
246.8,(4869.737 -0.043 1572.989),(0.898 -0.012 0.440),(4.455 0.001 2.197),(-26.889 0.007 -14.237),1652.612,3.000,0.458,0.793,-0.043,(11.119 0.000 5.309)
247,(4870.465 -0.044 1573.349),(0.898 -0.010 0.441),(3.048 0.000 1.516),(-28.454 0.010 -14.973),1742.663,3.000,0.589,0.364,-0.035,(11.893 -0.001 5.679)
247.2,(4871.038 -0.050 1573.634),(0.897 0.003 0.442),(2.939 0.000 1.466),(-30.368 0.003 -15.875),1688.005,3.000,0.676,0.000,-0.027,(12.835 -0.001 6.129)
247.4,(4871.646 -0.050 1573.936),(0.897 0.001 0.443),(3.111 0.000 1.550),(-32.405 0.003 -16.835),1638.871,3.000,0.824,0.000,-0.023,(13.537 0.000 6.464)
247.6,(4872.293 -0.050 1574.259),(0.897 0.002 0.443),(3.347 0.000 1.665),(-34.538 0.003 -17.840),1701.445,3.000,0.875,0.000,-0.019,(14.202 -0.001 6.781)
247.8,(4872.986 -0.050 1574.603),(0.897 0.002 0.443),(3.563 0.000 1.768),(-36.758 0.003 -18.886),1720.797,3.000,0.896,0.000,-0.012,(14.861 -0.001 7.096)
248,(4873.728 -0.050 1574.971),(0.897 0.002 0.443),(3.832 0.000 1.896),(-39.061 0.003 -19.973),1749.259,3.000,0.904,0.000,-0.006,(15.519 -0.001 7.410)
248.2,(4874.518 -0.050 1575.362),(0.897 0.002 0.443),(4.063 0.000 2.009),(-41.447 0.003 -21.099),1772.495,3.000,0.932,0.000,-0.006,(16.177 -0.001 7.724)
248.4,(4875.362 -0.050 1575.779),(0.897 0.002 0.443),(4.356 0.000 2.154),(-43.910 0.003 -22.260),1808.533,3.000,0.958,0.000,-0.006,(16.834 -0.001 8.038)
248.6,(4876.257 -0.050 1576.222),(0.897 0.002 0.443),(4.610 0.000 2.279),(-46.454 0.003 -23.460),1829.834,3.000,0.959,0.000,-0.006,(17.490 -0.001 8.351)
248.8,(4877.211 -0.050 1576.693),(0.897 0.002 0.443),(4.872 0.000 2.408),(-49.070 0.003 -24.693),1832.234,3.000,0.961,0.000,-0.006,(18.145 -0.001 8.663)
249,(4878.219 -0.050 1577.191),(0.897 0.002 0.443),(5.175 0.000 2.557),(-51.764 0.003 -25.962),1878.854,3.000,0.961,0.000,-0.004,(18.799 -0.001 8.975)
249.2,(4879.285 -0.050 1577.718),(0.897 0.002 0.443),(5.439 0.000 2.686),(-54.529 0.004 -27.265),1897.640,3.000,0.960,0.000,0.000,(19.451 -0.001 9.287)
249.4,(4880.407 -0.050 1578.271),(0.897 0.003 0.443),(5.752 0.000 2.838),(-57.369 0.004 -28.603),1930.783,3.000,0.961,0.000,0.002,(20.103 -0.001 9.598)
249.6,(4881.586 -0.050 1578.853),(0.897 0.002 0.442),(6.020 0.000 2.966),(-60.203 0.001 -29.937),1955.091,3.000,0.960,0.000,0.008,(20.161 0.000 9.626)
249.8,(4882.825 -0.051 1579.463),(0.897 0.003 0.442),(6.339 0.000 3.122),(-63.065 0.004 -31.295),1986.807,3.000,0.960,0.000,0.010,(20.736 0.001 9.991)
250,(4884.121 -0.050 1580.101),(0.897 0.002 0.442),(6.612 0.000 3.252),(-65.968 0.003 -32.677),2014.041,3.000,0.961,0.000,0.014,(21.212 0.000 10.200)
250.2,(4885.478 -0.051 1580.769),(0.897 0.003 0.442),(6.935 0.000 3.412),(-68.901 0.003 -34.073),2047.455,3.000,0.960,0.000,0.014,(21.603 -0.001 10.391)
250.4,(4886.891 -0.050 1581.464),(0.897 0.002 0.442),(7.212 0.000 3.547),(-71.806 0.004 -35.548),2077.299,3.000,0.961,0.000,0.014,(21.688 0.016 11.169)
250.6,(4888.368 -0.050 1582.190),(0.897 0.002 0.442),(7.494 0.000 3.686),(-74.719 0.003 -37.081),2097.429,3.000,0.961,0.000,0.014,(22.151 -0.004 11.398)
250.8,(4889.902 -0.051 1582.945),(0.897 0.003 0.442),(7.824 0.000 3.848),(-77.667 0.004 -38.579),2145.446,3.000,0.961,0.000,0.014,(22.703 0.008 11.164)
251,(4891.500 -0.050 1583.731),(0.897 0.002 0.442),(8.110 0.000 3.988),(-80.661 0.004 -40.053),2178.296,3.000,0.961,0.000,0.014,(23.158 -0.001 11.405)
251.2,(4893.159 -0.051 1584.547),(0.897 0.003 0.442),(8.448 0.000 4.155),(-83.684 0.004 -41.542),2219.046,3.000,0.961,0.000,0.014,(23.619 -0.002 11.631)
251.4,(4894.880 -0.050 1585.394),(0.897 0.002 0.442),(8.739 0.000 4.297),(-86.736 0.004 -43.047),2254.742,3.000,0.962,0.000,0.012,(24.078 0.000 11.857)
251.6,(4896.666 -0.051 1586.272),(0.897 0.003 0.442),(9.085 0.000 4.469),(-89.816 0.004 -44.565),2298.855,3.000,0.962,0.000,0.012,(24.536 -0.001 12.083)
251.8,(4898.514 -0.051 1587.181),(0.897 0.002 0.442),(9.383 0.000 4.614),(-92.926 0.004 -46.098),2337.789,3.000,0.963,0.000,0.014,(24.993 -0.001 12.308)
252,(4900.429 -0.051 1588.122),(0.897 0.003 0.442),(9.737 0.000 4.786),(-96.060 0.004 -47.642),2384.892,3.000,0.963,0.000,0.017,(25.434 -0.001 12.525)
252.2,(4902.405 -0.051 1589.093),(0.897 0.003 0.442),(10.042 0.000 4.932),(-99.205 0.004 -49.193),2427.040,3.000,0.963,0.000,0.017,(25.803 -0.001 12.707)
252.4,(4904.451 -0.051 1590.098),(0.897 0.002 0.442),(10.346 0.000 5.082),(-102.369 0.004 -50.754),2478.544,3.000,0.963,0.000,0.017,(26.258 -0.001 12.931)
252.6,(4906.561 -0.051 1591.134),(0.897 0.003 0.442),(10.710 0.000 5.258),(-105.511 0.002 -52.304),2533.172,3.000,0.963,0.000,0.017,(26.269 0.000 12.936)
252.8,(4908.738 -0.051 1592.203),(0.897 0.002 0.441),(11.021 0.000 5.406),(-108.638 0.005 -53.847),2608.407,3.000,0.963,0.000,0.021,(26.677 -0.001 13.137)
253,(4910.983 -0.051 1593.304),(0.897 0.003 0.441),(11.391 0.000 5.585),(-111.606 -0.005 -55.314),2693.609,3.000,0.963,0.000,0.021,(25.340 0.002 12.479)
253.2,(4913.296 -0.051 1594.438),(0.898 0.002 0.441),(11.712 0.000 5.739),(-114.248 0.004 -56.685),2770.182,3.000,0.964,0.000,0.019,(24.509 -0.003 12.857)
253.4,(4915.681 -0.051 1595.606),(0.898 0.003 0.441),(12.093 0.000 5.928),(-116.766 0.000 -57.996),2859.398,3.000,0.964,0.000,0.017,(24.265 0.017 11.965)
253.6,(4918.125 -0.051 1596.804),(0.898 0.002 0.440),(12.367 0.000 6.055),(-118.988 -0.005 -59.109),2922.057,3.000,0.964,0.000,0.017,(22.762 -0.015 11.556)
253.8,(4920.642 -0.052 1598.036),(0.898 0.004 0.440),(12.758 0.000 6.247),(-121.026 0.004 -60.225),3016.123,3.000,0.964,0.000,0.017,(22.921 -0.006 11.479)
254,(4923.225 -0.051 1599.300),(0.898 0.003 0.440),(13.098 0.000 6.408),(-122.942 -0.006 -61.190),3096.837,3.000,0.965,0.000,0.017,(21.869 0.008 10.801)
254.2,(4925.886 -0.051 1600.603),(0.898 0.003 0.440),(13.439 0.000 6.575),(-124.487 -0.006 -61.966),3184.896,3.000,0.965,0.000,0.017,(20.269 -0.001 10.014)
254.4,(4928.620 -0.052 1601.939),(0.898 0.003 0.440),(13.850 0.000 6.771),(-125.615 -0.007 -62.537),3274.217,3.000,0.965,0.000,0.017,(18.497 0.003 9.138)
254.6,(4931.430 -0.051 1603.313),(0.898 0.003 0.440),(14.202 -0.001 6.940),(-126.321 -0.006 -62.902),3361.128,3.000,0.965,0.000,0.017,(16.888 -0.006 8.406)
254.8,(4934.316 -0.052 1604.723),(0.898 0.004 0.440),(14.620 0.000 7.141),(-126.623 -0.008 -63.079),3455.652,3.000,0.965,0.000,0.017,(15.164 0.002 7.579)
255,(4937.287 -0.052 1606.174),(0.898 0.003 0.440),(15.041 0.000 7.347),(-126.493 -0.008 -63.051),3554.935,3.000,0.965,0.000,0.017,(13.432 0.002 6.739)
255.2,(4940.342 -0.052 1607.666),(0.898 0.004 0.440),(15.466 0.000 7.555),(-125.942 -0.008 -62.822),3655.695,3.000,0.965,0.000,0.017,(11.739 0.004 5.951)
255.4,(4943.483 -0.052 1609.201),(0.898 0.004 0.440),(15.896 0.000 7.765),(-124.965 -0.009 -62.386),3757.263,3.000,0.965,0.000,0.017,(10.032 0.001 5.115)
255.6,(4946.709 -0.052 1610.777),(0.898 0.004 0.440),(16.328 0.000 7.977),(-123.569 -0.008 -61.745),3859.765,3.000,0.965,0.000,0.017,(8.581 0.001 4.387)
255.8,(4950.023 -0.052 1612.395),(0.898 0.004 0.440),(16.765 0.000 8.190),(-121.961 -0.001 -61.000),3963.019,3.000,0.965,0.000,0.017,(8.615 0.000 4.418)
256,(4953.424 -0.053 1614.057),(0.898 0.004 0.440),(17.204 0.000 8.404),(-120.274 -0.004 -60.218),4066.999,3.000,0.965,0.000,0.017,(8.483 0.000 4.350)
256.2,(4956.914 -0.053 1615.761),(0.898 0.004 0.440),(17.643 0.000 8.619),(-118.484 -0.002 -59.385),4171.646,3.000,0.936,0.000,0.017,(8.625 0.000 4.423)
256.4,(4960.488 -0.053 1617.508),(0.898 0.004 0.440),(18.057 0.000 8.821),(-116.669 -0.002 -58.541),4269.636,3.000,0.920,0.000,0.017,(8.938 0.000 4.583)
256.6,(4964.145 -0.053 1619.294),(0.898 0.004 0.440),(18.467 0.000 9.022),(-114.881 0.000 -57.713),4367.074,3.000,0.893,0.000,0.017,(9.720 -0.001 4.985)
256.8,(4967.879 -0.053 1621.119),(0.898 0.003 0.440),(18.835 0.000 9.204),(-113.198 0.001 -56.939),4455.626,3.000,0.791,0.000,0.016,(10.690 -0.001 5.482)
257,(4971.678 -0.052 1622.975),(0.898 0.002 0.440),(19.093 0.000 9.330),(-111.585 -0.003 -56.204),4519.224,3.000,0.573,0.000,0.014,(10.941 0.000 5.611)
257.2,(4975.509 -0.052 1624.847),(0.898 0.001 0.439),(19.192 0.000 9.375),(-110.029 0.003 -55.499),4544.845,3.000,0.401,0.000,0.010,(11.811 -0.001 6.056)
257.4,(4979.351 -0.052 1626.723),(0.899 0.001 0.439),(19.229 0.000 9.384),(-108.654 0.002 -54.887),4553.297,3.000,0.369,0.000,0.010,(12.712 -0.001 6.518)
257.6,(4983.199 -0.051 1628.600),(0.899 0.001 0.439),(19.244 0.000 9.383),(-107.424 0.001 -54.353),4556.282,3.000,0.351,0.000,0.008,(13.402 0.000 6.872)
257.8,(4987.048 -0.051 1630.477),(0.899 0.001 0.438),(19.253 0.000 9.386),(-106.327 0.001 -53.887),4558.349,3.000,0.356,0.000,0.006,(14.053 -0.001 7.206)
258,(4990.901 -0.052 1632.355),(0.899 0.001 0.438),(19.276 0.000 9.401),(-105.356 0.001 -53.487),4563.636,3.000,0.396,0.000,0.004,(14.703 -0.001 7.539)
258.2,(4994.762 -0.052 1634.238),(0.899 0.001 0.438),(19.328 0.000 9.426),(-104.509 0.001 -53.148),4575.688,3.000,0.430,0.000,0.004,(15.352 -0.001 7.872)
258.4,(4998.635 -0.052 1636.127),(0.899 0.001 0.438),(19.400 0.000 9.461),(-103.777 0.001 -52.870),4592.260,3.000,0.459,0.000,0.004,(16.000 -0.001 8.204)
258.6,(5002.524 -0.052 1638.024),(0.899 0.001 0.439),(19.485 0.000 9.506),(-103.159 0.001 -52.650),4612.471,3.000,0.462,0.000,0.002,(16.648 -0.001 8.536)
258.8,(5006.430 -0.052 1639.930),(0.899 0.001 0.439),(19.570 0.000 9.548),(-102.654 0.002 -52.488),4632.751,3.000,0.462,0.000,0.002,(17.295 -0.001 8.868)
259,(5010.354 -0.052 1641.844),(0.899 0.001 0.439),(19.655 0.000 9.589),(-102.261 0.002 -52.384),4652.917,3.000,0.462,0.000,0.002,(17.940 -0.001 9.199)
259.2,(5014.294 -0.052 1643.767),(0.899 0.001 0.439),(19.744 0.000 9.633),(-101.979 0.002 -52.337),4673.619,3.000,0.483,0.000,0.002,(18.585 -0.001 9.529)
259.4,(5018.254 -0.052 1645.699),(0.899 0.001 0.439),(19.858 0.000 9.688),(-101.807 0.002 -52.347),4700.134,3.000,0.527,0.000,0.002,(19.229 -0.001 9.859)
259.6,(5022.241 -0.052 1647.644),(0.899 0.002 0.439),(19.997 0.000 9.758),(-101.735 0.002 -52.410),4732.867,3.000,0.556,0.000,-0.002,(19.796 -0.001 10.150)
259.8,(5026.257 -0.052 1649.604),(0.899 0.002 0.439),(20.146 0.000 9.838),(-101.676 0.000 -52.478),4768.747,3.000,0.560,0.000,-0.004,(19.932 0.000 10.220)
260,(5030.303 -0.052 1651.580),(0.899 0.002 0.439),(20.298 0.000 9.913),(-101.690 0.002 -52.584),4804.839,3.000,0.567,0.000,-0.004,(20.541 -0.001 10.532)
260.2,(5034.380 -0.052 1653.571),(0.899 0.002 0.439),(20.459 0.000 9.991),(-101.772 0.001 -52.726),4842.772,3.000,0.581,0.000,-0.004,(21.003 0.000 10.769)
260.4,(5038.490 -0.052 1655.578),(0.899 0.002 0.439),(20.624 0.000 10.073),(-101.898 0.002 -52.908),4881.860,3.000,0.581,0.000,-0.006,(21.210 -0.027 11.271)
260.6,(5042.632 -0.052 1657.602),(0.899 0.002 0.439),(20.787 0.000 10.155),(-102.046 0.001 -53.176),4920.781,3.000,0.581,0.000,-0.006,(21.651 0.007 11.568)
260.8,(5046.808 -0.052 1659.642),(0.899 0.002 0.439),(20.952 0.000 10.235),(-102.252 0.002 -53.476),4959.740,3.000,0.588,0.000,-0.006,(22.108 -0.004 11.809)
261,(5051.017 -0.053 1661.698),(0.899 0.002 0.439),(21.124 0.000 10.319),(-102.512 0.001 -53.808),5000.410,3.000,0.595,0.000,-0.006,(22.508 0.001 12.023)
261.2,(5055.261 -0.053 1663.771),(0.899 0.002 0.439),(21.296 0.000 10.404),(-102.798 0.001 -54.154),5041.144,3.000,0.594,0.000,-0.006,(22.843 -0.001 12.202)
261.4,(5059.539 -0.053 1665.861),(0.899 0.002 0.439),(21.466 0.000 10.488),(-103.123 0.000 -54.522),5081.702,3.000,0.594,0.000,-0.008,(22.988 0.000 12.280)
261.6,(5063.850 -0.053 1667.969),(0.898 0.002 0.439),(21.621 0.000 10.577),(-103.232 -0.009 -54.776),5119.832,3.000,0.566,0.000,-0.019,(21.302 0.003 11.379)
261.8,(5068.188 -0.053 1670.095),(0.898 0.002 0.440),(21.751 -0.001 10.686),(-102.947 -0.008 -54.815),5155.028,3.000,0.567,0.000,-0.031,(19.439 0.003 10.384)
262,(5072.552 -0.053 1672.246),(0.896 0.002 0.443),(21.871 0.000 10.827),(-102.278 -0.008 -54.637),5191.007,3.000,0.577,0.000,-0.033,(17.671 0.002 9.440)
262.2,(5076.939 -0.053 1674.426),(0.895 0.002 0.446),(21.995 0.000 10.972),(-101.258 -0.008 -54.249),5228.358,3.000,0.588,0.000,-0.033,(16.099 0.005 8.533)
262.4,(5081.354 -0.053 1676.635),(0.894 0.002 0.448),(22.127 0.000 11.121),(-99.879 -0.009 -53.645),5267.439,3.000,0.601,0.000,-0.033,(14.412 0.001 7.599)
262.6,(5085.795 -0.053 1678.875),(0.893 0.002 0.451),(22.271 0.000 11.267),(-98.143 -0.009 -52.829),5308.644,3.000,0.613,0.000,-0.027,(12.806 0.002 6.732)
