Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
280.8,(7005.195 -0.043 1449.653),(0.948 -0.013 0.317),(11.372 0.001 3.810),(-9.114 0.006 -3.591),2281.948,3.000,0.000,1.000,0.010,(2.730 0.005 0.917)
281,(7007.271 -0.043 1450.347),(0.949 -0.013 0.316),(9.568 0.001 3.189),(-7.591 0.006 -3.081),1874.908,3.000,0.000,1.000,0.010,(2.795 -0.001 0.934)
281.2,(7008.985 -0.043 1450.918),(0.949 -0.013 0.315),(7.771 0.001 2.577),(-6.444 0.007 -2.687),1483.118,3.000,0.001,1.000,0.010,(2.841 0.005 0.914)
281.4,(7010.343 -0.043 1451.368),(0.949 -0.013 0.314),(5.978 0.001 1.974),(-5.656 0.007 -2.421),1177.076,3.000,0.017,1.000,0.010,(2.912 -0.007 0.732)
281.6,(7011.343 -0.043 1451.698),(0.950 -0.013 0.313),(4.202 0.001 1.381),(-5.220 0.007 -2.284),1109.333,3.000,0.029,1.000,0.010,(2.696 -0.002 1.279)
281.8,(7011.988 -0.043 1451.910),(0.950 -0.013 0.312),(2.433 0.000 0.796),(-5.137 0.007 -2.285),1122.606,3.000,0.034,1.000,0.010,(2.861 -0.001 1.019)
282,(7012.266 -0.042 1452.001),(0.950 -0.014 0.313),(0.530 0.000 0.173),(-5.438 0.008 -2.391),1100.013,3.000,0.051,1.000,0.010,(2.917 0.002 1.018)
282.2,(7012.284 -0.049 1452.006),(0.950 0.000 0.313),(-0.031 0.000 -0.010),(-6.011 0.000 -2.591),1234.093,3.000,0.213,0.663,0.010,(2.979 -0.001 1.037)
282.4,(7012.282 -0.049 1452.006),(0.950 0.001 0.313),(0.006 0.000 0.002),(-6.615 0.000 -2.801),1162.995,3.000,0.334,0.392,0.010,(3.039 0.000 1.058)
282.6,(7012.282 -0.049 1452.006),(0.950 0.000 0.313),(0.005 0.000 0.002),(-7.230 0.000 -3.015),1249.911,3.000,0.493,0.120,0.010,(3.099 0.000 1.079)
282.8,(7012.288 -0.049 1452.008),(0.950 0.001 0.313),(0.039 0.000 0.013),(-7.850 0.000 -3.231),1286.194,3.000,0.608,0.040,0.010,(3.157 0.000 1.099)
283,(7012.310 -0.050 1452.015),(0.950 0.001 0.313),(0.201 0.000 0.066),(-8.466 0.000 -3.445),1427.274,3.000,0.746,0.000,0.006,(3.214 0.000 1.119)
283.2,(7012.375 -0.050 1452.036),(0.950 0.001 0.313),(0.408 0.000 0.135),(-9.050 0.000 -3.650),1440.718,3.000,0.758,0.000,-0.004,(3.270 0.000 1.139)
283.4,(7012.481 -0.050 1452.072),(0.950 0.002 0.313),(0.630 0.000 0.209),(-9.604 -0.001 -3.845),1456.805,3.000,0.710,0.000,-0.014,(3.326 0.000 1.158)
283.6,(7012.625 -0.049 1452.120),(0.950 0.001 0.313),(0.797 0.000 0.265),(-10.131 0.000 -4.020),1458.893,3.000,0.744,0.000,-0.016,(3.374 0.003 1.150)
283.8,(7012.807 -0.050 1452.180),(0.950 0.002 0.313),(0.998 0.000 0.332),(-10.630 -0.001 -4.191),1505.584,3.000,0.804,0.000,-0.016,(3.429 -0.001 1.166)
284,(7013.027 -0.050 1452.253),(0.950 0.001 0.313),(1.190 0.000 0.397),(-11.103 0.000 -4.353),1544.049,3.000,0.861,0.000,-0.017,(3.483 0.000 1.185)
284.2,(7013.293 -0.050 1452.342),(0.950 0.002 0.313),(1.437 0.000 0.479),(-11.539 -0.001 -4.504),1563.300,3.000,0.862,0.000,-0.017,(3.535 0.000 1.202)
284.4,(7013.601 -0.050 1452.444),(0.950 0.002 0.313),(1.651 0.000 0.550),(-11.943 0.000 -4.638),1590.930,3.000,0.919,0.000,-0.017,(3.601 -0.013 1.128)
284.6,(7013.961 -0.050 1452.565),(0.950 0.002 0.313),(1.896 0.000 0.632),(-12.306 -0.001 -4.755),1577.777,3.000,0.942,0.000,-0.017,(3.630 0.006 1.207)
284.8,(7014.371 -0.050 1452.701),(0.950 0.002 0.313),(2.177 0.000 0.726),(-12.629 -0.001 -4.859),1637.941,3.000,0.942,0.000,-0.017,(3.699 -0.002 1.145)
285,(7014.836 -0.050 1452.856),(0.950 0.002 0.314),(2.425 0.000 0.812),(-12.903 0.000 -4.941),1638.554,3.000,0.941,0.000,-0.025,(3.629 -0.008 1.396)
285.2,(7015.353 -0.050 1453.030),(0.950 0.002 0.314),(2.715 0.000 0.911),(-13.124 0.000 -5.003),1671.217,3.000,0.941,0.000,-0.025,(3.729 0.014 1.063)
285.4,(7015.923 -0.050 1453.221),(0.949 0.002 0.314),(2.962 0.000 0.994),(-13.291 0.000 -5.056),1673.398,3.000,0.906,0.000,-0.025,(3.685 0.006 1.273)
285.6,(7016.546 -0.050 1453.430),(0.949 0.002 0.314),(3.236 0.000 1.084),(-13.415 -0.001 -5.095),1677.028,3.000,0.848,0.000,-0.025,(3.752 0.002 1.236)
285.8,(7017.215 -0.050 1453.654),(0.949 0.001 0.314),(3.445 0.000 1.155),(-13.500 0.000 -5.120),1676.244,3.000,0.833,0.000,-0.027,(3.800 -0.001 1.253)
286,(7017.931 -0.050 1453.894),(0.949 0.002 0.315),(3.696 0.000 1.240),(-13.550 -0.001 -5.132),1704.283,3.000,0.854,0.000,-0.027,(3.847 0.000 1.269)
286.2,(7018.690 -0.050 1454.149),(0.949 0.002 0.315),(3.913 0.000 1.314),(-13.565 -0.001 -5.132),1723.036,3.000,0.861,0.000,-0.027,(3.893 0.000 1.284)
286.4,(7019.502 -0.050 1454.421),(0.949 0.002 0.315),(4.145 0.000 1.392),(-13.537 -0.001 -5.119),1701.694,3.000,0.877,0.000,-0.027,(3.938 0.000 1.299)
286.6,(7020.360 -0.050 1454.709),(0.949 0.002 0.316),(4.413 0.000 1.484),(-13.471 -0.001 -5.092),1773.687,3.000,0.906,0.000,-0.029,(3.982 0.000 1.313)
286.8,(7021.273 -0.050 1455.016),(0.949 0.002 0.316),(4.664 0.000 1.571),(-13.360 -0.001 -5.049),1795.737,3.000,0.951,0.000,-0.031,(4.026 0.000 1.328)
287,(7022.240 -0.050 1455.342),(0.949 0.002 0.316),(4.987 0.000 1.682),(-13.202 -0.001 -4.990),1849.790,3.000,1.000,0.000,-0.033,(4.069 0.000 1.342)
287.2,(7023.269 -0.050 1455.689),(0.948 0.002 0.317),(5.244 0.000 1.772),(-12.992 -0.001 -4.914),1779.673,3.000,0.612,0.000,-0.033,(4.110 0.000 1.356)
287.4,(7024.335 -0.050 1456.049),(0.948 0.001 0.318),(5.388 0.000 1.826),(-12.750 0.000 -4.832),1716.005,3.000,0.543,0.000,-0.031,(4.079 -0.013 1.533)
287.6,(7025.422 -0.049 1456.417),(0.947 0.001 0.320),(5.478 0.000 1.865),(-12.491 0.000 -4.746),1708.239,3.000,0.492,0.000,-0.029,(4.166 0.007 1.410)
287.8,(7026.529 -0.049 1456.794),(0.947 0.001 0.321),(5.561 0.000 1.900),(-12.222 0.000 -4.654),1663.131,3.000,0.403,0.000,-0.027,(4.204 -0.002 1.428)
288,(7027.644 -0.049 1457.175),(0.947 0.000 0.322),(5.600 0.000 1.922),(-11.946 0.001 -4.570),1665.254,3.000,0.452,0.000,-0.027,(4.137 -0.014 1.682)
288.2,(7028.773 -0.049 1457.563),(0.946 0.001 0.324),(5.663 0.000 1.952),(-11.662 0.000 -4.465),1668.189,3.000,0.488,0.000,-0.027,(4.251 0.021 1.337)
288.4,(7029.915 -0.049 1457.957),(0.946 0.001 0.325),(5.746 0.000 1.990),(-11.371 0.000 -4.354),1716.670,3.000,0.466,0.000,-0.027,(4.233 0.003 1.499)
288.6,(7031.072 -0.049 1458.358),(0.945 0.000 0.326),(5.810 0.000 2.020),(-11.063 0.000 -4.251),1692.712,3.000,0.451,0.000,-0.025,(4.299 -0.003 1.353)
288.8,(7032.242 -0.049 1458.765),(0.945 0.001 0.327),(5.883 0.000 2.051),(-10.744 0.000 -4.132),1712.925,3.000,0.435,0.000,-0.023,(4.247 0.015 1.491)
289,(7033.425 -0.049 1459.177),(0.945 0.000 0.328),(5.933 0.000 2.076),(-10.417 0.000 -4.014),1704.678,3.000,0.434,0.000,-0.023,(4.297 -0.001 1.470)
289.2,(7034.620 -0.049 1459.595),(0.944 0.001 0.330),(6.002 0.000 2.108),(-10.085 0.000 -3.891),1726.467,3.000,0.445,0.000,-0.023,(4.334 0.000 1.484)
289.4,(7035.825 -0.049 1460.019),(0.944 0.000 0.331),(6.055 0.000 2.134),(-9.751 0.000 -3.765),1734.153,3.000,0.453,0.000,-0.023,(4.371 0.000 1.496)
289.6,(7037.044 -0.049 1460.449),(0.943 0.001 0.332),(6.130 0.000 2.166),(-9.411 0.000 -3.630),1737.231,3.000,0.414,0.000,-0.017,(4.451 -0.014 1.317)
289.8,(7038.273 -0.049 1460.883),(0.943 0.000 0.332),(6.167 0.000 2.176),(-9.070 0.000 -3.473),1691.533,3.000,0.282,0.000,-0.006,(4.437 0.007 1.434)
290,(7039.508 -0.049 1461.318),(0.943 0.000 0.332),(6.162 0.000 2.169),(-8.725 0.000 -3.330),1527.518,3.000,0.100,0.012,-0.002,(4.400 -0.016 1.611)
290.2,(7040.717 -0.048 1461.743),(0.943 -0.003 0.332),(5.881 0.000 2.070),(-8.408 0.002 -3.203),1421.288,3.000,0.038,0.257,-0.002,(4.481 0.007 1.482)
290.4,(7041.792 -0.045 1462.122),(0.943 -0.009 0.332),(4.886 0.000 1.720),(-8.233 0.004 -3.123),1285.315,3.000,0.027,0.519,-0.002,(4.514 -0.002 1.498)
290.6,(7042.627 -0.044 1462.416),(0.943 -0.010 0.332),(3.590 0.000 1.264),(-8.304 0.005 -3.130),1169.482,3.000,0.026,0.543,-0.002,(4.547 0.000 1.509)
290.8,(7043.201 -0.044 1462.618),(0.943 -0.009 0.332),(2.274 0.000 0.801),(-8.634 0.006 -3.247),1127.637,3.000,0.026,0.538,-0.002,(4.535 0.002 1.593)
291,(7043.514 -0.044 1462.728),(0.943 -0.009 0.332),(0.985 0.000 0.347),(-9.233 0.005 -3.435),1100.909,3.000,0.032,0.525,-0.002,(4.551 0.007 1.526)
291.2,(7043.585 -0.046 1462.754),(0.943 -0.006 0.332),(0.011 0.000 0.004),(-10.077 0.003 -3.714),1157.106,3.000,0.085,0.458,-0.002,(4.587 -0.002 1.528)
291.4,(7043.585 -0.050 1462.754),(0.943 0.002 0.332),(-0.007 0.000 -0.002),(-10.998 -0.001 -4.021),1101.810,3.000,0.143,0.404,-0.002,(4.619 0.000 1.539)
291.6,(7043.584 -0.049 1462.753),(0.943 0.000 0.332),(0.003 0.000 0.001),(-11.925 0.000 -4.331),1103.112,3.000,0.214,0.337,-0.002,(4.650 0.000 1.550)
291.8,(7043.584 -0.049 1462.753),(0.943 0.000 0.332),(-0.001 0.000 0.000),(-12.858 0.000 -4.642),1099.894,3.000,0.376,0.175,-0.002,(4.681 0.000 1.560)
292,(7043.587 -0.049 1462.754),(0.943 0.001 0.332),(0.055 0.000 0.019),(-13.795 0.000 -4.954),1363.627,3.000,0.826,0.000,-0.002,(4.712 0.000 1.570)
292.2,(7043.625 -0.050 1462.768),(0.943 0.002 0.332),(0.300 0.000 0.106),(-14.702 -0.001 -5.255),1512.477,3.000,0.939,0.000,-0.002,(4.741 0.000 1.580)
292.4,(7043.721 -0.050 1462.801),(0.943 0.002 0.332),(0.611 0.000 0.215),(-15.573 0.001 -5.556),1549.132,3.000,0.940,0.000,-0.002,(4.914 -0.016 1.841)
292.6,(7043.871 -0.050 1462.854),(0.943 0.002 0.332),(0.863 0.000 0.304),(-16.445 0.001 -5.861),1556.229,3.000,0.931,0.000,-0.002,(5.251 0.010 1.813)
292.8,(7044.073 -0.050 1462.926),(0.943 0.002 0.332),(1.130 0.000 0.398),(-17.326 0.000 -6.165),1554.511,3.000,0.879,0.000,-0.002,(5.554 -0.003 1.928)
293,(7044.321 -0.050 1463.013),(0.943 0.001 0.332),(1.346 0.000 0.474),(-18.223 0.001 -6.475),1573.125,3.000,0.917,0.000,-0.002,(5.865 0.001 2.036)
293.2,(7044.620 -0.050 1463.119),(0.943 0.002 0.332),(1.621 0.000 0.571),(-19.132 0.000 -6.789),1600.286,3.000,0.928,0.000,-0.002,(6.183 0.000 2.146)
293.4,(7044.967 -0.050 1463.241),(0.943 0.002 0.332),(1.856 0.000 0.653),(-20.061 0.001 -7.090),1614.160,3.000,0.932,0.000,-0.002,(6.515 0.002 2.177)
293.6,(7045.369 -0.050 1463.382),(0.943 0.002 0.332),(2.104 0.000 0.741),(-20.998 0.000 -7.398),1589.922,3.000,0.938,0.000,-0.002,(6.842 0.000 2.297)
293.8,(7045.819 -0.050 1463.541),(0.943 0.002 0.332),(2.384 0.000 0.839),(-21.953 0.001 -7.710),1651.658,3.000,0.946,0.000,-0.002,(7.176 -0.001 2.409)
294,(7046.326 -0.050 1463.720),(0.943 0.002 0.332),(2.640 0.000 0.929),(-22.918 0.001 -8.026),1669.570,3.000,1.000,0.000,-0.002,(7.514 0.000 2.522)
294.2,(7046.890 -0.050 1463.918),(0.943 0.002 0.332),(2.958 0.000 1.041),(-23.895 0.000 -8.345),1708.038,3.000,1.000,0.000,-0.002,(7.854 0.000 2.637)
294.4,(7047.511 -0.050 1464.137),(0.943 0.002 0.332),(3.234 0.000 1.138),(-24.882 0.001 -8.666),1722.026,3.000,1.000,0.000,-0.002,(8.196 0.000 2.751)
294.6,(7048.194 -0.050 1464.377),(0.943 0.002 0.332),(3.560 0.000 1.253),(-25.875 0.000 -8.989),1748.151,3.000,1.000,0.000,-0.002,(8.537 0.000 2.866)
294.8,(7048.936 -0.050 1464.638),(0.943 0.002 0.332),(3.840 0.000 1.352),(-26.878 0.001 -9.313),1766.477,3.000,1.000,0.000,-0.002,(8.876 0.000 2.980)
295,(7049.741 -0.050 1464.922),(0.943 0.003 0.332),(4.172 0.000 1.468),(-27.885 0.001 -9.633),1791.305,3.000,1.000,0.000,-0.002,(9.234 -0.017 2.980)
295.2,(7050.603 -0.050 1465.225),(0.943 0.002 0.332),(4.456 0.000 1.568),(-28.904 0.001 -9.944),1812.059,3.000,1.000,0.000,-0.002,(9.542 0.005 3.139)
295.4,(7051.531 -0.050 1465.552),(0.943 0.002 0.332),(4.751 0.000 1.672),(-29.970 0.003 -10.273),1790.544,3.000,1.000,0.000,-0.002,(10.381 -0.002 3.412)
295.6,(7052.517 -0.050 1465.899),(0.943 0.002 0.332),(5.082 0.000 1.789),(-31.175 0.003 -10.646),1860.567,3.000,1.000,0.000,-0.002,(11.415 0.000 3.751)
295.8,(7053.568 -0.050 1466.268),(0.943 0.002 0.332),(5.376 0.000 1.892),(-32.457 -0.001 -11.043),1875.057,3.000,1.000,0.000,-0.002,(11.683 0.000 3.839)
296,(7054.681 -0.050 1466.660),(0.943 0.003 0.332),(5.720 0.000 2.013),(-33.774 0.004 -11.450),1912.826,3.000,1.000,0.000,-0.002,(12.611 -0.001 4.144)
296.2,(7055.854 -0.050 1467.073),(0.943 0.001 0.332),(5.965 0.000 2.099),(-35.234 0.004 -11.902),1924.640,3.000,1.000,0.000,-0.002,(13.573 -0.001 4.460)
296.4,(7057.086 -0.051 1467.507),(0.943 0.003 0.332),(6.315 0.000 2.222),(-36.797 0.002 -12.387),1964.672,3.000,1.000,0.000,-0.002,(14.310 0.000 4.702)
296.6,(7058.381 -0.050 1467.962),(0.943 0.002 0.332),(6.616 0.000 2.328),(-38.441 0.003 -12.898),1991.707,3.000,1.000,0.000,-0.002,(15.005 -0.001 4.930)
296.8,(7059.744 -0.051 1468.442),(0.943 0.003 0.332),(6.975 0.000 2.454),(-40.156 0.002 -13.429),2025.471,3.000,1.000,0.000,-0.002,(15.699 -0.001 5.158)
297,(7061.169 -0.050 1468.943),(0.943 0.002 0.332),(7.282 0.000 2.562),(-41.947 0.003 -13.984),2055.293,3.000,1.000,0.000,-0.002,(16.392 -0.001 5.386)
297.2,(7062.665 -0.051 1469.470),(0.943 0.003 0.332),(7.601 0.000 2.675),(-43.806 0.003 -14.560),2041.430,3.000,1.000,0.000,-0.002,(17.085 -0.001 5.613)
297.4,(7064.224 -0.051 1470.018),(0.943 0.003 0.332),(7.960 0.000 2.801),(-45.740 0.003 -15.159),2124.043,3.000,1.000,0.000,-0.002,(17.776 -0.001 5.840)
297.6,(7065.854 -0.050 1470.592),(0.943 0.002 0.332),(8.277 0.000 2.912),(-47.741 0.003 -15.779),2156.434,3.000,1.000,0.000,-0.002,(18.466 -0.001 6.067)
297.8,(7067.551 -0.051 1471.188),(0.943 0.003 0.332),(8.652 0.000 3.044),(-49.813 0.003 -16.420),2198.593,3.000,1.000,0.000,-0.002,(19.156 -0.001 6.294)
298,(7069.317 -0.050 1471.810),(0.943 0.002 0.332),(8.975 0.000 3.158),(-51.954 0.003 -17.082),2234.795,3.000,1.000,0.000,-0.002,(19.844 -0.001 6.520)
298.2,(7071.154 -0.051 1472.456),(0.943 0.003 0.332),(9.357 0.000 3.293),(-54.161 0.003 -17.765),2279.463,3.000,1.000,0.000,-0.002,(20.531 -0.001 6.745)
298.4,(7073.061 -0.051 1473.127),(0.943 0.002 0.332),(9.687 0.000 3.409),(-56.435 0.003 -18.467),2319.054,3.000,1.000,0.000,-0.002,(21.137 -0.001 6.945)
298.6,(7075.041 -0.051 1473.824),(0.943 0.003 0.332),(10.079 0.000 3.543),(-58.678 0.001 -19.160),2367.167,3.000,1.000,0.000,0.008,(21.249 -0.010 7.030)
298.8,(7077.090 -0.051 1474.543),(0.943 0.003 0.332),(10.419 0.000 3.653),(-60.954 0.004 -19.882),2410.298,3.000,1.000,0.000,0.012,(21.865 0.002 7.295)
299,(7079.216 -0.051 1475.289),(0.943 0.003 0.332),(10.769 0.000 3.776),(-63.255 0.002 -20.613),2407.994,3.000,1.000,0.000,0.012,(22.359 -0.001 7.458)
299.2,(7081.413 -0.051 1476.059),(0.943 0.003 0.331),(11.161 0.000 3.913),(-65.586 0.003 -21.352),2511.066,3.000,1.000,0.000,0.012,(22.850 0.000 7.622)
299.4,(7083.686 -0.051 1476.855),(0.943 0.002 0.331),(11.506 0.000 4.034),(-67.937 0.003 -22.098),2581.390,3.000,1.000,0.000,0.012,(23.341 -0.001 7.786)
299.6,(7086.032 -0.051 1477.678),(0.944 0.003 0.331),(11.913 0.000 4.175),(-70.313 0.003 -22.851),2679.828,3.000,1.000,0.000,0.014,(23.830 -0.001 7.949)
299.8,(7088.454 -0.051 1478.526),(0.944 0.002 0.331),(12.271 0.000 4.292),(-72.667 0.004 -23.656),2757.314,3.000,1.000,0.000,0.021,(24.031 0.011 8.522)
300,(7090.955 -0.051 1479.400),(0.944 0.003 0.331),(12.694 0.000 4.435),(-75.024 0.002 -24.503),2854.719,3.000,1.000,0.000,0.023,(24.523 -0.003 8.676)
300.2,(7093.532 -0.051 1480.300),(0.944 0.003 0.330),(13.064 0.000 4.556),(-77.403 0.003 -25.357),2936.616,3.000,1.000,0.000,0.023,(25.006 -0.001 8.848)
300.4,(7096.193 -0.052 1481.228),(0.944 0.004 0.330),(13.499 0.000 4.709),(-79.796 0.003 -26.218),3035.199,3.000,1.000,0.000,0.025,(25.488 0.000 9.019)
300.6,(7098.930 -0.052 1482.182),(0.944 0.003 0.330),(13.881 0.000 4.828),(-82.210 0.003 -27.087),3120.348,3.000,1.000,0.000,0.031,(25.969 -0.001 9.189)
300.8,(7101.754 -0.052 1483.163),(0.944 0.003 0.329),(14.276 0.000 4.958),(-84.632 0.003 -27.961),3153.267,3.000,1.000,0.000,0.031,(26.449 -0.001 9.359)
301,(7104.658 -0.052 1484.170),(0.945 0.003 0.328),(14.723 0.000 5.096),(-87.071 0.003 -28.845),3308.510,3.000,1.000,0.000,0.031,(26.927 -0.001 9.528)
301.2,(7107.648 -0.052 1485.204),(0.945 0.003 0.327),(15.117 -0.001 5.221),(-89.519 0.004 -29.735),3385.129,3.000,0.942,0.000,0.031,(27.404 -0.001 9.697)
301.4,(7110.717 -0.052 1486.262),(0.945 0.003 0.327),(15.519 0.000 5.338),(-91.982 0.003 -30.635),3486.599,3.000,0.846,0.000,0.037,(27.880 -0.001 9.865)
301.6,(7113.860 -0.052 1487.340),(0.946 0.003 0.325),(15.868 -0.001 5.427),(-94.469 0.004 -31.548),3563.354,3.000,0.802,0.000,0.039,(28.355 -0.001 10.033)
301.8,(7117.071 -0.052 1488.436),(0.946 0.003 0.323),(16.217 0.000 5.511),(-96.980 0.004 -32.478),3639.408,3.000,0.811,0.000,0.039,(28.829 -0.001 10.201)
302,(7120.354 -0.052 1489.548),(0.947 0.003 0.321),(16.574 0.000 5.594),(-99.462 0.001 -33.405),3716.916,3.000,0.816,0.000,0.043,(28.832 0.000 10.202)
302.2,(7123.708 -0.052 1490.677),(0.948 0.003 0.319),(16.940 -0.001 5.668),(-101.928 0.004 -34.336),3795.684,3.000,0.818,0.000,0.047,(29.301 -0.001 10.368)
302.4,(7127.135 -0.052 1491.819),(0.949 0.003 0.316),(17.311 0.000 5.732),(-104.395 0.003 -35.280),3874.973,3.000,0.818,0.000,0.051,(29.616 0.000 10.480)
302.6,(7130.638 -0.052 1492.974),(0.950 0.003 0.313),(17.687 0.000 5.790),(-106.850 0.003 -36.233),3954.673,3.000,0.819,0.000,0.051,(29.932 -0.001 10.591)
302.8,(7134.217 -0.052 1494.139),(0.951 0.003 0.309),(18.067 0.000 5.840),(-109.250 0.004 -37.234),4034.892,3.000,0.819,0.000,0.055,(29.876 -0.002 11.171)
303,(7137.872 -0.052 1495.313),(0.952 0.003 0.305),(18.450 0.000 5.883),(-111.606 0.003 -38.308),4115.363,3.000,0.819,0.000,0.055,(30.188 0.002 11.286)
303.2,(7141.604 -0.052 1496.497),(0.953 0.003 0.301),(18.840 0.000 5.926),(-113.945 0.003 -39.395),4196.959,3.000,0.840,0.000,0.053,(30.500 -0.003 11.403)
303.4,(7145.417 -0.053 1497.689),(0.955 0.003 0.298),(19.257 0.000 5.986),(-116.267 0.003 -40.495),4284.811,3.000,0.888,0.000,0.047,(30.810 0.001 11.519)
303.6,(7149.315 -0.053 1498.897),(0.955 0.003 0.296),(19.688 0.000 6.071),(-118.554 0.002 -41.608),4377.766,3.000,0.889,0.000,0.031,(30.829 -0.012 11.801)
303.8,(7153.298 -0.053 1500.126),(0.955 0.003 0.296),(20.100 -0.001 6.215),(-120.752 0.004 -42.801),4470.502,3.000,0.885,0.000,-0.008,(30.999 0.020 12.255)
304,(7157.362 -0.053 1501.388),(0.955 0.003 0.297),(20.491 0.000 6.398),(-122.923 0.003 -44.000),4561.742,3.000,0.876,0.000,-0.043,(31.313 -0.006 12.360)
304.2,(7161.503 -0.053 1502.687),(0.954 0.003 0.300),(20.877 -0.001 6.586),(-125.078 0.003 -45.187),4652.145,3.000,0.878,0.000,-0.045,(31.617 0.001 12.481)
304.4,(7165.721 -0.053 1504.022),(0.953 0.003 0.302),(21.266 0.000 6.766),(-127.217 0.003 -46.361),4742.582,3.000,0.880,0.000,-0.033,(31.921 -0.001 12.601)
304.6,(7170.019 -0.053 1505.392),(0.953 0.003 0.303),(21.663 0.000 6.919),(-129.304 0.003 -47.542),4833.061,3.000,0.883,0.000,-0.029,(31.812 -0.022 13.110)
304.8,(7174.396 -0.053 1506.792),(0.953 0.003 0.304),(22.063 -0.001 7.070),(-131.316 0.003 -48.799),4923.758,3.000,0.884,0.000,-0.031,(32.069 0.012 13.347)
305,(7178.852 -0.053 1508.223),(0.952 0.003 0.306),(22.453 -0.001 7.241),(-133.307 0.003 -50.050),5014.129,3.000,0.883,0.000,-0.043,(32.371 -0.005 13.468)
305.2,(7183.384 -0.054 1509.692),(0.951 0.003 0.309),(22.831 -0.001 7.447),(-135.281 0.003 -51.289),5104.060,3.000,0.881,0.000,-0.049,(32.669 0.001 13.592)
305.4,(7187.992 -0.054 1511.204),(0.950 0.003 0.313),(23.201 0.000 7.663),(-137.240 0.003 -52.509),5193.402,3.000,0.872,0.000,-0.049,(32.967 -0.001 13.716)
305.6,(7192.672 -0.054 1512.758),(0.949 0.003 0.316),(23.555 -0.001 7.879),(-139.186 0.003 -53.711),5279.717,3.000,0.852,0.000,-0.049,(33.264 0.000 13.839)
305.8,(7197.420 -0.054 1514.356),(0.947 0.003 0.320),(23.888 0.000 8.096),(-141.123 0.003 -54.895),5361.779,3.000,0.831,0.000,-0.049,(33.559 -0.001 13.962)
306,(7202.234 -0.054 1515.998),(0.946 0.003 0.324),(24.207 -0.001 8.320),(-143.054 0.003 -56.059),5441.635,3.000,0.830,0.000,-0.053,(33.854 -0.001 14.085)
306.2,(7207.111 -0.054 1517.686),(0.945 0.003 0.328),(24.521 0.000 8.555),(-144.980 0.003 -57.203),5521.099,3.000,0.830,0.000,-0.053,(34.147 -0.001 14.207)
306.4,(7212.049 -0.054 1519.421),(0.943 0.003 0.333),(24.829 -0.001 8.799),(-146.902 0.003 -58.323),5600.139,3.000,0.829,0.000,-0.055,(34.440 -0.001 14.329)
306.6,(7217.049 -0.054 1521.206),(0.941 0.003 0.338),(25.131 0.000 9.050),(-148.750 0.004 -59.474),5678.857,3.000,0.830,0.000,-0.055,(34.219 0.008 15.003)
306.8,(7222.110 -0.054 1523.041),(0.940 0.003 0.342),(25.441 0.000 9.292),(-150.567 0.003 -60.651),5758.181,3.000,0.849,0.000,-0.037,(34.519 -0.002 15.106)
307,(7227.237 -0.054 1524.918),(0.939 0.004 0.344),(25.797 0.001 9.461),(-152.375 0.003 -61.808),5841.269,3.000,0.878,0.000,-0.014,(34.807 -0.002 15.233)
307.2,(7232.439 -0.054 1526.824),(0.939 0.004 0.343),(26.186 -0.001 9.578),(-154.165 0.003 -62.963),5927.840,3.000,0.859,0.000,-0.004,(35.094 0.000 15.358)
307.4,(7237.717 -0.054 1528.753),(0.939 0.003 0.343),(26.548 0.000 9.705),(-155.938 0.003 -64.120),6009.588,3.000,0.850,0.000,-0.004,(35.380 -0.001 15.483)
307.6,(7243.066 -0.055 1530.708),(0.939 0.004 0.343),(26.903 -0.001 9.838),(-157.697 0.003 -65.274),6090.443,3.000,0.843,0.000,-0.008,(35.665 0.000 15.608)
307.8,(7248.484 -0.055 1532.691),(0.939 0.003 0.343),(27.251 0.000 9.976),(-159.442 0.003 -66.427),6169.953,3.000,0.849,0.000,-0.010,(35.949 -0.001 15.732)
308,(7253.974 -0.055 1534.701),(0.939 0.004 0.343),(27.612 -0.001 10.108),(-161.174 0.003 -67.577),6251.620,3.000,0.867,0.000,-0.010,(36.232 -0.001 15.856)
308.2,(7259.536 -0.055 1536.738),(0.939 0.004 0.344),(27.977 -0.001 10.249),(-162.866 0.003 -68.734),6334.838,3.000,0.867,0.000,-0.016,(36.193 -0.019 16.223)
308.4,(7265.170 -0.055 1538.803),(0.939 0.004 0.344),(28.340 0.000 10.391),(-164.499 0.003 -69.933),6417.693,3.000,0.867,0.000,-0.019,(36.461 0.007 16.370)
308.6,(7270.878 -0.055 1540.897),(0.939 0.004 0.344),(28.696 -0.001 10.544),(-166.115 0.003 -71.126),6500.072,3.000,0.866,0.000,-0.027,(36.742 -0.004 16.494)
308.8,(7276.642 -0.055 1543.022),(0.938 0.003 0.347),(28.959 -0.001 10.722),(-167.730 0.003 -72.314),6565.895,3.000,0.863,0.000,-0.035,(37.020 0.000 16.619)
309,(7282.470 -0.056 1545.189),(0.937 0.004 0.349),(29.282 -0.001 10.942),(-169.314 0.002 -73.491),6646.590,3.000,0.860,0.000,-0.043,(36.822 -0.024 17.047)
309.2,(7288.360 -0.056 1547.403),(0.935 0.004 0.353),(29.585 -0.001 11.197),(-170.800 0.004 -74.738),6726.264,3.000,0.855,0.000,-0.049,(36.958 0.024 17.462)
