Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
253.4,(6213.144 -0.049 1070.435),(0.895 0.000 0.446),(8.781 0.000 4.381),(-62.114 0.004 -31.543),1494.549,5.000,0.391,0.000,0.000,(16.742 -0.001 8.537)
253.6,(6214.901 -0.049 1071.310),(0.895 0.000 0.446),(8.778 0.000 4.379),(-63.776 0.004 -32.412),1540.805,5.000,0.408,0.000,0.000,(17.389 -0.001 8.867)
253.8,(6216.657 -0.049 1072.186),(0.895 0.000 0.446),(8.774 0.000 4.377),(-65.569 0.004 -33.345),1533.614,5.000,0.432,0.000,0.000,(18.036 -0.001 9.197)
254,(6218.414 -0.050 1073.062),(0.895 0.000 0.446),(8.783 0.000 4.382),(-67.491 0.004 -34.345),1560.462,5.000,0.447,0.000,0.000,(18.660 -0.001 9.515)
254.2,(6220.171 -0.049 1073.938),(0.895 0.000 0.446),(8.785 0.000 4.383),(-69.510 0.005 -35.435),1558.663,5.000,0.457,0.000,0.000,(19.167 0.008 10.047)
254.4,(6221.929 -0.050 1074.816),(0.895 0.000 0.446),(8.801 0.000 4.391),(-71.652 0.004 -36.603),1570.240,5.000,0.457,0.000,0.000,(19.658 -0.003 10.312)
254.6,(6223.689 -0.049 1075.694),(0.895 0.000 0.446),(8.804 0.000 4.394),(-73.827 0.003 -37.790),1566.192,5.000,0.457,0.000,-0.002,(19.871 0.000 10.423)
254.8,(6225.452 -0.050 1076.574),(0.895 0.000 0.446),(8.820 0.000 4.402),(-76.110 0.005 -39.032),1571.915,5.000,0.457,0.000,-0.002,(20.455 -0.001 10.730)
255,(6227.215 -0.049 1077.454),(0.895 0.000 0.446),(8.824 0.000 4.405),(-78.488 0.004 -40.323),1577.073,5.000,0.486,0.000,-0.004,(20.914 0.000 10.970)
255.2,(6228.982 -0.050 1078.336),(0.895 0.000 0.447),(8.838 0.000 4.415),(-80.954 0.004 -41.662),1553.084,5.000,0.503,0.000,-0.008,(21.373 -0.001 11.211)
255.4,(6230.752 -0.050 1079.221),(0.895 0.000 0.447),(8.861 0.000 4.428),(-83.509 0.004 -43.046),1595.395,5.000,0.506,0.000,-0.010,(21.831 -0.001 11.451)
255.6,(6232.527 -0.050 1080.108),(0.895 0.000 0.447),(8.877 0.000 4.438),(-86.151 0.004 -44.475),1583.074,5.000,0.517,0.000,-0.010,(22.287 -0.001 11.691)
255.8,(6234.306 -0.050 1080.997),(0.895 0.000 0.447),(8.907 0.000 4.453),(-88.880 0.005 -45.950),1607.876,5.000,0.528,0.000,-0.010,(22.743 -0.001 11.930)
256,(6236.089 -0.050 1081.889),(0.895 0.000 0.447),(8.927 0.000 4.463),(-91.694 0.005 -47.471),1605.371,5.000,0.535,0.000,-0.010,(23.198 -0.001 12.168)
256.2,(6237.879 -0.050 1082.784),(0.895 0.000 0.447),(8.963 0.000 4.482),(-94.594 0.005 -49.036),1619.598,5.000,0.545,0.000,-0.010,(23.652 -0.001 12.406)
256.4,(6239.674 -0.050 1083.681),(0.895 0.000 0.447),(8.987 0.000 4.494),(-97.579 0.005 -50.646),1627.252,5.000,0.580,0.000,-0.010,(24.104 -0.001 12.644)
256.6,(6241.477 -0.050 1084.583),(0.895 0.001 0.447),(9.038 0.000 4.520),(-100.644 0.004 -52.290),1649.615,5.000,0.610,0.000,-0.010,(24.553 -0.011 12.612)
256.8,(6243.287 -0.050 1085.488),(0.895 0.000 0.447),(9.076 0.000 4.539),(-103.796 0.005 -53.929),1654.228,5.000,0.613,0.000,-0.010,(25.033 0.009 12.805)
257,(6245.107 -0.050 1086.399),(0.895 0.000 0.447),(9.114 0.000 4.558),(-107.032 0.005 -55.606),1590.326,5.000,0.499,0.000,-0.010,(25.483 -0.004 13.041)
257.2,(6246.934 -0.050 1087.312),(0.895 0.000 0.447),(9.151 0.000 4.577),(-110.352 0.005 -57.326),1649.643,5.000,0.580,0.000,-0.010,(25.933 0.000 13.272)
257.4,(6248.768 -0.050 1088.230),(0.895 0.000 0.447),(9.185 0.000 4.594),(-113.754 0.006 -59.088),1644.955,5.000,0.621,0.000,-0.010,(26.383 -0.001 13.502)
257.6,(6250.611 -0.050 1089.152),(0.895 0.001 0.447),(9.246 0.000 4.625),(-117.236 0.006 -60.892),1687.065,5.000,0.679,0.000,-0.010,(26.831 -0.001 13.731)
257.8,(6252.467 -0.050 1090.080),(0.895 0.001 0.447),(9.307 0.000 4.656),(-120.794 0.006 -62.734),1711.185,5.000,0.749,0.000,-0.010,(27.221 -0.001 13.931)
258,(6254.339 -0.050 1091.017),(0.895 0.001 0.447),(9.400 0.000 4.702),(-124.361 0.004 -64.581),1727.339,5.000,0.764,0.000,-0.010,(27.281 0.000 13.961)
258.2,(6256.227 -0.050 1091.961),(0.895 0.001 0.447),(9.475 0.000 4.740),(-127.979 0.006 -66.454),1734.897,5.000,0.768,0.000,-0.010,(27.693 -0.001 14.172)
258.4,(6258.132 -0.050 1092.915),(0.895 0.001 0.447),(9.574 0.000 4.790),(-131.644 0.005 -68.352),1743.577,5.000,0.768,0.000,-0.010,(27.992 0.000 14.325)
258.6,(6260.054 -0.050 1093.876),(0.895 0.001 0.447),(9.650 0.000 4.829),(-135.354 0.006 -70.272),1749.208,5.000,0.768,0.000,-0.012,(28.290 -0.001 14.478)
258.8,(6261.995 -0.050 1094.847),(0.895 0.001 0.447),(9.731 0.000 4.871),(-139.103 0.006 -72.213),1714.026,5.000,0.768,0.000,-0.012,(28.587 0.000 14.630)
259,(6263.951 -0.050 1095.827),(0.894 0.001 0.447),(9.825 0.000 4.919),(-142.897 0.006 -74.177),1763.147,5.000,0.768,0.000,-0.012,(28.883 -0.001 14.781)
259.2,(6265.925 -0.050 1096.815),(0.894 0.001 0.447),(9.903 0.000 4.959),(-146.731 0.006 -76.161),1757.841,5.000,0.768,0.000,-0.012,(29.178 -0.001 14.932)
259.4,(6267.917 -0.050 1097.813),(0.894 0.001 0.447),(10.000 0.000 5.012),(-150.608 0.006 -78.166),1777.161,5.000,0.768,0.000,-0.017,(29.472 -0.001 15.083)
259.6,(6269.925 -0.050 1098.820),(0.894 0.001 0.448),(10.072 0.000 5.062),(-154.527 0.006 -80.192),1780.249,5.000,0.768,0.000,-0.023,(29.766 -0.001 15.233)
259.8,(6271.950 -0.050 1099.839),(0.893 0.001 0.449),(10.165 0.000 5.126),(-158.488 0.006 -82.236),1791.369,5.000,0.768,0.000,-0.023,(30.058 -0.001 15.383)
260,(6273.991 -0.050 1100.869),(0.893 0.001 0.450),(10.236 0.000 5.178),(-162.491 0.006 -84.299),1796.873,5.000,0.768,0.000,-0.023,(30.350 -0.001 15.532)
260.2,(6276.049 -0.050 1101.911),(0.892 0.001 0.452),(10.330 0.000 5.242),(-166.535 0.006 -86.380),1805.821,5.000,0.768,0.000,-0.023,(30.641 -0.001 15.681)
260.4,(6278.122 -0.050 1102.964),(0.892 0.001 0.453),(10.401 0.000 5.295),(-170.614 0.006 -88.454),1812.057,5.000,0.768,0.000,-0.023,(30.922 -0.030 15.349)
260.6,(6280.212 -0.050 1104.030),(0.891 0.001 0.454),(10.478 0.000 5.350),(-174.756 0.007 -90.442),1776.755,5.000,0.768,0.000,-0.023,(31.308 0.016 15.301)
260.8,(6282.317 -0.050 1105.106),(0.891 0.001 0.455),(10.567 0.000 5.413),(-178.945 0.006 -92.443),1827.047,5.000,0.768,0.000,-0.023,(31.597 -0.006 15.451)
261,(6284.440 -0.050 1106.194),(0.890 0.001 0.456),(10.639 0.000 5.468),(-183.173 0.007 -94.460),1823.595,5.000,0.768,0.000,-0.023,(31.887 0.001 15.593)
261.2,(6286.579 -0.050 1107.294),(0.889 0.001 0.457),(10.732 0.000 5.533),(-187.444 0.007 -96.494),1842.175,5.000,0.768,0.000,-0.023,(32.177 -0.001 15.734)
261.4,(6288.734 -0.050 1108.407),(0.889 0.001 0.458),(10.804 0.000 5.588),(-191.756 0.007 -98.544),1846.510,5.000,0.768,0.000,-0.023,(32.465 -0.001 15.875)
261.6,(6290.905 -0.050 1109.531),(0.888 0.001 0.460),(10.899 0.000 5.655),(-196.109 0.007 -100.611),1857.537,5.000,0.768,0.000,-0.023,(32.752 -0.001 16.016)
261.8,(6293.092 -0.050 1110.667),(0.887 0.001 0.461),(10.970 0.000 5.710),(-200.459 0.007 -102.716),1863.825,5.000,0.768,0.000,-0.023,(32.543 -0.012 16.587)
262,(6295.297 -0.050 1111.816),(0.887 0.001 0.462),(11.065 0.000 5.777),(-204.789 0.007 -104.913),1873.157,5.000,0.768,0.000,-0.021,(32.794 0.008 16.789)
262.2,(6297.517 -0.050 1112.976),(0.886 0.001 0.463),(11.138 0.000 5.830),(-209.159 0.007 -107.126),1880.003,5.000,0.768,0.000,-0.019,(33.079 -0.005 16.932)
262.4,(6299.755 -0.050 1114.148),(0.886 0.001 0.464),(11.219 0.000 5.881),(-213.567 0.007 -109.357),1844.597,2.000,0.768,0.000,-0.016,(33.360 0.001 17.076)
262.6,(6302.004 -0.050 1115.328),(0.886 0.001 0.464),(11.290 0.000 5.927),(-218.021 0.007 -111.608),1894.048,5.000,0.768,0.000,-0.016,(33.641 -0.001 17.220)
262.8,(6304.272 -0.050 1116.519),(0.885 0.001 0.465),(11.367 0.000 5.976),(-222.512 0.008 -113.876),1892.616,5.000,0.768,0.000,-0.019,(33.920 0.000 17.363)
263,(6306.557 -0.050 1117.721),(0.885 0.001 0.465),(11.463 0.000 6.042),(-227.043 0.008 -116.163),1910.328,5.000,0.768,0.000,-0.023,(34.199 -0.001 17.505)
263.2,(6308.857 -0.050 1118.935),(0.884 0.001 0.467),(11.534 0.000 6.101),(-231.613 0.008 -118.465),1915.865,5.000,0.768,0.000,-0.023,(34.476 -0.001 17.647)
263.4,(6311.175 -0.050 1120.163),(0.884 0.001 0.468),(11.629 0.000 6.171),(-236.220 0.008 -120.783),1926.860,5.000,0.768,0.000,-0.023,(34.753 -0.001 17.789)
263.6,(6313.509 -0.050 1121.402),(0.883 0.001 0.469),(11.701 0.000 6.230),(-240.868 0.008 -123.116),1933.889,5.000,0.768,0.000,-0.023,(35.029 -0.001 17.930)
263.8,(6315.860 -0.050 1122.655),(0.883 0.001 0.470),(11.797 0.000 6.301),(-245.553 0.008 -125.465),1943.669,5.000,0.768,0.000,-0.023,(35.303 -0.001 18.071)
264,(6318.226 -0.050 1123.921),(0.882 0.001 0.471),(11.870 0.000 6.358),(-250.278 0.008 -127.829),1951.105,5.000,0.768,0.000,-0.017,(35.577 -0.001 18.211)
264.2,(6320.611 -0.050 1125.199),(0.882 0.001 0.472),(11.954 0.000 6.408),(-255.037 0.008 -130.209),1915.600,5.000,0.768,0.000,-0.012,(35.850 -0.001 18.350)
264.4,(6323.013 -0.050 1126.486),(0.882 0.001 0.472),(12.055 0.000 6.458),(-259.836 0.008 -132.607),1968.394,5.000,0.768,0.000,-0.004,(36.121 -0.001 18.489)
264.6,(6325.434 -0.050 1127.782),(0.882 0.001 0.472),(12.140 0.000 6.495),(-264.669 0.009 -135.024),1969.280,5.000,0.768,0.000,0.002,(36.392 -0.001 18.628)
264.8,(6327.874 -0.050 1129.087),(0.882 0.001 0.472),(12.246 0.000 6.548),(-269.537 0.009 -137.460),1985.921,5.000,0.769,0.000,0.004,(36.661 -0.001 18.766)
265,(6330.333 -0.050 1130.401),(0.882 0.001 0.472),(12.328 0.000 6.591),(-274.440 0.009 -139.914),1992.864,5.000,0.769,0.000,0.004,(36.930 -0.001 18.903)
265.2,(6332.810 -0.050 1131.726),(0.882 0.001 0.472),(12.434 0.000 6.648),(-279.379 0.009 -142.385),2003.952,5.000,0.769,0.000,0.004,(37.197 -0.001 19.040)
265.4,(6335.305 -0.050 1133.060),(0.882 0.001 0.472),(12.517 0.000 6.692),(-284.352 0.009 -144.873),2011.899,5.000,0.771,0.000,0.004,(37.464 -0.001 19.177)
265.6,(6337.821 -0.050 1134.405),(0.882 0.001 0.472),(12.624 0.000 6.749),(-289.358 0.009 -147.379),2022.490,5.000,0.771,0.000,0.004,(37.729 -0.001 19.312)
265.8,(6340.353 -0.050 1135.759),(0.882 0.001 0.472),(12.707 0.000 6.794),(-294.358 0.008 -149.880),2030.593,5.000,0.771,0.000,0.004,(37.678 0.000 19.286)
266,(6342.905 -0.050 1137.124),(0.882 0.001 0.472),(12.795 0.000 6.841),(-299.366 0.009 -152.385),1995.043,5.000,0.771,0.000,0.004,(37.887 -0.001 19.393)
266.2,(6345.475 -0.050 1138.498),(0.882 0.001 0.472),(12.898 0.000 6.896),(-304.396 0.009 -154.901),2049.638,5.000,0.773,0.000,0.004,(38.089 0.000 19.497)
266.4,(6348.065 -0.050 1139.883),(0.882 0.001 0.472),(12.985 0.000 6.938),(-309.445 0.009 -157.427),2053.322,5.000,0.774,0.000,0.010,(38.289 0.000 19.599)
266.6,(6350.675 -0.051 1141.276),(0.882 0.001 0.471),(13.097 0.000 6.990),(-314.516 0.009 -159.965),2068.863,5.000,0.774,0.000,0.016,(38.489 0.000 19.702)
266.8,(6353.304 -0.050 1142.679),(0.882 0.001 0.471),(13.187 0.000 7.025),(-319.606 0.009 -162.514),2076.802,5.000,0.774,0.000,0.017,(38.688 0.000 19.803)
267,(6355.955 -0.051 1144.089),(0.883 0.001 0.470),(13.304 0.000 7.071),(-324.715 0.009 -165.075),2088.346,5.000,0.775,0.000,0.023,(38.886 0.000 19.905)
267.2,(6358.624 -0.051 1145.506),(0.883 0.001 0.469),(13.400 0.000 7.096),(-329.845 0.009 -167.650),2096.950,5.000,0.775,0.000,0.023,(39.084 0.000 20.006)
267.4,(6361.316 -0.051 1146.931),(0.884 0.001 0.468),(13.521 0.000 7.136),(-334.991 0.009 -170.238),2108.118,5.000,0.775,0.000,0.023,(39.280 0.000 20.106)
267.6,(6364.029 -0.051 1148.361),(0.885 0.001 0.466),(13.618 0.000 7.161),(-340.156 0.009 -172.840),2116.966,5.000,0.775,0.000,0.023,(39.476 0.000 20.207)
267.8,(6366.765 -0.051 1149.798),(0.885 0.001 0.465),(13.721 0.000 7.191),(-345.333 0.009 -175.450),2081.467,5.000,0.776,0.000,0.023,(39.583 -0.001 20.105)
268,(6369.521 -0.051 1151.240),(0.886 0.001 0.464),(13.838 0.000 7.226),(-350.536 0.011 -177.936),2137.305,5.000,0.776,0.000,0.023,(39.992 0.019 19.448)
268.2,(6372.300 -0.051 1152.689),(0.887 0.001 0.462),(13.936 0.000 7.251),(-355.776 0.009 -180.392),2143.500,5.000,0.776,0.000,0.023,(40.174 -0.005 19.577)
268.4,(6375.100 -0.051 1154.144),(0.887 0.001 0.461),(14.059 0.000 7.291),(-361.032 0.010 -182.863),2157.839,5.000,0.776,0.000,0.021,(40.370 0.000 19.672)
268.6,(6377.922 -0.051 1155.606),(0.888 0.001 0.460),(14.155 0.000 7.319),(-366.306 0.010 -185.346),2166.711,5.000,0.776,0.000,0.019,(40.564 0.000 19.766)
268.8,(6380.766 -0.051 1157.076),(0.888 0.001 0.459),(14.275 0.000 7.367),(-371.596 0.010 -187.840),2178.666,5.000,0.776,0.000,0.017,(40.758 -0.001 19.861)
269,(6383.631 -0.051 1158.553),(0.889 0.001 0.458),(14.369 0.000 7.401),(-376.904 0.010 -190.345),2187.881,5.000,0.776,0.000,0.017,(40.951 0.000 19.955)
269.2,(6386.518 -0.051 1160.039),(0.889 0.001 0.458),(14.489 0.000 7.449),(-382.228 0.010 -192.861),2199.802,5.000,0.776,0.000,0.017,(41.144 -0.001 20.049)
269.4,(6389.424 -0.051 1161.532),(0.889 0.001 0.457),(14.583 0.000 7.486),(-387.556 0.009 -195.361),2209.239,5.000,0.776,0.000,0.014,(41.188 -0.025 19.505)
269.6,(6392.354 -0.051 1163.035),(0.889 0.001 0.457),(14.678 0.000 7.533),(-392.912 0.011 -197.705),2173.487,5.000,0.776,0.000,0.012,(41.585 0.027 19.101)
269.8,(6395.301 -0.051 1164.547),(0.890 0.001 0.457),(14.789 0.000 7.586),(-398.301 0.010 -200.027),2230.852,5.000,0.776,0.000,0.012,(41.767 -0.008 19.219)
270,(6398.270 -0.051 1166.070),(0.890 0.001 0.457),(14.880 0.000 7.629),(-403.707 0.010 -202.358),2239.446,5.000,0.776,0.000,0.014,(41.960 0.001 19.307)
270.2,(6401.258 -0.051 1167.602),(0.890 0.001 0.456),(15.001 0.000 7.679),(-409.131 0.010 -204.697),2252.741,5.000,0.776,0.000,0.017,(42.151 0.000 19.395)
270.4,(6404.269 -0.051 1169.142),(0.890 0.001 0.455),(15.098 0.000 7.712),(-414.572 0.010 -207.046),2262.311,5.000,0.776,0.000,0.017,(42.342 -0.001 19.483)
270.6,(6407.301 -0.051 1170.690),(0.891 0.001 0.455),(15.220 0.000 7.759),(-420.029 0.010 -209.404),2274.918,5.000,0.776,0.000,0.017,(42.533 0.000 19.571)
270.8,(6410.354 -0.051 1172.246),(0.891 0.001 0.454),(15.317 0.000 7.792),(-425.484 0.010 -211.704),2284.735,5.000,0.776,0.000,0.017,(42.690 -0.023 18.635)
271,(6413.431 -0.051 1173.810),(0.891 0.001 0.453),(15.440 0.000 7.839),(-431.002 0.011 -213.763),2297.398,5.000,0.776,0.000,0.017,(42.880 0.036 18.018)
271.2,(6416.527 -0.051 1175.381),(0.892 0.001 0.453),(15.537 0.000 7.875),(-436.449 0.011 -215.893),2307.433,5.000,0.776,0.000,0.016,(42.695 0.009 18.794)
271.4,(6419.647 -0.051 1176.961),(0.892 0.001 0.452),(15.639 0.000 7.915),(-441.892 0.010 -218.075),2271.440,5.000,0.777,0.000,0.014,(42.903 -0.003 18.842)
271.6,(6422.787 -0.051 1178.550),(0.892 0.001 0.452),(15.754 0.000 7.965),(-447.344 0.009 -220.242),2330.385,5.000,0.776,0.000,0.014,(43.000 -0.024 18.348)
271.8,(6425.949 -0.051 1180.148),(0.892 0.001 0.451),(15.847 0.000 8.009),(-452.826 0.011 -222.262),2340.843,5.000,0.776,0.000,0.008,(43.365 0.028 17.977)
272,(6429.131 -0.051 1181.758),(0.892 0.001 0.452),(15.962 0.000 8.075),(-458.337 0.010 -224.261),2353.595,5.000,0.776,0.000,0.004,(43.548 -0.008 18.083)
272.2,(6432.334 -0.051 1183.378),(0.892 0.001 0.452),(16.055 0.000 8.122),(-463.843 0.010 -226.239),2363.731,5.000,0.776,0.000,0.004,(43.570 -0.023 17.558)
272.4,(6435.559 -0.051 1185.010),(0.892 0.001 0.452),(16.173 0.000 8.182),(-469.283 0.004 -228.031),2377.094,5.000,0.776,0.000,0.004,(42.619 0.032 16.691)
272.6,(6438.803 -0.051 1186.651),(0.892 0.001 0.452),(16.266 0.000 8.229),(-474.328 0.001 -229.629),2387.510,5.000,0.776,0.000,0.004,(40.861 -0.016 15.644)
272.8,(6442.069 -0.051 1188.303),(0.892 0.001 0.452),(16.385 0.000 8.289),(-479.047 0.002 -230.934),2400.888,5.000,0.776,0.000,0.004,(39.074 0.014 13.972)
273,(6445.356 -0.051 1189.965),(0.892 0.001 0.452),(16.480 0.000 8.333),(-483.341 -0.002 -231.938),2411.513,5.000,0.776,0.000,0.008,(36.893 0.014 12.912)
273.2,(6448.666 -0.051 1191.638),(0.892 0.001 0.451),(16.581 0.000 8.380),(-487.191 -0.001 -232.803),2375.177,5.000,0.776,0.000,0.010,(34.833 -0.001 12.518)
273.4,(6451.994 -0.051 1193.319),(0.892 0.001 0.451),(16.696 0.000 8.436),(-490.594 -0.003 -233.554),2435.754,5.000,0.776,0.000,0.010,(32.719 0.011 11.830)
273.6,(6455.344 -0.051 1195.012),(0.892 0.001 0.451),(16.790 0.000 8.483),(-493.562 -0.003 -234.146),2447.019,5.000,0.776,0.000,0.010,(30.725 -0.007 11.190)
273.8,(6458.716 -0.051 1196.715),(0.892 0.001 0.451),(16.913 0.000 8.539),(-496.113 -0.004 -234.608),2460.250,5.000,0.776,0.000,0.014,(28.690 0.006 10.533)
274,(6462.107 -0.051 1198.427),(0.893 0.001 0.451),(16.985 0.000 8.565),(-498.247 -0.005 -234.921),2466.986,5.000,0.776,0.000,0.014,(26.752 0.001 9.783)
274.2,(6465.518 -0.051 1200.146),(0.893 0.001 0.450),(17.111 0.000 8.616),(-499.992 -0.004 -235.105),2480.314,5.000,0.776,0.000,0.016,(24.938 0.003 9.314)
274.4,(6468.950 -0.051 1201.873),(0.893 0.001 0.450),(17.212 0.000 8.651),(-501.330 -0.006 -235.172),2491.382,5.000,0.776,0.000,0.016,(22.993 0.006 8.675)
274.6,(6472.407 -0.051 1203.609),(0.894 0.001 0.449),(17.340 0.000 8.698),(-502.268 -0.006 -235.092),2507.752,5.000,0.776,0.000,0.017,(21.168 0.000 7.960)
274.8,(6475.883 -0.051 1205.351),(0.894 0.001 0.448),(17.443 0.000 8.729),(-502.822 -0.007 -234.863),2521.574,5.000,0.776,0.000,0.017,(19.332 0.003 7.255)
275,(6479.386 -0.051 1207.102),(0.894 0.001 0.447),(17.552 0.000 8.764),(-502.979 -0.007 -234.484),2487.750,5.000,0.776,0.000,0.017,(17.482 0.002 6.544)
275.2,(6482.909 -0.051 1208.860),(0.895 0.001 0.446),(17.677 0.000 8.806),(-502.778 -0.007 -233.969),2553.042,5.000,0.776,0.000,0.016,(15.836 0.002 5.915)
275.4,(6486.458 -0.051 1210.626),(0.895 0.001 0.446),(17.779 0.000 8.842),(-502.203 -0.008 -233.313),2565.719,5.000,0.776,0.000,0.016,(14.041 0.001 5.243)
275.6,(6490.027 -0.052 1212.400),(0.895 0.001 0.445),(17.908 0.000 8.890),(-501.249 -0.007 -232.517),2584.656,5.000,0.776,0.000,0.016,(12.342 -0.005 4.656)
275.8,(6493.621 -0.051 1214.182),(0.896 0.001 0.444),(18.012 0.000 8.923),(-499.931 -0.008 -231.591),2598.339,5.000,0.776,0.000,0.017,(10.589 0.002 3.997)
276,(6497.237 -0.052 1215.972),(0.896 0.001 0.444),(18.144 0.000 8.968),(-498.230 -0.009 -230.524),2616.427,5.000,0.776,0.000,0.017,(8.773 0.000 3.319)
276.2,(6500.876 -0.052 1217.770),(0.897 0.001 0.443),(18.250 0.000 8.998),(-496.160 -0.008 -229.319),2630.398,5.000,0.776,0.000,0.017,(7.050 0.001 2.655)
276.4,(6504.541 -0.052 1219.575),(0.897 0.002 0.442),(18.383 0.000 9.043),(-493.722 -0.009 -227.976),2648.369,5.000,0.776,0.000,0.017,(5.373 0.000 2.023)
276.6,(6508.227 -0.052 1221.386),(0.897 0.001 0.441),(18.485 0.000 9.081),(-490.931 -0.009 -226.500),2662.564,5.000,0.776,0.000,0.008,(3.707 0.000 1.395)
276.8,(6511.938 -0.052 1223.210),(0.897 0.001 0.442),(18.583 0.000 9.145),(-487.777 -0.009 -224.886),2627.510,5.000,0.776,0.000,-0.004,(1.995 0.000 0.751)
277,(6515.666 -0.052 1225.046),(0.897 0.001 0.442),(18.699 0.000 9.212),(-484.243 -0.009 -223.123),2694.812,5.000,0.776,0.000,-0.008,(0.199 0.000 0.075)
277.2,(6519.417 -0.052 1226.895),(0.897 0.001 0.442),(18.795 0.000 9.266),(-480.498 -0.002 -221.276),2707.781,5.000,0.776,0.000,-0.014,(-0.023 0.000 -0.009)
277.4,(6523.188 -0.052 1228.757),(0.897 0.002 0.442),(18.912 0.000 9.345),(-476.725 -0.003 -219.414),2727.176,5.000,0.776,0.000,-0.021,(0.006 0.000 0.002)
277.6,(6526.982 -0.052 1230.634),(0.896 0.001 0.444),(18.997 0.000 9.422),(-472.931 -0.003 -217.537),2741.186,5.000,0.776,0.000,-0.021,(-0.001 0.000 0.000)
277.8,(6530.794 -0.052 1232.527),(0.895 0.002 0.445),(19.110 0.000 9.512),(-469.119 -0.003 -215.643),2759.687,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
278,(6534.625 -0.052 1234.437),(0.895 0.001 0.446),(19.195 0.000 9.590),(-465.288 -0.003 -213.734),2773.978,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
278.2,(6538.477 -0.052 1236.365),(0.894 0.002 0.448),(19.309 0.000 9.682),(-461.436 -0.003 -211.806),2792.358,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
278.4,(6542.346 -0.052 1238.308),(0.893 0.001 0.449),(19.393 0.000 9.761),(-457.567 -0.003 -209.862),2806.835,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
278.6,(6546.237 -0.052 1240.270),(0.893 0.001 0.450),(19.484 0.000 9.842),(-453.676 -0.003 -207.901),2770.475,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
278.8,(6550.146 -0.052 1242.247),(0.892 0.001 0.452),(19.591 0.000 9.934),(-449.767 -0.003 -205.923),2839.788,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
279,(6554.075 -0.052 1244.243),(0.891 0.001 0.453),(19.676 0.000 10.013),(-445.838 -0.003 -203.928),2853.011,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
279.2,(6558.023 -0.052 1246.256),(0.891 0.002 0.454),(19.789 0.000 10.108),(-441.890 -0.003 -201.915),2872.826,5.000,0.776,0.000,-0.021,(0.000 0.000 0.000)
279.4,(6561.991 -0.052 1248.286),(0.890 0.001 0.456),(19.875 0.000 10.191),(-437.922 -0.003 -199.885),2887.236,5.000,0.796,0.000,-0.021,(0.000 0.000 0.000)
279.6,(6565.980 -0.052 1250.334),(0.889 0.002 0.457),(19.999 0.000 10.291),(-433.933 -0.003 -197.836),2907.493,5.000,0.823,0.000,-0.021,(0.000 0.000 0.000)
279.8,(6569.991 -0.052 1252.401),(0.889 0.001 0.458),(20.103 0.000 10.381),(-429.922 -0.003 -195.770),2924.626,5.000,0.835,0.000,-0.021,(0.000 0.000 0.000)
280,(6574.027 -0.052 1254.488),(0.888 0.002 0.459),(20.241 0.000 10.484),(-425.886 -0.003 -193.682),2946.531,5.000,0.835,0.000,-0.017,(0.000 0.000 0.000)
280.2,(6578.086 -0.052 1256.592),(0.888 0.002 0.460),(20.357 0.000 10.554),(-421.923 0.000 -191.612),2964.174,5.000,0.835,0.000,-0.004,(0.694 0.000 0.211)
280.4,(6582.174 -0.052 1258.709),(0.888 0.002 0.460),(20.492 0.000 10.604),(-417.989 -0.003 -189.545),2929.111,5.000,0.835,0.000,0.004,(0.835 -0.001 0.280)
280.6,(6586.288 -0.052 1260.838),(0.888 0.002 0.460),(20.639 0.000 10.677),(-414.052 -0.003 -187.481),3003.840,5.000,0.835,0.000,0.004,(0.925 0.002 0.340)
280.8,(6590.430 -0.052 1262.980),(0.888 0.001 0.460),(20.761 0.000 10.738),(-410.104 -0.003 -185.409),3020.150,5.000,0.835,0.000,0.006,(1.010 -0.001 0.371)
281,(6594.600 -0.052 1265.137),(0.888 0.002 0.460),(20.914 0.000 10.814),(-406.146 -0.003 -183.331),3043.657,5.000,0.835,0.000,0.008,(1.092 0.000 0.401)
281.2,(6598.796 -0.052 1267.306),(0.888 0.001 0.459),(21.038 0.000 10.873),(-402.176 -0.003 -181.242),3061.100,5.000,0.835,0.000,0.010,(1.172 0.000 0.417)
281.4,(6603.021 -0.053 1269.489),(0.888 0.002 0.459),(21.192 0.000 10.951),(-398.194 -0.003 -179.147),3083.635,5.000,0.835,0.000,0.010,(1.248 0.001 0.455)
281.6,(6607.272 -0.052 1271.686),(0.888 0.002 0.459),(21.316 0.000 11.011),(-394.200 -0.003 -177.045),3101.392,5.000,0.835,0.000,0.012,(1.327 -0.001 0.484)
281.8,(6611.553 -0.053 1273.896),(0.888 0.002 0.459),(21.474 0.000 11.083),(-390.194 -0.003 -174.933),3123.789,5.000,0.835,0.000,0.014,(1.416 -0.004 0.470)
