Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
275.4,(4745.607 -0.011 4919.085),(0.763 0.001 0.646),(13.136 -0.001 11.155),(-69.609 0.000 -69.522),8393.909,1.000,1.000,0.000,-0.072,(7.293 0.007 6.729)
275.6,(4748.235 -0.010 4921.332),(0.757 -0.002 0.653),(13.029 0.000 11.261),(-68.476 0.002 -68.661),8627.521,1.000,1.000,0.000,-0.072,(7.598 -0.012 7.252)
275.8,(4750.842 -0.011 4923.602),(0.752 0.000 0.660),(12.979 0.000 11.421),(-67.465 0.003 -67.923),8685.053,1.000,1.000,0.000,-0.072,(8.301 0.014 8.035)
276,(4753.428 -0.010 4925.894),(0.746 -0.001 0.666),(12.862 0.000 11.525),(-66.613 0.001 -67.313),8578.191,1.000,1.000,0.000,-0.072,(8.825 -0.005 8.579)
276.2,(4755.999 -0.010 4928.214),(0.740 -0.001 0.673),(12.794 0.000 11.664),(-65.824 0.001 -66.726),8696.014,1.000,1.000,0.000,-0.072,(9.179 0.001 8.923)
276.4,(4758.549 -0.011 4930.557),(0.734 0.000 0.680),(12.738 0.000 11.824),(-65.199 0.004 -66.254),8733.723,1.000,1.000,0.000,-0.074,(9.978 -0.001 9.699)
276.6,(4761.079 -0.011 4932.924),(0.727 0.001 0.686),(12.668 0.001 11.984),(-64.731 0.001 -65.892),8456.219,1.000,1.000,0.000,-0.074,(10.562 0.000 10.267)
276.8,(4763.581 -0.011 4935.309),(0.721 0.001 0.693),(12.548 0.000 12.085),(-64.401 0.001 -65.619),8707.878,1.000,1.000,0.000,-0.074,(11.098 -0.001 10.788)
277,(4766.068 -0.011 4937.724),(0.715 0.001 0.699),(12.463 0.001 12.225),(-64.190 0.002 -65.417),8464.101,1.000,1.000,0.000,-0.074,(11.623 -0.001 11.298)
277.2,(4768.532 -0.011 4940.159),(0.709 0.002 0.706),(12.337 0.000 12.312),(-64.109 0.001 -65.297),8336.739,1.000,1.000,0.000,-0.060,(12.146 -0.001 11.807)
277.4,(4770.976 -0.011 4942.611),(0.704 0.001 0.710),(12.194 0.000 12.318),(-64.152 0.002 -65.263),8346.659,1.000,1.000,0.000,-0.033,(12.669 -0.001 12.315)
277.6,(4773.408 -0.012 4945.073),(0.702 0.003 0.712),(12.243 0.000 12.431),(-64.311 0.001 -65.320),8358.574,1.000,1.000,0.000,-0.010,(13.191 -0.001 12.823)
277.8,(4775.839 -0.011 4947.542),(0.701 0.001 0.713),(12.170 0.000 12.364),(-64.576 0.002 -65.472),8366.827,1.000,1.000,0.000,0.002,(13.712 -0.001 13.329)
278,(4778.268 -0.011 4950.009),(0.702 0.001 0.712),(12.112 0.000 12.290),(-64.946 0.003 -65.725),8362.431,1.000,1.000,0.000,0.008,(14.222 -0.001 13.825)
278.2,(4780.704 -0.011 4952.479),(0.703 0.002 0.712),(12.225 0.000 12.375),(-65.440 0.003 -66.029),7949.071,0.000,1.000,0.000,0.012,(14.963 0.013 14.009)
278.4,(4783.167 -0.013 4954.971),(0.703 0.005 0.711),(12.580 0.000 12.714),(-66.032 0.001 -66.394),6842.092,0.000,1.000,0.000,0.016,(15.519 -0.004 14.504)
278.6,(4785.772 -0.015 4957.599),(0.705 0.009 0.709),(13.385 -0.002 13.470),(-66.589 -0.001 -66.720),5945.632,2.000,1.000,0.000,0.016,(16.046 0.000 14.998)
278.8,(4788.520 -0.013 4960.358),(0.707 0.005 0.708),(14.014 0.000 14.031),(-67.073 -0.002 -66.996),5837.978,2.000,1.000,0.000,0.016,(15.915 -0.021 15.401)
279,(4791.382 -0.014 4963.219),(0.708 0.005 0.707),(14.556 0.000 14.522),(-67.434 0.000 -67.247),6029.907,2.000,1.000,0.000,0.016,(16.331 0.010 15.810)
279.2,(4794.352 -0.014 4966.179),(0.708 0.005 0.706),(15.081 -0.001 15.015),(-67.777 0.000 -67.495),6239.976,2.000,1.000,0.000,0.016,(16.734 -0.005 16.201)
279.4,(4797.425 -0.014 4969.236),(0.709 0.005 0.705),(15.606 -0.001 15.506),(-68.092 0.000 -67.717),6451.031,2.000,1.000,0.000,0.016,(17.106 0.001 16.561)
279.6,(4800.591 -0.014 4972.378),(0.710 0.004 0.704),(16.046 -0.001 15.903),(-68.388 0.000 -67.927),6659.963,2.000,1.000,0.000,0.016,(17.478 -0.001 16.922)
279.8,(4803.861 -0.014 4975.611),(0.711 0.006 0.703),(16.589 0.000 16.386),(-68.654 -0.001 -68.118),6836.018,2.000,1.000,0.000,0.016,(17.849 0.000 17.281)
280,(4807.235 -0.014 4978.941),(0.712 0.005 0.702),(17.103 -0.001 16.865),(-68.891 0.000 -68.284),7042.596,2.000,1.000,0.000,0.017,(18.219 -0.001 17.639)
280.2,(4810.711 -0.015 4982.366),(0.712 0.005 0.702),(17.616 -0.001 17.333),(-69.098 0.000 -68.426),7246.855,2.000,1.000,0.000,0.019,(18.589 -0.001 17.997)
280.4,(4814.275 -0.014 4985.866),(0.714 0.005 0.700),(18.056 -0.002 17.695),(-69.292 0.000 -68.564),7417.056,2.000,1.000,0.000,0.019,(18.957 -0.001 18.354)
280.6,(4817.942 -0.015 4989.456),(0.715 0.005 0.699),(18.559 0.000 18.146),(-69.458 0.000 -68.685),7611.477,2.000,1.000,0.000,0.019,(19.325 -0.001 18.710)
280.8,(4821.706 -0.015 4993.134),(0.715 0.005 0.699),(19.047 -0.001 18.594),(-69.600 0.000 -68.788),7806.242,2.000,1.000,0.000,0.019,(19.692 -0.001 19.065)
281,(4825.567 -0.015 4996.900),(0.716 0.005 0.698),(19.470 -0.001 18.982),(-69.677 -0.004 -68.834),7847.186,2.000,1.000,0.000,0.019,(19.391 0.000 18.773)
281.2,(4829.510 -0.015 5000.735),(0.717 0.005 0.697),(19.936 -0.001 19.365),(-69.560 -0.004 -68.703),8152.022,2.000,1.000,0.000,0.019,(18.973 0.001 18.370)
281.4,(4833.548 -0.015 5004.656),(0.717 0.005 0.697),(20.397 0.000 19.794),(-69.168 -0.010 -68.313),8334.497,2.000,1.000,0.000,0.019,(17.613 0.002 17.053)
281.6,(4837.677 -0.015 5008.661),(0.717 0.005 0.697),(20.844 -0.001 20.214),(-68.399 -0.010 -67.557),8514.914,2.000,1.000,0.000,0.019,(16.304 -0.009 15.668)
281.8,(4841.885 -0.015 5012.741),(0.718 0.003 0.696),(21.108 -0.001 20.457),(-67.307 -0.009 -66.460),8567.197,2.000,1.000,0.000,0.019,(14.987 0.005 14.314)
282,(4846.098 -0.014 5016.814),(0.719 0.002 0.695),(21.220 0.000 20.470),(-65.935 -0.010 -65.097),8651.813,2.000,1.000,0.000,0.019,(13.586 0.001 12.945)
282.2,(4850.352 -0.013 5020.915),(0.720 -0.001 0.694),(21.211 0.000 20.422),(-64.341 -0.002 -63.527),8681.052,2.000,1.000,0.000,0.019,(13.151 0.001 12.508)
282.4,(4854.616 -0.013 5025.013),(0.721 0.000 0.692),(21.236 0.001 20.372),(-62.570 -0.010 -61.803),8639.220,2.000,1.000,0.000,0.019,(11.898 0.001 11.317)
282.6,(4858.884 -0.013 5029.100),(0.723 0.000 0.691),(21.254 0.000 20.309),(-60.520 -0.009 -59.826),8643.997,2.000,1.000,0.000,0.019,(10.592 0.002 10.075)
282.8,(4863.164 -0.014 5033.181),(0.724 0.001 0.690),(21.346 0.001 20.324),(-58.416 0.001 -57.814),8663.011,2.000,1.000,0.000,0.019,(11.125 -0.001 10.583)
283,(4867.446 -0.013 5037.251),(0.725 0.001 0.688),(21.368 0.000 20.267),(-56.411 -0.002 -55.909),8640.906,2.000,0.301,0.000,0.019,(11.536 0.000 10.973)
283.2,(4871.682 -0.011 5041.261),(0.727 -0.004 0.687),(21.022 0.001 19.863),(-54.505 0.000 -54.117),8495.025,2.000,0.000,0.000,0.014,(11.749 0.000 11.176)
283.4,(4875.843 -0.011 5045.188),(0.727 -0.003 0.686),(20.611 0.001 19.437),(-52.629 -0.006 -52.362),8323.612,2.000,0.000,0.040,0.008,(10.972 0.001 10.437)
283.6,(4879.908 -0.010 5049.021),(0.727 -0.004 0.686),(20.072 0.001 18.925),(-50.602 -0.006 -50.479),8110.733,2.000,0.000,0.134,0.006,(9.705 -0.010 9.588)
283.8,(4883.848 -0.009 5052.736),(0.727 -0.006 0.686),(19.350 0.001 18.244),(-48.600 0.001 -48.681),7826.188,2.000,0.000,0.337,0.006,(9.478 0.010 9.381)
284,(4887.607 -0.007 5056.279),(0.728 -0.010 0.686),(18.314 0.002 17.255),(-46.598 -0.006 -46.876),7400.236,2.000,0.000,0.486,0.004,(8.171 -0.002 8.088)
284.2,(4891.146 -0.007 5059.612),(0.728 -0.010 0.686),(17.183 0.002 16.182),(-44.621 0.002 -45.048),6946.021,2.000,0.000,0.506,-0.004,(7.622 0.009 7.108)
284.4,(4894.458 -0.007 5062.732),(0.728 -0.010 0.686),(16.046 0.001 15.133),(-42.854 0.007 -43.402),6493.777,2.000,0.000,0.506,-0.010,(7.947 0.008 7.729)
284.6,(4897.543 -0.006 5065.646),(0.727 -0.010 0.687),(14.924 0.002 14.105),(-41.446 0.007 -42.120),6048.824,2.000,0.000,0.505,-0.012,(8.741 -0.002 8.508)
284.8,(4900.404 -0.006 5068.353),(0.726 -0.010 0.688),(13.785 0.001 13.066),(-40.401 0.005 -41.180),5594.769,2.000,0.000,0.549,-0.019,(9.187 0.000 8.952)
285,(4903.032 -0.005 5070.848),(0.724 -0.010 0.689),(12.600 0.001 11.998),(-39.638 0.007 -40.503),5128.305,2.000,0.000,0.562,-0.025,(9.628 0.000 9.381)
285.2,(4905.423 -0.005 5073.129),(0.722 -0.010 0.691),(11.421 0.001 10.942),(-39.261 0.009 -40.184),4665.151,2.000,0.000,0.562,-0.029,(10.422 -0.001 10.155)
285.4,(4907.580 -0.005 5075.201),(0.720 -0.010 0.693),(10.260 0.001 9.890),(-39.253 0.007 -40.206),4206.775,2.000,0.000,0.556,-0.029,(10.999 0.000 10.716)
285.6,(4909.508 -0.005 5077.063),(0.719 -0.010 0.695),(9.125 0.001 8.845),(-39.586 0.008 -40.543),3755.333,2.000,0.000,0.556,-0.029,(11.599 -0.001 11.155)
285.8,(4911.211 -0.005 5078.716),(0.717 -0.010 0.697),(8.018 0.001 7.809),(-40.272 0.008 -41.153),3293.318,2.000,0.000,0.550,-0.027,(12.227 0.011 11.516)
286,(4912.696 -0.005 5080.165),(0.716 -0.010 0.698),(6.942 0.001 6.785),(-41.292 0.008 -42.063),2872.514,2.000,0.000,0.550,-0.021,(12.767 -0.004 12.018)
286.2,(4913.970 -0.005 5081.411),(0.715 -0.009 0.699),(5.908 0.001 5.784),(-42.630 0.009 -43.275),2447.422,2.000,0.000,0.532,-0.014,(13.297 0.000 12.517)
286.4,(4915.070 -0.007 5082.487),(0.715 -0.004 0.699),(5.328 0.000 5.212),(-44.248 0.006 -44.758),2122.889,2.000,0.000,0.000,-0.006,(13.826 -0.001 13.015)
286.6,(4916.123 -0.009 5083.516),(0.715 0.000 0.699),(5.192 0.000 5.073),(-46.018 0.004 -46.386),2022.297,2.000,0.053,0.000,-0.002,(14.355 -0.001 13.513)
286.8,(4917.154 -0.009 5084.523),(0.715 0.000 0.699),(5.173 0.000 5.051),(-47.916 0.004 -48.137),2253.602,2.000,0.655,0.000,0.002,(14.883 -0.001 14.010)
287,(4918.211 -0.011 5085.556),(0.715 0.003 0.699),(5.419 0.000 5.287),(-49.856 0.003 -49.979),2364.864,2.000,0.938,0.000,0.006,(15.077 0.011 14.718)
287.2,(4919.340 -0.011 5086.657),(0.715 0.004 0.699),(5.841 0.000 5.699),(-51.800 0.002 -51.885),2450.375,2.000,1.000,0.000,0.006,(15.591 -0.001 15.275)
287.4,(4920.546 -0.011 5087.833),(0.716 0.004 0.699),(6.214 0.000 6.061),(-53.755 0.001 -53.807),2544.603,2.000,1.000,0.000,0.006,(15.872 -0.001 15.548)
287.6,(4921.835 -0.011 5089.091),(0.716 0.004 0.699),(6.595 0.000 6.433),(-55.659 0.002 -55.677),2651.214,2.000,1.000,0.000,0.006,(16.167 0.000 15.838)
287.8,(4923.201 -0.012 5090.422),(0.716 0.004 0.698),(7.030 0.000 6.856),(-57.580 0.002 -57.565),2878.650,2.000,1.000,0.000,0.006,(16.603 -0.001 16.264)
288,(4924.653 -0.011 5091.838),(0.716 0.003 0.698),(7.416 0.000 7.229),(-59.488 0.002 -59.442),3077.767,2.000,1.000,0.000,0.008,(16.973 0.000 16.626)
288.2,(4926.190 -0.012 5093.335),(0.716 0.005 0.698),(7.896 0.000 7.694),(-61.395 0.002 -61.288),3231.852,2.000,1.000,0.000,0.008,(17.464 0.000 16.753)
288.4,(4927.813 -0.011 5094.918),(0.716 0.004 0.698),(8.309 0.000 8.094),(-63.302 0.002 -63.099),3414.147,2.000,1.000,0.000,0.008,(17.817 0.001 17.132)
288.6,(4929.531 -0.012 5096.590),(0.716 0.005 0.698),(8.805 0.000 8.572),(-65.184 0.001 -64.889),3602.074,2.000,1.000,0.000,0.008,(18.144 -0.001 17.445)
288.8,(4931.348 -0.012 5098.357),(0.716 0.005 0.698),(9.306 0.000 9.058),(-67.032 0.001 -66.645),3806.533,2.000,1.000,0.000,0.008,(18.383 0.000 17.674)
289,(4933.265 -0.012 5100.223),(0.717 0.005 0.698),(9.816 0.000 9.550),(-68.666 -0.008 -68.192),4014.937,2.000,1.000,0.000,0.008,(17.117 0.002 16.457)
289.2,(4935.284 -0.012 5102.187),(0.717 0.005 0.697),(10.334 -0.001 10.048),(-70.027 0.001 -69.479),4224.582,2.000,1.000,0.000,0.008,(16.924 0.000 16.271)
289.4,(4937.409 -0.013 5104.252),(0.717 0.005 0.697),(10.860 0.000 10.551),(-71.214 -0.006 -70.598),4437.520,2.000,1.000,0.000,0.008,(16.041 0.001 15.423)
289.6,(4939.638 -0.013 5106.418),(0.717 0.005 0.697),(11.386 -0.001 11.053),(-72.041 -0.007 -71.368),4651.760,2.000,1.000,0.000,0.008,(14.986 -0.010 14.322)
289.8,(4941.974 -0.013 5108.684),(0.718 0.005 0.696),(11.912 -0.001 11.554),(-72.757 0.002 -72.005),4865.702,2.000,1.000,0.000,0.008,(15.369 0.001 14.621)
290,(4944.414 -0.013 5111.050),(0.718 0.005 0.696),(12.438 -0.001 12.054),(-73.317 -0.009 -72.493),5078.153,2.000,1.000,0.000,0.008,(14.468 0.001 13.766)
290.2,(4946.959 -0.013 5113.516),(0.718 0.005 0.696),(12.963 -0.001 12.553),(-73.629 0.000 -72.746),5291.257,2.000,1.000,0.000,0.008,(14.412 0.001 13.712)
290.4,(4949.609 -0.013 5116.080),(0.718 0.005 0.696),(13.487 -0.001 13.050),(-73.903 0.000 -72.964),5504.148,2.000,1.000,0.000,0.008,(14.795 -0.001 14.076)
290.6,(4952.365 -0.013 5118.746),(0.719 0.005 0.695),(14.011 -0.001 13.547),(-74.141 -0.001 -73.145),5715.956,2.000,1.000,0.000,0.008,(15.096 0.000 14.363)
290.8,(4955.224 -0.014 5121.510),(0.719 0.005 0.695),(14.534 -0.001 14.042),(-74.342 0.000 -73.294),5927.361,2.000,1.000,0.000,0.008,(15.475 -0.001 14.723)
291,(4958.188 -0.014 5124.372),(0.719 0.005 0.695),(15.057 -0.001 14.536),(-74.514 -0.001 -73.416),6139.801,2.000,1.000,0.000,0.008,(15.823 0.000 15.054)
291.2,(4961.257 -0.014 5127.333),(0.720 0.005 0.694),(15.579 -0.001 15.029),(-74.636 -0.001 -73.490),6350.579,2.000,1.000,0.000,0.008,(16.125 0.000 15.341)
291.4,(4964.427 -0.013 5130.391),(0.720 0.004 0.694),(16.001 -0.001 15.425),(-74.733 0.000 -73.541),6604.390,2.000,1.000,0.000,0.008,(16.503 -0.001 15.701)
291.6,(4967.687 -0.014 5133.532),(0.720 0.006 0.694),(16.546 -0.001 15.927),(-74.815 -0.001 -73.579),6744.260,2.000,1.000,0.000,0.008,(16.880 -0.001 16.059)
291.8,(4971.053 -0.014 5136.770),(0.720 0.005 0.693),(17.061 0.000 16.414),(-74.867 -0.001 -73.593),6943.313,2.000,1.000,0.000,0.008,(17.256 -0.001 16.417)
292,(4974.502 -0.012 5140.088),(0.721 0.001 0.693),(17.278 0.000 16.615),(-74.910 0.001 -73.598),6494.098,0.000,1.000,0.000,0.008,(17.631 -0.001 16.774)
292.2,(4977.985 -0.014 5143.437),(0.721 0.005 0.693),(17.646 -0.001 16.949),(-74.994 0.000 -73.643),5560.957,0.000,1.000,0.000,0.008,(18.005 -0.001 17.130)
292.4,(4981.567 -0.014 5146.875),(0.721 0.005 0.693),(18.083 0.000 17.356),(-75.051 -0.001 -73.667),5328.027,3.000,1.000,0.000,0.008,(18.297 -0.001 17.408)
292.6,(4985.224 -0.014 5150.384),(0.721 0.004 0.693),(18.454 -0.001 17.712),(-74.977 -0.006 -73.564),5440.227,3.000,1.000,0.000,0.008,(17.705 0.002 16.844)
292.8,(4988.955 -0.014 5153.966),(0.721 0.004 0.693),(18.825 -0.001 18.067),(-74.786 -0.003 -73.353),5549.447,3.000,1.000,0.000,0.008,(17.379 0.000 16.534)
293,(4992.761 -0.014 5157.618),(0.721 0.004 0.693),(19.194 -0.001 18.422),(-74.292 -0.011 -72.851),5658.255,3.000,1.000,0.000,0.008,(15.907 0.003 15.133)
293.2,(4996.641 -0.015 5161.341),(0.721 0.004 0.693),(19.563 -0.001 18.776),(-73.487 -0.001 -72.115),5767.389,3.000,1.000,0.000,0.008,(15.077 0.006 15.012)
293.4,(5000.593 -0.015 5165.136),(0.721 0.004 0.693),(19.931 -0.001 19.129),(-72.422 -0.011 -71.191),5875.576,3.000,1.000,0.000,0.008,(13.881 0.001 13.793)
293.6,(5004.619 -0.015 5169.000),(0.721 0.004 0.693),(20.298 -0.001 19.482),(-71.036 -0.009 -69.938),5983.865,3.000,1.000,0.000,0.008,(12.985 -0.011 12.500)
293.8,(5008.718 -0.015 5172.935),(0.721 0.004 0.693),(20.665 -0.001 19.833),(-69.607 -0.001 -68.494),6091.876,3.000,1.000,0.000,0.008,(13.373 0.012 12.569)
294,(5012.891 -0.015 5176.940),(0.721 0.004 0.693),(21.030 -0.001 20.183),(-68.024 -0.010 -66.970),6199.607,3.000,1.000,0.000,0.008,(12.434 0.008 11.968)
294.2,(5017.136 -0.015 5181.016),(0.721 0.004 0.693),(21.394 -0.001 20.533),(-66.211 -0.005 -65.234),6308.439,3.000,1.000,0.000,0.008,(12.096 -0.002 11.635)
294.4,(5021.455 -0.015 5185.160),(0.721 0.004 0.693),(21.757 -0.001 20.881),(-64.288 -0.003 -63.393),6415.480,3.000,1.000,0.000,0.008,(12.147 0.001 11.685)
294.6,(5025.846 -0.015 5189.374),(0.721 0.004 0.693),(22.073 -0.001 21.185),(-62.390 -0.002 -61.578),6405.975,3.000,1.000,0.000,0.008,(12.708 -0.001 12.225)
294.8,(5030.298 -0.016 5193.646),(0.721 0.004 0.692),(22.423 -0.001 21.510),(-60.537 -0.003 -59.806),6610.722,3.000,1.000,0.000,0.008,(13.232 -0.001 12.729)
295,(5034.822 -0.016 5197.985),(0.721 0.005 0.692),(22.782 -0.001 21.855),(-58.714 -0.003 -58.065),6716.153,3.000,1.000,0.000,0.008,(13.672 -0.001 13.152)
295.2,(5039.418 -0.016 5202.394),(0.721 0.004 0.692),(23.133 -0.001 22.191),(-56.891 -0.003 -56.307),6823.223,3.000,0.889,0.000,0.008,(14.260 -0.020 13.244)
295.4,(5044.045 -0.013 5206.833),(0.722 -0.001 0.692),(23.053 0.000 22.105),(-55.171 0.000 -54.574),6791.856,3.000,0.000,0.000,0.008,(14.819 0.008 13.729)
295.6,(5048.626 -0.013 5211.226),(0.722 -0.002 0.692),(22.788 0.001 21.839),(-53.569 -0.002 -52.943),6715.254,3.000,0.000,0.000,0.006,(14.990 -0.003 13.886)
295.8,(5053.153 -0.013 5215.563),(0.722 -0.001 0.692),(22.493 0.000 21.553),(-52.104 0.002 -51.441),6631.913,3.000,0.000,0.094,0.006,(15.549 0.000 14.404)
296,(5057.598 -0.011 5219.820),(0.722 -0.004 0.692),(21.965 0.001 21.043),(-50.822 0.002 -50.113),6482.329,3.000,0.000,0.242,0.006,(15.952 -0.001 14.777)
296.2,(5061.909 -0.010 5223.950),(0.722 -0.007 0.692),(21.188 0.002 20.296),(-49.705 0.002 -48.942),6259.981,3.000,0.000,0.392,0.006,(15.989 0.000 14.811)
296.4,(5066.044 -0.009 5227.912),(0.722 -0.008 0.692),(20.259 0.002 19.403),(-48.754 0.006 -48.001),5988.703,3.000,0.000,0.406,0.006,(15.998 0.010 15.452)
296.6,(5069.987 -0.008 5231.688),(0.722 -0.009 0.692),(19.249 0.002 18.432),(-48.058 0.005 -47.371),5692.200,3.000,0.000,0.519,0.006,(16.402 0.000 15.905)
296.8,(5073.714 -0.007 5235.256),(0.722 -0.010 0.691),(18.141 0.002 17.358),(-47.640 0.005 -47.013),5364.667,3.000,0.000,0.538,0.006,(16.562 -0.001 16.058)
297,(5077.221 -0.007 5238.610),(0.723 -0.010 0.691),(17.037 0.002 16.283),(-47.309 -0.003 -46.738),5037.400,3.000,0.000,0.532,0.006,(15.239 0.003 14.775)
297.2,(5080.507 -0.007 5241.750),(0.723 -0.010 0.691),(15.942 0.002 15.221),(-46.993 0.002 -46.437),4712.872,3.000,0.000,0.538,0.006,(14.518 0.009 13.677)
297.4,(5083.579 -0.007 5244.683),(0.723 -0.009 0.690),(14.933 0.001 14.246),(-46.670 -0.003 -46.096),4403.579,3.000,0.000,0.189,0.006,(13.129 0.000 12.385)
297.6,(5086.540 -0.011 5247.507),(0.723 0.000 0.690),(14.707 0.000 14.032),(-46.195 -0.005 -45.617),4329.662,3.000,0.000,0.000,0.006,(12.095 0.001 11.423)
297.8,(5089.461 -0.010 5250.294),(0.723 -0.001 0.690),(14.523 0.000 13.856),(-45.613 -0.005 -45.040),4273.717,3.000,0.078,0.000,0.006,(11.162 0.001 10.543)
298,(5092.364 -0.012 5253.064),(0.723 0.001 0.690),(14.543 0.000 13.875),(-44.776 -0.009 -44.221),4278.342,3.000,0.569,0.000,0.006,(9.700 0.001 9.164)
298.2,(5095.293 -0.012 5255.859),(0.723 0.003 0.690),(14.753 0.000 14.077),(-43.755 0.001 -43.229),4337.359,3.000,0.822,0.000,0.006,(9.711 0.000 9.176)
298.4,(5098.275 -0.013 5258.705),(0.723 0.003 0.690),(15.046 0.000 14.355),(-42.777 0.000 -42.276),4422.197,3.000,0.893,0.000,0.006,(10.244 -0.001 9.679)
298.6,(5101.321 -0.013 5261.610),(0.723 0.004 0.690),(15.376 0.000 14.671),(-41.798 -0.003 -41.323),4519.180,3.000,0.934,0.000,0.006,(10.446 0.000 9.870)
298.8,(5104.434 -0.013 5264.581),(0.723 0.004 0.690),(15.726 0.000 15.004),(-40.837 0.000 -40.385),4621.580,3.000,0.967,0.000,0.006,(11.004 -0.001 10.396)
299,(5107.619 -0.013 5267.620),(0.723 0.004 0.690),(16.088 -0.001 15.350),(-39.911 -0.001 -39.480),4728.047,3.000,0.976,0.000,0.006,(11.535 0.000 10.899)
299.2,(5110.876 -0.013 5270.728),(0.723 0.004 0.690),(16.445 -0.001 15.691),(-39.020 0.000 -38.608),4834.268,3.000,0.939,0.000,0.006,(12.066 -0.001 11.400)
299.4,(5114.201 -0.013 5273.900),(0.723 0.003 0.690),(16.762 0.000 15.993),(-38.160 -0.001 -37.764),4931.115,3.000,0.744,0.000,0.006,(12.466 0.000 11.779)
299.6,(5117.559 -0.011 5277.105),(0.723 -0.001 0.690),(16.738 0.000 15.969),(-37.296 -0.001 -36.916),4920.019,3.000,0.000,0.000,0.006,(12.487 0.000 11.798)
299.8,(5120.884 -0.011 5280.277),(0.723 -0.002 0.690),(16.532 0.000 15.773),(-36.389 -0.006 -36.028),4860.262,3.000,0.000,0.000,0.006,(11.532 0.001 10.896)
300,(5124.167 -0.011 5283.410),(0.723 -0.001 0.690),(16.328 0.000 15.578),(-35.267 -0.007 -34.937),4802.524,3.000,0.000,0.000,0.006,(10.179 0.002 9.617)
300.2,(5127.411 -0.011 5286.504),(0.723 -0.001 0.690),(16.126 0.000 15.386),(-33.977 -0.003 -33.687),4745.605,3.000,0.000,0.000,0.006,(9.479 0.001 8.956)
300.4,(5130.614 -0.011 5289.561),(0.723 -0.001 0.690),(15.926 0.000 15.195),(-32.544 -0.007 -32.303),4687.183,3.000,0.000,0.000,0.006,(8.275 0.001 7.818)
300.6,(5133.777 -0.011 5292.579),(0.723 -0.001 0.690),(15.728 0.000 15.006),(-30.887 -0.006 -30.697),4628.855,3.000,0.000,0.000,0.006,(7.197 -0.010 6.464)
300.8,(5136.901 -0.011 5295.560),(0.723 -0.001 0.690),(15.532 0.000 14.819),(-29.163 0.000 -28.973),4571.342,3.000,0.000,0.000,0.006,(7.027 0.015 6.286)
301,(5139.987 -0.011 5298.503),(0.723 -0.001 0.690),(15.350 0.000 14.645),(-27.496 0.001 -27.330),4517.495,3.000,0.146,0.000,0.006,(6.986 -0.025 6.814)
301.2,(5143.047 -0.011 5301.423),(0.723 0.000 0.690),(15.256 0.000 14.556),(-25.881 0.000 -25.775),4488.545,3.000,0.007,0.000,0.006,(7.383 0.012 6.929)
301.4,(5146.077 -0.010 5304.314),(0.723 -0.002 0.690),(15.065 0.000 14.373),(-24.397 0.003 -24.337),4431.852,3.000,0.000,0.000,0.006,(8.053 -0.005 7.568)
301.6,(5149.059 -0.009 5307.160),(0.723 -0.003 0.690),(14.730 0.000 14.054),(-23.113 0.004 -23.087),4337.632,3.000,0.000,0.215,0.006,(8.847 0.001 8.315)
301.8,(5151.924 -0.007 5309.893),(0.723 -0.008 0.690),(13.938 0.001 13.297),(-22.043 0.002 -22.041),4113.581,3.000,0.000,0.486,0.006,(8.967 0.000 8.428)
302,(5154.597 -0.006 5312.442),(0.723 -0.010 0.690),(12.883 0.001 12.290),(-21.252 0.009 -21.261),3808.643,3.000,0.000,0.550,0.006,(9.766 -0.001 9.179)
302.2,(5157.054 -0.005 5314.786),(0.723 -0.010 0.690),(11.796 0.001 11.251),(-20.832 0.008 -20.830),3490.332,3.000,0.000,0.550,0.006,(10.481 0.000 9.851)
302.4,(5159.295 -0.005 5316.922),(0.724 -0.010 0.690),(10.722 0.001 10.221),(-20.749 0.007 -20.722),3173.769,3.000,0.000,0.543,0.006,(11.042 -0.001 10.378)
302.6,(5161.323 -0.005 5318.854),(0.724 -0.010 0.690),(9.660 0.001 9.205),(-20.988 0.008 -20.920),2860.985,3.000,0.000,0.543,0.006,(11.575 -0.001 10.879)
302.8,(5163.139 -0.005 5320.585),(0.724 -0.010 0.690),(8.609 0.001 8.201),(-21.545 0.008 -21.420),2551.501,3.000,0.000,0.538,0.006,(12.107 -0.001 11.379)
303,(5164.748 -0.005 5322.119),(0.724 -0.009 0.690),(7.608 0.001 7.245),(-22.416 0.008 -22.217),2229.792,3.000,0.000,0.297,0.006,(12.639 -0.001 11.879)
303.2,(5166.244 -0.010 5323.542),(0.724 0.000 0.690),(7.405 0.000 7.053),(-23.506 0.003 -23.225),2126.572,3.000,0.000,0.000,0.006,(13.169 -0.001 12.378)
303.4,(5167.716 -0.009 5324.945),(0.724 0.000 0.690),(7.362 0.000 7.012),(-24.726 0.004 -24.352),2242.968,3.000,0.595,0.000,0.006,(13.700 -0.001 12.876)
303.6,(5169.206 -0.011 5326.365),(0.724 0.003 0.690),(7.556 0.000 7.198),(-26.034 0.003 -25.562),2339.295,3.000,1.000,0.000,0.006,(14.229 -0.001 13.374)
303.8,(5170.747 -0.011 5327.833),(0.724 0.002 0.690),(7.814 0.000 7.443),(-27.396 0.003 -26.823),2379.199,3.000,1.000,0.000,0.006,(14.758 -0.001 13.870)
