Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
277,(6952.926 -0.049 1430.795),(0.929 -0.008 0.370),(25.461 0.001 10.129),(-34.522 -0.006 -12.976),8045.307,2.000,0.000,0.550,0.060,(6.055 0.001 2.124)
277.2,(6957.846 -0.047 1432.730),(0.933 -0.012 0.359),(23.879 0.002 9.236),(-30.640 -0.003 -11.405),7315.798,2.000,0.000,0.662,0.080,(4.452 0.000 1.561)
277.4,(6962.424 -0.046 1434.473),(0.939 -0.013 0.345),(22.077 0.002 8.214),(-26.770 -0.003 -9.910),6656.365,2.000,0.000,0.800,0.098,(2.771 0.000 0.972)
277.6,(6966.614 -0.044 1436.004),(0.944 -0.015 0.330),(20.066 0.002 7.127),(-22.958 0.000 -8.514),5867.830,2.000,0.000,0.962,0.100,(1.423 -0.005 0.557)
277.8,(6970.419 -0.045 1437.325),(0.948 -0.013 0.317),(18.177 0.005 6.147),(-19.436 0.005 -7.295),5152.353,2.000,0.000,1.000,0.078,(1.366 0.003 0.482)
278,(6973.842 -0.044 1438.464),(0.952 -0.014 0.305),(16.258 0.001 5.282),(-16.276 0.004 -6.250),4543.725,2.000,0.000,1.000,0.049,(1.294 -0.001 0.459)
278.2,(6976.882 -0.044 1439.438),(0.954 -0.013 0.299),(14.355 0.003 4.525),(-13.488 0.005 -5.365),3975.850,2.000,0.000,1.000,0.027,(1.221 0.000 0.434)
278.4,(6979.550 -0.044 1440.275),(0.956 -0.013 0.294),(12.518 0.001 3.881),(-11.057 0.005 -4.612),3460.327,2.000,0.000,1.000,0.012,(1.150 0.000 0.408)
278.6,(6981.852 -0.043 1440.985),(0.957 -0.013 0.291),(10.699 0.002 3.275),(-8.976 0.005 -3.980),2931.309,2.000,0.000,1.000,0.002,(1.078 0.000 0.382)
278.8,(6983.793 -0.043 1441.578),(0.957 -0.013 0.290),(8.892 0.001 2.708),(-7.243 0.006 -3.461),2403.613,2.000,0.000,1.000,-0.008,(1.006 0.000 0.357)
279,(6985.374 -0.043 1442.060),(0.957 -0.013 0.291),(7.096 0.001 2.161),(-5.855 0.006 -3.048),1894.258,2.000,0.000,1.000,-0.012,(0.934 0.000 0.331)
279.2,(6986.596 -0.043 1442.432),(0.956 -0.013 0.292),(5.303 0.001 1.620),(-4.905 0.008 -2.773),1431.659,2.000,0.000,1.000,-0.012,(1.524 0.000 0.541)
279.4,(6987.459 -0.043 1442.696),(0.956 -0.013 0.293),(3.509 0.000 1.076),(-4.359 0.006 -2.621),1099.245,2.000,0.000,1.000,-0.012,(1.642 0.000 0.583)
279.6,(6987.966 -0.043 1442.851),(0.956 -0.013 0.294),(1.709 0.000 0.528),(-4.191 0.007 -2.586),1099.958,2.000,0.000,1.000,-0.012,(1.726 0.000 0.613)
279.8,(6988.099 -0.043 1442.892),(0.956 -0.011 0.295),(0.045 0.000 0.013),(-4.412 0.006 -2.671),1097.646,2.000,0.000,1.000,-0.012,(1.804 0.000 0.640)
280,(6988.100 -0.050 1442.892),(0.956 0.003 0.295),(-0.015 0.000 -0.005),(-4.780 -0.001 -2.802),1097.646,2.000,0.000,1.000,-0.012,(1.879 0.000 0.667)
280.2,(6988.099 -0.049 1442.892),(0.956 0.000 0.295),(0.006 0.000 0.002),(-5.165 0.000 -2.939),1097.647,2.000,0.000,0.587,-0.012,(1.953 0.000 0.693)
280.4,(6988.103 -0.049 1442.893),(0.956 0.000 0.295),(0.042 0.000 0.013),(-5.559 0.000 -3.079),1097.672,2.000,0.000,0.000,-0.012,(2.026 0.000 0.719)
280.6,(6988.118 -0.049 1442.897),(0.956 0.000 0.295),(0.097 0.000 0.030),(-5.958 0.000 -3.221),1097.705,2.000,0.000,0.000,-0.017,(2.098 0.000 0.745)
280.8,(6988.143 -0.049 1442.905),(0.956 0.001 0.295),(0.169 0.000 0.053),(-6.360 0.000 -3.365),1395.874,2.000,0.768,0.000,-0.017,(2.169 0.000 0.770)
281,(6988.206 -0.050 1442.925),(0.956 0.002 0.295),(0.430 0.000 0.134),(-6.738 -0.001 -3.502),1630.125,2.000,0.862,0.000,-0.017,(2.239 0.000 0.795)
281.2,(6988.339 -0.051 1442.966),(0.956 0.003 0.295),(0.868 0.000 0.270),(-7.059 -0.001 -3.625),1771.519,2.000,1.000,0.000,-0.017,(2.262 -0.008 0.918)
281.4,(6988.563 -0.050 1443.035),(0.956 0.003 0.295),(1.290 0.000 0.402),(-7.299 -0.001 -3.730),1795.661,2.000,1.000,0.000,-0.017,(2.354 -0.004 0.797)
281.6,(6988.875 -0.051 1443.132),(0.956 0.004 0.295),(1.784 0.000 0.556),(-7.457 -0.001 -3.801),1837.731,2.000,1.000,0.000,-0.017,(2.300 -0.006 1.020)
281.8,(6989.267 -0.049 1443.255),(0.956 0.001 0.295),(1.989 0.000 0.621),(-7.537 0.001 -3.849),2627.798,0.000,1.000,0.000,-0.017,(2.448 -0.004 0.575)
282,(6989.698 -0.051 1443.389),(0.955 0.005 0.295),(2.393 0.000 0.749),(-7.577 -0.002 -3.874),2921.662,0.000,1.000,0.000,-0.017,(2.341 0.015 0.871)
282.2,(6990.188 -0.050 1443.543),(0.955 0.003 0.296),(2.746 0.000 0.861),(-7.565 -0.001 -3.890),3575.255,1.000,1.000,0.000,-0.017,(2.427 -0.001 0.853)
282.4,(6990.871 -0.054 1443.756),(0.955 0.010 0.297),(3.921 0.000 1.230),(-7.375 -0.005 -3.850),2478.619,1.000,1.000,0.000,-0.017,(2.495 0.000 0.878)
282.6,(6991.757 -0.052 1444.033),(0.954 0.005 0.299),(4.821 0.000 1.517),(-6.996 -0.003 -3.751),2782.748,1.000,0.898,0.000,-0.017,(2.562 0.000 0.901)
282.8,(6992.791 -0.050 1444.359),(0.954 0.002 0.300),(5.253 0.000 1.661),(-6.481 -0.001 -3.608),2677.590,1.000,0.000,0.000,-0.017,(2.627 0.000 0.925)
283,(6993.788 -0.046 1444.674),(0.954 -0.007 0.300),(4.583 0.000 1.452),(-6.017 0.004 -3.480),2379.916,1.000,0.000,0.644,-0.017,(2.692 0.000 0.947)
283.2,(6994.507 -0.041 1444.902),(0.954 -0.015 0.301),(2.720 0.000 0.862),(-5.843 0.008 -3.444),1726.548,1.000,0.000,0.981,-0.017,(2.756 0.000 0.970)
283.4,(6994.855 -0.042 1445.012),(0.953 -0.013 0.301),(0.847 0.000 0.270),(-6.053 0.007 -3.531),1311.037,1.000,0.000,1.000,-0.021,(2.819 0.000 0.992)
283.6,(6994.894 -0.047 1445.025),(0.953 -0.003 0.301),(-0.028 0.000 -0.009),(-6.585 0.002 -3.719),1099.064,1.000,0.000,1.000,-0.023,(2.882 0.000 1.014)
283.8,(6994.893 -0.050 1445.024),(0.953 0.002 0.301),(0.002 0.000 0.001),(-7.169 -0.001 -3.925),1099.052,1.000,0.000,0.693,-0.023,(2.943 0.000 1.036)
284,(6994.894 -0.049 1445.025),(0.953 0.000 0.301),(0.026 0.000 0.008),(-7.764 0.000 -4.134),1099.074,1.000,0.000,0.000,-0.025,(3.003 0.000 1.057)
284.2,(6994.904 -0.049 1445.028),(0.953 0.000 0.302),(0.062 0.000 0.020),(-8.361 0.000 -4.344),1128.491,1.000,0.294,0.000,-0.025,(3.063 0.000 1.078)
284.4,(6994.926 -0.050 1445.035),(0.953 0.001 0.302),(0.199 0.000 0.064),(-8.958 0.000 -4.555),1731.334,1.000,0.748,0.000,-0.025,(3.121 0.000 1.098)
284.6,(6995.027 -0.052 1445.067),(0.953 0.005 0.302),(0.803 0.000 0.257),(-9.489 -0.002 -4.738),2021.993,1.000,0.860,0.000,-0.025,(3.220 -0.012 0.953)
284.8,(6995.269 -0.052 1445.145),(0.953 0.005 0.302),(1.547 0.000 0.498),(-9.886 -0.002 -4.878),2111.863,1.000,0.885,0.000,-0.025,(3.213 0.002 1.028)
285,(6995.663 -0.052 1445.271),(0.953 0.006 0.304),(2.333 0.000 0.754),(-10.129 -0.002 -4.972),2258.487,1.000,0.925,0.000,-0.025,(3.070 -0.006 1.388)
285.2,(6996.227 -0.052 1445.453),(0.952 0.006 0.306),(3.216 0.000 1.045),(-10.197 -0.002 -5.031),2385.922,1.000,0.971,0.000,-0.025,(3.251 -0.012 0.976)
285.4,(6996.975 -0.053 1445.695),(0.952 0.007 0.308),(4.177 0.000 1.362),(-10.101 -0.003 -4.999),2544.489,1.000,1.000,0.000,-0.025,(3.266 0.000 1.112)
285.6,(6997.908 -0.052 1445.999),(0.951 0.006 0.310),(5.064 0.000 1.660),(-9.827 -0.003 -4.920),2959.200,1.000,1.000,0.000,-0.025,(3.320 0.000 1.136)
285.8,(6999.021 -0.052 1446.364),(0.950 0.007 0.312),(5.980 0.000 1.973),(-9.384 -0.003 -4.784),3487.302,1.000,0.959,0.000,-0.025,(3.375 0.000 1.155)
286,(7000.313 -0.052 1446.792),(0.949 0.006 0.314),(6.821 0.000 2.270),(-8.772 -0.003 -4.590),3651.212,1.000,0.618,0.000,-0.033,(3.429 0.000 1.173)
286.2,(7001.700 -0.048 1447.255),(0.949 -0.002 0.316),(6.842 0.000 2.304),(-8.077 0.001 -4.364),3507.404,1.000,0.000,0.000,-0.043,(3.482 0.000 1.192)
286.4,(7002.992 -0.045 1447.691),(0.948 -0.008 0.319),(5.974 0.000 2.035),(-7.487 0.004 -4.167),3095.211,1.000,0.000,0.575,-0.047,(3.534 0.000 1.209)
286.6,(7004.030 -0.044 1448.045),(0.947 -0.011 0.321),(4.527 0.000 1.555),(-7.162 0.006 -4.058),2366.488,1.000,0.000,0.663,-0.047,(3.585 0.000 1.227)
286.8,(7004.763 -0.043 1448.297),(0.946 -0.011 0.323),(2.953 0.000 1.024),(-7.151 0.006 -4.053),1785.479,1.000,0.000,0.663,-0.047,(3.636 0.000 1.244)
287,(7005.179 -0.043 1448.441),(0.946 -0.011 0.324),(1.355 0.000 0.474),(-7.469 0.006 -4.159),1336.923,1.000,0.000,0.663,-0.047,(3.685 0.000 1.261)
287.2,(7005.287 -0.044 1448.479),(0.946 -0.009 0.324),(0.031 0.000 0.010),(-8.104 0.005 -4.376),1099.969,1.000,0.000,0.644,-0.047,(3.733 0.000 1.278)
287.4,(7005.287 -0.050 1448.479),(0.946 0.002 0.324),(-0.012 0.000 -0.004),(-8.855 -0.001 -4.633),1099.047,1.000,0.000,0.000,-0.045,(3.781 0.000 1.294)
287.6,(7005.289 -0.049 1448.480),(0.946 0.000 0.324),(0.028 0.000 0.010),(-9.615 0.000 -4.893),1099.073,1.000,0.012,0.000,-0.039,(3.828 0.000 1.310)
287.8,(7005.299 -0.049 1448.483),(0.946 0.001 0.324),(0.094 0.000 0.033),(-10.371 0.000 -5.160),1517.667,1.000,0.817,0.000,-0.031,(3.786 -0.015 1.520)
288,(7005.370 -0.052 1448.508),(0.946 0.005 0.324),(0.655 0.000 0.227),(-11.074 -0.002 -5.388),2098.220,1.000,1.000,0.000,-0.021,(3.900 0.014 1.193)
288.2,(7005.601 -0.052 1448.588),(0.946 0.007 0.324),(1.571 0.000 0.544),(-11.622 -0.003 -5.566),2215.430,1.000,1.000,0.000,-0.017,(3.915 0.002 1.304)
288.4,(7006.019 -0.052 1448.732),(0.946 0.007 0.325),(2.519 0.000 0.874),(-11.992 -0.003 -5.684),2321.410,1.000,1.000,0.000,-0.017,(3.961 -0.001 1.316)
288.6,(7006.630 -0.053 1448.943),(0.945 0.007 0.327),(3.486 0.000 1.214),(-12.178 -0.003 -5.737),2441.161,1.000,1.000,0.000,-0.019,(4.005 0.001 1.331)
288.8,(7007.434 -0.052 1449.223),(0.945 0.007 0.328),(4.437 0.000 1.552),(-12.180 -0.003 -5.725),2648.204,1.000,1.000,0.000,-0.021,(4.048 0.000 1.345)
289,(7008.418 -0.052 1449.567),(0.944 0.006 0.330),(5.314 0.000 1.867),(-12.010 -0.003 -5.652),3126.965,1.000,1.000,0.000,-0.021,(4.090 0.000 1.359)
289.2,(7009.583 -0.053 1449.976),(0.943 0.007 0.332),(6.246 0.000 2.205),(-11.668 -0.003 -5.516),3668.526,1.000,1.000,0.000,-0.021,(4.131 0.000 1.373)
289.4,(7010.940 -0.053 1450.456),(0.943 0.007 0.334),(7.232 0.000 2.568),(-11.141 -0.004 -5.312),4232.628,1.000,1.000,0.000,-0.021,(4.172 0.000 1.387)
289.6,(7012.500 -0.053 1451.011),(0.942 0.008 0.336),(8.255 0.000 2.949),(-10.421 -0.004 -5.036),4790.704,1.000,1.000,0.000,-0.021,(4.212 0.000 1.400)
289.8,(7014.255 -0.052 1451.639),(0.941 0.006 0.338),(9.058 -0.001 3.263),(-9.508 -0.003 -4.697),4615.322,1.000,0.000,0.000,-0.025,(4.208 0.002 1.490)
290,(7016.002 -0.046 1452.270),(0.941 -0.007 0.339),(8.369 0.001 3.033),(-8.609 0.003 -4.358),4353.006,1.000,0.000,0.619,-0.025,(4.262 0.005 1.457)
290.2,(7017.491 -0.042 1452.810),(0.940 -0.014 0.340),(6.647 0.001 2.415),(-7.977 0.007 -4.111),3476.952,1.000,0.000,0.831,-0.025,(4.299 -0.002 1.471)
290.4,(7018.620 -0.043 1453.221),(0.940 -0.013 0.341),(4.820 0.001 1.756),(-7.712 0.007 -3.996),2538.375,1.000,0.000,0.831,-0.025,(4.336 0.001 1.484)
290.6,(7019.378 -0.042 1453.497),(0.940 -0.014 0.341),(2.940 0.000 1.075),(-7.817 0.007 -4.031),1842.306,1.000,0.000,0.805,-0.025,(4.343 0.003 1.529)
290.8,(7019.759 -0.042 1453.636),(0.940 -0.014 0.342),(1.057 0.000 0.388),(-8.301 0.008 -4.207),1378.788,1.000,0.000,0.781,-0.025,(4.351 -0.008 1.450)
291,(7019.820 -0.046 1453.658),(0.940 -0.006 0.342),(-0.017 0.000 -0.006),(-9.113 0.003 -4.473),1099.965,1.000,0.000,0.687,-0.025,(4.369 0.005 1.488)
291.2,(7019.819 -0.050 1453.658),(0.940 0.002 0.342),(-0.001 0.000 0.000),(-9.991 -0.001 -4.773),1099.049,1.000,0.000,0.000,-0.025,(4.405 -0.002 1.501)
291.4,(7019.823 -0.049 1453.659),(0.940 0.000 0.342),(0.037 0.000 0.014),(-10.873 0.000 -5.073),1099.078,1.000,0.000,0.000,-0.025,(4.440 0.000 1.513)
291.6,(7019.834 -0.049 1453.663),(0.940 0.000 0.342),(0.071 0.000 0.026),(-11.753 0.000 -5.373),1099.094,1.000,0.000,0.000,-0.025,(4.474 0.000 1.525)
291.8,(7019.853 -0.049 1453.670),(0.940 0.000 0.342),(0.123 0.000 0.045),(-12.633 0.000 -5.672),1461.702,1.000,0.739,0.000,-0.025,(4.508 0.000 1.537)
292,(7019.919 -0.051 1453.694),(0.940 0.004 0.342),(0.593 0.000 0.218),(-13.473 -0.002 -5.956),2036.633,1.000,0.996,0.000,-0.025,(4.542 0.000 1.548)
292.2,(7020.131 -0.052 1453.772),(0.939 0.007 0.343),(1.464 0.000 0.541),(-14.172 -0.003 -6.189),2205.688,1.000,1.000,0.000,-0.025,(4.574 0.000 1.559)
292.4,(7020.527 -0.052 1453.918),(0.939 0.007 0.344),(2.402 0.000 0.892),(-14.695 -0.003 -6.357),2309.771,1.000,1.000,0.000,-0.025,(4.606 0.000 1.570)
292.6,(7021.113 -0.052 1454.135),(0.938 0.007 0.346),(3.359 0.000 1.252),(-15.033 -0.003 -6.455),2428.037,1.000,1.000,0.000,-0.025,(4.638 0.000 1.581)
292.8,(7021.893 -0.052 1454.424),(0.937 0.007 0.348),(4.312 0.000 1.614),(-15.184 -0.003 -6.483),2610.444,1.000,1.000,0.000,-0.025,(4.669 0.000 1.591)
293,(7022.851 -0.052 1454.783),(0.937 0.006 0.350),(5.180 0.000 1.948),(-15.163 -0.003 -6.444),3072.856,1.000,1.000,0.000,-0.025,(4.699 0.000 1.602)
293.2,(7023.987 -0.053 1455.211),(0.936 0.007 0.352),(6.097 0.000 2.306),(-14.970 -0.003 -6.337),3611.803,1.000,1.000,0.000,-0.025,(4.729 0.000 1.612)
293.4,(7025.313 -0.053 1455.713),(0.935 0.007 0.354),(7.070 0.000 2.690),(-14.610 -0.003 -6.164),4174.033,1.000,1.000,0.000,-0.025,(4.953 0.000 1.688)
293.6,(7026.836 -0.053 1456.293),(0.934 0.007 0.357),(8.040 -0.001 3.081),(-14.108 -0.003 -5.936),4424.228,1.000,0.381,0.000,-0.025,(5.246 0.001 1.795)
293.8,(7028.440 -0.047 1456.910),(0.934 -0.004 0.358),(7.889 0.001 3.044),(-13.586 0.003 -5.690),4111.549,1.000,0.000,0.000,-0.025,(5.551 0.000 1.901)
294,(7029.980 -0.048 1457.505),(0.933 -0.002 0.360),(7.541 0.000 2.922),(-13.190 0.002 -5.486),3944.632,1.000,0.000,0.000,-0.025,(5.862 0.000 2.007)
294.2,(7031.450 -0.048 1458.075),(0.933 -0.003 0.361),(7.158 0.000 2.786),(-12.929 0.002 -5.330),3748.627,1.000,0.000,0.134,-0.025,(6.180 0.000 2.116)
294.4,(7032.812 -0.046 1458.606),(0.932 -0.006 0.362),(6.475 0.000 2.532),(-12.838 0.004 -5.235),3401.440,1.000,0.000,0.310,-0.025,(6.504 0.000 2.227)
294.6,(7034.000 -0.045 1459.070),(0.932 -0.008 0.363),(5.473 0.000 2.149),(-12.987 0.005 -5.223),2885.788,1.000,0.000,0.459,-0.025,(6.830 0.002 2.328)
294.8,(7034.972 -0.045 1459.453),(0.931 -0.008 0.364),(4.368 0.000 1.724),(-13.417 0.005 -5.318),2315.260,1.000,0.000,0.459,-0.025,(7.164 -0.001 2.440)
295,(7035.727 -0.045 1459.751),(0.931 -0.007 0.365),(3.315 0.000 1.315),(-14.131 0.005 -5.521),1821.008,1.000,0.000,0.337,-0.025,(7.501 0.000 2.555)
295.2,(7036.354 -0.049 1460.000),(0.930 0.000 0.366),(3.065 0.000 1.221),(-15.047 0.002 -5.774),1430.591,1.000,0.000,0.000,-0.025,(7.887 0.007 2.450)
295.4,(7036.954 -0.049 1460.239),(0.930 -0.001 0.367),(2.956 0.000 1.181),(-16.057 0.002 -6.051),1349.255,1.000,0.471,0.000,-0.023,(8.202 0.006 2.646)
295.6,(7037.554 -0.050 1460.478),(0.930 0.002 0.368),(3.173 0.000 1.271),(-17.136 0.000 -6.353),2365.803,1.000,1.000,0.000,-0.021,(8.547 -0.003 2.754)
295.8,(7038.293 -0.053 1460.772),(0.929 0.008 0.370),(4.115 0.000 1.646),(-18.143 -0.003 -6.621),2536.163,1.000,1.000,0.000,-0.012,(8.887 0.001 2.864)
296,(7039.210 -0.052 1461.138),(0.929 0.006 0.370),(4.973 0.000 1.981),(-19.028 0.000 -6.867),2971.985,1.000,1.000,0.000,0.008,(9.124 0.007 3.178)
296.2,(7040.303 -0.053 1461.573),(0.929 0.007 0.369),(5.879 0.000 2.329),(-19.800 -0.002 -7.071),3506.540,1.000,1.000,0.000,0.017,(9.472 0.004 3.236)
296.4,(7041.583 -0.053 1462.080),(0.930 0.007 0.367),(6.848 0.000 2.695),(-20.490 0.000 -7.237),4063.552,1.000,1.000,0.000,0.029,(10.239 -0.003 3.500)
296.6,(7043.064 -0.053 1462.661),(0.931 0.007 0.365),(7.864 -0.001 3.067),(-21.170 0.000 -7.395),4629.600,1.000,1.000,0.000,0.035,(11.265 0.000 3.851)
296.8,(7044.750 -0.053 1463.318),(0.933 0.008 0.361),(8.903 -0.001 3.436),(-21.803 -0.003 -7.531),5170.680,1.000,1.000,0.000,0.035,(11.643 0.000 3.980)
297,(7046.645 -0.053 1464.046),(0.934 0.008 0.357),(9.947 -0.001 3.795),(-22.310 0.000 -7.623),5707.104,1.000,1.000,0.000,0.037,(12.454 -0.001 4.257)
297.2,(7048.749 -0.053 1464.846),(0.936 0.008 0.353),(10.997 -0.001 4.138),(-22.810 0.000 -7.714),6241.714,1.000,1.000,0.000,0.041,(13.442 -0.001 4.594)
297.4,(7051.053 -0.053 1465.708),(0.937 0.006 0.348),(11.921 -0.001 4.413),(-23.276 0.000 -7.778),6655.776,1.000,1.000,0.000,0.043,(14.204 0.000 4.565)
297.6,(7053.548 -0.054 1466.626),(0.939 0.008 0.343),(12.948 -0.001 4.718),(-23.704 -0.001 -7.800),7199.875,1.000,1.000,0.000,0.047,(14.934 0.000 4.808)
297.8,(7056.251 -0.054 1467.604),(0.942 0.007 0.336),(13.983 -0.001 4.989),(-24.063 -0.001 -7.809),7677.189,1.000,1.000,0.000,0.055,(15.630 -0.002 5.031)
298,(7059.158 -0.054 1468.630),(0.944 0.007 0.329),(14.988 -0.001 5.214),(-24.360 -0.001 -7.813),8142.214,1.000,1.000,0.000,0.058,(16.324 0.000 5.255)
298.2,(7062.247 -0.053 1469.693),(0.947 0.005 0.321),(15.824 0.000 5.357),(-24.612 0.000 -7.826),8489.239,1.000,1.000,0.000,0.058,(17.018 -0.001 5.478)
298.4,(7065.500 -0.053 1470.783),(0.949 0.004 0.314),(16.422 -0.002 5.406),(-24.838 0.000 -7.857),8338.962,1.000,1.000,0.000,0.060,(17.711 -0.001 5.701)
298.6,(7068.779 -0.051 1471.851),(0.952 0.000 0.307),(16.379 0.000 5.256),(-25.178 0.003 -7.953),8342.593,1.000,1.000,0.000,0.064,(18.403 -0.001 5.924)
298.8,(7072.066 -0.051 1472.894),(0.954 0.000 0.299),(16.338 -0.001 5.096),(-25.623 0.004 -8.152),8348.279,1.000,1.000,0.000,0.064,(18.828 0.002 6.583)
299,(7075.357 -0.051 1473.910),(0.956 0.000 0.292),(16.466 0.000 5.004),(-26.176 0.003 -8.489),7746.675,2.000,1.000,0.000,0.064,(19.538 0.000 6.897)
299.2,(7078.726 -0.055 1474.925),(0.959 0.008 0.284),(17.316 -0.002 5.131),(-26.787 -0.001 -8.837),6726.329,2.000,1.000,0.000,0.064,(20.240 0.009 6.739)
299.4,(7082.308 -0.055 1475.970),(0.962 0.008 0.274),(18.417 -0.001 5.256),(-27.335 -0.001 -9.161),5853.340,2.000,1.000,0.000,0.055,(20.976 0.000 6.938)
299.6,(7086.081 -0.054 1477.030),(0.964 0.005 0.266),(19.227 0.002 5.314),(-27.775 -0.003 -9.495),5867.439,2.000,1.000,0.000,0.023,(21.035 -0.001 6.959)
299.8,(7090.005 -0.054 1478.109),(0.964 0.005 0.265),(19.941 0.001 5.469),(-28.138 0.001 -9.834),6059.550,2.000,1.000,0.000,0.002,(21.752 -0.001 7.196)
300,(7094.070 -0.054 1479.226),(0.964 0.005 0.265),(20.630 -0.002 5.685),(-28.476 0.000 -10.174),6272.260,2.000,1.000,0.000,-0.019,(22.241 -0.001 7.358)
300.2,(7098.271 -0.054 1480.388),(0.964 0.005 0.267),(21.308 -0.001 5.926),(-28.778 0.000 -10.501),6486.579,2.000,1.000,0.000,-0.033,(22.733 -0.001 7.521)
300.4,(7102.584 -0.054 1481.595),(0.962 0.005 0.272),(21.863 -0.002 6.180),(-29.063 0.000 -10.816),6667.567,2.000,1.000,0.000,-0.041,(23.225 -0.001 7.683)
300.6,(7107.030 -0.055 1482.864),(0.961 0.006 0.276),(22.518 0.000 6.486),(-29.315 -0.001 -11.101),6874.418,2.000,1.000,0.000,-0.041,(23.715 -0.001 7.845)
300.8,(7111.605 -0.054 1484.191),(0.960 0.005 0.280),(23.167 -0.001 6.776),(-29.535 0.000 -11.361),7081.567,2.000,1.000,0.000,-0.041,(24.204 -0.001 8.007)
301,(7116.308 -0.054 1485.576),(0.959 0.005 0.284),(23.727 -0.001 7.045),(-29.725 0.000 -11.595),7147.052,2.000,1.000,0.000,-0.041,(24.692 -0.001 8.168)
301.2,(7121.114 -0.055 1487.015),(0.957 0.005 0.289),(24.309 -0.002 7.357),(-29.909 -0.001 -11.808),7452.094,2.000,1.000,0.000,-0.041,(25.178 -0.001 8.329)
301.4,(7126.043 -0.055 1488.516),(0.956 0.005 0.293),(24.926 0.000 7.647),(-30.067 0.000 -11.990),7649.026,2.000,1.000,0.000,-0.041,(25.664 -0.001 8.490)
301.6,(7131.095 -0.055 1490.076),(0.955 0.005 0.296),(25.530 -0.001 7.934),(-30.197 -0.001 -12.147),7843.875,2.000,1.000,0.000,-0.041,(25.995 -0.001 8.725)
301.8,(7136.260 -0.054 1491.690),(0.954 0.004 0.300),(25.987 -0.001 8.180),(-30.259 0.001 -12.346),8062.608,2.000,1.000,0.000,-0.041,(26.305 0.014 9.274)
302,(7141.525 -0.056 1493.361),(0.953 0.005 0.304),(26.580 0.000 8.503),(-30.308 -0.001 -12.546),8188.218,2.000,1.000,0.000,-0.041,(26.792 -0.004 9.426)
302.2,(7146.904 -0.055 1495.091),(0.952 0.005 0.307),(27.151 -0.001 8.778),(-30.339 0.000 -12.720),8371.873,2.000,1.000,0.000,-0.041,(27.269 0.000 9.594)
302.4,(7152.396 -0.056 1496.875),(0.951 0.005 0.310),(27.704 -0.001 9.048),(-30.354 0.000 -12.873),8549.290,2.000,1.000,0.000,-0.041,(27.746 -0.001 9.762)
302.6,(7157.973 -0.054 1498.704),(0.950 0.001 0.313),(27.886 -0.001 9.209),(-30.378 0.001 -13.015),7940.111,0.000,1.000,0.000,-0.041,(28.221 -0.001 9.929)
302.8,(7163.580 -0.056 1500.572),(0.948 0.005 0.319),(28.285 -0.002 9.539),(-30.468 -0.001 -13.151),6872.971,0.000,1.000,0.000,-0.041,(28.696 -0.001 10.096)
303,(7169.301 -0.056 1502.519),(0.946 0.005 0.323),(28.825 0.002 9.878),(-30.511 -0.002 -13.233),6475.587,3.000,1.000,0.000,-0.041,(28.815 0.000 10.138)
303.2,(7175.116 -0.056 1504.520),(0.945 0.004 0.326),(29.269 -0.002 10.125),(-30.490 0.000 -13.270),6583.633,3.000,1.000,0.000,-0.041,(29.172 -0.001 10.264)
303.4,(7181.018 -0.056 1506.571),(0.944 0.005 0.329),(29.708 -0.001 10.375),(-30.465 -0.001 -13.287),6689.016,3.000,1.000,0.000,-0.041,(29.531 -0.001 10.390)
303.6,(7187.008 -0.056 1508.673),(0.943 0.004 0.332),(30.140 -0.001 10.632),(-30.416 -0.001 -13.275),6793.930,3.000,1.000,0.000,-0.043,(29.847 0.000 10.501)
303.8,(7193.069 -0.056 1510.824),(0.942 0.004 0.336),(30.471 -0.001 10.896),(-30.358 -0.001 -13.236),6880.380,3.000,1.000,0.000,-0.043,(30.162 -0.001 10.612)
304,(7199.211 -0.057 1513.032),(0.941 0.005 0.339),(30.890 0.000 11.166),(-30.284 -0.001 -13.163),6982.508,3.000,1.000,0.000,-0.043,(30.476 -0.001 10.723)
304.2,(7205.435 -0.057 1515.293),(0.939 0.004 0.343),(31.301 -0.001 11.440),(-30.139 0.000 -13.104),7084.896,3.000,1.000,0.000,-0.043,(30.400 0.005 11.329)
304.4,(7211.740 -0.057 1517.610),(0.938 0.004 0.346),(31.706 -0.001 11.718),(-29.949 -0.001 -13.064),7186.249,3.000,1.000,0.000,-0.043,(30.717 0.000 11.428)
304.6,(7218.108 -0.057 1519.980),(0.937 0.004 0.350),(32.011 0.000 11.995),(-29.759 -0.001 -12.993),7268.720,3.000,1.000,0.000,-0.043,(31.027 -0.002 11.544)
304.8,(7224.554 -0.057 1522.408),(0.935 0.005 0.354),(32.403 -0.001 12.280),(-29.552 -0.001 -12.886),7367.089,3.000,1.000,0.000,-0.043,(31.336 0.000 11.659)
305,(7231.078 -0.057 1524.894),(0.934 0.004 0.357),(32.787 -0.001 12.567),(-29.330 -0.001 -12.745),7465.594,3.000,1.000,0.000,-0.041,(31.644 -0.001 11.774)
305.2,(7237.675 -0.057 1527.436),(0.933 0.004 0.361),(33.075 -0.001 12.818),(-29.038 0.000 -12.616),7587.123,3.000,1.000,0.000,-0.041,(31.518 0.004 12.400)
