Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
263.2,(3956.255 -0.009 4143.205),(0.700 0.000 0.714),(4.489 0.000 4.581),(-699.690 -0.004 -691.332),1450.153,4.000,0.435,0.000,0.000,(13.538 0.002 13.192)
263.4,(3957.154 -0.009 4144.123),(0.700 0.000 0.714),(4.500 0.000 4.592),(-701.348 -0.005 -692.905),1452.474,4.000,0.442,0.000,0.000,(12.147 0.002 11.837)
263.6,(3958.056 -0.009 4145.044),(0.700 0.000 0.714),(4.515 0.000 4.607),(-702.731 -0.005 -694.211),1421.042,4.000,0.443,0.000,0.000,(10.851 0.002 10.573)
263.8,(3958.961 -0.009 4145.967),(0.700 0.000 0.714),(4.534 0.000 4.627),(-703.839 -0.006 -695.249),1460.000,4.000,0.443,0.000,0.000,(9.445 0.001 9.203)
264,(3959.870 -0.009 4146.895),(0.700 0.000 0.714),(4.548 0.000 4.641),(-704.667 -0.006 -696.013),1441.639,4.000,0.443,0.000,0.000,(8.077 0.001 7.870)
264.2,(3960.781 -0.009 4147.826),(0.700 0.000 0.714),(4.569 0.000 4.663),(-705.280 -0.001 -696.570),1464.473,4.000,0.443,0.000,0.000,(7.539 0.000 7.345)
264.4,(3961.697 -0.009 4148.759),(0.700 0.000 0.714),(4.582 0.000 4.676),(-705.956 0.006 -697.187),1454.633,4.000,0.443,0.000,0.000,(8.302 -0.001 8.088)
264.6,(3962.616 -0.009 4149.696),(0.700 0.000 0.714),(4.604 0.000 4.699),(-706.767 0.003 -697.935),1468.523,4.000,0.443,0.000,0.000,(8.912 0.000 8.682)
264.8,(3963.538 -0.009 4150.639),(0.700 0.000 0.714),(4.616 0.000 4.711),(-707.656 0.000 -698.757),1463.576,4.000,0.443,0.000,0.000,(9.055 0.000 8.821)
265,(3964.464 -0.009 4151.583),(0.700 0.000 0.714),(4.640 0.000 4.735),(-708.611 0.005 -699.646),1472.354,4.000,0.443,0.000,0.000,(9.755 -0.001 9.503)
265.2,(3965.393 -0.009 4152.531),(0.700 0.000 0.714),(4.651 0.000 4.747),(-709.679 0.003 -700.645),1470.168,4.000,0.443,0.000,0.000,(10.218 0.000 9.954)
265.4,(3966.325 -0.009 4153.483),(0.700 0.000 0.714),(4.667 0.000 4.762),(-710.848 0.003 -701.739),1436.392,4.000,0.443,0.000,0.000,(10.740 -0.001 10.463)
265.6,(3967.261 -0.009 4154.438),(0.700 0.000 0.714),(4.686 0.000 4.782),(-712.117 0.003 -702.933),1475.429,4.000,0.443,0.000,0.000,(11.258 0.000 10.968)
265.8,(3968.200 -0.009 4155.395),(0.700 0.000 0.714),(4.700 0.000 4.796),(-713.487 0.004 -704.225),1457.160,4.000,0.443,0.000,0.000,(11.781 -0.001 11.477)
266,(3969.142 -0.009 4156.357),(0.700 0.000 0.714),(4.722 0.000 4.818),(-714.959 0.004 -705.614),1479.951,4.000,0.443,0.000,0.000,(12.304 -0.001 11.986)
266.2,(3970.088 -0.009 4157.323),(0.700 0.000 0.714),(4.734 0.000 4.831),(-716.531 0.004 -707.101),1470.297,4.000,0.443,0.000,0.000,(12.826 -0.001 12.495)
266.4,(3971.038 -0.009 4158.292),(0.700 0.000 0.714),(4.757 0.000 4.854),(-718.204 0.004 -708.687),1484.071,4.000,0.443,0.000,0.000,(13.347 -0.001 13.003)
266.6,(3971.990 -0.009 4159.264),(0.700 0.000 0.714),(4.769 0.000 4.867),(-719.978 0.004 -710.372),1479.307,4.000,0.443,0.000,0.000,(13.868 -0.001 13.510)
266.8,(3972.947 -0.009 4160.240),(0.700 0.000 0.714),(4.792 0.000 4.891),(-721.858 0.004 -712.142),1487.980,4.000,0.443,0.000,0.000,(14.427 0.003 13.950)
267,(3973.906 -0.009 4161.218),(0.700 0.000 0.714),(4.804 0.000 4.902),(-723.815 0.002 -713.984),1485.947,4.000,0.443,0.000,0.000,(14.520 -0.001 14.041)
267.2,(3974.869 -0.009 4162.201),(0.700 0.000 0.714),(4.820 0.000 4.918),(-725.715 0.000 -715.771),1451.956,4.000,0.443,0.000,0.000,(14.144 0.001 13.678)
267.4,(3975.835 -0.009 4163.187),(0.700 0.000 0.714),(4.839 0.000 4.938),(-727.436 -0.006 -717.382),1491.259,4.000,0.443,0.000,0.000,(12.855 0.001 12.431)
267.6,(3976.805 -0.009 4164.177),(0.700 0.000 0.714),(4.853 0.000 4.952),(-728.892 -0.004 -718.738),1473.102,4.000,0.443,0.000,0.000,(11.692 0.002 11.306)
267.8,(3977.778 -0.009 4165.170),(0.700 0.000 0.714),(4.875 0.000 4.975),(-730.133 -0.005 -719.886),1495.841,4.000,0.443,0.000,0.000,(10.502 0.001 10.156)
268,(3978.754 -0.009 4166.166),(0.700 0.000 0.714),(4.887 0.000 4.987),(-731.108 -0.006 -720.776),1486.385,4.000,0.443,0.000,0.000,(9.153 0.001 8.851)
268.2,(3979.734 -0.009 4167.166),(0.700 0.000 0.714),(4.910 0.000 5.011),(-731.898 0.000 -721.489),1500.032,4.000,0.443,0.000,0.000,(8.656 0.000 8.370)
268.4,(3980.718 -0.009 4168.169),(0.700 0.000 0.714),(4.922 0.000 5.023),(-732.557 -0.004 -722.074),1495.461,4.000,0.443,0.000,0.000,(7.914 0.000 7.652)
268.6,(3981.705 -0.009 4169.176),(0.700 0.000 0.714),(4.946 0.000 5.047),(-733.089 -0.001 -722.534),1504.020,4.000,0.443,0.000,0.000,(7.533 0.000 7.284)
268.8,(3982.694 -0.009 4170.187),(0.700 0.000 0.714),(4.957 0.000 5.059),(-733.690 0.005 -723.058),1502.145,4.000,0.443,0.000,0.000,(8.339 -0.001 7.947)
269,(3983.688 -0.009 4171.202),(0.700 0.000 0.714),(4.973 0.000 5.075),(-734.454 0.003 -723.690),1467.930,4.000,0.443,0.000,0.000,(8.987 0.013 8.457)
269.2,(3984.685 -0.009 4172.218),(0.700 0.000 0.714),(4.993 0.000 5.095),(-735.252 0.002 -724.380),1507.506,4.000,0.443,0.000,0.000,(9.193 0.005 8.749)
269.4,(3985.685 -0.009 4173.239),(0.700 0.000 0.714),(5.007 0.000 5.109),(-736.183 0.005 -725.195),1489.475,4.000,0.443,0.000,0.000,(10.022 -0.003 9.503)
269.6,(3986.689 -0.009 4174.263),(0.700 0.000 0.714),(5.028 0.000 5.131),(-737.255 0.003 -726.138),1512.149,4.000,0.443,0.000,0.000,(10.643 0.000 10.086)
269.8,(3987.696 -0.009 4175.291),(0.700 0.000 0.714),(5.041 0.000 5.144),(-738.438 0.003 -727.184),1502.905,4.000,0.443,0.000,0.000,(11.189 -0.001 10.604)
270,(3988.707 -0.009 4176.322),(0.700 0.000 0.714),(5.064 0.000 5.168),(-739.723 0.003 -728.330),1516.411,4.000,0.443,0.000,0.000,(11.720 -0.001 11.106)
270.2,(3989.720 -0.009 4177.357),(0.700 0.000 0.714),(5.076 0.000 5.180),(-741.112 0.004 -729.570),1511.896,4.000,0.442,0.000,0.000,(12.250 -0.001 11.609)
270.4,(3990.738 -0.009 4178.396),(0.700 0.000 0.714),(5.099 0.000 5.204),(-742.574 0.004 -730.928),1520.430,4.000,0.443,0.000,0.000,(12.531 0.012 12.289)
270.6,(3991.759 -0.009 4179.437),(0.700 0.000 0.714),(5.111 0.000 5.216),(-744.119 0.004 -732.405),1518.757,4.000,0.443,0.000,0.000,(13.063 -0.003 12.822)
270.8,(3992.783 -0.009 4180.482),(0.700 0.000 0.714),(5.127 0.000 5.232),(-745.764 0.004 -733.980),1484.313,4.000,0.443,0.000,0.000,(13.582 -0.001 13.331)
271,(3993.811 -0.009 4181.531),(0.700 0.000 0.714),(5.147 0.000 5.252),(-747.511 0.004 -735.653),1523.988,4.000,0.443,0.000,0.000,(14.100 0.000 13.840)
271.2,(3994.843 -0.009 4182.584),(0.700 0.000 0.714),(5.160 0.000 5.266),(-749.356 0.004 -737.424),1505.346,4.000,0.440,0.000,0.000,(14.618 -0.001 14.348)
271.4,(3995.877 -0.009 4183.639),(0.700 0.000 0.714),(5.182 0.000 5.288),(-751.303 0.004 -739.294),1527.215,4.000,0.440,0.000,0.000,(15.135 -0.001 14.855)
271.6,(3996.914 -0.009 4184.699),(0.700 0.000 0.714),(5.194 0.000 5.300),(-753.349 0.005 -741.261),1518.046,4.000,0.440,0.000,0.000,(15.650 -0.001 15.361)
271.8,(3997.956 -0.009 4185.761),(0.700 0.000 0.714),(5.216 0.000 5.323),(-755.467 0.002 -743.301),1531.392,4.000,0.440,0.000,0.000,(15.813 0.000 15.521)
272,(3999.000 -0.009 4186.826),(0.700 0.000 0.714),(5.228 0.000 5.335),(-757.630 0.006 -745.364),1527.117,4.000,0.440,0.000,0.000,(16.407 -0.026 15.658)
272.2,(4000.048 -0.009 4187.896),(0.700 0.000 0.714),(5.251 0.000 5.358),(-759.915 0.004 -747.457),1535.413,4.000,0.440,0.000,0.000,(16.839 0.008 15.972)
272.4,(4001.099 -0.009 4188.968),(0.700 0.000 0.714),(5.262 0.000 5.369),(-762.273 0.004 -749.619),1533.764,4.000,0.440,0.000,0.000,(17.214 -0.004 16.331)
272.6,(4002.153 -0.009 4190.045),(0.700 0.000 0.714),(5.277 0.000 5.385),(-764.702 0.004 -751.848),1499.082,4.000,0.440,0.000,0.000,(17.590 0.001 16.687)
272.8,(4003.210 -0.009 4191.124),(0.700 0.000 0.714),(5.296 0.000 5.405),(-767.204 0.005 -754.145),1539.097,4.000,0.440,0.000,0.000,(17.965 -0.001 17.043)
273,(4004.272 -0.009 4192.208),(0.700 0.000 0.714),(5.309 0.000 5.418),(-769.777 0.005 -756.509),1521.248,4.000,0.440,0.000,0.000,(18.339 -0.001 17.398)
273.2,(4005.336 -0.009 4193.293),(0.700 0.000 0.714),(5.331 0.000 5.440),(-772.422 0.005 -758.942),1543.732,4.000,0.440,0.000,0.000,(18.712 -0.001 17.752)
273.4,(4006.403 -0.009 4194.382),(0.700 0.000 0.714),(5.343 0.000 5.452),(-775.112 0.005 -761.448),1534.820,4.000,0.440,0.000,0.000,(18.817 -0.001 18.238)
273.6,(4007.474 -0.009 4195.475),(0.700 0.000 0.714),(5.365 0.000 5.475),(-777.847 0.005 -764.041),1548.006,4.000,0.440,0.000,0.000,(19.202 0.001 18.578)
273.8,(4008.549 -0.009 4196.571),(0.700 0.000 0.714),(5.377 0.000 5.487),(-780.655 0.005 -766.700),1543.942,4.000,0.440,0.000,0.002,(19.568 -0.002 18.934)
274,(4009.626 -0.009 4197.670),(0.700 0.000 0.714),(5.401 0.000 5.509),(-783.532 0.005 -769.426),1552.159,4.000,0.440,0.000,0.002,(19.934 0.000 19.288)
274.2,(4010.707 -0.009 4198.774),(0.700 0.000 0.714),(5.413 0.000 5.520),(-786.479 0.006 -772.219),1550.625,4.000,0.440,0.000,0.004,(20.300 -0.001 19.642)
274.4,(4011.792 -0.009 4199.880),(0.700 0.000 0.714),(5.428 0.000 5.535),(-789.472 0.003 -775.059),1515.702,4.000,0.440,0.000,0.004,(20.305 0.000 19.647)
274.6,(4012.880 -0.009 4200.989),(0.700 0.000 0.714),(5.447 0.000 5.555),(-792.314 -0.002 -777.751),1555.995,4.000,0.440,0.000,0.004,(19.375 0.002 18.747)
274.8,(4013.971 -0.009 4202.103),(0.700 0.000 0.714),(5.462 0.000 5.567),(-795.050 0.000 -780.341),1538.306,4.000,0.440,0.000,0.006,(18.603 0.001 18.000)
275,(4015.066 -0.009 4203.218),(0.700 0.000 0.714),(5.483 0.000 5.589),(-797.514 -0.005 -782.668),1560.685,4.000,0.440,0.000,0.006,(17.108 0.003 16.552)
275.2,(4016.164 -0.009 4204.336),(0.700 0.000 0.714),(5.495 0.000 5.602),(-799.761 0.002 -784.787),1552.016,4.000,0.440,0.000,0.006,(16.450 0.001 15.916)
275.4,(4017.266 -0.009 4205.459),(0.700 0.000 0.714),(5.518 0.000 5.625),(-801.795 -0.005 -786.699),1565.028,4.000,0.440,0.000,0.006,(15.070 0.002 14.580)
275.6,(4018.370 -0.009 4206.586),(0.700 0.000 0.714),(5.529 0.000 5.636),(-803.556 -0.002 -788.344),1561.181,4.000,0.440,0.000,0.006,(14.038 0.002 13.583)
275.8,(4019.479 -0.009 4207.716),(0.700 0.000 0.714),(5.552 0.000 5.660),(-805.304 0.005 -789.977),1569.201,4.000,0.440,0.000,0.006,(14.425 -0.002 13.957)
276,(4020.590 -0.009 4208.849),(0.700 0.000 0.714),(5.564 0.000 5.671),(-807.056 -0.002 -791.614),1567.885,4.000,0.440,0.000,0.006,(13.991 0.001 13.537)
276.2,(4021.705 -0.009 4209.985),(0.700 0.000 0.714),(5.579 0.000 5.687),(-808.655 -0.001 -793.105),1532.718,4.000,0.440,0.000,0.006,(13.283 0.001 12.852)
276.4,(4022.823 -0.009 4211.125),(0.700 0.000 0.714),(5.598 0.000 5.707),(-810.046 -0.006 -794.393),1573.294,4.000,0.440,0.000,0.006,(11.967 0.001 11.578)
276.6,(4023.945 -0.009 4212.267),(0.700 0.000 0.714),(5.612 0.000 5.720),(-811.170 -0.005 -795.424),1555.822,4.000,0.440,0.000,0.008,(10.745 0.001 10.396)
276.8,(4025.069 -0.009 4213.413),(0.700 0.000 0.714),(5.635 0.000 5.740),(-812.084 -0.005 -796.249),1578.041,4.000,0.440,0.000,0.010,(9.620 0.001 9.307)
277,(4026.198 -0.009 4214.562),(0.700 0.000 0.714),(5.649 0.000 5.751),(-812.733 -0.006 -796.820),1569.625,4.000,0.440,0.000,0.012,(8.300 0.001 8.030)
277.2,(4027.330 -0.009 4215.714),(0.700 0.000 0.714),(5.672 0.000 5.773),(-813.177 -0.002 -797.191),1582.446,4.000,0.440,0.000,0.012,(7.605 0.001 7.357)
277.4,(4028.466 -0.009 4216.871),(0.700 0.000 0.714),(5.684 0.000 5.784),(-813.631 0.004 -797.572),1578.823,4.000,0.440,0.000,0.012,(8.219 -0.001 7.951)
277.6,(4029.605 -0.009 4218.030),(0.700 0.000 0.714),(5.709 0.000 5.807),(-814.126 -0.001 -797.994),1586.693,4.000,0.440,0.000,0.012,(8.228 0.001 7.960)
277.8,(4030.747 -0.009 4219.192),(0.701 0.000 0.714),(5.721 0.000 5.817),(-814.708 0.005 -798.500),1585.545,4.000,0.440,0.000,0.012,(8.894 -0.001 8.604)
278,(4031.894 -0.009 4220.358),(0.701 0.000 0.713),(5.737 0.000 5.832),(-815.340 0.000 -799.054),1550.125,4.000,0.440,0.000,0.012,(9.069 0.000 8.773)
278.2,(4033.043 -0.009 4221.527),(0.701 0.000 0.713),(5.757 0.000 5.851),(-816.097 0.005 -799.730),1590.989,4.000,0.440,0.000,0.012,(9.879 -0.001 9.557)
278.4,(4034.197 -0.009 4222.699),(0.701 0.000 0.713),(5.772 0.000 5.863),(-816.993 0.003 -800.541),1573.661,4.000,0.440,0.000,0.012,(10.513 0.000 10.170)
278.6,(4035.353 -0.009 4223.874),(0.701 0.000 0.713),(5.794 0.000 5.884),(-818.000 0.003 -801.459),1595.779,4.000,0.440,0.000,0.012,(11.056 -0.001 10.695)
278.8,(4036.513 -0.009 4225.050),(0.701 0.000 0.713),(5.807 0.000 5.896),(-819.108 0.003 -802.477),1587.634,4.000,0.440,0.000,0.012,(11.581 -0.001 11.204)
279,(4037.677 -0.009 4226.232),(0.701 0.000 0.713),(5.831 0.000 5.918),(-820.318 0.003 -803.591),1600.253,4.000,0.440,0.000,0.012,(12.106 -0.001 11.711)
279.2,(4038.844 -0.009 4227.417),(0.701 0.000 0.713),(5.843 0.000 5.929),(-821.630 0.004 -804.804),1596.778,4.000,0.440,0.000,0.012,(12.630 -0.001 12.218)
279.4,(4040.015 -0.009 4228.605),(0.701 0.000 0.713),(5.867 0.000 5.951),(-823.042 0.004 -806.116),1604.149,4.000,0.440,0.000,0.012,(13.154 -0.001 12.725)
279.6,(4041.189 -0.009 4229.796),(0.702 0.000 0.713),(5.880 0.000 5.962),(-824.556 0.004 -807.525),1603.563,4.000,0.440,0.000,0.012,(13.676 -0.001 13.231)
279.8,(4042.368 -0.009 4230.992),(0.702 0.000 0.712),(5.896 0.000 5.976),(-826.170 0.004 -809.031),1567.731,4.000,0.440,0.000,0.012,(14.198 -0.001 13.735)
280,(4043.549 -0.009 4232.188),(0.702 0.000 0.712),(5.916 0.000 5.995),(-827.887 0.004 -810.637),1608.974,4.000,0.440,0.000,0.012,(14.719 -0.001 14.240)
280.2,(4044.734 -0.009 4233.390),(0.702 0.000 0.712),(5.931 0.000 6.007),(-829.702 0.004 -812.339),1591.622,4.000,0.439,0.000,0.012,(15.240 -0.001 14.743)
280.4,(4045.922 -0.009 4234.593),(0.702 0.000 0.712),(5.953 0.000 6.028),(-831.619 0.004 -814.139),1613.409,4.000,0.439,0.000,0.012,(15.759 -0.001 15.246)
280.6,(4047.115 -0.009 4235.799),(0.702 0.000 0.712),(5.966 0.000 6.039),(-833.610 0.002 -816.012),1605.503,4.000,0.439,0.000,0.012,(15.923 0.000 15.404)
280.8,(4048.310 -0.009 4237.010),(0.702 0.000 0.712),(5.990 0.000 6.061),(-835.637 0.005 -817.919),1617.898,4.000,0.439,0.000,0.012,(16.346 -0.001 15.813)
281,(4049.509 -0.009 4238.223),(0.702 0.000 0.712),(6.002 0.000 6.071),(-837.753 0.004 -819.914),1614.714,4.000,0.439,0.000,0.012,(16.747 -0.001 16.201)
281.2,(4050.712 -0.009 4239.439),(0.703 0.000 0.712),(6.026 0.000 6.094),(-839.940 0.004 -821.976),1622.253,4.000,0.439,0.000,0.012,(17.119 -0.001 16.561)
281.4,(4051.918 -0.009 4240.659),(0.703 0.000 0.712),(6.038 0.000 6.105),(-842.199 0.004 -824.108),1620.861,4.000,0.437,0.000,0.010,(17.491 -0.001 16.921)
281.6,(4053.128 -0.009 4241.883),(0.703 0.000 0.712),(6.050 0.000 6.122),(-844.529 0.004 -826.309),1583.594,4.000,0.435,0.000,0.004,(17.863 -0.001 17.280)
281.8,(4054.339 -0.009 4243.109),(0.703 0.000 0.712),(6.067 0.000 6.142),(-846.930 0.005 -828.578),1624.741,4.000,0.435,0.000,0.004,(18.233 -0.001 17.639)
282,(4055.555 -0.009 4244.339),(0.703 0.000 0.712),(6.080 0.000 6.154),(-849.399 0.004 -830.912),1607.638,4.000,0.435,0.000,0.004,(18.523 -0.001 17.919)
282.2,(4056.773 -0.009 4245.572),(0.703 0.000 0.712),(6.100 0.000 6.175),(-851.900 0.004 -833.273),1629.392,4.000,0.435,0.000,0.004,(18.757 0.000 17.981)
282.4,(4057.994 -0.009 4246.808),(0.703 0.000 0.712),(6.111 0.000 6.186),(-854.485 0.005 -835.654),1621.603,4.000,0.435,0.000,0.004,(19.147 0.010 18.159)
282.6,(4059.218 -0.009 4248.047),(0.703 0.000 0.712),(6.133 0.000 6.208),(-857.009 -0.002 -837.972),1633.750,4.000,0.435,0.000,0.004,(18.542 -0.001 17.596)
282.8,(4060.446 -0.009 4249.290),(0.703 0.000 0.712),(6.144 0.000 6.219),(-859.536 0.006 -840.293),1630.645,4.000,0.435,0.000,0.004,(18.923 -0.001 17.957)
283,(4061.677 -0.009 4250.536),(0.703 0.000 0.712),(6.166 0.000 6.242),(-862.042 -0.003 -842.593),1637.976,4.000,0.435,0.000,0.004,(18.210 0.002 17.280)
283.2,(4062.911 -0.009 4251.786),(0.703 0.000 0.712),(6.176 0.000 6.252),(-864.294 -0.005 -844.650),1637.179,4.000,0.435,0.000,0.004,(16.784 0.003 15.927)
283.4,(4064.149 -0.009 4253.039),(0.703 0.000 0.712),(6.191 0.000 6.267),(-866.256 -0.005 -846.435),1600.942,4.000,0.435,0.000,0.004,(15.339 0.002 14.555)
283.6,(4065.388 -0.009 4254.293),(0.703 0.000 0.712),(6.209 0.000 6.285),(-867.938 -0.004 -847.951),1642.473,4.000,0.435,0.000,0.004,(14.068 0.002 13.350)
283.8,(4066.632 -0.009 4255.553),(0.703 0.000 0.712),(6.221 0.000 6.298),(-869.353 -0.005 -849.214),1625.597,4.000,0.435,0.000,0.004,(12.680 0.001 12.032)
284,(4067.879 -0.009 4256.815),(0.703 0.000 0.712),(6.242 0.000 6.319),(-870.487 -0.006 -850.212),1647.166,4.000,0.435,0.000,0.004,(11.291 0.002 10.713)
284.2,(4069.129 -0.009 4258.080),(0.703 0.000 0.712),(6.253 0.000 6.330),(-871.345 -0.006 -850.954),1639.667,4.000,0.435,0.000,0.004,(9.896 0.003 9.441)
284.4,(4070.382 -0.009 4259.348),(0.703 0.000 0.712),(6.275 0.000 6.352),(-871.920 -0.006 -851.432),1651.579,4.000,0.435,0.000,0.004,(8.506 0.001 8.139)
284.6,(4071.637 -0.009 4260.619),(0.703 0.000 0.712),(6.286 0.000 6.363),(-872.224 -0.005 -851.655),1648.709,4.000,0.435,0.000,0.004,(7.335 0.001 7.029)
284.8,(4072.897 -0.010 4261.894),(0.703 0.000 0.712),(6.308 0.000 6.385),(-872.458 0.004 -851.815),1655.870,4.000,0.435,0.000,0.004,(7.745 -0.001 7.433)
285,(4074.159 -0.009 4263.171),(0.703 0.000 0.712),(6.318 0.000 6.396),(-872.755 -0.002 -852.033),1655.238,4.000,0.435,0.000,0.004,(7.596 0.000 7.290)
285.2,(4075.425 -0.009 4264.453),(0.703 0.000 0.712),(6.333 0.000 6.411),(-873.007 0.003 -852.209),1618.739,4.000,0.435,0.000,0.004,(7.854 0.000 7.537)
285.4,(4076.694 -0.009 4265.737),(0.703 0.000 0.712),(6.351 0.000 6.429),(-873.402 0.005 -852.522),1660.549,4.000,0.435,0.000,0.004,(8.676 -0.001 8.327)
285.6,(4077.966 -0.009 4267.026),(0.703 0.000 0.712),(6.363 0.000 6.441),(-873.905 0.001 -852.952),1643.917,4.000,0.435,0.000,0.004,(8.761 -0.023 8.756)
285.8,(4079.240 -0.009 4268.316),(0.703 0.000 0.712),(6.384 0.000 6.462),(-874.444 0.004 -853.459),1665.281,4.000,0.435,0.000,0.006,(9.424 0.006 9.303)
286,(4080.519 -0.009 4269.610),(0.703 0.000 0.712),(6.396 0.000 6.472),(-875.138 0.004 -854.108),1658.086,4.000,0.435,0.000,0.006,(10.181 -0.003 10.025)
286.2,(4081.801 -0.010 4270.907),(0.703 0.000 0.712),(6.418 0.000 6.495),(-875.954 0.003 -854.876),1669.798,4.000,0.435,0.000,0.006,(10.737 0.000 10.570)
286.4,(4083.085 -0.009 4272.206),(0.703 0.000 0.712),(6.429 0.000 6.505),(-876.874 0.003 -855.748),1667.122,4.000,0.435,0.000,0.006,(11.262 -0.001 11.086)
286.6,(4084.373 -0.010 4273.510),(0.703 0.000 0.712),(6.451 0.000 6.528),(-877.903 0.004 -856.705),1674.107,4.000,0.435,0.000,0.006,(11.873 0.004 11.453)
286.8,(4085.664 -0.009 4274.815),(0.703 0.000 0.712),(6.461 0.000 6.538),(-879.047 0.003 -857.748),1673.637,4.000,0.435,0.000,0.008,(12.407 -0.001 11.976)
287,(4086.959 -0.010 4276.125),(0.703 0.000 0.712),(6.477 0.000 6.552),(-880.291 0.004 -858.889),1636.874,4.000,0.435,0.000,0.008,(12.931 -0.001 12.482)
287.2,(4088.256 -0.009 4277.438),(0.703 0.000 0.712),(6.495 0.000 6.570),(-881.637 0.004 -860.129),1678.960,4.000,0.435,0.000,0.008,(13.454 0.000 12.987)
287.4,(4089.557 -0.009 4278.754),(0.703 0.000 0.712),(6.508 0.000 6.583),(-883.085 0.004 -861.464),1662.595,4.000,0.435,0.000,0.008,(13.977 -0.001 13.492)
287.6,(4090.861 -0.010 4280.073),(0.703 0.000 0.712),(6.528 0.000 6.604),(-884.634 0.004 -862.900),1683.730,4.000,0.435,0.000,0.008,(14.499 -0.001 13.996)
287.8,(4092.168 -0.009 4281.396),(0.703 0.000 0.712),(6.539 0.000 6.615),(-886.284 0.004 -864.432),1677.028,4.000,0.435,0.000,0.008,(15.021 -0.001 14.499)
288,(4093.478 -0.010 4282.721),(0.703 0.000 0.712),(6.561 0.000 6.637),(-888.035 0.004 -866.061),1688.261,4.000,0.436,0.000,0.008,(15.541 -0.001 15.001)
288.2,(4094.792 -0.009 4284.049),(0.703 0.000 0.712),(6.572 0.000 6.647),(-889.886 0.004 -867.788),1685.880,4.000,0.435,0.000,0.010,(16.000 -0.001 15.444)
288.4,(4096.108 -0.010 4285.382),(0.703 0.000 0.711),(6.598 0.000 6.667),(-891.766 0.002 -869.543),1692.681,4.000,0.435,0.000,0.016,(16.110 0.000 15.550)
288.6,(4097.429 -0.009 4286.715),(0.703 0.000 0.711),(6.614 0.000 6.671),(-893.728 0.005 -871.377),1692.619,4.000,0.436,0.000,0.019,(16.602 -0.001 16.025)
288.8,(4098.755 -0.010 4288.051),(0.704 0.000 0.710),(6.637 0.000 6.678),(-895.764 0.004 -873.286),1655.438,4.000,0.435,0.000,0.021,(16.976 0.000 16.386)
289,(4100.084 -0.010 4289.389),(0.705 0.000 0.709),(6.664 0.000 6.688),(-897.870 0.004 -875.265),1697.720,4.000,0.435,0.000,0.023,(17.339 -0.001 16.737)
289.2,(4101.420 -0.009 4290.728),(0.706 0.000 0.708),(6.685 0.000 6.692),(-900.033 0.004 -877.303),1681.639,4.000,0.435,0.000,0.023,(17.653 0.000 17.040)
289.4,(4102.760 -0.010 4292.067),(0.707 0.000 0.707),(6.715 0.000 6.704),(-902.264 0.004 -879.411),1702.540,4.000,0.435,0.000,0.023,(18.025 -0.001 17.399)
289.6,(4104.105 -0.009 4293.410),(0.708 0.000 0.706),(6.735 0.000 6.706),(-904.544 0.003 -881.566),1695.976,4.000,0.435,0.000,0.023,(18.222 0.000 17.589)
289.8,(4105.456 -0.010 4294.753),(0.709 0.000 0.706),(6.766 0.000 6.719),(-906.878 0.005 -883.780),1707.096,4.000,0.435,0.000,0.023,(18.592 -0.001 17.946)
290,(4106.810 -0.009 4296.096),(0.710 0.000 0.705),(6.785 0.000 6.720),(-909.220 -0.001 -886.006),1704.953,4.000,0.436,0.000,0.023,(18.087 0.001 17.459)
290.2,(4108.170 -0.010 4297.442),(0.711 0.000 0.704),(6.817 0.000 6.734),(-911.462 0.005 -888.075),1711.579,4.000,0.435,0.000,0.023,(18.345 0.005 16.924)
290.4,(4109.534 -0.010 4298.790),(0.711 0.000 0.703),(6.836 0.000 6.735),(-913.792 0.005 -890.150),1711.443,4.000,0.435,0.000,0.023,(18.414 -0.001 17.427)
290.6,(4110.905 -0.010 4300.139),(0.712 0.000 0.702),(6.860 0.000 6.740),(-916.073 0.000 -892.257),1674.136,4.000,0.435,0.000,0.023,(18.202 0.001 17.222)
290.8,(4112.279 -0.010 4301.486),(0.713 0.000 0.701),(6.887 0.000 6.750),(-918.384 0.006 -894.396),1716.919,4.000,0.436,0.000,0.021,(18.576 -0.002 17.575)
291,(4113.659 -0.010 4302.839),(0.714 0.000 0.700),(6.907 0.000 6.754),(-920.686 -0.002 -896.526),1701.026,4.000,0.435,0.000,0.021,(18.002 0.002 17.032)
291.2,(4115.043 -0.010 4304.192),(0.715 0.000 0.699),(6.936 0.000 6.767),(-922.871 0.004 -898.551),1721.618,4.000,0.435,0.000,0.019,(17.979 0.000 17.010)
291.4,(4116.433 -0.009 4305.545),(0.716 0.000 0.699),(6.952 0.000 6.773),(-925.119 0.005 -900.638),1715.412,4.000,0.435,0.000,0.014,(18.322 -0.001 17.335)
291.6,(4117.825 -0.010 4306.903),(0.716 0.000 0.698),(6.972 0.000 6.797),(-927.351 0.000 -902.710),1726.243,4.000,0.435,0.000,0.006,(18.044 0.001 17.071)
291.8,(4119.221 -0.009 4308.265),(0.716 0.000 0.698),(6.980 0.000 6.810),(-929.606 0.006 -904.803),1724.453,4.000,0.435,0.000,0.004,(18.417 -0.001 17.425)
