Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
273,(4738.771 -0.012 4913.656),(0.719 0.001 0.695),(14.859 0.000 14.381),(-50.516 -0.008 -49.998),3118.317,4.000,0.589,0.000,-0.008,(13.184 0.002 12.745)
273.2,(4741.750 -0.012 4916.540),(0.719 0.001 0.695),(14.930 0.000 14.451),(-50.136 0.001 -49.627),3189.141,4.000,0.589,0.000,-0.008,(13.104 0.000 12.668)
273.4,(4744.743 -0.012 4919.437),(0.719 0.001 0.695),(14.986 0.000 14.505),(-49.789 0.000 -49.288),3198.980,4.000,0.589,0.000,-0.008,(13.247 0.000 12.805)
273.6,(4747.748 -0.012 4922.346),(0.719 0.001 0.695),(15.055 0.000 14.573),(-49.357 -0.005 -48.867),3216.803,4.000,0.478,0.000,-0.008,(12.655 0.001 12.234)
273.8,(4750.759 -0.011 4925.259),(0.719 0.000 0.695),(15.032 0.000 14.554),(-48.774 -0.006 -48.300),3213.624,4.000,0.278,0.000,-0.008,(11.550 0.001 11.165)
274,(4753.761 -0.011 4928.166),(0.719 0.000 0.695),(14.997 0.000 14.523),(-47.933 -0.008 -47.483),3206.772,4.000,0.329,0.000,-0.006,(10.171 0.002 9.833)
274.2,(4756.759 -0.011 4931.068),(0.719 0.000 0.695),(14.979 0.000 14.500),(-46.877 -0.003 -46.459),3201.737,4.000,0.368,0.000,-0.004,(9.441 0.001 9.126)
274.4,(4759.755 -0.011 4933.968),(0.719 0.001 0.695),(14.978 0.000 14.498),(-45.683 -0.005 -45.301),3201.301,4.000,0.376,0.000,-0.004,(8.654 0.001 8.366)
274.6,(4762.749 -0.011 4936.865),(0.719 0.000 0.695),(14.959 0.000 14.480),(-44.353 -0.003 -44.003),3197.560,4.000,0.345,0.000,-0.004,(8.278 -0.010 7.692)
274.8,(4765.738 -0.011 4939.760),(0.719 0.000 0.695),(14.938 0.000 14.460),(-42.976 -0.004 -42.611),3137.348,4.000,0.333,0.000,-0.004,(7.820 0.010 7.301)
275,(4768.722 -0.011 4942.648),(0.719 0.000 0.695),(14.904 0.000 14.427),(-41.626 0.003 -41.250),3186.652,4.000,0.263,0.000,-0.004,(8.451 -0.004 7.898)
275.2,(4771.697 -0.011 4945.528),(0.719 0.000 0.695),(14.849 0.000 14.374),(-40.375 0.001 -39.981),3173.017,4.000,0.249,0.000,-0.004,(8.906 0.000 8.324)
275.4,(4774.661 -0.011 4948.398),(0.719 0.000 0.695),(14.793 0.000 14.319),(-39.235 0.000 -38.830),3163.447,4.000,0.171,0.000,-0.004,(9.003 -0.023 8.749)
275.6,(4777.609 -0.011 4951.251),(0.719 -0.001 0.695),(14.683 0.000 14.213),(-38.149 0.003 -37.771),3141.368,4.000,0.000,0.000,-0.004,(9.672 0.006 9.287)
275.8,(4780.530 -0.010 4954.080),(0.719 -0.001 0.695),(14.546 0.000 14.078),(-37.251 0.003 -36.882),3112.187,4.000,0.000,0.000,0.000,(10.448 -0.003 10.007)
276,(4783.426 -0.011 4956.881),(0.719 -0.001 0.695),(14.417 0.000 13.939),(-36.508 0.002 -36.142),3082.873,4.000,0.000,0.000,0.008,(11.013 0.000 10.546)
276.2,(4786.294 -0.010 4959.653),(0.719 -0.001 0.695),(14.285 0.000 13.803),(-35.901 0.002 -35.535),3053.820,4.000,0.000,0.000,0.008,(11.545 -0.001 11.055)
276.4,(4789.137 -0.010 4962.400),(0.719 -0.001 0.695),(14.150 0.000 13.671),(-35.425 0.002 -35.054),3024.847,4.000,0.000,0.000,0.008,(12.072 0.000 11.560)
276.6,(4791.952 -0.010 4965.120),(0.719 -0.001 0.695),(14.022 0.000 13.547),(-35.083 0.003 -34.703),2943.978,4.000,0.000,0.000,0.006,(12.599 -0.001 12.065)
276.8,(4794.740 -0.010 4967.813),(0.719 -0.001 0.695),(13.881 0.000 13.412),(-34.872 0.003 -34.477),2967.394,4.000,0.000,0.000,0.006,(13.125 -0.001 12.568)
277,(4797.501 -0.010 4970.482),(0.719 -0.001 0.695),(13.748 0.000 13.283),(-34.794 0.003 -34.377),2937.171,4.000,0.000,0.000,0.006,(13.651 -0.001 13.071)
277.2,(4800.236 -0.010 4973.124),(0.719 -0.001 0.695),(13.615 0.000 13.154),(-34.847 0.003 -34.405),2910.505,4.000,0.000,0.000,0.006,(14.176 -0.001 13.574)
277.4,(4802.945 -0.010 4975.741),(0.719 -0.001 0.695),(13.482 0.000 13.027),(-35.031 0.003 -34.557),2882.170,4.000,0.000,0.000,0.006,(14.699 -0.001 14.075)
277.6,(4805.627 -0.010 4978.332),(0.719 -0.001 0.695),(13.351 0.000 12.900),(-35.340 0.003 -34.831),2854.170,4.000,0.000,0.000,0.006,(15.154 -0.001 14.511)
277.8,(4808.283 -0.010 4980.898),(0.719 -0.001 0.695),(13.220 0.000 12.773),(-35.773 0.004 -35.223),2826.174,4.000,0.000,0.000,0.008,(15.680 -0.001 15.014)
278,(4810.912 -0.010 4983.439),(0.719 -0.001 0.695),(13.093 0.000 12.644),(-36.330 0.003 -35.733),2798.380,4.000,0.000,0.000,0.010,(16.031 -0.001 15.351)
278.2,(4813.518 -0.010 4985.954),(0.719 -0.001 0.695),(12.967 0.000 12.515),(-36.928 0.002 -36.286),2770.670,4.000,0.000,0.000,0.010,(16.165 0.000 15.479)
278.4,(4816.098 -0.010 4988.443),(0.719 -0.001 0.695),(12.847 0.000 12.393),(-37.611 0.005 -36.958),2693.892,4.000,0.000,0.000,0.010,(16.313 -0.005 16.134)
278.6,(4818.651 -0.010 4990.906),(0.720 -0.001 0.694),(12.716 0.000 12.260),(-38.353 0.002 -37.747),2715.687,4.000,0.000,0.000,0.010,(16.603 0.002 16.362)
278.8,(4821.181 -0.010 4993.345),(0.720 -0.001 0.694),(12.591 0.000 12.133),(-39.186 0.004 -38.622),2686.778,4.000,0.000,0.000,0.010,(16.972 -0.002 16.727)
279,(4823.686 -0.010 4995.757),(0.720 -0.001 0.694),(12.467 0.000 12.007),(-40.116 0.004 -39.596),2661.218,4.000,0.000,0.000,0.010,(17.340 0.000 17.091)
279.2,(4826.166 -0.010 4998.145),(0.720 -0.001 0.694),(12.343 0.000 11.882),(-41.142 0.004 -40.663),2634.081,4.000,0.000,0.000,0.010,(17.692 -0.001 17.437)
279.4,(4828.622 -0.010 5000.508),(0.720 -0.001 0.694),(12.220 0.000 11.758),(-42.265 0.004 -41.818),2607.258,4.000,0.000,0.000,0.010,(18.124 -0.011 17.539)
279.6,(4831.052 -0.010 5002.847),(0.720 -0.001 0.694),(12.095 0.000 11.635),(-43.522 0.005 -43.005),2580.432,4.000,0.000,0.000,0.008,(18.658 0.015 17.735)
279.8,(4833.457 -0.010 5005.161),(0.720 -0.001 0.694),(11.970 0.000 11.515),(-44.890 0.004 -44.278),2553.790,4.000,0.014,0.000,0.008,(19.023 -0.005 18.098)
280,(4835.839 -0.010 5007.452),(0.720 -0.001 0.694),(11.862 0.000 11.410),(-46.353 0.005 -45.646),2530.184,4.000,0.058,0.000,0.008,(19.394 0.000 18.451)
280.2,(4838.201 -0.010 5009.724),(0.720 0.000 0.694),(11.773 0.000 11.324),(-47.910 0.005 -47.103),2462.819,4.000,0.097,0.000,0.008,(19.764 -0.001 18.803)
280.4,(4840.545 -0.010 5011.979),(0.720 -0.001 0.693),(11.680 0.000 11.234),(-49.556 0.004 -48.644),2490.093,4.000,0.090,0.000,0.008,(20.021 -0.001 19.047)
280.6,(4842.872 -0.010 5014.215),(0.720 -0.001 0.693),(11.587 0.000 11.144),(-51.130 -0.003 -50.118),2470.394,4.000,0.083,0.000,0.010,(19.137 0.002 18.206)
280.8,(4845.179 -0.010 5016.435),(0.721 -0.001 0.693),(11.499 0.000 11.054),(-52.503 -0.004 -51.400),2448.700,4.000,0.082,0.000,0.010,(17.782 0.002 16.917)
281,(4847.469 -0.010 5018.636),(0.721 -0.001 0.693),(11.408 0.000 10.963),(-53.609 -0.005 -52.430),2427.965,4.000,0.081,0.000,0.010,(16.337 0.002 15.542)
281.2,(4849.741 -0.010 5020.818),(0.721 -0.001 0.693),(11.321 0.000 10.875),(-54.458 -0.004 -53.227),2408.645,4.000,0.090,0.000,0.010,(14.949 0.005 14.336)
281.4,(4851.996 -0.010 5022.984),(0.721 0.000 0.693),(11.240 0.000 10.793),(-55.034 -0.006 -53.786),2392.115,4.000,0.130,0.000,0.006,(13.493 0.002 13.027)
281.6,(4854.236 -0.010 5025.136),(0.721 0.000 0.693),(11.176 0.000 10.743),(-55.345 -0.005 -54.103),2386.611,4.000,0.259,0.000,0.000,(12.205 0.001 11.854)
281.8,(4856.468 -0.010 5027.281),(0.721 0.000 0.693),(11.146 0.000 10.716),(-55.403 -0.006 -54.184),2385.760,4.000,0.352,0.000,0.000,(10.843 0.002 10.547)
282,(4858.697 -0.010 5029.424),(0.721 0.000 0.693),(11.139 0.000 10.709),(-55.186 -0.007 -53.997),2338.838,4.000,0.370,0.000,0.000,(9.434 0.001 9.181)
282.2,(4860.924 -0.010 5031.563),(0.721 0.000 0.693),(11.132 0.000 10.701),(-54.788 0.000 -53.638),2381.032,4.000,0.295,0.000,0.002,(9.009 0.000 8.772)
282.4,(4863.147 -0.010 5033.700),(0.721 0.000 0.693),(11.093 0.000 10.662),(-54.262 -0.006 -53.154),2371.277,4.000,0.299,0.000,0.002,(8.052 0.001 7.840)
282.6,(4865.364 -0.010 5035.830),(0.721 0.000 0.693),(11.081 0.000 10.651),(-53.543 -0.004 -52.483),2373.112,4.000,0.344,0.000,0.002,(7.250 0.001 7.058)
282.8,(4867.579 -0.010 5037.959),(0.721 0.000 0.693),(11.065 0.000 10.636),(-52.859 0.005 -51.843),2370.697,4.000,0.356,0.000,0.002,(7.990 -0.001 7.779)
283,(4869.791 -0.010 5040.088),(0.721 0.000 0.693),(11.063 0.000 10.633),(-52.331 0.003 -51.352),2370.057,4.000,0.347,0.000,0.002,(8.762 0.000 8.530)
283.2,(4872.000 -0.010 5042.211),(0.721 0.000 0.693),(11.030 0.000 10.601),(-51.884 -0.001 -50.944),2356.604,4.000,0.247,0.000,0.002,(8.864 0.000 8.629)
283.4,(4874.203 -0.010 5044.328),(0.721 0.000 0.693),(11.002 0.000 10.575),(-51.545 0.004 -50.642),2355.697,4.000,0.313,0.000,0.002,(9.666 -0.001 9.410)
283.6,(4876.400 -0.010 5046.439),(0.721 0.000 0.693),(10.976 0.000 10.550),(-51.359 0.003 -50.490),2350.857,4.000,0.314,0.000,0.002,(10.334 0.000 10.060)
283.8,(4878.593 -0.010 5048.548),(0.721 0.000 0.693),(10.956 0.000 10.530),(-51.291 0.002 -50.449),2300.528,4.000,0.314,0.000,0.002,(10.856 -0.001 10.568)
284,(4880.781 -0.010 5050.652),(0.721 0.000 0.693),(10.935 0.000 10.510),(-51.294 -0.001 -50.479),2342.888,4.000,0.314,0.000,0.002,(10.883 0.000 10.594)
284.2,(4882.967 -0.010 5052.751),(0.721 0.000 0.693),(10.909 0.000 10.485),(-51.289 0.002 -50.500),2337.051,4.000,0.314,0.000,0.002,(11.107 0.000 10.812)
284.4,(4885.147 -0.010 5054.846),(0.721 0.000 0.693),(10.896 0.000 10.473),(-51.394 0.003 -50.631),2337.081,4.000,0.344,0.000,0.002,(11.665 -0.001 11.356)
284.6,(4887.325 -0.010 5056.938),(0.721 0.000 0.693),(10.884 0.000 10.461),(-51.602 0.002 -50.860),2338.119,4.000,0.381,0.000,0.002,(12.142 0.000 11.820)
284.8,(4889.502 -0.010 5059.033),(0.721 0.000 0.693),(10.891 0.000 10.468),(-51.916 0.003 -51.175),2340.418,4.000,0.399,0.000,0.002,(12.759 -0.004 12.173)
285,(4891.680 -0.010 5061.128),(0.721 0.000 0.693),(10.890 0.000 10.467),(-52.342 0.002 -51.567),2341.199,4.000,0.406,0.000,0.002,(13.135 0.001 12.537)
285.2,(4893.859 -0.010 5063.223),(0.721 0.000 0.693),(10.903 0.000 10.480),(-52.810 0.002 -51.998),2343.604,4.000,0.406,0.000,0.002,(13.456 -0.001 12.844)
285.4,(4896.038 -0.010 5065.317),(0.721 0.000 0.693),(10.902 0.000 10.482),(-53.385 0.004 -52.532),2344.019,4.000,0.411,0.000,0.000,(14.007 0.000 13.369)
285.6,(4898.221 -0.010 5067.416),(0.721 0.000 0.693),(10.910 0.000 10.489),(-54.061 0.003 -53.163),2299.707,4.000,0.420,0.000,0.000,(14.531 -0.001 13.870)
285.8,(4900.403 -0.010 5069.516),(0.721 0.000 0.693),(10.923 0.000 10.502),(-54.842 0.003 -53.891),2348.862,4.000,0.424,0.000,0.000,(15.055 -0.001 14.370)
286,(4902.590 -0.010 5071.616),(0.721 0.000 0.693),(10.930 0.000 10.505),(-55.724 0.004 -54.720),2349.960,4.000,0.425,0.000,0.002,(15.579 -0.001 14.870)
286.2,(4904.778 -0.010 5073.720),(0.721 0.001 0.693),(10.950 0.000 10.525),(-56.709 0.004 -55.644),2354.184,4.000,0.435,0.000,0.006,(16.101 -0.001 15.368)
286.4,(4906.971 -0.010 5075.825),(0.721 0.000 0.693),(10.969 0.000 10.527),(-57.730 0.001 -56.607),2357.725,4.000,0.464,0.000,0.012,(16.147 0.000 15.412)
286.6,(4909.169 -0.010 5077.934),(0.721 0.001 0.692),(11.013 0.000 10.561),(-58.823 0.004 -57.639),2368.574,4.000,0.525,0.000,0.012,(16.662 -0.001 15.903)
286.8,(4911.376 -0.010 5080.049),(0.722 0.001 0.692),(11.057 0.000 10.594),(-59.990 0.003 -58.744),2378.187,4.000,0.590,0.000,0.012,(17.036 0.000 16.261)
287,(4913.595 -0.011 5082.175),(0.722 0.001 0.692),(11.131 0.000 10.664),(-61.219 0.003 -59.908),2391.827,4.000,0.601,0.000,0.008,(17.411 -0.001 16.618)
287.2,(4915.826 -0.011 5084.313),(0.722 0.001 0.692),(11.183 0.000 10.719),(-62.511 0.003 -61.133),2401.269,4.000,0.603,0.000,0.004,(17.785 -0.001 16.975)
287.4,(4918.071 -0.011 5086.465),(0.722 0.001 0.692),(11.248 0.000 10.784),(-63.865 0.003 -62.416),2366.572,4.000,0.653,0.000,0.004,(18.158 -0.001 17.332)
287.6,(4920.330 -0.011 5088.631),(0.722 0.001 0.692),(11.335 0.000 10.867),(-65.277 0.003 -63.755),2428.776,4.000,0.658,0.000,0.004,(18.531 -0.001 17.687)
287.8,(4922.606 -0.011 5090.813),(0.722 0.001 0.692),(11.409 0.000 10.938),(-66.738 0.002 -65.139),2443.412,4.000,0.698,0.000,0.004,(18.672 0.000 17.822)
288,(4924.900 -0.011 5093.012),(0.722 0.001 0.692),(11.522 0.000 11.046),(-68.031 -0.007 -66.363),2461.292,4.000,0.741,0.000,0.004,(17.308 0.002 16.520)
288.2,(4927.215 -0.011 5095.232),(0.722 0.001 0.692),(11.625 0.000 11.145),(-69.018 -0.005 -67.306),2476.358,4.000,0.816,0.000,0.004,(15.834 0.005 15.243)
288.4,(4929.557 -0.011 5097.478),(0.722 0.002 0.692),(11.779 0.000 11.292),(-69.683 -0.006 -67.967),2502.066,4.000,0.874,0.000,0.004,(14.353 0.002 13.936)
288.6,(4931.926 -0.011 5099.750),(0.722 0.001 0.692),(11.911 0.000 11.420),(-70.034 -0.006 -68.346),2530.503,4.000,0.841,0.000,0.004,(13.053 0.001 12.768)
288.8,(4934.324 -0.011 5102.049),(0.722 0.002 0.692),(12.044 0.000 11.552),(-70.096 -0.007 -68.454),2559.959,4.000,0.724,0.000,-0.002,(11.682 0.002 11.450)
289,(4936.740 -0.011 5104.367),(0.722 0.001 0.692),(12.128 0.000 11.642),(-69.862 -0.007 -68.276),2579.210,4.000,0.710,0.000,-0.006,(10.296 0.001 10.098)
289.2,(4939.178 -0.011 5106.708),(0.722 0.001 0.692),(12.221 0.000 11.733),(-69.409 -0.002 -67.882),2550.180,4.000,0.710,0.000,-0.006,(9.755 0.001 9.574)
289.4,(4941.633 -0.011 5109.065),(0.722 0.001 0.692),(12.328 0.000 11.835),(-68.835 -0.005 -67.371),2621.896,4.000,0.710,0.000,-0.006,(9.092 0.000 8.923)
289.6,(4944.110 -0.011 5111.443),(0.722 0.001 0.692),(12.417 0.000 11.921),(-68.111 -0.002 -66.712),2638.862,4.000,0.710,0.000,-0.006,(8.716 0.001 8.554)
289.8,(4946.605 -0.011 5113.839),(0.722 0.001 0.692),(12.530 0.000 12.029),(-67.421 0.002 -66.089),2664.874,4.000,0.710,0.000,-0.006,(9.247 -0.001 9.075)
290,(4949.122 -0.011 5116.255),(0.722 0.001 0.692),(12.620 0.000 12.115),(-66.808 0.001 -65.542),2683.621,4.000,0.710,0.000,-0.006,(9.753 0.000 9.572)
290.2,(4951.658 -0.011 5118.690),(0.722 0.002 0.692),(12.731 0.000 12.222),(-66.277 0.001 -65.075),2707.860,4.000,0.646,0.000,-0.006,(10.257 -0.001 10.066)
290.4,(4954.210 -0.011 5121.140),(0.722 0.001 0.692),(12.783 0.000 12.272),(-65.845 0.002 -64.672),2719.875,4.000,0.531,0.000,-0.006,(10.919 0.009 10.356)
290.6,(4956.772 -0.011 5123.599),(0.722 0.001 0.692),(12.829 0.000 12.317),(-65.528 0.002 -64.345),2730.101,4.000,0.508,0.000,-0.006,(11.462 -0.001 10.885)
290.8,(4959.341 -0.011 5126.065),(0.722 0.001 0.692),(12.869 0.000 12.355),(-65.310 0.002 -64.110),2738.320,4.000,0.566,0.000,-0.006,(11.992 -0.001 11.388)
291,(4961.923 -0.011 5128.543),(0.722 0.001 0.692),(12.930 0.000 12.410),(-65.185 0.002 -63.966),2699.833,4.000,0.609,0.000,-0.004,(12.521 0.000 11.890)
291.2,(4964.517 -0.011 5131.032),(0.722 0.001 0.692),(13.008 0.000 12.484),(-65.154 0.002 -63.909),2766.942,4.000,0.621,0.000,-0.004,(13.050 -0.001 12.392)
291.4,(4967.126 -0.011 5133.537),(0.722 0.001 0.692),(13.072 0.000 12.547),(-65.212 0.002 -63.938),2778.559,4.000,0.628,0.000,-0.006,(13.577 -0.001 12.893)
291.6,(4969.750 -0.011 5136.056),(0.722 0.001 0.692),(13.159 0.000 12.634),(-65.362 0.002 -64.053),2799.433,4.000,0.639,0.000,-0.006,(14.104 -0.001 13.393)
291.8,(4972.390 -0.011 5138.590),(0.722 0.001 0.692),(13.229 0.000 12.701),(-65.600 0.002 -64.252),2813.958,4.000,0.639,0.000,-0.006,(14.631 -0.001 13.893)
292,(4975.046 -0.011 5141.140),(0.722 0.001 0.692),(13.321 0.000 12.789),(-65.928 0.002 -64.535),2833.783,4.000,0.639,0.000,-0.006,(15.156 -0.001 14.392)
292.2,(4977.718 -0.011 5143.706),(0.722 0.001 0.692),(13.391 0.000 12.856),(-66.345 0.003 -64.904),2848.663,4.000,0.639,0.000,-0.006,(15.680 -0.001 14.890)
292.4,(4980.406 -0.011 5146.286),(0.722 0.001 0.692),(13.484 0.000 12.945),(-66.849 0.002 -65.354),2868.292,4.000,0.639,0.000,-0.006,(16.143 -0.001 15.329)
292.6,(4983.109 -0.011 5148.881),(0.722 0.001 0.692),(13.554 0.000 13.012),(-67.372 0.001 -65.823),2883.378,4.000,0.639,0.000,-0.006,(16.254 0.000 15.434)
292.8,(4985.830 -0.011 5151.493),(0.722 0.001 0.692),(13.630 0.000 13.086),(-67.963 0.003 -66.354),2847.225,4.000,0.636,0.000,-0.006,(16.749 -0.001 15.905)
293,(4988.565 -0.011 5154.118),(0.722 0.001 0.692),(13.710 0.000 13.162),(-68.619 0.002 -66.949),2916.816,4.000,0.604,0.000,-0.006,(17.127 0.000 16.263)
293.2,(4991.315 -0.011 5156.757),(0.722 0.001 0.692),(13.768 0.000 13.221),(-69.335 0.003 -67.602),2927.478,4.000,0.604,0.000,-0.008,(17.502 -0.001 16.620)
293.4,(4994.078 -0.011 5159.410),(0.721 0.001 0.692),(13.847 0.000 13.300),(-70.115 0.003 -68.312),2946.697,4.000,0.604,0.000,-0.010,(17.877 -0.001 16.976)
293.6,(4996.854 -0.011 5162.076),(0.721 0.001 0.693),(13.905 0.000 13.359),(-70.955 0.003 -69.080),2959.095,4.000,0.605,0.000,-0.010,(18.251 -0.001 17.331)
293.8,(4999.645 -0.011 5164.758),(0.721 0.001 0.693),(13.986 0.000 13.440),(-71.856 0.003 -69.903),2976.867,4.000,0.609,0.000,-0.010,(18.624 -0.001 17.685)
294,(5002.449 -0.011 5167.451),(0.721 0.001 0.693),(14.045 0.000 13.501),(-72.818 0.003 -70.786),2989.927,4.000,0.609,0.000,-0.010,(18.997 -0.001 18.039)
294.2,(5005.267 -0.011 5170.161),(0.721 0.001 0.693),(14.127 0.000 13.582),(-73.840 0.003 -71.723),3007.629,4.000,0.609,0.000,-0.010,(19.368 -0.001 18.391)
294.4,(5008.098 -0.011 5172.882),(0.721 0.001 0.693),(14.184 0.000 13.641),(-74.923 0.003 -72.719),3020.572,4.000,0.576,0.000,-0.010,(19.739 -0.001 18.743)
294.6,(5010.941 -0.011 5175.617),(0.721 0.001 0.693),(14.238 0.000 13.696),(-76.069 0.003 -73.771),2978.452,4.000,0.567,0.000,-0.010,(20.109 -0.001 19.094)
294.8,(5013.794 -0.011 5178.362),(0.721 0.001 0.693),(14.290 0.000 13.753),(-77.277 0.003 -74.882),3044.729,4.000,0.509,0.000,-0.010,(20.426 -0.001 19.396)
295,(5016.655 -0.011 5181.117),(0.721 0.001 0.693),(14.310 0.000 13.780),(-78.398 -0.006 -75.910),3048.081,4.000,0.473,0.000,-0.010,(19.320 0.002 18.346)
295.2,(5019.520 -0.011 5183.877),(0.720 0.001 0.694),(14.339 0.000 13.817),(-79.301 0.003 -76.797),3057.346,4.000,0.477,0.000,-0.010,(18.531 0.000 18.428)
295.4,(5022.391 -0.011 5186.644),(0.720 0.001 0.694),(14.361 0.000 13.847),(-80.001 -0.007 -77.589),3062.306,4.000,0.507,0.000,-0.008,(17.262 0.006 17.209)
295.6,(5025.269 -0.011 5189.419),(0.720 0.001 0.694),(14.408 0.000 13.894),(-80.425 -0.005 -78.096),3072.718,4.000,0.511,0.000,-0.008,(16.215 -0.011 15.788)
295.8,(5028.153 -0.011 5192.200),(0.720 0.001 0.694),(14.437 0.000 13.925),(-80.833 0.002 -78.393),3079.149,4.000,0.512,0.000,-0.008,(16.463 0.021 14.983)
296,(5031.046 -0.011 5194.991),(0.720 0.001 0.694),(14.485 0.000 13.973),(-81.073 -0.009 -78.456),3089.636,4.000,0.520,0.000,-0.008,(15.015 -0.005 13.685)
296.2,(5033.946 -0.011 5197.788),(0.720 0.001 0.694),(14.520 0.000 14.006),(-81.063 0.003 -78.373),3096.935,4.000,0.528,0.000,-0.006,(14.122 -0.010 13.953)
296.4,(5036.855 -0.011 5200.594),(0.720 0.001 0.694),(14.562 0.000 14.046),(-81.029 0.002 -78.358),3051.092,4.000,0.529,0.000,-0.006,(14.731 0.007 13.818)
296.6,(5039.772 -0.011 5203.408),(0.720 0.001 0.694),(14.611 0.000 14.093),(-81.038 -0.002 -78.295),3116.314,4.000,0.529,0.000,-0.006,(14.591 -0.003 13.723)
296.8,(5042.700 -0.011 5206.231),(0.720 0.001 0.694),(14.647 0.000 14.128),(-80.975 -0.005 -78.165),3121.892,4.000,0.529,0.000,-0.006,(13.816 0.001 12.993)
297,(5045.636 -0.011 5209.063),(0.720 0.001 0.694),(14.703 0.000 14.182),(-80.642 -0.009 -77.782),3135.813,4.000,0.537,0.000,-0.006,(12.337 0.002 11.603)
297.2,(5048.581 -0.011 5211.904),(0.720 0.001 0.694),(14.746 0.000 14.223),(-80.062 -0.005 -77.167),3144.397,4.000,0.584,0.000,-0.006,(11.285 0.001 10.613)
297.4,(5051.539 -0.012 5214.758),(0.720 0.001 0.694),(14.834 0.000 14.308),(-79.172 -0.010 -76.259),3162.759,4.000,0.649,0.000,-0.006,(9.627 0.001 9.054)
297.6,(5054.514 -0.012 5217.627),(0.720 0.001 0.694),(14.916 0.000 14.387),(-77.982 -0.006 -75.080),3179.768,4.000,0.686,0.000,-0.006,(8.402 -0.009 8.216)
297.8,(5057.510 -0.012 5220.517),(0.720 0.002 0.694),(15.027 0.000 14.494),(-76.640 -0.001 -73.771),3204.059,4.000,0.648,0.000,-0.006,(8.341 0.005 8.037)
298,(5060.516 -0.011 5223.417),(0.720 0.001 0.694),(15.050 0.000 14.517),(-75.330 -0.002 -72.507),3210.214,4.000,0.505,0.000,-0.004,(8.348 -0.001 8.064)
298.2,(5063.530 -0.011 5226.323),(0.720 0.001 0.694),(15.073 0.000 14.532),(-73.991 0.001 -71.220),3158.913,4.000,0.414,0.000,-0.002,(8.642 0.000 8.348)
298.4,(5066.545 -0.011 5229.229),(0.720 0.001 0.694),(15.086 0.000 14.540),(-72.746 -0.001 -70.024),3217.260,4.000,0.436,0.000,0.000,(8.857 0.000 8.556)
298.6,(5069.564 -0.011 5232.139),(0.720 0.001 0.694),(15.100 0.000 14.548),(-71.568 0.003 -68.893),3217.258,4.000,0.480,0.000,0.004,(9.560 -0.001 9.234)
298.8,(5072.589 -0.012 5235.052),(0.720 0.001 0.694),(15.141 0.000 14.585),(-70.549 0.003 -67.895),3227.726,4.000,0.473,0.000,0.004,(10.425 0.001 9.749)
299,(5075.620 -0.011 5237.972),(0.720 0.001 0.694),(15.157 0.000 14.598),(-69.665 0.001 -66.983),3230.746,4.000,0.463,0.000,0.006,(10.987 0.000 10.281)
299.2,(5078.655 -0.011 5240.895),(0.720 0.001 0.694),(15.185 0.000 14.618),(-68.887 0.001 -66.173),3237.025,4.000,0.373,0.000,0.008,(11.527 -0.002 10.784)
299.4,(5081.689 -0.011 5243.814),(0.720 0.000 0.694),(15.149 0.000 14.579),(-68.217 0.002 -65.465),3229.341,4.000,0.301,0.000,0.010,(12.060 0.000 11.283)
299.6,(5084.716 -0.011 5246.728),(0.721 0.000 0.693),(15.136 0.000 14.555),(-67.661 0.002 -64.862),3225.072,4.000,0.363,0.000,0.012,(12.593 -0.001 11.781)
299.8,(5087.743 -0.011 5249.634),(0.721 0.000 0.693),(15.134 0.000 14.527),(-67.207 0.001 -64.363),3221.718,4.000,0.380,0.000,0.016,(13.004 0.000 12.166)
300,(5090.771 -0.011 5252.538),(0.722 0.001 0.692),(15.149 0.000 14.501),(-66.697 -0.007 -63.816),3164.268,4.000,0.395,0.000,0.019,(12.065 0.001 11.287)
300.2,(5093.803 -0.011 5255.435),(0.723 0.001 0.691),(15.179 0.000 14.480),(-66.027 0.000 -63.127),3221.273,4.000,0.428,0.000,0.021,(11.829 0.001 11.066)
300.4,(5096.842 -0.011 5258.329),(0.725 0.000 0.689),(15.209 0.000 14.454),(-65.290 -0.006 -62.387),3219.761,4.000,0.429,0.000,0.019,(11.080 0.001 10.366)
300.6,(5099.888 -0.011 5261.220),(0.726 0.001 0.688),(15.251 0.000 14.446),(-64.304 -0.007 -61.433),3225.678,4.000,0.427,0.000,0.019,(9.815 -0.010 9.538)
300.8,(5102.941 -0.011 5264.108),(0.727 0.000 0.687),(15.277 0.000 14.424),(-63.287 0.004 -60.507),3225.876,4.000,0.431,0.000,0.019,(10.561 -0.010 9.829)
301,(5106.001 -0.012 5266.995),(0.728 0.001 0.686),(15.321 0.000 14.424),(-62.367 -0.002 -59.613),3230.942,4.000,0.461,0.000,0.017,(10.673 0.007 9.938)
301.2,(5109.068 -0.011 5269.879),(0.729 0.001 0.685),(15.355 0.000 14.417),(-61.440 0.001 -58.723),3233.819,4.000,0.462,0.000,0.017,(10.927 -0.003 10.169)
301.4,(5112.145 -0.012 5272.766),(0.730 0.001 0.684),(15.406 0.000 14.425),(-60.616 0.002 -57.930),3240.395,4.000,0.462,0.000,0.017,(11.498 0.000 10.700)
