Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
268.6,(6621.649 -0.051 1278.227),(0.889 0.002 0.457),(10.580 0.000 5.452),(-170.069 0.006 -85.422),2528.184,3.000,0.843,0.000,-0.023,(31.522 -0.001 14.941)
268.8,(6623.796 -0.051 1279.333),(0.889 0.002 0.457),(10.823 0.000 5.585),(-174.260 0.006 -87.319),2591.424,3.000,0.850,0.000,-0.027,(31.814 -0.001 15.080)
269,(6625.994 -0.051 1280.468),(0.889 0.003 0.458),(11.122 0.000 5.750),(-178.455 0.006 -89.214),2659.586,3.000,0.854,0.000,-0.027,(32.041 -0.001 15.187)
269.2,(6628.249 -0.051 1281.634),(0.889 0.002 0.459),(11.377 0.000 5.891),(-182.649 0.007 -91.004),2723.563,3.000,0.856,0.000,-0.027,(32.462 0.014 14.637)
269.4,(6630.559 -0.051 1282.831),(0.888 0.003 0.459),(11.687 0.000 6.060),(-186.863 0.005 -92.754),2796.281,3.000,0.861,0.000,-0.025,(32.745 -0.004 14.795)
269.6,(6632.926 -0.051 1284.058),(0.888 0.002 0.460),(11.954 0.000 6.204),(-191.077 0.006 -94.500),2861.635,3.000,0.866,0.000,-0.017,(33.037 -0.001 14.926)
269.8,(6635.353 -0.051 1285.316),(0.888 0.003 0.459),(12.284 0.000 6.364),(-195.290 0.006 -96.241),2938.564,3.000,0.868,0.000,-0.012,(33.329 0.000 15.058)
270,(6637.838 -0.051 1286.604),(0.888 0.002 0.460),(12.564 0.000 6.510),(-199.502 0.006 -97.980),3006.185,3.000,0.872,0.000,-0.012,(33.619 -0.001 15.189)
270.2,(6640.388 -0.051 1287.925),(0.888 0.003 0.460),(12.901 0.000 6.684),(-203.697 0.006 -99.684),3086.128,3.000,0.873,0.000,-0.014,(33.853 -0.030 14.815)
270.4,(6642.995 -0.051 1289.277),(0.888 0.003 0.460),(13.186 0.000 6.840),(-207.911 0.006 -101.271),3155.820,3.000,0.877,0.000,-0.017,(34.241 0.018 14.713)
270.6,(6645.668 -0.051 1290.664),(0.888 0.002 0.460),(13.478 0.000 6.993),(-212.114 0.006 -102.840),3231.722,3.000,0.883,0.000,-0.017,(34.495 -0.006 14.833)
270.8,(6648.404 -0.052 1292.083),(0.888 0.003 0.460),(13.835 0.000 7.182),(-216.310 0.006 -104.400),3311.412,3.000,0.895,0.000,-0.017,(34.784 0.001 14.957)
271,(6651.206 -0.051 1293.538),(0.888 0.002 0.460),(14.145 0.000 7.346),(-220.482 0.005 -105.945),3389.087,3.000,0.905,0.000,-0.017,(34.733 -0.001 14.935)
271.2,(6654.077 -0.052 1295.029),(0.888 0.003 0.460),(14.520 0.000 7.542),(-224.481 0.004 -107.373),3475.672,3.000,0.910,0.000,-0.014,(34.402 -0.032 14.077)
271.4,(6657.023 -0.052 1296.559),(0.888 0.003 0.460),(14.907 0.000 7.734),(-228.339 -0.002 -108.524),3567.107,3.000,0.914,0.000,-0.008,(33.274 0.028 12.907)
271.6,(6660.047 -0.052 1298.128),(0.888 0.003 0.460),(15.298 0.000 7.932),(-231.755 -0.003 -109.467),3660.224,3.000,0.919,0.000,-0.006,(31.506 -0.018 12.596)
271.8,(6663.150 -0.052 1299.736),(0.888 0.003 0.460),(15.694 0.000 8.137),(-234.769 -0.002 -110.409),3754.989,3.000,0.929,0.000,-0.006,(29.531 0.019 12.743)
272,(6666.333 -0.052 1301.387),(0.888 0.003 0.460),(16.100 0.000 8.347),(-237.246 -0.007 -111.223),3852.086,3.000,0.936,0.000,-0.006,(27.376 0.006 11.898)
272.2,(6669.598 -0.052 1303.080),(0.888 0.004 0.460),(16.515 -0.001 8.559),(-239.283 -0.004 -111.799),3951.180,3.000,0.941,0.000,0.000,(25.740 0.005 10.860)
272.4,(6672.948 -0.052 1304.815),(0.888 0.004 0.460),(16.938 0.000 8.767),(-240.875 -0.007 -112.139),4051.453,3.000,0.945,0.000,0.008,(23.857 0.006 10.018)
272.6,(6676.383 -0.053 1306.591),(0.888 0.004 0.460),(17.367 0.000 8.975),(-242.019 -0.005 -112.287),4152.811,3.000,0.946,0.000,0.016,(22.372 -0.006 9.210)
272.8,(6679.903 -0.053 1308.410),(0.888 0.004 0.459),(17.798 0.000 9.191),(-242.893 -0.004 -112.172),4255.250,3.000,0.954,0.000,0.019,(21.431 0.018 7.788)
273,(6683.511 -0.053 1310.272),(0.888 0.004 0.459),(18.237 -0.001 9.413),(-243.364 -0.009 -111.743),4359.755,3.000,0.966,0.000,0.021,(19.498 0.004 6.691)
273.2,(6687.208 -0.053 1312.180),(0.888 0.004 0.459),(18.681 0.000 9.643),(-243.480 0.001 -111.178),4466.093,3.000,0.971,0.000,0.021,(18.999 0.003 7.075)
273.4,(6690.993 -0.053 1314.134),(0.888 0.004 0.459),(19.130 -0.001 9.864),(-243.549 0.000 -110.618),4572.540,3.000,0.971,0.000,0.033,(19.508 0.008 7.011)
273.6,(6694.861 -0.052 1316.125),(0.889 0.002 0.458),(19.418 -0.001 9.976),(-243.593 -0.001 -110.035),4419.704,0.000,0.662,0.000,0.035,(19.650 -0.002 7.078)
273.8,(6698.740 -0.051 1318.111),(0.891 0.000 0.454),(19.398 0.000 9.876),(-243.691 0.001 -109.482),3596.135,4.000,0.000,0.000,0.035,(19.943 0.000 7.183)
274,(6702.613 -0.051 1320.074),(0.893 0.000 0.451),(19.346 0.000 9.757),(-243.657 -0.008 -108.901),3003.136,4.000,0.000,0.000,0.035,(18.442 0.002 6.643)
274.2,(6706.469 -0.051 1322.012),(0.894 0.000 0.448),(19.285 0.000 9.638),(-243.408 0.003 -108.314),3345.727,4.000,0.596,0.000,0.031,(17.953 0.002 7.073)
274.4,(6710.346 -0.052 1323.944),(0.895 0.002 0.446),(19.478 0.000 9.683),(-243.159 0.000 -107.703),3336.629,4.000,0.844,0.000,0.021,(18.261 0.029 6.312)
274.6,(6714.259 -0.052 1325.888),(0.895 0.002 0.445),(19.687 0.000 9.771),(-242.820 -0.007 -107.003),3370.338,4.000,0.958,0.000,0.014,(17.295 -0.003 6.032)
274.8,(6718.229 -0.053 1327.859),(0.895 0.003 0.445),(19.972 -0.001 9.918),(-242.113 -0.009 -106.171),3418.857,4.000,1.000,0.000,0.012,(15.494 0.002 5.403)
275,(6722.255 -0.053 1329.858),(0.895 0.003 0.445),(20.265 0.000 10.064),(-240.988 -0.009 -105.183),3469.033,4.000,1.000,0.000,0.014,(13.654 0.002 4.761)
275.2,(6726.340 -0.053 1331.887),(0.895 0.003 0.445),(20.562 0.000 10.204),(-239.449 -0.009 -104.047),3519.510,4.000,1.000,0.000,0.017,(11.941 0.003 4.208)
275.4,(6730.485 -0.053 1333.943),(0.896 0.003 0.445),(20.862 0.000 10.343),(-237.499 -0.010 -102.765),3570.187,4.000,1.000,0.000,0.019,(10.146 0.001 3.588)
275.6,(6734.690 -0.053 1336.027),(0.896 0.003 0.444),(21.163 0.000 10.483),(-235.129 -0.009 -101.332),3621.084,4.000,1.000,0.000,0.019,(8.420 -0.006 3.019)
275.8,(6738.956 -0.053 1338.139),(0.896 0.003 0.444),(21.465 0.000 10.623),(-232.340 -0.010 -99.746),3672.204,4.000,1.000,0.000,0.021,(6.586 0.002 2.361)
276,(6743.283 -0.053 1340.279),(0.896 0.003 0.444),(21.772 -0.001 10.756),(-229.145 -0.010 -98.014),3723.505,4.000,1.000,0.000,0.023,(4.901 0.000 1.771)
276.2,(6747.671 -0.053 1342.445),(0.897 0.003 0.443),(22.084 0.000 10.882),(-225.642 -0.003 -96.207),3774.993,4.000,1.000,0.000,0.025,(4.184 -0.014 2.153)
276.4,(6752.122 -0.053 1344.635),(0.897 0.003 0.442),(22.397 0.000 11.007),(-222.058 -0.003 -94.380),3826.650,4.000,1.000,0.000,0.025,(4.452 -0.007 1.466)
276.6,(6756.636 -0.054 1346.851),(0.898 0.003 0.441),(22.712 0.000 11.131),(-218.427 -0.004 -92.475),3878.478,4.000,1.000,0.000,0.027,(4.332 -0.010 1.754)
276.8,(6761.214 -0.054 1349.089),(0.899 0.003 0.439),(23.040 -0.001 11.232),(-214.701 -0.004 -90.610),3930.423,4.000,1.000,0.000,0.037,(4.263 0.005 1.836)
277,(6765.859 -0.054 1351.346),(0.900 0.003 0.436),(23.379 0.000 11.311),(-210.922 -0.004 -88.649),3982.532,4.000,1.000,0.000,0.039,(4.450 0.008 1.094)
277.2,(6770.571 -0.054 1353.618),(0.901 0.003 0.434),(23.720 0.000 11.387),(-207.065 -0.004 -86.679),4034.757,4.000,1.000,0.000,0.039,(4.059 -0.008 1.938)
277.4,(6775.352 -0.054 1355.905),(0.902 0.003 0.431),(24.060 0.000 11.465),(-203.096 -0.005 -84.764),4087.091,4.000,1.000,0.000,0.037,(4.077 -0.009 1.673)
277.6,(6780.201 -0.054 1358.208),(0.904 0.003 0.428),(24.401 -0.001 11.544),(-199.062 -0.004 -82.716),4139.523,4.000,1.000,0.000,0.037,(4.214 0.011 0.781)
277.8,(6785.118 -0.054 1360.527),(0.905 0.003 0.426),(24.743 0.000 11.620),(-194.956 -0.004 -80.648),4192.052,4.000,1.000,0.000,0.037,(3.869 -0.011 1.636)
278,(6790.101 -0.054 1362.859),(0.906 0.003 0.423),(25.033 -0.001 11.664),(-190.743 -0.004 -78.644),4238.811,4.000,0.588,0.000,0.037,(3.887 0.000 1.586)
278.2,(6795.112 -0.053 1365.182),(0.908 0.000 0.419),(25.066 0.000 11.546),(-186.520 -0.003 -76.575),4239.514,4.000,0.217,0.000,0.037,(4.055 0.012 0.985)
278.4,(6800.121 -0.053 1367.476),(0.910 0.000 0.415),(25.036 0.000 11.390),(-182.290 -0.003 -74.558),4225.272,4.000,0.301,0.000,0.035,(3.695 -0.005 1.803)
278.6,(6805.129 -0.053 1369.743),(0.912 0.001 0.411),(25.064 0.000 11.278),(-178.040 -0.003 -72.596),4220.212,4.000,0.482,0.000,0.029,(3.882 -0.009 1.184)
278.8,(6810.153 -0.054 1371.995),(0.913 0.002 0.408),(25.187 0.001 11.251),(-173.794 -0.004 -70.579),4233.674,4.000,0.705,0.000,0.019,(3.900 0.005 1.225)
279,(6815.211 -0.054 1374.252),(0.913 0.002 0.407),(25.377 0.000 11.311),(-169.502 -0.004 -68.606),4262.912,4.000,0.800,0.000,0.014,(3.825 0.010 1.490)
279.2,(6820.310 -0.054 1376.524),(0.913 0.003 0.407),(25.592 -0.001 11.400),(-165.181 -0.005 -66.614),4298.438,4.000,0.810,0.000,0.014,(3.908 0.004 1.399)
279.4,(6825.452 -0.054 1378.813),(0.913 0.002 0.407),(25.804 0.000 11.481),(-160.825 -0.005 -64.607),4333.643,4.000,0.750,0.000,0.016,(3.952 -0.001 1.418)
279.6,(6830.629 -0.054 1381.115),(0.914 0.002 0.406),(25.948 0.000 11.522),(-156.443 -0.004 -62.590),4358.218,4.000,0.584,0.000,0.016,(3.995 0.001 1.433)
279.8,(6835.832 -0.054 1383.422),(0.914 0.002 0.405),(26.071 0.000 11.542),(-152.045 -0.004 -60.563),4376.192,4.000,0.651,0.000,0.017,(4.091 -0.015 1.233)
280,(6841.062 -0.054 1385.733),(0.915 0.002 0.404),(26.220 0.000 11.569),(-147.620 -0.004 -58.533),4398.450,4.000,0.679,0.000,0.019,(3.942 -0.004 1.627)
280.2,(6846.323 -0.054 1388.051),(0.915 0.002 0.403),(26.376 0.000 11.592),(-143.162 -0.005 -56.518),4422.020,4.000,0.652,0.000,0.019,(4.048 0.004 1.472)
280.4,(6851.612 -0.054 1390.370),(0.916 0.002 0.401),(26.499 0.000 11.595),(-138.685 -0.005 -54.495),4440.929,4.000,0.524,0.000,0.019,(4.086 -0.002 1.495)
280.6,(6856.919 -0.054 1392.686),(0.917 0.001 0.399),(26.559 0.000 11.549),(-134.202 -0.004 -52.473),4447.264,4.000,0.438,0.000,0.023,(4.151 -0.002 1.392)
280.8,(6862.233 -0.053 1394.989),(0.918 0.001 0.396),(26.579 0.000 11.469),(-129.719 -0.004 -50.463),4446.302,4.000,0.331,0.000,0.025,(4.163 0.006 1.484)
281,(6867.545 -0.053 1397.272),(0.919 0.000 0.394),(26.544 0.000 11.360),(-125.244 -0.004 -48.478),4435.625,4.000,0.242,0.000,0.025,(4.204 -0.002 1.496)
281.2,(6872.844 -0.053 1399.531),(0.920 0.000 0.391),(26.444 0.000 11.222),(-120.790 -0.004 -46.520),4414.754,4.000,0.077,0.000,0.027,(4.242 0.001 1.510)
281.4,(6878.116 -0.053 1401.758),(0.922 0.000 0.388),(26.298 0.000 11.056),(-116.372 -0.003 -44.590),4384.261,4.000,0.086,0.000,0.027,(4.324 -0.014 1.343)
281.6,(6883.360 -0.053 1403.953),(0.923 0.000 0.385),(26.148 0.000 10.886),(-111.987 -0.003 -42.690),4353.736,4.000,0.000,0.000,0.029,(4.313 0.007 1.496)
281.8,(6888.569 -0.053 1406.111),(0.924 -0.001 0.381),(25.970 0.000 10.698),(-107.647 -0.003 -40.817),4317.515,4.000,0.000,0.000,0.031,(4.353 0.002 1.371)
282,(6893.743 -0.053 1408.232),(0.926 -0.001 0.378),(25.795 0.000 10.507),(-103.345 -0.003 -38.980),4281.416,4.000,0.000,0.000,0.031,(4.373 0.008 1.437)
282.2,(6898.882 -0.052 1410.314),(0.927 -0.001 0.374),(25.619 0.000 10.318),(-99.079 -0.003 -37.195),4245.520,4.000,0.000,0.000,0.033,(4.372 -0.002 1.512)
282.4,(6903.986 -0.052 1412.359),(0.929 -0.001 0.370),(25.446 0.000 10.126),(-94.855 -0.003 -35.450),4209.866,4.000,0.000,0.000,0.033,(4.418 0.004 1.493)
282.6,(6909.056 -0.052 1414.365),(0.931 -0.001 0.366),(25.274 0.000 9.935),(-90.673 -0.003 -33.744),4174.420,4.000,0.000,0.000,0.033,(4.453 -0.002 1.505)
282.8,(6914.091 -0.052 1416.333),(0.932 -0.001 0.362),(25.101 0.000 9.748),(-86.533 -0.003 -32.078),4139.199,4.000,0.000,0.000,0.033,(4.487 0.001 1.517)
283,(6919.091 -0.052 1418.264),(0.934 -0.001 0.359),(24.928 0.000 9.563),(-82.433 -0.003 -30.451),4104.189,4.000,0.000,0.000,0.033,(4.521 0.000 1.528)
283.2,(6924.057 -0.052 1420.159),(0.935 -0.001 0.355),(24.755 0.000 9.381),(-78.375 -0.003 -28.863),4069.396,4.000,0.000,0.000,0.033,(4.554 0.000 1.540)
283.4,(6928.989 -0.052 1422.017),(0.936 -0.001 0.351),(24.582 0.000 9.201),(-74.350 -0.002 -27.328),4034.810,4.000,0.000,0.000,0.033,(4.555 0.004 1.587)
283.6,(6933.885 -0.052 1423.840),(0.938 -0.001 0.347),(24.409 0.000 9.024),(-70.368 -0.003 -25.824),4000.436,4.000,0.000,0.000,0.033,(4.587 -0.001 1.601)
283.8,(6938.748 -0.052 1425.627),(0.939 -0.001 0.343),(24.237 0.000 8.850),(-66.418 -0.002 -24.371),3966.262,4.000,0.000,0.000,0.033,(4.518 -0.012 1.801)
284,(6943.575 -0.052 1427.380),(0.940 -0.001 0.340),(24.063 0.000 8.682),(-62.507 -0.002 -22.938),3932.300,4.000,0.000,0.000,0.031,(4.593 0.011 1.593)
284.2,(6948.365 -0.052 1429.099),(0.942 -0.001 0.336),(23.846 0.000 8.504),(-58.638 -0.003 -21.542),3893.617,4.000,0.000,0.094,0.031,(4.618 -0.002 1.626)
284.4,(6953.069 -0.050 1430.769),(0.943 -0.005 0.333),(23.228 0.001 8.187),(-54.861 0.000 -20.199),3795.182,4.000,0.000,0.269,0.031,(4.649 0.000 1.636)
284.6,(6957.625 -0.049 1432.366),(0.944 -0.005 0.330),(22.422 0.001 7.815),(-51.238 0.000 -18.930),3662.323,4.000,0.000,0.269,0.023,(4.680 0.000 1.647)
284.8,(6962.016 -0.049 1433.891),(0.945 -0.006 0.328),(21.553 0.002 7.464),(-47.788 0.001 -17.735),3519.179,4.000,0.000,0.324,0.016,(4.709 0.000 1.657)
285,(6966.218 -0.048 1435.345),(0.945 -0.007 0.327),(20.547 0.001 7.094),(-44.542 0.002 -16.618),3358.724,4.000,0.000,0.406,0.010,(4.906 0.000 1.726)
285.2,(6970.206 -0.047 1436.721),(0.945 -0.007 0.326),(19.450 0.001 6.711),(-41.569 0.003 -15.599),3151.345,4.000,0.000,0.377,0.006,(5.206 0.000 1.832)
285.4,(6973.984 -0.048 1438.025),(0.945 -0.006 0.326),(18.441 0.001 6.364),(-38.865 0.003 -14.673),2669.477,0.000,0.000,0.377,0.006,(5.510 0.000 1.939)
285.6,(6977.561 -0.047 1439.259),(0.945 -0.007 0.326),(17.428 0.001 6.014),(-36.424 0.003 -13.839),2180.630,3.000,0.000,0.392,0.006,(5.820 0.000 2.048)
285.8,(6980.936 -0.047 1440.424),(0.945 -0.007 0.326),(16.438 0.001 5.672),(-34.252 0.004 -13.072),1742.734,3.000,0.000,0.364,0.006,(6.154 0.003 2.037)
286,(6984.130 -0.048 1441.526),(0.945 -0.004 0.326),(15.700 0.001 5.418),(-32.323 0.002 -12.393),1348.110,3.000,0.000,0.000,0.006,(6.470 0.002 2.169)
286.2,(6987.263 -0.051 1442.607),(0.945 0.001 0.326),(15.616 0.000 5.389),(-30.521 0.000 -11.758),1100.000,3.000,0.000,0.000,0.006,(6.800 -0.002 2.279)
286.4,(6990.345 -0.048 1443.671),(0.945 -0.004 0.326),(15.144 0.000 5.225),(-28.835 0.002 -11.163),2469.928,3.000,0.000,0.000,0.006,(7.134 0.001 2.391)
286.6,(6993.327 -0.049 1444.699),(0.945 -0.002 0.326),(14.760 0.001 5.087),(-27.317 0.001 -10.625),3233.625,3.000,0.000,0.000,0.004,(7.472 0.000 2.504)
286.8,(6996.256 -0.050 1445.709),(0.945 -0.001 0.326),(14.557 0.000 5.020),(-25.919 0.001 -10.128),3166.916,3.000,0.000,0.000,0.004,(7.811 0.000 2.618)
287,(6999.144 -0.049 1446.705),(0.945 -0.001 0.326),(14.349 0.000 4.948),(-24.631 0.001 -9.668),3141.044,3.000,0.000,0.000,0.004,(8.153 0.000 2.733)
287.2,(7001.991 -0.049 1447.687),(0.945 -0.001 0.326),(14.142 0.000 4.877),(-23.453 0.001 -9.246),3110.778,3.000,0.000,0.000,0.004,(8.495 0.000 2.847)
287.4,(7004.797 -0.049 1448.654),(0.945 -0.001 0.326),(13.946 0.000 4.809),(-22.383 0.001 -8.860),3042.026,3.000,0.000,0.000,0.004,(8.834 0.000 2.961)
287.6,(7007.566 -0.049 1449.609),(0.945 -0.001 0.326),(13.746 0.000 4.740),(-21.418 0.001 -8.510),2997.652,3.000,0.000,0.000,0.004,(9.168 0.000 3.073)
287.8,(7010.292 -0.049 1450.549),(0.945 -0.001 0.326),(13.541 0.000 4.669),(-20.562 0.001 -8.197),2982.975,3.000,0.000,0.000,0.004,(9.497 0.000 3.183)
288,(7012.979 -0.049 1451.475),(0.945 -0.001 0.326),(13.339 0.000 4.600),(-19.850 0.004 -7.932),2955.745,3.000,0.000,0.000,0.004,(10.266 -0.001 3.441)
288.2,(7015.626 -0.049 1452.388),(0.945 -0.001 0.326),(13.143 0.000 4.532),(-19.370 0.004 -7.746),2908.323,3.000,0.000,0.000,0.004,(11.294 -0.001 3.785)
288.4,(7018.233 -0.049 1453.287),(0.945 -0.001 0.326),(12.949 0.000 4.465),(-19.087 0.001 -7.626),2860.370,3.000,0.000,0.000,0.004,(11.673 0.000 3.912)
288.6,(7020.803 -0.049 1454.173),(0.945 -0.001 0.326),(12.760 0.000 4.400),(-18.923 0.005 -7.548),2797.792,3.000,0.000,0.000,0.004,(12.460 -0.006 4.231)
288.8,(7023.332 -0.049 1455.045),(0.945 -0.001 0.326),(12.558 0.000 4.330),(-18.999 0.004 -7.560),2793.952,3.000,0.000,0.000,0.004,(13.448 0.000 4.570)
289,(7025.822 -0.049 1455.904),(0.945 -0.001 0.326),(12.362 0.000 4.263),(-19.279 0.003 -7.643),2768.598,3.000,0.000,0.000,0.004,(14.183 -0.001 4.822)
289.2,(7028.273 -0.049 1456.749),(0.945 -0.001 0.326),(12.168 0.000 4.196),(-19.742 0.004 -7.789),2742.892,3.000,0.003,0.000,0.004,(14.880 0.000 5.059)
289.4,(7030.689 -0.049 1457.582),(0.945 -0.001 0.326),(12.022 0.000 4.146),(-20.378 0.003 -7.993),2709.384,3.000,0.206,0.000,0.004,(15.572 -0.001 5.294)
289.6,(7033.092 -0.050 1458.410),(0.945 0.000 0.326),(11.999 0.000 4.138),(-21.166 0.003 -8.250),2701.573,3.000,0.295,0.000,0.004,(16.263 -0.001 5.529)
289.8,(7035.490 -0.050 1459.237),(0.945 0.000 0.326),(12.001 0.000 4.138),(-22.096 0.003 -8.555),2701.572,3.000,0.419,0.000,0.004,(16.953 -0.001 5.764)
290,(7037.900 -0.050 1460.068),(0.945 0.001 0.326),(12.110 0.000 4.176),(-23.152 0.003 -8.902),2723.678,3.000,0.589,0.000,0.004,(17.642 -0.001 5.998)
290.2,(7040.336 -0.051 1460.908),(0.945 0.002 0.326),(12.271 0.000 4.231),(-24.320 0.003 -9.288),2759.217,3.000,0.673,0.000,0.004,(18.330 -0.001 6.232)
290.4,(7042.814 -0.051 1461.763),(0.945 0.002 0.326),(12.466 0.000 4.299),(-25.584 0.003 -9.705),2809.654,3.000,0.731,0.000,0.004,(19.017 -0.001 6.466)
290.6,(7045.336 -0.051 1462.633),(0.945 0.002 0.326),(12.727 0.000 4.389),(-26.941 0.003 -10.154),2860.952,3.000,0.731,0.000,0.004,(19.703 -0.001 6.699)
290.8,(7047.906 -0.051 1463.519),(0.945 0.001 0.326),(12.936 0.000 4.459),(-28.387 0.003 -10.633),2911.411,3.000,0.705,0.000,0.006,(20.388 -0.001 6.932)
291,(7050.521 -0.051 1464.420),(0.945 0.002 0.326),(13.180 0.000 4.543),(-29.925 0.003 -11.144),2962.942,3.000,0.696,0.000,0.006,(21.072 -0.001 7.164)
291.2,(7053.180 -0.051 1465.336),(0.945 0.002 0.326),(13.393 0.000 4.616),(-31.479 0.002 -11.621),3011.520,3.000,0.753,0.000,0.006,(21.209 0.008 6.791)
291.4,(7055.892 -0.051 1466.271),(0.945 0.003 0.326),(13.694 0.000 4.720),(-33.091 0.003 -12.072),3077.255,3.000,0.808,0.000,0.006,(21.886 -0.002 7.012)
291.6,(7058.659 -0.051 1467.224),(0.945 0.002 0.326),(13.978 0.000 4.818),(-34.754 0.002 -12.537),3141.385,3.000,0.854,0.000,0.006,(22.379 -0.001 7.170)
291.8,(7061.494 -0.052 1468.201),(0.945 0.003 0.326),(14.341 0.000 4.941),(-36.451 0.002 -13.012),3221.756,3.000,0.877,0.000,0.008,(22.873 0.000 7.328)
292,(7064.392 -0.051 1469.200),(0.945 0.003 0.326),(14.657 0.000 5.050),(-38.182 0.002 -13.497),3293.452,3.000,0.884,0.000,0.008,(23.366 -0.001 7.486)
292.2,(7067.363 -0.051 1470.223),(0.945 0.003 0.326),(14.981 0.000 5.160),(-39.930 0.002 -13.992),3372.760,3.000,0.902,0.000,0.012,(23.692 -0.011 7.832)
292.4,(7070.404 -0.052 1471.270),(0.945 0.003 0.326),(15.390 0.000 5.292),(-41.681 0.002 -14.530),3456.886,3.000,0.934,0.000,0.016,(24.180 0.007 8.011)
292.6,(7073.529 -0.052 1472.344),(0.945 0.003 0.326),(15.821 0.000 5.438),(-43.444 0.002 -15.074),3552.925,3.000,0.950,0.000,0.017,(24.670 -0.003 8.169)
292.8,(7076.742 -0.052 1473.449),(0.945 0.003 0.326),(16.262 0.000 5.590),(-45.217 0.002 -15.622),3651.687,3.000,0.983,0.000,0.017,(25.156 0.000 8.331)
293,(7080.048 -0.052 1474.585),(0.945 0.004 0.326),(16.737 0.000 5.753),(-46.994 0.002 -16.170),3758.400,3.000,1.000,0.000,0.017,(25.642 -0.001 8.491)
293.2,(7083.446 -0.052 1475.753),(0.945 0.004 0.326),(17.219 -0.001 5.915),(-48.776 0.002 -16.717),3866.430,3.000,1.000,0.000,0.023,(26.126 -0.001 8.652)
293.4,(7086.942 -0.053 1476.954),(0.946 0.004 0.326),(17.704 0.000 6.078),(-50.559 0.002 -17.265),3975.418,3.000,1.000,0.000,0.025,(26.610 -0.001 8.812)
293.6,(7090.536 -0.053 1478.188),(0.946 0.004 0.326),(18.192 0.000 6.242),(-52.340 0.002 -17.811),4085.025,3.000,1.000,0.000,0.027,(27.092 -0.001 8.971)
293.8,(7094.227 -0.053 1479.454),(0.946 0.004 0.325),(18.684 0.000 6.405),(-54.100 0.002 -18.366),4195.193,3.000,1.000,0.000,0.029,(27.270 -0.028 9.414)
294,(7098.019 -0.053 1480.752),(0.946 0.004 0.325),(19.183 -0.001 6.557),(-55.806 0.003 -19.001),4306.134,3.000,1.000,0.000,0.037,(27.680 0.015 9.786)
294.2,(7101.910 -0.053 1482.080),(0.946 0.004 0.323),(19.689 -0.001 6.697),(-57.504 0.002 -19.647),4418.007,3.000,1.000,0.000,0.043,(28.160 -0.005 9.945)
294.4,(7105.904 -0.053 1483.434),(0.947 0.004 0.321),(20.198 0.000 6.827),(-59.194 0.002 -20.300),4529.446,3.000,1.000,0.000,0.043,(28.633 0.001 10.113)
294.6,(7110.000 -0.053 1484.815),(0.948 0.004 0.320),(20.706 0.000 6.957),(-60.859 0.001 -20.954),4640.681,3.000,1.000,0.000,0.041,(28.812 0.000 10.175)
294.8,(7114.196 -0.053 1486.221),(0.948 0.004 0.318),(21.214 -0.001 7.085),(-62.446 0.002 -21.590),4751.673,3.000,1.000,0.000,0.041,(29.071 0.000 10.267)
295,(7118.494 -0.054 1487.653),(0.949 0.004 0.316),(21.722 -0.001 7.207),(-64.010 0.002 -22.210),4862.477,3.000,1.000,0.000,0.043,(29.454 0.003 10.316)
295.2,(7122.894 -0.054 1489.108),(0.949 0.004 0.314),(22.230 -0.001 7.322),(-65.535 0.002 -22.830),4973.007,3.000,1.000,0.000,0.043,(29.770 -0.001 10.429)
295.4,(7127.396 -0.054 1490.586),(0.950 0.004 0.312),(22.739 0.000 7.437),(-67.022 0.002 -23.450),5083.305,3.000,1.000,0.000,0.039,(30.085 0.000 10.540)
295.6,(7132.000 -0.054 1492.088),(0.951 0.004 0.310),(23.241 0.000 7.567),(-68.470 0.002 -24.068),5193.285,3.000,1.000,0.000,0.029,(30.400 0.000 10.650)
295.8,(7136.701 -0.054 1493.618),(0.951 0.004 0.310),(23.732 0.000 7.722),(-69.883 0.002 -24.680),5303.009,3.000,1.000,0.000,0.017,(30.714 -0.001 10.760)
296,(7141.501 -0.054 1495.182),(0.951 0.004 0.310),(24.216 -0.001 7.898),(-71.260 0.002 -25.281),5412.622,3.000,1.000,0.000,0.008,(31.026 -0.001 10.869)
296.2,(7146.399 -0.054 1496.780),(0.951 0.004 0.311),(24.701 0.000 8.069),(-72.602 0.002 -25.868),5522.018,3.000,1.000,0.000,0.002,(31.338 -0.001 10.979)
296.4,(7151.394 -0.054 1498.412),(0.950 0.004 0.311),(25.185 -0.001 8.240),(-73.909 0.002 -26.443),5631.168,3.000,1.000,0.000,-0.004,(31.649 -0.001 11.088)
296.6,(7156.475 -0.054 1500.075),(0.950 0.003 0.311),(25.490 0.000 8.342),(-75.192 0.002 -27.010),5808.117,3.000,0.306,0.000,-0.004,(31.959 -0.001 11.196)
296.8,(7161.562 -0.052 1501.740),(0.950 -0.001 0.311),(25.390 0.000 8.317),(-76.507 0.004 -27.608),5125.613,4.000,0.000,0.000,-0.012,(31.918 -0.029 11.628)
297,(7166.628 -0.053 1503.403),(0.950 0.000 0.312),(25.274 0.000 8.312),(-77.848 0.004 -28.317),4339.440,4.000,0.000,0.000,-0.019,(32.154 0.016 11.934)
