Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
226,(5992.585 -0.051 968.292),(0.922 0.001 0.388),(17.768 0.000 7.484),(-136.329 0.000 -61.029),2493.735,5,0.635,0,-0.016,(13.998 0.000 6.749)
226.2,(5996.147 -0.051 969.794),(0.921 0.001 0.389),(17.837 0.000 7.533),(-135.607 0.001 -60.896),2503.795,5,0.635,0,-0.016,(14.487 -0.001 6.983)
226.4,(5999.718 -0.051 971.304),(0.921 0.001 0.389),(17.883 0.000 7.572),(-135.005 0.001 -60.818),2511.371,5,0.635,0,-0.016,(15.071 0.000 7.265)
226.6,(6003.302 -0.051 972.823),(0.921 0.001 0.390),(17.937 0.000 7.611),(-134.417 -0.002 -60.743),2471.492,5,0.635,0,-0.014,(15.006 0.000 7.234)
226.8,(6006.896 -0.051 974.349),(0.920 0.001 0.391),(18.001 0.000 7.654),(-133.910 0.004 -60.674),2529.577,5,0.635,0,-0.012,(15.786 0.007 7.264)
227,(6010.503 -0.051 975.884),(0.920 0.001 0.391),(18.052 0.000 7.685),(-133.510 -0.001 -60.614),2536.027,5,0.635,0,-0.012,(16.030 -0.001 7.368)
227.2,(6014.121 -0.051 977.425),(0.920 0.001 0.392),(18.124 0.000 7.725),(-133.096 0.002 -60.560),2547.799,5,0.635,0,-0.012,(16.165 -0.026 7.769)
227.4,(6017.752 -0.051 978.973),(0.920 0.001 0.392),(18.174 0.000 7.757),(-132.774 0.002 -60.608),2555.143,5,0.635,0,-0.012,(16.841 0.006 8.153)
227.6,(6021.396 -0.051 980.529),(0.920 0.001 0.393),(18.247 0.000 7.798),(-132.561 0.001 -60.713),2566.058,5,0.635,0,-0.012,(17.400 -0.003 8.423)
227.8,(6025.050 -0.051 982.091),(0.920 0.001 0.393),(18.297 0.000 7.829),(-132.460 0.002 -60.871),2573.583,5,0.635,0,-0.012,(18.061 0.000 8.743)
228,(6028.717 -0.051 983.661),(0.919 0.001 0.393),(18.370 0.000 7.870),(-132.476 0.002 -61.084),2584.344,5,0.635,0,-0.012,(18.713 -0.001 9.058)
228.2,(6032.395 -0.051 985.238),(0.919 0.001 0.394),(18.420 0.000 7.902),(-132.593 0.001 -61.344),2591.997,5,0.635,0,-0.014,(19.025 0.000 9.209)
228.4,(6036.087 -0.051 986.823),(0.919 0.001 0.395),(18.474 0.000 7.941),(-132.558 -0.008 -61.530),2551.301,5,0.635,0,-0.014,(17.544 0.002 8.493)
228.6,(6039.789 -0.051 988.416),(0.919 0.001 0.395),(18.539 0.000 7.985),(-132.169 -0.006 -61.543),2610.395,5,0.635,0,-0.014,(15.833 -0.005 7.726)
228.8,(6043.503 -0.051 990.017),(0.918 0.001 0.396),(18.588 0.000 8.021),(-131.430 -0.007 -61.393),2616.893,5,0.635,0,-0.014,(14.102 0.002 6.908)
229,(6047.229 -0.051 991.626),(0.918 0.001 0.396),(18.659 0.000 8.068),(-130.331 -0.008 -61.073),2628.796,5,0.635,0,-0.014,(12.359 0.001 6.079)
229.2,(6050.956 -0.051 993.239),(0.918 0.000 0.397),(18.596 0.000 8.059),(-128.905 -0.006 -60.599),3675.937,0,0.635,0,-0.014,(10.779 0.004 5.352)
229.4,(6054.604 -0.050 994.822),(0.917 -0.001 0.399),(18.252 0.000 7.942),(-127.227 -0.008 -59.994),5853.197,0,0.635,0,-0.014,(9.065 0.000 4.508)
229.6,(6058.260 -0.051 996.414),(0.917 0.001 0.399),(18.238 0.000 7.949),(-125.206 -0.007 -59.215),5150.175,4,0.635,0,-0.014,(7.659 0.001 3.816)
229.8,(6061.961 -0.053 998.028),(0.917 0.004 0.399),(18.663 0.000 8.139),(-123.130 0.002 -58.411),3143.73,4,0.635,0,-0.014,(8.533 -0.001 4.255)
230,(6065.706 -0.051 999.662),(0.917 0.001 0.400),(18.782 0.000 8.202),(-121.158 -0.002 -57.661),3144.645,4,0.635,0,-0.014,(8.881 0.000 4.429)
230.2,(6069.474 -0.052 1001.308),(0.916 0.001 0.400),(18.867 0.000 8.255),(-119.183 0.000 -56.908),3158.49,4,0.635,0,-0.017,(9.294 0.000 4.634)
230.4,(6073.259 -0.052 1002.967),(0.916 0.001 0.401),(18.977 0.000 8.330),(-117.369 0.002 -56.233),3180.486,4,0.635,0,-0.019,(10.305 -0.001 5.139)
230.6,(6077.064 -0.052 1004.639),(0.915 0.001 0.403),(19.057 0.000 8.394),(-115.725 0.001 -55.638),3195.437,4,0.635,0,-0.021,(11.073 0.000 5.521)
230.8,(6080.888 -0.052 1006.327),(0.915 0.001 0.404),(19.165 0.000 8.475),(-114.127 -0.001 -55.060),3215.898,4,0.635,0,-0.021,(11.405 0.000 5.687)
231,(6084.729 -0.052 1008.028),(0.914 0.001 0.405),(19.243 0.000 8.545),(-112.681 0.003 -54.552),3231.123,4,0.635,0,-0.021,(12.406 -0.001 6.186)
231.2,(6088.589 -0.052 1009.746),(0.914 0.001 0.407),(19.351 0.000 8.627),(-111.388 0.001 -54.115),3251.368,4,0.635,0,-0.021,(13.167 0.000 6.565)
231.4,(6092.467 -0.052 1011.477),(0.913 0.001 0.408),(19.428 0.000 8.698),(-110.220 0.001 -53.734),3266.797,4,0.635,0,-0.023,(13.841 -0.001 6.901)
231.6,(6096.363 -0.052 1013.226),(0.912 0.001 0.410),(19.508 0.000 8.777),(-109.164 0.001 -53.401),3226.121,4,0.611,0,-0.027,(14.496 -0.001 7.227)
231.8,(6100.272 -0.052 1014.990),(0.911 0.001 0.412),(19.586 0.000 8.870),(-108.225 0.001 -53.118),3300.031,4,0.608,0,-0.029,(15.149 -0.001 7.553)
232,(6104.198 -0.052 1016.773),(0.910 0.001 0.414),(19.642 0.000 8.957),(-107.401 0.001 -52.881),3311.203,4,0.607,0,-0.029,(15.802 -0.001 7.878)
232.2,(6108.137 -0.052 1018.574),(0.909 0.001 0.417),(19.723 0.000 9.057),(-106.695 0.001 -52.691),3331.214,4,0.595,0,-0.029,(16.453 -0.001 8.203)
232.4,(6112.088 -0.052 1020.394),(0.908 0.001 0.419),(19.773 0.000 9.144),(-106.106 0.002 -52.548),3343.34,4,0.594,0,-0.029,(17.104 -0.001 8.527)
232.6,(6116.052 -0.052 1022.233),(0.907 0.001 0.422),(19.850 0.000 9.243),(-105.636 0.001 -52.451),3360.772,4,0.594,0,-0.029,(17.754 -0.001 8.851)
232.8,(6120.026 -0.052 1024.089),(0.906 0.001 0.424),(19.898 0.000 9.331),(-105.283 0.002 -52.400),3373.171,4,0.595,0,-0.029,(18.403 -0.001 9.175)
233,(6124.015 -0.052 1025.965),(0.905 0.001 0.426),(19.975 0.000 9.430),(-105.046 0.002 -52.394),3390.354,4,0.595,0,-0.027,(19.051 -0.001 9.498)
233.2,(6128.015 -0.052 1027.859),(0.904 0.001 0.429),(20.026 0.000 9.512),(-104.928 0.002 -52.436),3402.926,4,0.594,0,-0.025,(19.697 -0.001 9.820)
233.4,(6132.030 -0.052 1029.770),(0.903 0.001 0.430),(20.107 0.000 9.603),(-104.870 0.000 -52.515),3419.972,4,0.594,0,-0.025,(19.623 -0.027 10.181)
233.6,(6136.061 -0.052 1031.700),(0.902 0.001 0.432),(20.187 0.000 9.695),(-104.821 0.002 -52.657),3437.229,4,0.594,0,-0.025,(20.201 0.007 10.520)
233.8,(6140.108 -0.052 1033.648),(0.901 0.001 0.434),(20.267 0.000 9.788),(-104.868 0.001 -52.840),3454.474,4,0.594,0,-0.025,(20.678 -0.004 10.769)
234,(6144.170 -0.052 1035.615),(0.900 0.001 0.436),(20.347 0.000 9.881),(-104.992 0.002 -53.054),3471.728,4,0.594,0,-0.025,(21.137 0.001 11.008)
234.2,(6148.249 -0.052 1037.600),(0.899 0.001 0.438),(20.427 0.000 9.973),(-105.191 0.002 -53.297),3488.993,4,0.594,0,-0.023,(21.597 -0.001 11.247)
234.4,(6152.343 -0.052 1039.603),(0.898 0.001 0.440),(20.511 0.000 10.058),(-105.466 0.002 -53.569),3506.271,4,0.594,0,-0.021,(22.055 -0.001 11.486)
234.6,(6156.456 -0.052 1041.623),(0.897 0.001 0.441),(20.595 0.000 10.142),(-105.815 0.002 -53.872),3523.548,4,0.594,0,-0.021,(22.512 -0.001 11.724)
234.8,(6160.584 -0.052 1043.660),(0.897 0.001 0.443),(20.679 0.000 10.227),(-106.239 0.002 -54.206),3540.838,4,0.594,0,-0.021,(22.968 -0.001 11.961)
235,(6164.729 -0.052 1045.714),(0.896 0.001 0.444),(20.762 0.000 10.312),(-106.737 0.002 -54.571),3558.09,4,0.594,0,-0.021,(23.423 -0.001 12.198)
235.2,(6168.891 -0.052 1047.785),(0.895 0.001 0.446),(20.845 0.000 10.397),(-107.310 0.002 -54.965),3575.4,4,0.593,0,-0.021,(23.877 -0.001 12.435)
235.4,(6173.070 -0.052 1049.873),(0.894 0.001 0.447),(20.928 0.000 10.482),(-107.957 0.002 -55.390),3592.63,4,0.594,0,-0.019,(24.329 -0.001 12.671)
235.6,(6177.265 -0.052 1051.977),(0.894 0.001 0.448),(21.017 0.000 10.557),(-108.674 0.003 -55.835),3609.938,4,0.593,0,-0.016,(24.775 -0.001 12.790)
235.8,(6181.479 -0.052 1054.096),(0.893 0.001 0.449),(21.108 0.000 10.627),(-109.462 0.003 -56.305),3627.244,4,0.594,0,-0.016,(25.212 0.001 13.050)
236,(6185.710 -0.052 1056.229),(0.893 0.001 0.450),(21.199 0.000 10.697),(-110.253 -0.003 -56.771),3644.555,4,0.594,0,-0.016,(24.608 0.000 12.736)
236.2,(6189.961 -0.052 1058.376),(0.893 0.001 0.451),(21.289 0.000 10.768),(-110.873 0.001 -57.144),3661.818,4,0.593,0,-0.016,(24.353 0.001 12.605)
236.4,(6194.229 -0.052 1060.537),(0.892 0.001 0.452),(21.379 0.000 10.839),(-111.318 -0.007 -57.423),3679.059,4,0.593,0,-0.016,(22.828 0.002 11.815)
236.6,(6198.515 -0.052 1062.712),(0.892 0.001 0.453),(21.469 0.000 10.910),(-111.401 -0.006 -57.500),3696.306,4,0.593,0,-0.016,(21.409 -0.009 10.747)
236.8,(6202.818 -0.052 1064.901),(0.891 0.001 0.453),(21.561 0.000 10.977),(-111.308 -0.005 -57.387),3713.545,4,0.593,0,-0.01,(20.420 0.019 9.988)
237,(6207.142 -0.052 1067.101),(0.891 0.001 0.453),(21.661 0.000 11.027),(-110.873 -0.008 -57.089),3730.793,4,0.593,0,-0.008,(18.686 -0.004 9.140)
237.2,(6211.485 -0.052 1069.313),(0.891 0.001 0.453),(21.761 0.000 11.078),(-110.165 0.002 -56.717),3748.029,4,0.593,0,-0.008,(17.969 -0.010 9.662)
237.4,(6215.848 -0.053 1071.534),(0.891 0.001 0.453),(21.860 0.000 11.129),(-109.366 -0.005 -56.392),3765.177,4,0.591,0,-0.008,(17.451 0.015 9.140)
237.6,(6220.231 -0.053 1073.765),(0.891 0.001 0.453),(21.958 0.000 11.181),(-108.298 -0.007 -55.889),3782.169,4,0.59,0,-0.01,(16.319 -0.015 8.234)
237.8,(6224.633 -0.053 1076.008),(0.891 0.001 0.454),(22.052 0.000 11.239),(-107.214 0.002 -55.319),3799.137,4,0.59,0,-0.012,(16.606 -0.008 8.687)
238,(6229.054 -0.053 1078.262),(0.891 0.001 0.454),(22.144 0.000 11.301),(-106.170 -0.001 -54.815),3816.052,4,0.589,0,-0.014,(17.064 0.003 8.841)
238.2,(6233.493 -0.053 1080.529),(0.891 0.001 0.455),(22.232 0.000 11.369),(-105.178 0.000 -54.333),3832.899,4,0.588,0,-0.016,(17.435 -0.002 9.034)
238.4,(6237.948 -0.053 1082.810),(0.890 0.001 0.456),(22.318 0.000 11.441),(-104.260 0.000 -53.886),3849.663,4,0.588,0,-0.016,(17.899 0.000 9.275)
238.6,(6242.422 -0.053 1085.106),(0.890 0.001 0.457),(22.405 0.000 11.514),(-103.417 0.000 -53.471),3866.477,4,0.602,0,-0.016,(18.365 -0.001 9.516)
238.8,(6246.915 -0.053 1087.417),(0.889 0.002 0.458),(22.509 0.000 11.594),(-102.649 0.000 -53.090),3886.037,4,0.641,0,-0.016,(18.830 0.000 9.757)
239,(6251.429 -0.053 1089.745),(0.889 0.002 0.458),(22.624 0.000 11.678),(-101.951 0.000 -52.740),3907.466,4,0.659,0,-0.016,(19.294 -0.001 9.998)
239.2,(6255.968 -0.053 1092.090),(0.888 0.002 0.459),(22.751 0.000 11.766),(-101.317 0.000 -52.418),3930.785,4,0.672,0,-0.016,(19.730 -0.001 10.223)
239.4,(6260.532 -0.053 1094.452),(0.888 0.002 0.460),(22.880 0.000 11.854),(-100.750 0.000 -52.127),3954.572,4,0.671,0,-0.016,(20.192 -0.001 10.463)
239.6,(6265.123 -0.053 1096.833),(0.888 0.002 0.460),(23.007 0.000 11.943),(-100.249 0.000 -51.865),3978.262,4,0.668,0,-0.016,(20.650 -0.001 10.700)
239.8,(6269.738 -0.053 1099.231),(0.887 0.002 0.461),(23.133 0.000 12.032),(-99.814 0.001 -51.633),4001.681,4,0.666,0,-0.016,(21.110 -0.001 10.938)
240,(6274.379 -0.053 1101.646),(0.887 0.002 0.462),(23.257 0.000 12.120),(-99.429 -0.001 -51.423),4024.916,4,0.664,0,-0.016,(21.228 0.000 10.999)
240.2,(6279.045 -0.053 1104.080),(0.887 0.002 0.463),(23.380 0.000 12.208),(-98.984 0.000 -51.177),4047.951,4,0.661,0,-0.016,(21.287 0.000 11.030)
240.4,(6283.735 -0.053 1106.531),(0.886 0.002 0.463),(23.502 0.000 12.296),(-98.604 0.001 -50.959),4070.802,4,0.661,0,-0.016,(21.749 -0.001 11.269)
240.6,(6288.450 -0.053 1108.999),(0.886 0.002 0.464),(23.623 0.000 12.385),(-98.273 -0.001 -50.761),4093.652,4,0.661,0,-0.016,(22.015 0.000 11.407)
240.8,(6293.188 -0.053 1111.486),(0.885 0.002 0.465),(23.745 0.000 12.473),(-97.835 -0.008 -50.504),4116.466,4,0.661,0,-0.012,(20.855 0.002 10.806)
241,(6297.952 -0.053 1113.988),(0.886 0.002 0.465),(23.881 -0.001 12.533),(-97.028 -0.009 -50.052),4139.261,4,0.66,0,0,(18.920 0.003 9.804)
241.2,(6302.744 -0.053 1116.501),(0.886 0.002 0.464),(24.015 0.000 12.595),(-95.847 -0.008 -49.402),4161.854,4,0.658,0,0,(17.292 0.005 8.873)
241.4,(6307.561 -0.053 1119.027),(0.886 0.002 0.464),(24.145 -0.001 12.661),(-94.302 -0.009 -48.549),4184.357,4,0.658,0,0.004,(15.584 0.001 7.933)
241.6,(6312.404 -0.053 1121.566),(0.886 0.002 0.464),(24.277 0.000 12.725),(-92.402 -0.008 -47.504),4206.833,4,0.658,0,0.004,(14.065 0.001 7.117)
241.8,(6317.274 -0.053 1124.118),(0.886 0.002 0.464),(24.408 0.000 12.789),(-90.146 -0.010 -46.274),4229.285,4,0.659,0,0.006,(12.294 0.001 6.209)
242,(6322.170 -0.054 1126.683),(0.886 0.002 0.464),(24.538 0.000 12.857),(-87.516 -0.010 -44.852),4251.714,4,0.658,0,0.006,(10.579 0.001 5.333)
242.2,(6327.092 -0.054 1129.262),(0.886 0.002 0.464),(24.666 0.000 12.925),(-84.589 -0.006 -43.278),4273.979,4,0.654,0,0.004,(9.740 0.001 4.904)
242.4,(6332.038 -0.054 1131.855),(0.886 0.002 0.464),(24.789 0.000 12.999),(-81.625 -0.003 -41.683),4296.002,4,0.654,0,0,(9.844 0.000 4.954)
242.6,(6337.009 -0.054 1134.463),(0.886 0.002 0.464),(24.914 0.000 13.067),(-78.557 -0.006 -40.033),4317.981,4,0.654,0,0,(9.463 0.000 4.763)
242.8,(6342.006 -0.054 1137.083),(0.886 0.002 0.464),(25.041 0.000 13.134),(-75.555 0.001 -38.417),4339.922,4,0.654,0,0,(10.407 -0.001 5.238)
243,(6347.028 -0.054 1139.717),(0.886 0.002 0.464),(25.167 0.000 13.200),(-72.708 -0.002 -36.878),4361.831,4,0.654,0,0,(11.080 0.000 5.576)
243.2,(6352.075 -0.054 1142.365),(0.886 0.002 0.464),(25.292 0.000 13.261),(-69.898 -0.002 -35.357),4383.556,4,0.615,0,0.004,(11.521 0.000 5.798)
243.4,(6357.137 -0.053 1145.018),(0.886 0.001 0.464),(25.282 0.000 13.251),(-67.251 0.001 -33.919),4386.923,4,0.002,0,0.004,(12.516 -0.001 6.299)
243.6,(6362.170 -0.052 1147.656),(0.886 -0.001 0.464),(25.074 0.000 13.136),(-64.802 0.000 -32.582),4351.185,4,0,0,0.01,(13.240 0.000 6.663)
243.8,(6367.164 -0.053 1150.268),(0.886 -0.001 0.463),(24.882 0.000 12.993),(-62.532 0.000 -31.339),4314.87,4,0,0,0.025,(13.909 -0.001 6.999)
244,(6372.121 -0.053 1152.847),(0.888 -0.001 0.460),(24.726 -0.001 12.784),(-60.427 0.000 -30.197),4278.719,4,0,0,0.047,(14.562 -0.001 7.328)
244.2,(6377.051 -0.053 1155.376),(0.891 -0.001 0.453),(24.609 0.000 12.500),(-58.480 0.000 -29.169),4242.853,4,0,0,0.06,(15.214 -0.001 7.656)
244.4,(6381.958 -0.052 1157.845),(0.895 -0.001 0.446),(24.470 0.001 12.174),(-56.688 0.001 -28.267),4202.751,4,0,0.066,0.058,(15.865 -0.001 7.984)
244.6,(6386.821 -0.052 1160.242),(0.899 -0.002 0.439),(24.206 0.001 11.803),(-55.068 0.001 -27.503),3714.391,0,0,0.134,0.053,(16.515 -0.001 8.311)
244.8,(6391.617 -0.051 1162.563),(0.901 -0.003 0.433),(23.785 0.002 11.415),(-53.646 0.002 -26.880),3111.172,0,0,0.189,0.033,(17.165 -0.001 8.638)
245,(6396.320 -0.051 1164.810),(0.903 -0.003 0.430),(23.307 0.001 11.088),(-52.447 0.003 -26.397),2577.266,0,0,0.189,0.017,(17.813 -0.001 8.964)
245.2,(6400.929 -0.051 1166.999),(0.903 -0.003 0.429),(22.784 0.001 10.813),(-51.473 0.003 -26.036),2455.653,4,0,0.149,0.004,(18.461 -0.001 9.290)
245.4,(6405.398 -0.050 1169.120),(0.903 -0.004 0.429),(22.094 0.001 10.489),(-50.767 0.004 -25.809),3766.051,4,0,0.12,-0.004,(19.107 -0.001 9.615)
245.6,(6409.767 -0.051 1171.195),(0.903 -0.002 0.429),(21.630 0.000 10.281),(-50.291 0.003 -25.692),3686.434,4,0,0.094,-0.012,(19.753 -0.001 9.940)
245.8,(6414.060 -0.051 1173.239),(0.903 -0.001 0.430),(21.363 0.000 10.190),(-49.963 0.000 -25.645),3639.212,4,0,0,-0.023,(19.809 0.000 9.968)
246,(6418.310 -0.051 1175.272),(0.902 -0.001 0.433),(21.146 0.000 10.161),(-49.752 0.003 -25.644),3606.309,4,0,0,-0.033,(20.483 -0.001 10.307)
246.2,(6422.515 -0.051 1177.302),(0.900 -0.001 0.436),(20.918 0.000 10.156),(-49.693 0.002 -25.700),3574.596,4,0,0,-0.039,(20.944 0.000 10.539)
246.4,(6426.674 -0.051 1179.331),(0.898 -0.001 0.440),(20.686 0.000 10.160),(-49.774 0.002 -25.804),3542.846,4,0,0,-0.037,(21.406 -0.001 10.772)
246.6,(6430.787 -0.051 1181.361),(0.896 -0.001 0.444),(20.459 0.000 10.156),(-49.993 0.003 -25.955),3511.299,4,0,0,-0.037,(21.869 -0.001 11.004)
246.8,(6434.855 -0.051 1183.389),(0.894 -0.001 0.448),(20.234 0.000 10.150),(-50.350 0.003 -26.152),3479.928,4,0,0,-0.037,(22.330 -0.001 11.236)
247,(6438.878 -0.051 1185.416),(0.892 -0.001 0.451),(20.013 0.001 10.137),(-50.843 0.003 -26.398),3448.733,4,0,0,-0.031,(22.790 -0.001 11.468)
247.2,(6442.858 -0.051 1187.439),(0.891 -0.001 0.454),(19.803 0.001 10.106),(-51.470 0.003 -26.694),3417.708,4,0,0,-0.023,(23.243 -0.001 11.696)
247.4,(6446.798 -0.051 1189.454),(0.890 -0.001 0.456),(19.605 0.000 10.051),(-52.230 0.003 -27.044),3386.877,4,0,0,-0.016,(23.701 -0.001 11.926)
247.6,(6450.698 -0.051 1191.456),(0.890 -0.001 0.457),(19.419 0.000 9.977),(-53.090 0.001 -27.437),3356.18,4,0,0,-0.01,(23.577 0.000 11.864)
247.8,(6454.562 -0.051 1193.442),(0.890 -0.001 0.457),(19.242 0.000 9.886),(-53.743 -0.007 -27.724),3325.617,4,0,0,-0.004,(21.727 0.003 10.933)
248,(6458.391 -0.051 1195.408),(0.890 -0.001 0.457),(19.068 0.000 9.791),(-54.059 -0.006 -27.843),3295.303,4,0,0,0,(19.905 0.002 10.017)
248.2,(6462.186 -0.051 1197.356),(0.890 -0.001 0.457),(18.897 0.000 9.696),(-54.074 -0.005 -27.812),3265.087,4,0,0,0.002,(18.297 0.002 9.209)
248.4,(6465.946 -0.051 1199.286),(0.890 -0.001 0.457),(18.723 0.000 9.607),(-53.783 -0.007 -27.629),3235.075,4,0.006,0,0.002,(16.551 0.002 8.331)
248.6,(6469.673 -0.051 1201.198),(0.890 -0.001 0.457),(18.564 0.000 9.523),(-53.188 -0.006 -27.293),3207.027,4,0.057,0,0.006,(14.992 0.001 7.548)
248.8,(6473.371 -0.051 1203.094),(0.890 0.000 0.456),(18.425 0.000 9.446),(-52.295 -0.007 -26.810),3181.971,4,0.088,0,0.008,(13.266 0.001 6.679)
249,(6477.042 -0.051 1204.975),(0.890 0.000 0.456),(18.298 0.000 9.369),(-51.083 -0.007 -26.167),3159.561,4,0.088,0,0.016,(11.515 0.001 5.799)
249.2,(6480.688 -0.051 1206.839),(0.891 -0.001 0.455),(18.171 0.000 9.269),(-49.575 -0.007 -25.380),3135.857,4,0,0,0.019,(9.936 0.001 5.005)
249.4,(6484.305 -0.051 1208.680),(0.891 -0.001 0.453),(18.015 0.000 9.153),(-47.755 -0.008 -24.444),3106.544,4,0,0,0.019,(8.195 0.001 4.128)
249.6,(6487.891 -0.051 1210.499),(0.892 -0.001 0.452),(17.860 0.000 9.038),(-45.628 -0.007 -23.359),3077.296,4,0,0,0.019,(6.621 -0.004 3.309)
249.8,(6491.426 -0.049 1212.285),(0.893 -0.003 0.451),(17.481 0.000 8.810),(-43.242 -0.006 -22.149),3014.8,4,0,0.16,0.019,(5.064 0.002 2.538)
250,(6494.864 -0.049 1214.015),(0.893 -0.004 0.449),(16.923 0.001 8.499),(-40.642 -0.006 -20.839),2921.304,4,0,0.257,0.014,(3.487 0.000 1.747)
250.2,(6498.162 -0.047 1215.670),(0.894 -0.006 0.449),(16.103 0.001 8.082),(-37.979 0.003 -19.509),2784.802,4,0,0.364,0.006,(3.146 0.000 1.606)
250.4,(6501.272 -0.047 1217.232),(0.894 -0.008 0.449),(15.090 0.001 7.579),(-35.518 0.003 -18.277),2613.138,4,0,0.417,0.004,(3.351 0.001 1.700)
250.6,(6504.164 -0.046 1218.684),(0.894 -0.009 0.449),(13.919 0.001 6.990),(-33.323 0.004 -17.178),2393.335,4,0,0.506,0.004,(3.603 -0.001 1.828)
250.8,(6506.813 -0.045 1220.014),(0.894 -0.009 0.449),(12.692 0.001 6.374),(-31.428 0.005 -16.231),2175.015,4,0,0.506,0.004,(3.914 0.000 1.986)
251,(6509.215 -0.045 1221.220),(0.894 -0.009 0.449),(11.443 0.001 5.746),(-29.844 0.005 -15.439),1939.791,4,0,0.525,0.004,(4.227 0.000 2.144)
251.2,(6511.366 -0.045 1222.301),(0.893 -0.009 0.449),(10.192 0.001 5.119),(-28.573 0.005 -14.806),1708.17,4,0,0.525,0.002,(4.567 0.000 2.317)
251.4,(6513.274 -0.045 1223.259),(0.893 -0.008 0.449),(9.080 0.001 4.562),(-27.657 0.007 -14.350),1469.155,4,0,0.269,0.002,(5.298 0.000 2.688)
251.6,(6515.014 -0.047 1224.134),(0.894 -0.004 0.449),(8.381 0.000 4.210),(-27.072 0.005 -14.062),1294.493,4,0,0.269,0.002,(6.182 0.000 3.136)
251.8,(6516.611 -0.047 1224.937),(0.893 -0.005 0.449),(7.671 0.000 3.855),(-26.814 0.006 -13.939),1108.246,4,0,0.283,-0.002,(7.129 0.000 3.616)
252,(6518.065 -0.047 1225.668),(0.893 -0.005 0.449),(6.952 0.000 3.496),(-26.895 0.006 -13.985),1100.877,4,0,0.269,-0.004,(8.108 0.000 4.113)
252.2,(6519.415 -0.049 1226.347),(0.893 -0.001 0.449),(6.682 0.000 3.361),(-27.273 0.004 -14.184),1100.361,4,0,0,-0.004,(9.092 -0.001 4.612)
252.4,(6520.743 -0.049 1227.015),(0.893 0.000 0.449),(6.607 0.000 3.325),(-27.873 0.004 -14.493),1100.243,4,0,0,-0.008,(10.077 -0.001 5.111)
252.6,(6522.056 -0.049 1227.676),(0.893 -0.001 0.449),(6.532 0.000 3.292),(-28.684 0.005 -14.909),1100.157,4,0,0,-0.014,(11.061 -0.001 5.610)
252.8,(6523.354 -0.049 1228.331),(0.893 0.000 0.450),(6.457 0.000 3.260),(-29.594 0.000 -15.375),1111.02,4,0.036,0,-0.016,(11.186 0.000 5.674)
253,(6524.638 -0.049 1228.979),(0.893 0.000 0.450),(6.385 0.000 3.228),(-30.662 0.006 -15.919),1099.999,4,0.009,0,-0.016,(12.189 -0.001 6.182)
253.2,(6525.907 -0.049 1229.621),(0.893 0.000 0.450),(6.314 0.000 3.195),(-31.925 0.004 -16.562),1115.613,4,0.026,0,-0.012,(13.008 0.000 6.598)
253.4,(6527.162 -0.049 1230.256),(0.893 0.000 0.451),(6.246 0.000 3.160),(-33.347 0.004 -17.285),1129.84,0,0.026,0,-0.012,(13.687 -0.001 6.942)
253.6,(6528.404 -0.049 1230.885),(0.893 0.000 0.451),(6.175 0.000 3.126),(-34.914 0.004 -18.081),1154.471,0,0.027,0,-0.012,(14.340 -0.001 7.273)
253.8,(6529.631 -0.049 1231.506),(0.893 0.000 0.451),(6.104 0.000 3.091),(-36.609 0.004 -18.972),1174.106,0,0.026,0,-0.012,(14.900 0.007 7.740)
254,(6530.844 -0.049 1232.120),(0.893 0.000 0.451),(6.034 0.000 3.054),(-38.447 0.004 -19.943),1192.584,2,0.037,0,-0.01,(15.545 -0.003 8.077)
254.2,(6532.019 -0.048 1232.714),(0.893 -0.002 0.451),(5.779 0.000 2.924),(-40.453 0.005 -21.001),1738.284,2,0.074,0,-0.008,(16.191 0.000 8.412)
254.4,(6533.163 -0.049 1233.293),(0.893 0.000 0.451),(5.676 0.000 2.874),(-42.617 0.004 -22.142),1825.034,2,0.191,0,-0.01,(16.837 -0.001 8.748)
254.6,(6534.292 -0.049 1233.865),(0.893 0.000 0.451),(5.623 0.000 2.847),(-44.927 0.004 -23.357),1920.779,2,0.201,0,-0.01,(17.481 -0.001 9.082)
254.8,(6535.413 -0.049 1234.432),(0.893 0.000 0.451),(5.592 0.000 2.831),(-47.372 0.004 -24.642),1917.973,2,0.233,0,-0.01,(18.125 -0.001 9.417)
255,(6536.531 -0.049 1234.998),(0.893 0.000 0.451),(5.591 0.000 2.831),(-49.950 0.005 -25.997),1985.675,2,0.301,0,-0.01,(18.767 -0.001 9.750)
255.2,(6537.651 -0.049 1235.565),(0.893 0.000 0.451),(5.607 0.000 2.838),(-52.653 0.005 -27.416),1993.825,2,0.307,0,-0.01,(19.409 -0.001 10.084)
255.4,(6538.777 -0.049 1236.135),(0.893 0.000 0.451),(5.649 0.000 2.860),(-55.457 0.003 -28.887),2026.472,2,0.338,0,-0.01,(19.683 0.000 10.226)
255.6,(6539.911 -0.049 1236.709),(0.893 0.000 0.451),(5.688 0.000 2.883),(-58.292 0.004 -30.375),2050.035,2,0.373,0,-0.014,(20.081 -0.001 10.433)
255.8,(6541.057 -0.050 1237.290),(0.892 0.001 0.451),(5.773 0.000 2.926),(-61.212 0.004 -31.907),2082.706,2,0.389,0,-0.012,(20.544 -0.001 10.674)
