Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
260.8,(4386.176 -0.013 4571.152),(0.713 0.001 0.702),(19.225 0.000 18.932),(-226.578 0.003 -221.196),4143.114,4.000,0.455,0.000,0.000,(23.221 -0.001 22.661)
261,(4390.023 -0.013 4574.941),(0.713 0.001 0.702),(19.247 0.000 18.953),(-227.399 0.003 -221.963),4147.833,4.000,0.455,0.000,0.000,(23.402 0.000 22.837)
261.2,(4393.875 -0.013 4578.734),(0.713 0.001 0.702),(19.269 0.000 18.975),(-228.224 0.002 -222.734),4152.531,4.000,0.455,0.000,0.000,(23.484 0.000 22.917)
261.4,(4397.732 -0.013 4582.531),(0.713 0.001 0.702),(19.291 0.000 18.996),(-229.092 0.003 -223.545),4157.216,4.000,0.455,0.000,0.000,(23.721 -0.001 23.149)
261.6,(4401.593 -0.013 4586.333),(0.713 0.001 0.702),(19.313 0.000 19.018),(-229.944 -0.002 -224.344),4161.915,4.000,0.455,0.000,0.000,(23.216 0.001 22.655)
261.8,(4405.458 -0.013 4590.139),(0.713 0.001 0.702),(19.337 0.000 19.037),(-230.548 -0.007 -224.900),4166.610,4.000,0.455,0.000,0.002,(21.625 0.004 21.103)
262,(4409.328 -0.013 4593.947),(0.713 0.001 0.702),(19.361 0.000 19.055),(-230.834 -0.007 -225.147),4171.268,4.000,0.454,0.000,0.006,(20.084 0.003 19.598)
262.2,(4413.203 -0.013 4597.761),(0.713 0.001 0.701),(19.385 0.000 19.073),(-230.838 -0.006 -225.119),4175.769,4.000,0.453,0.000,0.006,(18.777 0.002 18.321)
262.4,(4417.082 -0.013 4601.578),(0.713 0.001 0.701),(19.405 0.000 19.093),(-230.562 -0.008 -224.816),4180.167,4.000,0.451,0.000,0.006,(17.363 0.002 16.940)
262.6,(4420.965 -0.013 4605.398),(0.713 0.001 0.701),(19.425 0.000 19.112),(-230.008 -0.007 -224.243),4184.438,4.000,0.451,0.000,0.008,(16.114 0.002 15.721)
262.8,(4424.853 -0.013 4609.222),(0.713 0.001 0.701),(19.453 0.000 19.123),(-229.187 -0.009 -223.411),4188.691,4.000,0.451,0.000,0.012,(14.700 0.002 14.342)
263,(4428.747 -0.013 4613.045),(0.714 0.001 0.701),(19.489 0.000 19.125),(-228.075 -0.009 -222.302),4192.938,4.000,0.451,0.000,0.012,(13.283 0.002 12.959)
263.2,(4432.648 -0.013 4616.869),(0.714 0.001 0.700),(19.524 0.000 19.127),(-226.697 -0.008 -220.940),4197.028,4.000,0.447,0.000,0.012,(12.022 0.001 11.728)
263.4,(4436.557 -0.013 4620.693),(0.715 0.001 0.699),(19.559 0.000 19.129),(-225.044 -0.009 -219.316),4200.933,4.000,0.447,0.000,0.012,(10.650 0.001 10.389)
263.6,(4440.472 -0.013 4624.522),(0.715 0.001 0.699),(19.593 0.000 19.129),(-223.112 -0.009 -217.423),4204.761,4.000,0.446,0.000,0.012,(9.372 0.001 9.142)
263.8,(4444.394 -0.013 4628.350),(0.716 0.001 0.698),(19.627 0.000 19.130),(-220.916 -0.010 -215.279),4208.564,4.000,0.446,0.000,0.012,(8.032 0.001 7.835)
264,(4448.323 -0.013 4632.179),(0.716 0.001 0.698),(19.658 0.000 19.132),(-218.440 -0.010 -212.867),4212.289,4.000,0.444,0.000,0.010,(6.644 0.001 6.481)
264.2,(4452.257 -0.013 4636.007),(0.717 0.001 0.697),(19.686 0.000 19.138),(-215.777 -0.002 -210.279),4215.862,4.000,0.444,0.000,0.010,(6.452 0.000 6.293)
264.4,(4456.197 -0.013 4639.835),(0.717 0.001 0.697),(19.713 0.000 19.143),(-213.156 -0.003 -207.734),4219.427,4.000,0.444,0.000,0.012,(6.603 0.000 6.439)
264.6,(4460.143 -0.013 4643.664),(0.718 0.001 0.696),(19.745 0.000 19.143),(-210.517 -0.004 -205.180),4222.969,4.000,0.444,0.000,0.012,(6.589 0.000 6.427)
264.8,(4464.095 -0.013 4647.492),(0.718 0.001 0.696),(19.778 0.000 19.142),(-207.963 0.001 -202.715),4226.516,4.000,0.443,0.000,0.012,(7.334 -0.001 7.153)
265,(4468.054 -0.013 4651.320),(0.719 0.001 0.695),(19.806 0.000 19.144),(-205.554 0.000 -200.398),4229.908,4.000,0.441,0.000,0.008,(8.049 0.000 7.850)
265.2,(4472.018 -0.013 4655.149),(0.719 0.001 0.695),(19.825 0.000 19.156),(-203.240 -0.001 -198.178),4233.189,4.000,0.441,0.000,0.004,(8.525 0.000 8.315)
265.4,(4475.983 -0.013 4658.982),(0.719 0.001 0.695),(19.835 0.000 19.175),(-201.030 -0.003 -196.058),4236.402,4.000,0.440,0.000,0.002,(8.807 0.000 8.590)
265.6,(4479.953 -0.013 4662.820),(0.719 0.001 0.695),(19.847 0.000 19.191),(-198.877 0.000 -193.991),4239.518,4.000,0.439,0.000,0.000,(9.421 -0.001 9.188)
265.8,(4483.922 -0.013 4666.660),(0.719 0.001 0.695),(19.861 0.000 19.206),(-196.877 0.001 -192.073),4242.591,4.000,0.439,0.000,0.000,(10.169 -0.001 9.917)
266,(4487.897 -0.013 4670.502),(0.719 0.001 0.695),(19.875 0.000 19.220),(-194.997 -0.001 -190.273),4245.651,4.000,0.439,0.000,0.000,(10.726 0.000 10.461)
266.2,(4491.873 -0.013 4674.348),(0.719 0.001 0.695),(19.889 0.000 19.234),(-193.225 0.000 -188.576),4248.705,4.000,0.439,0.000,0.000,(11.252 -0.001 10.974)
266.4,(4495.853 -0.013 4678.196),(0.719 0.001 0.695),(19.904 0.000 19.248),(-191.553 0.000 -186.979),4251.749,4.000,0.439,0.000,0.000,(11.775 -0.001 11.484)
266.6,(4499.835 -0.013 4682.047),(0.719 0.001 0.695),(19.915 0.000 19.264),(-189.983 0.000 -185.481),4254.738,4.000,0.438,0.000,-0.002,(12.297 -0.001 11.993)
266.8,(4503.819 -0.013 4685.901),(0.719 0.001 0.695),(19.929 0.000 19.277),(-188.516 0.000 -184.082),4257.679,4.000,0.438,0.000,-0.002,(12.819 -0.001 12.502)
267,(4507.807 -0.013 4689.758),(0.719 0.001 0.695),(19.943 0.000 19.290),(-187.174 0.000 -182.739),4260.606,4.000,0.438,0.000,-0.002,(13.531 0.014 12.744)
267.2,(4511.796 -0.013 4693.617),(0.719 0.001 0.695),(19.958 0.000 19.302),(-185.953 0.000 -181.483),4263.533,4.000,0.438,0.000,0.000,(14.078 -0.004 13.246)
267.4,(4515.791 -0.013 4697.479),(0.719 0.001 0.695),(19.973 0.000 19.314),(-184.823 -0.001 -180.317),4266.463,4.000,0.439,0.000,0.000,(14.427 0.000 13.575)
267.6,(4519.786 -0.013 4701.343),(0.719 0.001 0.695),(19.986 0.000 19.327),(-183.654 -0.005 -179.118),4269.375,4.000,0.437,0.000,-0.002,(13.955 0.001 13.316)
267.8,(4523.785 -0.013 4705.210),(0.719 0.001 0.695),(19.996 0.000 19.343),(-182.412 -0.004 -177.935),4272.190,4.000,0.437,0.000,-0.004,(13.433 0.015 13.149)
268,(4527.784 -0.013 4709.082),(0.719 0.001 0.695),(20.007 0.000 19.358),(-180.950 -0.010 -176.547),4274.985,4.000,0.437,0.000,-0.004,(12.096 -0.002 11.834)
268.2,(4531.788 -0.013 4712.954),(0.719 0.001 0.695),(20.020 0.000 19.371),(-179.318 -0.001 -174.996),4277.776,4.000,0.437,0.000,-0.004,(11.849 0.001 11.591)
268.4,(4535.793 -0.013 4716.830),(0.719 0.001 0.695),(20.033 0.000 19.383),(-177.599 -0.009 -173.355),4280.552,4.000,0.437,0.000,-0.004,(10.909 0.001 10.672)
268.6,(4539.802 -0.013 4720.708),(0.719 0.001 0.695),(20.044 0.000 19.398),(-175.634 -0.008 -171.465),4283.323,4.000,0.437,0.000,-0.006,(10.054 -0.010 9.481)
268.8,(4543.811 -0.013 4724.589),(0.719 0.001 0.695),(20.056 0.000 19.411),(-173.690 0.002 -169.558),4286.085,4.000,0.437,0.000,-0.006,(10.592 0.004 10.071)
269,(4547.825 -0.013 4728.472),(0.719 0.001 0.695),(20.068 0.000 19.424),(-171.829 -0.003 -167.723),4288.812,4.000,0.435,0.000,-0.008,(10.799 -0.002 10.267)
269.2,(4551.838 -0.013 4732.359),(0.718 0.001 0.696),(20.073 0.000 19.444),(-169.990 -0.001 -165.905),4291.367,4.000,0.435,0.000,-0.010,(11.095 0.000 10.549)
269.4,(4555.852 -0.013 4736.250),(0.718 0.001 0.696),(20.073 0.000 19.467),(-168.257 0.000 -164.187),4293.940,4.000,0.435,0.000,-0.010,(11.579 -0.001 11.151)
269.6,(4559.866 -0.013 4740.146),(0.718 0.001 0.696),(20.074 0.000 19.490),(-166.593 0.000 -162.589),4296.488,4.000,0.435,0.000,-0.010,(11.958 0.011 11.759)
269.8,(4563.879 -0.013 4744.046),(0.717 0.001 0.697),(20.075 0.000 19.513),(-165.029 0.000 -161.100),4299.032,4.000,0.435,0.000,-0.010,(12.485 -0.004 12.285)
270,(4567.893 -0.013 4747.952),(0.717 0.001 0.697),(20.075 0.000 19.536),(-163.570 0.000 -159.708),4301.567,4.000,0.435,0.000,-0.010,(13.004 0.000 12.796)
270.2,(4571.907 -0.013 4751.861),(0.716 0.001 0.698),(20.076 0.000 19.559),(-162.214 0.000 -158.414),4304.099,4.000,0.435,0.000,-0.010,(13.522 -0.001 13.306)
270.4,(4575.920 -0.013 4755.776),(0.716 0.001 0.698),(20.077 0.000 19.582),(-160.962 0.000 -157.216),4306.614,4.000,0.435,0.000,-0.010,(14.040 -0.001 13.815)
270.6,(4579.934 -0.013 4759.695),(0.716 0.001 0.698),(20.077 0.000 19.605),(-159.813 0.000 -156.116),4309.076,4.000,0.434,0.000,-0.010,(14.557 -0.001 14.324)
270.8,(4583.948 -0.013 4763.618),(0.715 0.001 0.699),(20.077 0.000 19.627),(-158.771 0.000 -155.102),4311.502,4.000,0.434,0.000,-0.010,(15.241 -0.020 14.520)
271,(4587.961 -0.013 4767.546),(0.715 0.001 0.699),(20.077 0.000 19.650),(-157.862 0.001 -154.131),4313.914,4.000,0.434,0.000,-0.010,(15.830 0.008 14.972)
271.2,(4591.975 -0.013 4771.479),(0.714 0.001 0.700),(20.077 0.000 19.672),(-157.060 -0.001 -153.234),4316.332,4.000,0.434,0.000,-0.008,(16.125 -0.003 15.241)
271.4,(4595.991 -0.013 4775.414),(0.714 0.001 0.700),(20.083 0.000 19.689),(-156.289 0.000 -152.364),4318.726,4.000,0.434,0.000,-0.008,(16.425 0.000 15.526)
271.6,(4600.009 -0.013 4779.354),(0.714 0.001 0.700),(20.088 0.000 19.706),(-155.608 0.001 -151.579),4321.268,4.000,0.437,0.000,-0.008,(16.868 -0.001 15.944)
271.8,(4604.028 -0.013 4783.298),(0.714 0.001 0.700),(20.095 0.000 19.725),(-155.004 0.000 -150.863),4323.902,4.000,0.437,0.000,-0.008,(17.244 0.000 16.300)
272,(4608.046 -0.013 4787.243),(0.714 0.001 0.700),(20.105 0.000 19.739),(-154.423 0.001 -150.242),4326.547,4.000,0.437,0.000,-0.006,(17.244 0.014 16.889)
272.2,(4612.070 -0.013 4791.193),(0.714 0.001 0.700),(20.117 0.000 19.751),(-153.893 0.000 -149.707),4329.169,4.000,0.437,0.000,-0.004,(17.629 -0.003 17.236)
272.4,(4616.095 -0.013 4795.144),(0.714 0.001 0.700),(20.136 0.000 19.756),(-153.434 0.001 -149.243),4331.786,4.000,0.437,0.000,0.000,(17.998 -0.001 17.597)
272.6,(4620.124 -0.013 4799.095),(0.714 0.001 0.700),(20.149 0.000 19.767),(-153.046 0.001 -148.850),4334.404,4.000,0.437,0.000,0.000,(18.366 0.000 17.957)
272.8,(4624.155 -0.013 4803.050),(0.714 0.001 0.700),(20.160 0.000 19.779),(-152.728 0.001 -148.525),4337.002,4.000,0.437,0.000,-0.002,(18.733 -0.001 18.315)
273,(4628.188 -0.013 4807.008),(0.714 0.001 0.700),(20.171 0.000 19.793),(-152.481 0.001 -148.271),4339.599,4.000,0.437,0.000,-0.002,(19.099 -0.001 18.674)
273.2,(4632.224 -0.013 4810.968),(0.714 0.001 0.700),(20.183 0.000 19.805),(-152.306 0.001 -148.085),4342.184,4.000,0.437,0.000,-0.002,(19.464 -0.001 19.031)
273.4,(4636.262 -0.013 4814.930),(0.714 0.001 0.700),(20.195 0.000 19.816),(-152.201 0.001 -147.968),4344.762,4.000,0.437,0.000,-0.002,(19.829 -0.001 19.387)
273.6,(4640.302 -0.013 4818.895),(0.714 0.001 0.700),(20.208 0.000 19.827),(-152.167 0.002 -147.920),4347.330,4.000,0.437,0.000,0.000,(20.192 -0.001 19.743)
273.8,(4644.345 -0.013 4822.859),(0.714 0.001 0.700),(20.224 0.000 19.835),(-152.150 -0.004 -147.859),4349.894,4.000,0.437,0.000,0.002,(19.821 -0.001 18.964)
274,(4648.392 -0.013 4826.829),(0.714 0.001 0.700),(20.235 0.000 19.846),(-151.902 -0.009 -147.519),4352.444,4.000,0.437,0.000,0.004,(18.308 0.005 17.455)
274.2,(4652.439 -0.013 4830.798),(0.714 0.001 0.700),(20.250 0.000 19.855),(-151.370 -0.007 -146.895),4354.982,4.000,0.436,0.000,0.004,(16.961 0.001 16.114)
274.4,(4656.492 -0.013 4834.771),(0.714 0.001 0.700),(20.261 0.000 19.866),(-150.554 -0.009 -145.996),4357.375,4.000,0.435,0.000,0.004,(15.537 0.003 14.739)
274.6,(4660.544 -0.013 4838.745),(0.714 0.001 0.700),(20.273 0.000 19.875),(-149.462 -0.008 -144.828),4359.662,4.000,0.434,0.000,0.006,(14.272 0.001 13.520)
274.8,(4664.602 -0.013 4842.720),(0.714 0.001 0.700),(20.286 0.000 19.883),(-148.106 -0.009 -143.411),4361.929,4.000,0.434,0.000,0.008,(12.883 0.002 12.200)
275,(4668.660 -0.013 4846.697),(0.714 0.001 0.700),(20.302 0.000 19.887),(-146.468 -0.009 -141.726),4364.182,4.000,0.434,0.000,0.008,(11.490 0.001 10.878)
275.2,(4672.723 -0.013 4850.676),(0.714 0.001 0.700),(20.319 0.000 19.891),(-144.611 -0.005 -139.834),4366.416,4.000,0.434,0.000,0.008,(10.820 0.001 10.242)
275.4,(4676.789 -0.013 4854.656),(0.715 0.001 0.699),(20.336 0.000 19.894),(-142.602 -0.009 -137.800),4368.647,4.000,0.434,0.000,0.008,(9.709 0.001 9.190)
275.6,(4680.857 -0.013 4858.635),(0.715 0.001 0.699),(20.352 0.000 19.898),(-140.334 -0.008 -135.534),4370.865,4.000,0.434,0.000,0.010,(8.538 -0.010 8.420)
275.8,(4684.930 -0.013 4862.615),(0.715 0.001 0.699),(20.374 0.000 19.896),(-137.914 -0.005 -133.196),4373.078,4.000,0.434,0.000,0.010,(7.996 0.019 8.017)
276,(4689.007 -0.013 4866.594),(0.716 0.001 0.698),(20.396 0.000 19.894),(-135.520 0.001 -130.874),4375.272,4.000,0.434,0.000,0.010,(8.781 0.002 8.566)
276.2,(4693.089 -0.013 4870.574),(0.716 0.001 0.698),(20.418 0.000 19.892),(-133.286 0.000 -128.692),4377.456,4.000,0.434,0.000,0.010,(9.599 -0.001 9.319)
276.4,(4697.175 -0.013 4874.553),(0.717 0.001 0.698),(20.440 0.000 19.890),(-131.156 -0.004 -126.613),4379.638,4.000,0.434,0.000,0.010,(9.797 0.000 9.504)
276.6,(4701.266 -0.013 4878.533),(0.717 0.001 0.697),(20.462 0.000 19.888),(-129.096 0.001 -124.603),4381.802,4.000,0.434,0.000,0.010,(10.497 -0.001 10.184)
276.8,(4705.360 -0.013 4882.512),(0.717 0.001 0.697),(20.484 0.000 19.885),(-127.186 0.000 -122.743),4383.964,4.000,0.434,0.000,0.010,(11.253 -0.001 10.916)
277,(4709.459 -0.013 4886.486),(0.718 0.001 0.696),(20.506 0.000 19.883),(-125.396 -0.001 -121.009),4386.104,4.000,0.434,0.000,0.010,(11.720 0.000 11.370)
277.2,(4713.563 -0.013 4890.461),(0.718 0.001 0.696),(20.527 0.000 19.880),(-123.668 -0.001 -119.340),4388.242,4.000,0.434,0.000,0.012,(12.115 0.000 11.753)
277.4,(4717.671 -0.013 4894.436),(0.719 0.001 0.695),(20.554 0.000 19.872),(-122.044 0.000 -117.774),4390.362,4.000,0.434,0.000,0.012,(12.647 -0.001 12.269)
277.6,(4721.785 -0.013 4898.411),(0.719 0.001 0.695),(20.582 0.000 19.863),(-120.475 -0.003 -116.269),4392.409,4.000,0.432,0.000,0.012,(12.823 0.000 12.439)
277.8,(4725.903 -0.013 4902.382),(0.720 0.001 0.694),(20.608 0.000 19.853),(-118.982 0.001 -114.845),4394.297,4.000,0.431,0.000,0.012,(13.371 -0.001 12.972)
278,(4730.028 -0.013 4906.352),(0.721 0.001 0.693),(20.635 0.000 19.843),(-117.584 -0.001 -113.521),4396.154,4.000,0.430,0.000,0.010,(13.774 0.000 13.362)
278.2,(4734.157 -0.013 4910.322),(0.721 0.001 0.693),(20.653 0.000 19.840),(-116.236 0.000 -112.249),4397.899,4.000,0.430,0.000,0.006,(14.140 -0.001 13.718)
278.4,(4738.288 -0.013 4914.292),(0.721 0.001 0.693),(20.659 0.000 19.850),(-114.994 0.000 -111.082),4399.626,4.000,0.430,0.000,0.004,(14.677 -0.001 14.238)
278.6,(4742.419 -0.013 4918.261),(0.721 0.001 0.693),(20.667 0.000 19.858),(-113.855 0.000 -110.015),4401.355,4.000,0.430,0.000,0.004,(15.196 -0.001 14.741)
278.8,(4746.555 -0.013 4922.234),(0.721 0.001 0.693),(20.675 0.000 19.866),(-112.816 0.001 -109.044),4403.071,4.000,0.430,0.000,0.002,(15.714 -0.001 15.245)
279,(4750.691 -0.013 4926.209),(0.721 0.001 0.693),(20.680 0.000 19.876),(-111.861 -0.001 -108.157),4404.728,4.000,0.429,0.000,0.002,(15.937 0.000 15.460)
279.2,(4754.827 -0.013 4930.184),(0.721 0.001 0.693),(20.687 0.000 19.884),(-110.940 0.001 -107.301),4406.329,4.000,0.428,0.000,0.002,(16.296 -0.001 15.809)
279.4,(4758.965 -0.013 4934.162),(0.721 0.001 0.693),(20.695 0.000 19.890),(-110.110 0.000 -106.533),4407.843,4.000,0.429,0.000,0.002,(16.715 -0.001 16.216)
279.6,(4763.106 -0.013 4938.142),(0.721 0.001 0.693),(20.699 0.000 19.900),(-109.357 0.000 -105.819),4409.376,4.000,0.428,0.000,0.000,(17.249 -0.027 16.246)
279.8,(4767.247 -0.013 4942.121),(0.721 0.001 0.693),(20.703 0.000 19.909),(-108.716 0.000 -105.123),4410.871,4.000,0.426,0.000,-0.002,(17.671 0.007 16.571)
280,(4771.387 -0.013 4946.105),(0.721 0.001 0.693),(20.708 0.000 19.913),(-108.150 0.001 -104.492),4411.918,4.000,0.410,0.000,-0.002,(18.047 -0.004 16.927)
280.2,(4775.528 -0.013 4950.088),(0.721 0.001 0.693),(20.695 0.000 19.901),(-107.661 0.001 -103.934),4410.081,4.000,0.307,0.000,-0.002,(18.423 0.001 17.279)
280.4,(4779.657 -0.013 4954.059),(0.721 0.000 0.693),(20.593 0.000 19.803),(-107.256 0.001 -103.457),4391.175,4.000,0.004,0.000,-0.002,(18.762 -0.001 17.597)
280.6,(4783.756 -0.012 4958.001),(0.721 -0.001 0.693),(20.421 0.000 19.638),(-106.931 0.002 -103.085),4355.019,4.000,0.000,0.000,-0.002,(18.852 -0.006 18.096)
280.8,(4787.822 -0.012 4961.911),(0.721 -0.001 0.693),(20.252 0.000 19.472),(-106.662 0.000 -102.821),4318.644,4.000,0.000,0.000,0.000,(18.914 0.007 18.196)
281,(4791.854 -0.012 4965.787),(0.721 -0.001 0.693),(20.086 0.000 19.307),(-106.261 -0.008 -102.438),4282.536,4.000,0.000,0.000,0.000,(17.513 0.000 16.844)
281.2,(4795.852 -0.012 4969.630),(0.721 -0.001 0.693),(19.915 0.000 19.147),(-105.621 -0.006 -101.843),4246.667,4.000,0.000,0.000,0.000,(16.122 0.006 15.695)
281.4,(4799.817 -0.012 4973.442),(0.721 -0.001 0.693),(19.748 0.000 18.986),(-104.724 -0.008 -101.025),4211.010,4.000,0.000,0.000,0.000,(14.681 0.001 14.365)
281.6,(4803.748 -0.012 4977.222),(0.721 -0.001 0.693),(19.580 0.000 18.829),(-103.585 -0.006 -99.981),4175.577,4.000,0.000,0.000,-0.002,(13.459 0.001 13.230)
281.8,(4807.646 -0.012 4980.971),(0.721 -0.001 0.693),(19.415 0.000 18.670),(-102.229 -0.008 -98.734),4140.364,4.000,0.000,0.000,-0.002,(12.112 0.002 11.915)
282,(4811.511 -0.012 4984.687),(0.721 -0.001 0.693),(19.250 0.000 18.512),(-100.634 -0.008 -97.251),4105.363,4.000,0.000,0.000,-0.002,(10.744 0.001 10.570)
282.2,(4815.343 -0.012 4988.372),(0.721 -0.001 0.693),(19.087 0.000 18.355),(-98.917 0.001 -95.604),4070.577,4.000,0.000,0.000,-0.002,(10.799 0.011 10.158)
282.4,(4819.142 -0.012 4992.026),(0.721 -0.001 0.693),(18.925 0.000 18.199),(-97.276 -0.003 -93.980),4036.000,4.000,0.000,0.000,-0.002,(10.661 -0.002 10.024)
282.6,(4822.910 -0.012 4995.649),(0.721 -0.001 0.693),(18.764 0.000 18.044),(-95.547 -0.005 -92.279),4001.631,4.000,0.000,0.000,-0.002,(9.974 0.000 9.555)
282.8,(4826.645 -0.012 4999.241),(0.721 -0.001 0.693),(18.604 0.000 17.890),(-93.869 0.003 -90.662),3967.468,4.000,0.000,0.000,-0.002,(10.502 0.007 10.127)
283,(4830.348 -0.012 5002.802),(0.721 -0.001 0.693),(18.444 0.000 17.737),(-92.324 0.000 -89.181),3933.508,4.000,0.000,0.000,-0.004,(11.028 -0.003 10.636)
283.2,(4834.018 -0.012 5006.333),(0.721 -0.001 0.693),(18.279 0.000 17.592),(-90.917 0.001 -87.833),3899.745,4.000,0.000,0.000,-0.012,(11.554 0.000 11.144)
283.4,(4837.655 -0.012 5009.836),(0.720 -0.001 0.694),(18.104 0.000 17.458),(-89.618 -0.001 -86.585),3866.178,4.000,0.000,0.000,-0.014,(11.672 0.000 11.258)
283.6,(4841.257 -0.012 5013.313),(0.719 -0.001 0.695),(17.929 0.000 17.327),(-88.265 -0.005 -85.277),3832.818,4.000,0.000,0.000,-0.014,(11.099 0.001 10.705)
283.8,(4844.824 -0.012 5016.764),(0.719 -0.001 0.695),(17.756 0.000 17.196),(-86.943 -0.001 -83.991),3799.634,4.000,0.000,0.000,-0.014,(11.106 0.000 10.712)
284,(4848.356 -0.011 5020.189),(0.718 -0.001 0.696),(17.584 0.000 17.065),(-85.496 -0.010 -82.576),3766.655,4.000,0.000,0.000,-0.014,(9.814 0.001 9.466)
284.2,(4851.854 -0.011 5023.587),(0.717 -0.001 0.697),(17.413 0.000 16.934),(-83.930 0.002 -81.041),3733.861,4.000,0.000,0.000,-0.014,(9.832 0.000 9.482)
284.4,(4855.318 -0.011 5026.959),(0.716 -0.001 0.698),(17.244 0.000 16.804),(-82.490 0.001 -79.622),3701.254,4.000,0.000,0.000,-0.012,(10.312 -0.001 9.946)
284.6,(4858.750 -0.011 5030.305),(0.716 -0.001 0.698),(17.085 0.000 16.664),(-81.148 0.000 -78.290),3668.840,4.000,0.000,0.000,-0.008,(10.595 0.000 10.219)
284.8,(4862.150 -0.011 5033.622),(0.716 -0.001 0.698),(16.935 0.000 16.518),(-79.928 0.002 -77.076),3636.603,4.000,0.000,0.000,-0.006,(11.137 -0.001 10.741)
285,(4865.521 -0.011 5036.909),(0.716 -0.001 0.698),(16.790 0.000 16.368),(-78.837 0.001 -75.988),3604.546,4.000,0.000,0.000,0.000,(11.559 0.000 11.148)
285.2,(4868.863 -0.011 5040.166),(0.716 -0.001 0.698),(16.646 0.001 16.218),(-77.837 0.001 -74.990),3572.682,4.000,0.000,0.000,0.004,(11.942 0.000 11.518)
285.4,(4872.176 -0.011 5043.393),(0.716 -0.001 0.698),(16.501 0.000 16.072),(-76.973 0.002 -74.126),3540.982,4.000,0.000,0.000,0.004,(12.483 -0.001 12.039)
285.6,(4875.459 -0.011 5046.592),(0.716 -0.001 0.698),(16.354 0.000 15.929),(-76.244 0.002 -73.391),3509.463,4.000,0.000,0.000,0.004,(13.007 -0.001 12.544)
285.8,(4878.714 -0.011 5049.762),(0.716 -0.001 0.698),(16.207 0.000 15.787),(-75.648 0.002 -72.784),3478.116,4.000,0.000,0.000,0.004,(13.530 -0.001 13.050)
286,(4881.939 -0.011 5052.904),(0.716 -0.001 0.698),(16.062 0.000 15.645),(-75.186 0.002 -72.309),3446.939,4.000,0.000,0.000,0.004,(14.053 -0.001 13.554)
286.2,(4885.136 -0.011 5056.018),(0.716 -0.001 0.698),(15.918 0.000 15.504),(-74.857 0.003 -71.961),3415.933,4.000,0.000,0.000,0.004,(14.576 -0.001 14.058)
286.4,(4888.303 -0.011 5059.103),(0.716 -0.001 0.698),(15.774 0.000 15.364),(-74.662 0.003 -71.742),3385.116,4.000,0.000,0.000,0.004,(15.097 -0.001 14.560)
286.6,(4891.442 -0.011 5062.160),(0.716 -0.001 0.698),(15.631 0.000 15.225),(-74.600 0.003 -71.653),3354.428,4.000,0.000,0.000,0.004,(15.617 -0.001 15.062)
286.8,(4894.553 -0.011 5065.190),(0.716 -0.001 0.698),(15.489 0.000 15.086),(-74.666 0.003 -71.686),3323.878,4.000,0.000,0.000,0.004,(16.018 -0.001 15.449)
287,(4897.636 -0.011 5068.192),(0.716 -0.001 0.698),(15.347 0.000 14.949),(-74.790 0.002 -71.777),3293.569,4.000,0.000,0.000,0.004,(16.190 0.000 15.615)
287.2,(4900.689 -0.011 5071.167),(0.716 -0.001 0.698),(15.208 0.000 14.810),(-75.033 0.004 -71.981),3263.353,4.000,0.000,0.000,0.008,(16.665 -0.001 16.073)
287.4,(4903.716 -0.011 5074.113),(0.716 -0.001 0.698),(15.071 0.000 14.670),(-75.379 0.003 -72.289),3233.351,4.000,0.000,0.000,0.008,(17.038 0.000 16.433)
287.6,(4906.715 -0.011 5077.032),(0.716 -0.001 0.698),(14.934 0.000 14.533),(-75.828 0.003 -72.695),3203.465,4.000,0.000,0.000,0.008,(17.411 -0.001 16.792)
287.8,(4909.687 -0.011 5079.924),(0.717 -0.001 0.698),(14.797 0.000 14.396),(-76.379 0.003 -73.202),3174.285,4.000,0.000,0.000,0.008,(17.783 -0.001 17.151)
288,(4912.631 -0.011 5082.788),(0.717 -0.001 0.697),(14.660 0.000 14.261),(-77.023 0.002 -73.798),3144.194,4.000,0.000,0.000,0.006,(17.959 0.000 17.321)
288.2,(4915.548 -0.011 5085.626),(0.717 -0.001 0.698),(14.521 0.000 14.129),(-77.677 0.001 -74.404),3114.802,4.000,0.000,0.000,0.004,(17.817 0.000 17.184)
288.4,(4918.438 -0.010 5088.438),(0.717 -0.001 0.698),(14.382 0.000 13.999),(-78.209 -0.006 -74.892),3085.531,4.000,0.000,0.000,0.002,(16.453 0.002 15.868)
288.6,(4921.300 -0.010 5091.224),(0.717 -0.001 0.698),(14.247 0.000 13.866),(-78.486 -0.004 -75.129),3056.392,4.000,0.000,0.000,0.004,(15.247 -0.009 14.597)
288.8,(4924.134 -0.010 5093.982),(0.717 -0.001 0.697),(14.115 0.000 13.732),(-78.556 -0.006 -75.142),3027.467,4.000,0.000,0.000,0.006,(13.894 0.005 13.237)
289,(4926.943 -0.010 5096.714),(0.717 -0.001 0.697),(13.980 0.000 13.601),(-78.374 -0.006 -74.911),2998.625,4.000,0.000,0.000,0.006,(12.492 0.001 11.886)
289.2,(4929.724 -0.010 5099.420),(0.717 -0.001 0.697),(13.848 0.000 13.469),(-78.026 -0.001 -74.519),2969.971,4.000,0.000,0.000,0.008,(11.939 0.001 11.349)
