Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
222.2,(4162.306 -0.050 1323.787),(0.925 0.000 0.380),(10.120 0.000 4.139),(-372.726 -0.007 -118.085),1810.593,4.000,0.453,0.000,0.021,(8.086 0.003 2.561)
222.4,(4164.333 -0.050 1324.616),(0.926 0.000 0.379),(10.153 0.000 4.143),(-372.125 -0.007 -117.709),1855.777,4.000,0.453,0.000,0.016,(6.335 0.000 2.012)
222.6,(4166.368 -0.050 1325.446),(0.926 0.000 0.378),(10.175 0.000 4.149),(-371.183 -0.006 -117.227),1843.642,4.000,0.453,0.000,0.014,(4.786 -0.004 1.547)
222.8,(4168.407 -0.050 1326.276),(0.926 0.000 0.378),(10.212 0.000 4.155),(-369.921 -0.007 -116.645),1862.035,4.000,0.453,0.000,0.014,(3.149 0.002 1.008)
223,(4170.452 -0.050 1327.108),(0.926 0.000 0.377),(10.230 0.000 4.165),(-368.304 -0.008 -115.950),1859.216,4.000,0.453,0.000,0.008,(1.248 0.000 0.400)
223.2,(4172.501 -0.050 1327.943),(0.926 0.000 0.377),(10.265 0.000 4.179),(-366.413 0.000 -115.178),1868.214,4.000,0.453,0.000,0.008,(0.636 -0.004 0.405)
223.4,(4174.555 -0.050 1328.779),(0.926 0.000 0.377),(10.267 0.000 4.180),(-364.490 -0.001 -114.406),1861.981,4.000,0.453,0.000,0.010,(0.620 0.001 0.328)
223.6,(4176.612 -0.050 1329.615),(0.926 0.000 0.377),(10.307 -0.001 4.182),(-362.596 0.002 -113.640),1872.350,4.000,0.453,0.000,0.029,(1.152 -0.005 0.431)
223.8,(4178.675 -0.050 1330.450),(0.927 0.000 0.375),(10.338 0.000 4.157),(-360.797 0.001 -112.898),1873.896,4.000,0.453,0.000,0.039,(1.354 -0.006 0.675)
224,(4180.747 -0.050 1331.281),(0.928 0.000 0.372),(10.374 0.000 4.137),(-359.017 0.000 -112.193),1834.964,4.000,0.453,0.000,0.037,(1.595 -0.009 0.413)
224.2,(4182.825 -0.050 1332.107),(0.929 0.000 0.369),(10.416 0.000 4.119),(-357.284 0.000 -111.444),1880.463,4.000,0.453,0.000,0.037,(1.914 0.014 0.311)
224.4,(4184.912 -0.050 1332.931),(0.930 0.000 0.367),(10.446 0.000 4.101),(-355.606 0.001 -110.737),1868.940,4.000,0.453,0.000,0.031,(2.176 0.002 0.692)
224.6,(4187.006 -0.050 1333.751),(0.931 0.000 0.365),(10.489 0.000 4.093),(-353.983 0.000 -110.065),1886.787,4.000,0.453,0.000,0.033,(2.509 0.000 0.791)
224.8,(4189.107 -0.050 1334.568),(0.932 0.000 0.362),(10.519 0.000 4.071),(-352.421 0.001 -109.418),1884.426,4.000,0.453,0.000,0.037,(2.842 -0.001 0.897)
225,(4191.215 -0.050 1335.382),(0.933 0.000 0.360),(10.567 0.000 4.054),(-350.918 0.000 -108.795),1893.040,4.000,0.453,0.000,0.039,(3.175 0.000 1.002)
225.2,(4193.331 -0.050 1336.191),(0.934 0.000 0.357),(10.599 0.000 4.026),(-349.473 0.000 -108.198),1893.740,4.000,0.453,0.000,0.043,(3.508 0.000 1.107)
225.4,(4195.456 -0.050 1336.995),(0.935 0.000 0.354),(10.649 0.000 4.001),(-348.087 0.000 -107.627),1899.284,4.000,0.453,0.000,0.045,(3.842 0.000 1.212)
225.6,(4197.587 -0.050 1337.793),(0.937 0.000 0.350),(10.682 0.000 3.969),(-346.760 0.000 -107.082),1900.990,4.000,0.453,0.000,0.045,(4.176 0.000 1.317)
225.8,(4199.729 -0.050 1338.586),(0.938 0.000 0.347),(10.721 0.000 3.940),(-345.491 0.000 -106.565),1861.750,1.000,0.453,0.000,0.045,(4.510 0.000 1.423)
226,(4201.873 -0.050 1339.371),(0.939 0.000 0.343),(10.747 0.000 3.905),(-344.286 0.001 -106.072),1905.257,4.000,0.453,0.000,0.045,(4.868 0.001 1.529)
226.2,(4204.026 -0.050 1340.151),(0.940 0.000 0.340),(10.781 0.000 3.876),(-343.190 0.002 -105.625),1894.627,4.000,0.453,0.000,0.039,(5.651 -0.001 1.775)
226.4,(4206.187 -0.050 1340.926),(0.941 0.000 0.338),(10.823 0.000 3.866),(-342.262 0.003 -105.237),1909.975,4.000,0.444,0.000,0.027,(6.597 0.000 2.072)
226.6,(4208.354 -0.050 1341.699),(0.942 0.000 0.336),(10.843 0.000 3.857),(-341.524 0.003 -104.913),1904.446,4.000,0.437,0.000,0.019,(7.609 0.000 2.390)
226.8,(4210.525 -0.050 1342.471),(0.942 0.000 0.335),(10.875 0.000 3.862),(-340.989 0.003 -104.655),1910.144,4.000,0.430,0.000,0.010,(8.656 -0.001 2.719)
227,(4212.702 -0.050 1343.244),(0.942 0.000 0.335),(10.884 0.000 3.871),(-340.660 0.003 -104.462),1909.071,4.000,0.427,0.000,0.004,(9.709 0.000 3.049)
227.2,(4214.881 -0.050 1344.019),(0.942 0.000 0.335),(10.912 0.000 3.881),(-340.538 0.004 -104.333),1913.563,4.000,0.427,0.000,0.006,(10.762 -0.001 3.380)
227.4,(4217.064 -0.050 1344.795),(0.942 0.000 0.335),(10.923 0.000 3.883),(-340.623 0.004 -104.269),1914.457,4.000,0.427,0.000,0.006,(11.815 -0.001 3.710)
227.6,(4219.251 -0.050 1345.573),(0.942 0.000 0.335),(10.940 0.000 3.889),(-340.795 0.000 -104.232),1874.300,4.000,0.427,0.000,0.006,(11.948 0.000 3.752)
227.8,(4221.441 -0.050 1346.351),(0.942 0.000 0.335),(10.961 0.000 3.897),(-341.117 0.005 -104.243),1919.334,4.000,0.427,0.000,0.008,(13.022 -0.001 4.089)
228,(4223.637 -0.050 1347.131),(0.942 0.000 0.335),(10.976 0.000 3.897),(-341.628 0.003 -104.313),1907.651,4.000,0.428,0.000,0.014,(13.897 0.000 4.364)
228.2,(4225.835 -0.050 1347.911),(0.942 0.000 0.335),(11.004 0.000 3.900),(-342.289 0.003 -104.431),1924.156,4.000,0.427,0.000,0.014,(14.623 -0.001 4.592)
228.4,(4228.037 -0.050 1348.691),(0.943 0.000 0.334),(11.002 0.000 3.890),(-343.088 0.003 -104.594),1907.020,4.000,0.427,0.000,0.019,(15.321 -0.001 4.811)
228.6,(4230.241 -0.050 1349.469),(0.943 0.000 0.333),(11.033 0.000 3.884),(-344.023 0.003 -104.805),1926.373,4.000,0.427,0.000,0.021,(15.976 -0.001 5.128)
228.8,(4232.448 -0.050 1350.245),(0.943 0.000 0.332),(11.049 0.000 3.874),(-345.083 0.003 -105.085),1926.421,4.000,0.428,0.000,0.021,(16.640 0.006 5.406)
229,(4234.662 -0.050 1351.020),(0.944 0.000 0.331),(11.081 0.000 3.869),(-346.273 0.003 -105.416),1930.928,4.000,0.427,0.000,0.021,(17.333 -0.003 5.633)
229.2,(4236.878 -0.050 1351.792),(0.944 0.000 0.329),(11.096 0.000 3.860),(-347.599 0.004 -105.795),1931.787,4.000,0.426,0.000,0.017,(18.025 0.000 5.858)
229.4,(4239.101 -0.050 1352.564),(0.944 0.000 0.329),(11.116 0.000 3.857),(-349.057 0.004 -106.219),1890.596,4.000,0.423,0.000,0.017,(18.716 -0.001 6.083)
229.6,(4241.326 -0.050 1353.335),(0.945 0.000 0.328),(11.139 0.000 3.854),(-350.627 0.004 -106.722),1935.189,4.000,0.423,0.000,0.017,(19.221 0.012 6.627)
229.8,(4243.557 -0.050 1354.106),(0.945 0.000 0.327),(11.154 0.000 3.848),(-352.320 0.004 -107.308),1923.738,4.000,0.423,0.000,0.017,(19.924 -0.002 6.895)
230,(4245.791 -0.050 1354.875),(0.945 0.000 0.326),(11.182 0.000 3.846),(-354.147 0.004 -107.943),1939.495,4.000,0.423,0.000,0.017,(20.608 -0.001 7.130)
230.2,(4248.028 -0.050 1355.644),(0.946 0.000 0.325),(11.195 0.000 3.840),(-356.089 0.003 -108.620),1936.819,4.000,0.423,0.000,0.017,(20.978 0.000 7.258)
230.4,(4250.270 -0.050 1356.413),(0.946 0.000 0.324),(11.224 0.000 3.839),(-358.065 0.004 -109.312),1943.740,4.000,0.423,0.000,0.017,(21.369 -0.001 7.394)
230.6,(4252.516 -0.050 1357.180),(0.946 0.000 0.324),(11.237 0.000 3.831),(-360.163 0.004 -110.047),1943.740,4.000,0.423,0.000,0.021,(21.945 -0.001 7.593)
230.8,(4254.767 -0.050 1357.946),(0.947 0.000 0.322),(11.269 0.000 3.823),(-362.355 0.004 -110.818),1947.970,4.000,0.424,0.000,0.023,(22.434 0.000 7.762)
231,(4257.021 -0.050 1358.709),(0.947 0.000 0.321),(11.285 0.000 3.806),(-364.641 0.004 -111.626),1948.784,4.000,0.423,0.000,0.025,(22.924 -0.001 7.932)
231.2,(4259.281 -0.050 1359.470),(0.948 0.000 0.319),(11.307 0.000 3.793),(-367.010 0.003 -112.474),1908.117,4.000,0.423,0.000,0.023,(23.164 -0.011 8.262)
231.4,(4261.544 -0.050 1360.228),(0.948 0.000 0.318),(11.332 0.000 3.785),(-369.409 0.005 -113.443),1953.264,4.000,0.423,0.000,0.019,(23.472 0.016 8.873)
231.6,(4263.814 -0.050 1360.985),(0.949 0.000 0.317),(11.347 0.000 3.777),(-371.885 0.004 -114.479),1942.229,4.000,0.423,0.000,0.019,(23.961 -0.006 9.042)
231.8,(4266.086 -0.050 1361.740),(0.949 0.000 0.316),(11.375 0.000 3.773),(-374.457 0.005 -115.551),1957.663,4.000,0.423,0.000,0.019,(24.441 0.000 9.223)
232,(4268.362 -0.050 1362.494),(0.949 0.000 0.315),(11.389 0.000 3.763),(-377.123 0.005 -116.662),1955.220,4.000,0.423,0.000,0.019,(24.920 -0.001 9.404)
232.2,(4270.643 -0.050 1363.247),(0.950 0.000 0.314),(11.419 0.000 3.760),(-379.878 0.005 -117.810),1961.872,4.000,0.423,0.000,0.019,(25.398 -0.001 9.585)
232.4,(4272.928 -0.050 1363.998),(0.950 0.000 0.313),(11.433 0.000 3.750),(-382.725 0.005 -118.995),1961.997,4.000,0.423,0.000,0.019,(25.876 -0.001 9.765)
232.6,(4275.218 -0.050 1364.748),(0.950 0.000 0.311),(11.463 0.000 3.746),(-385.663 0.005 -120.218),1966.111,4.000,0.423,0.000,0.021,(26.351 -0.001 9.944)
232.8,(4277.511 -0.050 1365.497),(0.951 0.000 0.310),(11.477 0.000 3.734),(-388.692 0.005 -121.478),1966.318,4.000,0.420,0.000,0.021,(26.826 -0.001 10.123)
233,(4279.809 -0.050 1366.243),(0.951 0.000 0.309),(11.497 0.000 3.724),(-391.812 0.005 -122.776),1925.174,2.000,0.420,0.000,0.021,(27.300 -0.001 10.302)
233.2,(4282.107 -0.050 1366.986),(0.952 0.000 0.308),(11.504 0.000 3.705),(-394.996 0.006 -124.127),1968.416,4.000,0.421,0.000,0.027,(27.405 -0.019 10.811)
233.4,(4284.411 -0.050 1367.726),(0.952 0.000 0.306),(11.522 0.000 3.686),(-398.220 0.006 -125.596),1957.865,4.000,0.421,0.000,0.027,(27.832 0.012 11.152)
233.6,(4286.718 -0.050 1368.463),(0.953 0.000 0.304),(11.553 0.000 3.671),(-401.530 0.006 -127.109),1972.426,4.000,0.420,0.000,0.027,(28.302 -0.005 11.333)
233.8,(4289.031 -0.050 1369.196),(0.953 0.000 0.302),(11.568 0.000 3.652),(-404.895 0.004 -128.650),1970.219,4.000,0.420,0.000,0.027,(28.362 0.001 11.357)
234,(4291.348 -0.050 1369.926),(0.954 0.000 0.300),(11.599 0.000 3.641),(-408.293 0.006 -130.208),1976.236,4.000,0.419,0.000,0.023,(28.771 -0.001 11.520)
234.2,(4293.667 -0.050 1370.653),(0.954 0.000 0.299),(11.612 0.000 3.627),(-411.766 0.005 -131.800),1975.440,4.000,0.416,0.000,0.021,(29.108 0.000 11.656)
234.4,(4295.993 -0.050 1371.378),(0.955 0.000 0.298),(11.640 0.000 3.619),(-415.296 0.005 -133.420),1979.164,4.000,0.416,0.000,0.021,(29.419 0.000 11.780)
234.6,(4298.322 -0.050 1372.101),(0.955 0.000 0.297),(11.650 0.000 3.608),(-418.863 0.006 -135.078),1976.483,4.000,0.403,0.000,0.019,(29.394 -0.029 12.211)
234.8,(4300.654 -0.050 1372.822),(0.955 0.000 0.296),(11.663 0.000 3.598),(-422.434 0.006 -136.839),1934.082,4.000,0.403,0.000,0.019,(29.643 0.013 12.489)
235,(4302.988 -0.050 1373.541),(0.956 0.000 0.295),(11.679 0.000 3.591),(-426.063 0.006 -138.632),1979.306,4.000,0.407,0.000,0.016,(29.953 -0.005 12.613)
235.2,(4305.325 -0.050 1374.259),(0.956 0.000 0.294),(11.675 0.000 3.584),(-429.750 0.006 -140.451),1931.204,4.000,0.408,0.000,0.012,(30.258 0.001 12.742)
235.4,(4307.661 -0.050 1374.975),(0.956 0.000 0.294),(11.688 0.000 3.587),(-433.499 0.006 -142.296),1979.832,4.000,0.403,0.000,0.010,(30.553 -0.001 12.866)
235.6,(4310.000 -0.050 1375.693),(0.956 0.000 0.294),(11.691 0.000 3.587),(-437.194 0.001 -144.119),1976.260,4.000,0.401,0.000,0.010,(29.891 0.002 12.587)
235.8,(4312.339 -0.050 1376.411),(0.956 0.000 0.294),(11.709 0.000 3.593),(-440.726 -0.001 -145.874),1981.782,4.000,0.402,0.000,0.008,(28.599 0.002 12.043)
236,(4314.681 -0.050 1377.130),(0.956 0.000 0.294),(11.711 0.000 3.593),(-443.884 -0.004 -147.472),1981.300,4.000,0.406,0.000,0.010,(26.608 0.003 11.205)
236.2,(4317.026 -0.050 1377.849),(0.956 0.000 0.294),(11.734 0.000 3.597),(-446.652 -0.003 -148.917),1988.965,4.000,0.423,0.000,0.012,(24.691 0.004 10.541)
236.4,(4319.373 -0.050 1378.568),(0.956 0.000 0.293),(11.747 0.000 3.594),(-449.033 -0.004 -150.233),1995.237,4.000,0.436,0.000,0.014,(22.757 0.004 9.857)
236.6,(4321.726 -0.050 1379.287),(0.956 0.000 0.293),(11.769 0.000 3.595),(-451.037 -0.004 -151.405),1954.505,4.000,0.436,0.000,0.014,(21.049 -0.004 9.176)
236.8,(4324.082 -0.050 1380.007),(0.956 0.000 0.292),(11.795 0.000 3.596),(-452.692 -0.005 -152.433),2000.719,4.000,0.436,0.000,0.014,(19.247 0.002 8.415)
237,(4326.444 -0.050 1380.726),(0.956 0.000 0.292),(11.811 0.000 3.596),(-453.973 -0.005 -153.313),1991.719,4.000,0.436,0.000,0.012,(17.396 0.001 7.677)
237.2,(4328.810 -0.050 1381.446),(0.957 0.000 0.292),(11.841 0.000 3.603),(-454.913 -0.005 -154.058),2006.077,4.000,0.436,0.000,0.008,(15.755 0.003 7.012)
237.4,(4331.179 -0.050 1382.167),(0.957 0.000 0.292),(11.854 0.000 3.609),(-455.503 -0.006 -154.656),2004.708,4.000,0.433,0.000,0.008,(14.004 0.001 6.245)
237.6,(4333.554 -0.050 1382.890),(0.957 0.000 0.292),(11.884 0.000 3.617),(-455.742 -0.006 -155.099),2010.209,4.000,0.432,0.000,0.008,(12.364 0.001 5.520)
237.8,(4335.932 -0.050 1383.614),(0.957 0.000 0.292),(11.899 0.000 3.622),(-455.647 -0.006 -155.394),2018.113,4.000,0.466,0.000,0.008,(10.650 0.001 4.759)
238,(4338.316 -0.050 1384.340),(0.957 0.001 0.292),(11.943 0.000 3.636),(-455.197 -0.007 -155.533),2027.704,4.000,0.474,0.000,0.006,(8.889 0.001 3.973)
238.2,(4340.706 -0.050 1385.068),(0.957 0.000 0.292),(11.968 0.000 3.645),(-454.400 -0.007 -155.519),2030.708,4.000,0.474,0.000,0.006,(7.170 0.001 3.221)
238.4,(4343.105 -0.050 1385.799),(0.957 0.000 0.292),(12.001 0.000 3.655),(-453.253 -0.007 -155.352),1990.957,4.000,0.474,0.000,0.006,(5.506 0.000 2.479)
238.6,(4345.509 -0.050 1386.531),(0.957 0.000 0.292),(12.040 0.000 3.664),(-451.783 -0.006 -155.040),2039.244,4.000,0.474,0.000,0.010,(4.030 0.000 1.816)
238.8,(4347.921 -0.050 1387.264),(0.957 0.000 0.291),(12.068 0.000 3.668),(-449.998 -0.007 -154.589),2033.431,4.000,0.473,0.000,0.012,(2.408 0.000 1.085)
239,(4350.339 -0.050 1387.999),(0.957 0.001 0.291),(12.113 0.000 3.677),(-447.852 -0.008 -153.977),2047.307,4.000,0.472,0.000,0.012,(0.522 0.000 0.235)
239.2,(4352.765 -0.050 1388.735),(0.957 0.000 0.291),(12.139 0.000 3.681),(-445.478 0.000 -153.263),2048.493,4.000,0.472,0.000,0.012,(0.209 0.001 0.082)
239.4,(4355.198 -0.050 1389.473),(0.957 0.001 0.290),(12.186 0.000 3.686),(-443.084 -0.001 -152.542),2055.423,4.000,0.471,0.000,0.019,(0.190 0.001 0.086)
239.6,(4357.636 -0.050 1390.208),(0.957 0.000 0.289),(12.198 0.000 3.666),(-440.704 0.001 -151.832),2054.168,4.000,0.468,0.000,0.027,(0.590 0.000 0.265)
239.8,(4360.081 -0.050 1390.941),(0.958 0.001 0.287),(12.247 0.000 3.655),(-438.435 0.001 -151.179),2059.597,4.000,0.464,0.000,0.025,(1.052 0.000 0.473)
240,(4362.533 -0.050 1391.671),(0.958 0.000 0.285),(12.275 0.000 3.641),(-436.229 0.000 -150.559),2061.098,4.000,0.458,0.000,0.023,(1.371 0.000 0.616)
240.2,(4364.992 -0.050 1392.399),(0.959 0.000 0.284),(12.308 0.000 3.630),(-434.079 0.000 -149.970),2020.311,4.000,0.458,0.000,0.023,(1.687 0.000 0.758)
240.4,(4367.457 -0.050 1393.125),(0.959 0.000 0.282),(12.346 0.000 3.620),(-431.982 0.001 -149.411),2068.235,4.000,0.458,0.000,0.021,(1.919 -0.004 1.009)
240.6,(4369.929 -0.050 1393.849),(0.960 0.000 0.281),(12.358 0.000 3.608),(-429.938 0.001 -148.870),2025.968,4.000,0.457,0.000,0.019,(2.225 0.004 1.018)
240.8,(4372.404 -0.050 1394.571),(0.960 0.000 0.280),(12.393 0.000 3.605),(-427.928 0.001 -148.376),2072.340,4.000,0.454,0.000,0.017,(2.463 -0.006 1.117)
241,(4374.884 -0.050 1395.292),(0.960 0.000 0.279),(12.415 0.000 3.603),(-425.975 0.000 -147.896),2072.762,4.000,0.453,0.000,0.014,(2.772 0.001 1.282)
241.2,(4377.372 -0.050 1396.013),(0.960 0.001 0.279),(12.453 0.000 3.607),(-424.077 0.000 -147.447),2078.463,4.000,0.452,0.000,0.014,(3.090 -0.001 1.426)
241.4,(4379.864 -0.050 1396.735),(0.960 0.000 0.278),(12.473 0.000 3.606),(-422.237 0.000 -147.026),2080.416,4.000,0.452,0.000,0.014,(3.407 0.001 1.573)
241.6,(4382.363 -0.050 1397.457),(0.961 0.001 0.278),(12.512 0.000 3.610),(-420.455 0.000 -146.634),2085.012,4.000,0.451,0.000,0.014,(3.749 0.000 1.649)
241.8,(4384.866 -0.050 1398.178),(0.961 0.000 0.277),(12.532 0.000 3.608),(-418.733 0.001 -146.261),2087.193,4.000,0.451,0.000,0.014,(4.040 0.005 1.836)
242,(4387.376 -0.050 1398.901),(0.961 0.000 0.277),(12.559 0.000 3.608),(-417.067 0.000 -145.921),2046.125,4.000,0.451,0.000,0.014,(4.362 -0.001 1.976)
242.2,(4389.891 -0.050 1399.622),(0.961 0.000 0.276),(12.590 0.000 3.610),(-415.462 0.001 -145.612),2093.978,4.000,0.451,0.000,0.014,(4.744 0.000 2.150)
242.4,(4392.412 -0.050 1400.345),(0.961 0.000 0.276),(12.611 0.000 3.609),(-413.973 0.003 -145.344),2088.696,4.000,0.450,0.000,0.014,(5.524 0.001 2.396)
242.6,(4394.938 -0.050 1401.067),(0.961 0.000 0.275),(12.645 0.000 3.613),(-412.650 0.002 -145.149),2097.214,4.000,0.435,0.000,0.012,(6.431 0.002 2.826)
242.8,(4397.468 -0.050 1401.790),(0.961 0.000 0.275),(12.658 0.000 3.615),(-411.512 0.003 -145.039),2097.394,4.000,0.435,0.000,0.010,(7.408 -0.002 3.255)
243,(4400.003 -0.050 1402.514),(0.961 0.000 0.275),(12.688 0.000 3.624),(-410.570 0.003 -145.015),2102.539,4.000,0.435,0.000,0.008,(8.415 0.000 3.698)
243.2,(4402.542 -0.050 1403.239),(0.961 0.000 0.275),(12.700 0.000 3.629),(-409.825 0.003 -145.078),2104.091,4.000,0.436,0.000,0.008,(9.425 -0.001 4.141)
243.4,(4405.085 -0.050 1403.965),(0.961 0.000 0.275),(12.732 0.000 3.636),(-409.277 0.003 -145.229),2108.184,4.000,0.436,0.000,0.008,(10.436 -0.001 4.585)
243.6,(4407.632 -0.050 1404.693),(0.961 0.000 0.275),(12.744 0.000 3.640),(-408.927 0.003 -145.466),2109.781,4.000,0.436,0.000,0.008,(11.350 -0.001 4.987)
243.8,(4410.185 -0.050 1405.422),(0.961 0.000 0.275),(12.764 0.000 3.645),(-408.646 0.000 -145.735),2067.941,4.000,0.436,0.000,0.008,(11.574 0.000 5.085)
244,(4412.740 -0.050 1406.151),(0.961 0.000 0.275),(12.788 0.000 3.652),(-408.518 0.005 -146.081),2115.317,4.000,0.436,0.000,0.008,(12.493 -0.022 5.719)
244.2,(4415.299 -0.050 1406.882),(0.961 0.000 0.275),(12.802 0.000 3.656),(-408.551 0.002 -146.535),2109.922,4.000,0.436,0.000,0.008,(13.290 0.003 6.107)
244.4,(4417.863 -0.050 1407.615),(0.961 0.000 0.275),(12.831 0.000 3.667),(-408.723 0.003 -147.060),2120.812,4.000,0.436,0.000,0.006,(13.977 -0.002 6.429)
244.6,(4420.431 -0.050 1408.348),(0.961 0.000 0.275),(12.844 0.000 3.670),(-409.023 0.003 -147.645),2121.340,4.000,0.436,0.000,0.006,(14.642 0.000 6.735)
244.8,(4423.003 -0.050 1409.083),(0.961 0.000 0.275),(12.875 0.000 3.679),(-409.452 0.003 -148.290),2127.464,4.000,0.449,0.000,0.006,(15.305 -0.001 7.040)
245,(4425.580 -0.050 1409.820),(0.961 0.000 0.275),(12.894 0.000 3.685),(-410.009 0.003 -148.995),2133.530,4.000,0.463,0.000,0.006,(15.967 -0.001 7.345)
245.2,(4428.163 -0.050 1410.558),(0.961 0.001 0.275),(12.937 0.000 3.694),(-410.692 0.003 -149.759),2139.338,4.000,0.465,0.000,0.010,(16.629 -0.001 7.649)
245.4,(4430.752 -0.050 1411.297),(0.961 0.000 0.275),(12.960 0.000 3.698),(-411.502 0.003 -150.583),2142.228,4.000,0.465,0.000,0.010,(17.290 -0.001 7.953)
245.6,(4433.348 -0.050 1412.037),(0.962 0.001 0.275),(12.990 0.000 3.705),(-412.436 0.003 -151.467),2101.255,4.000,0.465,0.000,0.010,(17.950 -0.001 8.256)
245.8,(4435.949 -0.050 1412.779),(0.962 0.000 0.275),(13.026 0.000 3.713),(-413.498 0.004 -152.410),2150.390,4.000,0.465,0.000,0.010,(18.608 -0.001 8.559)
246,(4438.558 -0.050 1413.523),(0.962 0.000 0.274),(13.050 0.000 3.718),(-414.683 0.004 -153.411),2147.759,4.000,0.465,0.000,0.012,(19.266 -0.001 8.862)
246.2,(4441.173 -0.050 1414.267),(0.962 0.001 0.274),(13.093 0.000 3.725),(-415.994 0.004 -154.472),2158.536,4.000,0.465,0.000,0.012,(19.923 -0.001 9.164)
246.4,(4443.794 -0.050 1415.013),(0.962 0.000 0.274),(13.116 0.000 3.727),(-417.397 0.002 -155.578),2160.026,4.000,0.461,0.000,0.012,(20.129 0.000 9.259)
246.6,(4446.422 -0.050 1415.759),(0.962 0.001 0.274),(13.158 0.000 3.734),(-418.842 0.004 -156.705),2165.795,4.000,0.461,0.000,0.012,(20.664 -0.001 9.505)
246.8,(4449.055 -0.050 1416.506),(0.962 0.000 0.273),(13.181 0.000 3.735),(-420.398 0.004 -157.885),2168.405,4.000,0.461,0.000,0.012,(21.171 -0.001 9.738)
247,(4451.696 -0.050 1417.254),(0.962 0.001 0.273),(13.222 0.000 3.746),(-422.044 0.003 -159.108),2173.473,4.000,0.460,0.000,0.008,(21.642 -0.001 9.954)
247.2,(4454.341 -0.050 1418.004),(0.962 0.000 0.273),(13.242 0.000 3.754),(-423.779 0.004 -160.373),2176.170,4.000,0.460,0.000,0.004,(22.112 -0.001 10.171)
247.4,(4456.994 -0.050 1418.756),(0.962 0.000 0.273),(13.269 0.000 3.765),(-425.573 0.005 -161.698),2134.726,4.000,0.460,0.000,0.002,(22.292 -0.006 10.719)
247.6,(4459.651 -0.050 1419.510),(0.962 0.000 0.273),(13.301 0.000 3.776),(-427.424 0.004 -163.116),2183.983,4.000,0.460,0.000,0.000,(22.751 0.003 10.952)
247.8,(4462.315 -0.050 1420.267),(0.962 0.000 0.273),(13.323 0.000 3.783),(-429.361 0.004 -164.574),2182.185,4.000,0.459,0.000,0.000,(23.215 -0.003 11.175)
248,(4464.983 -0.050 1421.025),(0.962 0.001 0.273),(13.362 0.000 3.794),(-431.387 0.004 -166.076),2191.252,4.000,0.457,0.000,0.000,(23.677 0.000 11.397)
248.2,(4467.659 -0.050 1421.784),(0.962 0.000 0.273),(13.381 0.000 3.800),(-433.498 0.004 -167.620),2192.991,4.000,0.456,0.000,0.000,(24.138 -0.001 11.619)
248.4,(4470.339 -0.050 1422.545),(0.962 0.001 0.273),(13.419 0.000 3.811),(-435.696 0.004 -169.208),2197.979,4.000,0.454,0.000,0.000,(24.599 -0.001 11.841)
248.6,(4473.024 -0.050 1423.308),(0.962 0.000 0.273),(13.436 0.000 3.817),(-437.980 0.005 -170.837),2199.966,4.000,0.452,0.000,-0.002,(25.058 -0.001 12.062)
248.8,(4475.716 -0.050 1424.073),(0.962 0.001 0.273),(13.472 0.000 3.828),(-440.351 0.005 -172.509),2204.250,4.000,0.449,0.000,-0.002,(25.516 -0.001 12.282)
249,(4478.412 -0.050 1424.839),(0.962 0.000 0.273),(13.489 0.000 3.833),(-442.808 0.005 -174.224),2206.438,4.000,0.449,0.000,-0.002,(25.973 -0.001 12.502)
249.2,(4481.113 -0.050 1425.606),(0.962 0.000 0.273),(13.512 0.000 3.839),(-445.351 0.005 -175.981),2164.250,4.000,0.448,0.000,-0.002,(26.428 -0.001 12.722)
249.4,(4483.818 -0.050 1426.375),(0.962 0.000 0.273),(13.539 0.000 3.851),(-447.982 0.005 -177.781),2212.980,4.000,0.448,0.000,-0.008,(26.883 -0.001 12.940)
249.6,(4486.528 -0.050 1427.146),(0.962 0.000 0.273),(13.555 0.000 3.858),(-450.698 0.005 -179.622),2211.471,4.000,0.448,0.000,-0.008,(27.336 -0.001 13.158)
249.8,(4489.243 -0.050 1427.919),(0.962 0.001 0.273),(13.594 0.000 3.869),(-453.488 0.004 -181.499),2223.105,4.000,0.470,0.000,-0.008,(27.562 0.000 13.267)
250,(4491.964 -0.050 1428.693),(0.962 0.000 0.273),(13.599 0.000 3.871),(-456.292 0.005 -183.384),2221.880,4.000,0.472,0.000,-0.008,(27.791 0.000 13.377)
250.2,(4494.688 -0.050 1429.469),(0.962 0.001 0.273),(13.644 0.000 3.883),(-459.170 0.005 -185.305),2229.894,4.000,0.472,0.000,-0.008,(28.163 -0.001 13.557)
250.4,(4497.419 -0.050 1430.246),(0.962 0.000 0.273),(13.668 0.000 3.892),(-462.106 0.005 -187.255),2232.980,4.000,0.472,0.000,-0.010,(28.465 0.000 13.702)
250.6,(4500.157 -0.050 1431.026),(0.962 0.001 0.274),(13.713 0.000 3.907),(-465.093 0.005 -189.232),2238.847,4.000,0.472,0.000,-0.010,(28.766 -0.001 13.847)
250.8,(4502.902 -0.050 1431.808),(0.962 0.000 0.274),(13.737 0.000 3.917),(-468.135 0.005 -191.235),2242.758,4.000,0.479,0.000,-0.012,(29.067 0.000 13.992)
