Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
253.6,(4131.624 -0.015 4317.671),(0.708 0.001 0.706),(23.888 0.000 23.823),(-347.491 0.000 -344.421),4364.853,5.000,0.465,0.000,-0.010,(23.571 -0.005 22.489)
253.8,(4136.399 -0.015 4322.437),(0.708 0.001 0.706),(23.872 0.000 23.831),(-347.453 0.001 -344.179),4364.106,5.000,0.465,0.000,-0.006,(23.778 0.001 22.687)
254,(4141.175 -0.015 4327.202),(0.708 0.001 0.706),(23.869 0.000 23.826),(-347.325 -0.008 -343.847),4363.360,5.000,0.465,0.000,-0.006,(22.588 0.002 21.551)
254.2,(4145.947 -0.015 4331.968),(0.708 0.001 0.706),(23.860 0.000 23.826),(-346.946 0.000 -343.362),4362.623,5.000,0.465,0.000,-0.006,(21.473 -0.006 21.737)
254.4,(4150.718 -0.015 4336.733),(0.708 0.001 0.707),(23.853 0.000 23.825),(-346.334 -0.008 -342.882),4361.890,5.000,0.465,0.000,-0.006,(20.210 0.022 20.881)
254.6,(4155.488 -0.015 4341.499),(0.708 0.001 0.707),(23.846 0.000 23.824),(-345.458 -0.008 -342.123),4361.155,5.000,0.465,0.000,-0.006,(19.225 -0.016 19.351)
254.8,(4160.259 -0.015 4346.265),(0.708 0.001 0.707),(23.845 0.000 23.818),(-344.598 0.000 -341.125),4360.427,5.000,0.465,0.000,-0.002,(19.721 0.022 18.371)
255,(4165.029 -0.015 4351.026),(0.708 0.001 0.706),(23.849 0.000 23.806),(-343.611 -0.011 -339.895),4359.703,5.000,0.465,0.000,0.000,(18.289 -0.004 17.080)
255.2,(4169.800 -0.015 4355.787),(0.708 0.001 0.707),(23.842 0.000 23.804),(-342.356 -0.007 -338.436),4358.981,5.000,0.465,0.000,0.000,(16.960 0.006 16.011)
255.4,(4174.568 -0.015 4360.547),(0.708 0.001 0.707),(23.839 0.000 23.800),(-340.823 -0.010 -336.731),4358.260,5.000,0.465,0.000,0.000,(15.556 0.002 14.709)
255.6,(4179.333 -0.015 4365.308),(0.708 0.001 0.706),(23.838 0.000 23.793),(-339.013 -0.009 -334.775),4357.540,5.000,0.465,0.000,0.002,(14.161 -0.011 13.801)
255.8,(4184.099 -0.015 4370.066),(0.708 0.001 0.706),(23.833 0.000 23.788),(-336.992 -0.006 -332.803),4356.778,5.000,0.446,0.000,0.002,(13.236 0.030 13.668)
256,(4188.863 -0.015 4374.820),(0.708 0.001 0.706),(23.803 0.000 23.754),(-334.730 -0.012 -330.631),4351.754,5.000,0.326,0.000,0.006,(11.946 -0.008 12.328)
256.2,(4193.618 -0.015 4379.564),(0.708 0.001 0.706),(23.755 0.000 23.695),(-332.323 -0.004 -328.252),4342.111,5.000,0.327,0.000,0.006,(11.676 0.013 11.373)
256.4,(4198.364 -0.015 4384.297),(0.708 0.001 0.706),(23.707 0.000 23.641),(-329.971 -0.001 -325.830),4332.643,5.000,0.334,0.000,0.006,(12.240 -0.002 11.746)
256.6,(4203.100 -0.015 4389.020),(0.708 0.001 0.706),(23.661 0.000 23.590),(-327.718 -0.003 -323.490),4323.706,5.000,0.343,0.000,0.006,(12.559 -0.001 12.047)
256.8,(4207.828 -0.015 4393.732),(0.708 0.001 0.706),(23.619 0.000 23.543),(-325.555 -0.001 -321.252),4315.496,5.000,0.352,0.000,0.006,(12.845 -0.019 12.759)
257,(4212.547 -0.015 4398.436),(0.708 0.001 0.706),(23.581 0.000 23.497),(-323.469 -0.002 -319.151),4307.749,5.000,0.361,0.000,0.008,(13.384 0.007 13.279)
257.2,(4217.260 -0.015 4403.130),(0.709 0.001 0.705),(23.561 0.000 23.445),(-321.489 -0.001 -317.169),4301.000,5.000,0.379,0.000,0.012,(13.899 -0.004 13.793)
257.4,(4221.972 -0.015 4407.813),(0.709 0.001 0.705),(23.553 0.000 23.386),(-319.614 -0.001 -315.301),4294.921,5.000,0.379,0.000,0.014,(14.413 0.000 14.304)
257.6,(4226.683 -0.015 4412.484),(0.710 0.001 0.704),(23.553 0.000 23.323),(-317.842 -0.001 -313.547),4289.099,5.000,0.386,0.000,0.014,(14.928 -0.001 14.814)
257.8,(4231.395 -0.015 4417.143),(0.711 0.001 0.703),(23.555 0.000 23.262),(-316.172 -0.001 -311.907),4283.648,5.000,0.399,0.000,0.012,(15.441 -0.001 15.323)
258,(4236.106 -0.015 4421.791),(0.712 0.001 0.702),(23.549 0.001 23.229),(-314.598 -0.002 -310.372),4279.862,5.000,0.433,0.000,0.004,(15.777 -0.001 15.657)
258.2,(4240.814 -0.015 4426.434),(0.712 0.001 0.702),(23.546 0.000 23.230),(-313.056 -0.002 -308.870),4278.774,5.000,0.541,0.000,0.004,(16.009 0.000 15.887)
258.4,(4245.527 -0.015 4431.083),(0.712 0.002 0.702),(23.577 0.000 23.261),(-311.600 -0.001 -307.453),4284.245,5.000,0.586,0.000,0.004,(16.459 -0.001 16.334)
258.6,(4250.248 -0.015 4435.741),(0.712 0.002 0.702),(23.626 0.000 23.309),(-310.222 -0.001 -306.072),4292.762,5.000,0.619,0.000,0.004,(17.046 -0.005 16.338)
258.8,(4254.979 -0.015 4440.408),(0.712 0.002 0.702),(23.679 0.000 23.354),(-308.942 -0.002 -304.712),4301.783,5.000,0.615,0.000,0.008,(17.415 0.002 16.699)
259,(4259.720 -0.015 4445.083),(0.712 0.002 0.702),(23.735 0.000 23.396),(-307.725 -0.001 -303.416),4310.777,5.000,0.615,0.000,0.010,(17.789 -0.003 17.057)
259.2,(4264.474 -0.015 4449.766),(0.713 0.002 0.702),(23.802 0.000 23.427),(-306.570 -0.001 -302.184),4319.725,5.000,0.616,0.000,0.014,(18.161 0.000 17.414)
259.4,(4269.242 -0.015 4454.455),(0.713 0.002 0.701),(23.878 0.000 23.457),(-305.475 -0.001 -301.017),4329.355,5.000,0.643,0.000,0.012,(18.533 -0.001 17.770)
259.6,(4274.025 -0.015 4459.151),(0.714 0.002 0.701),(23.949 0.000 23.502),(-304.439 -0.001 -299.914),4340.018,5.000,0.633,0.000,0.010,(18.904 -0.001 18.126)
259.8,(4278.821 -0.015 4463.856),(0.714 0.002 0.700),(24.007 0.000 23.534),(-303.464 -0.001 -298.874),4348.588,5.000,0.591,0.000,0.008,(19.273 -0.001 18.480)
260,(4283.628 -0.015 4468.566),(0.714 0.002 0.700),(24.050 0.000 23.567),(-302.553 -0.001 -297.898),4355.700,5.000,0.576,0.000,0.006,(19.642 -0.001 18.834)
260.2,(4288.441 -0.015 4473.283),(0.714 0.002 0.700),(24.084 0.000 23.599),(-301.709 0.000 -296.987),4361.775,5.000,0.560,0.000,0.006,(20.010 -0.001 19.187)
260.4,(4293.261 -0.015 4478.005),(0.714 0.002 0.700),(24.111 0.000 23.622),(-300.902 0.000 -296.144),4366.540,5.000,0.540,0.000,0.006,(19.946 -0.019 19.709)
260.6,(4298.085 -0.015 4482.732),(0.714 0.002 0.700),(24.135 0.000 23.641),(-300.095 0.000 -295.416),4370.487,5.000,0.538,0.000,0.006,(20.231 0.010 20.167)
260.8,(4302.915 -0.015 4487.462),(0.714 0.002 0.700),(24.158 0.000 23.659),(-299.353 0.000 -294.758),4374.280,5.000,0.535,0.000,0.006,(20.594 -0.005 20.521)
261,(4307.749 -0.015 4492.196),(0.714 0.002 0.700),(24.181 0.000 23.676),(-298.676 0.000 -294.168),4377.934,5.000,0.534,0.000,0.006,(20.952 0.001 20.878)
261.2,(4312.588 -0.015 4496.932),(0.715 0.002 0.700),(24.203 0.000 23.692),(-298.067 0.000 -293.646),4381.441,5.000,0.532,0.000,0.006,(21.309 -0.001 21.233)
261.4,(4317.431 -0.015 4501.673),(0.715 0.002 0.700),(24.224 0.000 23.708),(-297.523 0.000 -293.172),4384.879,5.000,0.532,0.000,0.004,(21.754 -0.017 21.288)
261.6,(4322.278 -0.015 4506.417),(0.715 0.002 0.700),(24.240 0.000 23.730),(-297.047 -0.002 -292.694),4388.283,5.000,0.528,0.000,0.002,(21.836 0.007 21.298)
261.8,(4327.126 -0.015 4511.165),(0.714 0.002 0.700),(24.254 0.000 23.747),(-296.597 0.001 -292.237),4391.168,5.000,0.518,0.000,0.002,(22.151 -0.004 21.607)
262,(4331.979 -0.015 4515.916),(0.714 0.002 0.700),(24.267 0.000 23.760),(-296.204 0.000 -291.837),4393.652,5.000,0.514,0.000,0.002,(22.411 0.001 21.861)
262.2,(4336.833 -0.015 4520.668),(0.714 0.001 0.700),(24.277 0.000 23.770),(-295.860 0.000 -291.481),4395.618,5.000,0.496,0.000,0.000,(22.651 -0.001 22.094)
262.4,(4341.687 -0.015 4525.424),(0.714 0.001 0.700),(24.277 0.000 23.776),(-295.483 -0.006 -291.092),4396.237,5.000,0.483,0.000,0.000,(21.866 0.002 21.329)
262.6,(4346.540 -0.015 4530.180),(0.714 0.001 0.700),(24.278 0.000 23.777),(-294.847 -0.008 -290.445),4396.493,5.000,0.483,0.000,0.000,(20.577 -0.007 19.973)
262.8,(4351.394 -0.015 4534.936),(0.714 0.001 0.700),(24.280 0.000 23.778),(-293.959 -0.008 -289.522),4396.728,5.000,0.482,0.000,0.000,(19.248 0.003 18.495)
263,(4356.251 -0.015 4539.692),(0.714 0.001 0.700),(24.280 0.000 23.779),(-292.788 -0.010 -288.298),4396.868,5.000,0.479,0.000,0.000,(17.770 0.005 17.012)
263.2,(4361.110 -0.015 4544.448),(0.714 0.001 0.700),(24.280 0.000 23.779),(-291.343 -0.009 -286.820),4396.896,5.000,0.480,0.000,0.000,(16.432 0.001 15.818)
263.4,(4365.968 -0.015 4549.204),(0.714 0.001 0.700),(24.280 0.000 23.780),(-289.619 -0.010 -285.084),4396.951,5.000,0.480,0.000,-0.002,(15.021 0.003 14.494)
263.6,(4370.822 -0.015 4553.959),(0.714 0.001 0.700),(24.275 0.000 23.786),(-287.620 -0.010 -283.086),4397.004,5.000,0.480,0.000,-0.004,(13.716 0.001 13.271)
263.8,(4375.675 -0.015 4558.715),(0.714 0.001 0.700),(24.272 0.000 23.783),(-285.358 -0.011 -280.837),4396.785,5.000,0.433,0.000,-0.004,(12.348 0.001 11.929)
264,(4380.527 -0.015 4563.469),(0.714 0.001 0.700),(24.246 0.000 23.758),(-282.826 -0.011 -278.322),4392.414,5.000,0.393,0.000,-0.004,(10.975 0.002 10.590)
264.2,(4385.372 -0.015 4568.216),(0.714 0.001 0.700),(24.197 0.000 23.710),(-280.123 -0.003 -275.640),4384.589,5.000,0.231,0.000,-0.004,(10.836 -0.001 10.428)
264.4,(4390.196 -0.014 4572.943),(0.714 0.000 0.700),(24.051 0.000 23.569),(-277.513 -0.002 -273.043),4359.951,5.000,0.000,0.000,-0.006,(11.143 0.000 10.717)
264.6,(4394.987 -0.014 4577.640),(0.714 0.000 0.700),(23.876 0.000 23.412),(-274.914 -0.006 -270.454),4329.939,5.000,0.000,0.000,-0.008,(10.934 0.000 10.516)
264.8,(4399.743 -0.014 4582.305),(0.714 0.000 0.700),(23.699 0.000 23.260),(-272.405 -0.001 -267.949),4299.694,5.000,0.000,0.000,-0.008,(11.387 -0.001 10.952)
265,(4404.463 -0.014 4586.940),(0.713 0.000 0.701),(23.520 0.000 23.112),(-269.904 -0.009 -265.448),4269.716,5.000,0.000,0.000,-0.012,(10.649 0.001 10.241)
265.2,(4409.146 -0.014 4591.547),(0.712 0.000 0.702),(23.324 0.000 22.982),(-267.315 -0.002 -262.855),4239.901,5.000,0.000,0.000,-0.016,(10.654 0.000 10.246)
265.4,(4413.790 -0.014 4596.129),(0.711 0.000 0.703),(23.121 0.001 22.862),(-264.866 -0.001 -260.383),4210.252,5.000,0.000,0.000,-0.016,(11.172 -0.001 10.744)
265.6,(4418.393 -0.014 4600.687),(0.710 0.000 0.704),(22.926 0.001 22.735),(-262.497 -0.004 -257.974),4180.773,5.000,0.000,0.000,-0.010,(11.242 0.000 10.812)
265.8,(4422.959 -0.014 4605.218),(0.710 0.000 0.704),(22.751 0.001 22.590),(-260.243 0.000 -255.666),4151.460,5.000,0.000,0.000,-0.008,(11.807 -0.001 11.355)
266,(4427.491 -0.014 4609.719),(0.709 0.000 0.705),(22.582 0.000 22.441),(-258.130 -0.001 -253.489),4122.304,5.000,0.000,0.000,-0.006,(12.329 0.000 11.857)
266.2,(4431.989 -0.014 4614.190),(0.709 0.000 0.705),(22.423 0.000 22.283),(-256.152 -0.001 -251.442),4093.322,5.000,0.000,0.000,-0.004,(12.839 -0.001 12.347)
266.4,(4436.457 -0.013 4618.629),(0.709 0.000 0.705),(22.266 0.000 22.125),(-254.310 0.000 -249.527),4064.496,5.000,0.000,0.000,0.000,(13.364 -0.001 12.852)
266.6,(4440.894 -0.013 4623.037),(0.710 0.000 0.705),(22.117 0.000 21.961),(-252.604 0.000 -247.747),4035.829,5.000,0.000,0.000,0.002,(13.888 -0.001 13.356)
266.8,(4445.300 -0.013 4627.412),(0.710 0.000 0.705),(21.961 0.000 21.806),(-251.032 0.000 -246.096),4007.321,5.000,0.000,0.000,0.002,(14.375 -0.001 13.824)
267,(4449.676 -0.013 4631.756),(0.710 0.000 0.705),(21.816 0.000 21.662),(-249.481 -0.008 -244.469),3979.897,5.000,0.170,0.000,0.002,(13.654 0.001 13.131)
267.2,(4454.031 -0.014 4636.082),(0.710 0.001 0.705),(21.752 0.000 21.601),(-247.756 -0.007 -242.688),3967.276,5.000,0.322,0.000,0.000,(12.667 0.006 12.312)
267.4,(4458.374 -0.013 4640.394),(0.710 0.000 0.705),(21.658 0.000 21.509),(-245.796 -0.010 -240.691),3952.165,5.000,0.000,0.000,0.002,(11.305 0.000 10.989)
267.6,(4462.689 -0.013 4644.678),(0.710 0.000 0.705),(21.509 0.000 21.351),(-243.606 -0.008 -238.472),3924.395,5.000,0.000,0.000,0.004,(10.247 0.001 9.961)
267.8,(4466.974 -0.013 4648.932),(0.710 0.000 0.705),(21.356 0.000 21.199),(-241.261 -0.009 -236.106),3896.443,5.000,0.000,0.000,0.004,(9.148 0.001 8.893)
268,(4471.229 -0.013 4653.155),(0.710 0.000 0.705),(21.204 0.000 21.048),(-238.691 -0.010 -233.519),3868.686,5.000,0.019,0.000,0.004,(7.824 0.001 7.606)
268.2,(4475.455 -0.013 4657.350),(0.710 0.000 0.705),(21.084 0.000 20.929),(-235.920 -0.003 -230.778),3845.697,5.000,0.171,0.000,0.004,(7.123 0.009 7.259)
268.4,(4479.662 -0.013 4661.526),(0.710 0.000 0.705),(21.003 0.000 20.843),(-233.234 0.000 -228.093),3829.952,5.000,0.222,0.000,0.006,(7.911 0.015 7.637)
268.6,(4483.854 -0.013 4665.686),(0.710 0.000 0.704),(20.931 0.000 20.769),(-230.605 -0.005 -225.442),3816.434,5.000,0.239,0.000,0.006,(7.865 -0.005 7.598)
268.8,(4488.033 -0.013 4669.832),(0.710 0.000 0.704),(20.861 0.000 20.697),(-228.080 0.001 -222.895),3803.406,5.000,0.240,0.000,0.006,(8.615 0.000 8.322)
269,(4492.198 -0.013 4673.964),(0.710 0.000 0.704),(20.794 0.000 20.630),(-225.689 -0.003 -220.476),3791.092,5.000,0.253,0.000,0.006,(8.910 0.000 8.607)
269.2,(4496.349 -0.013 4678.083),(0.710 0.000 0.704),(20.730 0.000 20.563),(-223.374 0.000 -218.132),3779.117,5.000,0.239,0.000,0.006,(9.526 -0.001 9.202)
269.4,(4500.483 -0.013 4682.184),(0.710 0.000 0.704),(20.610 0.000 20.443),(-221.231 0.001 -215.954),3758.720,5.000,0.000,0.000,0.006,(10.275 -0.001 9.925)
269.6,(4504.589 -0.013 4686.256),(0.710 0.000 0.704),(20.464 0.000 20.294),(-219.241 0.000 -213.926),3732.012,5.000,0.000,0.000,0.008,(10.834 0.000 10.465)
269.8,(4508.667 -0.013 4690.297),(0.710 0.000 0.704),(20.329 0.000 20.135),(-217.388 0.000 -212.033),3705.052,5.000,0.000,0.000,0.012,(11.362 -0.001 10.976)
270,(4512.719 -0.013 4694.306),(0.711 0.000 0.703),(20.201 0.000 19.971),(-215.667 0.000 -210.275),3678.303,5.000,0.000,0.000,0.012,(11.888 -0.001 11.483)
270.2,(4516.745 -0.013 4698.283),(0.711 0.000 0.703),(20.068 0.000 19.813),(-214.076 0.000 -208.652),3651.689,5.000,0.000,0.000,0.010,(12.413 -0.001 11.990)
270.4,(4520.744 -0.012 4702.228),(0.712 0.000 0.702),(19.935 0.000 19.657),(-212.618 0.001 -207.160),3625.207,5.000,0.000,0.000,0.010,(12.937 -0.001 12.496)
270.6,(4524.716 -0.012 4706.143),(0.712 0.000 0.702),(19.801 0.000 19.502),(-211.290 0.001 -205.800),3598.861,5.000,0.000,0.000,0.010,(13.460 -0.001 13.002)
270.8,(4528.662 -0.012 4710.026),(0.713 0.000 0.701),(19.668 0.000 19.349),(-210.094 0.001 -204.572),3572.646,5.000,0.000,0.000,0.010,(13.983 -0.001 13.507)
271,(4532.581 -0.012 4713.879),(0.713 0.000 0.701),(19.533 0.000 19.199),(-209.029 0.001 -203.477),3546.574,5.000,0.000,0.000,0.008,(14.505 -0.001 14.011)
271.2,(4536.473 -0.012 4717.703),(0.713 0.000 0.701),(19.399 0.000 19.049),(-208.095 0.001 -202.510),3520.609,5.000,0.000,0.000,0.014,(15.026 -0.001 14.514)
271.4,(4540.342 -0.012 4721.499),(0.714 0.000 0.700),(19.315 0.000 18.919),(-207.289 0.001 -201.673),3499.863,5.000,0.206,0.000,0.017,(15.546 -0.001 15.017)
271.6,(4544.201 -0.013 4725.271),(0.715 0.000 0.699),(19.287 0.000 18.827),(-206.595 0.001 -200.957),3488.084,5.000,0.298,0.000,0.017,(16.005 -0.001 15.460)
271.8,(4548.058 -0.013 4729.029),(0.717 0.000 0.698),(19.274 0.000 18.750),(-205.938 -0.001 -200.290),3479.812,5.000,0.302,0.000,0.017,(16.115 0.000 15.566)
272,(4551.910 -0.013 4732.771),(0.718 0.000 0.696),(19.258 0.000 18.676),(-205.369 0.002 -199.718),3471.705,5.000,0.302,0.000,0.016,(16.606 -0.001 16.041)
272.2,(4555.758 -0.013 4736.500),(0.719 0.000 0.695),(19.238 0.000 18.607),(-204.881 0.001 -199.238),3463.601,5.000,0.302,0.000,0.014,(16.980 0.000 16.402)
272.4,(4559.603 -0.013 4740.214),(0.719 0.000 0.695),(19.203 0.001 18.553),(-204.474 0.001 -198.843),3455.529,5.000,0.302,0.000,0.006,(17.353 -0.001 16.762)
272.6,(4563.438 -0.013 4743.920),(0.719 0.000 0.695),(19.158 0.000 18.510),(-204.149 0.001 -198.529),3447.466,5.000,0.302,0.000,0.006,(17.725 -0.001 17.122)
272.8,(4567.265 -0.013 4747.618),(0.719 0.000 0.695),(19.113 0.000 18.467),(-203.909 0.001 -198.296),3439.425,5.000,0.302,0.000,0.006,(18.096 -0.001 17.480)
273,(4571.083 -0.013 4751.307),(0.719 0.000 0.695),(19.071 0.000 18.426),(-203.751 0.002 -198.142),3431.710,5.000,0.314,0.000,0.006,(18.466 -0.001 17.838)
273.2,(4574.893 -0.013 4754.987),(0.719 0.001 0.695),(19.033 0.000 18.389),(-203.674 0.002 -198.068),3424.709,5.000,0.330,0.000,0.006,(18.835 -0.001 18.194)
273.4,(4578.696 -0.013 4758.662),(0.719 0.001 0.695),(19.003 0.000 18.360),(-203.680 0.002 -198.072),3419.004,5.000,0.370,0.000,0.006,(19.204 -0.001 18.550)
273.6,(4582.495 -0.013 4762.332),(0.719 0.001 0.695),(18.985 0.000 18.342),(-203.763 0.002 -198.151),3415.691,5.000,0.393,0.000,0.006,(19.572 -0.001 18.905)
273.8,(4586.290 -0.013 4765.999),(0.719 0.001 0.695),(18.974 0.000 18.332),(-203.923 0.002 -198.304),3413.548,5.000,0.412,0.000,0.006,(19.938 -0.001 19.259)
274,(4590.083 -0.013 4769.666),(0.719 0.001 0.695),(18.966 0.000 18.324),(-204.157 0.002 -198.528),3412.118,5.000,0.420,0.000,0.006,(20.283 -0.001 19.592)
274.2,(4593.877 -0.013 4773.329),(0.719 0.001 0.695),(18.962 0.000 18.320),(-204.444 0.002 -198.806),3411.261,5.000,0.440,0.000,0.006,(20.548 -0.001 19.849)
274.4,(4597.671 -0.013 4776.992),(0.719 0.001 0.695),(18.965 0.000 18.323),(-204.709 -0.005 -199.064),3411.625,5.000,0.464,0.000,0.006,(19.800 0.002 19.126)
274.6,(4601.465 -0.013 4780.659),(0.719 0.001 0.695),(18.976 0.000 18.334),(-204.727 -0.005 -199.080),3413.477,5.000,0.471,0.000,0.006,(18.720 0.003 18.082)
274.8,(4605.262 -0.013 4784.326),(0.719 0.001 0.695),(18.986 0.000 18.344),(-204.579 -0.006 -198.937),3415.412,5.000,0.471,0.000,0.006,(17.642 0.001 17.041)
275,(4609.061 -0.013 4787.997),(0.719 0.001 0.695),(18.997 0.000 18.355),(-204.146 -0.009 -198.518),3417.363,5.000,0.471,0.000,0.006,(16.138 0.003 15.588)
275.2,(4612.860 -0.013 4791.668),(0.719 0.001 0.695),(19.008 0.000 18.365),(-203.495 -0.003 -197.886),3419.285,5.000,0.461,0.000,0.006,(15.422 0.001 14.896)
275.4,(4616.664 -0.013 4795.340),(0.719 0.001 0.695),(19.013 0.000 18.370),(-202.622 -0.009 -197.044),3420.354,5.000,0.454,0.000,0.006,(14.038 0.002 13.559)
275.6,(4620.468 -0.013 4799.016),(0.719 0.001 0.695),(19.019 0.000 18.375),(-201.493 -0.006 -195.952),3421.355,5.000,0.456,0.000,0.006,(13.107 0.002 12.659)
275.8,(4624.271 -0.013 4802.692),(0.719 0.001 0.695),(19.025 0.000 18.381),(-200.357 0.001 -194.852),3422.377,5.000,0.456,0.000,0.006,(13.489 -0.001 13.028)
276,(4628.075 -0.013 4806.369),(0.719 0.001 0.695),(19.031 0.000 18.387),(-199.261 -0.003 -193.791),3423.469,5.000,0.460,0.000,0.006,(13.428 0.000 12.969)
276.2,(4631.884 -0.013 4810.046),(0.719 0.001 0.695),(19.038 0.000 18.394),(-198.100 -0.003 -192.670),3424.794,5.000,0.468,0.000,0.006,(13.139 0.000 12.689)
276.4,(4635.693 -0.013 4813.727),(0.719 0.001 0.695),(19.056 0.000 18.411),(-196.787 -0.010 -191.399),3427.582,5.000,0.539,0.000,0.006,(11.861 0.001 11.455)
276.6,(4639.508 -0.013 4817.414),(0.719 0.001 0.695),(19.096 0.000 18.450),(-195.190 -0.008 -189.854),3434.436,5.000,0.576,0.000,0.006,(10.618 0.002 10.255)
276.8,(4643.333 -0.013 4821.108),(0.719 0.001 0.695),(19.143 0.000 18.495),(-193.434 -0.006 -188.156),3442.750,5.000,0.585,0.000,0.006,(9.938 0.000 9.598)
277,(4647.165 -0.013 4824.811),(0.719 0.001 0.695),(19.164 0.000 18.515),(-191.433 -0.010 -186.222),3447.926,5.000,0.369,0.000,0.006,(8.555 0.001 8.262)
277.2,(4650.989 -0.012 4828.505),(0.719 0.000 0.695),(19.065 0.000 18.422),(-189.238 -0.005 -184.101),3432.667,5.000,0.000,0.000,0.004,(7.832 0.001 7.564)
277.4,(4654.785 -0.012 4832.175),(0.719 -0.001 0.695),(18.917 0.000 18.292),(-187.061 0.002 -181.994),3407.616,5.000,0.008,0.000,0.000,(8.376 -0.001 8.089)
277.6,(4658.554 -0.012 4835.819),(0.719 0.000 0.695),(18.783 0.000 18.162),(-184.984 -0.003 -179.983),3383.220,5.000,0.027,0.000,0.000,(8.550 0.000 8.257)
277.8,(4662.296 -0.012 4839.437),(0.719 0.000 0.695),(18.660 0.000 18.043),(-183.004 -0.001 -178.067),3360.462,5.000,0.139,0.000,0.000,(8.862 0.000 8.559)
278,(4666.022 -0.012 4843.039),(0.719 0.001 0.695),(18.614 0.000 17.999),(-181.091 0.001 -176.216),3350.571,5.000,0.388,0.000,0.000,(9.392 0.000 9.071)
278.2,(4669.743 -0.012 4846.638),(0.719 0.001 0.695),(18.600 0.000 17.985),(-179.336 0.001 -174.516),3289.679,5.000,0.440,0.000,0.000,(10.168 -0.001 9.820)
278.4,(4673.464 -0.013 4850.235),(0.719 0.001 0.695),(18.604 0.000 17.989),(-177.710 0.000 -172.942),3347.918,5.000,0.486,0.000,-0.002,(10.729 0.000 10.362)
278.6,(4677.186 -0.013 4853.834),(0.719 0.001 0.695),(18.613 0.000 18.002),(-176.193 0.000 -171.472),3348.312,5.000,0.551,0.000,-0.002,(11.261 -0.001 10.876)
278.8,(4680.913 -0.013 4857.439),(0.719 0.001 0.695),(18.649 0.000 18.037),(-174.776 0.000 -170.098),3356.013,5.000,0.551,0.000,-0.002,(11.787 -0.001 11.383)
279,(4684.645 -0.013 4861.048),(0.719 0.001 0.695),(18.669 0.000 18.056),(-173.460 0.000 -168.821),3359.288,5.000,0.551,0.000,-0.002,(12.312 -0.001 11.890)
279.2,(4688.382 -0.013 4864.664),(0.719 0.001 0.695),(18.705 0.000 18.092),(-172.242 0.000 -167.640),3366.071,5.000,0.551,0.000,-0.002,(12.836 -0.001 12.397)
279.4,(4692.125 -0.013 4868.283),(0.719 0.001 0.695),(18.725 0.000 18.110),(-171.124 0.001 -166.554),3369.495,5.000,0.551,0.000,-0.002,(13.359 -0.001 12.902)
279.6,(4695.874 -0.013 4871.909),(0.719 0.001 0.695),(18.761 0.000 18.146),(-170.104 0.001 -165.565),3376.105,5.000,0.551,0.000,-0.002,(13.882 -0.001 13.407)
279.8,(4699.627 -0.013 4875.539),(0.719 0.001 0.695),(18.780 0.000 18.164),(-169.185 0.001 -164.672),3379.619,5.000,0.551,0.000,0.000,(14.404 -0.001 13.911)
280,(4703.387 -0.013 4879.175),(0.719 0.001 0.695),(18.808 0.000 18.186),(-168.362 0.001 -163.873),3325.819,5.000,0.551,0.000,0.000,(14.926 -0.001 14.415)
280.2,(4707.151 -0.013 4882.815),(0.719 0.001 0.695),(18.835 0.000 18.212),(-167.641 0.001 -163.171),3389.323,5.000,0.484,0.000,0.000,(15.446 -0.001 14.917)
280.4,(4710.917 -0.012 4886.457),(0.719 0.000 0.695),(18.808 0.000 18.186),(-167.022 0.002 -162.568),3384.516,5.000,0.296,0.000,0.000,(15.966 -0.001 15.419)
280.6,(4714.672 -0.012 4890.088),(0.719 0.000 0.695),(18.756 0.000 18.136),(-166.462 -0.001 -162.023),3376.593,5.000,0.291,0.000,0.000,(16.009 0.000 15.461)
280.8,(4718.419 -0.012 4893.710),(0.719 0.000 0.695),(18.714 0.000 18.096),(-165.980 0.002 -161.554),3368.246,5.000,0.410,0.000,0.000,(16.534 -0.001 15.968)
281,(4722.160 -0.013 4897.328),(0.719 0.001 0.695),(18.709 0.000 18.090),(-165.587 0.001 -161.169),3367.035,5.000,0.435,0.000,0.000,(16.910 0.000 16.331)
281.2,(4725.900 -0.012 4900.943),(0.719 0.001 0.695),(18.696 0.000 18.078),(-165.270 0.001 -160.860),3364.690,5.000,0.448,0.000,0.000,(17.283 -0.001 16.691)
281.4,(4729.641 -0.013 4904.561),(0.719 0.001 0.695),(18.702 0.000 18.084),(-165.027 0.001 -160.620),3365.633,5.000,0.478,0.000,0.000,(17.655 -0.001 17.051)
281.6,(4733.381 -0.013 4908.178),(0.719 0.001 0.695),(18.717 0.000 18.099),(-164.858 0.001 -160.453),3367.700,5.000,0.585,0.000,0.000,(18.026 -0.001 17.409)
281.8,(4737.129 -0.013 4911.803),(0.719 0.001 0.695),(18.753 0.000 18.133),(-164.755 0.001 -160.349),3315.794,5.000,0.597,0.000,0.002,(18.397 -0.001 17.767)
282,(4740.885 -0.013 4915.433),(0.719 0.001 0.695),(18.804 0.000 18.173),(-164.710 0.000 -160.303),3382.351,5.000,0.602,0.000,0.004,(18.566 0.000 17.930)
