Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
268.2,(4909.292 -0.052 1591.861),(0.905 0.001 0.426),(20.699 0.000 9.769),(-355.223 -0.001 -183.515),2959.225,5.000,0.778,0.000,-0.019,(37.228 0.004 20.827)
268.4,(4913.444 -0.052 1593.823),(0.904 0.001 0.428),(20.790 0.000 9.847),(-358.276 -0.002 -185.583),2968.143,5.000,0.780,0.000,-0.021,(35.038 0.004 19.666)
268.6,(4917.615 -0.052 1595.802),(0.903 0.002 0.429),(20.908 0.000 9.942),(-360.902 -0.002 -187.421),2993.107,5.000,0.780,0.000,-0.021,(33.255 0.004 18.659)
268.8,(4921.807 -0.052 1597.800),(0.903 0.001 0.430),(20.997 0.000 10.024),(-363.164 -0.003 -189.041),3007.562,5.000,0.780,0.000,-0.021,(31.461 0.004 17.621)
269,(4926.019 -0.052 1599.814),(0.902 0.002 0.432),(21.115 0.000 10.120),(-365.028 -0.005 -190.431),3027.167,5.000,0.780,0.000,-0.021,(29.514 0.003 16.548)
269.2,(4930.252 -0.052 1601.847),(0.901 0.001 0.433),(21.203 0.000 10.204),(-366.518 -0.004 -191.613),3042.015,5.000,0.780,0.000,-0.019,(27.833 0.002 15.655)
269.4,(4934.505 -0.053 1603.897),(0.901 0.002 0.434),(21.325 0.000 10.294),(-367.642 -0.005 -192.590),3061.358,5.000,0.780,0.000,-0.017,(26.078 0.003 14.704)
269.6,(4938.779 -0.052 1605.963),(0.900 0.001 0.435),(21.419 0.000 10.366),(-368.406 -0.004 -193.368),3076.443,5.000,0.781,0.000,-0.016,(24.544 0.002 13.869)
269.8,(4943.077 -0.053 1608.044),(0.900 0.002 0.436),(21.547 0.000 10.447),(-368.826 -0.006 -193.953),3095.734,5.000,0.781,0.000,-0.016,(22.846 0.003 12.918)
270,(4947.394 -0.053 1610.140),(0.900 0.002 0.437),(21.641 0.000 10.520),(-368.886 -0.007 -194.333),3110.984,5.000,0.781,0.000,-0.017,(21.120 0.002 11.947)
270.2,(4951.734 -0.053 1612.253),(0.899 0.001 0.438),(21.737 0.000 10.593),(-368.610 -0.006 -194.501),3120.088,5.000,0.781,0.000,-0.017,(19.611 0.007 10.895)
270.4,(4956.095 -0.053 1614.381),(0.899 0.002 0.439),(21.860 0.000 10.682),(-367.989 -0.008 -194.441),3145.594,5.000,0.781,0.000,-0.017,(17.955 0.003 9.867)
270.6,(4960.478 -0.053 1616.525),(0.898 0.001 0.440),(21.954 0.000 10.757),(-367.019 -0.007 -194.162),3160.310,5.000,0.781,0.000,-0.017,(16.387 0.001 8.933)
270.8,(4964.882 -0.053 1618.686),(0.898 0.002 0.440),(22.079 0.000 10.846),(-365.705 -0.009 -193.683),3180.280,5.000,0.781,0.000,-0.017,(14.709 0.002 8.020)
271,(4969.308 -0.053 1620.862),(0.897 0.001 0.441),(22.172 0.000 10.922),(-364.033 -0.009 -193.010),3195.373,5.000,0.781,0.000,-0.017,(13.005 0.001 7.110)
271.2,(4973.757 -0.053 1623.056),(0.897 0.002 0.442),(22.297 0.000 11.011),(-362.010 -0.009 -192.149),3215.063,5.000,0.781,0.000,-0.016,(11.374 0.004 6.283)
271.4,(4978.226 -0.053 1625.265),(0.896 0.002 0.443),(22.393 0.000 11.083),(-359.635 -0.010 -191.099),3230.389,5.000,0.782,0.000,-0.016,(9.702 0.000 5.385)
271.6,(4982.718 -0.053 1627.491),(0.896 0.002 0.444),(22.521 0.000 11.168),(-356.902 -0.009 -189.852),3249.972,5.000,0.781,0.000,-0.014,(8.079 -0.005 4.536)
271.8,(4987.230 -0.053 1629.730),(0.896 0.002 0.444),(22.620 0.000 11.235),(-353.822 -0.010 -188.415),3265.422,5.000,0.781,0.000,-0.014,(6.435 0.002 3.618)
272,(4991.768 -0.053 1631.985),(0.896 0.002 0.445),(22.721 0.000 11.299),(-350.395 -0.010 -186.786),3274.520,5.000,0.782,0.000,-0.016,(4.865 0.000 2.750)
272.2,(4996.326 -0.053 1634.255),(0.895 0.002 0.446),(22.846 0.000 11.390),(-346.652 -0.009 -184.983),3300.492,5.000,0.783,0.000,-0.017,(3.385 0.001 1.956)
272.4,(5000.907 -0.053 1636.541),(0.895 0.001 0.447),(22.940 0.000 11.468),(-342.580 -0.010 -182.988),3315.410,5.000,0.782,0.000,-0.017,(1.821 0.001 1.043)
272.6,(5005.509 -0.053 1638.845),(0.894 0.002 0.448),(23.063 0.000 11.566),(-338.170 -0.009 -180.796),3335.686,5.000,0.783,0.000,-0.021,(0.529 -0.005 0.352)
272.8,(5010.132 -0.053 1641.167),(0.893 0.001 0.449),(23.150 0.000 11.658),(-333.652 -0.003 -178.542),3351.013,5.000,0.783,0.000,-0.021,(0.483 0.002 0.331)
273,(5014.776 -0.053 1643.510),(0.893 0.002 0.451),(23.269 0.000 11.763),(-329.101 -0.005 -176.258),3371.021,5.000,0.783,0.000,-0.019,(0.458 0.000 0.287)
273.2,(5019.438 -0.053 1645.871),(0.892 0.002 0.452),(23.362 0.000 11.845),(-324.527 -0.004 -173.952),3386.552,5.000,0.783,0.000,-0.016,(0.430 0.001 0.253)
273.4,(5024.125 -0.053 1648.249),(0.892 0.002 0.453),(23.491 0.000 11.933),(-319.922 -0.004 -171.622),3406.432,5.000,0.783,0.000,-0.014,(0.398 0.000 0.235)
273.6,(5028.838 -0.053 1650.645),(0.891 0.002 0.453),(23.622 0.000 12.016),(-315.286 -0.004 -169.271),3426.425,5.000,0.783,0.000,-0.014,(0.369 0.000 0.218)
273.8,(5033.577 -0.053 1653.057),(0.891 0.002 0.453),(23.754 0.000 12.098),(-310.618 -0.004 -166.901),3446.452,5.000,0.783,0.000,-0.014,(0.342 0.000 0.202)
274,(5038.342 -0.053 1655.485),(0.891 0.002 0.454),(23.885 0.000 12.181),(-305.918 -0.004 -164.512),3466.421,5.000,0.782,0.000,-0.012,(0.315 0.000 0.189)
274.2,(5043.134 -0.053 1657.929),(0.891 0.002 0.454),(24.020 0.000 12.257),(-301.226 -0.001 -162.128),3486.431,5.000,0.783,0.000,-0.012,(0.780 0.000 0.468)
274.4,(5047.954 -0.053 1660.389),(0.891 0.002 0.454),(24.159 0.000 12.336),(-296.582 -0.004 -159.772),3506.919,5.000,0.813,0.000,-0.010,(0.950 0.001 0.561)
274.6,(5052.802 -0.054 1662.865),(0.891 0.002 0.454),(24.314 0.000 12.411),(-291.931 -0.004 -157.418),3529.110,5.000,0.822,0.000,-0.008,(1.024 0.000 0.630)
274.8,(5057.682 -0.054 1665.355),(0.891 0.002 0.454),(24.455 0.000 12.482),(-287.267 -0.004 -155.057),3550.105,5.000,0.726,0.000,-0.008,(1.110 0.002 0.662)
275,(5062.584 -0.053 1667.858),(0.891 0.002 0.454),(24.556 0.000 12.534),(-282.594 -0.004 -152.692),3565.226,5.000,0.670,0.000,-0.008,(1.163 -0.001 0.735)
275.2,(5067.505 -0.053 1670.369),(0.891 0.002 0.454),(24.645 0.000 12.580),(-277.915 -0.004 -150.330),3578.364,5.000,0.652,0.000,-0.008,(1.249 0.002 0.749)
275.4,(5072.442 -0.053 1672.890),(0.891 0.002 0.454),(24.726 0.000 12.624),(-273.231 -0.004 -147.968),3590.487,5.000,0.613,0.000,-0.008,(1.295 -0.002 0.800)
275.6,(5077.393 -0.053 1675.418),(0.891 0.001 0.455),(24.774 0.000 12.654),(-268.547 -0.004 -145.600),3598.288,5.000,0.548,0.000,-0.008,(1.303 -0.002 0.892)
275.8,(5082.352 -0.053 1677.952),(0.891 0.001 0.455),(24.804 0.000 12.679),(-263.863 -0.004 -143.231),3603.641,5.000,0.484,0.000,-0.008,(1.415 0.002 0.792)
276,(5087.313 -0.053 1680.488),(0.890 0.001 0.455),(24.800 0.000 12.686),(-259.179 -0.003 -140.868),3604.084,5.000,0.420,0.000,-0.008,(1.446 -0.004 0.785)
276.2,(5092.271 -0.053 1683.026),(0.890 0.001 0.455),(24.788 0.000 12.689),(-254.505 -0.003 -138.498),3602.813,5.000,0.435,0.000,-0.008,(1.314 -0.007 1.008)
276.4,(5097.227 -0.053 1685.565),(0.890 0.001 0.456),(24.786 0.000 12.699),(-249.824 -0.003 -136.132),3602.999,5.000,0.475,0.000,-0.010,(1.498 -0.008 0.617)
276.6,(5102.186 -0.053 1688.107),(0.890 0.001 0.456),(24.798 0.000 12.723),(-245.148 -0.004 -133.736),3605.589,5.000,0.497,0.000,-0.010,(1.366 0.005 0.812)
276.8,(5107.147 -0.053 1690.654),(0.890 0.001 0.457),(24.817 0.000 12.750),(-240.469 -0.004 -131.354),3609.248,5.000,0.514,0.000,-0.010,(1.447 -0.002 0.842)
277,(5112.113 -0.053 1693.207),(0.889 0.001 0.457),(24.839 0.000 12.779),(-235.800 -0.004 -128.974),3613.416,5.000,0.517,0.000,-0.010,(1.518 0.000 0.884)
277.2,(5117.083 -0.053 1695.766),(0.889 0.001 0.458),(24.861 0.000 12.809),(-231.141 -0.004 -126.596),3617.766,5.000,0.517,0.000,-0.010,(1.588 0.000 0.924)
277.4,(5122.059 -0.053 1698.330),(0.889 0.001 0.458),(24.884 0.000 12.838),(-226.491 -0.004 -124.221),3622.110,5.000,0.517,0.000,-0.010,(1.657 0.000 0.964)
277.6,(5127.039 -0.053 1700.901),(0.888 0.001 0.459),(24.905 0.000 12.871),(-221.850 -0.004 -121.847),3626.479,5.000,0.518,0.000,-0.012,(1.725 0.000 1.004)
277.8,(5132.021 -0.053 1703.479),(0.888 0.001 0.460),(24.924 0.000 12.908),(-217.219 -0.004 -119.474),3630.886,5.000,0.519,0.000,-0.012,(1.792 0.000 1.043)
278,(5137.008 -0.053 1706.064),(0.888 0.001 0.460),(24.943 0.000 12.946),(-212.599 -0.004 -117.102),3635.296,5.000,0.519,0.000,-0.012,(1.859 0.000 1.082)
278.2,(5141.999 -0.053 1708.657),(0.887 0.001 0.461),(24.962 0.000 12.990),(-207.987 -0.004 -114.729),3640.002,5.000,0.548,0.000,-0.014,(1.925 0.000 1.121)
278.4,(5146.997 -0.054 1711.261),(0.887 0.001 0.462),(25.009 0.000 13.049),(-203.385 -0.004 -112.345),3648.352,5.000,0.621,0.000,-0.014,(1.990 0.000 1.112)
278.6,(5152.005 -0.054 1713.878),(0.886 0.002 0.463),(25.077 0.000 13.114),(-198.770 -0.004 -109.966),3659.573,5.000,0.681,0.000,-0.014,(2.032 -0.004 1.092)
278.8,(5157.032 -0.054 1716.509),(0.886 0.002 0.464),(25.179 0.000 13.192),(-194.150 -0.004 -107.555),3675.574,5.000,0.740,0.000,-0.014,(1.929 -0.009 1.263)
279,(5162.080 -0.054 1719.156),(0.886 0.002 0.464),(25.291 0.000 13.273),(-189.486 -0.004 -105.156),3693.175,5.000,0.743,0.000,-0.014,(1.987 -0.007 1.067)
279.2,(5167.151 -0.054 1721.818),(0.885 0.002 0.465),(25.407 0.000 13.348),(-184.818 -0.004 -102.711),3710.990,5.000,0.744,0.000,-0.010,(2.038 0.003 1.125)
279.4,(5172.246 -0.054 1724.495),(0.885 0.002 0.465),(25.529 0.000 13.413),(-180.134 -0.005 -100.269),3728.841,5.000,0.745,0.000,-0.008,(2.086 0.002 1.195)
279.6,(5177.366 -0.054 1727.185),(0.885 0.002 0.465),(25.652 0.000 13.476),(-175.440 -0.005 -97.822),3746.731,5.000,0.747,0.000,-0.008,(2.150 -0.001 1.231)
279.8,(5182.510 -0.054 1729.887),(0.885 0.002 0.465),(25.775 0.000 13.541),(-170.732 -0.005 -95.370),3764.711,5.000,0.747,0.000,-0.008,(2.214 0.000 1.267)
280,(5187.678 -0.054 1732.603),(0.885 0.002 0.465),(25.897 0.000 13.607),(-166.013 -0.005 -92.912),3782.719,5.000,0.749,0.000,-0.010,(2.276 0.000 1.303)
280.2,(5192.871 -0.054 1735.332),(0.885 0.002 0.465),(26.019 0.000 13.676),(-161.282 -0.005 -90.447),3800.766,5.000,0.748,0.000,-0.010,(2.337 0.000 1.338)
280.4,(5198.086 -0.054 1738.074),(0.885 0.002 0.465),(26.110 -0.001 13.735),(-156.541 -0.005 -87.977),3816.088,5.000,0.535,0.000,-0.012,(2.398 0.000 1.373)
280.6,(5203.308 -0.054 1740.823),(0.885 0.001 0.466),(26.095 0.000 13.757),(-151.804 -0.004 -85.506),3817.026,5.000,0.349,0.000,-0.012,(2.458 0.000 1.407)
280.8,(5208.515 -0.053 1743.571),(0.884 0.000 0.467),(25.954 0.000 13.722),(-147.095 -0.004 -83.043),3801.229,5.000,0.000,0.000,-0.016,(2.517 0.000 1.441)
281,(5213.683 -0.053 1746.309),(0.883 -0.001 0.469),(25.742 0.000 13.672),(-142.439 -0.004 -80.595),3774.368,5.000,0.000,0.000,-0.019,(2.606 0.000 1.405)
281.2,(5218.808 -0.053 1749.038),(0.882 0.000 0.471),(25.525 0.000 13.635),(-137.827 -0.003 -78.164),3747.178,5.000,0.000,0.000,-0.023,(2.458 -0.002 1.693)
281.4,(5223.889 -0.053 1751.761),(0.881 0.000 0.474),(25.300 0.000 13.614),(-133.269 -0.003 -75.721),3720.208,5.000,0.000,0.000,-0.027,(2.707 0.001 1.193)
281.6,(5228.925 -0.053 1754.481),(0.879 0.000 0.477),(25.072 0.000 13.600),(-128.747 -0.003 -73.293),3693.368,5.000,0.000,0.000,-0.027,(2.508 0.015 1.613)
281.8,(5233.913 -0.053 1757.196),(0.878 -0.001 0.479),(24.810 0.000 13.562),(-124.282 -0.003 -70.882),3662.527,5.000,0.000,0.040,-0.025,(2.650 0.002 1.507)
282,(5238.834 -0.052 1759.895),(0.876 -0.002 0.482),(24.424 0.001 13.443),(-119.897 -0.003 -68.488),3613.348,5.000,0.000,0.094,-0.025,(2.704 -0.001 1.545)
282.2,(5243.672 -0.052 1762.567),(0.875 -0.002 0.485),(23.999 0.000 13.303),(-115.605 -0.002 -66.129),3556.796,5.000,0.000,0.094,-0.025,(2.759 0.000 1.577)
282.4,(5248.419 -0.051 1765.208),(0.873 -0.003 0.487),(23.514 0.001 13.127),(-111.416 -0.002 -63.807),3492.051,5.000,0.000,0.134,-0.025,(2.814 0.000 1.608)
282.6,(5253.062 -0.051 1767.808),(0.872 -0.003 0.490),(22.951 0.001 12.903),(-107.341 -0.002 -61.531),3416.292,5.000,0.000,0.189,-0.025,(2.868 0.000 1.639)
282.8,(5257.587 -0.051 1770.359),(0.870 -0.004 0.492),(22.351 0.001 12.648),(-103.396 -0.001 -59.311),3332.257,5.000,0.000,0.175,-0.021,(2.921 0.000 1.669)
283,(5261.993 -0.050 1772.858),(0.870 -0.004 0.494),(21.763 0.001 12.371),(-99.580 -0.001 -57.149),3248.748,5.000,0.000,0.189,-0.016,(2.974 0.000 1.699)
283.2,(5266.281 -0.050 1775.300),(0.869 -0.004 0.495),(21.175 0.000 12.081),(-95.892 -0.001 -55.051),3164.470,5.000,0.000,0.189,-0.017,(3.025 0.000 1.728)
283.4,(5270.451 -0.050 1777.682),(0.868 -0.004 0.496),(20.563 0.001 11.771),(-92.334 -0.001 -53.017),3073.345,5.000,0.000,0.215,-0.014,(3.076 0.000 1.757)
283.6,(5274.491 -0.049 1779.997),(0.868 -0.005 0.497),(19.895 0.001 11.410),(-88.914 0.000 -51.057),2971.427,5.000,0.000,0.229,-0.010,(3.126 0.000 1.786)
283.8,(5278.398 -0.049 1782.239),(0.867 -0.004 0.498),(19.249 0.001 11.050),(-85.637 0.000 -49.175),2732.841,0.000,0.000,0.242,-0.008,(3.175 0.000 1.814)
284,(5282.183 -0.049 1784.412),(0.867 -0.004 0.498),(18.659 0.001 10.715),(-82.484 0.001 -47.372),2237.649,0.000,0.000,0.242,-0.008,(3.235 -0.010 1.710)
284.2,(5285.852 -0.049 1786.519),(0.867 -0.004 0.498),(18.094 0.001 10.392),(-79.458 0.001 -45.615),1793.954,0.000,0.000,0.215,-0.004,(3.119 -0.003 1.917)
284.4,(5289.416 -0.049 1788.564),(0.867 -0.003 0.498),(17.595 0.000 10.092),(-76.531 0.000 -43.940),1394.385,0.000,0.000,0.189,0.004,(3.230 0.003 1.835)
284.6,(5292.879 -0.049 1790.550),(0.867 -0.003 0.498),(17.095 0.001 9.801),(-73.719 0.000 -42.324),1100.000,0.000,0.000,0.202,0.004,(3.274 -0.001 1.868)
284.8,(5296.244 -0.049 1792.479),(0.867 -0.003 0.498),(16.619 0.000 9.528),(-71.014 0.000 -40.773),1100.000,0.000,0.000,0.160,0.004,(3.276 0.000 1.958)
285,(5299.520 -0.049 1794.358),(0.867 -0.003 0.498),(16.183 0.000 9.279),(-68.390 0.001 -39.291),1100.000,0.000,0.000,0.160,0.004,(3.330 -0.006 1.861)
285.2,(5302.709 -0.049 1796.186),(0.867 -0.003 0.498),(15.739 0.000 9.023),(-65.876 0.000 -37.818),1100.000,0.000,0.000,0.160,0.006,(3.385 0.009 1.801)
285.4,(5305.807 -0.049 1797.961),(0.868 -0.003 0.497),(15.286 0.000 8.757),(-63.440 0.001 -36.430),1100.000,0.000,0.000,0.160,0.010,(3.332 0.005 1.949)
285.6,(5308.815 -0.049 1799.684),(0.868 -0.003 0.497),(14.839 0.000 8.495),(-61.107 0.000 -35.096),1100.000,0.000,0.000,0.147,0.010,(3.395 0.002 1.945)
285.8,(5311.744 -0.049 1801.360),(0.868 -0.002 0.497),(14.496 0.000 8.294),(-58.862 0.000 -33.812),1100.000,0.000,0.000,0.107,0.010,(3.439 -0.001 1.972)
286,(5314.609 -0.049 1802.999),(0.868 -0.002 0.497),(14.185 0.000 8.112),(-56.689 0.000 -32.569),1100.000,0.000,0.000,0.107,0.010,(3.482 0.000 1.996)
286.2,(5317.409 -0.049 1804.600),(0.868 -0.002 0.497),(13.852 0.000 7.917),(-54.590 0.000 -31.370),1100.000,0.000,0.000,0.120,0.010,(3.525 0.000 2.021)
286.4,(5320.143 -0.049 1806.162),(0.868 -0.002 0.496),(13.515 0.000 7.721),(-52.566 0.000 -30.215),1100.000,0.000,0.000,0.120,0.010,(3.567 0.000 2.045)
286.6,(5322.808 -0.049 1807.685),(0.868 -0.002 0.496),(13.170 0.000 7.521),(-50.619 0.000 -29.104),1100.000,0.000,0.000,0.134,0.010,(3.608 0.000 2.068)
286.8,(5325.403 -0.049 1809.167),(0.868 -0.002 0.496),(12.826 0.000 7.321),(-48.746 0.001 -28.042),1100.008,0.000,0.000,0.120,0.010,(3.544 -0.013 2.236)
287,(5327.927 -0.049 1810.608),(0.868 -0.003 0.496),(12.440 0.000 7.098),(-46.947 0.002 -27.020),1100.007,0.000,0.000,0.160,0.010,(3.725 0.009 1.913)
287.2,(5330.367 -0.048 1812.000),(0.868 -0.003 0.496),(12.012 0.000 6.851),(-45.240 0.001 -26.040),1100.004,0.000,0.000,0.160,0.010,(3.676 0.005 2.094)
287.4,(5332.723 -0.048 1813.344),(0.868 -0.003 0.496),(11.590 0.000 6.608),(-43.624 0.001 -25.117),1100.004,0.000,0.000,0.160,0.010,(3.718 -0.002 2.112)
287.6,(5334.995 -0.048 1814.639),(0.869 -0.003 0.496),(11.164 0.000 6.364),(-42.100 0.001 -24.246),1100.174,3.000,0.000,0.175,0.010,(3.756 0.001 2.134)
287.8,(5337.172 -0.048 1815.881),(0.869 -0.004 0.496),(10.674 0.000 6.083),(-40.677 0.001 -23.433),1102.939,3.000,0.000,0.189,0.010,(3.794 0.000 2.155)
288,(5339.223 -0.046 1817.049),(0.869 -0.007 0.495),(9.866 0.000 5.617),(-39.390 0.003 -22.698),2152.750,3.000,0.000,0.202,0.012,(3.831 0.000 2.177)
288.2,(5341.122 -0.047 1818.130),(0.869 -0.004 0.495),(9.217 0.000 5.238),(-38.261 0.002 -22.055),2238.121,3.000,0.000,0.215,0.017,(3.868 0.000 2.197)
288.4,(5342.900 -0.047 1819.140),(0.869 -0.004 0.494),(8.623 0.000 4.887),(-37.261 0.002 -21.488),2068.365,3.000,0.000,0.215,0.019,(3.903 0.000 2.217)
288.6,(5344.560 -0.047 1820.079),(0.870 -0.005 0.493),(8.029 0.000 4.540),(-36.378 0.003 -21.002),1898.608,3.000,0.000,0.215,0.019,(3.887 0.001 2.292)
288.8,(5346.102 -0.047 1820.950),(0.870 -0.004 0.492),(7.444 0.000 4.199),(-35.621 0.002 -20.587),1722.517,3.000,0.000,0.215,0.019,(3.938 0.003 2.284)
289,(5347.526 -0.047 1821.753),(0.871 -0.004 0.492),(6.865 0.000 3.864),(-34.978 0.003 -20.254),1528.000,3.000,0.000,0.215,0.019,(3.874 0.003 2.392)
289.2,(5348.835 -0.047 1822.491),(0.871 -0.004 0.491),(6.298 0.000 3.538),(-34.458 0.002 -19.971),1360.862,3.000,0.000,0.201,0.019,(3.952 0.009 2.293)
289.4,(5350.038 -0.047 1823.165),(0.872 -0.004 0.490),(5.776 0.000 3.238),(-34.049 0.002 -19.759),1167.470,3.000,0.000,0.160,0.019,(3.982 -0.003 2.320)
289.6,(5351.146 -0.048 1823.786),(0.872 -0.003 0.490),(5.397 0.000 3.019),(-33.730 0.002 -19.610),1101.603,3.000,0.000,0.066,0.019,(3.966 0.001 2.348)
289.8,(5352.209 -0.049 1824.380),(0.872 0.000 0.489),(5.262 0.000 2.938),(-33.465 0.000 -19.487),1101.197,3.000,0.000,0.000,0.019,(3.998 0.001 2.370)
290,(5353.251 -0.049 1824.962),(0.873 -0.001 0.488),(5.177 0.000 2.886),(-33.229 0.001 -19.372),1100.990,3.000,0.000,0.000,0.017,(4.063 0.001 2.298)
290.2,(5354.277 -0.049 1825.534),(0.873 -0.001 0.488),(5.096 0.000 2.837),(-33.014 0.000 -19.269),1100.820,3.000,0.000,0.000,0.017,(4.068 0.006 2.361)
290.4,(5355.287 -0.049 1826.097),(0.873 -0.001 0.487),(5.016 0.000 2.791),(-32.829 0.001 -19.161),1124.986,3.000,0.077,0.000,0.014,(4.147 0.006 2.232)
290.6,(5356.283 -0.049 1826.651),(0.873 0.000 0.487),(4.949 0.000 2.752),(-32.649 0.001 -19.078),1326.234,3.000,0.257,0.000,0.014,(4.087 0.007 2.364)
290.8,(5357.269 -0.049 1827.199),(0.873 0.000 0.487),(4.912 0.000 2.731),(-32.486 0.000 -19.002),1442.590,3.000,0.272,0.000,0.010,(4.129 0.000 2.365)
291,(5358.250 -0.049 1827.745),(0.873 0.000 0.487),(4.910 0.000 2.733),(-32.334 0.000 -18.931),1568.490,3.000,0.358,0.000,0.008,(4.159 0.000 2.383)
291.2,(5359.235 -0.049 1828.293),(0.873 0.000 0.487),(4.928 0.000 2.743),(-32.184 0.000 -18.862),1580.709,3.000,0.367,0.000,0.008,(4.189 0.000 2.400)
291.4,(5360.225 -0.049 1828.843),(0.873 0.000 0.487),(4.966 0.000 2.764),(-32.035 0.000 -18.793),1619.519,3.000,0.395,0.000,0.008,(4.219 0.000 2.417)
291.6,(5361.221 -0.049 1829.398),(0.873 0.000 0.487),(4.997 0.000 2.781),(-31.877 0.001 -18.733),1621.956,3.000,0.395,0.000,0.008,(4.081 -0.016 2.675)
291.8,(5362.226 -0.049 1829.957),(0.873 0.000 0.487),(5.044 0.000 2.808),(-31.708 0.000 -18.672),1610.347,3.000,0.242,0.000,0.008,(4.212 0.017 2.436)
292,(5363.233 -0.049 1830.518),(0.873 0.000 0.487),(5.017 0.000 2.792),(-31.543 0.000 -18.607),1280.427,0.000,0.000,0.000,0.008,(4.220 -0.001 2.490)
292.2,(5364.229 -0.049 1831.072),(0.873 -0.001 0.487),(4.948 0.000 2.754),(-31.394 0.000 -18.552),1100.000,0.000,0.000,0.000,0.008,(4.248 0.000 2.506)
292.4,(5365.210 -0.049 1831.618),(0.873 -0.001 0.487),(4.870 0.000 2.710),(-31.265 0.000 -18.509),1166.440,2.000,0.142,0.000,0.008,(4.276 0.000 2.522)
292.6,(5366.170 -0.049 1832.153),(0.873 -0.001 0.487),(4.759 0.000 2.649),(-31.163 0.001 -18.480),1637.147,2.000,0.376,0.000,0.008,(4.303 0.000 2.538)
292.8,(5367.119 -0.049 1832.681),(0.873 0.000 0.487),(4.759 0.000 2.649),(-31.094 0.001 -18.454),1897.156,2.000,0.424,0.000,0.008,(4.501 0.001 2.577)
293,(5368.083 -0.050 1833.218),(0.873 0.001 0.487),(4.853 0.000 2.701),(-31.058 0.000 -18.454),1923.248,2.000,0.465,0.000,0.006,(4.767 0.002 2.753)
293.2,(5369.067 -0.050 1833.766),(0.873 0.001 0.487),(4.983 0.000 2.776),(-31.059 0.001 -18.472),2001.835,2.000,0.484,0.000,0.004,(5.065 -0.004 2.870)
293.4,(5370.079 -0.050 1834.329),(0.873 0.001 0.487),(5.105 0.000 2.846),(-31.087 0.001 -18.506),2013.404,2.000,0.501,0.000,0.000,(5.328 0.003 3.067)
293.6,(5371.118 -0.050 1834.909),(0.873 0.001 0.487),(5.273 0.000 2.942),(-31.146 0.000 -18.558),2075.336,2.000,0.543,0.000,-0.002,(5.619 -0.001 3.233)
293.8,(5372.190 -0.050 1835.507),(0.873 0.001 0.487),(5.425 0.000 3.028),(-31.230 0.001 -18.625),2099.409,2.000,0.547,0.000,-0.002,(5.915 0.000 3.403)
294,(5373.296 -0.050 1836.125),(0.873 0.002 0.487),(5.618 0.000 3.137),(-31.340 0.000 -18.707),2137.220,2.000,0.549,0.000,-0.006,(6.216 0.000 3.576)
294.2,(5374.437 -0.050 1836.761),(0.873 0.001 0.487),(5.779 0.000 3.228),(-31.477 0.001 -18.805),2170.238,2.000,0.568,0.000,-0.006,(6.522 0.000 3.752)
294.4,(5375.617 -0.050 1837.421),(0.873 0.002 0.487),(5.995 0.000 3.349),(-31.635 0.000 -18.915),2215.455,2.000,0.590,0.000,-0.008,(6.830 0.000 3.930)
294.6,(5376.833 -0.050 1838.100),(0.873 0.002 0.487),(6.180 0.000 3.454),(-31.820 0.001 -19.041),2250.078,2.000,0.594,0.000,-0.010,(7.141 0.000 4.108)
294.8,(5378.094 -0.050 1838.805),(0.873 0.002 0.487),(6.380 0.000 3.567),(-32.021 0.000 -19.178),2240.681,2.000,0.594,0.000,-0.010,(7.453 0.000 4.288)
295,(5379.394 -0.050 1839.531),(0.873 0.002 0.487),(6.599 0.000 3.689),(-32.247 0.000 -19.329),2328.920,2.000,0.593,0.000,-0.010,(7.766 0.000 4.468)
295.2,(5380.735 -0.050 1840.282),(0.873 0.001 0.487),(6.775 0.000 3.787),(-32.493 0.001 -19.492),2361.493,2.000,0.534,0.000,-0.010,(8.076 0.000 4.646)
295.4,(5382.110 -0.050 1841.051),(0.873 0.001 0.487),(6.959 0.000 3.890),(-32.766 0.001 -19.672),2391.726,2.000,0.500,0.000,-0.010,(8.381 0.000 4.822)
295.6,(5383.516 -0.050 1841.836),(0.873 0.001 0.487),(7.074 0.000 3.954),(-33.070 0.001 -19.870),2413.004,2.000,0.457,0.000,-0.012,(8.682 0.000 4.995)
295.8,(5384.946 -0.050 1842.636),(0.873 0.001 0.487),(7.207 0.000 4.030),(-33.445 0.003 -20.109),2444.380,2.000,0.440,0.000,-0.012,(9.385 -0.001 5.399)
296,(5386.396 -0.050 1843.447),(0.873 0.001 0.487),(7.296 0.000 4.080),(-33.976 0.004 -20.437),2465.374,2.000,0.432,0.000,-0.012,(10.325 -0.001 5.940)
296.2,(5387.868 -0.050 1844.270),(0.873 0.001 0.487),(7.421 0.000 4.150),(-34.629 0.000 -20.836),2494.532,2.000,0.450,0.000,-0.012,(10.671 0.000 6.139)
296.4,(5389.355 -0.050 1845.103),(0.873 0.001 0.488),(7.486 0.000 4.189),(-35.325 0.005 -21.289),2519.820,2.000,0.478,0.000,-0.014,(11.205 0.008 6.841)
296.6,(5390.871 -0.050 1845.951),(0.873 0.002 0.488),(7.632 0.000 4.273),(-36.162 0.004 -21.845),2517.055,2.000,0.531,0.000,-0.017,(12.226 0.010 7.063)
