Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
150.8,(4285.175 -0.050 523.927),(0.994 0.001 0.109),(12.920 0.000 1.434),(-205.380 0.003 -35.925),2891.721,5.000,1.000,0.147,-0.019,(20.372 -0.001 3.540)
151,(4287.758 -0.049 524.214),(0.994 -0.001 0.110),(12.871 0.000 1.431),(-206.950 0.004 -36.360),1961.230,5.000,1.000,0.149,-0.019,(21.085 -0.001 3.664)
151.2,(4290.313 -0.049 524.499),(0.994 -0.001 0.110),(12.706 0.000 1.419),(-208.690 0.005 -36.822),1947.508,5.000,1.000,0.149,-0.019,(21.797 -0.001 3.788)
151.4,(4292.829 -0.049 524.780),(0.994 -0.001 0.111),(12.490 0.000 1.404),(-210.551 0.002 -37.301),1932.141,5.000,1.000,0.147,-0.023,(21.859 0.000 3.799)
151.6,(4295.309 -0.049 525.060),(0.994 -0.001 0.112),(12.319 0.000 1.400),(-212.528 0.006 -37.796),1919.762,5.000,1.000,0.147,-0.031,(22.603 -0.001 3.928)
151.8,(4297.747 -0.049 525.339),(0.994 -0.001 0.114),(12.103 0.000 1.405),(-214.665 0.004 -38.312),1904.809,5.000,1.000,0.149,-0.039,(23.111 0.000 4.016)
152,(4300.147 -0.049 525.620),(0.993 -0.001 0.116),(11.902 0.000 1.415),(-216.942 0.005 -38.844),1850.478,5.000,1.000,0.134,-0.043,(23.621 -0.001 4.105)
152.2,(4302.508 -0.049 525.903),(0.993 -0.001 0.119),(11.717 0.000 1.428),(-219.362 0.005 -39.391),1878.977,5.000,1.000,0.160,-0.043,(24.131 -0.001 4.193)
152.4,(4304.828 -0.049 526.188),(0.993 -0.001 0.122),(11.490 0.000 1.434),(-221.925 0.005 -39.955),1857.018,5.000,1.000,0.149,-0.043,(24.640 -0.001 4.282)
152.6,(4307.105 -0.049 526.475),(0.992 -0.001 0.125),(11.305 0.000 1.444),(-224.631 0.005 -40.534),1851.595,5.000,1.000,0.149,-0.043,(25.147 -0.001 4.370)
152.8,(4309.343 -0.049 526.763),(0.992 -0.001 0.128),(11.088 0.000 1.448),(-227.479 0.005 -41.130),1836.091,5.000,1.000,0.149,-0.043,(25.653 -0.001 4.458)
153,(4311.540 -0.049 527.052),(0.991 -0.001 0.130),(10.902 0.000 1.455),(-230.467 0.005 -41.742),1825.357,5.000,1.000,0.147,-0.043,(26.158 -0.001 4.546)
153.2,(4313.696 -0.049 527.341),(0.991 -0.001 0.133),(10.687 0.000 1.457),(-233.599 0.006 -42.372),1811.543,5.000,1.000,0.149,-0.043,(26.662 -0.001 4.633)
153.4,(4315.814 -0.049 527.632),(0.991 -0.001 0.136),(10.503 0.000 1.461),(-236.869 0.006 -43.017),1800.312,5.000,1.000,0.147,-0.043,(27.165 -0.001 4.721)
153.6,(4317.889 -0.049 527.922),(0.990 -0.001 0.138),(10.287 0.000 1.460),(-240.282 0.006 -43.681),1786.811,5.000,1.000,0.147,-0.043,(27.666 -0.001 4.808)
153.8,(4319.924 -0.049 528.213),(0.990 -0.001 0.141),(10.064 0.000 1.456),(-243.835 0.006 -44.361),1733.140,5.000,1.000,0.149,-0.043,(28.166 -0.001 4.895)
154,(4321.915 -0.049 528.503),(0.990 -0.001 0.144),(9.869 0.000 1.456),(-247.533 0.006 -45.060),1761.456,5.000,1.000,0.147,-0.043,(28.665 -0.001 4.981)
154.2,(4323.867 -0.049 528.793),(0.989 -0.001 0.146),(9.659 0.000 1.451),(-251.367 0.006 -45.776),1739.823,5.000,1.000,0.147,-0.043,(29.163 -0.001 5.068)
154.4,(4325.778 -0.049 529.081),(0.989 -0.001 0.149),(9.472 0.000 1.449),(-255.345 0.007 -46.510),1737.813,5.000,1.000,0.134,-0.043,(29.659 -0.001 5.154)
154.6,(4327.650 -0.049 529.369),(0.988 -0.002 0.152),(9.256 0.000 1.442),(-259.442 0.006 -47.273),1722.913,5.000,1.000,0.149,-0.043,(29.867 -0.022 5.591)
154.8,(4329.483 -0.049 529.656),(0.988 -0.001 0.154),(9.061 0.000 1.436),(-263.570 0.005 -48.121),1894.481,0.000,1.000,0.147,-0.043,(29.843 0.017 5.738)
155,(4331.249 -0.048 529.937),(0.988 -0.003 0.157),(8.637 0.000 1.396),(-267.830 0.008 -48.997),4180.114,0.000,1.000,0.134,-0.043,(30.326 -0.006 5.824)
155.2,(4332.950 -0.050 530.214),(0.987 0.001 0.160),(8.553 0.000 1.411),(-272.230 0.005 -49.892),5039.663,3.000,1.000,0.134,-0.043,(30.656 0.001 5.888)
155.4,(4334.709 -0.051 530.505),(0.987 0.004 0.163),(8.986 0.000 1.506),(-276.637 0.004 -50.785),4145.024,3.000,1.000,0.134,-0.043,(30.985 -0.001 5.951)
155.6,(4336.543 -0.050 530.814),(0.986 0.002 0.166),(9.332 0.000 1.590),(-281.037 0.005 -51.674),3148.279,3.000,1.000,0.134,-0.043,(31.314 0.000 6.014)
155.8,(4338.450 -0.051 531.141),(0.986 0.002 0.168),(9.629 0.000 1.667),(-285.429 0.005 -52.556),2265.509,3.000,1.000,0.149,-0.043,(31.641 0.000 6.077)
156,(4340.372 -0.049 531.475),(0.985 0.000 0.170),(9.622 0.000 1.682),(-289.871 0.006 -53.445),2266.158,3.000,1.000,0.149,-0.043,(31.968 -0.001 6.139)
156.2,(4342.302 -0.050 531.813),(0.985 0.001 0.171),(9.674 0.000 1.703),(-294.370 0.006 -54.341),2271.368,3.000,1.000,0.149,-0.043,(32.293 -0.001 6.202)
156.4,(4344.229 -0.050 532.153),(0.985 0.000 0.172),(9.655 0.000 1.716),(-298.937 0.006 -55.248),2270.141,3.000,1.000,0.147,-0.043,(32.618 -0.001 6.264)
156.6,(4346.163 -0.049 532.497),(0.985 0.000 0.174),(9.641 0.000 1.726),(-303.562 0.007 -56.164),2270.486,3.000,1.000,0.147,-0.043,(32.941 -0.001 6.326)
156.8,(4348.096 -0.050 532.845),(0.985 0.000 0.175),(9.684 0.000 1.748),(-308.252 0.006 -57.088),2274.304,3.000,1.000,0.160,-0.043,(33.199 0.000 6.376)
157,(4350.034 -0.049 533.195),(0.984 0.000 0.177),(9.671 0.000 1.760),(-312.789 -0.002 -57.982),2272.774,3.000,1.000,0.149,-0.043,(31.522 0.003 6.054)
157.2,(4351.973 -0.050 533.549),(0.984 0.001 0.178),(9.713 0.000 1.781),(-317.037 0.005 -58.757),2277.520,3.000,1.000,0.160,-0.043,(30.627 -0.001 5.166)
157.4,(4353.913 -0.049 533.906),(0.984 0.000 0.179),(9.702 0.000 1.795),(-321.002 -0.004 -59.385),2276.600,3.000,1.000,0.149,-0.043,(28.620 0.011 4.762)
157.6,(4355.859 -0.050 534.266),(0.984 0.001 0.181),(9.755 0.000 1.817),(-324.558 -0.002 -59.950),2282.480,3.000,1.000,0.134,-0.043,(26.829 -0.013 4.781)
157.8,(4357.807 -0.050 534.630),(0.983 0.000 0.182),(9.754 0.000 1.833),(-327.813 -0.001 -60.614),2283.258,3.000,1.000,0.134,-0.043,(25.076 0.020 5.409)
158,(4359.765 -0.050 534.999),(0.983 0.001 0.183),(9.808 0.000 1.855),(-330.623 -0.005 -61.311),2289.357,3.000,1.000,0.149,-0.043,(22.874 0.003 5.253)
158.2,(4361.720 -0.050 535.369),(0.983 0.000 0.185),(9.800 0.000 1.870),(-333.042 -0.004 -61.940),2288.868,3.000,1.000,0.147,-0.043,(21.006 0.005 4.735)
158.4,(4363.684 -0.049 535.744),(0.982 0.000 0.186),(9.791 0.000 1.879),(-335.066 -0.005 -62.451),2291.421,3.000,1.000,0.134,-0.037,(19.033 -0.001 4.140)
158.6,(4365.650 -0.050 536.122),(0.982 0.001 0.187),(9.861 0.000 1.895),(-336.703 -0.005 -62.843),2295.984,3.000,1.000,0.134,-0.027,(17.246 -0.003 3.592)
158.8,(4367.624 -0.049 536.501),(0.982 0.000 0.187),(9.862 0.000 1.887),(-337.967 -0.005 -63.138),2296.144,3.000,1.000,0.149,-0.016,(15.375 0.001 3.161)
159,(4369.604 -0.050 536.879),(0.982 0.001 0.187),(9.924 0.000 1.890),(-338.851 -0.006 -63.346),2303.144,3.000,1.000,0.147,0.000,(13.464 0.001 2.735)
159.2,(4371.579 -0.049 537.254),(0.982 -0.002 0.186),(9.772 0.000 1.852),(-339.380 -0.004 -63.467),2179.610,3.000,0.204,0.149,0.004,(11.714 0.007 2.263)
159.4,(4373.485 -0.048 537.615),(0.982 -0.004 0.186),(9.318 0.000 1.766),(-339.610 -0.005 -63.517),1952.690,3.000,0.000,0.134,0.006,(9.836 0.000 1.878)
159.6,(4375.297 -0.048 537.958),(0.982 -0.003 0.186),(8.847 0.000 1.675),(-339.568 -0.003 -63.510),1893.672,3.000,0.458,0.134,0.006,(8.261 0.001 1.547)
159.8,(4377.057 -0.050 538.291),(0.982 0.001 0.186),(8.811 0.000 1.669),(-339.495 0.001 -63.490),2181.299,3.000,1.000,0.134,0.006,(8.374 0.001 1.550)
160,(4378.814 -0.050 538.624),(0.982 0.000 0.186),(8.823 0.000 1.671),(-339.328 -0.005 -63.452),2181.770,3.000,1.000,0.120,0.006,(7.521 0.000 1.392)
160.2,(4380.585 -0.049 538.959),(0.982 0.000 0.186),(8.840 0.000 1.674),(-339.066 0.003 -63.396),2179.579,3.000,1.000,0.134,0.006,(7.895 0.000 1.462)
160.4,(4382.362 -0.050 539.296),(0.982 0.001 0.186),(8.911 0.000 1.687),(-338.991 0.004 -63.374),2191.154,3.000,1.000,0.134,0.006,(8.994 -0.001 1.665)
160.6,(4384.147 -0.049 539.634),(0.982 0.000 0.186),(8.924 0.000 1.690),(-339.120 0.004 -63.391),2192.509,3.000,1.000,0.134,0.006,(10.050 0.000 1.861)
160.8,(4385.940 -0.050 539.973),(0.982 0.001 0.186),(8.997 0.000 1.702),(-339.457 0.004 -63.446),2200.187,3.000,1.000,0.134,0.008,(11.141 -0.001 2.062)
161,(4387.741 -0.049 540.314),(0.982 0.000 0.186),(9.014 0.000 1.705),(-340.002 0.004 -63.539),2201.947,3.000,1.000,0.134,0.008,(12.122 -0.001 2.244)
161.2,(4389.552 -0.050 540.657),(0.982 0.001 0.186),(9.088 0.000 1.719),(-340.616 0.000 -63.645),2209.822,3.000,1.000,0.134,0.008,(12.363 0.000 2.288)
161.4,(4391.369 -0.049 541.000),(0.982 0.000 0.186),(9.103 0.000 1.722),(-341.394 0.006 -63.793),2211.565,3.000,1.000,0.134,0.008,(13.405 -0.012 2.693)
161.6,(4393.198 -0.050 541.346),(0.982 0.001 0.186),(9.181 0.000 1.737),(-342.345 0.003 -64.006),2219.755,3.000,1.000,0.134,0.008,(14.264 0.002 2.890)
161.8,(4395.031 -0.050 541.693),(0.982 0.000 0.186),(9.200 0.000 1.741),(-343.448 0.003 -64.254),2222.069,3.000,1.000,0.134,0.008,(15.006 -0.002 3.044)
162,(4396.877 -0.049 542.042),(0.982 0.000 0.186),(9.221 0.000 1.745),(-344.681 0.003 -64.530),2222.616,3.000,1.000,0.134,0.008,(15.723 0.000 3.189)
162.2,(4398.731 -0.050 542.393),(0.982 0.001 0.186),(9.300 0.000 1.760),(-346.051 0.003 -64.833),2232.787,3.000,1.000,0.134,0.008,(16.438 -0.001 3.334)
162.4,(4400.594 -0.049 542.746),(0.982 0.000 0.186),(9.317 0.000 1.763),(-347.555 0.004 -65.163),2234.764,3.000,1.000,0.134,0.008,(17.153 -0.001 3.479)
162.6,(4402.467 -0.050 543.100),(0.982 0.001 0.186),(9.394 0.000 1.778),(-349.191 0.003 -65.521),2243.082,3.000,1.000,0.134,0.008,(17.867 -0.001 3.624)
162.8,(4404.347 -0.049 543.456),(0.982 0.000 0.186),(9.423 0.000 1.783),(-350.962 0.004 -65.906),2246.193,3.000,1.000,0.134,0.008,(18.580 -0.001 3.769)
163,(4406.241 -0.050 543.814),(0.982 0.001 0.186),(9.502 0.000 1.793),(-352.863 0.004 -66.317),2254.758,3.000,1.000,0.134,0.017,(19.292 -0.001 3.913)
163.2,(4408.141 -0.050 544.171),(0.983 0.000 0.186),(9.523 0.000 1.789),(-354.900 0.004 -66.758),2257.083,3.000,1.000,0.134,0.023,(20.002 -0.001 4.057)
163.4,(4410.054 -0.050 544.530),(0.983 0.001 0.186),(9.603 0.000 1.799),(-357.065 0.004 -67.227),2265.692,3.000,1.000,0.120,0.027,(20.712 -0.001 4.201)
163.6,(4411.973 -0.050 544.890),(0.983 0.001 0.186),(9.631 0.000 1.800),(-359.367 0.004 -67.723),2268.933,3.000,1.000,0.134,0.027,(21.420 -0.001 4.345)
163.8,(4413.904 -0.049 545.251),(0.983 0.000 0.185),(9.612 0.000 1.797),(-361.772 0.003 -68.241),2181.891,3.000,1.000,0.134,0.027,(21.718 0.000 4.405)
164,(4415.832 -0.050 545.611),(0.983 0.001 0.185),(9.677 0.000 1.804),(-364.210 0.004 -68.808),2274.332,3.000,1.000,0.134,0.027,(22.117 0.008 4.757)
164.2,(4417.772 -0.049 545.972),(0.983 0.000 0.185),(9.699 0.000 1.806),(-366.761 0.004 -69.413),2276.322,3.000,1.000,0.134,0.027,(22.688 -0.003 4.888)
164.4,(4419.721 -0.050 546.335),(0.983 0.001 0.185),(9.781 0.000 1.820),(-369.405 0.004 -70.040),2285.538,3.000,1.000,0.134,0.027,(23.195 0.000 4.997)
164.6,(4421.680 -0.049 546.699),(0.983 0.000 0.184),(9.804 0.000 1.821),(-372.142 0.004 -70.687),2287.933,3.000,1.000,0.134,0.027,(23.701 -0.001 5.106)
164.8,(4423.650 -0.050 547.065),(0.983 0.001 0.184),(9.890 0.000 1.837),(-374.966 0.004 -71.355),2297.824,3.000,1.000,0.134,0.027,(24.206 -0.001 5.215)
165,(4425.627 -0.050 547.432),(0.983 0.000 0.184),(9.914 0.000 1.837),(-377.886 0.004 -72.043),2300.602,3.000,1.000,0.134,0.027,(24.710 -0.001 5.324)
165.2,(4427.619 -0.050 547.801),(0.983 0.001 0.184),(9.995 0.000 1.852),(-380.893 0.004 -72.750),2309.993,3.000,1.000,0.134,0.027,(25.213 -0.001 5.432)
165.4,(4429.615 -0.050 548.171),(0.983 0.001 0.184),(10.020 0.000 1.853),(-383.994 0.005 -73.479),2312.748,3.000,1.000,0.120,0.027,(25.715 -0.001 5.540)
165.6,(4431.627 -0.050 548.543),(0.983 0.000 0.183),(10.047 0.000 1.858),(-387.180 0.005 -74.227),2321.093,3.000,1.000,0.134,0.027,(26.216 -0.001 5.648)
165.8,(4433.646 -0.050 548.916),(0.983 0.001 0.183),(10.135 0.000 1.870),(-390.459 0.005 -74.995),2325.899,3.000,1.000,0.134,0.027,(26.715 -0.001 5.756)
166,(4435.678 -0.049 549.291),(0.983 0.000 0.183),(10.162 0.000 1.873),(-393.825 0.005 -75.784),2328.528,3.000,1.000,0.134,0.027,(27.213 -0.001 5.863)
166.2,(4437.720 -0.050 549.667),(0.983 0.001 0.183),(10.248 0.000 1.887),(-397.280 0.005 -76.592),2339.019,3.000,1.000,0.134,0.027,(27.710 -0.001 5.970)
166.4,(4439.771 -0.050 550.045),(0.983 0.000 0.182),(10.277 0.000 1.889),(-400.825 0.005 -77.420),2342.127,3.000,1.000,0.134,0.027,(28.205 -0.001 6.077)
166.6,(4441.838 -0.050 550.424),(0.983 0.001 0.182),(10.368 0.000 1.905),(-404.453 0.005 -78.267),2352.922,3.000,1.000,0.134,0.027,(28.700 -0.001 6.183)
166.8,(4443.912 -0.050 550.805),(0.983 0.000 0.182),(10.397 0.000 1.906),(-408.175 0.006 -79.135),2356.514,3.000,1.000,0.134,0.027,(29.192 -0.001 6.290)
167,(4446.001 -0.050 551.188),(0.983 0.001 0.182),(10.487 0.000 1.923),(-411.979 0.006 -80.021),2366.921,3.000,1.000,0.134,0.027,(29.684 -0.001 6.395)
167.2,(4448.097 -0.050 551.572),(0.983 0.001 0.182),(10.517 0.000 1.924),(-415.854 0.004 -80.924),2370.763,3.000,1.000,0.134,0.027,(29.869 0.000 6.435)
167.4,(4450.188 -0.048 551.955),(0.984 -0.002 0.181),(10.308 0.000 1.879),(-419.758 0.007 -81.833),3778.846,0.000,1.000,0.134,0.027,(30.178 0.000 6.502)
167.6,(4452.206 -0.048 552.322),(0.984 -0.003 0.179),(9.904 0.000 1.787),(-423.823 0.007 -82.777),6424.136,0.000,1.000,0.134,0.027,(30.566 -0.001 6.585)
167.8,(4454.171 -0.050 552.675),(0.984 0.002 0.177),(9.933 0.000 1.772),(-428.006 0.005 -83.748),6833.003,3.000,1.000,0.134,0.027,(30.893 0.000 6.656)
168,(4456.208 -0.051 553.038),(0.984 0.004 0.176),(10.376 0.000 1.838),(-432.185 0.004 -84.724),5936.868,3.000,1.000,0.134,0.027,(31.220 -0.001 6.726)
168.2,(4458.309 -0.050 553.409),(0.985 0.001 0.174),(10.650 0.000 1.869),(-436.363 0.005 -85.706),5020.196,3.000,1.000,0.134,0.027,(31.546 0.000 6.797)
168.4,(4460.489 -0.051 553.790),(0.985 0.004 0.173),(11.100 0.000 1.929),(-440.526 0.004 -86.692),4124.863,3.000,1.000,0.134,0.027,(31.870 -0.001 6.867)
168.6,(4462.742 -0.051 554.181),(0.985 0.003 0.171),(11.461 0.000 1.973),(-444.683 0.005 -87.682),3114.884,3.000,1.000,0.120,0.027,(32.194 -0.001 6.936)
168.8,(4465.069 -0.050 554.580),(0.986 0.001 0.170),(11.627 0.000 1.985),(-448.831 0.006 -88.678),2980.377,0.000,1.000,0.134,0.027,(32.517 -0.001 7.006)
169,(4467.349 -0.048 554.968),(0.986 -0.004 0.168),(11.221 0.000 1.895),(-453.090 0.008 -89.699),5558.215,0.000,1.000,0.134,0.027,(32.839 -0.001 7.075)
169.2,(4469.603 -0.052 555.347),(0.986 0.005 0.165),(11.489 0.000 1.916),(-457.439 0.004 -90.742),6483.118,2.000,1.000,0.134,0.027,(33.160 -0.001 7.144)
169.4,(4471.974 -0.053 555.740),(0.987 0.007 0.162),(12.262 -0.001 2.013),(-461.735 0.003 -91.785),6623.256,1.000,1.000,0.134,0.027,(33.479 -0.001 7.213)
169.6,(4474.521 -0.053 556.155),(0.987 0.006 0.159),(13.120 -0.001 2.106),(-465.919 0.004 -92.821),6984.070,1.000,1.000,0.134,0.027,(33.798 -0.001 7.282)
169.8,(4477.236 -0.053 556.587),(0.988 0.006 0.155),(13.944 -0.001 2.183),(-469.998 0.004 -93.853),7358.249,1.000,1.000,0.134,0.027,(34.116 -0.001 7.350)
170,(4480.104 -0.052 557.032),(0.989 0.004 0.151),(14.609 -0.001 2.225),(-473.987 0.004 -94.886),7585.876,1.000,1.000,0.134,0.027,(34.433 -0.001 7.419)
170.2,(4483.106 -0.053 557.485),(0.989 0.005 0.147),(15.348 -0.001 2.284),(-477.907 0.004 -95.924),7989.287,1.000,1.000,0.134,0.027,(34.748 -0.001 7.487)
170.4,(4486.258 -0.053 557.949),(0.990 0.005 0.143),(16.087 -0.001 2.330),(-481.740 0.004 -96.964),8314.888,1.000,1.000,0.120,0.027,(35.063 -0.001 7.554)
170.6,(4489.554 -0.053 558.421),(0.990 0.005 0.139),(16.797 0.000 2.364),(-485.491 0.004 -98.011),8606.590,1.000,1.000,0.134,0.021,(35.376 -0.001 7.622)
170.8,(4492.971 -0.052 558.898),(0.991 0.003 0.137),(17.285 0.001 2.396),(-489.183 0.005 -99.066),8711.265,1.000,1.000,0.134,-0.010,(35.689 -0.001 7.689)
171,(4496.379 -0.048 559.373),(0.990 -0.004 0.139),(16.840 -0.001 2.377),(-492.941 0.008 -100.137),8453.503,0.000,1.000,0.134,-0.039,(35.818 -0.001 7.850)
171.2,(4499.712 -0.050 559.850),(0.990 0.000 0.144),(16.664 0.000 2.440),(-496.771 0.008 -101.311),7124.277,3.000,1.000,0.134,-0.057,(35.911 0.019 8.453)
171.4,(4503.093 -0.053 560.354),(0.989 0.004 0.149),(17.086 0.000 2.594),(-500.607 0.004 -102.502),5851.431,3.000,1.000,0.134,-0.057,(36.228 -0.005 8.500)
171.6,(4506.556 -0.052 560.886),(0.988 0.003 0.154),(17.509 -0.001 2.748),(-504.423 0.005 -103.677),4960.147,3.000,1.000,0.120,-0.057,(36.535 0.000 8.573)
171.8,(4510.106 -0.052 561.452),(0.987 0.003 0.159),(17.933 0.000 2.913),(-508.214 0.005 -104.835),4062.217,3.000,1.000,0.134,-0.057,(36.842 0.000 8.645)
172,(4513.721 -0.051 562.046),(0.987 0.001 0.163),(18.166 0.001 3.030),(-512.002 0.006 -105.977),3914.694,3.000,1.000,0.134,-0.057,(37.147 -0.001 8.717)
172.2,(4517.375 -0.052 562.661),(0.986 0.002 0.166),(18.349 0.000 3.123),(-515.811 0.006 -107.114),3958.230,3.000,1.000,0.134,-0.057,(37.452 0.000 8.788)
172.4,(4521.065 -0.052 563.294),(0.986 0.002 0.169),(18.533 0.000 3.217),(-519.645 0.006 -108.246),4000.108,3.000,1.000,0.134,-0.057,(37.756 -0.001 8.859)
172.6,(4524.793 -0.052 563.947),(0.985 0.002 0.173),(18.725 0.000 3.315),(-523.502 0.006 -109.373),4044.233,3.000,1.000,0.134,-0.057,(38.058 -0.001 8.930)
172.8,(4528.559 -0.052 564.619),(0.984 0.002 0.176),(18.912 0.000 3.414),(-527.380 0.006 -110.495),4086.654,3.000,1.000,0.134,-0.057,(38.359 -0.001 9.001)
173,(4532.362 -0.052 565.311),(0.984 0.002 0.179),(19.102 0.000 3.515),(-531.281 0.007 -111.610),4130.855,3.000,1.000,0.134,-0.057,(38.659 -0.001 9.071)
173.2,(4536.204 -0.052 566.024),(0.983 0.002 0.183),(19.290 0.000 3.618),(-535.205 0.007 -112.720),4173.649,3.000,1.000,0.134,-0.057,(38.959 -0.001 9.141)
173.4,(4540.083 -0.052 566.757),(0.983 0.002 0.186),(19.478 0.000 3.723),(-539.151 0.007 -113.822),4217.210,3.000,1.000,0.134,-0.057,(39.257 -0.001 9.211)
173.6,(4544.000 -0.052 567.512),(0.982 0.002 0.190),(19.667 0.000 3.830),(-543.118 0.007 -114.918),4260.988,3.000,1.000,0.134,-0.057,(39.553 -0.001 9.281)
173.8,(4547.954 -0.052 568.288),(0.981 0.002 0.193),(19.857 0.000 3.937),(-547.106 0.007 -116.005),4304.988,3.000,1.000,0.134,-0.055,(39.849 -0.001 9.350)
174,(4551.946 -0.052 569.085),(0.981 0.002 0.196),(20.050 0.000 4.033),(-550.962 -0.001 -117.049),4349.230,3.000,1.000,0.134,-0.039,(38.380 0.003 9.006)
174.2,(4555.979 -0.052 569.897),(0.981 0.002 0.196),(20.254 0.000 4.076),(-554.518 0.006 -117.979),4393.627,3.000,1.000,0.134,-0.016,(37.760 -0.009 8.351)
174.4,(4560.053 -0.052 570.714),(0.981 0.002 0.196),(20.465 0.000 4.085),(-557.772 -0.004 -118.781),4437.966,3.000,1.000,0.134,0.008,(35.744 0.010 7.892)
174.6,(4564.169 -0.052 571.532),(0.981 0.002 0.195),(20.674 0.000 4.100),(-560.574 -0.002 -119.498),4482.243,3.000,1.000,0.134,0.019,(33.881 -0.012 7.803)
174.8,(4568.326 -0.052 572.356),(0.981 0.002 0.195),(20.875 0.000 4.134),(-562.985 -0.003 -120.255),4525.736,3.000,1.000,0.134,0.021,(31.799 0.014 7.979)
175,(4572.523 -0.052 573.187),(0.981 0.002 0.195),(21.078 0.000 4.174),(-564.893 -0.006 -120.979),4569.741,3.000,1.000,0.134,0.021,(29.507 0.008 7.522)
175.2,(4576.762 -0.052 574.027),(0.981 0.002 0.195),(21.281 0.000 4.215),(-566.360 -0.004 -121.569),4613.727,3.000,1.000,0.134,0.021,(27.658 0.002 6.779)
175.4,(4581.040 -0.052 574.874),(0.981 0.002 0.195),(21.483 0.000 4.255),(-567.393 -0.006 -122.004),4657.636,3.000,1.000,0.134,0.021,(25.647 0.007 6.137)
175.6,(4585.358 -0.052 575.729),(0.981 0.002 0.195),(21.685 0.000 4.295),(-567.999 -0.005 -122.328),4701.449,3.000,1.000,0.134,0.021,(23.887 -0.001 5.745)
175.8,(4589.718 -0.052 576.592),(0.981 0.002 0.195),(21.887 0.000 4.335),(-568.205 -0.007 -122.565),4745.176,3.000,1.000,0.134,0.021,(21.993 0.003 5.312)
176,(4594.117 -0.052 577.464),(0.981 0.002 0.195),(22.088 0.000 4.374),(-567.995 -0.008 -122.706),4788.812,3.000,1.000,0.134,0.021,(20.090 0.002 4.861)
176.2,(4598.557 -0.052 578.343),(0.981 0.002 0.195),(22.282 0.000 4.413),(-567.514 0.002 -122.745),4830.829,3.000,1.000,0.134,0.021,(19.970 0.008 4.358)
176.4,(4603.035 -0.052 579.230),(0.981 0.002 0.195),(22.483 0.000 4.453),(-567.005 -0.004 -122.721),4874.540,3.000,1.000,0.134,0.021,(19.427 0.002 4.220)
176.6,(4607.507 -0.050 580.114),(0.981 -0.003 0.194),(22.184 -0.001 4.368),(-566.207 -0.006 -122.637),7004.012,0.000,1.000,0.134,0.021,(17.645 -0.011 3.928)
176.8,(4611.897 -0.050 580.975),(0.981 -0.002 0.192),(21.765 0.001 4.238),(-565.132 -0.006 -122.519),8284.757,0.000,1.000,0.134,0.021,(15.709 0.005 3.550)
177,(4616.204 -0.050 581.809),(0.982 -0.002 0.190),(21.346 0.000 4.111),(-563.763 -0.007 -122.350),8013.810,0.000,1.000,0.134,0.021,(13.807 0.001 3.147)
177.2,(4620.439 -0.051 582.621),(0.982 0.000 0.188),(21.134 0.000 4.030),(-562.102 -0.007 -122.136),7090.368,5.000,1.000,0.134,0.021,(12.038 0.006 2.836)
177.4,(4624.677 -0.052 583.429),(0.982 0.002 0.188),(21.226 0.000 4.046),(-560.046 -0.010 -121.843),6180.725,5.000,1.000,0.134,0.021,(10.054 0.000 2.375)
177.6,(4628.926 -0.051 584.238),(0.982 0.000 0.188),(21.267 -0.001 4.045),(-557.604 -0.007 -121.468),5264.827,5.000,1.000,0.134,0.021,(8.321 -0.010 2.237)
177.8,(4633.189 -0.052 585.049),(0.982 0.001 0.188),(21.358 0.000 4.061),(-554.985 0.001 -121.176),4373.544,5.000,1.000,0.134,0.021,(8.263 0.028 2.916)
178,(4637.462 -0.052 585.861),(0.982 0.001 0.187),(21.398 0.000 4.059),(-552.382 0.000 -120.858),3418.804,5.000,1.000,0.134,0.021,(8.734 -0.009 1.789)
178.2,(4641.747 -0.051 586.673),(0.982 0.000 0.187),(21.399 0.000 4.054),(-549.903 0.000 -120.433),2818.758,5.000,1.000,0.134,0.021,(9.091 -0.005 2.122)
178.4,(4646.009 -0.051 587.478),(0.983 0.000 0.186),(21.269 0.000 4.005),(-547.528 0.003 -120.123),2801.815,5.000,1.000,0.134,0.021,(9.783 0.024 2.933)
178.6,(4650.251 -0.051 588.276),(0.983 0.000 0.185),(21.138 0.000 3.960),(-545.327 0.003 -119.886),2777.813,5.000,1.000,0.134,0.021,(10.730 -0.013 2.317)
178.8,(4654.468 -0.051 589.063),(0.983 0.000 0.184),(21.045 0.000 3.919),(-543.356 0.003 -119.653),2771.306,5.000,1.000,0.134,0.021,(11.587 -0.009 3.240)
179,(4658.664 -0.051 589.843),(0.983 -0.001 0.183),(20.913 0.000 3.873),(-541.477 -0.001 -119.491),2752.875,5.000,1.000,0.134,0.021,(11.799 -0.014 2.717)
179.2,(4662.836 -0.051 590.614),(0.983 0.000 0.182),(20.820 0.000 3.835),(-539.780 0.003 -119.332),2740.554,5.000,1.000,0.134,0.021,(12.808 -0.004 3.241)
179.4,(4666.984 -0.051 591.376),(0.984 -0.001 0.181),(20.680 0.000 3.786),(-538.294 0.002 -119.233),2721.570,5.000,1.000,0.134,0.021,(13.663 0.007 3.434)
179.6,(4671.110 -0.051 592.129),(0.984 0.000 0.180),(20.585 0.000 3.749),(-536.981 0.001 -119.188),2708.659,5.000,1.000,0.134,0.021,(14.384 -0.002 3.625)
