Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
280.6,(5094.717 -0.050 1684.586),(0.895 0.001 0.445),(12.008 0.000 5.978),(-122.031 0.005 -64.930),2190.693,4.000,0.859,0.000,-0.012,(28.334 0.000 15.491)
280.8,(5097.140 -0.051 1685.793),(0.895 0.002 0.446),(12.197 0.000 6.087),(-125.308 0.005 -66.838),2220.864,4.000,0.933,0.000,-0.023,(28.626 -0.001 15.650)
281,(5099.596 -0.051 1687.020),(0.895 0.002 0.446),(12.384 0.000 6.193),(-128.608 0.005 -68.758),2249.474,4.000,1.000,0.000,-0.023,(28.916 -0.001 15.809)
281.2,(5102.097 -0.051 1688.272),(0.895 0.002 0.447),(12.582 0.000 6.301),(-131.923 0.005 -70.686),2268.486,4.000,1.000,0.000,-0.023,(29.206 -0.001 15.967)
281.4,(5104.638 -0.051 1689.546),(0.894 0.002 0.447),(12.819 0.000 6.430),(-135.254 0.005 -72.623),2297.753,4.000,1.000,0.000,-0.023,(29.495 -0.001 16.125)
281.6,(5107.225 -0.051 1690.844),(0.894 0.002 0.448),(13.019 0.000 6.541),(-138.598 0.005 -74.566),2320.236,4.000,1.000,0.000,-0.023,(29.783 -0.001 16.282)
281.8,(5109.855 -0.051 1692.167),(0.894 0.002 0.449),(13.259 0.000 6.673),(-141.956 0.005 -76.518),2347.903,4.000,1.000,0.000,-0.025,(30.070 -0.001 16.439)
282,(5112.528 -0.051 1693.514),(0.893 0.002 0.450),(13.458 0.000 6.792),(-145.329 0.005 -78.476),2371.357,4.000,1.000,0.000,-0.029,(30.356 -0.001 16.596)
282.2,(5115.246 -0.051 1694.887),(0.893 0.002 0.451),(13.696 0.000 6.936),(-148.714 0.005 -80.438),2399.933,4.000,1.000,0.000,-0.031,(30.641 -0.001 16.752)
282.4,(5117.999 -0.051 1696.284),(0.892 0.001 0.452),(13.851 0.000 7.046),(-152.121 0.006 -82.409),2419.828,4.000,1.000,0.000,-0.031,(30.925 -0.001 16.907)
282.6,(5120.795 -0.051 1697.709),(0.891 0.002 0.454),(14.091 0.000 7.192),(-155.541 0.005 -84.383),2449.070,4.000,1.000,0.000,-0.031,(31.208 -0.001 17.062)
282.8,(5123.630 -0.051 1699.159),(0.890 0.002 0.455),(14.290 0.000 7.323),(-158.979 0.006 -86.362),2472.332,4.000,1.000,0.000,-0.031,(31.491 -0.001 17.216)
283,(5126.513 -0.051 1700.639),(0.890 0.002 0.456),(14.492 0.000 7.453),(-162.424 0.006 -88.342),2489.127,4.000,1.000,0.000,-0.031,(31.772 -0.001 17.370)
283.2,(5129.436 -0.051 1702.146),(0.889 0.002 0.458),(14.730 0.000 7.606),(-165.887 0.006 -90.326),2541.221,4.000,1.000,0.000,-0.031,(32.053 -0.001 17.523)
283.4,(5132.405 -0.051 1703.682),(0.888 0.002 0.459),(14.931 0.000 7.741),(-169.358 0.006 -92.312),2577.248,4.000,1.000,0.000,-0.031,(32.332 -0.001 17.676)
283.6,(5135.421 -0.052 1705.246),(0.888 0.002 0.461),(15.175 0.000 7.897),(-172.762 0.007 -94.349),2622.199,4.000,1.000,0.000,-0.031,(31.917 0.001 18.503)
283.8,(5138.479 -0.051 1706.840),(0.887 0.002 0.462),(15.378 0.000 8.036),(-176.110 0.006 -96.488),2659.488,4.000,1.000,0.000,-0.031,(32.150 0.007 18.734)
284,(5141.583 -0.052 1708.464),(0.886 0.002 0.464),(15.625 0.000 8.195),(-179.467 0.006 -98.628),2704.552,4.000,1.000,0.000,-0.031,(32.425 -0.005 18.890)
284.2,(5144.728 -0.052 1710.117),(0.885 0.002 0.465),(15.831 0.000 8.338),(-182.833 0.006 -100.725),2742.760,4.000,1.000,0.000,-0.031,(32.734 0.003 18.629)
284.4,(5147.923 -0.052 1711.802),(0.885 0.002 0.466),(16.082 0.000 8.501),(-186.213 0.006 -102.787),2788.269,4.000,1.000,0.000,-0.031,(32.992 0.000 18.811)
284.6,(5151.158 -0.052 1713.515),(0.884 0.002 0.468),(16.289 0.000 8.647),(-189.606 0.006 -104.852),2827.233,4.000,1.000,0.000,-0.031,(33.265 -0.002 18.966)
284.8,(5154.442 -0.052 1715.261),(0.883 0.002 0.469),(16.501 0.000 8.793),(-193.006 0.006 -106.916),2856.739,4.000,1.000,0.000,-0.031,(33.536 0.000 19.120)
285,(5157.770 -0.052 1717.038),(0.882 0.002 0.471),(16.755 0.000 8.961),(-196.415 0.006 -108.981),2912.867,4.000,1.000,0.000,-0.027,(33.807 -0.001 19.275)
285.2,(5161.146 -0.052 1718.845),(0.882 0.002 0.472),(16.973 -0.001 9.100),(-199.830 0.006 -111.045),2951.533,4.000,1.000,0.000,-0.023,(34.076 0.000 19.428)
285.4,(5164.570 -0.052 1720.683),(0.881 0.003 0.472),(17.238 0.000 9.258),(-203.251 0.006 -113.111),2999.672,4.000,1.000,0.000,-0.023,(34.345 -0.001 19.581)
285.6,(5168.042 -0.052 1722.549),(0.881 0.002 0.473),(17.460 0.000 9.397),(-206.678 0.007 -115.178),3039.526,4.000,1.000,0.000,-0.019,(34.612 -0.001 19.734)
285.8,(5171.563 -0.052 1724.445),(0.881 0.003 0.473),(17.735 0.000 9.546),(-210.108 0.006 -117.245),3087.615,4.000,1.000,0.000,-0.014,(34.879 -0.001 19.886)
286,(5175.134 -0.052 1726.366),(0.881 0.002 0.473),(17.968 0.000 9.669),(-213.542 0.007 -119.317),3128.307,4.000,1.000,0.000,-0.010,(35.144 -0.001 20.037)
286.2,(5178.758 -0.052 1728.316),(0.881 0.003 0.473),(18.249 0.000 9.815),(-216.976 0.006 -121.392),3176.688,4.000,1.000,0.000,-0.008,(35.409 -0.001 20.188)
286.4,(5182.422 -0.052 1730.287),(0.881 0.002 0.473),(18.439 0.000 9.918),(-220.423 0.007 -123.475),3210.406,4.000,0.978,0.000,-0.008,(35.672 -0.001 20.338)
286.6,(5186.126 -0.052 1732.280),(0.881 0.001 0.473),(18.531 0.000 9.968),(-223.882 0.007 -125.566),3223.488,4.000,0.180,0.000,-0.008,(35.935 -0.001 20.488)
286.8,(5189.819 -0.051 1734.266),(0.881 -0.001 0.474),(18.397 0.000 9.899),(-227.405 0.009 -127.694),3129.447,4.000,0.006,0.000,-0.008,(36.196 -0.001 20.637)
287,(5193.481 -0.051 1736.236),(0.881 -0.001 0.474),(18.239 0.000 9.817),(-230.990 0.009 -129.872),3040.077,4.000,0.021,0.000,-0.008,(36.290 0.000 20.859)
287.2,(5197.118 -0.051 1738.194),(0.881 0.000 0.474),(18.145 0.000 9.769),(-234.598 0.008 -132.111),2622.088,0.000,0.022,0.000,-0.008,(35.971 -0.022 21.328)
287.4,(5200.737 -0.051 1740.143),(0.881 0.000 0.474),(18.058 0.000 9.725),(-238.139 0.007 -134.458),2272.204,0.000,0.040,0.000,-0.008,(35.793 0.019 21.512)
287.6,(5204.339 -0.051 1742.083),(0.881 0.000 0.474),(17.950 0.000 9.671),(-241.722 0.009 -136.834),2162.864,5.000,0.065,0.000,-0.008,(36.012 -0.007 21.632)
287.8,(5207.908 -0.051 1744.006),(0.880 -0.001 0.474),(17.786 0.000 9.585),(-245.376 0.009 -139.251),2591.814,5.000,0.190,0.000,-0.008,(36.207 0.001 21.750)
288,(5211.458 -0.051 1745.919),(0.880 0.000 0.474),(17.733 0.000 9.558),(-249.089 0.008 -141.700),2626.254,5.000,0.516,0.000,-0.008,(36.402 -0.001 21.867)
288.2,(5215.011 -0.052 1747.835),(0.880 0.001 0.474),(17.806 0.000 9.600),(-252.837 0.008 -144.171),2615.247,5.000,0.782,0.000,-0.008,(36.597 0.000 21.984)
288.4,(5218.585 -0.052 1749.762),(0.880 0.001 0.474),(17.922 0.000 9.663),(-256.605 0.008 -146.653),2631.378,5.000,0.894,0.000,-0.008,(36.790 0.000 22.100)
288.6,(5222.188 -0.052 1751.705),(0.880 0.002 0.474),(18.092 0.000 9.754),(-260.381 0.008 -149.143),2656.160,5.000,0.924,0.000,-0.008,(36.983 0.000 22.216)
288.8,(5225.822 -0.052 1753.664),(0.880 0.002 0.474),(18.246 0.000 9.840),(-264.165 0.008 -151.640),2678.591,5.000,1.000,0.000,-0.010,(37.175 0.000 22.331)
289,(5229.494 -0.052 1755.644),(0.880 0.002 0.474),(18.446 0.000 9.952),(-267.949 0.008 -154.138),2708.124,5.000,1.000,0.000,-0.016,(37.366 0.000 22.446)
289.2,(5233.198 -0.052 1757.645),(0.880 0.002 0.475),(18.605 0.000 10.057),(-271.739 0.008 -156.640),2732.891,5.000,1.000,0.000,-0.019,(37.556 0.000 22.560)
289.4,(5236.940 -0.052 1759.669),(0.880 0.002 0.476),(18.773 0.000 10.164),(-275.529 0.008 -159.140),2707.537,5.000,1.000,0.000,-0.019,(37.746 0.000 22.674)
289.6,(5240.715 -0.052 1761.715),(0.879 0.002 0.476),(18.960 0.000 10.292),(-279.324 0.008 -161.641),2787.706,5.000,1.000,0.000,-0.025,(37.935 0.000 22.787)
289.8,(5244.526 -0.052 1763.787),(0.878 0.002 0.478),(19.112 -0.001 10.417),(-283.121 0.008 -164.138),2811.277,5.000,1.000,0.000,-0.031,(38.123 0.000 22.900)
290,(5248.370 -0.052 1765.887),(0.877 0.002 0.480),(19.294 0.000 10.574),(-286.922 0.008 -166.631),2842.975,5.000,1.000,0.000,-0.031,(38.310 0.000 23.013)
290.2,(5252.246 -0.052 1768.016),(0.876 0.002 0.482),(19.440 0.000 10.713),(-290.729 0.008 -169.117),2867.852,5.000,1.000,0.000,-0.031,(38.497 0.000 23.125)
290.4,(5256.155 -0.053 1770.176),(0.875 0.002 0.484),(19.622 0.000 10.871),(-294.540 0.008 -171.595),2898.706,5.000,1.000,0.000,-0.031,(38.682 0.000 23.236)
290.6,(5260.094 -0.052 1772.364),(0.874 0.002 0.486),(19.768 0.000 11.014),(-298.356 0.008 -174.066),2924.079,5.000,1.000,0.000,-0.031,(38.867 0.000 23.348)
290.8,(5264.068 -0.053 1774.583),(0.873 0.002 0.488),(19.952 0.000 11.173),(-302.134 0.008 -176.542),2954.919,5.000,1.000,0.000,-0.027,(38.449 -0.024 23.836)
291,(5268.074 -0.053 1776.830),(0.872 0.002 0.490),(20.105 0.000 11.305),(-305.815 0.008 -179.116),2980.671,5.000,1.000,0.000,-0.023,(38.489 0.021 24.183)
291.2,(5272.116 -0.053 1779.106),(0.872 0.002 0.490),(20.276 0.000 11.422),(-309.492 0.008 -181.688),2953.449,4.000,1.000,0.000,-0.014,(38.678 -0.007 24.288)
291.4,(5276.186 -0.053 1781.399),(0.871 0.002 0.490),(20.445 -0.001 11.513),(-313.177 0.008 -184.266),3032.332,5.000,1.000,0.000,-0.004,(38.858 0.002 24.402)
291.6,(5280.296 -0.053 1783.712),(0.872 0.002 0.490),(20.622 0.000 11.607),(-316.858 0.008 -186.845),3056.537,5.000,1.000,0.000,-0.006,(39.038 -0.001 24.515)
291.8,(5284.444 -0.053 1786.048),(0.871 0.002 0.490),(20.831 0.000 11.730),(-320.538 0.008 -189.425),3089.435,5.000,1.000,0.000,-0.008,(39.217 0.000 24.627)
292,(5288.630 -0.053 1788.405),(0.871 0.002 0.490),(21.007 0.000 11.830),(-324.215 0.008 -192.005),3115.169,5.000,1.000,0.000,-0.006,(39.396 0.000 24.739)
292.2,(5292.855 -0.053 1790.784),(0.871 0.002 0.490),(21.221 0.000 11.949),(-327.888 0.008 -194.586),3147.089,5.000,1.000,0.000,-0.006,(39.573 0.000 24.851)
292.4,(5297.118 -0.053 1793.184),(0.872 0.002 0.490),(21.401 -0.001 12.042),(-331.559 0.008 -197.168),3173.285,5.000,1.000,0.000,0.002,(39.712 0.000 24.938)
292.6,(5301.423 -0.053 1795.605),(0.872 0.003 0.490),(21.620 0.000 12.155),(-335.046 0.001 -199.640),3205.138,5.000,1.000,0.000,0.004,(38.552 0.005 24.209)
292.8,(5305.758 -0.053 1798.043),(0.872 0.001 0.490),(21.726 0.000 12.215),(-338.266 0.000 -201.947),3223.095,5.000,0.649,0.000,0.004,(36.977 0.004 23.220)
293,(5310.116 -0.053 1800.493),(0.872 0.002 0.490),(21.831 0.000 12.277),(-341.066 -0.004 -203.992),3181.601,5.000,0.830,0.000,0.000,(34.772 0.006 21.836)
293.2,(5314.498 -0.053 1802.958),(0.872 0.002 0.490),(21.973 0.000 12.365),(-343.421 -0.001 -205.792),3259.433,5.000,0.835,0.000,-0.002,(32.723 0.003 20.940)
293.4,(5318.905 -0.053 1805.438),(0.872 0.001 0.490),(22.063 0.000 12.415),(-345.347 -0.004 -207.377),3273.273,5.000,0.530,0.000,-0.002,(30.822 0.009 19.778)
293.6,(5323.320 -0.052 1807.922),(0.872 0.001 0.490),(22.090 0.000 12.427),(-346.903 -0.003 -208.721),3278.552,5.000,0.564,0.000,0.002,(29.185 0.001 18.691)
293.8,(5327.744 -0.053 1810.409),(0.872 0.001 0.490),(22.147 0.000 12.446),(-348.127 -0.004 -209.851),3285.047,5.000,0.700,0.000,0.010,(27.493 0.004 17.617)
294,(5332.186 -0.053 1812.904),(0.872 0.002 0.490),(22.254 0.000 12.498),(-348.996 -0.005 -210.759),3300.350,5.000,0.705,0.000,0.010,(25.804 0.003 16.541)
294.2,(5336.644 -0.053 1815.408),(0.872 0.001 0.490),(22.333 0.000 12.538),(-349.540 -0.005 -211.463),3311.770,5.000,0.705,0.000,0.006,(24.284 0.003 15.571)
294.4,(5341.122 -0.053 1817.923),(0.872 0.002 0.490),(22.429 0.000 12.611),(-349.738 -0.007 -211.946),3327.196,5.000,0.702,0.000,-0.004,(22.623 0.003 14.508)
294.6,(5345.607 -0.052 1820.446),(0.872 0.001 0.490),(22.431 0.000 12.617),(-349.606 -0.006 -212.215),3329.416,5.000,0.467,0.000,-0.004,(21.079 0.002 13.519)
294.8,(5350.095 -0.053 1822.970),(0.872 0.001 0.490),(22.443 0.000 12.623),(-349.148 -0.007 -212.276),3273.229,5.000,0.557,0.000,-0.004,(19.423 0.002 12.458)
295,(5354.587 -0.053 1825.497),(0.872 0.001 0.490),(22.485 0.000 12.651),(-348.359 -0.008 -212.125),3336.994,5.000,0.582,0.000,-0.008,(17.790 0.002 11.412)
295.2,(5359.089 -0.053 1828.032),(0.871 0.001 0.491),(22.519 0.000 12.690),(-347.249 -0.008 -211.765),3341.798,5.000,0.622,0.000,-0.014,(16.231 0.002 10.413)
295.4,(5363.600 -0.053 1830.576),(0.871 0.001 0.491),(22.579 0.000 12.751),(-345.805 -0.009 -211.189),3353.629,5.000,0.622,0.000,-0.014,(14.590 0.002 9.361)
295.6,(5368.121 -0.053 1833.131),(0.870 0.001 0.492),(22.615 0.000 12.799),(-344.037 -0.008 -210.400),3360.567,5.000,0.623,0.000,-0.014,(13.138 0.001 8.431)
295.8,(5372.651 -0.053 1835.697),(0.870 0.001 0.493),(22.677 0.000 12.864),(-341.945 -0.010 -209.399),3371.726,5.000,0.638,0.000,-0.016,(11.464 0.001 7.357)
296,(5377.190 -0.053 1838.276),(0.869 0.001 0.494),(22.715 0.000 12.921),(-339.518 -0.009 -208.176),3379.644,5.000,0.637,0.000,-0.016,(9.848 0.001 6.321)
296.2,(5381.740 -0.053 1840.867),(0.869 0.001 0.495),(22.778 0.000 12.992),(-336.767 -0.010 -206.739),3391.209,5.000,0.639,0.000,-0.016,(8.247 0.001 5.293)
296.4,(5386.299 -0.053 1843.470),(0.868 0.001 0.496),(22.817 0.000 13.050),(-333.680 -0.010 -205.081),3399.378,5.000,0.641,0.000,-0.016,(6.616 0.001 4.247)
296.6,(5390.870 -0.053 1846.088),(0.868 0.001 0.497),(22.881 0.000 13.121),(-330.269 -0.009 -203.208),3411.045,5.000,0.641,0.000,-0.016,(5.186 0.001 3.330)
296.8,(5395.454 -0.053 1848.719),(0.867 0.001 0.498),(22.945 0.000 13.194),(-326.561 -0.010 -201.138),3422.918,5.000,0.651,0.000,-0.017,(3.729 0.000 2.394)
297,(5400.050 -0.053 1851.366),(0.866 0.001 0.499),(23.011 0.000 13.274),(-322.542 -0.010 -198.862),3435.381,5.000,0.654,0.000,-0.017,(2.207 0.000 1.417)
297.2,(5404.660 -0.053 1854.029),(0.866 0.001 0.501),(23.076 0.000 13.354),(-318.210 -0.011 -196.377),3447.875,5.000,0.655,0.000,-0.017,(0.629 0.000 0.400)
297.4,(5409.283 -0.053 1856.709),(0.865 0.001 0.502),(23.142 0.000 13.435),(-313.613 -0.005 -193.714),3460.470,5.000,0.656,0.000,-0.017,(-0.028 0.000 -0.018)
297.6,(5413.918 -0.053 1859.404),(0.864 0.002 0.503),(23.210 0.000 13.511),(-308.976 -0.004 -191.019),3473.083,5.000,0.656,0.000,-0.014,(-0.005 0.000 -0.003)
297.8,(5418.569 -0.053 1862.113),(0.864 0.002 0.504),(23.283 0.000 13.580),(-304.325 -0.004 -188.309),3485.689,5.000,0.655,0.000,-0.014,(-0.005 0.000 -0.003)
298,(5423.233 -0.053 1864.836),(0.863 0.002 0.504),(23.352 0.000 13.653),(-299.661 -0.004 -185.586),3498.258,5.000,0.655,0.000,-0.017,(-0.005 0.000 -0.003)
298.2,(5427.912 -0.053 1867.576),(0.863 0.002 0.506),(23.415 0.000 13.739),(-294.983 -0.004 -182.846),3510.839,5.000,0.655,0.000,-0.019,(-0.005 0.000 -0.003)
298.4,(5432.602 -0.053 1870.332),(0.862 0.002 0.507),(23.475 0.000 13.828),(-290.293 -0.004 -180.090),3523.409,5.000,0.655,0.000,-0.019,(-0.005 0.000 -0.003)
298.6,(5437.305 -0.053 1873.107),(0.861 0.002 0.509),(23.535 0.000 13.917),(-285.590 -0.004 -177.315),3535.976,5.000,0.655,0.000,-0.019,(-0.005 0.000 -0.003)
298.8,(5442.018 -0.053 1875.900),(0.860 0.002 0.510),(23.595 0.000 14.007),(-280.877 -0.004 -174.522),3548.546,5.000,0.655,0.000,-0.017,(-0.005 0.000 -0.003)
299,(5446.743 -0.053 1878.709),(0.859 0.001 0.511),(23.645 0.000 14.081),(-276.152 -0.004 -171.713),3559.476,5.000,0.513,0.000,-0.016,(-0.005 0.000 -0.003)
299.2,(5451.471 -0.053 1881.528),(0.859 0.001 0.513),(23.627 0.000 14.111),(-271.424 -0.004 -168.894),3560.348,5.000,0.473,0.000,-0.012,(-0.005 0.000 -0.003)
299.4,(5456.199 -0.053 1884.354),(0.858 0.001 0.513),(23.661 0.000 14.148),(-266.695 -0.004 -166.068),3565.893,5.000,0.593,0.000,-0.006,(-0.005 0.000 -0.003)
299.6,(5460.939 -0.053 1887.188),(0.858 0.001 0.513),(23.727 0.000 14.186),(-262.041 -0.002 -163.289),3575.375,5.000,0.612,0.000,-0.006,(0.610 0.000 0.391)
299.8,(5465.691 -0.053 1890.029),(0.858 0.001 0.513),(23.794 0.000 14.226),(-257.425 -0.004 -160.535),3585.395,5.000,0.615,0.000,-0.006,(0.744 0.000 0.477)
300,(5470.458 -0.053 1892.879),(0.858 0.002 0.513),(23.865 0.000 14.268),(-252.817 -0.004 -157.788),3596.084,5.000,0.631,0.000,-0.006,(0.832 0.000 0.533)
300.2,(5475.239 -0.053 1895.738),(0.858 0.001 0.513),(23.935 0.000 14.310),(-248.211 -0.004 -155.042),3606.745,5.000,0.589,0.000,-0.006,(0.908 0.000 0.582)
300.4,(5480.030 -0.053 1898.602),(0.858 0.001 0.513),(23.965 0.000 14.332),(-243.610 -0.004 -152.299),3612.162,5.000,0.500,0.000,-0.008,(0.981 0.000 0.629)
300.6,(5484.823 -0.053 1901.470),(0.858 0.001 0.513),(23.944 0.000 14.335),(-239.021 -0.004 -149.562),3612.124,5.000,0.170,0.000,-0.012,(1.053 0.000 0.675)
300.8,(5489.594 -0.052 1904.329),(0.858 -0.001 0.514),(23.770 0.000 14.262),(-234.468 -0.003 -146.843),3589.278,5.000,0.000,0.000,-0.014,(1.125 0.000 0.721)
301,(5494.327 -0.052 1907.172),(0.857 0.000 0.515),(23.577 0.000 14.190),(-229.968 -0.003 -144.148),3563.340,5.000,0.000,0.000,-0.016,(1.196 0.000 0.767)
301.2,(5499.021 -0.052 1910.002),(0.856 0.000 0.517),(23.384 0.000 14.120),(-225.521 -0.003 -141.477),3537.230,5.000,0.000,0.000,-0.012,(1.266 0.000 0.812)
301.4,(5503.678 -0.052 1912.817),(0.856 0.000 0.517),(23.203 0.001 14.032),(-221.125 -0.003 -138.830),3511.358,5.000,0.000,0.000,-0.006,(1.336 0.000 0.857)
301.6,(5508.300 -0.052 1915.612),(0.856 0.000 0.517),(23.033 0.000 13.929),(-216.777 -0.003 -136.211),3485.567,5.000,0.000,0.000,-0.006,(1.405 0.000 0.901)
301.8,(5512.888 -0.052 1918.386),(0.856 0.000 0.517),(22.864 0.000 13.827),(-212.478 -0.003 -133.622),3459.924,5.000,0.000,0.000,-0.006,(1.473 0.000 0.945)
302,(5517.442 -0.052 1921.140),(0.856 0.000 0.517),(22.695 0.000 13.725),(-208.226 -0.003 -131.061),3434.403,5.000,0.000,0.000,-0.006,(1.541 0.000 0.988)
302.2,(5521.963 -0.052 1923.874),(0.856 0.000 0.517),(22.526 0.000 13.626),(-204.021 -0.003 -128.530),3409.005,5.000,0.000,0.000,-0.010,(1.608 0.000 1.031)
302.4,(5526.449 -0.052 1926.589),(0.855 0.000 0.518),(22.350 0.000 13.539),(-199.864 -0.003 -126.026),3383.699,5.000,0.000,0.000,-0.012,(1.675 0.000 1.074)
302.6,(5530.900 -0.052 1929.288),(0.855 0.000 0.519),(22.173 0.000 13.456),(-195.755 -0.003 -123.547),3358.584,5.000,0.000,0.000,-0.012,(1.740 0.000 1.116)
302.8,(5535.315 -0.052 1931.970),(0.855 -0.001 0.519),(21.996 0.000 13.375),(-191.695 -0.003 -121.092),3333.527,5.000,0.000,0.000,-0.014,(1.805 0.000 1.158)
303,(5539.695 -0.052 1934.636),(0.854 -0.001 0.520),(21.817 0.000 13.299),(-187.685 -0.002 -118.659),3308.638,5.000,0.000,0.000,-0.014,(1.914 -0.008 1.112)
303.2,(5544.038 -0.052 1937.287),(0.853 -0.001 0.521),(21.636 0.000 13.227),(-183.721 -0.002 -116.246),3283.828,5.000,0.000,0.000,-0.016,(1.836 -0.005 1.323)
303.4,(5548.346 -0.052 1939.924),(0.853 0.000 0.522),(21.456 0.000 13.157),(-179.798 -0.002 -113.849),3255.712,5.000,0.000,0.000,-0.016,(2.046 0.001 1.042)
303.6,(5552.618 -0.052 1942.547),(0.852 -0.001 0.524),(21.276 0.000 13.087),(-175.908 -0.002 -111.478),3234.601,5.000,0.000,0.000,-0.016,(1.752 0.000 1.489)
303.8,(5556.854 -0.052 1945.156),(0.851 -0.001 0.525),(21.100 0.000 13.013),(-172.057 -0.002 -109.103),3210.054,5.000,0.000,0.000,-0.012,(2.029 0.011 0.990)
304,(5561.056 -0.052 1947.749),(0.851 -0.001 0.525),(20.935 0.001 12.923),(-168.233 -0.002 -106.760),3185.841,5.000,0.000,0.000,-0.006,(1.808 0.008 1.414)
304.2,(5565.226 -0.052 1950.323),(0.851 -0.001 0.525),(20.778 0.000 12.821),(-164.453 -0.002 -104.432),3161.580,5.000,0.000,0.000,-0.004,(2.074 0.000 1.066)
304.4,(5569.354 -0.051 1952.870),(0.851 -0.002 0.525),(20.500 0.001 12.649),(-160.715 -0.001 -102.141),3121.938,5.000,0.000,0.094,-0.004,(1.805 0.000 1.498)
304.6,(5573.414 -0.050 1955.375),(0.851 -0.002 0.525),(20.130 0.000 12.421),(-157.046 0.000 -99.881),3067.110,5.000,0.000,0.107,-0.004,(2.118 -0.005 0.913)
304.8,(5577.398 -0.050 1957.834),(0.851 -0.002 0.525),(19.754 0.000 12.192),(-153.459 0.000 -97.659),3009.702,5.000,0.000,0.107,-0.006,(1.852 -0.004 1.414)
305,(5581.305 -0.050 1960.246),(0.851 -0.003 0.525),(19.349 0.001 11.948),(-149.940 -0.001 -95.519),2949.385,5.000,0.000,0.120,-0.008,(1.999 -0.002 1.335)
305.2,(5585.132 -0.050 1962.609),(0.851 -0.002 0.525),(18.953 0.001 11.708),(-146.522 -0.001 -93.424),2886.579,5.000,0.000,0.107,-0.008,(2.075 0.002 1.354)
305.4,(5588.879 -0.050 1964.924),(0.851 -0.003 0.525),(18.556 0.000 11.467),(-143.196 -0.001 -91.385),2828.886,5.000,0.000,0.120,-0.008,(2.135 -0.001 1.394)
305.6,(5592.548 -0.050 1967.192),(0.851 -0.002 0.526),(18.181 0.000 11.238),(-139.964 0.000 -89.390),2771.939,5.000,0.000,0.107,-0.008,(2.220 0.004 1.373)
305.8,(5596.143 -0.050 1969.414),(0.851 -0.002 0.526),(17.799 0.000 11.005),(-136.812 0.000 -87.451),2714.086,5.000,0.000,0.107,-0.008,(2.305 -0.003 1.290)
306,(5599.662 -0.050 1971.590),(0.851 -0.002 0.526),(17.424 0.000 10.777),(-133.734 0.000 -85.563),2657.275,5.000,0.000,0.107,-0.008,(2.055 -0.003 1.676)
306.2,(5603.106 -0.050 1973.720),(0.851 -0.002 0.526),(17.057 0.000 10.552),(-130.732 0.000 -83.713),2601.611,5.000,0.000,0.107,-0.008,(2.378 -0.006 1.066)
306.4,(5606.479 -0.050 1975.806),(0.851 -0.002 0.526),(16.689 0.000 10.327),(-127.810 0.001 -81.899),2545.647,5.000,0.000,0.120,-0.008,(2.138 -0.005 1.568)
306.6,(5609.773 -0.049 1977.845),(0.850 -0.003 0.526),(16.296 0.000 10.087),(-124.961 0.000 -80.161),2483.971,5.000,0.000,0.120,-0.012,(2.283 -0.001 1.478)
306.8,(5612.989 -0.049 1979.837),(0.850 -0.003 0.527),(15.902 0.000 9.861),(-122.210 0.000 -78.468),2419.598,5.000,0.000,0.120,-0.019,(2.343 0.000 1.515)
307,(5616.126 -0.049 1981.786),(0.849 -0.003 0.528),(15.510 0.000 9.656),(-119.547 0.000 -76.827),2347.892,5.000,0.000,0.107,-0.021,(2.401 0.000 1.552)
307.2,(5619.204 -0.050 1983.705),(0.848 0.000 0.529),(15.313 0.000 9.571),(-116.956 -0.001 -75.222),2324.744,5.000,0.000,0.000,-0.021,(2.458 0.000 1.589)
307.4,(5622.251 -0.050 1985.612),(0.847 -0.001 0.531),(15.163 0.000 9.513),(-114.406 -0.001 -73.636),2297.767,5.000,0.000,0.000,-0.019,(2.514 0.000 1.625)
307.6,(5625.268 -0.050 1987.507),(0.847 -0.001 0.532),(15.022 0.000 9.453),(-111.898 -0.001 -72.070),2285.658,5.000,0.034,0.000,-0.017,(2.569 0.000 1.661)
307.8,(5628.259 -0.050 1989.392),(0.846 0.000 0.533),(14.904 0.000 9.403),(-109.421 0.000 -70.520),2275.987,5.000,0.129,0.000,-0.017,(2.474 -0.008 1.837)
308,(5631.231 -0.050 1991.269),(0.845 0.000 0.534),(14.817 0.000 9.374),(-106.971 -0.001 -68.964),2263.328,5.000,0.066,0.000,-0.017,(2.601 0.011 1.597)
308.2,(5634.183 -0.050 1993.139),(0.845 0.000 0.535),(14.726 0.000 9.341),(-104.539 -0.001 -67.425),2272.145,5.000,0.319,0.000,-0.017,(2.624 0.003 1.660)
308.4,(5637.125 -0.051 1995.007),(0.844 0.000 0.536),(14.699 0.000 9.348),(-102.128 -0.001 -65.893),2280.813,5.000,0.450,0.000,-0.017,(2.680 -0.002 1.696)
308.6,(5640.065 -0.051 1996.877),(0.844 0.001 0.537),(14.705 0.000 9.368),(-99.730 -0.001 -64.365),2296.041,5.000,0.609,0.000,-0.010,(2.733 0.001 1.730)
308.8,(5643.013 -0.051 1998.755),(0.844 0.001 0.537),(14.748 0.000 9.389),(-97.334 -0.002 -62.837),2214.446,5.000,0.692,0.000,-0.004,(2.786 0.000 1.763)
