Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
264,(6481.663 -0.053 1204.594),(0.900 0.001 0.436),(24.013 0.000 11.633),(-251.790 0.001 -131.062),7832.296,2.000,0.456,0.000,-0.027,(23.598 -0.001 11.556)
264.2,(6486.461 -0.053 1206.927),(0.899 0.000 0.438),(23.946 0.000 11.694),(-251.747 0.002 -131.058),7849.727,2.000,0.456,0.000,-0.027,(23.973 -0.001 11.739)
264.4,(6491.252 -0.053 1209.275),(0.897 0.001 0.441),(23.942 0.000 11.786),(-251.788 0.000 -131.076),7834.063,2.000,0.457,0.000,-0.033,(24.174 0.000 11.838)
264.6,(6496.039 -0.053 1211.643),(0.896 0.001 0.445),(23.920 0.000 11.897),(-251.684 -0.006 -131.003),7841.813,2.000,0.457,0.000,-0.035,(23.103 0.002 11.314)
264.8,(6500.821 -0.053 1214.033),(0.894 0.001 0.449),(23.894 0.000 12.011),(-251.573 0.002 -130.900),7850.239,2.000,0.456,0.000,-0.035,(23.368 -0.001 11.443)
265,(6505.593 -0.053 1216.443),(0.892 0.000 0.453),(23.817 0.000 12.100),(-251.302 -0.009 -130.695),7852.748,2.000,0.457,0.000,-0.035,(21.752 0.003 10.652)
265.2,(6510.355 -0.053 1218.873),(0.890 0.001 0.456),(23.794 0.000 12.214),(-250.821 0.002 -130.299),7851.098,2.000,0.456,0.000,-0.035,(21.616 0.000 9.751)
265.4,(6515.112 -0.053 1221.327),(0.888 0.001 0.460),(23.766 0.000 12.327),(-250.306 -0.004 -129.841),7858.890,2.000,0.456,0.000,-0.035,(20.638 0.022 9.990)
265.6,(6519.863 -0.053 1223.802),(0.886 0.001 0.463),(23.743 0.000 12.430),(-249.511 -0.007 -129.271),7866.762,2.000,0.456,0.000,-0.029,(19.485 -0.016 9.113)
265.8,(6524.603 -0.053 1226.293),(0.885 0.001 0.466),(23.678 0.000 12.492),(-248.722 0.003 -128.618),7863.635,2.000,0.456,0.000,-0.027,(19.837 -0.001 9.396)
266,(6529.340 -0.053 1228.799),(0.884 0.001 0.468),(23.674 0.001 12.561),(-247.978 -0.003 -127.999),7866.873,2.000,0.456,0.000,-0.006,(19.867 -0.001 9.367)
266.2,(6534.079 -0.053 1231.310),(0.884 0.001 0.468),(23.715 -0.002 12.538),(-247.191 0.000 -127.351),7874.499,2.000,0.456,0.000,0.025,(19.936 -0.001 9.401)
266.4,(6538.829 -0.053 1233.811),(0.886 0.001 0.464),(23.786 -0.001 12.459),(-246.481 0.001 -126.755),7882.101,2.000,0.456,0.000,0.041,(20.410 0.000 9.625)
266.6,(6543.584 -0.053 1236.288),(0.888 0.001 0.460),(23.828 0.000 12.319),(-245.858 0.000 -126.227),7876.236,2.000,0.456,0.000,0.045,(20.878 -0.001 9.845)
266.8,(6548.360 -0.053 1238.740),(0.891 0.001 0.454),(23.925 0.000 12.186),(-245.306 0.000 -125.766),7881.535,2.000,0.456,0.000,0.051,(21.230 0.000 10.011)
267,(6553.154 -0.053 1241.164),(0.894 0.001 0.449),(24.027 0.000 12.041),(-244.626 -0.009 -125.283),7888.989,2.000,0.456,0.000,0.051,(19.793 0.002 9.333)
267.2,(6557.967 -0.053 1243.558),(0.897 0.000 0.443),(24.054 0.000 11.862),(-243.718 0.000 -124.680),7961.101,2.000,0.456,0.000,0.045,(19.549 0.006 8.665)
267.4,(6562.792 -0.053 1245.924),(0.898 0.001 0.439),(24.147 0.002 11.789),(-242.653 -0.009 -123.982),7889.160,2.000,0.456,0.000,0.012,(18.073 0.001 8.023)
267.6,(6567.624 -0.053 1248.284),(0.898 0.001 0.439),(24.159 -0.002 11.824),(-241.246 -0.007 -123.152),7895.199,2.000,0.456,0.000,-0.019,(16.532 -0.011 7.646)
267.8,(6572.454 -0.053 1250.656),(0.897 0.001 0.442),(24.142 0.000 11.903),(-239.724 0.000 -122.373),7901.374,2.000,0.450,0.000,-0.035,(16.453 0.006 7.891)
268,(6577.276 -0.053 1253.046),(0.895 0.000 0.446),(24.044 0.000 12.003),(-238.027 -0.011 -121.484),7914.181,2.000,0.450,0.000,-0.047,(14.890 -0.002 7.151)
268.2,(6582.082 -0.053 1255.461),(0.892 0.001 0.452),(23.994 0.000 12.159),(-236.114 -0.003 -120.408),7896.644,2.000,0.450,0.000,-0.051,(14.249 -0.004 6.184)
268.4,(6586.875 -0.053 1257.909),(0.889 0.001 0.458),(23.924 -0.001 12.335),(-234.089 -0.007 -119.160),7901.144,2.000,0.450,0.000,-0.057,(13.348 0.003 5.737)
268.6,(6591.653 -0.053 1260.393),(0.886 0.001 0.464),(23.846 0.000 12.520),(-231.794 -0.009 -117.751),7906.231,2.000,0.450,0.000,-0.057,(11.875 -0.013 5.403)
268.8,(6596.410 -0.053 1262.911),(0.882 0.000 0.471),(23.719 0.000 12.680),(-229.437 0.001 -116.388),7904.772,2.000,0.450,0.000,-0.057,(12.067 0.015 5.802)
269,(6601.147 -0.053 1265.464),(0.879 0.001 0.477),(23.642 0.000 12.865),(-227.181 -0.002 -114.947),7901.088,2.000,0.450,0.000,-0.057,(12.596 0.019 5.394)
269.2,(6605.869 -0.053 1268.054),(0.875 0.001 0.484),(23.561 0.000 13.048),(-224.996 -0.001 -113.467),7905.887,2.000,0.450,0.000,-0.057,(12.861 -0.003 5.825)
269.4,(6610.573 -0.053 1270.681),(0.871 0.001 0.490),(23.477 0.000 13.232),(-222.944 0.000 -112.040),7910.829,2.000,0.450,0.000,-0.057,(13.572 0.001 6.141)
269.6,(6615.254 -0.053 1273.340),(0.868 0.000 0.497),(23.346 0.000 13.388),(-221.050 0.000 -110.642),7904.444,2.000,0.450,0.000,-0.057,(14.237 -0.002 6.442)
269.8,(6619.917 -0.053 1276.035),(0.864 0.001 0.503),(23.262 0.000 13.570),(-219.309 0.000 -109.269),7905.405,2.000,0.450,0.000,-0.057,(14.903 0.000 6.743)
270,(6624.561 -0.053 1278.765),(0.860 0.001 0.510),(23.179 0.000 13.744),(-217.718 0.000 -107.921),7910.351,2.000,0.450,0.000,-0.051,(15.568 -0.001 7.044)
270.2,(6629.191 -0.053 1281.528),(0.857 0.001 0.515),(23.113 0.001 13.887),(-216.275 0.000 -106.600),7915.216,2.000,0.450,0.000,-0.033,(16.232 -0.001 7.344)
270.4,(6633.802 -0.053 1284.307),(0.856 0.001 0.517),(23.049 0.002 13.924),(-214.992 0.001 -105.281),7907.088,2.000,0.450,0.000,-0.002,(16.978 0.014 7.333)
270.6,(6638.415 -0.053 1287.091),(0.856 0.001 0.516),(23.082 -0.002 13.904),(-213.852 0.000 -103.996),7909.746,2.000,0.450,0.000,0.021,(17.669 -0.004 7.619)
270.8,(6643.037 -0.053 1289.865),(0.858 0.001 0.513),(23.146 -0.001 13.824),(-212.836 0.000 -102.776),7914.132,2.000,0.446,0.000,0.047,(18.335 0.000 7.906)
271,(6647.673 -0.053 1292.616),(0.862 0.000 0.508),(23.179 0.000 13.637),(-211.940 0.001 -101.638),7982.394,2.000,0.446,0.000,0.058,(19.000 -0.001 8.193)
271.2,(6652.324 -0.053 1295.330),(0.866 0.001 0.501),(23.323 0.000 13.468),(-211.162 0.001 -100.594),7906.979,2.000,0.446,0.000,0.064,(19.665 -0.001 8.480)
271.4,(6657.000 -0.053 1298.006),(0.870 0.001 0.493),(23.451 0.000 13.269),(-210.492 0.001 -99.646),7909.433,2.000,0.446,0.000,0.066,(20.328 -0.001 8.766)
271.6,(6661.703 -0.053 1300.641),(0.874 0.001 0.485),(23.578 0.000 13.066),(-209.859 -0.002 -98.766),7913.056,2.000,0.446,0.000,0.066,(20.383 0.000 8.790)
271.8,(6666.427 -0.053 1303.234),(0.879 0.000 0.478),(23.652 0.000 12.835),(-209.291 0.002 -97.965),7921.270,2.000,0.446,0.000,0.064,(21.026 -0.001 9.067)
272,(6671.169 -0.053 1305.784),(0.883 0.001 0.470),(23.778 0.000 12.640),(-208.815 0.000 -97.193),7905.403,2.000,0.446,0.000,0.066,(21.588 0.016 8.904)
272.2,(6675.936 -0.053 1308.293),(0.887 0.001 0.462),(23.901 0.000 12.432),(-208.419 0.000 -96.490),7908.425,2.000,0.446,0.000,0.068,(22.061 -0.004 9.119)
272.4,(6680.728 -0.053 1310.760),(0.891 0.001 0.454),(24.025 0.000 12.218),(-208.091 0.001 -95.868),7912.043,2.000,0.446,0.000,0.068,(22.540 0.000 9.316)
272.6,(6685.539 -0.053 1313.181),(0.895 0.000 0.446),(24.097 0.000 11.979),(-207.840 0.001 -95.332),7908.620,2.000,0.446,0.000,0.068,(23.017 -0.001 9.513)
272.8,(6690.371 -0.053 1315.558),(0.899 0.001 0.438),(24.217 0.000 11.770),(-207.662 0.001 -94.864),7904.170,2.000,0.446,0.000,0.058,(23.513 -0.021 9.318)
273,(6695.222 -0.053 1317.898),(0.902 0.001 0.432),(24.295 0.002 11.636),(-207.568 0.001 -94.403),7907.671,2.000,0.444,0.000,0.023,(24.026 0.013 9.433)
273.2,(6700.084 -0.053 1320.222),(0.902 0.001 0.431),(24.319 0.001 11.607),(-207.565 0.001 -93.987),7910.348,2.000,0.438,0.000,0.000,(24.502 -0.005 9.628)
273.4,(6704.940 -0.053 1322.542),(0.902 0.000 0.431),(24.262 -0.001 11.612),(-207.660 0.002 -93.613),7901.313,2.000,0.437,0.000,-0.016,(24.978 0.001 9.815)
273.6,(6709.791 -0.053 1324.869),(0.901 0.001 0.433),(24.231 0.000 11.655),(-207.858 0.002 -93.270),7894.217,2.000,0.330,0.000,-0.023,(25.453 -0.001 10.002)
273.8,(6714.607 -0.051 1327.192),(0.900 -0.002 0.436),(23.899 0.001 11.572),(-208.185 0.003 -92.968),7801.012,2.000,0.000,0.000,-0.023,(25.927 -0.001 10.188)
274,(6719.334 -0.051 1329.489),(0.899 -0.003 0.438),(23.425 0.001 11.422),(-208.685 0.004 -92.701),7658.916,2.000,0.000,0.000,-0.025,(26.369 -0.019 9.907)
274.2,(6723.970 -0.051 1331.757),(0.898 -0.002 0.441),(23.005 0.001 11.301),(-209.385 0.004 -92.414),7410.824,2.000,0.295,0.000,-0.025,(26.906 0.011 9.968)
274.4,(6728.559 -0.053 1334.018),(0.897 0.001 0.443),(22.921 0.000 11.334),(-210.231 0.002 -92.167),7506.250,2.000,0.423,0.000,-0.021,(27.380 -0.005 10.150)
274.6,(6733.146 -0.053 1336.290),(0.896 0.001 0.444),(22.954 0.001 11.387),(-211.152 0.001 -91.937),7520.750,2.000,0.463,0.000,-0.004,(27.554 0.001 10.214)
274.8,(6737.743 -0.053 1338.568),(0.896 0.001 0.444),(23.016 -0.001 11.388),(-212.118 0.003 -91.721),7537.575,2.000,0.457,0.000,0.016,(28.002 -0.001 10.380)
275,(6742.350 -0.052 1340.844),(0.897 0.000 0.442),(23.040 0.000 11.350),(-213.004 -0.006 -91.483),7492.468,2.000,0.446,0.000,0.019,(26.743 0.002 9.913)
275.2,(6746.951 -0.052 1343.105),(0.898 0.000 0.440),(22.945 0.000 11.248),(-213.564 -0.005 -91.124),7503.952,2.000,0.180,0.000,0.019,(24.988 0.004 9.139)
275.4,(6751.531 -0.053 1345.344),(0.899 0.001 0.438),(22.922 0.000 11.169),(-213.775 -0.007 -90.621),7485.765,2.000,0.484,0.000,0.027,(23.077 0.003 8.294)
275.6,(6756.126 -0.053 1347.576),(0.900 0.001 0.436),(23.023 0.000 11.138),(-213.592 -0.007 -89.972),7506.270,2.000,0.478,0.000,0.027,(21.337 0.002 7.676)
275.8,(6760.736 -0.052 1349.799),(0.901 0.001 0.433),(23.077 0.000 11.081),(-213.046 -0.008 -89.214),7498.135,2.000,0.482,0.000,0.027,(19.502 0.002 7.040)
276,(6765.361 -0.053 1352.012),(0.902 0.001 0.431),(23.177 0.000 11.048),(-212.115 -0.009 -88.335),7535.924,2.000,0.485,0.000,0.025,(17.649 0.002 6.382)
276.2,(6770.007 -0.053 1354.220),(0.904 0.001 0.428),(23.278 0.000 11.027),(-210.824 -0.008 -87.334),7559.897,2.000,0.490,0.000,0.023,(15.994 0.004 5.730)
276.4,(6774.674 -0.053 1356.425),(0.905 0.001 0.426),(23.381 0.000 11.011),(-209.161 -0.009 -86.203),7585.360,2.000,0.499,0.000,0.023,(14.202 0.001 5.060)
276.6,(6779.355 -0.053 1358.624),(0.906 0.001 0.424),(23.447 0.000 10.974),(-207.119 -0.009 -84.944),7592.803,2.000,0.509,0.000,0.023,(12.348 0.001 4.385)
276.8,(6784.057 -0.053 1360.819),(0.906 0.002 0.423),(23.560 0.000 10.974),(-204.691 -0.010 -83.555),7627.995,2.000,0.509,0.000,0.016,(10.549 0.001 3.733)
277,(6788.780 -0.053 1363.017),(0.907 0.001 0.422),(23.660 0.000 11.002),(-201.878 -0.010 -82.032),7658.141,2.000,0.509,0.000,0.010,(8.706 0.001 3.075)
277.2,(6793.522 -0.053 1365.221),(0.907 0.002 0.422),(23.754 0.000 11.039),(-198.692 -0.010 -80.374),7687.728,2.000,0.509,0.000,0.010,(7.001 0.002 2.448)
277.4,(6798.274 -0.053 1367.429),(0.907 0.001 0.421),(23.795 0.000 11.045),(-195.160 -0.010 -78.593),7697.911,2.000,0.509,0.000,0.010,(5.337 0.000 1.863)
277.6,(6803.043 -0.053 1369.641),(0.907 0.002 0.421),(23.887 0.000 11.080),(-191.288 -0.009 -76.692),7728.072,2.000,0.509,0.000,0.012,(3.835 -0.002 1.324)
277.8,(6807.831 -0.053 1371.861),(0.907 0.001 0.421),(23.981 0.000 11.106),(-187.078 -0.010 -74.673),7756.497,2.000,0.509,0.000,0.014,(2.131 0.001 0.741)
278,(6812.637 -0.053 1374.084),(0.908 0.001 0.419),(24.061 0.000 11.108),(-182.476 -0.011 -72.521),7654.229,2.000,0.509,0.000,0.025,(0.228 0.000 0.079)
278.2,(6817.454 -0.053 1376.299),(0.909 0.001 0.416),(24.150 -0.001 11.047),(-177.675 -0.003 -70.310),7793.897,2.000,0.509,0.000,0.039,(0.041 0.000 0.008)
278.4,(6822.297 -0.053 1378.503),(0.911 0.001 0.412),(24.285 0.000 10.970),(-172.840 -0.005 -68.109),7821.109,2.000,0.509,0.000,0.041,(0.037 0.000 0.011)
278.6,(6827.168 -0.053 1380.690),(0.913 0.001 0.408),(24.421 0.000 10.889),(-167.997 -0.002 -65.931),7847.797,2.000,0.509,0.000,0.041,(0.461 -0.001 0.142)
278.8,(6832.063 -0.053 1382.859),(0.915 0.001 0.403),(24.511 0.000 10.786),(-163.259 -0.002 -63.809),7823.449,2.000,0.509,0.000,0.041,(0.969 0.001 0.274)
279,(6836.977 -0.053 1385.009),(0.917 0.001 0.399),(24.631 0.000 10.701),(-158.575 -0.003 -61.728),7882.234,2.000,0.509,0.000,0.033,(1.293 -0.002 0.388)
279.2,(6841.915 -0.053 1387.146),(0.918 0.001 0.397),(24.737 0.001 10.675),(-153.929 -0.003 -59.686),7907.529,2.000,0.509,0.000,0.008,(1.618 -0.001 0.491)
279.4,(6846.870 -0.053 1389.286),(0.918 0.001 0.397),(24.810 -0.001 10.721),(-149.327 -0.002 -57.664),7932.593,2.000,0.509,0.000,-0.002,(1.890 -0.001 0.672)
279.6,(6851.834 -0.053 1391.431),(0.918 0.001 0.397),(24.827 0.000 10.733),(-144.776 -0.002 -55.650),7923.924,2.000,0.467,0.000,-0.002,(2.150 -0.005 0.811)
279.8,(6856.800 -0.053 1393.578),(0.918 0.001 0.397),(24.838 0.000 10.738),(-140.270 -0.002 -53.665),7943.237,2.000,0.447,0.000,-0.002,(2.478 -0.009 0.603)
280,(6861.770 -0.053 1395.727),(0.918 0.001 0.397),(24.848 0.000 10.742),(-135.825 -0.003 -51.681),7946.578,2.000,0.447,0.000,-0.002,(2.752 0.002 0.907)
280.2,(6866.740 -0.053 1397.875),(0.918 0.001 0.397),(24.859 0.000 10.745),(-131.441 -0.003 -49.725),7949.837,2.000,0.447,0.000,0.002,(3.085 -0.001 1.013)
280.4,(6871.707 -0.053 1400.020),(0.918 0.000 0.396),(24.818 0.000 10.702),(-127.128 -0.002 -47.795),7927.521,2.000,0.345,0.000,0.014,(3.417 0.000 1.122)
280.6,(6876.641 -0.051 1402.143),(0.919 -0.002 0.395),(24.502 0.000 10.513),(-122.909 -0.001 -45.916),7832.772,2.000,0.000,0.000,0.023,(3.719 0.000 1.277)
280.8,(6881.494 -0.051 1404.218),(0.920 -0.003 0.392),(24.081 0.000 10.240),(-118.838 -0.001 -44.104),7690.343,2.000,0.000,0.000,0.035,(4.060 0.003 1.361)
281,(6886.296 -0.053 1406.247),(0.922 0.001 0.387),(24.050 0.000 10.090),(-114.885 -0.003 -42.359),7657.402,2.000,0.474,0.000,0.047,(4.392 -0.001 1.473)
281.2,(6891.109 -0.053 1408.252),(0.924 0.001 0.382),(24.129 0.000 9.959),(-110.987 -0.003 -40.662),7658.583,2.000,0.518,0.000,0.049,(4.725 0.000 1.585)
281.4,(6895.952 -0.053 1410.235),(0.926 0.002 0.377),(24.286 0.000 9.860),(-107.147 -0.001 -39.028),7692.804,2.000,0.502,0.000,0.049,(5.323 0.001 1.874)
281.6,(6900.819 -0.053 1412.197),(0.929 0.001 0.371),(24.361 0.000 9.724),(-103.444 0.000 -37.473),7700.459,2.000,0.348,0.000,0.045,(6.237 0.001 2.172)
281.8,(6905.687 -0.053 1414.125),(0.931 0.000 0.366),(24.335 0.000 9.553),(-99.930 0.000 -36.017),7553.413,2.000,0.399,0.000,0.045,(7.223 -0.002 2.515)
282,(6910.549 -0.053 1416.020),(0.933 0.001 0.361),(24.341 0.000 9.399),(-96.625 0.000 -34.664),7659.316,2.000,0.413,0.000,0.045,(8.254 0.000 2.874)
282.2,(6915.421 -0.053 1417.887),(0.935 0.001 0.356),(24.385 0.000 9.259),(-93.518 0.000 -33.412),7656.958,2.000,0.412,0.000,0.045,(9.295 -0.001 3.236)
282.4,(6920.295 -0.052 1419.724),(0.936 0.000 0.351),(24.333 0.001 9.098),(-90.618 0.001 -32.261),7628.166,2.000,0.266,0.000,0.033,(10.338 0.000 3.599)
282.6,(6925.148 -0.052 1421.528),(0.938 0.000 0.347),(24.232 0.000 8.950),(-87.948 0.001 -31.217),7538.156,2.000,0.395,0.000,0.033,(11.380 -0.001 3.961)
282.8,(6929.990 -0.052 1423.307),(0.939 0.000 0.343),(24.176 0.000 8.824),(-85.433 -0.003 -30.248),7556.945,2.000,0.255,0.000,0.031,(11.650 0.000 4.055)
283,(6934.797 -0.051 1425.053),(0.940 -0.002 0.340),(23.889 0.001 8.633),(-83.048 0.003 -29.345),7462.606,2.000,0.000,0.000,0.019,(12.573 -0.001 4.376)
283.2,(6939.527 -0.051 1426.759),(0.941 -0.003 0.339),(23.456 0.001 8.448),(-80.943 0.003 -28.553),7326.483,2.000,0.000,0.000,0.006,(13.532 -0.001 4.710)
283.4,(6944.170 -0.051 1428.432),(0.941 -0.002 0.339),(23.021 0.000 8.296),(-79.085 0.002 -27.850),7190.663,2.000,0.000,0.000,0.004,(14.265 0.000 4.965)
283.6,(6948.729 -0.051 1430.075),(0.941 -0.002 0.339),(22.622 0.001 8.152),(-77.457 0.002 -27.226),6975.077,2.000,0.000,0.000,0.004,(14.956 -0.001 5.206)
283.8,(6953.216 -0.051 1431.693),(0.941 -0.002 0.339),(22.283 0.000 8.030),(-76.036 0.002 -26.676),6626.840,2.000,0.000,0.000,0.004,(15.646 -0.001 5.446)
284,(6957.633 -0.051 1433.284),(0.941 -0.002 0.339),(21.923 0.000 7.901),(-74.825 0.002 -26.194),6398.156,2.000,0.000,0.000,0.004,(16.367 -0.010 5.484)
284.2,(6961.971 -0.050 1434.848),(0.941 -0.003 0.339),(21.491 0.001 7.745),(-73.837 0.003 -25.741),6255.757,2.000,0.000,0.040,0.004,(17.093 0.010 5.617)
284.4,(6966.204 -0.049 1436.373),(0.941 -0.004 0.339),(20.863 0.001 7.515),(-73.100 0.004 -25.364),6118.610,2.000,0.000,0.160,0.006,(17.788 -0.004 5.841)
284.6,(6970.291 -0.049 1437.845),(0.941 -0.005 0.339),(20.087 0.001 7.235),(-72.646 0.005 -25.085),5920.561,2.000,0.000,0.189,0.006,(18.478 0.000 6.068)
284.8,(6974.221 -0.048 1439.261),(0.941 -0.005 0.339),(19.287 0.001 6.946),(-72.487 0.005 -24.907),5699.294,2.000,0.000,0.215,0.010,(19.168 -0.001 6.294)
285,(6977.990 -0.048 1440.618),(0.941 -0.005 0.339),(18.483 0.001 6.646),(-72.627 0.005 -24.835),5473.706,2.000,0.000,0.215,0.012,(19.856 -0.001 6.520)
285.2,(6981.600 -0.048 1441.915),(0.941 -0.005 0.338),(17.696 0.001 6.351),(-73.064 0.006 -24.867),5244.356,2.000,0.000,0.215,0.012,(20.543 -0.001 6.746)
285.4,(6985.062 -0.049 1443.156),(0.941 -0.004 0.338),(17.074 0.001 6.115),(-73.785 0.005 -24.999),5024.649,2.000,0.000,0.000,0.014,(21.149 -0.001 6.945)
285.6,(6988.442 -0.050 1444.365),(0.942 -0.002 0.337),(16.738 0.000 5.976),(-74.632 0.002 -25.178),5013.899,2.000,0.000,0.000,0.017,(21.294 0.000 6.992)
285.8,(6991.746 -0.049 1445.542),(0.942 -0.002 0.336),(16.366 0.000 5.819),(-75.666 0.005 -25.425),5104.289,2.000,0.012,0.000,0.019,(21.944 -0.001 7.206)
286,(6995.006 -0.051 1446.699),(0.943 0.001 0.334),(16.314 0.000 5.767),(-76.848 0.003 -25.726),5080.054,2.000,0.379,0.000,0.023,(22.438 0.000 7.368)
286.2,(6998.277 -0.051 1447.853),(0.943 0.001 0.332),(16.388 0.000 5.759),(-78.118 0.003 -26.064),5097.792,2.000,0.379,0.000,0.023,(22.930 -0.001 7.529)
286.4,(7001.563 -0.051 1449.004),(0.944 0.001 0.330),(16.462 0.000 5.750),(-79.471 0.003 -26.436),5117.850,2.000,0.382,0.000,0.025,(23.421 -0.001 7.691)
286.6,(7004.864 -0.051 1450.154),(0.945 0.001 0.329),(16.542 0.000 5.740),(-80.906 0.003 -26.842),5138.958,2.000,0.386,0.000,0.025,(23.912 -0.001 7.852)
286.8,(7008.182 -0.051 1451.302),(0.945 0.001 0.327),(16.629 0.000 5.732),(-82.422 0.003 -27.282),5162.179,2.000,0.390,0.000,0.025,(24.401 -0.001 8.012)
287,(7011.502 -0.050 1452.444),(0.946 -0.001 0.325),(16.531 0.000 5.659),(-84.017 0.005 -27.773),5057.133,2.000,0.000,0.000,0.025,(24.708 -0.008 8.397)
287.2,(7014.777 -0.049 1453.562),(0.947 -0.002 0.323),(16.250 0.000 5.524),(-85.738 0.005 -28.352),4887.855,2.000,0.000,0.000,0.025,(25.196 0.002 8.549)
287.4,(7017.999 -0.050 1454.653),(0.947 -0.002 0.321),(15.988 0.000 5.397),(-87.609 0.005 -28.988),4686.925,2.000,0.000,0.000,0.025,(25.680 -0.002 8.714)
287.6,(7021.167 -0.049 1455.720),(0.948 -0.002 0.319),(15.712 0.000 5.266),(-89.632 0.005 -29.683),4555.495,2.000,0.000,0.000,0.025,(26.163 0.000 8.878)
287.8,(7024.271 -0.049 1456.758),(0.949 -0.002 0.317),(15.370 0.000 5.116),(-91.812 0.006 -30.438),4674.796,2.000,0.135,0.000,0.025,(26.645 -0.001 9.041)
288,(7027.334 -0.050 1457.774),(0.949 0.000 0.315),(15.301 0.000 5.058),(-94.130 0.005 -31.248),4732.774,2.000,0.291,0.000,0.025,(27.125 -0.001 9.204)
288.2,(7030.399 -0.051 1458.785),(0.950 0.001 0.313),(15.360 0.000 5.044),(-96.543 0.004 -32.096),4744.598,2.000,0.388,0.000,0.025,(27.604 -0.001 9.367)
288.4,(7033.481 -0.051 1459.794),(0.950 0.001 0.311),(15.456 0.000 5.046),(-99.035 0.005 -32.978),4771.397,2.000,0.399,0.000,0.019,(28.082 -0.001 9.529)
288.6,(7036.583 -0.051 1460.806),(0.951 0.001 0.310),(15.557 0.000 5.066),(-101.602 0.005 -33.890),4801.167,2.000,0.410,0.000,0.014,(28.559 -0.001 9.691)
288.8,(7039.707 -0.051 1461.823),(0.951 0.001 0.310),(15.668 0.000 5.101),(-104.241 0.005 -34.829),4835.176,2.000,0.423,0.000,0.006,(28.974 -0.001 9.832)
289,(7042.853 -0.051 1462.848),(0.951 0.001 0.310),(15.781 0.000 5.149),(-106.882 0.003 -35.768),4870.881,2.000,0.423,0.000,-0.004,(29.037 0.000 9.853)
289.2,(7046.022 -0.051 1463.883),(0.951 0.001 0.310),(15.893 0.000 5.195),(-109.573 0.005 -36.721),4906.379,2.000,0.423,0.000,-0.008,(29.476 -0.001 10.002)
289.4,(7049.213 -0.051 1464.926),(0.951 0.001 0.310),(16.006 0.000 5.233),(-112.311 0.004 -37.690),4941.569,2.000,0.423,0.000,-0.008,(29.794 0.000 10.110)
289.6,(7052.426 -0.051 1465.977),(0.951 0.001 0.310),(16.119 0.000 5.270),(-115.092 0.005 -38.673),4976.402,2.000,0.423,0.000,-0.008,(30.111 -0.001 10.217)
289.8,(7055.663 -0.051 1467.035),(0.951 0.001 0.310),(16.231 0.000 5.306),(-117.913 0.005 -39.671),5010.923,2.000,0.423,0.000,-0.008,(30.427 0.000 10.325)
290,(7058.921 -0.051 1468.100),(0.951 0.001 0.310),(16.341 0.000 5.345),(-120.774 0.005 -40.682),5045.210,2.000,0.424,0.000,-0.014,(30.742 -0.001 10.431)
290.2,(7062.202 -0.051 1469.174),(0.950 0.001 0.311),(16.447 0.000 5.394),(-123.676 0.005 -41.706),5079.333,2.000,0.424,0.000,-0.019,(31.056 -0.001 10.538)
290.4,(7065.503 -0.051 1470.258),(0.950 0.001 0.312),(16.551 0.000 5.449),(-126.621 0.005 -42.741),5113.370,2.000,0.425,0.000,-0.019,(31.369 -0.001 10.644)
290.6,(7068.824 -0.051 1471.354),(0.950 0.001 0.313),(16.655 0.000 5.503),(-129.607 0.005 -43.786),5147.240,2.000,0.425,0.000,-0.019,(31.681 -0.001 10.750)
290.8,(7072.167 -0.051 1472.460),(0.949 0.001 0.314),(16.758 0.000 5.559),(-132.611 0.005 -44.854),5181.055,2.000,0.427,0.000,-0.019,(31.647 -0.029 11.181)
291,(7075.530 -0.051 1473.577),(0.949 0.001 0.315),(16.862 0.000 5.608),(-135.602 0.005 -46.018),5214.774,2.000,0.427,0.000,-0.014,(31.890 0.015 11.479)
291.2,(7078.915 -0.051 1474.703),(0.949 0.001 0.315),(16.971 0.000 5.647),(-138.630 0.005 -47.199),5248.531,2.000,0.428,0.000,-0.010,(32.202 -0.006 11.584)
291.4,(7082.321 -0.051 1475.836),(0.949 0.001 0.315),(17.079 0.000 5.680),(-141.698 0.005 -48.395),5281.895,2.000,0.427,0.000,-0.006,(32.509 0.001 11.694)
291.6,(7085.749 -0.051 1476.975),(0.949 0.001 0.315),(17.187 0.000 5.714),(-144.806 0.005 -49.606),5314.980,2.000,0.428,0.000,-0.006,(32.815 -0.001 11.804)
291.8,(7089.197 -0.051 1478.122),(0.949 0.001 0.315),(17.293 0.000 5.748),(-147.954 0.005 -50.832),5347.889,2.000,0.428,0.000,-0.004,(33.119 0.000 11.914)
292,(7092.668 -0.051 1479.275),(0.949 0.001 0.315),(17.400 0.000 5.778),(-151.093 0.005 -52.100),5380.515,2.000,0.428,0.000,0.000,(32.813 -0.012 12.420)
292.2,(7096.160 -0.051 1480.434),(0.949 0.001 0.315),(17.505 0.000 5.812),(-154.117 0.004 -53.414),5412.831,2.000,0.428,0.000,0.000,(32.668 0.007 12.400)
292.4,(7099.672 -0.051 1481.600),(0.949 0.001 0.315),(17.609 0.000 5.846),(-157.020 -0.003 -54.683),5444.833,2.000,0.428,0.000,0.000,(31.296 -0.001 11.878)
