Time, Position, Orientation, Velocity, Headway_Distance, RPM, Gear, Throttle, Brake, Steering, Preceding_Vel
211.4,(3702.109 -0.011 3877.446),(0.674 0.002 0.739),(7.863 0.000 8.610),(-78.780 0.004 -85.141),2483.123,3.000,0.804,0.000,0.010,(18.444 -0.003 19.014)
211.6,(3703.706 -0.011 3879.193),(0.674 0.002 0.739),(8.061 0.000 8.824),(-80.911 0.004 -87.237),2490.089,3.000,0.919,0.000,0.012,(18.800 0.000 19.381)
211.8,(3705.347 -0.011 3880.990),(0.674 0.003 0.739),(8.335 0.000 9.123),(-83.069 0.003 -89.358),2623.432,3.000,1.000,0.000,0.012,(19.156 -0.001 19.747)
212,(3707.043 -0.011 3882.846),(0.674 0.003 0.739),(8.588 0.000 9.399),(-85.176 0.005 -91.510),2695.251,3.000,1.000,0.000,0.014,(19.001 0.008 20.366)
212.2,(3708.794 -0.011 3884.761),(0.674 0.003 0.739),(8.887 0.000 9.722),(-87.265 0.003 -93.709),2796.401,3.000,1.000,0.000,0.014,(19.355 -0.002 20.730)
212.4,(3710.600 -0.011 3886.738),(0.674 0.003 0.738),(9.149 0.000 10.005),(-89.367 0.004 -95.919),2875.451,3.000,1.000,0.000,0.012,(19.701 -0.001 21.101)
212.6,(3712.463 -0.012 3888.776),(0.674 0.003 0.738),(9.455 0.000 10.343),(-91.482 0.004 -98.143),2975.086,3.000,1.000,0.000,0.012,(20.046 0.000 21.471)
212.8,(3714.383 -0.011 3890.875),(0.674 0.003 0.738),(9.724 0.000 10.634),(-93.610 0.004 -100.378),3058.611,3.000,1.000,0.000,0.014,(20.390 -0.001 21.839)
213,(3716.363 -0.012 3893.039),(0.675 0.004 0.738),(10.045 0.000 10.977),(-95.745 0.003 -102.597),3159.125,3.000,1.000,0.000,0.017,(20.856 -0.028 21.792)
213.2,(3718.399 -0.012 3895.264),(0.675 0.003 0.738),(10.325 0.000 11.273),(-97.904 0.002 -104.704),3245.801,3.000,1.000,0.000,0.017,(21.009 0.017 21.629)
213.4,(3720.499 -0.012 3897.556),(0.675 0.003 0.738),(10.610 0.000 11.586),(-100.045 0.004 -106.779),3278.723,3.000,1.000,0.000,0.017,(21.354 -0.006 21.997)
213.6,(3722.656 -0.012 3899.911),(0.675 0.003 0.738),(10.936 0.000 11.932),(-102.185 0.003 -108.850),3437.139,3.000,1.000,0.000,0.017,(21.595 0.001 22.244)
213.8,(3724.880 -0.012 3902.337),(0.675 0.004 0.738),(11.268 0.000 12.296),(-104.306 0.003 -110.900),3541.502,3.000,1.000,0.000,0.017,(21.829 -0.001 22.485)
214,(3727.170 -0.012 3904.835),(0.675 0.004 0.738),(11.605 0.000 12.664),(-106.407 0.003 -112.925),3647.647,3.000,1.000,0.000,0.017,(22.062 0.000 22.725)
214.2,(3729.529 -0.012 3907.409),(0.675 0.004 0.738),(11.945 0.000 13.035),(-108.487 0.003 -114.922),3754.698,3.000,1.000,0.000,0.017,(22.295 0.000 22.965)
214.4,(3731.956 -0.012 3910.057),(0.675 0.004 0.738),(12.288 0.000 13.410),(-110.544 0.003 -116.893),3862.758,3.000,1.000,0.000,0.017,(22.527 -0.001 23.204)
214.6,(3734.451 -0.013 3912.781),(0.675 0.004 0.738),(12.634 0.000 13.788),(-112.580 0.003 -118.837),3971.716,3.000,1.000,0.000,0.017,(22.758 0.000 23.442)
214.8,(3737.016 -0.013 3915.580),(0.675 0.004 0.738),(12.985 0.000 14.166),(-114.591 0.003 -120.752),4081.489,3.000,1.000,0.000,0.019,(22.988 -0.001 23.680)
215,(3739.652 -0.013 3918.456),(0.675 0.004 0.738),(13.336 0.000 14.549),(-116.579 0.003 -122.638),4191.977,3.000,1.000,0.000,0.021,(23.218 -0.001 23.916)
215.2,(3742.358 -0.013 3921.407),(0.675 0.004 0.738),(13.692 -0.001 14.931),(-118.541 0.003 -124.496),4303.034,3.000,1.000,0.000,0.023,(23.447 -0.001 24.152)
215.4,(3745.135 -0.013 3924.436),(0.675 0.004 0.738),(14.048 -0.001 15.314),(-120.479 0.003 -126.324),4414.308,3.000,1.000,0.000,0.025,(23.676 -0.001 24.388)
215.6,(3747.984 -0.013 3927.541),(0.675 0.004 0.737),(14.402 -0.001 15.698),(-122.390 0.003 -128.122),4525.421,3.000,1.000,0.000,0.025,(23.904 -0.001 24.622)
215.8,(3750.903 -0.013 3930.722),(0.676 0.004 0.737),(14.759 -0.001 16.077),(-124.277 0.003 -129.891),4636.325,3.000,1.000,0.000,0.031,(24.131 -0.001 24.856)
216,(3753.895 -0.013 3933.978),(0.676 0.004 0.737),(15.126 -0.001 16.447),(-126.136 0.003 -131.632),4747.151,3.000,1.000,0.000,0.033,(24.357 -0.001 25.089)
216.2,(3756.960 -0.013 3937.309),(0.677 0.004 0.736),(15.495 -0.001 16.816),(-127.967 0.003 -133.345),4857.973,3.000,1.000,0.000,0.033,(24.582 -0.001 25.321)
216.4,(3760.099 -0.014 3940.714),(0.678 0.004 0.735),(15.864 -0.001 17.182),(-129.769 0.003 -135.030),4968.582,3.000,1.000,0.000,0.033,(24.807 -0.001 25.553)
216.6,(3763.313 -0.014 3944.190),(0.678 0.004 0.735),(16.235 -0.001 17.546),(-131.542 0.003 -136.689),5078.957,3.000,1.000,0.000,0.033,(25.031 -0.001 25.784)
216.8,(3766.600 -0.014 3947.739),(0.679 0.004 0.734),(16.604 -0.001 17.900),(-133.286 0.003 -138.323),5190.142,3.000,0.827,0.000,0.039,(25.254 -0.001 26.014)
217,(3769.927 -0.012 3951.316),(0.682 -0.001 0.731),(16.649 -0.001 17.813),(-135.033 0.005 -139.973),4875.604,0.000,0.000,0.000,0.041,(25.477 -0.001 26.243)
217.2,(3773.259 -0.012 3954.865),(0.686 0.000 0.728),(16.687 0.001 17.677),(-136.822 0.005 -141.698),3943.173,4.000,0.000,0.000,0.041,(25.699 -0.001 26.471)
217.4,(3776.597 -0.012 3958.386),(0.689 0.001 0.724),(16.754 0.000 17.581),(-138.647 0.005 -143.496),3725.397,4.000,0.848,0.000,0.037,(25.920 -0.001 26.699)
217.6,(3779.977 -0.014 3961.923),(0.691 0.003 0.723),(17.023 0.000 17.765),(-140.476 0.004 -145.324),3773.061,4.000,1.000,0.000,0.035,(26.140 -0.001 26.926)
217.8,(3783.411 -0.013 3965.500),(0.693 0.003 0.721),(17.299 -0.001 17.968),(-142.294 0.004 -147.158),3824.305,4.000,1.000,0.000,0.035,(26.359 -0.001 27.151)
218,(3786.900 -0.014 3969.116),(0.695 0.003 0.719),(17.570 0.000 18.174),(-143.993 -0.004 -148.885),3876.284,4.000,1.000,0.000,0.027,(25.366 0.003 26.129)
218.2,(3790.442 -0.014 3972.776),(0.695 0.003 0.719),(17.826 0.000 18.398),(-145.377 -0.005 -150.299),3928.194,4.000,1.000,0.000,0.025,(23.965 0.004 24.685)
218.4,(3794.035 -0.014 3976.481),(0.696 0.003 0.718),(18.081 0.000 18.624),(-146.406 -0.006 -151.356),3980.308,4.000,1.000,0.000,0.021,(22.387 0.003 23.095)
218.6,(3797.677 -0.014 3980.231),(0.696 0.003 0.718),(18.323 0.000 18.863),(-147.078 -0.006 -152.061),4032.539,4.000,1.000,0.000,0.017,(21.009 0.003 21.707)
218.8,(3801.369 -0.014 3984.030),(0.697 0.003 0.718),(18.565 -0.001 19.103),(-147.435 -0.007 -152.443),4084.883,4.000,1.000,0.000,0.016,(19.631 0.002 20.273)
219,(3805.108 -0.014 3987.878),(0.697 0.003 0.718),(18.802 0.000 19.348),(-147.467 -0.008 -152.491),4137.328,4.000,1.000,0.000,0.012,(18.249 0.003 18.838)
219.2,(3808.894 -0.014 3991.775),(0.696 0.003 0.718),(19.032 -0.001 19.603),(-147.204 -0.008 -152.215),4189.872,4.000,1.000,0.000,0.006,(17.050 0.004 17.443)
219.4,(3812.726 -0.014 3995.723),(0.696 0.003 0.718),(19.268 0.000 19.851),(-146.640 -0.009 -151.596),4242.492,4.000,1.000,0.000,0.006,(15.756 0.002 15.982)
219.6,(3816.606 -0.014 3999.720),(0.696 0.003 0.718),(19.505 -0.001 20.099),(-145.774 -0.009 -150.645),4295.175,4.000,1.000,0.000,0.004,(14.538 -0.005 14.582)
219.8,(3820.533 -0.014 4003.768),(0.696 0.003 0.718),(19.743 0.000 20.347),(-144.604 -0.010 -149.354),4347.916,4.000,1.000,0.000,0.004,(13.226 0.002 13.123)
220,(3824.508 -0.014 4007.864),(0.696 0.003 0.718),(19.980 -0.001 20.595),(-143.125 -0.010 -147.723),4400.655,4.000,1.000,0.000,0.000,(11.903 0.002 11.690)
220.2,(3828.529 -0.015 4012.010),(0.696 0.003 0.718),(20.215 0.000 20.844),(-141.355 -0.010 -145.779),4453.262,4.000,1.000,0.000,0.000,(10.640 0.003 10.391)
220.4,(3832.599 -0.015 4016.207),(0.696 0.003 0.718),(20.453 -0.001 21.089),(-139.261 -0.011 -143.510),4505.754,4.000,0.997,0.000,0.000,(9.250 0.001 9.006)
220.6,(3836.715 -0.015 4020.451),(0.696 0.003 0.718),(20.685 0.000 21.328),(-136.851 -0.010 -140.936),4556.948,4.000,0.982,0.000,0.000,(7.904 -0.009 8.046)
220.8,(3840.876 -0.015 4024.743),(0.696 0.003 0.718),(20.910 -0.001 21.567),(-134.248 -0.001 -138.259),4607.532,4.000,0.982,0.000,-0.006,(8.091 0.003 8.156)
221,(3845.083 -0.015 4029.084),(0.696 0.003 0.718),(21.131 0.000 21.811),(-131.741 -0.001 -135.638),4658.022,4.000,0.983,0.000,-0.008,(8.875 0.005 8.922)
221.2,(3849.334 -0.015 4033.472),(0.696 0.003 0.718),(21.359 -0.001 22.047),(-129.327 -0.004 -133.092),4708.398,4.000,0.983,0.000,-0.008,(9.287 -0.002 9.307)
221.4,(3853.631 -0.015 4037.908),(0.696 0.003 0.718),(21.580 -0.001 22.288),(-126.915 -0.003 -130.545),4758.629,4.000,0.983,0.000,-0.016,(9.721 0.001 9.743)
221.6,(3857.971 -0.015 4042.393),(0.696 0.003 0.718),(21.799 0.000 22.529),(-124.606 -0.001 -128.096),4808.708,4.000,0.984,0.000,-0.016,(10.502 -0.001 10.526)
221.8,(3862.355 -0.015 4046.925),(0.696 0.003 0.718),(22.021 -0.001 22.769),(-122.385 -0.003 -125.732),4858.821,4.000,0.986,0.000,-0.016,(11.067 0.000 11.092)
222,(3866.783 -0.015 4051.505),(0.695 0.003 0.719),(22.238 -0.001 23.013),(-120.229 -0.003 -123.430),4908.961,4.000,0.988,0.000,-0.017,(11.593 -0.001 11.619)
222.2,(3871.255 -0.016 4056.134),(0.695 0.003 0.719),(22.456 0.000 23.256),(-118.133 -0.003 -121.182),4959.041,4.000,0.988,0.000,-0.016,(12.109 -0.001 12.136)
222.4,(3875.771 -0.016 4060.811),(0.695 0.003 0.719),(22.682 -0.001 23.490),(-116.095 -0.003 -118.989),5008.954,4.000,0.989,0.000,-0.008,(12.624 -0.001 12.652)
222.6,(3880.334 -0.016 4065.533),(0.695 0.003 0.719),(22.923 -0.001 23.707),(-114.114 -0.003 -116.854),5058.763,4.000,0.989,0.000,-0.002,(13.138 -0.001 13.167)
222.8,(3884.944 -0.016 4070.299),(0.695 0.003 0.719),(23.148 0.000 23.940),(-112.188 -0.003 -114.777),5108.453,4.000,0.988,0.000,-0.006,(13.651 -0.001 13.682)
223,(3889.596 -0.016 4075.114),(0.695 0.003 0.719),(23.358 -0.001 24.180),(-110.322 -0.003 -112.755),5157.715,4.000,0.961,0.000,-0.010,(14.164 -0.001 14.195)
223.2,(3894.289 -0.016 4079.972),(0.695 0.003 0.719),(23.541 0.000 24.370),(-108.518 -0.002 -110.793),5201.343,4.000,0.683,0.000,-0.010,(14.676 -0.001 14.708)
223.4,(3898.992 -0.014 4084.842),(0.695 0.000 0.719),(23.441 0.000 24.291),(-106.807 0.000 -108.921),5187.601,4.000,0.000,0.000,-0.010,(15.187 -0.001 15.221)
223.6,(3903.657 -0.014 4089.680),(0.694 -0.001 0.720),(23.237 0.001 24.108),(-105.235 0.000 -107.183),5147.129,4.000,0.000,0.000,-0.004,(15.697 -0.001 15.732)
223.8,(3908.285 -0.014 4094.479),(0.694 0.000 0.720),(23.057 0.000 23.905),(-103.741 -0.003 -105.524),5105.157,4.000,0.000,0.000,0.000,(15.742 0.000 15.777)
224,(3912.876 -0.014 4099.239),(0.694 0.000 0.720),(22.871 0.001 23.711),(-102.358 0.001 -103.980),5063.909,4.000,0.000,0.000,-0.002,(16.244 -0.001 16.280)
224.2,(3917.429 -0.014 4103.960),(0.694 0.000 0.720),(22.683 0.000 23.522),(-101.094 0.000 -102.554),5022.857,4.000,0.000,0.000,-0.002,(16.610 0.000 16.647)
224.4,(3921.946 -0.014 4108.644),(0.694 0.000 0.720),(22.504 0.000 23.326),(-99.940 0.000 -101.240),4982.103,4.000,0.000,0.000,0.006,(16.976 -0.001 17.014)
224.6,(3926.431 -0.014 4113.288),(0.695 0.000 0.719),(22.381 0.000 23.144),(-98.892 0.000 -100.038),4947.031,4.000,0.250,0.000,0.019,(17.341 -0.001 17.380)
224.8,(3930.906 -0.015 4117.904),(0.697 0.001 0.717),(22.389 0.000 23.037),(-97.926 -0.001 -98.937),4932.640,4.000,0.526,0.000,0.021,(17.706 -0.001 17.745)
225,(3935.395 -0.015 4122.513),(0.698 0.002 0.716),(22.499 0.000 23.039),(-97.017 -0.001 -97.917),4944.118,4.000,0.551,0.000,0.021,(18.069 -0.001 18.110)
225.2,(3939.904 -0.015 4127.120),(0.700 0.001 0.714),(22.590 -0.001 23.013),(-96.161 0.000 -96.973),4951.549,4.000,0.499,0.000,0.023,(18.432 -0.001 18.473)
225.4,(3944.431 -0.015 4131.718),(0.702 0.001 0.712),(22.678 0.000 22.970),(-95.362 0.000 -96.109),4956.756,4.000,0.478,0.000,0.021,(18.794 -0.001 18.836)
225.6,(3948.973 -0.015 4136.308),(0.704 0.001 0.710),(22.747 0.000 22.919),(-94.618 0.000 -95.326),4958.862,4.000,0.440,0.000,0.021,(19.155 -0.001 19.198)
225.8,(3953.528 -0.015 4140.887),(0.706 0.001 0.708),(22.803 0.000 22.866),(-93.934 0.000 -94.626),4958.968,4.000,0.466,0.000,0.017,(19.516 -0.001 19.559)
226,(3958.094 -0.015 4145.458),(0.707 0.001 0.707),(22.855 0.000 22.843),(-93.311 0.000 -94.007),4962.069,4.000,0.479,0.000,0.012,(19.875 -0.001 19.919)
226.2,(3962.669 -0.015 4150.025),(0.708 0.001 0.706),(22.892 0.000 22.831),(-92.750 0.000 -93.463),4965.055,4.000,0.454,0.000,0.012,(20.233 -0.001 20.278)
226.4,(3967.249 -0.014 4154.590),(0.708 0.001 0.706),(22.897 0.001 22.809),(-92.256 0.001 -92.993),4964.164,4.000,0.321,0.000,0.002,(20.591 -0.001 20.637)
226.6,(3971.811 -0.014 4159.137),(0.708 -0.001 0.706),(22.727 0.000 22.659),(-91.851 0.002 -92.613),4932.688,4.000,0.000,0.000,-0.002,(20.947 -0.001 20.994)
226.8,(3976.336 -0.014 4163.648),(0.708 0.000 0.706),(22.540 0.001 22.477),(-91.555 0.002 -92.340),4893.138,4.000,0.000,0.000,-0.002,(21.303 -0.001 21.350)
227,(3980.823 -0.013 4168.124),(0.708 0.000 0.706),(22.357 0.000 22.294),(-91.366 0.002 -92.173),4853.107,4.000,0.000,0.000,-0.002,(21.612 -0.001 21.660)
227.2,(3985.274 -0.013 4172.562),(0.708 -0.001 0.706),(22.174 0.000 22.112),(-91.233 0.001 -92.062),4813.558,4.000,0.000,0.000,-0.002,(21.660 0.000 21.708)
227.4,(3989.688 -0.013 4176.965),(0.708 -0.001 0.706),(21.987 0.000 21.937),(-91.189 0.003 -92.041),4774.227,4.000,0.000,0.000,-0.010,(21.987 -0.001 22.036)
227.6,(3994.070 -0.014 4181.340),(0.707 0.001 0.707),(21.864 0.000 21.869),(-91.231 0.001 -92.098),4748.809,4.000,0.522,0.000,-0.019,(22.224 0.000 22.273)
227.8,(3998.444 -0.015 4185.724),(0.706 0.002 0.708),(21.875 0.000 21.968),(-91.286 -0.004 -92.152),4759.437,4.000,0.590,0.000,-0.019,(21.797 0.001 21.845)
228,(4002.822 -0.015 4190.128),(0.705 0.002 0.710),(21.910 0.000 22.086),(-91.099 -0.009 -91.948),4774.153,4.000,0.712,0.000,-0.019,(20.249 0.004 20.293)
228.2,(4007.217 -0.015 4194.565),(0.704 0.003 0.711),(22.033 0.000 22.270),(-90.619 -0.008 -91.419),4807.034,4.000,0.842,0.000,-0.019,(18.984 0.004 18.849)
228.4,(4011.640 -0.015 4199.040),(0.703 0.003 0.711),(22.177 0.000 22.456),(-89.844 -0.010 -90.549),4843.015,4.000,0.790,0.000,-0.016,(17.608 0.004 17.332)
228.6,(4016.090 -0.015 4203.547),(0.703 0.002 0.711),(22.311 0.000 22.601),(-88.766 -0.009 -89.361),4873.736,4.000,0.765,0.000,-0.004,(16.289 0.000 16.078)
228.8,(4020.570 -0.015 4208.081),(0.703 0.003 0.711),(22.468 0.000 22.732),(-87.387 -0.010 -87.894),4904.708,4.000,0.797,0.000,0.000,(14.875 0.003 14.729)
229,(4025.079 -0.015 4212.645),(0.703 0.003 0.711),(22.608 -0.001 22.889),(-85.692 -0.011 -86.122),4937.033,4.000,0.789,0.000,-0.006,(13.437 0.002 13.354)
229.2,(4029.616 -0.015 4217.239),(0.703 0.003 0.711),(22.756 0.000 23.035),(-83.709 -0.010 -84.068),4968.924,4.000,0.796,0.000,0.000,(12.164 0.002 12.127)
229.4,(4034.186 -0.015 4221.861),(0.703 0.003 0.711),(22.919 -0.001 23.170),(-81.425 -0.012 -81.727),5001.307,4.000,0.788,0.000,0.010,(10.805 0.001 10.780)
229.6,(4038.786 -0.015 4226.509),(0.703 0.003 0.711),(23.060 0.000 23.299),(-78.854 -0.009 -79.094),5031.247,4.000,0.740,0.000,0.010,(9.983 -0.010 9.609)
229.8,(4043.403 -0.014 4231.173),(0.704 0.001 0.711),(23.058 -0.001 23.281),(-76.291 -0.001 -76.405),5036.917,4.000,0.000,0.000,0.012,(10.435 0.010 9.957)
230,(4047.991 -0.013 4235.802),(0.705 -0.002 0.710),(22.807 0.001 22.965),(-73.724 -0.009 -73.707),4980.360,4.000,0.000,0.149,0.016,(9.625 -0.003 9.183)
230.2,(4052.501 -0.012 4240.335),(0.706 -0.004 0.708),(22.339 0.001 22.412),(-71.051 -0.003 -70.955),4872.507,4.000,0.000,0.189,0.016,(8.856 0.008 8.685)
230.4,(4056.917 -0.012 4244.759),(0.707 -0.004 0.707),(21.870 0.001 21.863),(-68.277 -0.009 -68.138),4762.016,4.000,0.000,0.215,0.017,(7.604 0.001 7.433)
230.6,(4061.239 -0.012 4249.070),(0.709 -0.004 0.706),(21.404 0.001 21.305),(-65.301 -0.009 -65.153),4650.089,4.000,0.000,0.201,0.021,(6.039 -0.011 6.250)
230.8,(4065.468 -0.011 4253.270),(0.710 -0.004 0.704),(20.932 0.001 20.724),(-62.282 0.002 -62.190),4537.805,4.000,0.000,0.255,0.019,(6.266 -0.004 6.122)
231,(4069.586 -0.010 4257.338),(0.712 -0.006 0.702),(20.278 0.002 19.998),(-59.417 -0.001 -59.373),4393.079,4.000,0.000,0.392,0.012,(6.260 0.003 6.294)
231.2,(4073.537 -0.008 4261.231),(0.713 -0.009 0.702),(19.296 0.002 18.990),(-56.733 0.003 -56.752),4180.928,4.000,0.000,0.562,0.010,(6.442 -0.002 6.468)
231.4,(4077.271 -0.007 4264.903),(0.713 -0.011 0.701),(18.130 0.002 17.820),(-54.315 0.004 -54.401),3922.602,4.000,0.000,0.637,0.004,(6.694 0.001 6.723)
231.6,(4080.760 -0.006 4268.333),(0.713 -0.011 0.701),(16.891 0.002 16.591),(-52.191 0.004 -52.340),3656.248,4.000,0.000,0.625,0.004,(6.941 0.000 6.970)
231.8,(4084.004 -0.006 4271.520),(0.714 -0.011 0.700),(15.680 0.002 15.391),(-50.366 0.005 -50.579),3395.336,4.000,0.000,0.618,0.004,(7.295 0.000 7.325)
232,(4087.015 -0.006 4274.475),(0.714 -0.009 0.700),(14.589 0.002 14.318),(-48.891 0.007 -49.166),3160.766,4.000,0.000,0.351,-0.002,(8.015 -0.001 8.048)
232.2,(4089.889 -0.011 4277.297),(0.714 0.000 0.701),(14.265 0.000 14.009),(-47.703 0.002 -48.037),3076.724,4.000,0.000,0.000,-0.008,(8.711 -0.001 8.748)
232.4,(4092.725 -0.010 4280.083),(0.714 -0.001 0.701),(14.083 0.000 13.839),(-46.620 0.001 -46.987),3037.125,4.000,0.000,0.066,-0.010,(9.008 0.004 8.754)
232.6,(4095.514 -0.010 4282.824),(0.713 -0.002 0.701),(13.832 0.000 13.601),(-45.728 0.005 -46.084),2984.747,4.000,0.000,0.066,-0.010,(9.855 0.000 9.495)
232.8,(4098.256 -0.010 4285.521),(0.713 -0.001 0.701),(13.630 0.000 13.411),(-45.031 0.002 -45.354),2941.168,4.000,0.000,0.040,-0.010,(10.507 -0.001 10.092)
233,(4100.951 -0.009 4288.174),(0.713 -0.003 0.701),(13.329 0.000 13.128),(-44.496 0.003 -44.781),2880.735,4.000,0.000,0.120,-0.012,(10.974 0.000 10.683)
233.2,(4103.583 -0.010 4290.766),(0.712 -0.002 0.702),(13.046 0.001 12.857),(-44.095 0.003 -44.392),2817.343,4.000,0.000,0.025,-0.004,(11.370 0.010 11.289)
233.4,(4106.176 -0.010 4293.320),(0.713 -0.001 0.702),(12.898 0.000 12.700),(-43.834 0.003 -44.154),2783.347,4.000,0.000,0.012,-0.002,(11.890 -0.004 11.810)
233.6,(4108.741 -0.010 4295.847),(0.713 -0.001 0.702),(12.764 0.000 12.576),(-43.703 0.003 -44.046),2754.902,4.000,0.000,0.000,-0.010,(12.407 0.000 12.324)
233.8,(4111.279 -0.010 4298.350),(0.712 -0.001 0.702),(12.629 0.000 12.458),(-43.703 0.003 -44.065),2727.370,4.000,0.000,0.000,-0.012,(12.924 -0.001 12.837)
234,(4113.791 -0.010 4300.828),(0.712 -0.001 0.702),(12.499 0.000 12.346),(-43.829 0.003 -44.207),2699.243,4.000,0.241,0.000,-0.014,(13.345 -0.001 13.255)
234.2,(4116.293 -0.011 4303.301),(0.711 0.001 0.703),(12.516 0.000 12.381),(-44.025 0.002 -44.414),2702.989,4.000,0.499,0.000,-0.014,(13.725 0.000 13.633)
234.4,(4118.798 -0.011 4305.780),(0.711 0.000 0.703),(12.530 0.000 12.413),(-44.317 0.002 -44.711),2707.531,4.000,0.462,0.000,-0.014,(14.087 -0.001 13.992)
234.6,(4121.306 -0.011 4308.268),(0.710 0.001 0.704),(12.551 0.000 12.452),(-44.574 -0.003 -44.971),2714.480,4.000,0.460,0.000,-0.014,(13.750 0.001 13.657)
234.8,(4123.813 -0.010 4310.756),(0.710 0.000 0.704),(12.497 0.000 12.417),(-44.880 0.005 -45.277),2707.042,4.000,0.132,0.000,-0.014,(14.275 -0.001 14.178)
235,(4126.305 -0.010 4313.234),(0.709 0.000 0.705),(12.420 0.000 12.359),(-45.194 -0.005 -45.586),2694.035,4.000,0.000,0.000,-0.014,(13.570 0.001 13.479)
235.2,(4128.777 -0.010 4315.695),(0.709 0.000 0.706),(12.331 0.000 12.289),(-45.410 0.003 -45.796),2672.752,4.000,0.432,0.000,-0.016,(13.618 0.000 13.526)
235.4,(4131.251 -0.011 4318.161),(0.708 0.002 0.706),(12.403 0.000 12.379),(-45.722 0.003 -46.097),2688.795,4.000,0.718,0.000,-0.016,(14.135 -0.001 14.040)
235.6,(4133.738 -0.011 4320.646),(0.708 0.001 0.707),(12.484 0.000 12.480),(-46.044 -0.002 -46.402),2708.059,4.000,0.728,0.000,-0.017,(14.047 0.001 13.952)
235.8,(4136.248 -0.011 4323.155),(0.707 0.001 0.707),(12.577 0.000 12.580),(-46.407 0.004 -46.746),2722.872,4.000,0.681,0.000,-0.012,(14.603 -0.001 14.504)
236,(4138.772 -0.011 4325.680),(0.707 0.001 0.707),(12.653 0.000 12.658),(-46.858 0.003 -47.178),2747.053,4.000,0.550,0.000,-0.010,(15.113 0.000 15.011)
236.2,(4141.306 -0.011 4328.217),(0.707 0.000 0.707),(12.679 0.000 12.689),(-47.394 0.003 -47.689),2753.754,4.000,0.447,0.000,-0.010,(15.577 -0.001 15.472)
236.4,(4143.844 -0.011 4330.757),(0.707 0.001 0.707),(12.694 0.000 12.711),(-48.001 0.001 -48.274),2758.397,4.000,0.415,0.000,-0.010,(15.739 0.000 15.633)
236.6,(4146.383 -0.011 4333.300),(0.707 0.000 0.708),(12.689 0.000 12.714),(-48.647 0.004 -48.895),2758.225,4.000,0.412,0.000,-0.012,(16.141 -0.001 16.032)
236.8,(4148.922 -0.011 4335.845),(0.706 0.001 0.708),(12.694 0.000 12.735),(-49.376 0.003 -49.596),2761.010,4.000,0.410,0.000,-0.014,(16.511 -0.001 16.400)
237,(4151.459 -0.011 4338.392),(0.706 0.000 0.708),(12.689 0.000 12.746),(-50.194 0.003 -50.338),2760.968,4.000,0.564,0.000,-0.010,(17.000 0.009 16.536)
237.2,(4154.007 -0.011 4340.950),(0.706 0.002 0.708),(12.791 0.000 12.841),(-51.077 0.002 -51.123),2780.120,4.000,0.803,0.000,-0.002,(17.317 -0.002 16.876)
237.4,(4156.579 -0.012 4343.531),(0.706 0.002 0.708),(12.933 0.000 12.978),(-52.010 0.002 -51.957),2809.657,4.000,0.887,0.000,-0.002,(17.688 -0.001 17.236)
237.6,(4159.183 -0.011 4346.145),(0.706 0.002 0.708),(13.077 0.000 13.123),(-52.984 0.003 -52.830),2832.572,4.000,0.879,0.000,-0.002,(18.057 0.000 17.596)
237.8,(4161.817 -0.012 4348.788),(0.706 0.002 0.708),(13.254 0.000 13.292),(-53.985 0.000 -53.729),2878.551,4.000,0.888,0.000,0.004,(18.084 0.000 17.621)
238,(4164.485 -0.011 4351.463),(0.706 0.002 0.708),(13.401 0.000 13.438),(-54.779 -0.008 -54.427),2909.554,4.000,0.890,0.000,0.004,(16.667 0.003 16.241)
238.2,(4167.185 -0.012 4354.171),(0.706 0.002 0.708),(13.579 0.000 13.615),(-55.271 -0.006 -54.831),2948.917,4.000,0.880,0.000,0.008,(15.349 0.002 14.956)
238.4,(4169.917 -0.012 4356.909),(0.706 0.002 0.708),(13.721 0.000 13.750),(-55.457 -0.007 -54.935),2979.155,4.000,0.830,0.000,0.008,(13.943 0.002 13.586)
238.6,(4172.678 -0.012 4359.676),(0.706 0.002 0.708),(13.876 0.000 13.903),(-55.340 -0.007 -54.744),3012.927,4.000,0.796,0.000,0.010,(12.695 0.002 12.369)
238.8,(4175.464 -0.011 4362.466),(0.706 0.001 0.708),(13.986 0.000 13.994),(-54.942 -0.008 -54.280),3035.451,4.000,0.715,0.000,0.021,(11.339 0.001 11.047)
239,(4178.276 -0.012 4365.277),(0.707 0.002 0.707),(14.126 0.000 14.099),(-54.243 -0.008 -53.528),3061.914,4.000,0.743,0.000,0.019,(9.942 0.001 9.686)
239.2,(4181.111 -0.012 4368.104),(0.708 0.002 0.706),(14.236 0.000 14.190),(-53.300 -0.001 -52.586),3083.941,4.000,0.725,0.000,0.014,(9.215 0.010 9.371)
239.4,(4183.971 -0.012 4370.956),(0.708 0.001 0.706),(14.341 -0.001 14.278),(-52.228 -0.005 -51.543),3098.086,4.000,0.712,0.000,0.021,(8.669 0.003 8.757)
239.6,(4186.855 -0.012 4373.822),(0.709 0.002 0.705),(14.480 0.000 14.377),(-51.024 -0.003 -50.373),3130.893,4.000,0.702,0.000,0.021,(8.368 -0.001 8.455)
239.8,(4189.762 -0.012 4376.706),(0.710 0.001 0.704),(14.581 0.000 14.438),(-49.851 0.002 -49.242),3148.810,4.000,0.598,0.000,0.021,(8.882 0.000 8.975)
